Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
64,0.9269401654,64,0.2736607625
65,0.9039089201,65,0.2734540552
66,0.8754017211,66,0.2729067727
67,0.8420499451,67,0.2720176176
68,0.8045649417,68,0.2707885695
69,0.763711289,69,0.2692250246
70,0.7202795867,70,0.2673358439
71,0.6750601789,71,0.2651333104
72,0.628819033,72,0.2626330013
73,0.5822767656,73,0.2598535809
74,0.5360915183,74,0.2614065999
75,0.4908460904,75,0.2639332006
76,0.4470394397,76,0.2659299502
77,0.4050824014,77,0.2674041021
78,0.3652972571,78,0.2683694573
79,0.3279206265,79,0.2688459207
80,0.2931090501,80,0.2688589365
81,0.2609465895,81,0.2684388255
82,0.2314537755,82,0.267620056
83,0.2217163924,83,0.2664404714
84,0.2204315024,84,0.2649405062
85,0.2191244796,85,0.2631624121
86,0.2177992167,86,0.2611495182
87,0.2164596062,87,0.2589455432
88,0.2151095284,88,0.2565939737
89,0.2137528405,89,0.2541375196
90,0.212393366,90,0.2516176531
91,0.2110348853,91,0.2490742326
92,0.2096811269,92,0.246545212
93,0.2083357598,93,0.2440664317
94,0.2070023862,94,0.2416714847
95,0.2056845358,95,0.2393916518
96,0.2043856601,96,0.2372558951
97,0.2031091287,97,0.2352909033
98,0.2018582248,98,0.2335211773
99,0.200636143,99,0.2319691473
100,0.1994459871,100,0.2306553129
101,0.1982907685,101,0.229598397
102,0.1971734052,102,0.2288155061
103,0.196096722,103,0.2283222899
104,0.1950634504,104,0.228133093
105,0.1940762295,105,0.2282610935
106,0.1931376068,106,0.228718423
107,0.19225004,107,0.2295321574
108,0.1914158982,108,0.230679595
109,0.1906374639,109,0.2321358807
110,0.1899169347,110,0.2338727962
111,0.1892564252,111,0.2358586213
112,0.188657969,112,0.2380579864
113,0.1881235199,113,0.2404317379
114,0.1876549535,114,0.2429368401
115,0.187254068,115,0.2455263376
116,0.1869225852,116,0.2481493991
117,0.1866621499,117,0.250751469
118,0.1864743297,118,0.2532745431
119,0.1863606135,119,0.2556575909
120,0.1863224091,120,0.2578371348
nan,nan,121,0.2597479977
nan,nan,122,0.2613242206
nan,nan,123,0.2625001432
nan,nan,124,0.2632116348
nan,nan,125,0.263397449
nan,nan,126,0.2630006706
nan,nan,127,0.2619702075
nan,nan,128,0.261341023
nan,nan,129,0.2649473713
nan,nan,130,0.2681070307
nan,nan,131,0.2707616391
nan,nan,132,0.2728564437
nan,nan,133,0.2743415328
nan,nan,134,0.2751730406
nan,nan,135,0.2753142797
nan,nan,136,0.2747367594
nan,nan,137,0.273421046
nan,nan,138,0.2713574278
nan,nan,139,0.2685463521
nan,nan,140,0.2709289065
nan,nan,141,0.2783634833
nan,nan,142,0.2852437738
nan,nan,143,0.2914901191
nan,nan,144,0.2967306621
nan,nan,145,0.3010659428
nan,nan,146,0.3042608883
nan,nan,147,0.3061217863
nan,nan,148,0.3078002388
nan,nan,149,0.3193468968
nan,nan,150,0.32935432
nan,nan,151,0.3375442517
nan,nan,152,0.3436838494
nan,nan,153,0.3475924719
nan,nan,154,0.3491443861
nan,nan,155,0.3482674045
nan,nan,156,0.3449379996
nan,nan,157,0.339173896
nan,nan,158,0.3310254782
nan,nan,159,0.320567527
nan,nan,160,0.3078928262
nan,nan,161,0.2931090501
nan,nan,162,0.2609465895
nan,nan,163,0.2314537755
nan,nan,164,0.2217163924
nan,nan,165,0.2204315024
nan,nan,166,0.2191244796
nan,nan,167,0.2177992167
nan,nan,168,0.2164596062
nan,nan,169,0.2151095284
nan,nan,170,0.2137528405
nan,nan,171,0.212393366
nan,nan,172,0.2110348853
nan,nan,173,0.2096811269
nan,nan,174,0.2083357598
nan,nan,175,0.2070023862
nan,nan,176,0.2056845358
nan,nan,177,0.2043856601
nan,nan,178,0.2031091287
nan,nan,179,0.2018582248
nan,nan,180,0.200636143
nan,nan,181,0.1994459871
nan,nan,182,0.1982907685
nan,nan,183,0.1971734052
nan,nan,184,0.196096722
nan,nan,185,0.1950634504
nan,nan,186,0.1940762295
nan,nan,187,0.1931376068
nan,nan,188,0.19225004
nan,nan,189,0.1914158982
nan,nan,190,0.1906374639
nan,nan,191,0.1899169347
nan,nan,192,0.1892564252
nan,nan,193,0.188657969
nan,nan,194,0.1881235199
nan,nan,195,0.1876549535
nan,nan,196,0.187254068
nan,nan,197,0.1869225852
nan,nan,198,0.1866621499
nan,nan,199,0.1864743297
nan,nan,200,0.1863606135
nan,nan,201,0.1863224091
