Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
47,-9.597430556,0,0,0,0,0,-9.597430556,-15.700079,-9.694307,0,25.394386,0
48,-8.88,0,0,0,0,0,-8.88,-15.700079,-9.694307,0,25.394386,0
49,-8.157569444,0,0,0,0,0,-8.157569444,-15.700079,-9.694307,0,25.394386,0
50,-7.430555556,0,0,0,0,0,-7.430555556,-15.700079,-9.694307,0,25.394386,0
51,-6.699375,0,0,0,0,0,-6.699375,-15.700079,-9.694307,0,25.394386,0
52,-5.964444444,0,0,0,0,0,-5.964444444,-15.700079,-9.694307,0,25.394386,0
53,-5.226180556,0,0,0,0,0,-5.226180556,-15.700079,-9.694307,0,25.394386,0
54,-4.485,0,0,0,0,0,-4.485,-15.700079,-9.694307,0,25.394386,0
55,-3.741319444,0,0,0,0,0,-3.741319444,-15.700079,-9.694307,0,25.394386,0
56,-2.995555556,0,0,0,0,0,-2.995555556,-15.700079,-9.694307,0,25.394386,0
57,-2.248125,0,0,0,0,0,-2.248125,-15.700079,-9.694307,0,25.394386,0
58,-1.499444444,0,0,0,0,0,-1.499444444,-15.700079,-9.694307,0,25.394386,0
59,-0.7499305556,0,0,0,0,0,-0.7499305556,-15.700079,-9.694307,0,25.394386,0
60,8.326672685e-15,0,0,0,0,0,8.326672685e-15,-15.700079,-9.694307,0,25.394386,0
61,0.7499305556,0,0,0,0,0,0.7499305556,-15.700079,-9.694307,0,25.394386,0
62,1.499444444,0,0,0,0,0,1.499444444,-15.700079,-9.694307,0,25.394386,0
63,2.248125,0,0,0,0,0,2.248125,-15.700079,-9.694307,0,25.394386,0
64,2.995555556,0,0,0,0,0,2.995555556,-15.700079,-9.694307,0,25.394386,0
65,3.741319444,0,0,0,0,0,3.741319444,-15.700079,-9.694307,0,25.394386,0
66,4.485,0,0,0,0,0,4.485,-15.700079,-9.694307,0,25.394386,0
67,5.226180556,0,0,0,0,0,5.226180556,-15.700079,-9.694307,0,25.394386,0
68,5.964444444,0,0,0,0,0,5.964444444,-15.700079,-9.694307,0,25.394386,0
69,6.699375,0,0,0,0,0,6.699375,-15.700079,-9.694307,0,25.394386,0
70,7.430555556,0,0,0,0,0,7.430555556,-15.700079,-9.694307,0,25.394386,0
71,8.157569444,0,0,0,0,0,8.157569444,-15.700079,-9.694307,0,25.394386,0
72,8.88,0,0,0,0,0,8.88,-15.700079,-9.694307,0,25.394386,0
73,9.597430556,0,0,0,0,0,9.597430556,-15.700079,-9.694307,0,25.394386,0
74,10.30944444,0,0,0,0,0,10.30944444,-15.700079,-9.694307,0,25.394386,0
75,11.015625,0,0,0,0,0,11.015625,-15.700079,-9.694307,0,25.394386,0
76,11.71555556,0,0,0,0,0,11.71555556,-15.700079,-9.694307,0,25.394386,0
77,12.40881944,0,0,0,0,0,12.40881944,-15.700079,-9.694307,0,25.394386,0
78,13.095,0,0,0,0,0,13.095,-15.700079,-9.694307,0,25.394386,0
79,13.77368056,0,0,0,0,0,13.77368056,-15.700079,-9.694307,0,25.394386,0
80,14.44444444,0,0,0,0,0,14.44444444,-15.700079,-9.694307,0,25.394386,0
81,15.106875,0,0,0,0,0,15.106875,-15.700079,-9.694307,0,25.394386,0
82,15.76055556,0,0,0,0,0,15.76055556,-15.700079,-9.694307,0,25.394386,0
83,16.40506944,0,0,0,0,0,16.40506944,-15.700079,-9.694307,0,25.394386,0
84,17.04,0,0,0,0,0,17.04,-15.700079,-9.694307,0,25.394386,0
85,17.66493056,0,0,0,0,0,17.66493056,-15.700079,-9.694307,0,25.394386,0
86,18.27944444,0,0,0,0,0,18.27944444,-15.700079,-9.694307,0,25.394386,0
87,18.883125,0,0,0,0,0,18.883125,-15.700079,-9.694307,0,25.394386,0
88,19.47555556,0,0,0,0,0,19.47555556,-15.700079,-9.694307,0,25.394386,0
89,20.05631944,0,0,0,0,0,20.05631944,-15.700079,-9.694307,0,25.394386,0
90,20.625,0,0,0,0,0,20.625,-15.700079,-9.694307,0,25.394386,0
91,21.18118056,0,0,0,0,0,21.18118056,-15.700079,-9.694307,0,25.394386,0
92,21.72444444,0,0,0,0,0,21.72444444,-15.700079,-9.694307,0,25.394386,0
93,22.254375,0,0,0,0,0,22.254375,-15.700079,-9.694307,0,25.394386,0
94,22.77055556,0,0,0,0,0,22.77055556,-15.700079,-9.694307,0,25.394386,0
95,23.27256944,0,0,0,0,0,23.27256944,-15.700079,-9.694307,0,25.394386,0
96,23.76,0,0,0,0,0,23.76,-15.700079,-9.694307,0,25.394386,0
97,24.23243056,0,0,0,0,0,24.23243056,-15.700079,-9.694307,0,25.394386,0
98,24.68944444,0,0,0,0,0,24.68944444,-15.700079,-9.694307,0,25.394386,0
99,25.130625,0,0,0,0,0,25.130625,-15.700079,-9.694307,0,25.394386,0
100,25.55555556,0,0,0,0,0,25.55555556,-15.700079,-9.694307,0,25.394386,0
101,25.96381944,0,0,0,0,0,25.96381944,-15.700079,-9.694307,0,25.394386,0
102,26.355,0,0,0,0,0,26.355,-15.700079,-9.694307,0,25.394386,0
103,26.72868056,0,0,0,0,0,26.72868056,-15.700079,-9.694307,0,25.394386,0
104,27.08444444,0,0,0,0,0,27.08444444,-15.700079,-9.694307,0,25.394386,0
105,27.421875,0,0,0,0,0,27.421875,-15.700079,-9.694307,0,25.394386,0
106,27.74055556,0,0,0,0,0,27.74055556,-15.700079,-9.694307,0,25.394386,0
107,28.04006944,0,0,0,0,0,28.04006944,-15.700079,-9.694307,0,25.394386,0
108,28.32,0,0,0,0,0,28.32,-15.700079,-9.694307,0,25.394386,0
109,28.57993056,0,0,0,0,0,28.57993056,-15.700079,-9.694307,0,25.394386,0
110,28.81944444,0,0,0,0,0,28.81944444,-15.700079,-9.694307,0,25.394386,0
111,29.038125,0,0,0,0,0,29.038125,-15.700079,-9.694307,0,25.394386,0
112,29.23555556,0,0,0,0,0,29.23555556,-15.700079,-9.694307,0,25.394386,0
113,29.41131944,0,0,0,0,0,29.41131944,-15.700079,-9.694307,0,25.394386,0
114,29.565,0,0,0,0,0,29.565,-15.700079,-9.694307,0,25.394386,0
115,29.69618056,0,0,0,0,0,29.69618056,-15.700079,-9.694307,0,25.394386,0
116,29.80444444,0,0,0,0,0,29.80444444,-15.700079,-9.694307,0,25.394386,0
117,29.889375,0,0,0,0,0,29.889375,-15.700079,-9.694307,0,25.394386,0
118,29.95055556,0,0,0,0,0,29.95055556,-15.700079,-9.694307,0,25.394386,0
119,29.98756944,0,0,0,0,0,29.98756944,-15.700079,-9.694307,0,25.394386,0
120,30,0,0,0,0,0,30,-15.700079,-9.694307,0,25.394386,0
