round,inner_step,G_norm,d_norm,alpha
1,1,18.59773754,18.59773754,0.3599726054
1,2,5.11960094,5.308371188,0.8460091572
1,3,3.58294577,4.416848989,0.4159598916
1,4,2.18032655,2.719062497,0.6364148482
1,5,1.59391511,2.152579376,1.128164235
1,6,1.847978009,3.442579972,0.49297479
1,7,1.364607889,2.337445316,0.433180448
1,8,1.10393219,1.90589485,0.5410793621
1,9,1.227231211,2.673563483,0.7682167774
1,10,1.545271563,4.522093544,1.331221212
1,11,4.305989728,35.37518976,-0.1858269804
1,12,1.726799466,6.289028768,1.962834755
1,13,5.001955244,52.98969454,0.01276893968
1,14,5.058189963,54.40506186,0.01090920449
1,15,5.026532264,53.94007196,0.009678591112
1,16,4.928851162,52.07502317,0.008857254117
1,17,4.783394583,49.25510681,0.008299457921
1,18,4.606719246,45.88960093,0.00792116381
1,19,4.414654817,42.34628027,0.007670383421
1,20,4.222392358,38.93928828,0.007513955976
1,21,4.044013082,35.91773387,0.007429825223
1,22,3.891854932,33.46276613,0.007402258968
1,23,3.775995546,31.69528696,0.00741870951
1,24,3.703958717,30.69107773,0.007467748801
1,25,3.680602056,30.49741194,0.007537911369
1,26,3.708060568,31.14515123,0.007617421975
1,27,3.785613185,32.65160805,0.007694716848
1,28,3.909395983,35.01115847,0.007759485602
1,29,4.071992326,38.17286718,0.007803821882
1,30,4.262071575,42.00834952,0.00782308696
1,31,4.464394601,46.27967077,0.007816246634
1,32,4.660590944,50.62503086,0.007785639162
1,33,4.831035604,54.58392927,0.007736297606
1,34,4.957820534,57.67495516,0.007675058358
1,35,5.028255401,59.51398937,0.007609697284
1,36,5.037795621,59.92892762,0.007548203455
1,37,4.991196374,59.01458077,0.007498111303
1,38,4.901288947,57.09722505,0.007465762648
1,39,4.78581534,54.62853901,0.00745551881
1,40,4.66354642,52.06342163,0.007469102717
1,41,4.550935156,49.77056306,0.007505254117
1,42,4.459960147,47.992416,0.007559784938
1,43,4.397144426,46.84263763,0.007626051218
1,44,4.363388694,46.31960701,0.007695822231
1,45,4.35427415,46.32057,0.007760469208
1,46,4.360703948,46.65263742,0.007812315186
1,47,4.369983036,47.04746595,0.007845940223
1,48,4.367539879,47.19185676,0.007859238739
1,49,4.339363267,46.78280064,0.007854018275
1,50,4.27484572,45.60078607,0.00783589587
1,51,4.169271186,43.57587562,0.00781333449
1,52,4.025027135,40.81336631,0.007796002122
1,53,3.851026961,37.56231181,0.00779302845
1,54,3.660610131,34.14173507,0.007811762784
1,55,3.468796208,30.8604196,0.007857227238
1,56,3.289827457,27.96182471,0.007931999869
1,57,3.135545706,25.60500383,0.008036121376
1,58,3.014669724,23.87373759,0.008166814948
1,59,2.932728662,22.79878897,0.00831814376
1,60,2.892314769,22.380222,0.008480994749
1,61,2.893375234,22.60213325,0.008643811229
1,62,2.93338573,23.43690853,0.008794225994
1,63,3.007385182,24.83932193,0.00892126921
1,64,3.107975627,26.7332897,0.009017422876
1,65,3.225480911,28.99684396,0.009079742417
1,66,3.34848468,31.45372822,0.009109616823
1,67,3.46490148,33.88109465,0.009111311418
1,68,3.56356512,36.03936805,0.009089973879
1,69,3.636080933,37.72122692,0.009050027037
1,70,3.678467138,38.80481735,0.008994605615
1,71,3.692020338,39.28905958,0.008925957082
1,72,3.682990014,39.29351181,0.008846026347
1,73,3.661052322,39.02176736,0.008756444273
1,74,3.637052792,38.70527097,0.008657879615
1,75,3.620730671,38.55047904,0.008549433794
1,76,3.618994519,38.70369339,0.008428786888
1,77,3.63495898,39.23442047,0.008293246476
1,78,3.667663779,40.13045287,0.008141250014
1,79,3.712309975,41.29863488,0.007973614122
1,80,3.760906788,42.57062091,0.007793982752
1,81,3.803303495,43.71795749,0.0076083485
1,82,3.828599253,44.48208048,0.007423950227
1,83,3.826851295,44.62067857,0.007248061896
1,84,3.790859872,43.96307574,0.007087110198
1,85,3.717661174,42.45797279,0.006946291259
1,86,3.609307626,40.19387893,0.0068295838
1,87,3.472648908,37.38093706,0.006739922152
1,88,3.318142035,34.29998998,0.00667931977
1,89,3.158066176,31.23986437,0.006648838262
1,90,3.004692009,28.44656428,0.006648383547
1,91,2.868863527,26.09792957,0.006676357846
1,92,2.759184733,24.30323578,0.006729246617
1,93,2.681741289,23.11815365,0.006801303189
1,94,2.640143998,22.5638599,0.006884568677
1,95,2.635665947,22.64198632,0.006969432866
1,96,2.667307747,23.34083257,0.007045746457
1,97,2.731716266,24.6310826,0.007104221747
1,98,2.822979514,26.45140244,0.007137704709
1,99,2.932422187,28.68700725,0.007141989767
1,100,3.048628877,31.14862867,0.007116094388
1,101,3.15799225,33.5646895,0.007062118795
1,102,3.24604778,35.60218157,0.006984873494
1,103,3.299629841,36.92538565,0.006891385455
1,104,3.309461414,37.28253361,0.006790276275
1,105,3.272355926,36.58665943,0.006690942694
1,106,3.192112317,34.94848668,0.006602546338
1,107,3.078651455,32.64105735,0.00653299553
1,108,2.945753517,30.01530219,0.006488184041
1,109,2.808341881,27.41042851,0.006471612568
1,110,2.680242344,25.09548094,0.00648428517
1,111,2.572876441,23.25228965,0.006524672556
1,112,2.494842618,21.98878939,0.006588642873
1,113,2.452067474,21.36528925,0.006669468716
1,114,2.448176528,21.42013892,0.006758151461
1,115,2.484822449,22.18746662,0.006844240118
1,116,2.561818476,23.70388236,0.006917084052
1,117,2.677016497,26.00269602,0.006967225521
1,118,2.825947904,29.09467654,0.006987600371
1,119,3.001331523,32.9357023,0.00697437904
1,120,3.192657942,37.38579459,0.006927453261
1,121,3.386161359,42.17173297,0.00685057644
1,122,3.565519389,46.87409029,0.006751028965
1,123,3.713485228,50.96166809,0.006638626034
1,124,3.814322672,53.88322049,0.006524096504
1,125,3.856501079,55.19777038,0.00641724102
1,126,3.834856687,54.69624415,0.006325494959
1,127,3.751523466,52.46132633,0.006253352398
1,128,3.615347981,48.83842,0.006202674209
1,129,3.440016122,44.33299463,0.006173526493
1,130,3.241504646,39.48093738,0.00616508396
1,131,3.035588756,34.74142001,0.006176264333
1,132,2.835975542,30.44015273,0.006205977247
1,133,2.653303641,26.76294971,0.006253035182
1,134,2.494927749,23.78176956,0.00631584487
1,135,2.365222727,21.49232642,0.006392013399
1,136,2.266115955,19.84855468,0.00647800913
1,137,2.197627795,18.78724275,0.006569021307
1,138,2.158297535,18.24184607,0.006659138198
1,139,2.145455404,18.1472064,0.006741886999
1,140,2.155361002,18.43771014,0.006811059724
1,141,2.183269948,19.04155527,0.006861638823
1,142,2.223517685,19.87402261,0.006890591391
1,143,2.269718775,20.8330798,0.006897340958
1,144,2.31516124,21.80078286,0.006883821893
1,145,2.353419245,22.652907,0.006854128717
1,146,2.379118418,23.27645153,0.006813862501
1,147,2.38869545,23.59072846,0.00676933435
1,148,2.38094538,23.5647453,0.006726797889
1,149,2.357185278,23.22391761,0.006691840532
1,150,2.320978642,22.64334578,0.006668983731
1,151,2.277507683,21.93068504,0.00666146319
1,152,2.232779587,21.20550289,0.006671115761
1,153,2.192865814,20.58199585,0.00669830221
1,154,2.163310885,20.15886745,0.00674183517
1,155,2.148754185,20.01643308,0.006798938944
1,156,2.152730399,20.21849395,0.006865315908
