Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,133,0.3637051115
nan,nan,134,0.36442616
nan,nan,135,0.3633449744
nan,nan,136,0.3604854163
nan,nan,137,0.3559195912
nan,nan,138,0.3497596467
nan,nan,139,0.3421475404
nan,nan,140,0.3332436983
nan,nan,141,0.3232155029
nan,nan,142,0.3122264634
nan,nan,143,0.3004267791
nan,nan,144,0.2879458293
nan,nan,145,0.2748869596
nan,nan,146,0.2613248086
nan,nan,147,0.2339914998
nan,nan,148,0.223853527
nan,nan,149,0.2213457394
nan,nan,150,0.2186871259
nan,nan,151,0.2158950311
nan,nan,152,0.2129868473
nan,nan,153,0.2099798792
nan,nan,154,0.2068912185
nan,nan,155,0.2037376303
nan,nan,156,0.2012215962
nan,nan,157,0.1999463388
nan,nan,158,0.198674074
nan,nan,159,0.1974081268
nan,nan,160,0.1961517663
nan,nan,161,0.1949082001
nan,nan,162,0.1936805692
nan,nan,163,0.1924719442
nan,nan,164,0.1912853211
nan,nan,165,0.190123619
nan,nan,166,0.1889896777
nan,nan,167,0.1878862562
nan,nan,168,0.1868160316
nan,nan,169,0.1857815984
nan,nan,170,0.184785469
nan,nan,171,0.1838300737
nan,nan,172,0.1829177616
nan,nan,173,0.1820508017
nan,nan,174,0.1812313842
nan,nan,175,0.1804616219
nan,nan,176,0.1797435522
nan,nan,177,0.1790791383
nan,nan,178,0.1784702716
nan,nan,179,0.1779187724
nan,nan,180,0.1774263921
nan,nan,181,0.1769948142
nan,nan,182,0.176625655
nan,nan,183,0.1763204645
nan,nan,184,0.1760807262
nan,nan,185,0.1759078567
nan,nan,186,0.1758032046
nan,nan,187,0.1757680485
