Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94101389,-53.06519424,-0.003155226553,-0.8754721742,0.003131154419,90.00034334,-10.44739379,3.496326983,-0.000437648999,-32.21479796,0.0002746533404
1,6.89818267e-05,53.94101412,-53.06519455,-0.003155226553,-0.875472279,0.003131154419,90.0003434,-10.4634494,3.533728313,-0.0004374697907,-32.23614322,0.000274763165
2,6.89818267e-05,53.94101479,-53.06519544,-0.003155226553,-0.8754725844,0.003131154419,90.00034359,-10.51020474,3.642644273,-0.0004369479205,-32.29830248,0.0002750829837
3,6.89818267e-05,53.94101587,-53.06519688,-0.003155226553,-0.8754730765,0.003131154419,90.00034391,-10.5855426,3.81814282,-0.0004361070202,-32.39846099,0.0002755983142
4,6.89818267e-05,53.94101733,-53.06519883,-0.003155226553,-0.8754737415,0.003131154419,90.00034433,-10.68734576,4.05529191,-0.0004349707217,-32.53380399,0.0002762946742
5,6.89818267e-05,53.94101914,-53.06520124,-0.003155226553,-0.8754745655,0.003131154419,90.00034485,-10.81349697,4.349159501,-0.0004335626568,-32.70151672,0.0002771575813
6,6.89818267e-05,53.94102127,-53.06520408,-0.003155226553,-0.8754755347,0.003131154419,90.00034546,-10.96187904,4.694813547,-0.0004319064574,-32.89878443,0.0002781725531
7,6.89818267e-05,53.94102369,-53.0652073,-0.003155226553,-0.8754766353,0.003131154419,90.00034616,-11.13037472,5.087322007,-0.0004300257554,-33.12279234,0.0002793251074
8,6.89818267e-05,53.94102637,-53.06521086,-0.003155226553,-0.8754778534,0.003131154419,90.00034693,-11.3168668,5.521752837,-0.0004279441826,-33.3707257,0.0002806007616
9,6.89818267e-05,53.94102927,-53.06521473,-0.003155226553,-0.8754791752,0.003131154419,90.00034777,-11.51923805,5.993173992,-0.0004256853708,-33.63976976,0.0002819850336
10,6.89818267e-05,53.94103237,-53.06521886,-0.003155226553,-0.875480587,0.003131154419,90.00034866,-11.73537126,6.49665343,-0.0004232729519,-33.92710976,0.0002834634408
11,6.89818267e-05,53.94103564,-53.06522321,-0.003155226553,-0.8754820748,0.003131154419,90.0003496,-11.96314919,7.027259107,-0.0004207305579,-34.22993092,0.000285021501
12,6.89818267e-05,53.94103905,-53.06522774,-0.003155226553,-0.8754836248,0.003131154419,90.00035058,-12.20045463,7.58005898,-0.0004180818204,-34.54541851,0.0002866447319
13,6.89818267e-05,53.94104256,-53.06523242,-0.003155226553,-0.8754852232,0.003131154419,90.00035159,-12.44517035,8.150121004,-0.0004153503715,-34.87075775,0.0002883186509
