Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
102,0.1866459467,102,0.3734236431
103,0.1838681069,103,0.3694022424
104,0.1811877258,104,0.3664160839
105,0.178612037,105,0.3635556102
106,0.176147698,106,0.3606986723
107,0.1757628491,107,0.3579361492
108,0.1755109417,108,0.3553940384
109,0.175267124,109,0.3536858679
110,0.1750330995,110,0.354062048
111,0.1748105075,111,0.3541774373
112,0.1746009175,112,0.3540305787
113,0.1744058251,113,0.3536184073
114,0.1742266465,114,0.3529364462
115,0.1740647138,115,0.3519789992
116,0.1739212704,116,0.3507393383
117,0.1737974651,117,0.3492098867
118,0.1736943478,118,0.3473823949
119,0.1736128631,119,0.3452481111
120,0.1735538453,120,0.3449014938
121,0.1735180116,121,0.3465043193
122,0.1735059564,122,0.3482249645
nan,nan,123,0.350004548
nan,nan,124,0.3518463405
nan,nan,125,0.3535184793
nan,nan,126,0.3548762015
nan,nan,127,0.3557935867
nan,nan,128,0.3561665037
nan,nan,129,0.3559149663
nan,nan,130,0.3549846394
nan,nan,131,0.353347304
nan,nan,132,0.3510001735
nan,nan,133,0.3479640457
nan,nan,134,0.3442803687
nan,nan,135,0.3400073747
nan,nan,136,0.335215492
nan,nan,137,0.329982272
nan,nan,138,0.3243870681
nan,nan,139,0.3185056759
nan,nan,140,0.3124051053
nan,nan,141,0.2999191208
nan,nan,142,0.2858058652
nan,nan,143,0.2742857626
nan,nan,144,0.2631434465
nan,nan,145,0.2568927451
nan,nan,146,0.2553236791
nan,nan,147,0.253488001
nan,nan,148,0.2514024015
nan,nan,149,0.2490845569
nan,nan,150,0.2465529402
nan,nan,151,0.2438266326
nan,nan,152,0.2409251385
nan,nan,153,0.2378682077
nan,nan,154,0.234675665
nan,nan,155,0.2313672515
nan,nan,156,0.2279624776
nan,nan,157,0.2244804893
nan,nan,158,0.2209399499
nan,nan,159,0.2177244408
nan,nan,160,0.2145156245
nan,nan,161,0.2112950109
nan,nan,162,0.2080766283
nan,nan,163,0.2048738507
nan,nan,164,0.2016993674
nan,nan,165,0.1985651643
nan,nan,166,0.1954825141
nan,nan,167,0.1924619751
nan,nan,168,0.1895133993
nan,nan,169,0.1866459467
nan,nan,170,0.1838681069
nan,nan,171,0.1811877258
nan,nan,172,0.178612037
nan,nan,173,0.176147698
nan,nan,174,0.1757628491
nan,nan,175,0.1755109417
nan,nan,176,0.175267124
nan,nan,177,0.1750330995
nan,nan,178,0.1748105075
nan,nan,179,0.1746009175
nan,nan,180,0.1744058251
nan,nan,181,0.1742266465
nan,nan,182,0.1740647138
nan,nan,183,0.1739212704
nan,nan,184,0.1737974651
nan,nan,185,0.1736943478
nan,nan,186,0.1736128631
nan,nan,187,0.1735538453
nan,nan,188,0.1735180116
nan,nan,189,0.1735059564
