Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.04007043933,0,0.04007043933
1,0.04007027451,1,0.04007027451
2,0.04006978196,2,0.04006978196
3,0.04006896455,3,0.04006896455
4,0.04006782515,4,0.04006782515
5,0.04006636664,5,0.04006636664
6,0.04006459188,6,0.04006459188
7,0.04006250373,7,0.04006250373
8,0.04006010506,8,0.04006010506
9,0.04005739873,9,0.04005739873
10,0.04005438761,10,0.04005438761
11,0.04005107456,11,0.04005107456
12,0.04004746242,12,0.04004746242
13,0.04004355407,13,0.04004355407
14,0.04003935236,14,0.04003935236
15,0.04003486014,15,0.04003486014
16,0.04003008027,16,0.04003008027
17,0.0400250156,17,0.0400250156
18,0.04001966898,18,0.04001966898
19,0.04001404327,19,0.04001404327
20,0.04000814132,20,0.04000814132
21,0.04000196598,21,0.04000196598
22,0.03999552009,22,0.03999552009
23,0.03998880651,23,0.03998880651
24,0.03998182809,24,0.03998182809
25,0.03997458767,25,0.03997458767
26,0.0399670881,26,0.0399670881
27,0.03995933223,27,0.03995933223
28,0.0399513229,28,0.0399513229
29,0.03994306296,29,0.03994306296
30,0.03993455526,30,0.03993455526
31,0.03992580264,31,0.03992580264
32,0.03991680795,32,0.03991680795
33,0.03990757404,33,0.03990757404
34,0.03989810374,34,0.03989810374
35,0.03988839991,35,0.03988839991
36,0.03987846539,36,0.03987846539
37,0.03986830303,37,0.03986830303
38,0.03985791567,38,0.03985791567
39,0.03984730616,39,0.03984730616
40,0.03983647734,40,0.03983647734
41,0.03982543206,41,0.03982543206
42,0.03981417317,42,0.03981417317
43,0.03980270352,43,0.03980270352
44,0.03979102594,44,0.03979102594
45,0.0397791433,45,0.0397791433
46,0.03976705843,46,0.03976705843
47,0.03975477419,47,0.03975477419
48,0.03974229342,48,0.03974229342
49,0.03972961898,49,0.03972961898
50,0.03971675371,50,0.03971675371
51,0.03970370047,51,0.03970370047
52,0.03969046211,52,0.03969046211
53,0.03967704148,53,0.03967704148
54,0.03966344142,54,0.03966344142
55,0.03964966481,55,0.03964966481
56,0.03963571448,56,0.03963571448
57,0.0396215933,57,0.0396215933
58,0.03960730412,58,0.03960730412
59,0.0395928498,59,0.0395928498
60,0.03957823319,60,0.03957823319
61,0.03956345715,61,0.03956345715
62,0.03954852455,62,0.03954852455
63,0.03953343824,63,0.03953343824
64,0.03951820108,64,0.03951820108
65,0.03950281593,65,0.03950281593
66,0.03948728567,66,0.03948728567
67,0.03947161314,67,0.03947161314
68,0.03945580122,68,0.03945580122
69,0.03943985277,69,0.03943985277
70,0.03942377066,70,0.03942377066
71,0.03940755775,71,0.03940755775
72,0.03939121692,72,0.03939121692
73,0.03937475103,73,0.03937475103
74,0.03935816295,74,0.03935816295
75,0.03934145556,75,0.03934145556
76,0.03932463173,76,0.03932463173
77,0.03930769432,77,0.03930769432
78,0.03929064623,78,0.03929064623
79,0.03927349031,79,0.03927349031
80,0.03925622945,80,0.03925622945
81,0.03923886653,81,0.03923886653
82,0.03922140442,82,0.03922140442
83,0.039203846,83,0.039203846
84,0.03918619415,84,0.03918619415
85,0.03916845177,85,0.03916845177
86,0.03915062171,86,0.03915062171
87,0.03913270688,87,0.03913270688
88,0.03911471016,88,0.03911471016
89,0.03909663442,89,0.03909663442
90,0.03907848256,90,0.03907848256
91,0.03906025747,91,0.03906025747
92,0.03904196203,92,0.03904196203
93,0.03902359913,93,0.03902359913
94,0.03900517166,94,0.03900517166
95,0.03898668251,95,0.03898668251
96,0.03896813458,96,0.03896813458
97,0.03894953075,97,0.03894953075
98,0.03893087393,98,0.03893087393
99,0.038912167,99,0.038912167
100,0.03889341285,100,0.03889341285
101,0.0388746144,101,0.0388746144
102,0.03885577452,102,0.03885577452
103,0.03883689613,103,0.03883689613
104,0.03881798211,104,0.03881798211
105,0.03879903537,105,0.03879903537
106,0.0387800588,106,0.0387800588
107,0.03876105531,107,0.03876105531
108,0.0387420278,108,0.0387420278
109,0.03872297917,109,0.03872297917
110,0.03870391232,110,0.03870391232
111,0.03868483015,111,0.03868483015
112,0.03866573557,112,0.03866573557
113,0.03864663148,113,0.03864663148
114,0.03862752079,114,0.03862752079
115,0.0386084064,115,0.0386084064
116,0.03858929121,116,0.03858929121
117,0.03857017814,117,0.03857017814
118,0.03855107009,118,0.03855107009
119,0.03853196996,119,0.03853196996
120,0.03851288066,120,0.03851288066
121,0.03849380511,121,0.03849380511
122,0.0384747462,122,0.0384747462
123,0.03845570685,123,0.03845570685
124,0.03843668997,124,0.03843668997
125,0.03841769845,125,0.03841769845
126,0.03839873523,126,0.03839873523
127,0.03837980319,127,0.03837980319
128,0.03836090526,128,0.03836090526
129,0.03834204434,129,0.03834204434
130,0.03832322334,130,0.03832322334
131,0.03830444518,131,0.03830444518
132,0.03828571276,132,0.03828571276
133,0.03826702899,133,0.03826702899
134,0.03824839678,134,0.03824839678
135,0.03822981905,135,0.03822981905
136,0.0382112987,136,0.0382112987
137,0.03819283865,137,0.03819283865
138,0.0381744418,138,0.0381744418
139,0.03815611107,139,0.03815611107
140,0.03813784936,140,0.03813784936
141,0.03811965959,141,0.03811965959
142,0.03810154467,142,0.03810154467
143,0.03808350751,143,0.03808350751
144,0.03806555102,144,0.03806555102
145,0.0380476781,145,0.0380476781
146,0.03802989167,146,0.03802989167
147,0.03801219464,147,0.03801219464
148,0.03799458991,148,0.03799458991
149,0.0379770804,149,0.0379770804
150,0.03795966902,150,0.03795966902
151,0.03794235867,151,0.03794235867
152,0.03792515226,152,0.03792515226
153,0.0379080527,153,0.0379080527
154,0.0378910629,154,0.0378910629
155,0.03787418577,155,0.03787418577
156,0.03785742421,156,0.03785742421
157,0.03784078113,157,0.03784078113
158,0.03782425943,158,0.03782425943
159,0.03780786204,159,0.03780786204
160,0.03779159184,160,0.03779159184
161,0.03777545175,161,0.03777545175
162,0.03775944467,162,0.03775944467
163,0.0377435735,163,0.0377435735
164,0.03772784116,164,0.03772784116
165,0.03771225054,165,0.03771225054
166,0.03769680454,166,0.03769680454
167,0.03768150608,167,0.03768150608
168,0.03766635806,168,0.03766635806
169,0.03765136337,169,0.03765136337
170,0.03763652492,170,0.03763652492
171,0.03762184561,171,0.03762184561
172,0.03760732835,172,0.03760732835
173,0.03759297603,173,0.03759297603
174,0.03757879155,174,0.03757879155
175,0.03756477782,175,0.03756477782
176,0.03755093773,176,0.03755093773
177,0.03753727418,177,0.03753727418
178,0.03752379007,178,0.03752379007
179,0.03751048831,179,0.03751048831
180,0.03749737178,180,0.03749737178
181,0.03748444338,181,0.03748444338
182,0.03747170602,182,0.03747170602
183,0.03745916259,183,0.03745916259
184,0.03744681599,184,0.03744681599
185,0.0374346691,185,0.0374346691
186,0.03742272484,186,0.03742272484
187,0.03741098608,187,0.03741098608
188,0.03739945574,188,0.03739945574
189,0.03738813669,189,0.03738813669
190,0.03737703184,190,0.03737703184
191,0.03736614409,191,0.03736614409
192,0.03735547631,192,0.03735547631
193,0.03734503141,193,0.03734503141
194,0.03733481229,194,0.03733481229
195,0.03732482182,195,0.03732482182
196,0.03731506291,196,0.03731506291
197,0.03730553845,197,0.03730553845
198,0.03729625133,198,0.03729625133
199,0.03728720444,199,0.03728720444
200,0.03727840067,200,0.03727840067
201,0.03726984291,201,0.03726984291
202,0.03726153406,202,0.03726153406
203,0.03725347701,203,0.03725347701
204,0.03724567464,204,0.03724567464
205,0.03723812985,205,0.03723812985
206,0.03723084552,206,0.03723084552
207,0.03722382456,207,0.03722382456
208,0.03721706985,208,0.03721706985
209,0.03721058427,209,0.03721058427
210,0.03720437072,210,0.03720437072
211,0.0371984321,211,0.0371984321
212,0.03719277128,212,0.03719277128
213,0.03718739117,213,0.03718739117
214,0.03718229464,214,0.03718229464
215,0.0371774846,215,0.0371774846
216,0.03717296393,216,0.03717296393
217,0.03716873552,217,0.03716873552
218,0.03716480227,218,0.03716480227
219,0.03716116706,219,0.03716116706
220,0.03715783278,220,0.03715783278
221,0.03715480233,221,0.03715480233
222,0.03715207859,222,0.03715207859
223,0.03714966447,223,0.03714966447
224,0.03714756284,224,0.03714756284
225,0.03714577661,225,0.03714577661
226,0.03714430865,226,0.03714430865
227,0.03714316188,227,0.03714316188
228,0.03714233917,228,0.03714233917
229,0.03714184343,229,0.03714184343
230,0.03714167754,230,0.03714167754
