Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.02259729945,0.01088985757,0.004709027817,0.001972791067,0.01410331643,0.004222270851,0.0118453081,0.0275176951,0.05037269682,0.07986085366,0.03202789841,0.0154345665,0.006674270861,0.002796108204,0.01525592671,0.004222273741,0.01184530381,0.02751765838,0.05037258269,0.0798606585,0.0004272411538,0.000144870144,4.407863145e-05,1.334938191e-05,0.0005173164744,2.905060452e-05,0.0001313007361,0.0004749532616,0.001198665499,0.00250442274,0.0003014402059,0.0001022131224,3.109965208e-05,9.418641721e-06,0.0004782323664,2.905058463e-05,0.0001313007837,0.0004749538953,0.001198668214,0.00250442886,0.01055266431,0.004013587946,0.00136976745,0.0004612209097,0.004440175547,0.0004716078678,0.001364324001,0.003261120385,0.005847496993,0.009082823123,0.01542407728,0.005866380355,0.002002094813,0.0006741353844,0.00483646265,0.000471608219,0.001364323463,0.00326111565,0.005847482576,0.009082798968,0.0002206416192,5.985078147e-05,1.456785508e-05,3.590549289e-06,0.0001763136606,3.561885338e-06,1.629904782e-05,5.963931769e-05,0.0001453090348,0.0002936494268,0.0001509559955,4.094797141e-05,9.96684751e-06,2.456533877e-06,0.0001618669803,3.561882685e-06,1.629905425e-05,5.96394043e-05,0.000145309393,0.0002936502077,2.265862671e-07,2.78143993e-08,2.584169989e-09,2.250972856e-10,1.101616774e-05,3.803778031e-09,1.126576795e-07,1.941382233e-06,1.357039595e-05,6.320219078e-05,3.411358636e-10,2.634401681e-11,1.398426318e-12,6.670877567e-14,9.574875847e-07,6.664275313e-12,6.58152132e-10,3.121770174e-08,4.082069546e-07,3.13071408e-06,7.162260375e-10,9.215673122e-11,8.494058526e-12,6.994408593e-13,2.09527895e-06,9.395932597e-11,5.673369229e-09,1.783326829e-07,1.825975826e-06,1.146932661e-05,2.24106819e-10,3.332036707e-11,3.548752515e-12,3.339336271e-13,1.73347806e-06,7.279184629e-11,4.40124667e-09,1.385208506e-07,1.405895494e-06,8.71909644e-06,4.003836187e-11,7.145443932e-12,9.134680493e-13,1.017363495e-13,1.220083862e-06,4.047272953e-11,2.45133705e-09,7.727457625e-08,7.675236584e-07,4.632405696e-06,6.685426066e-13,1.219904438e-13,1.530120066e-14,1.614301615e-15,4.004675395e-07,1.956347729e-12,1.837042883e-10,8.314920565e-09,9.838143011e-08,6.698106111e-07,1.919030746e-17,1.955625537e-18,1.171569519e-19,5.438860707e-21,1.832749131e-08,5.582036714e-17,3.153080464e-14,6.348698416e-12,1.632057105e-10,1.992289661e-09,1.02184e-16,1.095194748e-17,6.900465725e-19,3.356123903e-20,3.194737153e-08,1.651126064e-16,8.077507512e-14,1.42312209e-11,3.355388897e-10,3.796182103e-09,4.696958661e-16,5.286403552e-17,3.497699426e-18,1.779687375e-19,5.347158247e-08,4.436315485e-16,1.872642872e-13,2.876942588e-11,6.168456237e-10,6.412026179e-09,1.327161052e-19,9.40652368e-21,3.484045988e-22,9.347138029e-24,5.298319517e-09,6.285508178e-20,1.020846154e-16,4.803126716e-14,1.667041918e-12,2.427426147e-11
1,0.02259729945,0.01088985757,0.004709027815,0.001972791066,0.01410331643,0.00422227085,0.0118453081,0.0275176951,0.05037269682,0.07986085367,0.03202789841,0.01543456649,0.006674270859,0.002796108203,0.01525592671,0.00422227374,0.01184530381,0.02751765838,0.05037258269,0.07986065851,0.0004272411538,0.000144870144,4.407863143e-05,1.33493819e-05,0.0005173164742,2.90506045e-05,0.000131300736,0.0004749532615,0.001198665499,0.00250442274,0.0003014402059,0.0001022131224,3.109965206e-05,9.418641716e-06,0.0004782323662,2.905058462e-05,0.0001313007836,0.0004749538953,0.001198668214,0.00250442886,0.01055266431,0.004013587946,0.00136976745,0.0004612209096,0.004440175547,0.0004716078678,0.001364324001,0.003261120387,0.005847496996,0.009082823129,0.01542407728,0.005866380355,0.002002094813,0.0006741353843,0.00483646265,0.0004716082191,0.001364323463,0.003261115651,0.005847482579,0.009082798974,0.0002206416192,5.985078146e-05,1.456785507e-05,3.590549288e-06,0.0001763136606,3.561885338e-06,1.629904782e-05,5.963931771e-05,0.0001453090348,0.0002936494269,0.0001509559955,4.09479714e-05,9.966847507e-06,2.456533876e-06,0.0001618669803,3.561882685e-06,1.629905425e-05,5.963940431e-05,0.0001453093931,0.0002936502079,2.265862671e-07,2.781439928e-08,2.584169986e-09,2.250972853e-10,1.101616774e-05,3.803778026e-09,1.126576794e-07,1.941382231e-06,1.357039594e-05,6.320219075e-05,3.411358634e-10,2.634401678e-11,1.398426316e-12,6.670877552e-14,9.574875836e-07,6.6642753e-12,6.581521309e-10,3.121770169e-08,4.08206954e-07,3.130714075e-06,7.162265652e-10,9.215680375e-11,8.49406564e-12,6.994414776e-13,2.095279751e-06,9.395939661e-11,5.673373086e-09,1.783327922e-07,1.825976874e-06,1.146933282e-05,2.241072339e-10,3.332043253e-11,3.548759888e-12,3.339343557e-13,1.733479605e-06,7.279196897e-11,4.401253361e-09,1.385210399e-07,1.405897289e-06,8.7191069e-06,4.00384924e-11,7.145468599e-12,9.134713781e-13,1.017367382e-13,1.220085735e-06,4.047284547e-11,2.451343379e-09,7.727475551e-08,7.675253194e-07,4.632415105e-06,6.685291192e-13,1.219882544e-13,1.530096011e-14,1.614279555e-15,4.004659205e-07,1.956332045e-12,1.837027633e-10,8.314849348e-09,9.838052746e-08,6.698040218e-07,1.918754128e-17,1.955367882e-18,1.171429684e-19,5.438273767e-21,1.832694235e-08,5.581658596e-17,3.152867081e-14,6.348269151e-12,1.631941261e-10,1.992140437e-09,1.021600432e-16,1.094962285e-17,6.899154181e-19,3.355554767e-20,3.194589375e-08,1.65095247e-16,8.076649563e-14,1.42296951e-11,3.355007736e-10,3.795723352e-09,4.695475495e-16,5.28491506e-17,3.49683421e-18,1.779303329e-19,5.346859839e-08,4.435757995e-16,1.872399655e-13,2.876557677e-11,6.167566154e-10,6.411026783e-09,1.32656579e-19,9.402645401e-21,3.482735745e-22,9.34393544e-24,5.297833637e-09,6.284051811e-20,1.020611912e-16,4.802034607e-14,1.666644858e-12,2.42681673e-11
2,0.02259729945,0.01088985756,0.004709027812,0.001972791064,0.01410331642,0.004222270849,0.0118453081,0.0275176951,0.05037269684,0.07986085372,0.0320278984,0.01543456649,0.006674270854,0.0027961082,0.0152559267,0.004222273738,0.0118453038,0.02751765838,0.05037258271,0.07986065856,0.0004272411537,0.0001448701439,4.407863138e-05,1.334938188e-05,0.0005173164736,2.905060447e-05,0.0001313007359,0.0004749532612,0.001198665498,0.002504422739,0.0003014402058,0.0001022131223,3.109965202e-05,9.4186417e-06,0.0004782323656,2.905058459e-05,0.0001313007835,0.000474953895,0.001198668214,0.00250442886,0.01055266431,0.004013587944,0.001369767449,0.0004612209093,0.004440175546,0.0004716078681,0.001364324002,0.003261120391,0.005847497005,0.009082823147,0.01542407728,0.005866380353,0.002002094812,0.0006741353839,0.004836462648,0.0004716082194,0.001364323464,0.003261115655,0.005847482587,0.009082798992,0.0002206416191,5.985078143e-05,1.456785506e-05,3.590549284e-06,0.0001763136605,3.561885338e-06,1.629904783e-05,5.963931774e-05,0.0001453090349,0.0002936494273,0.0001509559955,4.094797138e-05,9.966847499e-06,2.456533873e-06,0.0001618669802,3.561882685e-06,1.629905425e-05,5.963940434e-05,0.0001453093932,0.0002936502082,2.265862669e-07,2.781439923e-08,2.584169977e-09,2.250972843e-10,1.101616771e-05,3.803778013e-09,1.126576791e-07,1.941382227e-06,1.357039591e-05,6.320219065e-05,3.41135863e-10,2.63440167e-11,1.398426309e-12,6.670877506e-14,9.574875802e-07,6.66427526e-12,6.581521273e-10,3.121770154e-08,4.082069522e-07,3.130714063e-06,7.16228138e-10,9.215701998e-11,8.494086847e-12,6.994433209e-13,2.095282136e-06,9.39596072e-11,5.673384584e-09,1.783331181e-07,1.82598e-06,1.146935132e-05,2.24108471e-10,3.332062767e-11,3.548781866e-12,3.339365277e-13,1.733484211e-06,7.279233467e-11,4.401273308e-09,1.385216045e-07,1.40590264e-06,8.719138078e-06,4.00388815e-11,7.14554213e-12,9.13481301e-13,1.017378971e-13,1.220091316e-06,4.047319106e-11,2.451362247e-09,7.727528985e-08,7.675302705e-07,4.632443154e-06,6.684889152e-13,1.219817278e-13,1.530024303e-14,1.614213791e-15,4.004610941e-07,1.956285287e-12,1.836982173e-10,8.314637048e-09,9.837783667e-08,6.697843795e-07,1.917929774e-17,1.954600014e-18,1.171012933e-19,5.436524446e-21,1.832530593e-08,5.580531549e-17,3.152231063e-14,6.346989669e-12,1.631595975e-10,1.991695668e-09,1.020886609e-16,1.094269597e-17,6.895245862e-19,3.353858689e-20,3.194148867e-08,1.650435069e-16,8.074092466e-14,1.422514753e-11,3.35387173e-10,3.794356129e-09,4.691056724e-16,5.280480042e-17,3.494256036e-18,1.778158844e-19,5.345970229e-08,4.434096233e-16,1.871674702e-13,2.875410413e-11,6.164913287e-10,6.408048231e-09,1.324793025e-19,9.391094614e-21,3.478833149e-22,9.334395863e-24,5.296385656e-09,6.279712937e-20,1.019914042e-16,4.798780884e-14,1.665461915e-12,2.425001159e-11
3,0.02259729944,0.01088985755,0.004709027805,0.00197279106,0.0141033164,0.004222270846,0.01184530809,0.0275176951,0.05037269686,0.0798608538,0.03202789839,0.01543456647,0.006674270844,0.002796108195,0.01525592668,0.004222273735,0.0118453038,0.02751765839,0.05037258273,0.07986065864,0.0004272411535,0.0001448701437,4.407863129e-05,1.334938185e-05,0.0005173164726,2.905060442e-05,0.0001313007358,0.0004749532608,0.001198665497,0.002504422739,0.0003014402056,0.0001022131222,3.109965196e-05,9.418641674e-06,0.0004782323647,2.905058454e-05,0.0001313007833,0.0004749538945,0.001198668213,0.002504428859,0.01055266431,0.004013587943,0.001369767448,0.0004612209089,0.004440175544,0.0004716078685,0.001364324004,0.003261120397,0.005847497019,0.009082823177,0.01542407727,0.005866380351,0.00200209481,0.0006741353833,0.004836462646,0.0004716082198,0.001364323466,0.003261115662,0.005847482602,0.009082799022,0.0002206416191,5.985078138e-05,1.456785504e-05,3.590549278e-06,0.0001763136603,3.561885337e-06,1.629904783e-05,5.96393178e-05,0.0001453090352,0.000293649428,0.0001509559955,4.094797135e-05,9.966847486e-06,2.456533869e-06,0.00016186698,3.561882684e-06,1.629905426e-05,5.96394044e-05,0.0001453093934,0.0002936502089,2.265862666e-07,2.781439913e-08,2.584169963e-09,2.250972826e-10,1.101616766e-05,3.803777991e-09,1.126576786e-07,1.941382219e-06,1.357039587e-05,6.32021905e-05,3.411358624e-10,2.634401656e-11,1.398426297e-12,6.67087743e-14,9.574875746e-07,6.664275193e-12,6.581521215e-10,3.121770129e-08,4.082069493e-07,3.130714043e-06,7.162307409e-10,9.215737782e-11,8.494121941e-12,6.994463713e-13,2.095286084e-06,9.395995571e-11,5.673403612e-09,1.783336574e-07,1.825985172e-06,1.146938194e-05,2.241105181e-10,3.332095062e-11,3.548818239e-12,3.339401221e-13,1.733491833e-06,7.279293988e-11,4.401306318e-09,1.385225387e-07,1.405911494e-06,8.719189675e-06,4.003952544e-11,7.145663818e-12,9.134977226e-13,1.01739815e-13,1.220100553e-06,4.047376299e-11,2.451393471e-09,7.727617415e-08,7.675384644e-07,4.632489573e-06,6.684223817e-13,1.219709267e-13,1.529905627e-14,1.614104947e-15,4.004531053e-07,1.956207897e-12,1.836906931e-10,8.314285678e-09,9.837338332e-08,6.697518714e-07,1.916566228e-17,1.953329823e-18,1.170323505e-19,5.433630372e-21,1.832259774e-08,5.578666631e-17,3.151178663e-14,6.344872582e-12,1.631024665e-10,1.990959773e-09,1.019706284e-16,1.093124101e-17,6.888781987e-19,3.351053294e-20,3.193419867e-08,1.649579024e-16,8.069861824e-14,1.421762388e-11,3.35199236e-10,3.792094337e-09,4.683751815e-16,5.273147031e-17,3.489992429e-18,1.776265837e-19,5.34449769e-08,4.431346314e-16,1.870475119e-13,2.87351215e-11,6.160524214e-10,6.403120721e-09,1.321864632e-19,9.372011543e-21,3.472384809e-22,9.318631517e-24,5.293990592e-09,6.272540295e-20,1.018760361e-16,4.793401903e-14,1.663506365e-12,2.421999921e-11
4,0.02259729943,0.01088985754,0.004709027796,0.001972791055,0.01410331637,0.004222270841,0.01184530809,0.02751769511,0.0503726969,0.0798608539,0.03202789838,0.01543456645,0.006674270831,0.002796108187,0.01525592665,0.004222273731,0.0118453038,0.02751765839,0.05037258277,0.07986065875,0.0004272411532,0.0001448701434,4.407863116e-05,1.334938179e-05,0.0005173164712,2.905060435e-05,0.0001313007355,0.0004749532601,0.001198665496,0.002504422739,0.0003014402054,0.000102213122,3.109965187e-05,9.418641638e-06,0.0004782323634,2.905058446e-05,0.0001313007831,0.0004749538939,0.001198668212,0.002504428859,0.01055266431,0.00401358794,0.001369767447,0.0004612209083,0.004440175541,0.0004716078691,0.001364324007,0.003261120406,0.00584749704,0.009082823218,0.01542407727,0.005866380347,0.002002094808,0.0006741353824,0.004836462644,0.0004716082204,0.001364323469,0.003261115671,0.005847482623,0.009082799063,0.000220641619,5.985078131e-05,1.456785501e-05,3.590549269e-06,0.00017631366,3.561885337e-06,1.629904784e-05,5.963931788e-05,0.0001453090355,0.0002936494289,0.0001509559954,4.09479713e-05,9.966847468e-06,2.456533863e-06,0.0001618669797,3.561882684e-06,1.629905427e-05,5.963940448e-05,0.0001453093937,0.0002936502098,2.265862662e-07,2.7814399e-08,2.584169943e-09,2.250972802e-10,1.10161676e-05,3.80377796e-09,1.126576778e-07,1.941382208e-06,1.357039581e-05,6.320219028e-05,3.411358614e-10,2.634401637e-11,1.398426281e-12,6.670877325e-14,9.574875669e-07,6.6642751e-12,6.581521133e-10,3.121770095e-08,4.082069453e-07,3.130714014e-06,7.162343588e-10,9.215787519e-11,8.49417072e-12,6.994506112e-13,2.095291572e-06,9.396044011e-11,5.67343006e-09,1.78334407e-07,1.825992361e-06,1.14694245e-05,2.241133636e-10,3.332139949e-11,3.548868795e-12,3.339451181e-13,1.733502426e-06,7.279378108e-11,4.4013522e-09,1.385238372e-07,1.405923801e-06,8.719261392e-06,4.00404205e-11,7.14583296e-12,9.13520548e-13,1.017424808e-13,1.220113391e-06,4.047455794e-11,2.451436871e-09,7.727740328e-08,7.675498534e-07,4.632554093e-06,6.683299056e-13,1.219559135e-13,1.529740661e-14,1.613953641e-15,4.004419985e-07,1.956100306e-12,1.836802331e-10,8.313797226e-09,9.836719279e-08,6.697066839e-07,1.914672417e-17,1.951565503e-18,1.169365783e-19,5.429609666e-21,1.831883341e-08,5.576075028e-17,3.14971622e-14,6.341930686e-12,1.630230807e-10,1.98993726e-09,1.018067759e-16,1.091533678e-17,6.879806015e-19,3.347157017e-20,3.192406609e-08,1.648389609e-16,8.063983852e-14,1.4207171e-11,3.349381447e-10,3.788952344e-09,4.673614548e-16,5.262968195e-17,3.484072607e-18,1.773636789e-19,5.342450318e-08,4.427524425e-16,1.868808092e-13,2.870874435e-11,6.154426163e-10,6.396275396e-09,1.317805468e-19,9.345554423e-21,3.463442943e-22,9.296767282e-24,5.290664129e-09,6.262586953e-20,1.017159371e-16,4.78593715e-14,1.660792655e-12,2.417835374e-11
5,0.02259729941,0.01088985752,0.004709027784,0.001972791049,0.01410331634,0.004222270836,0.01184530808,0.02751769511,0.05037269694,0.07986085404,0.03202789836,0.01543456643,0.006674270815,0.002796108178,0.01525592662,0.004222273726,0.01184530379,0.0275176584,0.05037258281,0.07986065888,0.0004272411528,0.0001448701431,4.4078631e-05,1.334938173e-05,0.0005173164694,2.905060425e-05,0.0001313007352,0.0004749532593,0.001198665495,0.002504422738,0.0003014402052,0.0001022131218,3.109965176e-05,9.418641591e-06,0.0004782323618,2.905058437e-05,0.0001313007828,0.0004749538931,0.001198668211,0.002504428858,0.0105526643,0.004013587937,0.001369767445,0.0004612209075,0.004440175538,0.0004716078699,0.001364324011,0.003261120418,0.005847497066,0.009082823271,0.01542407727,0.005866380343,0.002002094806,0.0006741353813,0.00483646264,0.0004716082211,0.001364323473,0.003261115682,0.005847482649,0.009082799116,0.0002206416189,5.985078123e-05,1.456785498e-05,3.590549258e-06,0.0001763136597,3.561885336e-06,1.629904786e-05,5.963931798e-05,0.0001453090358,0.00029364943,0.0001509559953,4.094797124e-05,9.966847445e-06,2.456533855e-06,0.0001618669794,3.561882683e-06,1.629905428e-05,5.963940458e-05,0.0001453093941,0.0002936502109,2.265862657e-07,2.781439883e-08,2.584169918e-09,2.250972772e-10,1.101616752e-05,3.803777921e-09,1.126576768e-07,1.941382195e-06,1.357039573e-05,6.320219001e-05,3.411358602e-10,2.634401613e-11,1.39842626e-12,6.670877191e-14,9.574875569e-07,6.664274981e-12,6.58152103e-10,3.121770052e-08,4.082069401e-07,3.130713978e-06,7.162389765e-10,9.215851001e-11,8.494232979e-12,6.994560228e-13,2.095298576e-06,9.396105839e-11,5.673463816e-09,1.783353637e-07,1.826001536e-06,1.146947882e-05,2.241169955e-10,3.332197243e-11,3.548933324e-12,3.339514949e-13,1.733515948e-06,7.279485478e-11,4.401410763e-09,1.385254946e-07,1.40593951e-06,8.719352931e-06,4.004156295e-11,7.146048853e-12,9.135496825e-13,1.017458834e-13,1.220129778e-06,4.047557262e-11,2.451492267e-09,7.727897214e-08,7.675643902e-07,4.632636445e-06,6.682118739e-13,1.219367503e-13,1.529530082e-14,1.613760485e-15,4.004278173e-07,1.955962939e-12,1.836668791e-10,8.313173665e-09,9.835929027e-08,6.696490019e-07,1.912257625e-17,1.949315543e-18,1.168144282e-19,5.424480911e-21,1.831402851e-08,5.572768048e-17,3.147850148e-14,6.338176947e-12,1.629217931e-10,1.988632715e-09,1.015979854e-16,1.089506651e-17,6.868363523e-19,3.342189056e-20,3.191113323e-08,1.646872206e-16,8.056485348e-14,1.419383689e-11,3.34605113e-10,3.784944952e-09,4.66070278e-16,5.249999146e-17,3.476527385e-18,1.770284712e-19,5.339836035e-08,4.422646827e-16,1.866680885e-13,2.867508998e-11,6.146646977e-10,6.387544305e-09,1.312643186e-19,9.311898391e-21,3.452065036e-22,9.26893993e-24,5.286422585e-09,6.249910058e-20,1.015120216e-16,4.776429056e-14,1.657336339e-12,2.412531634e-11
6,0.0225972994,0.0108898575,0.00470902777,0.001972791041,0.01410331631,0.004222270829,0.01184530807,0.02751769512,0.05037269699,0.07986085421,0.03202789834,0.0154345664,0.006674270795,0.002796108167,0.01525592658,0.004222273719,0.01184530378,0.0275176584,0.05037258287,0.07986065905,0.0004272411524,0.0001448701427,4.407863081e-05,1.334938165e-05,0.0005173164672,2.905060414e-05,0.0001313007348,0.0004749532584,0.001198665494,0.002504422737,0.0003014402049,0.0001022131215,3.109965162e-05,9.418641535e-06,0.0004782323598,2.905058426e-05,0.0001313007824,0.0004749538921,0.001198668209,0.002504428857,0.0105526643,0.004013587934,0.001369767443,0.0004612209066,0.004440175534,0.0004716078708,0.001364324015,0.003261120432,0.005847497098,0.009082823335,0.01542407726,0.005866380337,0.002002094803,0.00067413538,0.004836462636,0.000471608222,0.001364323477,0.003261115696,0.005847482681,0.00908279918,0.0002206416187,5.985078112e-05,1.456785494e-05,3.590549244e-06,0.0001763136593,3.561885335e-06,1.629904787e-05,5.96393181e-05,0.0001453090363,0.0002936494314,0.0001509559952,4.094797117e-05,9.966847416e-06,2.456533846e-06,0.0001618669791,3.561882682e-06,1.62990543e-05,5.963940471e-05,0.0001453093946,0.0002936502123,2.26586265e-07,2.781439863e-08,2.584169887e-09,2.250972736e-10,1.101616742e-05,3.803777873e-09,1.126576757e-07,1.941382178e-06,1.357039564e-05,6.320218967e-05,3.411358588e-10,2.634401584e-11,1.398426235e-12,6.670877028e-14,9.574875449e-07,6.664274837e-12,6.581520904e-10,3.121769999e-08,4.082069338e-07,3.130713934e-06,7.162445789e-10,9.215928021e-11,8.494308515e-12,6.994625884e-13,2.095307074e-06,9.396180851e-11,5.673504772e-09,1.783365245e-07,1.826012669e-06,1.146954473e-05,2.241214021e-10,3.332266757e-11,3.549011615e-12,3.339592318e-13,1.733532354e-06,7.279615747e-11,4.401481817e-09,1.385275055e-07,1.405958569e-06,8.719463992e-06,4.004294908e-11,7.146310796e-12,9.135850314e-13,1.017500118e-13,1.22014966e-06,4.047680373e-11,2.451559478e-09,7.728087561e-08,7.675820276e-07,4.632736362e-06,6.680686736e-13,1.219134992e-13,1.529274561e-14,1.613526083e-15,4.004106043e-07,1.955796216e-12,1.836506724e-10,8.312416945e-09,9.834970075e-08,6.695790097e-07,1.909331474e-17,1.946588708e-18,1.166663646e-19,5.418263133e-21,1.830819857e-08,5.568757116e-17,3.145586935e-14,6.333624497e-12,1.627989619e-10,1.987050805e-09,1.013451875e-16,1.087051759e-17,6.854502087e-19,3.336169335e-20,3.189544241e-08,1.645032297e-16,8.04739366e-14,1.417767059e-11,3.342013855e-10,3.780087379e-09,4.645078199e-16,5.234298739e-17,3.467389096e-18,1.766223129e-19,5.336662602e-08,4.416729857e-16,1.864100836e-13,2.86342775e-11,6.137215093e-10,6.376960354e-09,1.30640804e-19,9.271234312e-21,3.438313486e-22,9.235297339e-24,5.281282872e-09,6.234570577e-20,1.012652644e-16,4.764922815e-14,1.653154004e-12,2.406114469e-11
7,0.02259729938,0.01088985748,0.004709027754,0.001972791031,0.01410331626,0.004222270821,0.01184530807,0.02751769513,0.05037269706,0.0798608544,0.03202789831,0.01543456637,0.006674270771,0.002796108153,0.01525592653,0.004222273711,0.01184530377,0.02751765841,0.05037258293,0.07986065924,0.0004272411519,0.0001448701423,4.407863058e-05,1.334938156e-05,0.0005173164647,2.905060401e-05,0.0001313007344,0.0004749532572,0.001198665492,0.002504422736,0.0003014402045,0.0001022131212,3.109965146e-05,9.418641469e-06,0.0004782323574,2.905058413e-05,0.0001313007819,0.000474953891,0.001198668208,0.002504428856,0.0105526643,0.004013587929,0.001369767441,0.0004612209055,0.00444017553,0.0004716078719,0.00136432402,0.003261120448,0.005847497135,0.00908282341,0.01542407725,0.005866380331,0.0020020948,0.0006741353784,0.004836462631,0.0004716082231,0.001364323482,0.003261115713,0.005847482718,0.009082799255,0.0002206416185,5.9850781e-05,1.456785489e-05,3.590549228e-06,0.0001763136588,3.561885334e-06,1.629904789e-05,5.963931825e-05,0.0001453090368,0.000293649433,0.0001509559951,4.094797109e-05,9.966847383e-06,2.456533835e-06,0.0001618669786,3.561882681e-06,1.629905432e-05,5.963940485e-05,0.0001453093951,0.000293650214,2.265862643e-07,2.781439839e-08,2.584169851e-09,2.250972694e-10,1.10161673e-05,3.803777818e-09,1.126576743e-07,1.941382159e-06,1.357039553e-05,6.320218928e-05,3.411358571e-10,2.634401549e-11,1.398426205e-12,6.670876837e-14,9.574875308e-07,6.664274668e-12,6.581520756e-10,3.121769938e-08,4.082069264e-07,3.130713882e-06,7.16251151e-10,9.216018371e-11,8.494397125e-12,6.994702904e-13,2.095317043e-06,9.396268845e-11,5.673552815e-09,1.783378861e-07,1.826025728e-06,1.146962204e-05,2.241265714e-10,3.332348304e-11,3.54910346e-12,3.339683081e-13,1.733551599e-06,7.279768566e-11,4.401565169e-09,1.385298645e-07,1.405980927e-06,8.719594277e-06,4.00445752e-11,7.14661809e-12,9.136265003e-13,1.017548549e-13,1.220172984e-06,4.047824797e-11,2.451638325e-09,7.728310862e-08,7.676027183e-07,4.632853576e-06,6.679006913e-13,1.218862222e-13,1.528974767e-14,1.613251037e-15,4.003904018e-07,1.95560055e-12,1.836316538e-10,8.311529002e-09,9.833844905e-08,6.694968903e-07,1.905903907e-17,1.943394021e-18,1.164928637e-19,5.410975773e-21,1.830135908e-08,5.564053766e-17,3.142933141e-14,6.328286622e-12,1.626549502e-10,1.985196266e-09,1.010493587e-16,1.084178127e-17,6.838271167e-19,3.32911846e-20,3.187703589e-08,1.642875462e-16,8.036736663e-14,1.415872216e-11,3.337282355e-10,3.774395235e-09,4.626806084e-16,5.21592888e-17,3.456691499e-18,1.761466042e-19,5.332937634e-08,4.409789932e-16,1.861075357e-13,2.858642772e-11,6.126159512e-10,6.36455727e-09,1.299132679e-19,9.223767588e-21,3.422255234e-22,9.195997671e-24,5.275262463e-09,6.216633026e-20,1.009766964e-16,4.75146619e-14,1.6482632e-12,2.398611178e-11
