Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19884639,-53.33079552,-0.01064899278,-0.8680220735,0.01065678924,77.71086503,-18.16866759,-34.75863554,-10.09918621,53.35695649,6.066101069
1,0.0001923283669,54.19884855,-53.3307982,-0.01064911429,-0.8680222616,0.01065687014,77.64370047,-18.1965513,-34.75000786,-10.17881428,53.38400531,6.109840319
2,0.0001922836321,54.19885447,-53.33080555,-0.01064944748,-0.8680227775,0.01065709195,77.45953958,-18.27300663,-34.72635131,-10.3971493,53.4581714,6.229770521
3,0.0001922167929,54.19886332,-53.33081653,-0.0106499453,-0.8680235483,0.01065742336,77.18438154,-18.38723989,-34.69100564,-10.72336752,53.56898427,6.408960351
4,0.0001921341649,54.19887425,-53.3308301,-0.01065056072,-0.8680245013,0.01065783305,76.84422553,-18.52845739,-34.6473106,-11.12664515,53.7059734,6.630478488
5,0.0001920420637,54.19888644,-53.33084523,-0.0106512467,-0.8680255634,0.01065828971,76.46507075,-18.68586543,-34.59860594,-11.57615844,53.8586683,6.877393609
6,0.0001919468047,54.19889905,-53.33086088,-0.01065195619,-0.868026662,0.01065876204,76.07291638,-18.84867031,-34.5482314,-12.04108361,54.01659845,7.132774391
7,0.0001918547034,54.19891124,-53.33087601,-0.01065264217,-0.8680277241,0.0106592187,75.6937616,-19.00607835,-34.49952674,-12.49059689,54.16929335,7.379689512
8,0.0001917720754,54.19892218,-53.33088958,-0.01065325758,-0.868028677,0.01065962839,75.3536056,-19.14729584,-34.4558317,-12.89387453,54.30628248,7.601207649
9,0.0001917052362,54.19893102,-53.33090056,-0.01065375541,-0.8680294479,0.0106599598,75.07844756,-19.2615291,-34.42048603,-13.22009274,54.41709535,7.780397479
10,0.0001916605014,54.19893694,-53.33090791,-0.01065408859,-0.8680299638,0.01066018161,74.89428666,-19.33798443,-34.39682948,-13.43842777,54.49126144,7.900327681
11,0.0001916441863,54.1989391,-53.33091059,-0.01065421011,-0.8680301519,0.0106602625,74.8271221,-19.36586814,-34.3882018,-13.51805583,54.51831025,7.944066931
