Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19786554,-53.32948978,-0.01064899278,-0.8676100863,0.01065678924,107.3419533,-12.98279113,3.739296397,119.6771791,40.83031083,-53.72122193
1,0.000192344682,54.19786559,-53.32948985,-0.01064899278,-0.8676101036,0.01065678924,107.3419535,-12.98279171,3.739295599,119.677179,40.8303121,-53.7020178
2,0.000192344682,54.19786573,-53.32949005,-0.01064899278,-0.8676101546,0.01065678924,107.3419542,-12.98279345,3.739293233,119.6771786,40.83031586,-53.6450763
3,0.000192344682,54.19786596,-53.32949038,-0.01064899278,-0.8676102386,0.01065678924,107.3419554,-12.98279632,3.739289341,119.677178,40.83032203,-53.55140377
4,0.000192344682,54.19786628,-53.32949083,-0.01064899278,-0.8676103547,0.01065678924,107.3419569,-12.98280027,3.739283965,119.6771772,40.83033057,-53.42200653
5,0.000192344682,54.19786668,-53.3294914,-0.01064899278,-0.8676105018,0.01065678924,107.3419589,-12.98280529,3.739277147,119.6771761,40.83034139,-53.2578909
6,0.000192344682,54.19786717,-53.32949209,-0.01064899278,-0.8676106792,0.01065678924,107.3419613,-12.98281134,3.739268928,119.6771748,40.83035444,-53.06006323
7,0.000192344682,54.19786774,-53.3294929,-0.01064899278,-0.867610886,0.01065678924,107.3419641,-12.98281838,3.739259349,119.6771733,40.83036965,-52.82952984
8,0.000192344682,54.19786838,-53.32949382,-0.01064899278,-0.8676111211,0.01065678924,107.3419673,-12.9828264,3.739248454,119.6771716,40.83038694,-52.56729705
9,0.000192344682,54.1978691,-53.32949484,-0.01064899278,-0.8676113838,0.01065678924,107.3419709,-12.98283536,3.739236284,119.6771697,40.83040626,-52.27437121
10,0.000192344682,54.1978699,-53.32949597,-0.01064899278,-0.8676116731,0.01065678924,107.3419748,-12.98284522,3.73922288,119.6771677,40.83042754,-51.95175864
11,0.000192344682,54.19787076,-53.3294972,-0.01064899278,-0.8676119881,0.01065678924,107.341979,-12.98285596,3.739208285,119.6771654,40.83045071,-51.60046567
12,0.000192344682,54.1978717,-53.32949853,-0.01064899278,-0.867612328,0.01065678924,107.3419836,-12.98286754,3.73919254,119.6771629,40.8304757,-51.22149863
13,0.000192344682,54.1978727,-53.32949994,-0.01064899278,-0.8676126917,0.01065678924,107.3419886,-12.98287994,3.739175687,119.6771603,40.83050246,-50.81586384
14,0.000192344682,54.19787376,-53.32950145,-0.01064899278,-0.8676130785,0.01065678924,107.3419938,-12.98289312,3.739157768,119.6771575,40.8305309,-50.38456765
15,0.000192344682,54.19787488,-53.32950305,-0.01064899278,-0.8676134873,0.01065678924,107.3419993,-12.98290706,3.739138824,119.6771546,40.83056098,-49.92861637
16,0.000192344682,54.19787606,-53.32950473,-0.01064899278,-0.8676139174,0.01065678924,107.3420052,-12.98292172,3.739118898,119.6771515,40.83059261,-49.44901635
17,0.000192344682,54.1978773,-53.32950648,-0.01064899278,-0.8676143678,0.01065678924,107.3420113,-12.98293708,3.739098031,119.6771482,40.83062573,-48.9467739
18,0.000192344682,54.19787859,-53.32950832,-0.01064899278,-0.8676148376,0.01065678924,107.3420176,-12.98295309,3.739076265,119.6771448,40.83066029,-48.42289536
19,0.000192344682,54.19787993,-53.32951022,-0.01064899278,-0.8676153259,0.01065678924,107.3420242,-12.98296974,3.739053643,119.6771413,40.8306962,-47.87838706
20,0.000192344682,54.19788132,-53.32951219,-0.01064899278,-0.8676158318,0.01065678924,107.3420311,-12.98298698,3.739030204,119.6771376,40.83073341,-47.31425533
21,0.000192344682,54.19788276,-53.32951423,-0.01064899278,-0.8676163544,0.01065678924,107.3420382,-12.98300479,3.739005993,119.6771339,40.83077184,-46.7315065
22,0.000192344682,54.19788424,-53.32951633,-0.01064899278,-0.8676168927,0.01065678924,107.3420455,-12.98302315,3.738981049,119.67713,40.83081144,-46.13114689
23,0.000192344682,54.19788576,-53.32951849,-0.01064899278,-0.867617446,0.01065678924,107.342053,-12.98304201,3.738955416,119.677126,40.83085213,-45.51418284
24,0.000192344682,54.19788731,-53.3295207,-0.01064899278,-0.8676180132,0.01065678924,107.3420606,-12.98306134,3.738929135,119.6771219,40.83089385,-44.88162068
25,0.000192344682,54.19788891,-53.32952297,-0.01064899278,-0.8676185936,0.01065678924,107.3420685,-12.98308113,3.738902247,119.6771177,40.83093654,-44.23446674
26,0.000192344682,54.19789054,-53.32952528,-0.01064899278,-0.8676191861,0.01065678924,107.3420765,-12.98310132,3.738874795,119.6771134,40.83098012,-43.57372735
27,0.000192344682,54.1978922,-53.32952763,-0.01064899278,-0.8676197899,0.01065678924,107.3420847,-12.98312191,3.738846821,119.6771091,40.83102452,-42.90040883
28,0.000192344682,54.19789388,-53.32953003,-0.01064899278,-0.8676204041,0.01065678924,107.342093,-12.98314284,3.738818365,119.6771046,40.8310697,-42.21551752
29,0.000192344682,54.1978956,-53.32953246,-0.01064899278,-0.8676210277,0.01065678924,107.3421015,-12.9831641,3.738789471,119.6771001,40.83111557,-41.52005974
30,0.000192344682,54.19789733,-53.32953493,-0.01064899278,-0.8676216599,0.01065678924,107.34211,-12.98318565,3.738760179,119.6770956,40.83116207,-40.81504183
31,0.000192344682,54.19789909,-53.32953742,-0.01064899278,-0.8676222998,0.01065678924,107.3421187,-12.98320747,3.738730532,119.677091,40.83120913,-40.10147012
32,0.000192344682,54.19790087,-53.32953995,-0.01064899278,-0.8676229465,0.01065678924,107.3421275,-12.98322951,3.738700572,119.6770863,40.83125669,-39.38035094
33,0.000192344682,54.19790266,-53.32954249,-0.01064899278,-0.867623599,0.01065678924,107.3421363,-12.98325175,3.738670339,119.6770816,40.83130468,-38.65269061
34,0.000192344682,54.19790447,-53.32954506,-0.01064899278,-0.8676242565,0.01065678924,107.3421452,-12.98327417,3.738639877,119.6770768,40.83135304,-37.91949546
35,0.000192344682,54.19790628,-53.32954764,-0.01064899278,-0.8676249181,0.01065678924,107.3421542,-12.98329672,3.738609226,119.6770721,40.8314017,-37.18177183
36,0.000192344682,54.19790811,-53.32955023,-0.01064899278,-0.8676255828,0.01065678924,107.3421632,-12.98331938,3.73857843,119.6770673,40.83145059,-36.44052605
37,0.000192344682,54.19790994,-53.32955283,-0.01064899278,-0.8676262498,0.01065678924,107.3421722,-12.98334211,3.738547528,119.6770624,40.83149964,-35.69676445
38,0.000192344682,54.19791178,-53.32955544,-0.01064899278,-0.8676269181,0.01065678924,107.3421812,-12.9833649,3.738516564,119.6770576,40.8315488,-34.95149334
39,0.000192344682,54.19791361,-53.32955805,-0.01064899278,-0.8676275868,0.01065678924,107.3421903,-12.98338769,3.738485579,119.6770528,40.83159799,-34.20571908
40,0.000192344682,54.19791545,-53.32956065,-0.01064899278,-0.8676282552,0.01065678924,107.3421993,-12.98341048,3.738454615,119.677048,40.83164714,-33.46044798
41,0.000192344682,54.19791728,-53.32956326,-0.01064899278,-0.8676289221,0.01065678924,107.3422084,-12.98343321,3.738423714,119.6770432,40.83169619,-32.71668637
42,0.000192344682,54.19791911,-53.32956585,-0.01064899278,-0.8676295868,0.01065678924,107.3422174,-12.98345587,3.738392917,119.6770384,40.83174508,-31.97544059
43,0.000192344682,54.19792093,-53.32956843,-0.01064899278,-0.8676302484,0.01065678924,107.3422263,-12.98347842,3.738362267,119.6770336,40.83179374,-31.23771696
44,0.000192344682,54.19792273,-53.32957099,-0.01064899278,-0.8676309059,0.01065678924,107.3422352,-12.98350084,3.738331804,119.6770288,40.8318421,-30.50452182
45,0.000192344682,54.19792452,-53.32957354,-0.01064899278,-0.8676315584,0.01065678924,107.3422441,-12.98352308,3.738301572,119.6770241,40.83189009,-29.77686149
46,0.000192344682,54.1979263,-53.32957606,-0.01064899278,-0.8676322051,0.01065678924,107.3422528,-12.98354512,3.738271611,119.6770195,40.83193765,-29.0557423
47,0.000192344682,54.19792806,-53.32957856,-0.01064899278,-0.867632845,0.01065678924,107.3422615,-12.98356694,3.738241964,119.6770148,40.83198472,-28.34217059
48,0.000192344682,54.19792979,-53.32958102,-0.01064899278,-0.8676334772,0.01065678924,107.3422701,-12.98358849,3.738212673,119.6770103,40.83203122,-27.63715268
49,0.000192344682,54.19793151,-53.32958346,-0.01064899278,-0.8676341009,0.01065678924,107.3422785,-12.98360975,3.738183778,119.6770058,40.83207709,-26.94169491
50,0.000192344682,54.1979332,-53.32958585,-0.01064899278,-0.867634715,0.01065678924,107.3422868,-12.98363068,3.738155323,119.6770013,40.83212226,-26.25680359
51,0.000192344682,54.19793485,-53.32958821,-0.01064899278,-0.8676353188,0.01065678924,107.342295,-12.98365127,3.738127348,119.676997,40.83216667,-25.58348508
52,0.000192344682,54.19793648,-53.32959052,-0.01064899278,-0.8676359114,0.01065678924,107.342303,-12.98367146,3.738099896,119.6769927,40.83221025,-24.92274568
53,0.000192344682,54.19793808,-53.32959278,-0.01064899278,-0.8676364917,0.01065678924,107.3423109,-12.98369125,3.738073009,119.6769885,40.83225293,-24.27559174
54,0.000192344682,54.19793963,-53.329595,-0.01064899278,-0.8676370589,0.01065678924,107.3423186,-12.98371058,3.738046727,119.6769844,40.83229465,-23.64302958
55,0.000192344682,54.19794115,-53.32959715,-0.01064899278,-0.8676376122,0.01065678924,107.3423261,-12.98372944,3.738021094,119.6769804,40.83233534,-23.02606553
56,0.000192344682,54.19794263,-53.32959925,-0.01064899278,-0.8676381506,0.01065678924,107.3423334,-12.9837478,3.737996151,119.6769766,40.83237494,-22.42570592
57,0.000192344682,54.19794407,-53.32960129,-0.01064899278,-0.8676386731,0.01065678924,107.3423404,-12.98376561,3.737971939,119.6769728,40.83241338,-21.84295709
58,0.000192344682,54.19794546,-53.32960327,-0.01064899278,-0.867639179,0.01065678924,107.3423473,-12.98378285,3.737948501,119.6769691,40.83245058,-21.27882536
59,0.000192344682,54.1979468,-53.32960517,-0.01064899278,-0.8676396673,0.01065678924,107.3423539,-12.9837995,3.737925878,119.6769656,40.8324865,-20.73431706
60,0.000192344682,54.19794809,-53.329607,-0.01064899278,-0.8676401371,0.01065678924,107.3423603,-12.98381551,3.737904112,119.6769622,40.83252105,-20.21043852
61,0.000192344682,54.19794933,-53.32960876,-0.01064899278,-0.8676405875,0.01065678924,107.3423664,-12.98383087,3.737883246,119.676959,40.83255417,-19.70819607
62,0.000192344682,54.19795051,-53.32961044,-0.01064899278,-0.8676410176,0.01065678924,107.3423722,-12.98384553,3.737863319,119.6769559,40.83258581,-19.22859605
63,0.000192344682,54.19795163,-53.32961203,-0.01064899278,-0.8676414265,0.01065678924,107.3423777,-12.98385947,3.737844376,119.6769529,40.83261588,-18.77264477
