Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32950652,-0.01064899278,-0.8676100863,0.01065678924,47.39000703,-37.6416046,49.12973879,-124.5666009,76.11956407,114.995874
1,0.000192344682,54.19788448,-53.32950665,-0.01064899278,-0.8676101239,0.01065678924,47.38672393,-37.63460298,49.10783017,-124.5621207,76.11429012,114.9809434
2,0.000192344682,54.19788473,-53.32950703,-0.01064899278,-0.8676102348,0.01065678924,47.37704519,-37.61396182,49.04324242,-124.5489127,76.09874222,114.9369272
3,0.000192344682,54.19788513,-53.32950765,-0.01064899278,-0.867610416,0.01065678924,47.36122662,-37.58022672,48.9376827,-124.527326,76.07333135,114.8649888
4,0.000192344682,54.19788567,-53.3295085,-0.01064899278,-0.8676106645,0.01065678924,47.33952406,-37.53394325,48.79285818,-124.4977099,76.03846846,114.7662916
5,0.000192344682,54.19788636,-53.32950956,-0.01064899278,-0.8676109776,0.01065678924,47.31219334,-37.47565699,48.61047603,-124.4604133,75.9945645,114.6419991
6,0.000192344682,54.19788718,-53.32951084,-0.01064899278,-0.8676113521,0.01065678924,47.27949027,-37.40591353,48.39224342,-124.4157853,75.94203044,114.4932747
7,0.000192344682,54.19788813,-53.32951232,-0.01064899278,-0.8676117853,0.01065678924,47.24167068,-37.32525844,48.13986749,-124.3641752,75.88127723,114.3212817
8,0.000192344682,54.19788921,-53.32951399,-0.01064899278,-0.8676122741,0.01065678924,47.1989904,-37.23423731,47.85505543,-124.305932,75.81271582,114.1271838
9,0.000192344682,54.1978904,-53.32951584,-0.01064899278,-0.8676128157,0.01065678924,47.15170526,-37.13339572,47.53951439,-124.2414048,75.73675718,113.9121441
10,0.000192344682,54.1978917,-53.32951786,-0.01064899278,-0.867613407,0.01065678924,47.10007107,-37.02327925,47.19495155,-124.1709427,75.65381227,113.6773263
11,0.000192344682,54.1978931,-53.32952003,-0.01064899278,-0.8676140453,0.01065678924,47.04434368,-36.90443348,46.82307406,-124.0948949,75.56429203,113.4238937
12,0.000192344682,54.1978946,-53.32952236,-0.01064899278,-0.8676147275,0.01065678924,46.98477889,-36.77740399,46.4255891,-124.0136104,75.46860743,113.1530097
13,0.000192344682,54.19789619,-53.32952483,-0.01064899278,-0.8676154507,0.01065678924,46.92163254,-36.64273636,46.00420382,-123.9274384,75.36716943,112.8658378
14,0.000192344682,54.19789786,-53.32952743,-0.01064899278,-0.8676162121,0.01065678924,46.85516046,-36.50097618,45.56062539,-123.8367279,75.26038898,112.5635413
15,0.000192344682,54.19789961,-53.32953015,-0.01064899278,-0.8676170086,0.01065678924,46.78561847,-36.35266903,45.09656098,-123.7418282,75.14867704,112.2472838
16,0.000192344682,54.19790144,-53.32953298,-0.01064899278,-0.8676178373,0.01065678924,46.71326239,-36.19836048,44.61371776,-123.6430882,75.03244456,111.9182285
17,0.000192344682,54.19790332,-53.32953591,-0.01064899278,-0.8676186953,0.01065678924,46.63834806,-36.03859612,44.11380288,-123.5408571,74.91210252,111.5775391
18,0.000192344682,54.19790526,-53.32953892,-0.01064899278,-0.8676195797,0.01065678924,46.56113129,-35.87392153,43.59852351,-123.435484,74.78806185,111.2263788
19,0.000192344682,54.19790726,-53.32954202,-0.01064899278,-0.8676204875,0.01065678924,46.48186791,-35.70488229,43.06958682,-123.327318,74.66073353,110.8659111
20,0.000192344682,54.1979093,-53.32954519,-0.01064899278,-0.8676214158,0.01065678924,46.40081376,-35.53202398,42.52869998,-123.2167083,74.5305285,110.4972995
21,0.000192344682,54.19791138,-53.32954842,-0.01064899278,-0.8676223617,0.01065678924,46.31822465,-35.35589219,41.97757015,-123.1040039,74.39785773,110.1217073
22,0.000192344682,54.19791349,-53.3295517,-0.01064899278,-0.8676233223,0.01065678924,46.23435641,-35.17703248,41.41790449,-122.989554,74.26313217,109.740298
23,0.000192344682,54.19791563,-53.32955502,-0.01064899278,-0.8676242946,0.01065678924,46.14946486,-34.99599046,40.85141016,-122.8737076,74.12676278,109.354235
24,0.000192344682,54.19791778,-53.32955837,-0.01064899278,-0.8676252757,0.01065678924,46.06380584,-34.81331169,40.27979435,-122.7568138,73.98916052,108.9646817
25,0.000192344682,54.19791995,-53.32956173,-0.01064899278,-0.8676262626,0.01065678924,45.97763517,-34.62954175,39.7047642,-122.6392219,73.85073635,108.5728015
26,0.000192344682,54.19792213,-53.32956511,-0.01064899278,-0.8676272525,0.01065678924,45.89120867,-34.44522624,39.12802689,-122.5212809,73.71190121,108.179758
27,0.000192344682,54.1979243,-53.32956849,-0.01064899278,-0.8676282423,0.01065678924,45.80478217,-34.26091073,38.55128957,-122.4033398,73.57306608,107.7867144
28,0.000192344682,54.19792647,-53.32957186,-0.01064899278,-0.8676292293,0.01065678924,45.7186115,-34.07714079,37.97625943,-122.2857479,73.43464191,107.3948343
29,0.000192344682,54.19792863,-53.32957521,-0.01064899278,-0.8676302103,0.01065678924,45.63295248,-33.89446202,37.40464361,-122.1688541,73.29703964,107.005281
30,0.000192344682,54.19793076,-53.32957853,-0.01064899278,-0.8676311826,0.01065678924,45.54806094,-33.71342,36.83814929,-122.0530078,73.16067026,106.619218
31,0.000192344682,54.19793287,-53.32958181,-0.01064899278,-0.8676321432,0.01065678924,45.4641927,-33.5345603,36.27848363,-121.9385578,73.0259447,106.2378087
32,0.000192344682,54.19793495,-53.32958503,-0.01064899278,-0.8676330891,0.01065678924,45.38160358,-33.3584285,35.72735379,-121.8258534,72.89327393,105.8622165
33,0.000192344682,54.19793699,-53.3295882,-0.01064899278,-0.8676340174,0.01065678924,45.30054943,-33.18557019,35.18646695,-121.7152437,72.7630689,105.4936048
34,0.000192344682,54.19793899,-53.3295913,-0.01064899278,-0.8676349253,0.01065678924,45.22128605,-33.01653095,34.65753026,-121.6070777,72.63574058,105.1331372
35,0.000192344682,54.19794093,-53.32959432,-0.01064899278,-0.8676358096,0.01065678924,45.14406929,-32.85185636,34.1422509,-121.5017046,72.51169991,104.7819769
36,0.000192344682,54.19794282,-53.32959725,-0.01064899278,-0.8676366677,0.01065678924,45.06915495,-32.692092,33.64233602,-121.3994735,72.39135786,104.4412874
37,0.000192344682,54.19794464,-53.32960008,-0.01064899278,-0.8676374964,0.01065678924,44.99679887,-32.53778345,33.15949279,-121.3007335,72.27512539,104.1122322
38,0.000192344682,54.19794639,-53.3296028,-0.01064899278,-0.8676382929,0.01065678924,44.92725688,-32.3894763,32.69542838,-121.2058338,72.16341345,103.7959747
39,0.000192344682,54.19794806,-53.32960539,-0.01064899278,-0.8676390542,0.01065678924,44.8607848,-32.24771612,32.25184996,-121.1151233,72.056633,103.4936782
40,0.000192344682,54.19794965,-53.32960786,-0.01064899278,-0.8676397774,0.01065678924,44.79763845,-32.11304849,31.83046468,-121.0289513,71.955195,103.2065063
41,0.000192344682,54.19795115,-53.32961019,-0.01064899278,-0.8676404596,0.01065678924,44.73807367,-31.986019,31.43297971,-120.9476668,71.8595104,102.9356223
42,0.000192344682,54.19795255,-53.32961237,-0.01064899278,-0.8676410979,0.01065678924,44.68234627,-31.86717323,31.06110222,-120.871619,71.76999016,102.6821897
43,0.000192344682,54.19795385,-53.32961439,-0.01064899278,-0.8676416893,0.01065678924,44.63071209,-31.75705676,30.71653938,-120.8011569,71.68704525,102.4473718
44,0.000192344682,54.19795504,-53.32961624,-0.01064899278,-0.8676422308,0.01065678924,44.58342694,-31.65621517,30.40099834,-120.7366297,71.61108661,102.2323322
45,0.000192344682,54.19795612,-53.32961791,-0.01064899278,-0.8676427197,0.01065678924,44.54074666,-31.56519404,30.11618628,-120.6783865,71.5425252,102.0382342
46,0.000192344682,54.19795707,-53.32961938,-0.01064899278,-0.8676431528,0.01065678924,44.50292708,-31.48453895,29.86381036,-120.6267764,71.48177199,101.8662413
47,0.000192344682,54.19795789,-53.32962066,-0.01064899278,-0.8676435274,0.01065678924,44.47022401,-31.41479549,29.64557774,-120.5821484,71.42923792,101.7175169
48,0.000192344682,54.19795858,-53.32962173,-0.01064899278,-0.8676438404,0.01065678924,44.44289328,-31.35650923,29.46319559,-120.5448518,71.38533397,101.5932244
49,0.000192344682,54.19795913,-53.32962258,-0.01064899278,-0.867644089,0.01065678924,44.42119072,-31.31022576,29.31837107,-120.5152357,71.35047107,101.4945272
50,0.000192344682,54.19795953,-53.3296232,-0.01064899278,-0.8676442701,0.01065678924,44.40537215,-31.27649066,29.21281136,-120.493649,71.3250602,101.4225888
51,0.000192344682,54.19795977,-53.32962358,-0.01064899278,-0.867644381,0.01065678924,44.39569341,-31.2558495,29.14822361,-120.480441,71.30951231,101.3785726
52,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,44.39241031,-31.24884788,29.12631499,-120.4759608,71.30423836,101.3636419
