Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
116,0.1738019221,116,0.3469193839
117,0.1736971587,117,0.348902943
118,0.1736143571,118,0.3510097002
119,0.1735543757,119,0.3531554304
120,0.1735179522,120,0.3552354522
121,0.1735056974,121,0.3571224347
nan,nan,122,0.3586644629
nan,nan,123,0.3596005682
nan,nan,124,0.3595372183
nan,nan,125,0.3613751938
nan,nan,126,0.3657961496
nan,nan,127,0.3685280047
nan,nan,128,0.3692569924
nan,nan,129,0.3677655191
nan,nan,130,0.3639437762
nan,nan,131,0.3577928577
nan,nan,132,0.3494186336
nan,nan,133,0.3390169856
nan,nan,134,0.3310240997
nan,nan,135,0.3253933668
nan,nan,136,0.3176763218
nan,nan,137,0.3080395417
nan,nan,138,0.2966704769
nan,nan,139,0.2837603343
nan,nan,140,0.2701463932
nan,nan,141,0.2601852813
nan,nan,142,0.2573937919
nan,nan,143,0.2559122404
nan,nan,144,0.2541539029
nan,nan,145,0.2521354865
nan,nan,146,0.2498747846
nan,nan,147,0.24739048
nan,nan,148,0.2447019481
nan,nan,149,0.2418290629
nan,nan,150,0.2387920086
nan,nan,151,0.2356110999
nan,nan,152,0.2323066124
nan,nan,153,0.228898626
nan,nan,154,0.2254068813
nan,nan,155,0.2218506519
nan,nan,156,0.2185155905
nan,nan,157,0.2152853578
nan,nan,158,0.2120396208
nan,nan,159,0.2087929106
nan,nan,160,0.2055590908
nan,nan,161,0.2023513238
nan,nan,162,0.199182048
nan,nan,163,0.1960629661
nan,nan,164,0.1930050422
nan,nan,165,0.1900185081
nan,nan,166,0.1871128774
nan,nan,167,0.1842969666
nan,nan,168,0.1815789218
nan,nan,169,0.1789662513
nan,nan,170,0.1764658617
nan,nan,171,0.1757943211
nan,nan,172,0.1755394706
nan,nan,173,0.1752926396
nan,nan,174,0.1750555816
nan,nan,175,0.1748299838
nan,nan,176,0.1746174619
nan,nan,177,0.1744195557
nan,nan,178,0.1742377232
nan,nan,179,0.1740733362
nan,nan,180,0.1739276748
nan,nan,181,0.1738019221
nan,nan,182,0.1736971587
nan,nan,183,0.1736143571
nan,nan,184,0.1735543757
nan,nan,185,0.1735179522
nan,nan,186,0.1735056974
