Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
30,-21.06045392,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-20.7648247,-22.67270507,-6.563609237,8.380375025e-06,30.10906221,-5.493650331e-05
31,-20.49989853,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-20.20390472,-22.67270507,-6.563609237,8.697359734e-06,30.10906221,-5.493650331e-05
32,-19.92736099,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-19.63099478,-22.67270507,-6.563609237,9.021120157e-06,30.10906221,-5.493650331e-05
33,-19.34324745,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-19.04650132,-22.67270507,-6.563609237,9.351426608e-06,30.10906221,-5.493650331e-05
34,-18.74796411,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-18.45083078,-22.67270507,-6.563609237,9.688049401e-06,30.10906221,-5.493650331e-05
35,-18.14191712,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-17.8443896,-22.67270507,-6.563609237,1.003075885e-05,30.10906221,-5.493650331e-05
36,-17.52551267,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-17.22758422,-22.67270507,-6.563609237,1.037932528e-05,30.10906221,-5.493650331e-05
37,-16.89915694,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-16.60082109,-22.67270507,-6.563609237,1.073351899e-05,30.10906221,-5.493650331e-05
38,-16.26325609,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-15.96450663,-22.67270507,-6.563609237,1.10931103e-05,30.10906221,-5.493650331e-05
39,-15.6182163,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-15.31904728,-22.67270507,-6.563609237,1.145786953e-05,30.10906221,-5.493650331e-05
40,-14.96444375,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-14.6648495,-22.67270507,-6.563609237,1.182756699e-05,30.10906221,-5.493650331e-05
41,-14.30234461,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-14.00231971,-22.67270507,-6.563609237,1.2201973e-05,30.10906221,-5.493650331e-05
42,-13.63232506,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-13.33186436,-22.67270507,-6.563609237,1.258085787e-05,30.10906221,-5.493650331e-05
43,-12.95479127,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-12.65388988,-22.67270507,-6.563609237,1.296399191e-05,30.10906221,-5.493650331e-05
44,-12.27014942,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-11.96880271,-22.67270507,-6.563609237,1.335114545e-05,30.10906221,-5.493650331e-05
45,-11.57880568,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-11.2770093,-22.67270507,-6.563609237,1.374208879e-05,30.10906221,-5.493650331e-05
46,-10.88116623,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-10.57891608,-22.67270507,-6.563609237,1.413659226e-05,30.10906221,-5.493650331e-05
47,-10.17763723,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-9.874929493,-22.67270507,-6.563609237,1.453442615e-05,30.10906221,-5.493650331e-05
48,-9.468624881,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-9.165455975,-22.67270507,-6.563609237,1.49353608e-05,30.10906221,-5.493650331e-05
49,-8.754535339,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-8.450901967,-22.67270507,-6.563609237,1.533916651e-05,30.10906221,-5.493650331e-05
50,-8.035774785,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-7.731673908,-22.67270507,-6.563609237,1.574561361e-05,30.10906221,-5.493650331e-05
51,-7.312749392,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-7.008178237,-22.67270507,-6.563609237,1.615447239e-05,30.10906221,-5.493650331e-05
52,-6.585865337,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-6.280821394,-22.67270507,-6.563609237,1.656551319e-05,30.10906221,-5.493650331e-05
53,-5.855528795,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-5.550009817,-22.67270507,-6.563609237,1.697850631e-05,30.10906221,-5.493650331e-05
54,-5.122145939,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-4.816149947,-22.67270507,-6.563609237,1.739322207e-05,30.10906221,-5.493650331e-05
55,-4.386122946,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-4.079648221,-22.67270507,-6.563609237,1.780943078e-05,30.10906221,-5.493650331e-05
56,-3.647865991,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-3.34091108,-22.67270507,-6.563609237,1.822690277e-05,30.10906221,-5.493650331e-05
57,-2.907781248,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-2.600344962,-22.67270507,-6.563609237,1.864540833e-05,30.10906221,-5.493650331e-05
58,-2.166274892,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-1.858356307,-22.67270507,-6.563609237,1.90647178e-05,30.10906221,-5.493650331e-05
59,-1.423753098,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-1.115351554,-22.67270507,-6.563609237,1.948460147e-05,30.10906221,-5.493650331e-05
60,-0.6806220425,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,-0.3717371419,-22.67270507,-6.563609237,1.990482968e-05,30.10906221,-5.493650331e-05
61,0.06271210097,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,0.3720804896,-22.67270507,-6.563609237,2.032517272e-05,30.10906221,-5.493650331e-05
62,0.8058431569,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,1.115694902,-22.67270507,-6.563609237,2.074540093e-05,30.10906221,-5.493650331e-05
63,1.54836495,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,1.858699655,-22.67270507,-6.563609237,2.116528461e-05,30.10906221,-5.493650331e-05
64,2.289871306,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,2.60068831,-22.67270507,-6.563609237,2.158459407e-05,30.10906221,-5.493650331e-05
65,3.029956049,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,3.341254427,-22.67270507,-6.563609237,2.200309963e-05,30.10906221,-5.493650331e-05
66,3.768213005,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,4.079991569,-22.67270507,-6.563609237,2.242057162e-05,30.10906221,-5.493650331e-05
67,4.504235998,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,4.816493294,-22.67270507,-6.563609237,2.283678033e-05,30.10906221,-5.493650331e-05
68,5.237618853,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,5.550353165,-22.67270507,-6.563609237,2.325149609e-05,30.10906221,-5.493650331e-05
69,5.967955396,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,6.281164742,-22.67270507,-6.563609237,2.366448921e-05,30.10906221,-5.493650331e-05
70,6.694839451,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,7.008521585,-22.67270507,-6.563609237,2.407553001e-05,30.10906221,-5.493650331e-05
71,7.417864843,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,7.732017256,-22.67270507,-6.563609237,2.448438879e-05,30.10906221,-5.493650331e-05
72,8.136625397,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,8.451245315,-22.67270507,-6.563609237,2.489083589e-05,30.10906221,-5.493650331e-05
73,8.850714939,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,9.165799323,-22.67270507,-6.563609237,2.52946416e-05,30.10906221,-5.493650331e-05
74,9.559727293,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,9.875272841,-22.67270507,-6.563609237,2.569557625e-05,30.10906221,-5.493650331e-05
75,10.26325628,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,10.57925943,-22.67270507,-6.563609237,2.609341015e-05,30.10906221,-5.493650331e-05
76,10.96089574,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,11.27735265,-22.67270507,-6.563609237,2.648791361e-05,30.10906221,-5.493650331e-05
77,11.65223948,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,11.96914606,-22.67270507,-6.563609237,2.687885695e-05,30.10906221,-5.493650331e-05
78,12.33688133,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,12.65423323,-22.67270507,-6.563609237,2.726601049e-05,30.10906221,-5.493650331e-05
79,13.01441512,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,13.33220771,-22.67270507,-6.563609237,2.764914453e-05,30.10906221,-5.493650331e-05
80,13.68443467,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,14.00266306,-22.67270507,-6.563609237,2.80280294e-05,30.10906221,-5.493650331e-05
81,14.34653381,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,14.66519285,-22.67270507,-6.563609237,2.840243541e-05,30.10906221,-5.493650331e-05
82,15.00030636,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,15.31939063,-22.67270507,-6.563609237,2.877213287e-05,30.10906221,-5.493650331e-05
83,15.64534615,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,15.96484997,-22.67270507,-6.563609237,2.91368921e-05,30.10906221,-5.493650331e-05
84,16.281247,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,16.60116443,-22.67270507,-6.563609237,2.949648341e-05,30.10906221,-5.493650331e-05
85,16.90760273,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,17.22792757,-22.67270507,-6.563609237,2.985067712e-05,30.10906221,-5.493650331e-05
86,17.52400718,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,17.84473295,-22.67270507,-6.563609237,3.019924355e-05,30.10906221,-5.493650331e-05
87,18.13005417,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,18.45117413,-22.67270507,-6.563609237,3.0541953e-05,30.10906221,-5.493650331e-05
88,18.72533751,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,19.04684466,-22.67270507,-6.563609237,3.087857579e-05,30.10906221,-5.493650331e-05
89,19.30945105,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,19.63133812,-22.67270507,-6.563609237,3.120888224e-05,30.10906221,-5.493650331e-05
90,19.88198859,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,20.20424807,-22.67270507,-6.563609237,3.153264267e-05,30.10906221,-5.493650331e-05
91,20.44254397,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,20.76516805,-22.67270507,-6.563609237,3.184962738e-05,30.10906221,-5.493650331e-05
92,20.99071102,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,21.31369164,-22.67270507,-6.563609237,3.215960669e-05,30.10906221,-5.493650331e-05
93,21.52608355,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,21.84941239,-22.67270507,-6.563609237,3.246235091e-05,30.10906221,-5.493650331e-05
94,22.04825539,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,22.37192387,-22.67270507,-6.563609237,3.275763037e-05,30.10906221,-5.493650331e-05
95,22.55682037,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,22.88081964,-22.67270507,-6.563609237,3.304521538e-05,30.10906221,-5.493650331e-05
96,23.05137231,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,23.37569325,-22.67270507,-6.563609237,3.332487624e-05,30.10906221,-5.493650331e-05
97,23.53150504,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,23.85613827,-22.67270507,-6.563609237,3.359638328e-05,30.10906221,-5.493650331e-05
98,23.99681238,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,24.32174826,-22.67270507,-6.563609237,3.385950681e-05,30.10906221,-5.493650331e-05
99,24.44688815,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,24.77211678,-22.67270507,-6.563609237,3.411401715e-05,30.10906221,-5.493650331e-05
100,24.88132619,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,25.20683739,-22.67270507,-6.563609237,3.435968461e-05,30.10906221,-5.493650331e-05
101,25.29972031,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,25.62550365,-22.67270507,-6.563609237,3.45962795e-05,30.10906221,-5.493650331e-05
102,25.70166435,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,26.02770912,-22.67270507,-6.563609237,3.482357214e-05,30.10906221,-5.493650331e-05
103,26.08675212,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,26.41304737,-22.67270507,-6.563609237,3.504133284e-05,30.10906221,-5.493650331e-05
104,26.45457745,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,26.78111195,-22.67270507,-6.563609237,3.524933193e-05,30.10906221,-5.493650331e-05
105,26.80473417,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,27.13149642,-22.67270507,-6.563609237,3.544733971e-05,30.10906221,-5.493650331e-05
106,27.1368161,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,27.46379435,-22.67270507,-6.563609237,3.563512649e-05,30.10906221,-5.493650331e-05
107,27.45041707,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,27.77759929,-22.67270507,-6.563609237,3.58124626e-05,30.10906221,-5.493650331e-05
108,27.7451309,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,28.07250481,-22.67270507,-6.563609237,3.597911835e-05,30.10906221,-5.493650331e-05
109,28.02055141,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,28.34810447,-22.67270507,-6.563609237,3.613486406e-05,30.10906221,-5.493650331e-05
110,28.27627244,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,28.60399182,-22.67270507,-6.563609237,3.627947003e-05,30.10906221,-5.493650331e-05
111,28.5118878,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,28.83976044,-22.67270507,-6.563609237,3.641270658e-05,30.10906221,-5.493650331e-05
112,28.72699132,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.05500387,-22.67270507,-6.563609237,3.653434403e-05,30.10906221,-5.493650331e-05
113,28.92117683,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.24931568,-22.67270507,-6.563609237,3.664415269e-05,30.10906221,-5.493650331e-05
114,29.09403816,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.42228944,-22.67270507,-6.563609237,3.674190289e-05,30.10906221,-5.493650331e-05
115,29.24516911,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.5735187,-22.67270507,-6.563609237,3.682736492e-05,30.10906221,-5.493650331e-05
116,29.37416353,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.70259702,-22.67270507,-6.563609237,3.690030911e-05,30.10906221,-5.493650331e-05
117,29.48061524,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.80911796,-22.67270507,-6.563609237,3.696050577e-05,30.10906221,-5.493650331e-05
118,29.56411805,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.89267509,-22.67270507,-6.563609237,3.700772522e-05,30.10906221,-5.493650331e-05
119,29.6242658,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.95286196,-22.67270507,-6.563609237,3.704173777e-05,30.10906221,-5.493650331e-05
120,29.66065232,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,29.98927214,-22.67270507,-6.563609237,3.706231373e-05,30.10906221,-5.493650331e-05
121,29.67287141,-15.02724833,10.23634908,3.216722572e-05,5.399984547,5.087865181e-08,30.00149919,-22.67270507,-6.563609237,3.706922343e-05,30.10906221,-5.493650331e-05
