Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.02259734867,0.01088991983,0.004709071404,0.001972815772,0.01410343041,0.004222288645,0.01184532258,0.02751765229,0.05037248687,0.07986026487,0.03202796816,0.01543465473,0.006674332638,0.002796143219,0.01525605001,0.004222291535,0.01184531829,0.02751761557,0.05037237275,0.0798600697,0.0004272425232,0.0001448713629,4.40792319e-05,1.334962794e-05,0.0005173230528,2.905093068e-05,0.0001313018151,0.0004749558372,0.001198669034,0.002504422498,0.0003014411721,0.0001022139824,3.110007572e-05,9.418815306e-06,0.0004782384477,2.90509108e-05,0.0001313018626,0.0004749564709,0.00119867175,0.002504428619,0.0105526757,0.004013599315,0.001369773732,0.0004612237716,0.004440186812,0.0004716046243,0.001364309203,0.003261072997,0.005847390152,0.009082610428,0.01542409392,0.005866396973,0.002002103995,0.0006741395675,0.004836474921,0.0004716049755,0.001364308665,0.003261068262,0.005847375735,0.009082586273,0.0002206420753,5.98511062e-05,1.456798305e-05,3.590591963e-06,0.0001763148937,3.56188486e-06,1.629898067e-05,5.963885125e-05,0.0001453073742,0.0002936446048,0.0001509563076,4.094819358e-05,9.966935063e-06,2.456563073e-06,0.0001618681123,3.561882207e-06,1.62989871e-05,5.963893785e-05,0.0001453077325,0.0002936453858,2.265882303e-07,2.781503189e-08,2.584265144e-09,2.251084997e-10,1.101647004e-05,3.803919129e-09,1.126611279e-07,1.941429965e-06,1.357066478e-05,6.320310674e-05,3.411403417e-10,2.634492459e-11,1.398504338e-12,6.671381104e-14,9.575245493e-07,6.664708337e-12,6.581899364e-10,3.121927641e-08,4.0822571e-07,3.130844924e-06,3.750347526e-10,4.520274726e-11,3.902737826e-12,3.025553554e-13,1.406556508e-06,4.092310912e-11,2.670612908e-09,9.022604506e-08,9.625948312e-07,6.261402341e-06,9.034345424e-11,1.155606711e-11,1.058850507e-12,8.671695209e-14,8.438600736e-07,1.485029131e-11,1.040782231e-09,3.757079453e-08,4.121381846e-07,2.732105487e-06,1.159975229e-11,1.599472857e-12,1.579851489e-13,1.38672896e-14,3.957777346e-07,3.167817969e-12,2.429522901e-10,9.535686622e-09,1.072148206e-07,7.19905453e-07,1.157946565e-13,1.307030409e-14,1.014111818e-15,6.86738801e-17,6.81591958e-08,2.894169135e-14,4.069174722e-12,2.679367282e-10,3.910765686e-09,3.1942689e-08,1.106563589e-18,3.791189946e-20,7.635778288e-22,1.295997972e-23,9.393150972e-10,1.863768632e-20,2.401143111e-17,1.039618418e-14,4.00853465e-13,6.99100541e-12,4.304398513e-18,1.130408151e-19,1.745165767e-21,2.317363348e-23,9.27852217e-10,1.339710764e-20,1.805087076e-17,8.14751303e-15,3.228579113e-13,5.801254879e-12,9.27807005e-18,1.755758992e-19,1.953218157e-21,1.916637575e-23,6.822369459e-10,4.566082833e-21,6.7834219e-18,3.352461637e-15,1.384803975e-13,2.589314541e-12,5.559512197e-21,5.110477801e-23,2.454909721e-25,9.995086892e-28,8.213329016e-11,3.828292776e-25,2.479690119e-21,4.215229391e-18,2.962296579e-16,8.175608871e-15
1,0.02259734866,0.01088991981,0.004709071396,0.001972815768,0.01410343039,0.004222288643,0.01184532258,0.02751765229,0.05037248691,0.07986026498,0.03202796815,0.01543465472,0.006674332628,0.002796143213,0.01525604999,0.004222291532,0.01184531828,0.02751761558,0.05037237279,0.07986006981,0.000427242523,0.0001448713627,4.407923179e-05,1.33496279e-05,0.0005173230517,2.905093063e-05,0.0001313018149,0.0004749558367,0.001198669034,0.002504422499,0.0003014411719,0.0001022139822,3.110007565e-05,9.418815277e-06,0.0004782384467,2.905091075e-05,0.0001313018625,0.0004749564705,0.00119867175,0.002504428619,0.0105526757,0.004013599313,0.001369773731,0.0004612237711,0.00444018681,0.0004716046248,0.001364309206,0.003261073006,0.005847390171,0.009082610466,0.01542409392,0.00586639697,0.002002103994,0.0006741395668,0.004836474919,0.0004716049761,0.001364308668,0.00326106827,0.005847375754,0.009082586311,0.0002206420752,5.985110615e-05,1.456798302e-05,3.590591955e-06,0.0001763148935,3.561884861e-06,1.629898068e-05,5.963885134e-05,0.0001453073745,0.0002936446057,0.0001509563075,4.094819354e-05,9.966935048e-06,2.456563068e-06,0.0001618681121,3.561882208e-06,1.629898711e-05,5.963893794e-05,0.0001453077328,0.0002936453866,2.265882299e-07,2.781503178e-08,2.584265128e-09,2.251084978e-10,1.101646999e-05,3.803919105e-09,1.126611273e-07,1.941429958e-06,1.357066473e-05,6.320310659e-05,3.411403409e-10,2.634492444e-11,1.398504325e-12,6.671381018e-14,9.57524543e-07,6.664708264e-12,6.5818993e-10,3.121927615e-08,4.082257068e-07,3.130844902e-06,3.750551252e-10,4.520534038e-11,3.902973595e-12,3.025744835e-13,1.406594209e-06,4.092524898e-11,2.670739472e-09,9.022991058e-08,9.626335726e-07,6.261640656e-06,9.035573484e-11,1.155770702e-11,1.059007097e-12,8.673025489e-14,8.439141602e-07,1.485213145e-11,1.040899139e-09,3.757461054e-08,4.121775185e-07,2.732352214e-06,1.160252497e-11,1.599870664e-12,1.580259713e-13,1.387099677e-14,3.958217451e-07,3.168497122e-12,2.429995095e-10,9.537362549e-09,1.072325281e-07,7.200179774e-07,1.1583632e-13,1.307523495e-14,1.014512096e-15,6.870209249e-17,6.817045612e-08,2.895126381e-14,4.070387735e-12,2.680084762e-10,3.911744851e-09,3.19502172e-08,1.107062212e-18,3.793030838e-20,7.639752997e-22,1.29671442e-23,9.394986812e-10,1.864579315e-20,2.402064389e-17,1.039967795e-14,4.009767943e-13,6.99298246e-12,4.305965622e-18,1.130861301e-19,1.745929585e-21,2.318456332e-23,9.280024729e-10,1.340164509e-20,1.805609931e-17,8.149502067e-15,3.229267034e-13,5.802328162e-12,9.280750521e-18,1.756334547e-19,1.953934437e-21,1.917409278e-23,6.823275378e-10,4.567247397e-21,6.784836547e-18,3.353016022e-15,1.384987549e-13,2.589579288e-12,5.56108029e-21,5.11215974e-23,2.455833204e-25,9.999281047e-28,8.214351454e-11,3.829188389e-25,2.480127698e-21,4.215748256e-18,2.962530172e-16,8.175910918e-15
2,0.02259734863,0.01088991978,0.004709071374,0.001972815755,0.01410343033,0.004222288634,0.01184532257,0.02751765232,0.05037248703,0.0798602653,0.03202796812,0.01543465467,0.006674332596,0.002796143196,0.01525604992,0.004222291524,0.01184531828,0.0275176156,0.0503723729,0.07986007013,0.0004272425223,0.0001448713621,4.407923149e-05,1.334962777e-05,0.0005173230483,2.905093047e-05,0.0001313018144,0.0004749558355,0.001198669032,0.0025044225,0.0003014411714,0.0001022139818,3.110007543e-05,9.418815188e-06,0.0004782384436,2.905091058e-05,0.0001313018619,0.0004749564693,0.001198671748,0.00250442862,0.01055267569,0.004013599308,0.001369773728,0.0004612237696,0.004440186805,0.0004716046266,0.001364309214,0.003261073031,0.005847390227,0.009082610578,0.01542409391,0.005866396962,0.002002103989,0.0006741395646,0.004836474912,0.0004716049778,0.001364308675,0.003261068295,0.00584737581,0.009082586423,0.0002206420749,5.985110598e-05,1.456798296e-05,3.590591934e-06,0.0001763148928,3.561884862e-06,1.629898072e-05,5.963885159e-05,0.0001453073754,0.0002936446083,0.0001509563073,4.094819343e-05,9.966935004e-06,2.456563053e-06,0.0001618681116,3.561882209e-06,1.629898715e-05,5.963893819e-05,0.0001453077337,0.0002936453892,2.265882289e-07,2.781503146e-08,2.58426508e-09,2.251084921e-10,1.101646983e-05,3.803919035e-09,1.126611256e-07,1.941429934e-06,1.35706646e-05,6.320310616e-05,3.411403386e-10,2.634492398e-11,1.398504285e-12,6.671380762e-14,9.575245243e-07,6.664708047e-12,6.581899111e-10,3.121927536e-08,4.082256975e-07,3.130844837e-06,3.751155539e-10,4.52130321e-11,3.903672938e-12,3.026312219e-13,1.406706033e-06,4.093159636e-11,2.671114888e-09,9.024137646e-08,9.627484867e-07,6.262347542e-06,9.039216755e-11,1.156257223e-11,1.059471667e-12,8.676972189e-14,8.440745999e-07,1.485759067e-11,1.041245965e-09,3.75859311e-08,4.122942052e-07,2.733084138e-06,1.161075234e-11,1.601051106e-12,1.581471095e-13,1.388199781e-14,3.959523084e-07,3.170512364e-12,2.431396173e-10,9.542335123e-09,1.072850662e-07,7.20351831e-07,1.1595998e-13,1.308987061e-14,1.015700237e-15,6.878583806e-17,6.820386567e-08,2.897967518e-14,4.073987768e-12,2.682214004e-10,3.914650592e-09,3.197255704e-08,1.108542555e-18,3.798496586e-20,7.651555079e-22,1.298841907e-23,9.400434668e-10,1.866986243e-20,2.404799419e-17,1.041004913e-14,4.013428781e-13,6.998850808e-12,4.310617962e-18,1.13220669e-19,1.748197506e-21,2.321701835e-23,9.284483999e-10,1.341511713e-20,1.80716222e-17,8.155406943e-15,3.231309243e-13,5.80551439e-12,9.288708712e-18,1.758043458e-19,1.956061325e-21,1.919700886e-23,6.825964459e-10,4.57070577e-21,6.789037574e-18,3.354662428e-15,1.385532796e-13,2.590365817e-12,5.56573612e-21,5.11715396e-23,2.458575539e-25,1.001173678e-27,8.217386625e-11,3.831848577e-25,2.481427542e-21,4.217289984e-18,2.963224755e-16,8.17681129e-15
3,0.02259734859,0.01088991973,0.004709071338,0.001972815735,0.01410343024,0.00422228862,0.01184532256,0.02751765236,0.05037248722,0.07986026582,0.03202796806,0.0154346546,0.006674332545,0.002796143166,0.01525604982,0.00422229151,0.01184531827,0.02751761564,0.05037237309,0.07986007065,0.0004272425211,0.0001448713611,4.407923099e-05,1.334962757e-05,0.0005173230429,2.90509302e-05,0.0001313018135,0.0004749558335,0.00119866903,0.002504422501,0.0003014411706,0.0001022139811,3.110007508e-05,9.418815044e-06,0.0004782384386,2.905091032e-05,0.0001313018611,0.0004749564673,0.001198671746,0.002504428622,0.01055267568,0.004013599298,0.001369773723,0.0004612237672,0.004440186796,0.0004716046294,0.001364309226,0.003261073072,0.005847390319,0.009082610763,0.0154240939,0.005866396948,0.002002103981,0.0006741395611,0.004836474902,0.0004716049807,0.001364308688,0.003261068336,0.005847375902,0.009082586608,0.0002206420746,5.985110571e-05,1.456798285e-05,3.590591898e-06,0.0001763148918,3.561884863e-06,1.629898078e-05,5.963885201e-05,0.0001453073769,0.0002936446126,0.0001509563071,4.094819324e-05,9.966934931e-06,2.456563028e-06,0.0001618681106,3.56188221e-06,1.629898721e-05,5.963893861e-05,0.0001453077352,0.0002936453935,2.265882273e-07,2.781503093e-08,2.584265e-09,2.251084827e-10,1.101646958e-05,3.803918919e-09,1.126611228e-07,1.941429895e-06,1.357066439e-05,6.320310544e-05,3.411403349e-10,2.634492322e-11,1.39850422e-12,6.671380342e-14,9.575244935e-07,6.664707689e-12,6.581898799e-10,3.121927406e-08,4.082256821e-07,3.13084473e-06,3.752150232e-10,4.522569337e-11,3.904824139e-12,3.027246214e-13,1.406890091e-06,4.094204513e-11,2.67173287e-09,9.026025037e-08,9.629376443e-07,6.26351112e-06,9.045215885e-11,1.157058367e-11,1.060236688e-12,8.683471529e-14,8.443387253e-07,1.486658028e-11,1.041817053e-09,3.760457088e-08,4.124863301e-07,2.734289227e-06,1.162430538e-11,1.602995752e-12,1.583466801e-13,1.390012236e-14,3.961672917e-07,3.173832053e-12,2.433703976e-10,9.550525157e-09,1.073715949e-07,7.209016597e-07,1.161637892e-13,1.311399411e-14,1.017658764e-15,6.892389355e-17,6.825889098e-08,2.902650036e-14,4.079920284e-12,2.685722384e-10,3.919438105e-09,3.200936222e-08,1.110983667e-18,3.807511021e-20,7.671022587e-22,1.302351659e-23,9.409410152e-10,1.870955722e-20,2.409309161e-17,1.042714709e-14,4.01946351e-13,7.008523804e-12,4.318289156e-18,1.134425421e-19,1.751938181e-21,2.327055655e-23,9.291832152e-10,1.343733604e-20,1.809721998e-17,8.16514324e-15,3.234676454e-13,5.810767897e-12,9.301832737e-18,1.760862029e-19,1.959569758e-21,1.923481521e-23,6.830397292e-10,4.576411776e-21,6.79596885e-18,3.35737906e-15,1.386432699e-13,2.591664545e-12,5.573414926e-21,5.125392077e-23,2.463099811e-25,1.003228917e-27,8.222390686e-11,3.836239318e-25,2.483573403e-21,4.219836515e-18,2.964373648e-16,8.178307851e-15
4,0.02259734853,0.01088991966,0.004709071288,0.001972815706,0.01410343011,0.004222288601,0.01184532255,0.02751765242,0.05037248748,0.07986026655,0.03202796798,0.0154346545,0.006674332474,0.002796143126,0.01525604968,0.004222291491,0.01184531826,0.0275176157,0.05037237336,0.07986007138,0.0004272425196,0.0001448713597,4.407923029e-05,1.334962728e-05,0.0005173230353,2.905092984e-05,0.0001313018123,0.0004749558308,0.001198669026,0.002504422503,0.0003014411695,0.0001022139801,3.110007459e-05,9.418814843e-06,0.0004782384316,2.905090996e-05,0.0001313018599,0.0004749564646,0.001198671742,0.002504428624,0.01055267567,0.004013599285,0.001369773716,0.0004612237639,0.004440186783,0.0004716046334,0.001364309244,0.003261073128,0.005847390447,0.009082611018,0.01542409388,0.005866396929,0.002002103971,0.0006741395563,0.004836474889,0.0004716049846,0.001364308706,0.003261068393,0.00584737603,0.009082586863,0.000220642074,5.985110534e-05,1.456798271e-05,3.590591849e-06,0.0001763148904,3.561884866e-06,1.629898087e-05,5.963885259e-05,0.0001453073789,0.0002936446185,0.0001509563067,4.094819299e-05,9.96693483e-06,2.456562995e-06,0.0001618681093,3.561882213e-06,1.62989873e-05,5.963893919e-05,0.0001453077372,0.0002936453994,2.26588225e-07,2.78150302e-08,2.58426489e-09,2.251084698e-10,1.101646924e-05,3.803918759e-09,1.126611189e-07,1.941429842e-06,1.357066409e-05,6.320310446e-05,3.411403297e-10,2.634492217e-11,1.39850413e-12,6.671379761e-14,9.57524451e-07,6.664707196e-12,6.581898369e-10,3.121927227e-08,4.082256608e-07,3.130844582e-06,3.75352541e-10,4.52431982e-11,3.906415769e-12,3.028537567e-13,1.40714453e-06,4.09564919e-11,2.672587285e-09,9.028634457e-08,9.631991608e-07,6.265119784e-06,9.053514021e-11,1.15816658e-11,1.061294978e-12,8.69246274e-14,8.447039472e-07,1.487901551e-11,1.042606979e-09,3.763035173e-08,4.127520502e-07,2.735955888e-06,1.164306371e-11,1.605687456e-12,1.586229366e-13,1.39252129e-14,3.964646482e-07,3.178426642e-12,2.436897699e-10,9.561857965e-09,1.074913201e-07,7.216623889e-07,1.164460857e-13,1.314741145e-14,1.020372141e-15,6.911517792e-17,6.833502796e-08,2.909135636e-14,4.088135677e-12,2.690579975e-10,3.926066094e-09,3.206031234e-08,1.114367519e-18,3.820009474e-20,7.698019956e-22,1.307219911e-23,9.421835224e-10,1.87645903e-20,2.415559767e-17,1.045083934e-14,4.027824577e-13,7.021924199e-12,4.328921686e-18,1.137501343e-19,1.75712519e-21,2.334481043e-23,9.302007302e-10,1.346814243e-20,1.813270391e-17,8.178637655e-15,3.239343172e-13,5.818048937e-12,9.320026841e-18,1.764770233e-19,1.964435499e-21,1.928725768e-23,6.836538931e-10,4.584327718e-21,6.805584511e-18,3.361148262e-15,1.387681731e-13,2.593468354e-12,5.584061803e-21,5.136816943e-23,2.46937566e-25,1.00608048e-27,8.229325221e-11,3.842334007e-25,2.486552873e-21,4.223375061e-18,2.965973408e-16,8.18040653e-15
5,0.02259734846,0.01088991957,0.004709071224,0.00197281567,0.01410342994,0.004222288577,0.01184532253,0.0275176525,0.05037248782,0.07986026748,0.03202796788,0.01543465437,0.006674332383,0.002796143075,0.0152560495,0.004222291466,0.01184531824,0.02751761578,0.05037237369,0.07986007231,0.0004272425176,0.0001448713579,4.407922942e-05,1.334962692e-05,0.0005173230257,2.905092938e-05,0.0001313018108,0.0004749558273,0.001198669022,0.002504422506,0.0003014411681,0.0001022139788,3.110007397e-05,9.418814589e-06,0.0004782384228,2.905090949e-05,0.0001313018584,0.0004749564611,0.001198671738,0.002504428626,0.01055267565,0.004013599268,0.001369773706,0.0004612237598,0.004440186767,0.0004716046384,0.001364309267,0.0032610732,0.005847390608,0.009082611342,0.01542409385,0.005866396904,0.002002103957,0.0006741395502,0.004836474871,0.0004716049896,0.001364308729,0.003261068465,0.005847376191,0.009082587187,0.0002206420734,5.985110486e-05,1.456798252e-05,3.590591786e-06,0.0001763148886,3.561884869e-06,1.629898098e-05,5.963885332e-05,0.0001453073815,0.000293644626,0.0001509563063,4.094819266e-05,9.966934702e-06,2.456562952e-06,0.0001618681077,3.561882216e-06,1.629898741e-05,5.963893993e-05,0.0001453077398,0.0002936454069,2.265882221e-07,2.781502928e-08,2.584264751e-09,2.251084534e-10,1.101646879e-05,3.803918557e-09,1.12661114e-07,1.941429774e-06,1.357066371e-05,6.32031032e-05,3.411403232e-10,2.634492084e-11,1.398504016e-12,6.671379024e-14,9.575243971e-07,6.664706569e-12,6.581897822e-10,3.121927e-08,4.082256337e-07,3.130844394e-06,3.755271357e-10,4.526542333e-11,3.90843666e-12,3.030177245e-13,1.40746753e-06,4.097483575e-11,2.673672142e-09,9.031947542e-08,9.635311921e-07,6.267162171e-06,9.064056579e-11,1.159574618e-11,1.062639667e-12,8.703887796e-14,8.451677469e-07,1.48948151e-11,1.043610532e-09,3.766310203e-08,4.13089588e-07,2.738072923e-06,1.166691482e-11,1.609110251e-12,1.589742578e-13,1.395712365e-14,3.968424093e-07,3.184268493e-12,2.440957779e-10,9.576262956e-09,1.076434889e-07,7.226291983e-07,1.168053774e-13,1.318994964e-14,1.023826618e-15,6.935874066e-17,6.843179926e-08,2.917389879e-14,4.098588858e-12,2.696759315e-10,3.934496473e-09,3.212511065e-08,1.118678771e-18,3.835937878e-20,7.732435949e-22,1.313427524e-23,9.437637637e-10,1.883472031e-20,2.423522171e-17,1.048101002e-14,4.038470033e-13,7.038983361e-12,4.342466175e-18,1.14142083e-19,1.763736655e-21,2.343948132e-23,9.314952982e-10,1.350740298e-20,1.817791353e-17,8.195827086e-15,3.245287371e-13,5.827323185e-12,9.343210094e-18,1.769751416e-19,1.970638756e-21,1.935413254e-23,6.844358511e-10,4.59442369e-21,6.817848097e-18,3.365956159e-15,1.389275725e-13,2.595772376e-12,5.597630909e-21,5.151381758e-23,2.477378779e-25,1.009717931e-27,8.238156766e-11,3.850112853e-25,2.490357064e-21,4.227897653e-18,2.968023539e-16,8.18312058e-15
6,0.02259734838,0.01088991946,0.004709071147,0.001972815627,0.01410342974,0.004222288547,0.01184532251,0.02751765259,0.05037248822,0.07986026859,0.03202796775,0.01543465421,0.006674332274,0.002796143013,0.01525604929,0.004222291437,0.01184531822,0.02751761587,0.05037237409,0.07986007342,0.0004272425152,0.0001448713557,4.407922836e-05,1.334962649e-05,0.0005173230142,2.905092882e-05,0.000131301809,0.0004749558231,0.001198669017,0.002504422509,0.0003014411664,0.0001022139773,3.110007322e-05,9.418814283e-06,0.0004782384121,2.905090893e-05,0.0001313018566,0.0004749564569,0.001198671732,0.002504428629,0.01055267563,0.004013599248,0.001369773695,0.0004612237547,0.004440186748,0.0004716046444,0.001364309294,0.003261073287,0.005847390803,0.009082611733,0.01542409382,0.005866396875,0.002002103941,0.0006741395428,0.00483647485,0.0004716049957,0.001364308756,0.003261068551,0.005847376386,0.009082587578,0.0002206420726,5.985110429e-05,1.456798229e-05,3.590591711e-06,0.0001763148865,3.561884872e-06,1.629898112e-05,5.963885421e-05,0.0001453073846,0.000293644635,0.0001509563057,4.094819227e-05,9.966934547e-06,2.4565629e-06,0.0001618681057,3.561882219e-06,1.629898754e-05,5.963894081e-05,0.0001453077429,0.000293645416,2.265882187e-07,2.781502816e-08,2.584264583e-09,2.251084336e-10,1.101646826e-05,3.803918312e-09,1.12661108e-07,1.941429692e-06,1.357066325e-05,6.32031017e-05,3.411403153e-10,2.634491924e-11,1.398503878e-12,6.671378136e-14,9.575243321e-07,6.664705814e-12,6.581897164e-10,3.121926726e-08,4.082256011e-07,3.130844167e-06,3.757378546e-10,4.529224802e-11,3.910875878e-12,3.032156408e-13,1.4078573e-06,4.0996978e-11,2.674981576e-09,9.035946298e-08,9.639319304e-07,6.269627136e-06,9.076791033e-11,1.161275527e-11,1.064264168e-12,8.717691155e-14,8.457276696e-07,1.491390104e-11,1.044822692e-09,3.77026561e-08,4.134972247e-07,2.740629494e-06,1.169575338e-11,1.613249236e-12,1.593991365e-13,1.399571952e-14,3.972986772e-07,3.191331707e-12,2.445865776e-10,9.593673263e-09,1.078273865e-07,7.237974988e-07,1.172403274e-13,1.324145496e-14,1.028010076e-15,6.965375096e-17,6.854875181e-08,2.92738186e-14,4.111238864e-12,2.704235191e-10,3.944694079e-09,3.220348193e-08,1.12390456e-18,3.855251938e-20,7.774181801e-22,1.320959636e-23,9.456750423e-10,1.891974807e-20,2.433171699e-17,1.051755857e-14,4.051363064e-13,7.059640549e-12,4.358880735e-18,1.146172581e-19,1.771754894e-21,2.355433417e-23,9.33061766e-10,1.355500841e-20,1.823271427e-17,8.216657771e-15,3.252490201e-13,5.838561259e-12,9.371315179e-18,1.775792031e-19,1.978163838e-21,1.943528267e-23,6.853828869e-10,4.606676942e-21,6.832731769e-18,3.371792335e-15,1.391211751e-13,2.598573782e-12,5.614084727e-21,5.169049259e-23,2.487090449e-25,1.014133529e-27,8.248856356e-11,3.859562328e-25,2.494980307e-21,4.233400701e-18,2.970526218e-16,8.186469856e-15
7,0.02259734827,0.01088991933,0.004709071057,0.001972815576,0.01410342951,0.004222288513,0.01184532249,0.0275176527,0.05037248869,0.07986026989,0.03202796761,0.01543465403,0.006674332147,0.002796142941,0.01525604903,0.004222291403,0.0118453182,0.02751761598,0.05037237456,0.07986007472,0.0004272425123,0.0001448713532,4.407922712e-05,1.334962598e-05,0.0005173230007,2.905092817e-05,0.0001313018069,0.0004749558182,0.001198669011,0.002504422512,0.0003014411644,0.0001022139755,3.110007235e-05,9.418813926e-06,0.0004782383997,2.905090828e-05,0.0001313018545,0.000474956452,0.001198671726,0.002504428633,0.01055267561,0.004013599225,0.001369773682,0.0004612237488,0.004440186725,0.0004716046514,0.001364309326,0.003261073388,0.00584739103,0.009082612188,0.01542409379,0.005866396841,0.002002103922,0.0006741395342,0.004836474826,0.0004716050027,0.001364308788,0.003261068653,0.005847376613,0.009082588033,0.0002206420716,5.985110362e-05,1.456798203e-05,3.590591623e-06,0.000176314884,3.561884876e-06,1.629898127e-05,5.963885524e-05,0.0001453073882,0.0002936446455,0.0001509563051,4.094819181e-05,9.966934367e-06,2.45656284e-06,0.0001618681034,3.561882224e-06,1.62989877e-05,5.963894185e-05,0.0001453077465,0.0002936454265,2.265882146e-07,2.781502686e-08,2.584264388e-09,2.251084106e-10,1.101646764e-05,3.803918027e-09,1.126611011e-07,1.941429597e-06,1.357066272e-05,6.320309994e-05,3.411403061e-10,2.634491738e-11,1.398503718e-12,6.6713771e-14,9.575242563e-07,6.664704934e-12,6.581896396e-10,3.121926407e-08,4.082255632e-07,3.130843903e-06,3.759837619e-10,4.532355372e-11,3.913722695e-12,3.034466392e-13,1.408312075e-06,4.102282195e-11,2.676509834e-09,9.040613065e-08,9.643996003e-07,6.272503733e-06,9.091666704e-11,1.163262606e-11,1.066162146e-12,8.733819511e-14,8.463813171e-07,1.493619816e-11,1.046238614e-09,3.774885357e-08,4.139732942e-07,2.743615082e-06,1.172948056e-11,1.618090482e-12,1.598961686e-13,1.404087512e-14,3.978316173e-07,3.199591955e-12,2.451604268e-10,9.614025376e-09,1.080423315e-07,7.251629087e-07,1.177497407e-13,1.330179127e-14,1.03291189e-15,6.999948763e-17,6.868545442e-08,2.939083896e-14,4.12604849e-12,2.712984437e-10,3.956626403e-09,3.229517049e-08,1.130034298e-18,3.877916375e-20,7.823189522e-22,1.329805349e-23,9.479111391e-10,1.901951339e-20,2.444487718e-17,1.056039842e-14,4.066471554e-13,7.08384223e-12,4.378130362e-18,1.151747441e-19,1.7811661e-21,2.368919281e-23,9.348954272e-10,1.361087155e-20,1.829699541e-17,8.241084492e-15,3.260935708e-13,5.851738285e-12,9.404287273e-18,1.782881389e-19,1.98699884e-21,1.953059404e-23,6.864926197e-10,4.621071297e-21,6.850215563e-18,3.378649513e-15,1.393488e-13,2.601871584e-12,5.633393394e-21,5.189790976e-23,2.498497123e-25,1.01932203e-27,8.261399099e-11,3.870674653e-25,2.500419874e-21,4.239884592e-18,2.973486031e-16,8.19048013e-15
