Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.0001042283568,35.42024981,-25.13838989,-0.0007816354412,-10.28141315,-0.0003844706088,-6.865203771e-05,16.6815857,-53.36998275,-0.0002002898878,36.68819047,0.0001098584186
1,-0.01136597874,35.41437851,-25.12187878,0.05731843417,-10.29262947,-0.0573332306,-6.879018428e-05,16.68159147,-53.36997571,-0.0001999924414,36.68817978,0.0001101778257
2,-0.04390391315,35.39772317,-25.07504114,0.2221329173,-10.32444718,-0.2188817539,-6.918206946e-05,16.68160782,-53.36995573,-0.0001991486651,36.68814944,0.000111083899
3,-0.09470054457,35.37172168,-25.00192051,0.4794332256,-10.37411944,-0.4710834053,-6.979386142e-05,16.68163335,-53.36992454,-0.0001978314028,36.68810207,0.0001124984163
4,-0.1609468427,35.3378119,-24.90656042,0.8149907705,-10.43889939,-0.7999915497,-7.059172835e-05,16.68166664,-53.36988387,-0.0001961134984,36.6880403,0.0001143431555
5,-0.2398337772,35.2974317,-24.79300441,1.214576964,-10.51604018,-1.191659552,-7.154183845e-05,16.68170629,-53.36983543,-0.0001940677961,36.68796674,0.0001165398944
6,-0.3285523178,35.25201896,-24.66529602,1.663963216,-10.60279496,-1.632140777,-7.26103599e-05,16.68175088,-53.36978096,-0.0001917671398,36.68788401,0.0001190104108
7,-0.4242934341,35.20301154,-24.52747879,2.14892094,-10.69641687,-2.10748859,-7.376346087e-05,16.681799,-53.36972218,-0.0001892843735,36.68779473,0.0001216764826
8,-0.524248096,35.15184731,-24.38359625,2.655221547,-10.79415906,-2.603756356,-7.496730957e-05,16.68184923,-53.36966081,-0.0001866923411,36.68770153,0.0001244598877
9,-0.6256072729,35.09996415,-24.23769194,3.168636448,-10.89327467,-3.106997439,-7.618807418e-05,16.68190017,-53.36959858,-0.0001840638868,36.68760701,0.0001272824038
10,-0.7255619348,35.04879992,-24.0938094,3.674937054,-10.99101686,-3.603265205,-7.739192288e-05,16.68195041,-53.36953721,-0.0001814718545,36.6875138,0.0001300658088
11,-0.8213030511,34.9997925,-23.95599217,4.159894778,-11.08463877,-4.078613018,-7.854502386e-05,16.68199852,-53.36947843,-0.0001789890881,36.68742453,0.0001327318807
12,-0.9100215917,34.95437976,-23.82828378,4.609281031,-11.17139355,-4.519094243,-7.96135453e-05,16.68204311,-53.36942396,-0.0001766884318,36.6873418,0.0001352023971
13,-0.9889085262,34.91399956,-23.71472778,5.008867224,-11.24853434,-4.910762246,-8.05636554e-05,16.68208276,-53.36937552,-0.0001746427295,36.68726824,0.000137399136
14,-1.055154824,34.88008978,-23.61936769,5.344424769,-11.31331429,-5.23967039,-8.136152233e-05,16.68211605,-53.36933485,-0.0001729248251,36.68720647,0.0001392438751
15,-1.105951456,34.85408829,-23.54624705,5.601725077,-11.36298655,-5.491872041,-8.19733143e-05,16.68214158,-53.36930366,-0.0001716075628,36.6871591,0.0001406583925
16,-1.13848939,34.83743296,-23.49940941,5.76653956,-11.39480427,-5.653420565,-8.236519947e-05,16.68215793,-53.36928368,-0.0001707637865,36.68712876,0.0001415644658
17,-1.149959597,34.83156165,-23.4828983,5.82463963,-11.40602058,-5.710369325,-8.250334604e-05,16.6821637,-53.36927664,-0.0001704663402,36.68711806,0.0001418838729
