Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
21,-24.93113895,-21.82898793,18.26487945,-0.0006799101079,3.563969362,0.0006636200211,-25.21174384,-38.96399042,-6.948865258,-0.0002341983322,45.9129968,-5.054705356e-05
22,-24.50116911,-21.82898875,18.2648803,-0.0006799101079,3.563969859,0.0006640180021,-24.77693891,-38.9639944,-6.948866502,-0.0002341983322,45.91299979,-5.014907257e-05
23,-24.05572236,-21.8289896,18.26488118,-0.0006799101079,3.563970375,0.0006644303086,-24.32648303,-38.96399852,-6.948867791,-0.0002341983322,45.91300288,-4.973676612e-05
24,-23.59520071,-21.82899048,18.26488209,-0.0006799101079,3.563970907,0.0006648565684,-23.86078273,-38.96400278,-6.948869123,-0.0002341983322,45.91300608,-4.93105063e-05
25,-23.12000615,-21.82899138,18.26488303,-0.0006799101079,3.563971457,0.0006652964095,-23.38024451,-38.96400718,-6.948870497,-0.0002341983322,45.91300937,-4.887066521e-05
26,-22.63054067,-21.82899232,18.26488399,-0.0006799101079,3.563972023,0.0006657494598,-22.88527491,-38.96401171,-6.948871913,-0.0002341983322,45.91301277,-4.841761494e-05
27,-22.12720629,-21.82899328,18.26488499,-0.0006799101079,3.563972606,0.0006662153472,-22.37628044,-38.96401637,-6.948873369,-0.0002341983322,45.91301627,-4.795172756e-05
28,-21.61040498,-21.82899426,18.26488601,-0.0006799101079,3.563973204,0.0006666936995,-21.85366761,-38.96402115,-6.948874864,-0.0002341983322,45.91301985,-4.747337518e-05
29,-21.08053876,-21.82899527,18.26488705,-0.0006799101079,3.563973817,0.0006671841448,-21.31784294,-38.96402606,-6.948876396,-0.0002341983322,45.91302353,-4.698292989e-05
30,-20.53800961,-21.82899631,18.26488812,-0.0006799101079,3.563974445,0.000667686311,-20.76921295,-38.96403108,-6.948877966,-0.0002341983322,45.9130273,-4.648076376e-05
31,-19.98321954,-21.82899737,18.26488922,-0.0006799101079,3.563975086,0.0006681998258,-20.20818417,-38.96403621,-6.94887957,-0.0002341983322,45.91303115,-4.59672489e-05
32,-19.41657054,-21.82899845,18.26489034,-0.0006799101079,3.563975742,0.0006687243173,-19.6351631,-38.96404146,-6.948881209,-0.0002341983322,45.91303508,-4.544275739e-05
33,-18.83846462,-21.82899955,18.26489148,-0.0006799101079,3.563976411,0.0006692594134,-19.05055626,-38.96404681,-6.948882882,-0.0002341983322,45.9130391,-4.490766133e-05
34,-18.24930376,-21.82900067,18.26489264,-0.0006799101079,3.563977093,0.000669804742,-18.45477019,-38.96405226,-6.948884586,-0.0002341983322,45.91304319,-4.436233279e-05
35,-17.64948997,-21.82900182,18.26489383,-0.0006799101079,3.563977787,0.0006703599309,-17.84821138,-38.96405782,-6.948886321,-0.0002341983322,45.91304735,-4.380714388e-05
36,-17.03942524,-21.82900298,18.26489503,-0.0006799101079,3.563978492,0.0006709246081,-17.23128636,-38.96406346,-6.948888085,-0.0002341983322,45.91305159,-4.324246668e-05
37,-16.41951157,-21.82900416,18.26489626,-0.0006799101079,3.56397921,0.0006714984015,-16.60440165,-38.9640692,-6.948889878,-0.0002341983322,45.91305589,-4.266867328e-05
38,-15.79015096,-21.82900536,18.2648975,-0.0006799101079,3.563979938,0.000672080939,-15.96796376,-38.96407503,-6.948891699,-0.0002341983322,45.91306026,-4.208613577e-05
39,-15.15174541,-21.82900658,18.26489876,-0.0006799101079,3.563980676,0.0006726718485,-15.32237922,-38.96408093,-6.948893545,-0.0002341983322,45.91306469,-4.149522624e-05
40,-14.50469691,-21.82900781,18.26490004,-0.0006799101079,3.563981425,0.000673270758,-14.66805455,-38.96408692,-6.948895417,-0.0002341983322,45.91306918,-4.089631678e-05
41,-13.84940746,-21.82900906,18.26490133,-0.0006799101079,3.563982183,0.0006738772953,-14.00539625,-38.96409299,-6.948897312,-0.0002341983322,45.91307373,-4.028977949e-05
42,-13.18627906,-21.82901033,18.26490264,-0.0006799101079,3.563982951,0.0006744910883,-13.33481085,-38.96409913,-6.948899231,-0.0002341983322,45.91307833,-3.967598644e-05
43,-12.51571371,-21.82901161,18.26490396,-0.0006799101079,3.563983726,0.0006751117651,-12.65670486,-38.96410533,-6.94890117,-0.0002341983322,45.91308299,-3.905530973e-05
44,-11.83811339,-21.8290129,18.2649053,-0.0006799101079,3.56398451,0.0006757389533,-11.97148481,-38.96411161,-6.94890313,-0.0002341983322,45.91308769,-3.842812145e-05
45,-11.15388012,-21.8290142,18.26490665,-0.0006799101079,3.563985302,0.0006763722811,-11.27955721,-38.96411794,-6.948905109,-0.0002341983322,45.91309244,-3.779479369e-05
46,-10.46341589,-21.82901552,18.26490802,-0.0006799101079,3.563986101,0.0006770113763,-10.58132858,-38.96412433,-6.948907106,-0.0002341983322,45.91309724,-3.715569854e-05
47,-9.767122698,-21.82901685,18.26490939,-0.0006799101079,3.563986907,0.0006776558667,-9.877205444,-38.96413077,-6.94890912,-0.0002341983322,45.91310207,-3.651120809e-05
48,-9.065402536,-21.82901819,18.26491078,-0.0006799101079,3.563987718,0.0006783053804,-9.16759431,-38.96413727,-6.94891115,-0.0002341983322,45.91310694,-3.586169442e-05
49,-8.358657405,-21.82901953,18.26491217,-0.0006799101079,3.563988536,0.0006789595452,-8.452901701,-38.96414381,-6.948913194,-0.0002341983322,45.91311185,-3.520752964e-05
50,-7.647289303,-21.82902089,18.26491358,-0.0006799101079,3.563989359,0.000679617989,-7.733534134,-38.9641504,-6.948915252,-0.0002341983322,45.91311679,-3.454908582e-05
51,-6.931700227,-21.82902226,18.26491499,-0.0006799101079,3.563990187,0.0006802803398,-7.009898127,-38.96415702,-6.948917322,-0.0002341983322,45.91312175,-3.388673506e-05
52,-6.212292174,-21.82902363,18.26491641,-0.0006799101079,3.563991019,0.0006809462254,-6.2824002,-38.96416368,-6.948919403,-0.0002341983322,45.91312675,-3.322084945e-05
53,-5.489467143,-21.82902501,18.26491784,-0.0006799101079,3.563991856,0.0006816152738,-5.551446868,-38.96417037,-6.948921494,-0.0002341983322,45.91313177,-3.255180107e-05
54,-4.76362713,-21.82902639,18.26491927,-0.0006799101079,3.563992696,0.0006822871128,-4.817444652,-38.96417709,-6.948923593,-0.0002341983322,45.9131368,-3.187996202e-05
55,-4.035174133,-21.82902778,18.26492071,-0.0006799101079,3.563993538,0.0006829613705,-4.080800068,-38.96418383,-6.9489257,-0.0002341983322,45.91314186,-3.120570439e-05
56,-3.304510151,-21.82902917,18.26492215,-0.0006799101079,3.563994384,0.0006836376746,-3.341919634,-38.96419059,-6.948927814,-0.0002341983322,45.91314693,-3.052940026e-05
57,-2.572037179,-21.82903057,18.2649236,-0.0006799101079,3.563995231,0.0006843156531,-2.60120987,-38.96419737,-6.948929932,-0.0002341983322,45.91315202,-2.985142173e-05
58,-1.838157216,-21.82903197,18.26492505,-0.0006799101079,3.56399608,0.000684994934,-1.859077292,-38.96420417,-6.948932055,-0.0002341983322,45.91315711,-2.917214089e-05
59,-1.103272259,-21.82903337,18.2649265,-0.0006799101079,3.563996931,0.0006856751451,-1.115928419,-38.96421097,-6.948934181,-0.0002341983322,45.91316221,-2.849192982e-05
60,-0.3677843057,-21.82903477,18.26492795,-0.0006799101079,3.563997782,0.0006863559143,-0.3721697695,-38.96421778,-6.948936308,-0.0002341983322,45.91316732,-2.781116062e-05
61,0.3679046461,-21.82903618,18.2649294,-0.0006799101079,3.563998633,0.0006870368695,0.3717921395,-38.96422459,-6.948938436,-0.0002341983322,45.91317243,-2.713020537e-05
62,1.103392599,-21.82903758,18.26493086,-0.0006799101079,3.563999484,0.0006877176387,1.115550789,-38.96423139,-6.948940564,-0.0002341983322,45.91317753,-2.644943617e-05
63,1.838277556,-21.82903898,18.26493231,-0.0006799101079,3.564000334,0.0006883978498,1.858699662,-38.96423819,-6.948942689,-0.0002341983322,45.91318263,-2.57692251e-05
64,2.572157519,-21.82904038,18.26493376,-0.0006799101079,3.564001183,0.0006890771306,2.60083224,-38.96424499,-6.948944812,-0.0002341983322,45.91318773,-2.508994425e-05
65,3.304630491,-21.82904178,18.2649352,-0.0006799101079,3.564002031,0.0006897551092,3.341542004,-38.96425177,-6.948946931,-0.0002341983322,45.91319281,-2.441196572e-05
66,4.035294474,-21.82904317,18.26493664,-0.0006799101079,3.564002876,0.0006904314133,4.080422438,-38.96425853,-6.948949044,-0.0002341983322,45.91319789,-2.37356616e-05
67,4.76374747,-21.82904456,18.26493808,-0.0006799101079,3.564003719,0.0006911056709,4.817067022,-38.96426527,-6.948951151,-0.0002341983322,45.91320294,-2.306140397e-05
68,5.489587483,-21.82904594,18.26493952,-0.0006799101079,3.564004559,0.00069177751,5.551069238,-38.96427199,-6.948953251,-0.0002341983322,45.91320798,-2.238956492e-05
69,6.212412515,-21.82904732,18.26494094,-0.0006799101079,3.564005395,0.0006924465584,6.28202257,-38.96427868,-6.948955341,-0.0002341983322,45.913213,-2.172051654e-05
70,6.931820567,-21.82904869,18.26494236,-0.0006799101079,3.564006227,0.000693112444,7.009520497,-38.96428534,-6.948957422,-0.0002341983322,45.91321799,-2.105463093e-05
71,7.647409643,-21.82905006,18.26494378,-0.0006799101079,3.564007055,0.0006937747948,7.733156504,-38.96429196,-6.948959492,-0.0002341983322,45.91322296,-2.039228017e-05
72,8.358777745,-21.82905141,18.26494518,-0.0006799101079,3.564007878,0.0006944332386,8.452524071,-38.96429855,-6.94896155,-0.0002341983322,45.9132279,-1.973383635e-05
73,9.065522876,-21.82905276,18.26494658,-0.0006799101079,3.564008696,0.0006950874034,9.16721668,-38.96430509,-6.948963594,-0.0002341983322,45.91323281,-1.907967156e-05
74,9.767243038,-21.8290541,18.26494796,-0.0006799101079,3.564009508,0.0006957369171,9.876827814,-38.96431159,-6.948965624,-0.0002341983322,45.91323768,-1.84301579e-05
75,10.46353623,-21.82905543,18.26494934,-0.0006799101079,3.564010313,0.0006963814075,10.58095095,-38.96431803,-6.948967638,-0.0002341983322,45.91324251,-1.778566745e-05
76,11.15400047,-21.82905675,18.2649507,-0.0006799101079,3.564011112,0.0006970205027,11.27917958,-38.96432442,-6.948969635,-0.0002341983322,45.9132473,-1.71465723e-05
77,11.83823374,-21.82905805,18.26495205,-0.0006799101079,3.564011904,0.0006976538304,11.97110718,-38.96433075,-6.948971614,-0.0002341983322,45.91325205,-1.651324454e-05
78,12.51583405,-21.82905934,18.26495339,-0.0006799101079,3.564012688,0.0006982810187,12.65632723,-38.96433703,-6.948973574,-0.0002341983322,45.91325676,-1.588605626e-05
79,13.1863994,-21.82906062,18.26495471,-0.0006799101079,3.564013464,0.0006989016954,13.33443322,-38.96434323,-6.948975514,-0.0002341983322,45.91326141,-1.526537955e-05
80,13.8495278,-21.82906189,18.26495602,-0.0006799101079,3.564014231,0.0006995154885,14.00501862,-38.96434937,-6.948977432,-0.0002341983322,45.91326602,-1.46515865e-05
81,14.50481725,-21.82906314,18.26495732,-0.0006799101079,3.564014989,0.0007001220258,14.66767692,-38.96435544,-6.948979327,-0.0002341983322,45.91327057,-1.40450492e-05
82,15.15186575,-21.82906437,18.26495859,-0.0006799101079,3.564015738,0.0007007209352,15.32200159,-38.96436143,-6.948981199,-0.0002341983322,45.91327506,-1.344613974e-05
83,15.7902713,-21.82906559,18.26495986,-0.0006799101079,3.564016476,0.0007013118448,15.96758613,-38.96436733,-6.948983045,-0.0002341983322,45.91327949,-1.285523022e-05
84,16.41963191,-21.82906679,18.2649611,-0.0006799101079,3.564017205,0.0007018943823,16.60402402,-38.96437316,-6.948984866,-0.0002341983322,45.91328386,-1.227269271e-05
85,17.03954558,-21.82906797,18.26496232,-0.0006799101079,3.564017922,0.0007024681757,17.23090873,-38.9643789,-6.948986659,-0.0002341983322,45.91328816,-1.169889931e-05
86,17.64961031,-21.82906913,18.26496353,-0.0006799101079,3.564018628,0.0007030328529,17.84783375,-38.96438454,-6.948988424,-0.0002341983322,45.9132924,-1.113422211e-05
87,18.2494241,-21.82907028,18.26496471,-0.0006799101079,3.564019322,0.0007035880418,18.45439256,-38.9643901,-6.948990159,-0.0002341983322,45.91329656,-1.057903319e-05
88,18.83858496,-21.8290714,18.26496587,-0.0006799101079,3.564020003,0.0007041333704,19.05017863,-38.96439555,-6.948991863,-0.0002341983322,45.91330065,-1.003370466e-05
89,19.41669088,-21.8290725,18.26496702,-0.0006799101079,3.564020672,0.0007046684664,19.63478547,-38.9644009,-6.948993535,-0.0002341983322,45.91330466,-9.498608592e-06
90,19.98333988,-21.82907358,18.26496813,-0.0006799101079,3.564021328,0.0007051929579,20.20780654,-38.96440615,-6.948995174,-0.0002341983322,45.9133086,-8.974117084e-06
91,20.53812995,-21.82907464,18.26496923,-0.0006799101079,3.56402197,0.0007057064728,20.76883532,-38.96441128,-6.948996779,-0.0002341983322,45.91331245,-8.460602223e-06
92,21.0806591,-21.82907568,18.2649703,-0.0006799101079,3.564022597,0.0007062086389,21.31746531,-38.9644163,-6.948998348,-0.0002341983322,45.91331622,-7.958436099e-06
93,21.61052532,-21.82907669,18.26497135,-0.0006799101079,3.564023211,0.0007066990842,21.85328998,-38.96442121,-6.948999881,-0.0002341983322,45.91331989,-7.467990803e-06
94,22.12732663,-21.82907767,18.26497237,-0.0006799101079,3.564023808,0.0007071774366,22.37590281,-38.96442599,-6.949001375,-0.0002341983322,45.91332348,-6.989638423e-06
95,22.63066101,-21.82907863,18.26497336,-0.0006799101079,3.564024391,0.000707643324,22.88489728,-38.96443065,-6.949002831,-0.0002341983322,45.91332698,-6.52375105e-06
96,23.12012649,-21.82907956,18.26497433,-0.0006799101079,3.564024957,0.0007080963743,23.37986688,-38.96443518,-6.949004247,-0.0002341983322,45.91333037,-6.070700774e-06
97,23.59532105,-21.82908047,18.26497527,-0.0006799101079,3.564025507,0.0007085362154,23.8604051,-38.96443958,-6.949005622,-0.0002341983322,45.91333367,-5.630859683e-06
98,24.0558427,-21.82908135,18.26497618,-0.0006799101079,3.56402604,0.0007089624752,24.3261054,-38.96444384,-6.949006954,-0.0002341983322,45.91333687,-5.204599868e-06
99,24.50128945,-21.8290822,18.26497706,-0.0006799101079,3.564026555,0.0007093747816,24.77656128,-38.96444796,-6.949008242,-0.0002341983322,45.91333996,-4.792293419e-06
100,24.93125929,-21.82908302,18.2649779,-0.0006799101079,3.564027053,0.0007097727626,25.21136621,-38.96445194,-6.949009486,-0.0002341983322,45.91334295,-4.394312425e-06
101,25.34535023,-21.82908381,18.26497872,-0.0006799101079,3.564027532,0.0007101560461,25.63011368,-38.96445578,-6.949010684,-0.0002341983322,45.91334582,-4.011028976e-06
102,25.74316027,-21.82908457,18.26497951,-0.0006799101079,3.564027992,0.0007105242599,26.03239716,-38.96445946,-6.949011834,-0.0002341983322,45.91334858,-3.642815163e-06
103,26.12428742,-21.82908529,18.26498026,-0.0006799101079,3.564028433,0.000710877032,26.41781015,-38.96446299,-6.949012937,-0.0002341983322,45.91335123,-3.290043073e-06
104,26.48832967,-21.82908599,18.26498098,-0.0006799101079,3.564028854,0.0007112139903,26.78594612,-38.96446636,-6.94901399,-0.0002341983322,45.91335376,-2.953084798e-06
105,26.83488502,-21.82908665,18.26498166,-0.0006799101079,3.564029255,0.0007115347626,27.13639856,-38.96446956,-6.949014992,-0.0002341983322,45.91335616,-2.632312427e-06
106,27.16355149,-21.82908728,18.26498231,-0.0006799101079,3.564029635,0.000711838977,27.46876094,-38.96447261,-6.949015943,-0.0002341983322,45.91335844,-2.32809805e-06
107,27.47392707,-21.82908787,18.26498292,-0.0006799101079,3.564029994,0.0007121262613,27.78262675,-38.96447548,-6.94901684,-0.0002341983322,45.9133606,-2.040813756e-06
108,27.76560977,-21.82908842,18.2649835,-0.0006799101079,3.564030332,0.0007123962434,28.07758948,-38.96447818,-6.949017684,-0.0002341983322,45.91336262,-1.770831636e-06
109,28.03819758,-21.82908894,18.26498404,-0.0006799101079,3.564030647,0.0007126485513,28.35324259,-38.9644807,-6.949018473,-0.0002341983322,45.91336452,-1.518523779e-06
110,28.29128852,-21.82908943,18.26498454,-0.0006799101079,3.56403094,0.0007128828128,28.60917958,-38.96448304,-6.949019205,-0.0002341983322,45.91336627,-1.284262275e-06
111,28.52448058,-21.82908987,18.264985,-0.0006799101079,3.56403121,0.0007130986559,28.84499393,-38.9644852,-6.949019879,-0.0002341983322,45.91336789,-1.068419213e-06
112,28.73737176,-21.82909028,18.26498542,-0.0006799101079,3.564031456,0.0007132957084,29.06027911,-38.96448717,-6.949020495,-0.0002341983322,45.91336937,-8.713666834e-07
113,28.92956007,-21.82909064,18.2649858,-0.0006799101079,3.564031679,0.0007134735983,29.25462861,-38.96448895,-6.949021051,-0.0002341983322,45.9133707,-6.93476776e-07
114,29.10064352,-21.82909097,18.26498614,-0.0006799101079,3.564031877,0.0007136319535,29.42763592,-38.96449054,-6.949021546,-0.0002341983322,45.91337189,-5.351215804e-07
115,29.25022009,-21.82909125,18.26498643,-0.0006799101079,3.56403205,0.0007137704019,29.57889451,-38.96449192,-6.949021978,-0.0002341983322,45.91337293,-3.966731864e-07
116,29.3778878,-21.8290915,18.26498668,-0.0006799101079,3.564032197,0.0007138885714,29.70799787,-38.9644931,-6.949022348,-0.0002341983322,45.91337382,-2.785036836e-07
117,29.48324465,-21.8290917,18.26498689,-0.0006799101079,3.564032319,0.0007139860899,29.81453948,-38.96449408,-6.949022652,-0.0002341983322,45.91337455,-1.80985162e-07
118,29.56588864,-21.82909186,18.26498706,-0.0006799101079,3.564032415,0.0007140625854,29.89811281,-38.96449484,-6.949022891,-0.0002341983322,45.91337512,-1.044897111e-07
119,29.62541777,-21.82909197,18.26498717,-0.0006799101079,3.564032484,0.0007141176857,29.95831136,-38.96449539,-6.949023064,-0.0002341983322,45.91337553,-4.938942082e-08
120,29.66143005,-21.82909204,18.26498724,-0.0006799101079,3.564032525,0.0007141510187,29.9947286,-38.96449573,-6.949023168,-0.0002341983322,45.91337578,-1.605638082e-08
121,29.67352347,-21.82909206,18.26498727,-0.0006799101079,3.564032539,0.0007141622124,30.00695802,-38.96449584,-6.949023203,-0.0002341983322,45.91337587,-4.862680875e-09
