round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,37,16.42055654,-15.02701355,9.745193012,-1.741218739e-06,5.39951923,5.087865181e-08,16.60538895,-23.43598021,-6.999499294,-3.83204055e-05,29.69092176,-0.0006591845502
1,38,15.79119967,-15.02701315,9.745193189,-1.741218739e-06,5.399519958,5.087865181e-08,15.96868819,-23.43598021,-6.999499658,-3.867999681e-05,29.69092139,-0.0006591845502
1,39,15.15279791,-15.02701274,9.745193369,-1.741218739e-06,5.399520697,5.087865181e-08,15.322837,-23.43598021,-6.999500028,-3.904475604e-05,29.69092103,-0.0006591845502
1,40,14.50575325,-15.02701233,9.745193552,-1.741218739e-06,5.399521445,5.087865181e-08,14.66824207,-23.43598021,-6.999500402,-3.94144535e-05,29.69092065,-0.0006591845502
1,41,13.8504677,-15.02701192,9.745193737,-1.741218739e-06,5.399522203,5.087865181e-08,14.00531007,-23.43598021,-6.999500781,-3.978885951e-05,29.69092027,-0.0006591845502
1,42,13.18734324,-15.02701149,9.745193924,-1.741218739e-06,5.399522971,5.087865181e-08,13.33444769,-23.43598021,-6.999501165,-4.016774438e-05,29.69091989,-0.0006591845502
1,43,12.51678186,-15.02701107,9.745194113,-1.741218739e-06,5.399523747,5.087865181e-08,12.65606163,-23.43598021,-6.999501553,-4.055087843e-05,29.6909195,-0.0006591845502
1,44,11.83918558,-15.02701064,9.745194304,-1.741218739e-06,5.399524531,5.087865181e-08,11.97055856,-23.43598021,-6.999501945,-4.093803196e-05,29.69091911,-0.0006591845502
1,45,11.52633595,-15.02772396,9.725251746,-0.0001379546059,5.399979469,-0.0001146333118,11.63788169,-23.40851838,-6.986768497,0.0001693220205,29.68964146,-0.0007738687407
1,46,11.24576888,-15.02971291,9.667675996,-0.0005290657694,5.401307953,-0.0004415066887,11.30709358,-23.32913276,-6.949945706,0.0007810001168,29.68595293,-0.001100742118
1,47,10.99509552,-15.03275031,9.575845219,-0.001148781213,5.403456627,-0.0009548004602,10.97815167,-23.20232317,-6.891100467,0.001764877881,29.68006958,-0.001614035889
1,48,10.77192701,-15.03660901,9.453137577,-0.001970807439,5.406372138,-0.001628745834,10.65101343,-23.03258945,-6.812299679,0.003091736936,29.67220746,-0.002287981263
1,49,10.57387453,-15.04106184,9.302931236,-0.002968850952,5.410001132,-0.00243757402,10.3256363,-22.82443141,-6.715610239,0.004732358906,29.66258262,-0.003096809448
1,50,10.39854922,-15.04588163,9.12860436,-0.004116618255,5.414290255,-0.003355516224,10.00197775,-22.58234888,-6.603099044,0.006657525415,29.65141112,-0.004014751653
1,51,10.24356223,-15.05084122,8.933535113,-0.005387815851,5.419186152,-0.004356803656,9.679995223,-22.31084167,-6.476832992,0.008838018086,29.638909,-0.005016039084
1,52,10.10652472,-15.05571346,8.721101659,-0.006756150244,5.42463547,-0.005415667523,9.359646184,-22.01440963,-6.33887898,0.01124461854,29.62529234,-0.006074902952
1,53,9.985047851,-15.06027116,8.494682162,-0.008195327936,5.430584854,-0.006506339033,9.040888085,-21.69755255,-6.191303906,0.01384810841,29.61077717,-0.007165574462
1,54,9.876742772,-15.06428718,8.257654786,-0.009679055432,5.436980951,-0.007603049396,8.723678381,-21.36477028,-6.036174666,0.01661926931,29.59557955,-0.008262284825
1,55,9.779220638,-15.06753433,8.013397697,-0.01118103923,5.443770406,-0.008680029819,8.407974527,-21.02056264,-5.875558159,0.01952888287,29.57991554,-0.009339265248
1,56,9.690092605,-15.06978547,7.765289057,-0.01267498585,5.450899866,-0.00971151151,8.093733979,-20.66942944,-5.711521282,0.02254773071,29.56400119,-0.01037074694
1,57,9.606969827,-15.07081343,7.516707031,-0.01413460177,5.458315975,-0.01067172568,7.780914192,-20.31587051,-5.546130931,0.02564659445,29.54805255,-0.01133096111
1,58,9.527463459,-15.07039104,7.271029783,-0.01553359351,5.465965382,-0.01153490353,7.469472621,-19.96438567,-5.381454006,0.02879625572,29.53228568,-0.01219413896
1,59,9.448866299,-15.06830764,7.029802836,-0.01685644915,5.473834774,-0.01228485078,7.157732603,-19.61694992,-5.21839232,0.03198561228,29.5168007,-0.01294408621
1,60,9.36972807,-15.064495,6.795023655,-0.01808837443,5.481814689,-0.01292008643,6.847575625,-19.27666327,-5.058457365,0.03517244119,29.50173368,-0.01357932186
1,61,9.288266772,-15.05891965,6.566788651,-0.01922630308,5.489833749,-0.01345004116,6.539234511,-18.94402935,-4.901965275,0.03833240068,29.48710043,-0.01410927658
1,62,9.202700402,-15.05154812,6.345194236,-0.02026716881,5.497820573,-0.0138841456,6.232942088,-18.61955175,-4.749232186,0.04144114897,29.47291674,-0.01454338103
1,63,9.111246962,-15.04234694,6.130336822,-0.02120790533,5.505703784,-0.01423183042,5.928931179,-18.30373409,-4.600574233,0.04447434431,29.45919842,-0.01489106585
1,64,9.012124451,-15.03128266,5.922312822,-0.02204544637,5.513412003,-0.01450252628,5.62743461,-17.99707998,-4.45630755,0.04740764491,29.44596127,-0.01516176171
1,65,8.903550868,-15.01832179,5.721218647,-0.02277672565,5.520873851,-0.01470566384,5.328685205,-17.70009304,-4.316748274,0.05021670903,29.43322111,-0.01536489927
1,66,8.783744212,-15.00343088,5.527150709,-0.02339867687,5.528017949,-0.01485067375,5.032915791,-17.41327687,-4.182212539,0.05287719487,29.42099373,-0.01550990918
1,67,8.650922484,-14.98657646,5.340205421,-0.02390823376,5.534772919,-0.01494698667,4.74035919,-17.13713508,-4.05301648,0.05536476069,29.40929493,-0.0156062221
1,68,8.503303682,-14.96772506,5.160479193,-0.02430233002,5.541067381,-0.01500403326,4.451248229,-16.87217128,-3.929476233,0.05765506471,29.39814053,-0.01566326869
1,69,8.339105806,-14.94684321,4.988068439,-0.02457789939,5.546829958,-0.01503124417,4.165815733,-16.6188891,-3.811907933,0.05972376516,29.38754633,-0.0156904796
1,70,8.156546856,-14.92389746,4.823069571,-0.02473187558,5.55198927,-0.01503805007,3.884294526,-16.37779212,-3.700627715,0.06154652027,29.37752813,-0.0156972855
1,71,7.953844832,-14.89885432,4.665578999,-0.02476119229,5.556473939,-0.01503388162,3.606917433,-16.14938398,-3.595951714,0.06309898828,29.36810174,-0.01569311704
1,72,7.729217732,-14.87168033,4.515693137,-0.02466278326,5.560212585,-0.01502816946,3.33391728,-15.93416827,-3.498196066,0.06435682742,29.35928296,-0.01568740489
1,73,7.480883556,-14.84234204,4.373508396,-0.02443358219,5.563133831,-0.01503034426,3.06552689,-15.73264861,-3.407676904,0.06529569592,29.35108759,-0.01568957969
1,74,7.208545326,-14.81095581,4.239560322,-0.02407372032,5.565179299,-0.01504789959,2.802782139,-15.54584372,-3.324910204,0.06589643506,29.34355243,-0.01570713502
1,75,6.912202203,-14.77758929,4.113436073,-0.02358830143,5.566381176,-0.01508100308,2.544591156,-15.37307235,-3.249549695,0.06617164791,29.33664677,-0.01574023851
1,76,6.593166014,-14.74244512,3.995214671,-0.02298472166,5.566778638,-0.01512800238,2.290697868,-15.21426436,-3.181500019,0.06613679911,29.33036522,-0.01578723781
1,77,6.252748583,-14.70572594,3.884975134,-0.02227037718,5.566410863,-0.01518724515,2.040846202,-15.06934963,-3.120665816,0.06580735329,29.32470239,-0.01584648058
1,78,5.892261737,-14.66763436,3.782796484,-0.02145266411,5.56531703,-0.01525707903,1.794780082,-14.93825804,-3.066951728,0.06519877508,29.31965288,-0.01591631445
1,79,5.513017301,-14.62837304,3.688757739,-0.02053897861,5.563536316,-0.01533585167,1.552243435,-14.82091947,-3.020262394,0.0643265291,29.3152113,-0.01599508709
1,80,5.116327101,-14.5881446,3.60293792,-0.01953671682,5.561107898,-0.01542191072,1.312980186,-14.71726377,-2.980502455,0.06320608,29.31137225,-0.01608114614
1,81,4.703502962,-14.54715167,3.525416047,-0.01845327489,5.558070954,-0.01551360383,1.076734262,-14.62722084,-2.947576553,0.0618528924,29.30813034,-0.01617283926
1,82,4.275856709,-14.50559688,3.45627114,-0.01729604896,5.554464662,-0.01560927865,0.8432495883,-14.55072054,-2.921389328,0.06028243093,29.30548018,-0.01626851408
1,83,3.834700169,-14.46368288,3.395582218,-0.01607243518,5.550328199,-0.01570728283,0.6122700909,-14.48769274,-2.901845419,0.05851016022,29.30341638,-0.01636651826
1,84,3.381345166,-14.42161229,3.343428302,-0.01478982968,5.545700744,-0.01580596403,0.3835396955,-14.43806733,-2.888849469,0.0565515449,29.30193353,-0.01646519945
1,85,2.917103528,-14.37958775,3.299888412,-0.01345562863,5.540621474,-0.01590366988,0.1568023281,-14.40177417,-2.882306118,0.0544220496,29.30102625,-0.01656290531
1,86,2.443287078,-14.33781189,3.265041568,-0.01207722816,5.535129566,-0.01599874804,-0.06819808536,-14.37874314,-2.882120005,0.05213713896,29.30068914,-0.01665798347
1,87,1.961207643,-14.29648734,3.23896679,-0.01066202441,5.529264198,-0.01608954616,-0.2917176191,-14.36890411,-2.888195773,0.04971227761,29.30091681,-0.01674878159
1,88,1.472177048,-14.25581674,3.221743097,-0.009217413539,5.523064549,-0.01617441189,-0.5140123471,-14.37218696,-2.900438062,0.04716293017,29.30170386,-0.01683364732
1,89,0.9775071189,-14.21600272,3.21344951,-0.007750791685,5.516569795,-0.01625169288,-0.7353383436,-14.38852155,-2.918751511,0.04450456127,29.30304491,-0.01691092831
1,90,0.4785096813,-14.17724791,3.214165048,-0.006269554995,5.509819114,-0.01631973678,-0.9559516827,-14.41783778,-2.943040763,0.04175263555,29.30493455,-0.01697897221
1,91,-0.02350343939,-14.13975494,3.223968732,-0.004781099613,5.502851685,-0.01637689124,-1.176108439,-14.4600655,-2.973210457,0.03892261763,29.3073674,-0.01703612667
1,92,-0.5272204175,-14.10372646,3.242939582,-0.003292821685,5.495706684,-0.0164215039,-1.396064685,-14.51513459,-3.009165234,0.03602997216,29.31033805,-0.01708073933
1,93,-1.031329427,-14.06936509,3.271156617,-0.001812117357,5.488423289,-0.01645192242,-1.616076497,-14.58297492,-3.050809736,0.03309016375,29.31384112,-0.01711115785
1,94,-1.534518644,-14.03687346,3.308698858,-0.0003463827723,5.481040679,-0.01646649445,-1.836399947,-14.66351638,-3.098048602,0.03011865703,29.31787122,-0.01712572988
1,95,-2.035476241,-14.00645421,3.355645324,0.001096985922,5.47359803,-0.01646356764,-2.057291111,-14.75668883,-3.150786473,0.02713091665,29.32242294,-0.01712280307
1,96,-2.532890393,-13.97830997,3.412075036,0.002510592582,5.46613452,-0.01644148963,-2.279006062,-14.86242215,-3.20892799,0.02414240723,29.32749089,-0.01710072506
1,97,-3.025449274,-13.95264338,3.478067013,0.003887041062,5.458689328,-0.01639860808,-2.501800874,-14.98064621,-3.272377793,0.02116859339,29.33306969,-0.01705784351
1,98,-3.51184106,-13.92965706,3.553700276,0.005218935216,5.451301631,-0.01633327064,-2.725931622,-15.11129088,-3.341040524,0.01822493978,29.33915394,-0.01699250607
1,99,-3.990753924,-13.90955366,3.639053844,0.0064988789,5.444010606,-0.01624382495,-2.95165438,-15.25428605,-3.414820822,0.01532691102,29.34573824,-0.01690306038
1,100,-4.460876041,-13.8925358,3.734206738,0.007719475969,5.436855431,-0.01612861867,-3.179225221,-15.40956158,-3.493623329,0.01248997174,29.35281719,-0.0167878541
1,101,-4.920895585,-13.87880612,3.839237977,0.008873330276,5.429875284,-0.01598599944,-3.40890022,-15.57704734,-3.577352685,0.009729586569,29.36038542,-0.01664523487
1,102,-5.369500731,-13.86856725,3.954226582,0.009953045676,5.423109343,-0.01581431492,-3.640935452,-15.75667322,-3.665913531,0.007061220143,29.36843751,-0.01647355035
1,103,-5.805379652,-13.86202182,4.079251572,0.01095122603,5.416596784,-0.01561191275,-3.875586989,-15.94836908,-3.759210507,0.004500337091,29.37696809,-0.01627114818
1,104,-6.227220524,-13.85937247,4.214391967,0.01186047518,5.410376787,-0.01537714059,-4.113110906,-16.1520648,-3.857148254,0.002062402042,29.38597175,-0.01603637602
1,105,-6.633711522,-13.86082184,4.359726787,0.01267339699,5.404488528,-0.01510834608,-4.353763278,-16.36769025,-3.959631413,-0.000237120372,29.3954431,-0.01576758151
1,106,-7.023540818,-13.86657254,4.515335053,0.01338259531,5.398971186,-0.01480387687,-4.597800178,-16.59517531,-4.066564624,-0.002382765521,29.40537675,-0.0154631123
1,107,-7.395396588,-13.87682722,4.681295784,0.013980674,5.393863937,-0.01446208062,-4.845477681,-16.83444985,-4.177852529,-0.004359068775,29.4157673,-0.01512131605
1,108,-7.747967006,-13.89178851,4.857688001,0.01446023692,5.389205961,-0.01408130497,-5.097051861,-17.08544375,-4.293399767,-0.006150565502,29.42660936,-0.0147405404
1,109,-8.079940247,-13.91165904,5.044590722,0.01481388791,5.385036433,-0.01365989758,-5.352778791,-17.34808687,-4.413110979,-0.007741791073,29.43789754,-0.01431913301
1,110,-8.390004485,-13.93664145,5.242082969,0.01503423083,5.381394532,-0.01319620609,-5.612914546,-17.6223091,-4.536890807,-0.009117280856,29.44962644,-0.01385544152
1,111,-8.676847895,-13.96693837,5.450243761,0.01511386954,5.378319437,-0.01268857815,-5.8777152,-17.9080403,-4.66464389,-0.01026157022,29.46179067,-0.01334781358
1,112,-8.93915865,-14.00275244,5.669152118,0.01504540789,5.375850323,-0.01213536141,-6.147436828,-18.20521035,-4.796274869,-0.01115919454,29.47438483,-0.01279459684
1,113,-9.175624925,-14.04428627,5.898887061,0.01482144973,5.37402637,-0.01153490353,-6.422335502,-18.51374913,-4.931688385,-0.01179468918,29.48740354,-0.01219413896
1,114,-9.38498898,-14.09139386,6.13825963,0.01444044728,5.372873013,-0.01088956117,-6.701567924,-18.83198754,-5.070126408,-0.01215855236,29.50077561,-0.0115487966
1,115,-9.57060441,-14.14357209,6.386205567,0.0139154025,5.372338584,-0.0102036405,-6.985920665,-19.15875678,-5.211175309,-0.01227187604,29.51445632,-0.01086287593
1,116,-9.735685205,-14.20001143,6.64047042,0.0132640039,5.372362554,-0.009485107995,-7.275119673,-19.49136965,-5.353785091,-0.01215973515,29.52833813,-0.01014434342
1,117,-9.883445357,-14.25990235,6.898799734,0.01250393998,5.372884395,-0.008741930113,-7.568890896,-19.82713897,-5.496905752,-0.0118472046,29.54231352,-0.009401165542
1,118,-10.01709886,-14.32243531,7.158939055,0.01165289926,5.373843577,-0.007982073321,-7.866960283,-20.16337755,-5.639487292,-0.0113593593,29.55627496,-0.00864130875
1,119,-10.1398597,-14.38680079,7.418633929,0.01072857025,5.375179572,-0.007213504086,-8.169053782,-20.49739821,-5.780479713,-0.01072127417,29.57011493,-0.007872739515
1,120,-10.25494187,-14.45218926,7.675629904,0.009748641453,5.376831851,-0.006444188874,-8.474897341,-20.82651376,-5.918833013,-0.00995802413,29.5837259,-0.007103424303
1,121,-10.36555936,-14.51779119,7.927672524,0.008730801385,5.378739885,-0.00568209415,-8.784216909,-21.148037,-6.053497193,-0.009094684086,29.59700034,-0.006341329579
1,122,-10.47492617,-14.58279705,8.172507336,0.007692738554,5.380843146,-0.00493518638,-9.096738434,-21.45928076,-6.183422254,-0.008156328959,29.60983073,-0.005594421809
1,123,-10.58625628,-14.64639731,8.407879887,0.006652141468,5.383081104,-0.004211432031,-9.412187865,-21.75755784,-6.307558195,-0.007168033663,29.62210954,-0.004870667459
1,124,-10.70276368,-14.70778243,8.631535723,0.005626698639,5.38539323,-0.003518797567,-9.730291148,-22.04018106,-6.424855016,-0.006154873115,29.63372924,-0.004178032996
1,125,-10.82766238,-14.76614289,8.841220389,0.004634098574,5.387718997,-0.002865249455,-10.05077423,-22.30446323,-6.534262717,-0.00514192223,29.64458232,-0.003524484883
1,126,-10.96416635,-14.82066916,9.034679432,0.003692029785,5.389997874,-0.00225875416,-10.37336307,-22.54771716,-6.634731299,-0.004154255923,29.65456124,-0.002917989589
1,127,-11.11548959,-14.87055171,9.209658399,0.002818180781,5.392169334,-0.001707278149,-10.6977836,-22.76725566,-6.725210761,-0.003216949111,29.66355847,-0.002366513578
1,128,-11.2848461,-14.914981,9.363902835,0.002030240072,5.394172848,-0.001218787887,-11.02376179,-22.96039155,-6.804651104,-0.002355076709,29.67146649,-0.001878023316
1,129,-11.47544985,-14.95314752,9.495158286,0.001345896166,5.395947886,-0.0008012498403,-11.35102356,-23.12443763,-6.872002328,-0.001593713633,29.67817777,-0.001460485269
1,130,-11.69051485,-14.98424172,9.6011703,0.0007828375749,5.397433919,-0.0004626304745,-11.67929488,-23.25670673,-6.926214433,-0.0009579347981,29.6835848,-0.001121865903
1,131,-11.93325509,-15.00745408,9.679684421,0.0003587528071,5.39857042,-0.0002108962556,-12.00830169,-23.35451165,-6.966237419,-0.00047281512,29.68758003,-0.0008701316844
1,132,-12.20688455,-15.02197507,9.728446197,9.133037267e-05,5.39929686,-5.401364921e-05,-12.33776995,-23.41516521,-6.991021286,-0.0001634295144,29.69005594,-0.000713249078
1,133,-12.51461722,-15.02699516,9.745201173,-1.741218739e-06,5.399552708,5.087865181e-08,-12.66742559,-23.43598021,-6.999516033,-5.4852897e-05,29.69090502,-0.0006591845502
1,134,-13.1851786,-15.02699473,9.745201363,-1.741218739e-06,5.399553484,5.087865181e-08,-13.34581165,-23.43598021,-6.999516421,-5.523603104e-05,29.69090463,-0.0006591845502
1,135,-13.84830306,-15.02699431,9.74520155,-1.741218739e-06,5.399554251,5.087865181e-08,-14.01667403,-23.43598021,-6.999516805,-5.561491591e-05,29.69090425,-0.0006591845502
1,136,-14.50358862,-15.02699389,9.745201735,-1.741218739e-06,5.399555009,5.087865181e-08,-14.67960603,-23.43598021,-6.999517184,-5.598932192e-05,29.69090387,-0.0006591845502
1,137,-15.15063327,-15.02699348,9.745201917,-1.741218739e-06,5.399555758,5.087865181e-08,-15.33420096,-23.43598021,-6.999517558,-5.635901938e-05,29.69090349,-0.0006591845502
1,138,-15.78903503,-15.02699308,9.745202097,-1.741218739e-06,5.399556497,5.087865181e-08,-15.98005215,-23.43598021,-6.999517928,-5.672377861e-05,29.69090313,-0.0006591845502
1,139,-16.41839191,-15.02699268,9.745202275,-1.741218739e-06,5.399557225,5.087865181e-08,-16.61675291,-23.43598021,-6.999518292,-5.708336993e-05,29.69090276,-0.0006591845502
1,140,-17.03830189,-15.02699228,9.74520245,-1.741218739e-06,5.399557942,5.087865181e-08,-17.24389654,-23.43598021,-6.99951865,-5.743756364e-05,29.6909024,-0.0006591845502
1,141,-17.648363,-15.02699189,9.745202622,-1.741218739e-06,5.399558648,5.087865181e-08,-17.86107637,-23.43598021,-6.999519003,-5.778613006e-05,29.69090205,-0.0006591845502
1,142,-18.24817323,-15.02699151,9.745202791,-1.741218739e-06,5.399559342,5.087865181e-08,-18.46788571,-23.43598021,-6.99951935,-5.812883951e-05,29.6909017,-0.0006591845502
1,143,-18.83733058,-15.02699114,9.745202957,-1.741218739e-06,5.399560024,5.087865181e-08,-19.06391787,-23.43598021,-6.999519691,-5.846546231e-05,29.69090136,-0.0006591845502
1,144,-19.41543308,-15.02699077,9.74520312,-1.741218739e-06,5.399560692,5.087865181e-08,-19.64876616,-23.43598021,-6.999520026,-5.879576876e-05,29.69090103,-0.0006591845502
1,145,-19.98207871,-15.02699041,9.74520328,-1.741218739e-06,5.399561348,5.087865181e-08,-20.22202391,-23.43598021,-6.999520353,-5.911952918e-05,29.6909007,-0.0006591845502
1,146,-20.53686548,-15.02699006,9.745203436,-1.741218739e-06,5.39956199,5.087865181e-08,-20.78328442,-23.43598021,-6.999520674,-5.943651389e-05,29.69090038,-0.0006591845502
1,147,-21.07939141,-15.02698971,9.745203589,-1.741218739e-06,5.399562618,5.087865181e-08,-21.332141,-23.43598021,-6.999520988,-5.97464932e-05,29.69090006,-0.0006591845502
1,148,-21.60925449,-15.02698938,9.745203739,-1.741218739e-06,5.399563231,5.087865181e-08,-21.86818698,-23.43598021,-6.999521295,-6.004923743e-05,29.69089976,-0.0006591845502
1,149,-22.12605272,-15.02698905,9.745203885,-1.741218739e-06,5.399563829,5.087865181e-08,-22.39101567,-23.43598021,-6.999521594,-6.034451688e-05,29.69089946,-0.0006591845502
1,150,-22.62938412,-15.02698873,9.745204027,-1.741218739e-06,5.399564411,5.087865181e-08,-22.90022038,-23.43598021,-6.999521885,-6.063210189e-05,29.69089917,-0.0006591845502
1,151,-23.11884669,-15.02698842,9.745204165,-1.741218739e-06,5.399564977,5.087865181e-08,-23.39539442,-23.43598021,-6.999522168,-6.091176275e-05,29.69089888,-0.0006591845502
1,152,-23.59403843,-15.02698811,9.745204299,-1.741218739e-06,5.399565527,5.087865181e-08,-23.87613111,-23.43598021,-6.999522443,-6.11832698e-05,29.69089861,-0.0006591845502
1,153,-24.05455735,-15.02698782,9.745204429,-1.741218739e-06,5.39956606,5.087865181e-08,-24.34202376,-23.43598021,-6.999522709,-6.144639333e-05,29.69089834,-0.0006591845502
