Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19820507,-53.32995851,-0.01064899278,-0.8677474154,0.01065678924,75.81816102,-39.52262877,80.40879779,-172.9840619,91.78332139,173.0423035
1,0.000192344682,54.19820507,-53.32995852,-0.01064899278,-0.8677474197,0.01065678924,75.81790734,-39.51845864,80.40089667,-172.9837708,91.77965757,173.0415341
2,0.000192344682,54.1982051,-53.32995856,-0.01064899278,-0.8677474326,0.01065678924,75.81715069,-39.50602077,80.37733072,-172.9829026,91.76872983,173.0392395
3,0.000192344682,54.19820515,-53.32995862,-0.01064899278,-0.867747454,0.01065678924,75.81589771,-39.48542394,80.33830605,-172.981465,91.75063375,173.0354396
4,0.000192344682,54.19820522,-53.32995871,-0.01064899278,-0.8677474837,0.01065678924,75.814155,-39.45677694,80.28402879,-172.9794654,91.7254649,173.0301546
5,0.000192344682,54.1982053,-53.32995882,-0.01064899278,-0.8677475216,0.01065678924,75.81192919,-39.42018857,80.21470504,-172.9769115,91.69331887,173.0234044
6,0.000192344682,54.1982054,-53.32995896,-0.01064899278,-0.8677475677,0.01065678924,75.80922689,-39.37576759,80.13054093,-172.9738109,91.65429122,173.0152093
7,0.000192344682,54.19820552,-53.32995911,-0.01064899278,-0.8677476217,0.01065678924,75.80605472,-39.32362281,80.03174257,-172.9701712,91.60847755,173.0055892
8,0.000192344682,54.19820565,-53.32995929,-0.01064899278,-0.8677476837,0.01065678924,75.8024193,-39.263863,79.91851607,-172.966,91.55597342,172.9945642
9,0.000192344682,54.19820581,-53.3299595,-0.01064899278,-0.8677477534,0.01065678924,75.79832724,-39.19659695,79.79106756,-172.9613048,91.49687442,172.9821544
10,0.000192344682,54.19820598,-53.32995973,-0.01064899278,-0.8677478309,0.01065678924,75.79378517,-39.12193345,79.64960315,-172.9560933,91.43127611,172.9683799
11,0.000192344682,54.19820616,-53.32995997,-0.01064899278,-0.8677479158,0.01065678924,75.7887997,-39.03998128,79.49432895,-172.950373,91.35927409,172.9532606
12,0.000192344682,54.19820637,-53.32996024,-0.01064899278,-0.8677480083,0.01065678924,75.78337746,-38.95084924,79.32545108,-172.9441515,91.28096393,172.9368168
13,0.000192344682,54.19820659,-53.32996054,-0.01064899278,-0.867748108,0.01065678924,75.77752505,-38.8546461,79.14317566,-172.9374365,91.19644121,172.9190685
14,0.000192344682,54.19820682,-53.32996085,-0.01064899278,-0.867748215,0.01065678924,75.77124909,-38.75148065,78.9477088,-172.9302356,91.10580149,172.9000357
15,0.000192344682,54.19820707,-53.32996118,-0.01064899278,-0.8677483291,0.01065678924,75.76455621,-38.64146168,78.73925663,-172.9225562,91.00914037,172.8797384
16,0.000192344682,54.19820734,-53.32996154,-0.01064899278,-0.8677484502,0.01065678924,75.75745302,-38.52469798,78.51802525,-172.9144061,90.90655342,172.8581969
17,0.000192344682,54.19820762,-53.32996191,-0.01064899278,-0.8677485781,0.01065678924,75.74994614,-38.40129832,78.28422078,-172.9057928,90.79813622,172.8354311
18,0.000192344682,54.19820792,-53.32996231,-0.01064899278,-0.8677487128,0.01065678924,75.74204219,-38.27137151,78.03804934,-172.8967239,90.68398434,172.8114611
19,0.000192344682,54.19820823,-53.32996272,-0.01064899278,-0.8677488542,0.01065678924,75.73374778,-38.13502631,77.77971704,-172.8872069,90.56419337,172.786307
20,0.000192344682,54.19820855,-53.32996315,-0.01064899278,-0.8677490021,0.01065678924,75.72506954,-37.99237152,77.50943001,-172.8772496,90.43885888,172.7599889
21,0.000192344682,54.19820889,-53.3299636,-0.01064899278,-0.8677491565,0.01065678924,75.71601407,-37.84351593,77.22739435,-172.8668595,90.30807645,172.7325268
22,0.000192344682,54.19820924,-53.32996407,-0.01064899278,-0.8677493172,0.01065678924,75.70658801,-37.68856832,76.93381619,-172.8560441,90.17194166,172.7039408
23,0.000192344682,54.19820961,-53.32996456,-0.01064899278,-0.867749484,0.01065678924,75.69679796,-37.52763747,76.62890163,-172.8448111,90.03055008,172.6742509
24,0.000192344682,54.19820999,-53.32996507,-0.01064899278,-0.867749657,0.01065678924,75.68665055,-37.36083218,76.3128568,-172.833168,89.88399729,172.6434773
25,0.000192344682,54.19821038,-53.32996559,-0.01064899278,-0.8677498359,0.01065678924,75.67615239,-37.18826123,75.98588782,-172.8211225,89.73237888,172.61164
26,0.000192344682,54.19821079,-53.32996613,-0.01064899278,-0.8677500208,0.01065678924,75.6653101,-37.0100334,75.64820079,-172.8086822,89.57579041,172.578759
