Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
83,15.20733821,-15.02726746,10.23636627,0,5.399993896,0,15.98109997,-22.67272949,-6.56363678,0,29.69091034,0
84,15.84427404,-15.02726746,10.23636627,0,5.399993896,0,16.62479532,-22.67272949,-6.56363678,0,29.69091034,0
85,16.47209569,-15.02726746,10.23636627,0,5.399993896,0,17.25927977,-22.67272949,-6.56363678,0,29.69091034,0
86,17.0904069,-15.02726746,10.23636627,0,5.399993896,0,17.88415284,-22.67272949,-6.56363678,0,29.69091034,0
87,17.69881138,-15.02726746,10.23636627,0,5.399993896,0,18.49901405,-22.67272949,-6.56363678,0,29.69091034,0
88,18.29691289,-15.02726746,10.23636627,0,5.399993896,0,19.10346294,-22.67272949,-6.56363678,0,29.69091034,0
89,18.88431513,-15.02726746,10.23636627,0,5.399993896,0,19.69709904,-22.67272949,-6.56363678,0,29.69091034,0
90,19.46062186,-15.02726746,10.23636627,0,5.399993896,0,20.27952185,-22.67272949,-6.56363678,0,29.69091034,0
91,20.0254368,-15.02726746,10.23636627,0,5.399993896,0,20.85033092,-22.67272949,-6.56363678,0,29.69091034,0
92,20.57836367,-15.02726746,10.23636627,0,5.399993896,0,21.40912577,-22.67272949,-6.56363678,0,29.69091034,0
93,21.11900622,-15.02726746,10.23636627,0,5.399993896,0,21.95550591,-22.67272949,-6.56363678,0,29.69091034,0
94,21.64696817,-15.02726746,10.23636627,0,5.399993896,0,22.48907089,-22.67272949,-6.56363678,0,29.69091034,0
95,22.16185325,-15.02726746,10.23636627,0,5.399993896,0,23.00942022,-22.67272949,-6.56363678,0,29.69091034,0
96,22.6632652,-15.02726746,10.23636627,0,5.399993896,0,23.51615344,-22.67272949,-6.56363678,0,29.69091034,0
97,23.15080774,-15.02726746,10.23636627,0,5.399993896,0,24.00887006,-22.67272949,-6.56363678,0,29.69091034,0
98,23.62408462,-15.02726746,10.23636627,0,5.399993896,0,24.48716961,-22.67272949,-6.56363678,0,29.69091034,0
99,24.08269955,-15.02726746,10.23636627,0,5.399993896,0,24.95065162,-22.67272949,-6.56363678,0,29.69091034,0
100,24.52625627,-15.02726746,10.23636627,0,5.399993896,0,25.39891562,-22.67272949,-6.56363678,0,29.69091034,0
101,24.95435852,-15.02726746,10.23636627,0,5.399993896,0,25.83156113,-22.67272949,-6.56363678,0,29.69091034,0
102,25.36661002,-15.02726746,10.23636627,0,5.399993896,0,26.24818767,-22.67272949,-6.56363678,0,29.69091034,0
103,25.7626145,-15.02726746,10.23636627,0,5.399993896,0,26.64839478,-22.67272949,-6.56363678,0,29.69091034,0
104,26.1419757,-15.02726746,10.23636627,0,5.399993896,0,27.03178197,-22.67272949,-6.56363678,0,29.69091034,0
105,26.50429735,-15.02726746,10.23636627,0,5.399993896,0,27.39794878,-22.67272949,-6.56363678,0,29.69091034,0
106,26.84918318,-15.02726746,10.23636627,0,5.399993896,0,27.74649473,-22.67272949,-6.56363678,0,29.69091034,0
107,27.17623691,-15.02726746,10.23636627,0,5.399993896,0,28.07701934,-22.67272949,-6.56363678,0,29.69091034,0
108,27.48506229,-15.02726746,10.23636627,0,5.399993896,0,28.38912215,-22.67272949,-6.56363678,0,29.69091034,0
109,27.77526304,-15.02726746,10.23636627,0,5.399993896,0,28.68240267,-22.67272949,-6.56363678,0,29.69091034,0
110,28.0464429,-15.02726746,10.23636627,0,5.399993896,0,28.95646044,-22.67272949,-6.56363678,0,29.69091034,0
111,28.29820559,-15.02726746,10.23636627,0,5.399993896,0,29.21089498,-22.67272949,-6.56363678,0,29.69091034,0
112,28.53015485,-15.02726746,10.23636627,0,5.399993896,0,29.44530581,-22.67272949,-6.56363678,0,29.69091034,0
113,28.7418944,-15.02726746,10.23636627,0,5.399993896,0,29.65929247,-22.67272949,-6.56363678,0,29.69091034,0
114,28.93302799,-15.02726746,10.23636627,0,5.399993896,0,29.85245447,-22.67272949,-6.56363678,0,29.69091034,0
115,29.10315933,-15.02726746,10.23636627,0,5.399993896,0,30.02439135,-22.67272949,-6.56363678,0,29.69091034,0
116,29.25189217,-15.02726746,10.23636627,0,5.399993896,0,30.17470262,-22.67272949,-6.56363678,0,29.69091034,0
117,29.37883023,-15.02726746,10.23636627,0,5.399993896,0,30.30298782,-22.67272949,-6.56363678,0,29.69091034,0
118,29.48357725,-15.02726746,10.23636627,0,5.399993896,0,30.40884647,-22.67272949,-6.56363678,0,29.69091034,0
119,29.56573695,-15.02726746,10.23636627,0,5.399993896,0,30.4918781,-22.67272949,-6.56363678,0,29.69091034,0
120,29.62491307,-15.02726746,10.23636627,0,5.399993896,0,30.55168223,-22.67272949,-6.56363678,0,29.69091034,0
121,29.66070934,-15.02726746,10.23636627,0,5.399993896,0,30.58785839,-22.67272949,-6.56363678,0,29.69091034,0
122,29.67272949,-15.02726746,10.23636627,0,5.399993896,0,30.6000061,-22.67272949,-6.56363678,0,29.69091034,0
