Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
81,14.50072755,-15.02695092,9.745139052,-1.741218739e-06,5.399409673,5.498251971e-05,14.66343753,-23.4358908,-6.99938863,-6.465610994e-05,29.69088632,-0.0008380196586
82,15.14770092,-15.02695154,9.745139052,-1.741218739e-06,5.399409299,5.498251971e-05,15.31801188,-23.4358911,-6.99938863,-6.465610994e-05,29.69088669,-0.0008374207491
83,15.78603235,-15.02695215,9.745139052,-1.741218739e-06,5.39940893,5.498251971e-05,15.96384275,-23.43589139,-6.99938863,-6.465610994e-05,29.69088706,-0.0008368298396
84,16.41531988,-15.02695275,9.745139052,-1.741218739e-06,5.399408566,5.498251971e-05,16.60052348,-23.43589168,-6.99938863,-6.465610994e-05,29.69088743,-0.0008362473021
85,17.03516157,-15.02695334,9.745139052,-1.741218739e-06,5.399408207,5.498251971e-05,17.22764739,-23.43589197,-6.99938863,-6.465610994e-05,29.69088778,-0.0008356735087
86,17.64515547,-15.02695392,9.745139052,-1.741218739e-06,5.399407854,5.498251971e-05,17.84480781,-23.43589225,-6.99938863,-6.465610994e-05,29.69088814,-0.0008351088315
87,18.24489961,-15.02695449,9.745139052,-1.741218739e-06,5.399407507,5.498251971e-05,18.45159807,-23.43589253,-6.99938863,-6.465610994e-05,29.69088848,-0.0008345536426
88,18.83399206,-15.02695506,9.745139052,-1.741218739e-06,5.399407166,5.498251971e-05,19.04761148,-23.4358928,-6.99938863,-6.465610994e-05,29.69088883,-0.000834008314
89,19.41203087,-15.02695561,9.745139052,-1.741218739e-06,5.399406832,5.498251971e-05,19.63244138,-23.43589307,-6.99938863,-6.465610994e-05,29.69088916,-0.000833473218
90,19.97861407,-15.02695615,9.745139052,-1.741218739e-06,5.399406504,5.498251971e-05,20.2056811,-23.43589333,-6.99938863,-6.465610994e-05,29.69088949,-0.0008329487265
91,20.53333973,-15.02695668,9.745139052,-1.741218739e-06,5.399406183,5.498251971e-05,20.76692395,-23.43589359,-6.99938863,-6.465610994e-05,29.69088981,-0.0008324352116
92,21.07580588,-15.02695719,9.745139052,-1.741218739e-06,5.399405869,5.498251971e-05,21.31576328,-23.43589384,-6.99938863,-6.465610994e-05,29.69089012,-0.0008319330455
93,21.60561058,-15.0269577,9.745139052,-1.741218739e-06,5.399405563,5.498251971e-05,21.8517924,-23.43589408,-6.99938863,-6.465610994e-05,29.69089043,-0.0008314426002
94,22.12235188,-15.02695819,9.745139052,-1.741218739e-06,5.399405264,5.498251971e-05,22.37460464,-23.43589432,-6.99938863,-6.465610994e-05,29.69089073,-0.0008309642478
95,22.62562783,-15.02695867,9.745139052,-1.741218739e-06,5.399404973,5.498251971e-05,22.88379334,-23.43589456,-6.99938863,-6.465610994e-05,29.69089102,-0.0008304983604
96,23.11503647,-15.02695914,9.745139052,-1.741218739e-06,5.399404689,5.498251971e-05,23.37895181,-23.43589478,-6.99938863,-6.465610994e-05,29.6908913,-0.0008300453101
97,23.59017586,-15.02695959,9.745139052,-1.741218739e-06,5.399404415,5.498251971e-05,23.85967338,-23.435895,-6.99938863,-6.465610994e-05,29.69089158,-0.0008296054691
98,24.05064404,-15.02696003,9.745139052,-1.741218739e-06,5.399404148,5.498251971e-05,24.32555138,-23.43589522,-6.99938863,-6.465610994e-05,29.69089184,-0.0008291792092
99,24.49603907,-15.02696046,9.745139052,-1.741218739e-06,5.39940389,5.498251971e-05,24.77617913,-23.43589542,-6.99938863,-6.465610994e-05,29.6908921,-0.0008287669028
100,24.92595899,-15.02696087,9.745139052,-1.741218739e-06,5.399403642,5.498251971e-05,25.21114997,-23.43589562,-6.99938863,-6.465610994e-05,29.69089235,-0.0008283689218
101,25.34000185,-15.02696126,9.745139052,-1.741218739e-06,5.399403402,5.498251971e-05,25.63005722,-23.43589581,-6.99938863,-6.465610994e-05,29.69089259,-0.0008279856384
102,25.7377657,-15.02696164,9.745139052,-1.741218739e-06,5.399403172,5.498251971e-05,26.03249421,-23.435896,-6.99938863,-6.465610994e-05,29.69089282,-0.0008276174245
103,26.11884859,-15.026962,9.745139052,-1.741218739e-06,5.399402952,5.498251971e-05,26.41805426,-23.43589617,-6.99938863,-6.465610994e-05,29.69089304,-0.0008272646524
104,26.48284857,-15.02696235,9.745139052,-1.741218739e-06,5.399402741,5.498251971e-05,26.7863307,-23.43589634,-6.99938863,-6.465610994e-05,29.69089325,-0.0008269276942
105,26.82936369,-15.02696268,9.745139052,-1.741218739e-06,5.39940254,5.498251971e-05,27.13691686,-23.4358965,-6.99938863,-6.465610994e-05,29.69089345,-0.0008266069218
106,27.157992,-15.02696299,9.745139052,-1.741218739e-06,5.39940235,5.498251971e-05,27.46940606,-23.43589665,-6.99938863,-6.465610994e-05,29.69089364,-0.0008263027074
107,27.46833154,-15.02696329,9.745139052,-1.741218739e-06,5.399402171,5.498251971e-05,27.78339163,-23.4358968,-6.99938863,-6.465610994e-05,29.69089382,-0.0008260154231
108,27.75998037,-15.02696357,9.745139052,-1.741218739e-06,5.399402002,5.498251971e-05,28.0784669,-23.43589693,-6.99938863,-6.465610994e-05,29.69089399,-0.000825745441
109,28.03253654,-15.02696383,9.745139052,-1.741218739e-06,5.399401844,5.498251971e-05,28.3542252,-23.43589706,-6.99938863,-6.465610994e-05,29.69089415,-0.0008254931332
110,28.28559809,-15.02696407,9.745139052,-1.741218739e-06,5.399401698,5.498251971e-05,28.61025985,-23.43589718,-6.99938863,-6.465610994e-05,29.69089429,-0.0008252588716
111,28.51876307,-15.02696429,9.745139052,-1.741218739e-06,5.399401563,5.498251971e-05,28.84616417,-23.43589728,-6.99938863,-6.465610994e-05,29.69089443,-0.0008250430286
112,28.73162953,-15.02696449,9.745139052,-1.741218739e-06,5.39940144,5.498251971e-05,29.0615315,-23.43589738,-6.99938863,-6.465610994e-05,29.69089455,-0.0008248459761
113,28.92379553,-15.02696468,9.745139052,-1.741218739e-06,5.399401329,5.498251971e-05,29.25595517,-23.43589747,-6.99938863,-6.465610994e-05,29.69089466,-0.0008246680862
114,29.09485911,-15.02696484,9.745139052,-1.741218739e-06,5.39940123,5.498251971e-05,29.42902849,-23.43589755,-6.99938863,-6.465610994e-05,29.69089476,-0.000824509731
115,29.24441832,-15.02696498,9.745139052,-1.741218739e-06,5.399401143,5.498251971e-05,29.58034479,-23.43589762,-6.99938863,-6.465610994e-05,29.69089485,-0.0008243712826
116,29.3720712,-15.02696511,9.745139052,-1.741218739e-06,5.399401069,5.498251971e-05,29.70949741,-23.43589768,-6.99938863,-6.465610994e-05,29.69089492,-0.0008242531131
117,29.47741582,-15.02696521,9.745139052,-1.741218739e-06,5.399401008,5.498251971e-05,29.81607967,-23.43589773,-6.99938863,-6.465610994e-05,29.69089498,-0.0008241555945
118,29.56005021,-15.02696528,9.745139052,-1.741218739e-06,5.399400961,5.498251971e-05,29.8996849,-23.43589777,-6.99938863,-6.465610994e-05,29.69089503,-0.0008240790991
119,29.61957243,-15.02696534,9.745139052,-1.741218739e-06,5.399400926,5.498251971e-05,29.95990642,-23.43589779,-6.99938863,-6.465610994e-05,29.69089507,-0.0008240239988
120,29.65558053,-15.02696538,9.745139052,-1.741218739e-06,5.399400905,5.498251971e-05,29.99633755,-23.43589781,-6.99938863,-6.465610994e-05,29.69089509,-0.0008239906658
121,29.66767255,-15.02696539,9.745139052,-1.741218739e-06,5.399400898,5.498251971e-05,30.00857164,-23.43589782,-6.99938863,-6.465610994e-05,29.69089509,-0.0008239794721
