round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,42,-13.18625852,-15.02717812,9.745361326,-1.741218739e-06,5.399847218,5.087865181e-08,-13.33484522,-23.4362152,-6.999844487,-5.523603104e-05,29.69090463,-0.0002594025489
1,43,-12.51570093,-15.02717833,9.745361516,-1.741218739e-06,5.399847218,5.087865181e-08,-12.6567532,-23.43621582,-6.999844875,-5.4852897e-05,29.69090502,-0.0002587818722
1,44,-12.19584844,-15.0239843,9.743571263,-5.638720139e-07,5.399718517,-2.550522173e-05,-12.33255898,-23.41445776,-6.991718936,-0.0001540908393,29.69030996,-0.0002840383873
1,45,-11.89634628,-15.01458861,9.738299933,2.470239308e-06,5.399340842,-0.0001004163526,-12.02747081,-23.35038877,-6.967748895,-0.0004438533681,29.68855472,-0.0003586620174
1,46,-11.61614975,-14.99927115,9.729696944,6.614221943e-06,5.398726835,-0.0002220467586,-11.74046631,-23.2458176,-6.928546997,-0.0009116472389,29.68568478,-0.0004800164892
1,47,-11.35421413,-14.97831184,9.717911715,1.112118261e-05,5.397889138,-0.0003877606843,-11.4705231,-23.10255298,-6.874725481,-0.001544979207,29.68174564,-0.0006454655296
1,48,-11.10949471,-14.95199058,9.703093665,1.524422803e-05,5.396840393,-0.0005949223744,-11.21661879,-22.92240364,-6.806896591,-0.002331356029,29.67678278,-0.0008523728653
1,49,-10.88094678,-14.92058726,9.685392214,1.823646492e-05,5.395593242,-0.0008408960734,-10.97773102,-22.70717831,-6.725672567,-0.00325828446,29.67084169,-0.001098102223
1,50,-10.66752562,-14.88438181,9.664956779,1.9351e-05,5.394160327,-0.001123046026,-10.75283741,-22.45868572,-6.631665653,-0.004313271255,29.66396785,-0.00138001733
1,51,-10.46818653,-14.84365411,9.641936781,1.784093998e-05,5.392554289,-0.001438736477,-10.54091557,-22.17873461,-6.52548809,-0.005483823171,29.65620675,-0.001695481912
1,52,-10.28188478,-14.79868408,9.616481639,1.295939158e-05,5.390787772,-0.00178533167,-10.34094313,-21.86913371,-6.407752119,-0.006757446962,29.64760387,-0.002041859697
1,53,-10.10757567,-14.74975161,9.588740771,3.959461533e-06,5.388873417,-0.002160195851,-10.15189771,-21.53169175,-6.279069983,-0.008121649385,29.63820471,-0.00241651441
1,54,-9.944214488,-14.69713662,9.558863597,-9.905743457e-06,5.386823865,-0.002560693264,-9.972756931,-21.16821747,-6.140053924,-0.009563937195,29.62805475,-0.00281680978
1,55,-9.790756513,-14.641119,9.526999535,-2.938311667e-05,5.384651759,-0.002984188154,-9.802498416,-20.7805196,-5.991316183,-0.01107181715,29.61719948,-0.003240109533
1,56,-9.646157036,-14.58197866,9.493298005,-5.521955138e-05,5.382369741,-0.003428044765,-9.640099787,-20.37040687,-5.833469002,-0.012632796,29.60568438,-0.003683777395
1,57,-9.509371344,-14.5199955,9.457908426,-8.816194088e-05,5.379990452,-0.003889627341,-9.484538665,-19.93968801,-5.667124624,-0.0142343805,29.59355494,-0.004145177093
1,58,-9.379354724,-14.45544943,9.420980217,-0.0001289571784,5.377526536,-0.004366300129,-9.334792671,-19.49017176,-5.49289529,-0.01586407742,29.58085664,-0.004621672354
1,59,-9.255062464,-14.38862036,9.382662797,-0.0001783521574,5.374990633,-0.004855427371,-9.189839429,-19.02366685,-5.311393241,-0.0175093935,29.56763498,-0.005110626905
1,60,-9.13544985,-14.31978818,9.343105584,-0.0002370937709,5.372395385,-0.005354373313,-9.04865656,-18.54198202,-5.123230721,-0.0191578355,29.55393544,-0.005609404473
1,61,-9.019472169,-14.2492328,9.302457999,-0.0003059289124,5.369753435,-0.005860502199,-8.910221685,-18.04692598,-4.929019971,-0.02079691018,29.53980351,-0.006115368783
1,62,-8.906084709,-14.17723412,9.26086946,-0.000385604475,5.367077425,-0.006371178274,-8.773512427,-17.54030749,-4.729373232,-0.02241412428,29.52528467,-0.006625883564
1,63,-8.794242758,-14.10407206,9.218489386,-0.0004768673521,5.364379997,-0.006883765783,-8.637506406,-17.02393526,-4.524902747,-0.02399698458,29.51042441,-0.007138312542
1,64,-8.682901601,-14.0300265,9.175467197,-0.000580464437,5.361673792,-0.00739562897,-8.501181246,-16.49961804,-4.316220757,-0.02553299782,29.49526822,-0.007650019444
1,65,-8.571016527,-13.95537736,9.13195231,-0.0006971426229,5.358971453,-0.007904132079,-8.363514568,-15.96916455,-4.103939505,-0.02700967076,29.47986158,-0.008158367996
1,66,-8.457542822,-13.88040454,9.088094146,-0.0008276488032,5.356285621,-0.008406639356,-8.223483993,-15.43438353,-3.888671231,-0.02841451016,29.46424998,-0.008660721925
1,67,-8.341435773,-13.80538795,9.044042124,-0.000972729871,5.353628938,-0.008900515045,-8.080067144,-14.89708372,-3.67102818,-0.02973502276,29.44847891,-0.009154444958
1,68,-8.221650669,-13.73060748,8.999945662,-0.00113313272,5.351014047,-0.00938312339,-7.932241643,-14.35907384,-3.451622591,-0.03095871533,29.43259385,-0.009636900821
1,69,-8.097142795,-13.65634305,8.95595418,-0.001309604243,5.34845359,-0.009851828637,-7.77898511,-13.82216262,-3.231066707,-0.03207309462,29.41664029,-0.01010545324
1,70,-7.96686744,-13.58287455,8.912217097,-0.001502891333,5.345960208,-0.01030399503,-7.619275168,-13.2881588,-3.00997277,-0.03306566739,29.40066372,-0.01055746595
1,71,-7.82977989,-13.51048189,8.868883831,-0.001713740884,5.343546543,-0.01073698681,-7.45208944,-12.75887112,-2.788953021,-0.03392394039,29.38470962,-0.01099030266
1,72,-7.684835432,-13.43944498,8.826103802,-0.001942899789,5.341225238,-0.01114816823,-7.276405545,-12.2361083,-2.568619704,-0.03463542038,29.36882348,-0.01140132712
1,73,-7.530989354,-13.37004372,8.784026429,-0.002191114941,5.339008934,-0.01153490353,-7.091201108,-11.72167908,-2.349585058,-0.03518761412,29.35305079,-0.01178790304
1,74,-7.36897224,-13.30313022,8.743154229,-0.002456294884,5.336926513,-0.01189199425,-6.897522396,-11.22173838,-2.134387416,-0.03556825744,29.33757501,-0.01214483304
1,75,-7.197569085,-13.23816541,8.703151409,-0.002739838644,5.334957854,-0.01222346265,-6.693888496,-10.73229181,-1.921394032,-0.03578540445,29.32227777,-0.01247613794
1,76,-7.0171595,-13.17521721,8.664050751,-0.00304066664,5.333101215,-0.01253027632,-6.48069562,-10.25387543,-1.710932962,-0.03584421778,29.30718154,-0.01278278544
1,77,-6.828123093,-13.11435354,8.625885038,-0.00335769929,5.331354853,-0.01281340287,-6.258339982,-9.78702529,-1.503332266,-0.03574986011,29.2923088,-0.01306574322
1,78,-6.630839473,-13.05564235,8.588687052,-0.003689857012,5.329717023,-0.01307380988,-6.027217792,-9.33227744,-1.298919999,-0.03550749408,29.27768205,-0.01332597898
1,79,-6.42568825,-12.99915155,8.552489576,-0.004036060226,5.328185984,-0.01331246494,-5.787725264,-8.89016793,-1.09802422,-0.03512228235,29.26332376,-0.0135644604
1,80,-6.213049033,-12.94494907,8.517325394,-0.004395229348,5.32675999,-0.01353033565,-5.540258609,-8.461232812,-0.9009729839,-0.03459938757,29.24925641,-0.01378215518
1,81,-5.993301432,-12.89310284,8.483227288,-0.004766284798,5.3254373,-0.0137283896,-5.285214041,-8.046008136,-0.7080943496,-0.0339439724,29.2355025,-0.01398003101
1,82,-5.766825054,-12.84368079,8.450228041,-0.005148146993,5.32421617,-0.01390759438,-5.022987772,-7.645029954,-0.5197163738,-0.03316119949,29.22208449,-0.01415905558
1,83,-5.53399951,-12.79675085,8.418360436,-0.005539736353,5.323094856,-0.01406891759,-4.753976013,-7.258834316,-0.3361671138,-0.0322562315,29.20902489,-0.01432019658
1,84,-5.29520441,-12.75238095,8.387657255,-0.005939973295,5.322071616,-0.01421332682,-4.478574977,-6.887957273,-0.1577746266,-0.03123423107,29.19634616,-0.01446442171
1,85,-5.050819361,-12.710639,8.358151282,-0.006347778238,5.321144705,-0.01434178966,-4.197180878,-6.532934876,0.0151330304,-0.03010036088,29.1840708,-0.01459269865
1,86,-4.801223973,-12.67159295,8.329875299,-0.006762071599,5.320312381,-0.0144552737,-3.910189926,-6.194303176,0.1822278001,-0.02885978356,29.17222128,-0.01470599509
1,87,-4.546797856,-12.63531072,8.302862089,-0.007181773798,5.3195729,-0.01455474654,-3.617998334,-5.872598224,0.3431816254,-0.02751766178,29.1608201,-0.01480527873
1,88,-4.287920619,-12.60186023,8.277144434,-0.007605805253,5.31892452,-0.01464117578,-3.321002315,-5.56835607,0.497666449,-0.0260791582,29.14988972,-0.01489151725
1,89,-4.024971871,-12.57130942,8.252755119,-0.008033086381,5.318365496,-0.01471552899,-3.019598082,-5.282112767,0.6453542137,-0.02454943545,29.13945264,-0.01496567836
1,90,-3.75833122,-12.54372621,8.229726925,-0.008462537602,5.317894085,-0.01477877378,-2.714181846,-5.014404363,0.7859168623,-0.02293365621,29.12953135,-0.01502872973
1,91,-3.488378277,-12.51917853,8.208092636,-0.008893079334,5.317508545,-0.01483187774,-2.405149819,-4.765766911,0.9190263377,-0.02123698312,29.12014831,-0.01508163906
1,92,-3.215492651,-12.49773431,8.187885034,-0.009323631994,5.317207132,-0.01487580847,-2.092898215,-4.536736461,1.044354583,-0.01946457883,29.11132602,-0.01512537405
1,93,-2.940053951,-12.47946148,8.169136902,-0.009753116001,5.316988102,-0.01491153354,-1.777823245,-4.327849065,1.16157354,-0.01762160602,29.10308697,-0.01516090238
1,94,-2.662441785,-12.46442796,8.151881023,-0.01018045177,5.316849712,-0.01494002057,-1.460321122,-4.139640772,1.270355152,-0.01571322732,29.09545362,-0.01518919174
1,95,-2.383035764,-12.45270169,8.13615018,-0.01060455973,5.316790219,-0.01496223713,-1.140788059,-3.972647635,1.370371363,-0.01374460539,29.08844847,-0.01521120983
1,96,-2.102215497,-12.44435059,8.121977155,-0.01102436029,5.31680788,-0.01497915083,-0.8196202668,-3.827405703,1.461294114,-0.01172090289,29.08209401,-0.01522792434
1,97,-1.820360592,-12.43944258,8.109394732,-0.01143877387,5.316900951,-0.01499172926,-0.4972139588,-3.704451028,1.542795349,-0.009647282473,29.0764127,-0.01524030295
1,98,-1.537850659,-12.4380456,8.098435693,-0.01184672089,5.317067689,-0.01500094,-0.1739653472,-3.604319661,1.61454701,-0.007528906794,29.07142704,-0.01524931337
1,99,-1.255065307,-12.44022758,8.089132821,-0.01224712176,5.317306351,-0.01500775066,0.1497293558,-3.527547652,1.67622104,-0.005370938506,29.06715952,-0.01525592327
1,100,-0.9723841453,-12.44605644,8.081518899,-0.01263889691,5.317615194,-0.01501312882,0.4734739377,-3.474671052,1.727489383,-0.003178540264,29.0636326,-0.01526110036
1,101,-0.6901867834,-12.45560011,8.075626709,-0.01302096676,5.317992473,-0.01501804208,0.7968721861,-3.446225913,1.76802398,-0.0009568747235,29.06086878,-0.01526581232
1,102,-0.4088528302,-12.46892652,8.071489036,-0.01339225172,5.318436447,-0.01502345802,1.119527889,-3.442748285,1.797496775,0.001288895461,29.05889055,-0.01527102684
1,103,-0.1287618951,-12.4861036,8.06913866,-0.0137516722,5.318945371,-0.01503034426,1.441044833,-3.464774219,1.81557971,0.003553607635,29.05772037,-0.01527771161
1,104,0.1492989303,-12.50712334,8.068600016,-0.01409760683,5.319516692,-0.01503929587,1.760517649,-3.512548571,1.822033068,0.00582794982,29.05737447,-0.01528646216
1,105,0.4255790016,-12.5318823,8.069861898,-0.01442956815,5.320150201,-0.01504950969,2.078068669,-3.585652586,1.81701335,0.008107876004,29.05784195,-0.01529647506
1,106,0.6999150133,-12.56021361,8.072910561,-0.01474648556,5.320845082,-0.01505981781,2.393306171,-3.683459423,1.800728,0.01038523483,29.05910833,-0.01530658248
1,107,0.9721436597,-12.5919504,8.077732258,-0.0150472885,5.321600516,-0.01506905234,2.705838429,-3.805342238,1.773384459,0.01265187493,29.0611591,-0.01531561661
1,108,1.242101635,-12.62692579,8.084313244,-0.01533090639,5.322415688,-0.01507604538,3.015273721,-3.950674188,1.735190172,0.01489964496,29.06397975,-0.01532240962
1,109,1.509625635,-12.66497293,8.092639772,-0.01559626864,5.323289779,-0.01507962904,3.321220323,-4.118828431,1.68635258,0.01712039355,29.06755579,-0.0153257937
1,110,1.774552352,-12.70592494,8.102698097,-0.01584230468,5.324221973,-0.01507863543,3.62328651,-4.309178125,1.627079127,0.01930596934,29.0718727,-0.01532460103
1,111,2.036718482,-12.74961495,8.114474473,-0.01606794393,5.325211452,-0.01507189663,3.92108056,-4.521096426,1.557577256,0.02144822098,29.076916,-0.01531766379
1,112,2.29596072,-12.79587609,8.127955153,-0.01627211581,5.3262574,-0.01505824477,4.214210748,-4.753956491,1.478054409,0.0235389971,29.08267117,-0.01530381415
1,113,2.552115758,-12.84454149,8.143126392,-0.01645374975,5.327358999,-0.01503651194,4.502285351,-5.007131478,1.38871803,0.02557014636,29.08912371,-0.0152818843
1,114,2.805020293,-12.89544428,8.159974444,-0.01661177516,5.328515431,-0.01500553026,4.784912646,-5.279994544,1.289775561,0.02753351738,29.09625912,-0.01525070642
1,115,3.054511018,-12.9484176,8.178485563,-0.01674512147,5.329725881,-0.01496413181,5.061700907,-5.571918846,1.181434446,0.02942095881,29.1040629,-0.01520911269
1,116,3.300424628,-13.00329456,8.198646003,-0.01685271809,5.33098953,-0.01491114871,5.332258412,-5.882277542,1.063902127,0.03122431929,29.11252054,-0.01515593528
1,117,3.542597818,-13.05990831,8.220442017,-0.01693349445,5.332305562,-0.01484541307,5.596193437,-6.210443788,0.9373860464,0.03293544747,29.12161755,-0.01509000639
1,118,3.780867281,-13.11809197,8.243859861,-0.01698637998,5.333673159,-0.01476575698,5.853114258,-6.555790743,0.8020936481,0.03454619197,29.13133941,-0.01501015818
1,119,4.015069712,-13.17767867,8.268885788,-0.01701030408,5.335091504,-0.01467101255,6.102629151,-6.917691562,0.6582323747,0.03604840145,29.14167163,-0.01491522285
1,120,4.245041806,-13.23850155,8.295506052,-0.01700419619,5.336559781,-0.01456001188,6.344346393,-7.295519404,0.506009669,0.03743392455,29.15259971,-0.01480403256
1,121,4.470620257,-13.30039373,8.323706906,-0.01696698572,5.338077171,-0.01443158709,6.57787426,-7.688647426,0.3456329741,0.0386946099,29.16410914,-0.01467541951
1,122,4.69164176,-13.36318834,8.353474606,-0.0168976021,5.339642858,-0.01428457026,6.802821028,-8.096448784,0.1773097327,0.03982230615,29.17618542,-0.01452821586
1,123,4.907943009,-13.42671852,8.384795406,-0.01679497474,5.341256025,-0.01411779352,7.018794973,-8.518296637,0.001247387738,0.04080886194,29.18881404,-0.01436125381
1,124,5.119360698,-13.49081739,8.417655558,-0.01665803308,5.342915854,-0.01393008896,7.225404372,-8.953564141,-0.1823466178,0.04164612591,29.20198051,-0.01417336552
1,125,5.325731523,-13.55531809,8.452041318,-0.01648570652,5.344621528,-0.01372028868,7.422257501,-9.401624453,-0.3732648411,0.0423259467,29.21567032,-0.01396338319
1,126,5.526892176,-13.62005374,8.487938939,-0.0162769245,5.346372231,-0.0134872248,7.608962636,-9.861850732,-0.5712998392,0.04284017295,29.22986897,-0.01373013899
1,127,5.722679354,-13.68485748,8.525334675,-0.01603061642,5.348167144,-0.0132297294,7.785128054,-10.33361613,-0.7762441692,0.0431806533,29.24456195,-0.0134724651
1,128,5.91292975,-13.74956243,8.564214781,-0.01574571173,5.350005451,-0.01294663461,7.95036203,-10.81629381,-0.9878903882,0.0433392364,29.25973477,-0.0131891937
1,129,6.097480058,-13.81400173,8.604565511,-0.01542113983,5.351886335,-0.01263677253,8.104272842,-11.30925693,-1.206031053,0.04330777088,29.27537292,-0.01287915698
1,130,6.276166974,-13.8780085,8.646373117,-0.01505583014,5.353808979,-0.01229897525,8.246468764,-11.81187865,-1.430458722,0.04307810539,29.29146189,-0.0125411871
1,131,6.448827192,-13.94141588,8.689623856,-0.0146487121,5.355772565,-0.01193207488,8.376558074,-12.32353211,-1.66096595,0.04264208857,29.3079872,-0.01217411626
1,132,6.615297406,-14.004057,8.73430398,-0.01419871511,5.357776276,-0.01153490353,8.494149048,-12.84359049,-1.897345297,0.04199156905,29.32493432,-0.01177677664
1,133,6.778570901,-14.0669354,8.781249002,-0.01369595961,5.35985704,-0.01109867036,8.601043105,-13.38125616,-2.143876847,0.04110431215,29.34261046,-0.01134037424
1,134,6.936203569,-14.12874288,8.829428011,-0.01315227375,5.361969934,-0.01063336827,8.696168519,-13.92493404,-2.395185124,0.04000514162,29.3606302,-0.01087490471
1,135,7.089150696,-14.18937733,8.878605254,-0.01257235635,5.36410628,-0.01014256872,8.781139325,-14.47256101,-2.650165696,0.03871330708,29.37891429,-0.01038393897
1,136,7.238367567,-14.24873664,8.928544975,-0.01196090619,5.366257397,-0.009629843189,8.85756956,-15.02207395,-2.907714127,0.03724805812,29.39738343,-0.009871047912
1,137,7.384809471,-14.30671867,8.979011421,-0.01132262207,5.368414606,-0.009098763129,8.927073261,-15.57140976,-3.166725984,0.03562864437,29.41595837,-0.009339802437
1,138,7.529431693,-14.36322131,9.029768838,-0.01066220278,5.370569229,-0.008552900005,8.991264464,-16.11850532,-3.426096833,0.03387431544,29.43455982,-0.008793773448
1,139,7.673189521,-14.41814245,9.080581472,-0.00998434713,5.372712584,-0.007995825282,9.051757207,-16.66129752,-3.684722239,0.03200432094,29.4531085,-0.008236531847
1,140,7.81703824,-14.47137996,9.131213569,-0.009293753902,5.374835994,-0.007431110424,9.110165526,-17.19772323,-3.941497768,0.03003791047,29.47152515,-0.007671648535
1,141,7.961933137,-14.52283173,9.181429374,-0.008595121896,5.376930777,-0.006862326894,9.168103456,-17.72571935,-4.195318987,0.02799433365,29.48973049,-0.007102694415
1,142,8.108829499,-14.57239563,9.230993134,-0.007893149906,5.378988255,-0.006293046156,9.227185036,-18.24322277,-4.445081461,0.0258928401,29.50764524,-0.006533240387
1,143,8.258682612,-14.61996956,9.279669094,-0.007192536728,5.380999748,-0.005726839673,9.289024301,-18.74817035,-4.689680756,0.02375267942,29.52519013,-0.005966857353
1,144,8.412447763,-14.66545138,9.327221501,-0.006497981157,5.382956577,-0.00516727891,9.355235288,-19.238499,-4.928012438,0.02159310122,29.54228589,-0.005407116216
1,145,8.571080239,-14.70873899,9.373414599,-0.005814181988,5.384850062,-0.00461793533,9.427432035,-19.7121456,-5.158972074,0.01943335511,29.55885323,-0.004857587876
1,146,8.735535326,-14.74973026,9.418012636,-0.005145838017,5.386671524,-0.004082380397,9.507228576,-20.16704703,-5.381455228,0.01729269072,29.5748129,-0.004321843236
1,147,8.906768311,-14.78832307,9.460779857,-0.004497648039,5.388412283,-0.003564185574,9.596238949,-20.60114018,-5.594357467,0.01519035764,29.5900856,-0.003803453196
1,148,9.08573448,-14.82441531,9.501480508,-0.003874310849,5.390063659,-0.003066922326,9.696077191,-21.01236194,-5.796574358,0.01314560549,29.60459206,-0.003305988659
1,149,9.27338912,-14.85790485,9.539878835,-0.003280525242,5.391616974,-0.002594162115,9.808357338,-21.39864918,-5.987001465,0.01117768388,29.61825302,-0.002833020527
1,150,9.470687517,-14.88868959,9.575739084,-0.002720990013,5.393063546,-0.002149476407,9.934693427,-21.7579388,-6.164534354,0.009305842418,29.63098919,-0.0023881197
1,151,9.678584958,-14.91666739,9.608825501,-0.002200403959,5.394394698,-0.001736436664,10.07669949,-22.08816768,-6.328068593,0.007549330722,29.6427213,-0.001974857082
1,152,9.89803673,-14.94173614,9.638902331,-0.001723465874,5.39560175,-0.00135861435,10.23598958,-22.3872727,-6.476499746,0.005927398401,29.65337008,-0.001596803572
1,153,10.12999812,-14.96379373,9.665733821,-0.001294874554,5.396676021,-0.001019580929,10.41417771,-22.65319076,-6.608723379,0.004459295064,29.66285625,-0.001257530074
