round,inner_step,G_norm,d_norm,alpha
1,78,0.1092247375,1.981259197,1
1,79,0.3870161484,1.293867989,1
1,80,0.1105448982,0.733021942,1
1,81,0.1111479163,1.890692826,1
1,82,0.3499620635,1.236842799,1
1,83,0.1058493955,49.49224941,1
1,84,54.64662355,47.65639907,1
1,85,24.16799815,18.77859123,1
1,86,9.640616822,5.012544251,1
1,87,4.106344857,1.430730451,1
1,88,0.3427748435,0.1836210624,1
1,89,0.006668141804,0.003534656374,1
1,90,10.77499662,7.408204748,1
1,91,2.528664101,1.802207358,1
1,92,0.2622218761,0.1962492516,1
1,93,0.002445876987,0.002014025083,1
1,94,6.050288184,22.09081555,1
1,95,35.47103349,14.27755498,1
1,96,25.33820526,6.651032217,1
1,97,10.95172735,3.809909208,1
1,98,6.274979061,1.66185467,1
1,99,0.8292931352,0.3228432173,1
1,100,0.02110624927,0.008506578666,1
1,101,4.606645513,5.206676436,1
1,102,3.261131377,1.679594651,1
1,103,0.2898535836,0.1938704612,1
1,104,0.003781979269,0.002589607004,1
1,105,3.245951012,2.158897879,1
1,106,0.6630284611,0.3497454096,1
1,107,0.01457477523,0.008389530225,1
1,108,2.310678789,1.329928951,1
1,109,0.259829666,0.1342322101,1
1,110,0.002050440104,0.000750056602,1
1,111,2.144038961,1.137051905,1
1,112,0.1955365193,0.0952909922,1
1,113,0.001110343163,0.0005771483752,1
1,114,1.783675998,0.8388696893,1
1,115,0.1068626826,0.04869029664,1
1,116,0.0003125303165,0.0001434917594,1
1,117,1.319397842,0.5607030026,1
1,118,0.05420877007,0.02191369277,1
1,119,1.021943092,0.4019254882,1
1,120,0.03264938787,0.01164291806,1
1,121,0.8424577737,0.3244332261,1
1,122,0.02285005756,0.007541236318,1
1,123,0.7090536868,0.2619953009,1
1,124,0.01633853269,0.004943489419,1
1,125,0.6312860086,0.2348993982,1
1,126,0.01260542403,0.003679160604,1
1,127,0.6483749397,0.2927160654,1
1,128,0.01551388901,0.006082622346,1
1,129,0.9954558649,0.44166512,1
1,130,0.02889945765,0.01322368596,1
1,131,0.8579890892,0.3558621467,1
1,132,0.01791905775,0.007868787575,1
1,133,0.7051889065,0.283519131,1
1,134,0.01141428249,0.004838221935,1
1,135,0.578206581,0.2285138657,1
1,136,0.007577492548,0.003110472978,1
1,137,0.5116228209,0.2067005207,1
1,138,0.006656929065,0.002755753057,1
1,139,0.8797057735,0.3512971021,1
1,140,0.01822447875,0.007640329403,1
1,141,0.7524223294,0.2880050124,1
1,142,0.01203796382,0.004877824829,1
1,143,0.6497972809,0.2406054514,1
1,144,0.008294566583,0.003263113225,1
1,145,0.5655318013,0.2038943593,1
1,146,0.005905013438,0.002261898479,1
1,147,0.4953282796,0.1747318638,1
1,148,0.004316235905,0.001612591451,1
1,149,0.4361380477,0.1511001849,1
1,150,0.003225384395,0.001176393853,1
1,151,0.3857340962,0.1316404356,1
1,152,0.002456715138,0.0008749564326,1
1,153,0.3424504272,0.1154029509,1
1,154,0.001903367817,0.0006617896769,1
1,155,0.3050157447,0.1017038461,1
1,156,0.001497834337,0.0005081656277,1
1,157,0.2724434086,0.09003822904,1
1,158,0.001196056065,0.0003957093019,1
1,159,0.2439564128,0.08002544406,1
1,160,0.0009684706563,0.000312317261,1
1,161,0.2189349478,0.07137329152,1
1,162,0.0007947716328,0.0002498158124,1
1,163,0.1968789648,0.06385393132,1
1,164,0.0006607187573,0.0002025578089,1
1,165,0.177380956,0.05728724687,1
1,166,0.0005561463549,0.0001665618644,1
1,167,0.1601058401,0.05152910181,1
1,168,0.0004736964114,0.0001389698835,1
1,169,0.1447758779,0.04646288806,1
1,170,0.000407971748,0.0001176943782,1
1,171,0.1311592019,0.04199334068,1
1,172,0.0003549845893,0.0001011901281,1
1,173,0.119060972,0.03804193937,1
1,174,0.0003117642524,8.829942333e-05,1
1,175,0.1083164552,0.03454343623,1
1,176,0.0002760884872,7.814962843e-05,1
1,177,0.09878552101,0.03144320418,1
2,1,39.89800547,21.131256,1
2,2,4.811243131,7.502882444,1
2,3,3.10877878,1.995929664,1
2,4,0.2784875745,1.00723121,1
2,5,1.141112451,122.9053827,1
2,6,111.6452943,123.0227178,1
2,7,11.01633245,161.8768069,1
2,8,149.5694216,164.6369637,1
2,9,11.17704451,19.76589742,1
2,10,16.71466225,14.59347115,1
2,11,5.068772106,11.88752156,1
2,12,8.456235074,5.862262113,1
2,13,1.066557405,1.529104291,1
2,14,0.1485862254,0.2584332981,1
2,15,2.338824839,4.812758698,1
2,16,1.512840429,1.26277477,1
2,17,0.09074783952,0.1000990489,1
2,18,3.213660106,3.876460677,1
2,19,0.5375076436,0.3807399747,1
2,20,0.005503113257,0.005298920439,1
2,21,1.318096466,0.8747392068,1
2,22,0.0116331989,0.006834792878,1
2,23,0.7870553624,0.2378183503,1
2,24,0.003067906892,0.001678169943,1
2,25,0.6146571025,0.2591866703,1
2,26,0.003346380283,0.001596200122,1
2,27,0.8487911804,0.3383982692,1
2,28,0.005774042235,0.002385050556,1
2,29,0.7061089934,0.3086687535,1
2,30,0.003445393569,0.001612512819,1
2,31,0.5305360984,0.2415007541,1
2,32,0.001848962091,0.0006394764879,1
2,33,0.3560420005,0.1890248591,1
2,34,0.01231730062,0.007066690488,1
2,35,0.4767024044,0.2336596141,1
2,36,0.002386433569,0.001604406816,1
2,37,0.3531846067,0.1744186635,1
2,38,0.001056949767,0.0008673032339,1
2,39,0.2856642824,0.1546978939,1
2,40,0.0006511338932,0.001028259171,1
2,41,0.2473968378,0.1448922227,1
2,42,0.0005658363485,0.0009445751043,1
2,43,0.3218020942,0.1426510382,1
2,44,0.0005449671297,0.0003583547644,1
2,45,0.2803579229,0.1232400327,1
2,46,0.0003357206894,0.0002622609735,1
2,47,0.2385353014,0.1071483827,1
2,48,0.0002215977846,0.0002362725018,1
2,49,0.2550445898,0.1841518634,1
2,50,0.001471834252,0.001817606184,1
2,51,0.1924456258,0.1369585929,1
2,52,0.0007560884496,0.001047307259,1
2,53,0.1448843077,0.101743536,1
2,54,0.0003969532659,0.000679240328,1
2,55,0.1168002628,0.08410812511,1
2,56,0.0002674638596,0.0005283573592,1
2,57,0.09931315237,0.07462435569,1
2,58,0.08741789632,0.06820203785,1
2,59,0.07887320877,0.0635775828,1
2,60,0.07220427079,0.05956997128,1
2,61,0.06675495129,0.05594190938,1
2,62,0.06217249736,0.0526286861,1
2,63,0.1070808879,0.08978940183,1
2,64,0.0003609799803,0.0008454258607,1
2,65,0.1108969418,0.09195873521,1
2,66,0.0003819984887,0.0009230893212,1
2,67,0.1005161413,0.08395789046,1
2,68,0.0003145808799,0.0007789644237,1
2,69,0.092672357,0.07724113246,1
2,70,0.08608608685,0.0705924355,1
2,71,0.08059679897,0.06503292868,1
2,72,0.07567527049,0.05980957448,1
2,73,0.07116392029,0.05493837611,1
2,74,0.06697118801,0.05042637567,1
2,75,0.06304417998,0.04627346718,1
2,76,0.05935133638,0.04247069209,1
2,77,0.05587299684,0.03900223659,1
2,78,0.05259608189,0.03584800156,1
2,79,0.04951104377,0.03298578452,1
2,80,0.04661012218,0.03039286249,1
2,81,0.0438863654,0.02804702748,1
2,82,0.04133310853,0.02592720472,1
2,83,0.03894371767,0.02401376581,1
2,84,0.03671149033,0.02228864769,1
2,85,0.03462963909,0.02073534506,1
2,86,0.03269131802,0.01933882455,1
2,87,0.03088966683,0.0180854031,1
