round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,40,-14.50476684,-15.02715883,9.745344214,-1.741218739e-06,5.39980411,5.087865181e-08,-14.66975317,-23.43620696,-6.999800617,-5.598932192e-05,29.69089509,-0.0003155545199
1,41,-13.84948498,-15.02715904,9.745344399,-1.741218739e-06,5.399803731,5.087865181e-08,-14.00707629,-23.43620726,-6.999800617,-5.561491591e-05,29.69089509,-0.0003149479826
1,42,-13.18636426,-15.02715925,9.745344586,-1.741218739e-06,5.399803348,5.087865181e-08,-13.33647209,-23.43620757,-6.999800617,-5.523603104e-05,29.69089509,-0.0003143341896
1,43,-12.51580667,-15.02715947,9.745344775,-1.741218739e-06,5.39980296,5.087865181e-08,-12.6583471,-23.43620788,-6.999800617,-5.4852897e-05,29.69089509,-0.0003137135129
1,44,-12.20811653,-15.02215941,9.728577675,9.134412257e-05,5.399545869,-5.401318648e-05,-12.32885602,-23.41539391,-6.991305891,-0.0001633978234,29.69004586,-0.0003674734067
1,45,-11.93452795,-15.00769645,9.679780508,0.0003588055831,5.398815469,-0.0002108945021,-11.99954397,-23.35474315,-6.966521789,-0.0004726920681,29.68756986,-0.0005240460111
1,46,-11.69182703,-14.98457673,9.601209747,0.0007829513177,5.397672499,-0.0004626267484,-11.67068542,-23.25694276,-6.926498424,-0.0009576663546,29.68357461,-0.0007754659824
1,47,-11.47679983,-14.95360638,9.495121867,0.001346089481,5.3961777,-0.0008012436057,-11.34255483,-23.12467992,-6.87228591,-0.001593251407,29.67816764,-0.001113767977
1,48,-11.28623244,-14.91559154,9.363773341,0.002030528229,5.394391812,-0.001218778754,-11.01542667,-22.9606418,-6.804934361,-0.002354377948,29.67145649,-0.001530986652
1,49,-11.11691093,-14.87133835,9.209420644,0.002818575715,5.392375576,-0.001707265874,-10.68957539,-22.76751557,-6.725493891,-0.003215976702,29.66354868,-0.002019156662
1,50,-10.96562138,-14.82165294,9.034320249,0.003692540094,5.390189732,-0.002258738647,-10.36527546,-22.5479884,-6.635014614,-0.004152978392,29.65455173,-0.002570312665
1,51,-10.82914986,-14.76734145,8.840728632,0.004634729522,5.387895021,-0.002865230751,-10.04280135,-22.30474746,-6.534546643,-0.005140313743,29.64457319,-0.003176489317
1,52,-10.70428246,-14.70921002,8.630902265,0.005627452154,5.385552182,-0.003518775867,-9.722427511,-22.04047992,-6.425140092,-0.006152913477,29.63372058,-0.003829721274
1,53,-10.58780524,-14.64806478,8.407097623,0.006653016143,5.383221957,-0.004211407677,-9.404428413,-21.75787297,-6.307845074,-0.007165708319,29.62210142,-0.004522043193
1,54,-10.47650429,-14.58471186,8.171571179,0.007693729645,5.380965086,-0.004935159859,-9.089078517,-21.45961375,-6.183711705,-0.008153628992,29.60982325,-0.005245489731
1,55,-10.36716567,-14.51995742,7.926579409,0.008731900816,5.378842309,-0.005682066094,-8.776652288,-21.14838946,-6.053790097,-0.009091606219,29.5969936,-0.005992095542
1,56,-10.25657548,-14.45460757,7.674378785,0.009749837809,5.376914367,-0.006444160063,-8.467424188,-20.82688725,-5.919130364,-0.009954570724,29.58371999,-0.006753895285
1,57,-10.14151978,-14.38946847,7.417225783,0.01072984878,5.375241999,-0.007213475446,-8.16166868,-20.4977943,-5.780782621,-0.01071745323,29.57010995,-0.007522923614
1,58,-10.01878466,-14.32534623,7.157376875,0.01165424188,5.373885948,-0.007982045923,-7.859660227,-20.16379778,-5.63979698,-0.01135518446,29.55627101,-0.008291215188
1,59,-9.885156176,-14.26304701,6.897088537,0.01250532527,5.372906952,-0.008741905175,-7.561673292,-19.82758486,-5.497223556,-0.01184269515,29.54231071,-0.009050804661
1,60,-9.737420423,-14.20337694,6.638617241,0.01326540711,5.372365753,-0.009485086881,-7.267982339,-19.49184272,-5.354112462,-0.012154916,29.52833657,-0.009793726691
1,61,-9.572363472,-14.14714215,6.384219463,0.01391679554,5.37232309,-0.01020362472,-6.97886183,-19.15925852,-5.211513812,-0.01226677775,29.51445611,-0.01051201593
1,62,-9.386771399,-14.09514878,6.136151676,0.01444179872,5.372839705,-0.01088955238,-6.694586229,-18.83251943,-5.070477721,-0.01215321112,29.50077688,-0.01119770705
1,63,-9.177430282,-14.04820297,5.896670354,0.01482272481,5.373976337,-0.01153490353,-6.41543,-18.51431263,-4.932054301,-0.01178914684,29.48740639,-0.01184283468
1,64,-8.940957119,-14.00680107,5.666814487,0.01504658601,5.375785027,-0.01213544035,-6.140574998,-18.20577118,-4.796641517,-0.01115340564,29.47438788,-0.01244316095
1,65,-8.678633049,-13.97109468,5.447802396,0.01511487816,5.378240305,-0.01268872682,-5.870897782,-17.90860243,-4.665013947,-0.01025551925,29.46179412,-0.01299625021
1,66,-8.391770248,-13.94088218,5.239554444,0.01503500181,5.381302948,-0.0131964157,-5.60614227,-17.62287637,-4.537266835,-0.009110954638,29.44963049,-0.01350375445
1,67,-8.081680893,-13.91596194,5.041990993,0.01481435747,5.384933733,-0.01366015974,-5.346052382,-17.34866296,-4.413495426,-0.007735178775,29.43790238,-0.01396732565
1,68,-7.74967716,-13.89613232,4.855032405,0.01446034568,5.389093439,-0.01408161172,-5.090372037,-17.08603219,-4.293794961,-0.006143658628,29.42661517,-0.01438861581
1,69,-7.397071225,-13.88119172,4.678599042,0.01398036696,5.393742842,-0.01446242437,-4.838845155,-16.83505403,-4.178260686,-0.004351861167,29.41577425,-0.0147692769
1,70,-7.025175265,-13.87093849,4.512611268,0.01338182184,5.39884272,-0.01480425046,-4.591215653,-16.59579847,-4.066987845,-0.002375253361,29.405385,-0.01511096092
1,71,-6.635301457,-13.86517101,4.356989443,0.01267211085,5.404353851,-0.01510874274,-4.347227452,-16.36833547,-3.96007168,-0.00022930218,29.39545281,-0.01541531984
1,72,-6.228761978,-13.86368766,4.211653931,0.01185863452,5.410237011,-0.01537755398,-4.10662447,-16.15273502,-3.857607436,0.002070525408,29.38598306,-0.01568400567
1,73,-5.806869002,-13.86628681,4.076525093,0.01094879337,5.416452977,-0.01561233693,-3.869150626,-15.94906709,-3.759690357,0.004508762433,29.37698113,-0.01591867037
1,74,-5.370934708,-13.87276682,3.951523292,0.009949987941,5.422962528,-0.01581474434,-3.634549841,-15.75740166,-3.666415687,0.007069941926,29.36845241,-0.01612096594
1,75,-4.922271271,-13.88292609,3.83656889,0.008869618755,5.429726441,-0.01598642897,-3.402566032,-15.5778087,-3.577878669,0.009738596918,29.36040228,-0.01629254437
1,76,-4.462190869,-13.89656297,3.731582249,0.007715086341,5.436705493,-0.01612904359,-3.172943119,-15.41035821,-3.494174547,0.01249926044,29.35283613,-0.01643505764
1,77,-3.992005677,-13.91347584,3.636483731,0.006493791228,5.443860461,-0.01624424094,-2.945425021,-15.25512014,-3.415398565,0.01533646552,29.34575934,-0.01655015773
1,78,-3.513027872,-13.93346307,3.551193699,0.005213133944,5.451152123,-0.01633367378,-2.719755657,-15.11216449,-3.341645968,0.0182347452,29.33917729,-0.01663949664
1,79,-3.02656963,-13.95632304,3.475632515,0.003880515017,5.458541256,-0.01639899487,-2.495678947,-14.98156122,-3.273011997,0.02117863249,29.33309538,-0.01670472635
1,80,-2.533943129,-13.98185412,3.409720541,0.002503334976,5.465988638,-0.01644185698,-2.272938809,-14.86338031,-3.209591899,0.02415266044,29.32751897,-0.01674749884
1,81,-2.036460544,-14.00985469,3.35337814,0.001088994349,5.473455045,-0.01646391284,-2.051279163,-14.75769175,-3.151480915,0.02714136208,29.32245347,-0.01676946611
1,82,-1.535434053,-14.04012311,3.306525673,-0.0003551063344,5.480901256,-0.01646681523,-1.830443927,-14.66456551,-3.098774291,0.03012927042,29.31790425,-0.01677228013
1,83,-1.03217583,-14.07245776,3.269083502,-0.001821566547,5.488288048,-0.01645221689,-1.610177021,-14.58407156,-3.05156727,0.03310091852,29.31387669,-0.0167575929
1,84,-0.5279980544,-14.10665701,3.240971991,-0.00330298576,5.495576197,-0.01642177059,-1.390222364,-14.51627989,-3.009955096,0.03604083939,29.31037619,-0.0167270564
1,85,-0.02421290094,-14.14251924,3.222111502,-0.004791963444,5.502726482,-0.01637712908,-1.170323876,-14.46126047,-2.974033012,0.03893356607,29.30740812,-0.01668232261
1,86,0.4778674535,-14.17984282,3.212422395,-0.006281099072,5.509699679,-0.01631994512,-0.9502254741,-14.41908327,-2.943896263,0.04176363158,29.30497786,-0.01662504353
1,87,0.9769308323,-14.21842612,3.211825035,-0.007762992115,5.516456567,-0.01625187147,-0.7296710788,-14.38981828,-2.919640092,0.04451556897,29.30309082,-0.01655687113
1,88,1.471665059,-14.25806752,3.220239782,-0.009230242045,5.522957922,-0.01617456088,-0.508404609,-14.37353548,-2.901359743,0.04717391125,29.30175236,-0.01647945742
1,89,1.960757957,-14.29856539,3.237587,-0.01067544833,5.529164522,-0.01608966611,-0.2861699838,-14.37030483,-2.88915046,0.04972319147,29.30096787,-0.01639445436
1,90,2.44289735,-14.3397181,3.26378705,-0.01209121045,5.535037144,-0.01599883991,-0.06271112235,-14.38019633,-2.883107487,0.05214794265,29.30074274,-0.01630351395
1,91,2.916771062,-14.38132402,3.298760295,-0.01347012787,5.540536566,-0.01590373505,0.1622280563,-14.40327993,-2.883326067,0.05443269782,29.30108235,-0.01620828817
1,92,3.381066916,-14.42318154,3.342427097,-0.01480480006,5.545623564,-0.01580600428,0.388903633,-14.43962563,-2.889901445,0.05656199001,29.30199208,-0.01611042901
1,93,3.834472735,-14.46508901,3.394707818,-0.01608782649,5.550258918,-0.01570730036,0.6175716886,-14.4893034,-2.902928865,0.05852035226,29.30347732,-0.01601158846
1,94,4.275676343,-14.50684482,3.455522821,-0.01731180665,5.554403402,-0.01560927604,0.8484883039,-14.55238322,-2.922503569,0.06029231759,29.30554346,-0.0159134185
1,95,4.703365563,-14.54824734,3.524792467,-0.01846933998,5.558017796,-0.01551358408,1.08190956,-14.62893506,-2.948720802,0.06186241904,29.30819587,-0.01581757112
1,96,5.116228219,-14.58909493,3.602437119,-0.01955302598,5.561062876,-0.01542187724,1.318091537,-14.71902891,-2.981675808,0.06321518964,29.31143994,-0.01572569831
1,97,5.512952135,-14.62918599,3.688377139,-0.02055546411,5.56349942,-0.01533580828,1.557290317,-14.82273473,-3.021463831,0.06433516241,29.31528106,-0.01563945204
1,98,5.892225134,-14.66831887,3.78253289,-0.02146925384,5.565288205,-0.01525702995,1.799761981,-14.94012251,-3.068180114,0.06520687039,29.31972461,-0.01556048432
1,99,6.252735039,-14.70629195,3.884824733,-0.02228699464,5.566390009,-0.015187195,2.045762608,-15.07126222,-3.121919901,0.06581484661,29.32477598,-0.01549044711
1,100,6.593169674,-14.7429036,3.995173031,-0.02300128599,5.566765609,-0.01512795621,2.29554828,-15.21622385,-3.182778436,0.0661436241,29.33044054,-0.01543099242
1,101,6.912216863,-14.7779522,4.113498147,-0.02360472735,5.566375782,-0.01508096631,2.549375078,-15.37507736,-3.250850963,0.06617773589,29.33672369,-0.01538377222
1,102,7.208564428,-14.81123613,4.239720441,-0.02408991821,5.565181305,-0.01504787808,2.807499083,-15.54789274,-3.326232726,0.06590171502,29.3436308,-0.0153504385
1,103,7.480900194,-14.84255374,4.373760277,-0.02444945802,5.563142957,-0.01503034426,3.070176376,-15.73473996,-3.409018968,0.0653000945,29.35116726,-0.01533264325
1,104,7.729146499,-14.87182849,4.515981946,-0.02467818408,5.560229654,-0.01502819502,3.338408839,-15.93623119,-3.499524704,0.06436063352,29.35936096,-0.01533021525
1,105,7.953694736,-14.89895402,4.665893741,-0.02477610703,5.556499207,-0.01503392817,3.611247847,-16.15140815,-3.597260639,0.06310233833,29.36817753,-0.01533565362
1,106,8.156326305,-14.92396236,4.823400373,-0.02474629224,5.552022991,-0.01503811325,3.888461047,-16.37976816,-3.701911197,0.06154953555,29.37760123,-0.01533952872
1,107,8.338822606,-14.94688552,4.988406552,-0.02459180513,5.546872378,-0.01503131983,4.169816086,-16.62080856,-3.813160805,0.05972655176,29.38761628,-0.01533241093
1,108,8.50296504,-14.96775554,5.16081699,-0.0243157111,5.541118742,-0.01500411746,4.455080611,-16.87402666,-3.930693887,0.05765771357,29.39820695,-0.0153048706
1,109,8.650535006,-14.98660445,5.340536397,-0.02392107553,5.534833457,-0.01494707569,4.744022268,-17.1389198,-4.054194868,0.05536734759,29.40935746,-0.0152474781
1,110,8.783313905,-15.00346426,5.527469484,-0.02341096384,5.528087896,-0.01485076408,5.036408705,-17.41498529,-4.183348176,0.0528797804,29.42105207,-0.0151508038
1,111,8.903083138,-15.018367,5.721520961,-0.02278844142,5.520953433,-0.01470575218,5.332007567,-17.70172046,-4.317838234,0.05021933861,29.43327501,-0.01500541806
1,112,9.011624103,-15.03134471,5.92259554,-0.02205657366,5.513501441,-0.01450260956,5.630586502,-17.99862264,-4.457349468,0.04741034882,29.44601053,-0.01480189125
1,113,9.110718202,-15.04242939,6.13059793,-0.02121842597,5.505803294,-0.01423190575,5.931913156,-18.30518914,-4.601566305,0.04447713762,29.45924288,-0.01453079373
1,114,9.202146835,-15.05165308,6.345432844,-0.02027706375,5.497930366,-0.01388421033,6.235755176,-18.6209173,-4.750173169,0.04144403163,29.4729563,-0.01418269586
1,115,9.287691402,-15.05904781,6.56700499,-0.0192355524,5.489954029,-0.01345009284,6.541880209,-18.94530444,-4.902854485,0.03833535742,29.48713502,-0.01374816802
1,116,9.369133303,-15.0646456,6.795219081,-0.01809695731,5.481945657,-0.01292012284,6.850055902,-19.27784789,-5.05929468,0.03517544162,29.5017633,-0.01321778057
1,117,9.448253938,-15.06847847,7.029979827,-0.01686434388,5.473976625,-0.01228486988,7.160049901,-19.61804496,-5.219178179,0.03198861081,29.51682538,-0.01258210386
1,118,9.526834708,-15.07057845,7.271191938,-0.01554077751,5.466118304,-0.01153490353,7.471629853,-19.96539299,-5.382189407,0.0287991916,29.5323055,-0.01183170828
1,119,9.606324073,-15.07101263,7.516855056,-0.01414107944,5.458480186,-0.01067171916,7.782910531,-20.31678786,-5.546815125,0.02564944496,29.54806742,-0.01096809255
1,120,9.689429286,-15.06999204,7.765426961,-0.01268074668,5.451075404,-0.009711500397,8.095571394,-20.67025995,-5.712156049,0.02255043141,29.56401126,-0.01000743974
1,121,9.778538067,-15.06774442,8.013529016,-0.01118608278,5.443957173,-0.008680015812,8.40965365,-21.02130999,-5.876145607,0.01953138066,29.57992099,-0.008975520336
1,122,9.87603814,-15.0644975,8.257782587,-0.009683391288,5.43717871,-0.007603033961,8.725198503,-21.36543875,-6.036717225,0.01662152242,29.5955806,-0.007898104831
1,123,9.984317225,-15.06047901,8.494809036,-0.008198975766,5.430793231,-0.006506323405,9.04224716,-21.69814695,-6.191804331,0.01385008638,29.61077407,-0.006800963709
1,124,10.10576305,-15.05591667,8.721229727,-0.006759139768,5.424853952,-0.005415652705,9.360840828,-22.01493536,-6.33934035,0.01124630225,29.62528536,-0.005709867459
1,125,10.24276332,-15.05103822,8.933666025,-0.005390186849,5.419414089,-0.00435679042,9.681020713,-22.3113047,-6.47725871,0.008839399722,29.63889847,-0.00465058657
1,126,10.39770578,-15.04607138,9.128739293,-0.004118420562,5.41452686,-0.003355505111,10.00282802,-22.58275574,-6.603492838,0.006658608504,29.65139736,-0.00364889153
1,127,10.57297814,-15.0412439,9.303070894,-0.002970144464,5.410245478,-0.002437565337,10.32630396,-22.8247892,-6.71597616,0.004733158296,29.66256602,-0.002730552826
1,128,10.77096812,-15.03678348,9.453282194,-0.001971662109,5.406623162,-0.00162873966,10.65148973,-23.03290585,-6.812642103,0.0030922788,29.67218843,-0.001921340948
1,129,10.99406345,-15.03291788,9.575994555,-0.001149277052,5.403713127,-0.00095479664,10.97842654,-23.20260642,-6.891424093,0.001765199718,29.68004856,-0.001247026382
1,130,11.24465184,-15.02987481,9.667829341,-0.0005292928479,5.401568589,-0.0004415048365,11.3071556,-23.32939167,-6.950255558,0.0007811507504,29.6859304,-0.0007333796184
1,131,11.52512103,-15.02788201,9.725407916,-0.0001380130518,5.400242765,-0.0001146328102,11.63771812,-23.40876233,-6.987069923,0.0001693616,29.68961792,-0.0004061711441
1,132,11.83785872,-15.02716721,9.745351645,-1.741218739e-06,5.399788871,5.087865181e-08,11.97015529,-23.43621915,-6.999800617,-4.093803196e-05,29.69089509,-0.0002911714477
1,133,12.51545118,-15.02716742,9.745351836,-1.741218739e-06,5.399788479,5.087865181e-08,12.65539455,-23.43621947,-6.999800617,-4.055087843e-05,29.69089509,-0.0002905442594
1,134,13.18600877,-15.02716764,9.745352025,-1.741218739e-06,5.399788091,5.087865181e-08,13.33351954,-23.43621978,-6.999800617,-4.016774438e-05,29.69089509,-0.0002899235827
1,135,13.84912949,-15.02716785,9.745352212,-1.741218739e-06,5.399787707,5.087865181e-08,14.00412374,-23.43622008,-6.999800617,-3.978885951e-05,29.69089509,-0.0002893097896
1,136,14.50441135,-15.02716805,9.745352397,-1.741218739e-06,5.399787328,5.087865181e-08,14.66680061,-23.43622039,-6.999800617,-3.94144535e-05,29.69089509,-0.0002887032523
1,137,15.15145236,-15.02716826,9.74535258,-1.741218739e-06,5.399786954,5.087865181e-08,15.32114364,-23.43622069,-6.999800617,-3.904475604e-05,29.69089509,-0.0002881043429
1,138,15.78985052,-15.02716846,9.74535276,-1.741218739e-06,5.399786585,5.087865181e-08,15.96674627,-23.43622098,-6.999800617,-3.867999681e-05,29.69089509,-0.0002875134333
1,139,16.41920384,-15.02716866,9.745352937,-1.741218739e-06,5.399786221,5.087865181e-08,16.603202,-23.43622127,-6.999800617,-3.83204055e-05,29.69089509,-0.0002869308958
1,140,17.03911033,-15.02716886,9.745353112,-1.741218739e-06,5.399785862,5.087865181e-08,17.23010428,-23.43622156,-6.999800617,-3.796621179e-05,29.69089509,-0.0002863571024
1,141,17.64916799,-15.02716905,9.745353284,-1.741218739e-06,5.399785509,5.087865181e-08,17.84704659,-23.43622184,-6.999800617,-3.761764536e-05,29.69089509,-0.0002857924252
1,142,18.24897484,-15.02716924,9.745353453,-1.741218739e-06,5.399785162,5.087865181e-08,18.4536224,-23.43622212,-6.999800617,-3.727493591e-05,29.69089509,-0.0002852372363
1,143,18.83812887,-15.02716943,9.745353619,-1.741218739e-06,5.399784821,5.087865181e-08,19.04942518,-23.43622239,-6.999800617,-3.693831312e-05,29.69089509,-0.0002846919078
1,144,19.4162281,-15.02716962,9.745353783,-1.741218739e-06,5.399784487,5.087865181e-08,19.6340484,-23.43622266,-6.999800617,-3.660800667e-05,29.69089509,-0.0002841568117
1,145,19.98287054,-15.0271698,9.745353942,-1.741218739e-06,5.399784159,5.087865181e-08,20.20708553,-23.43622292,-6.999800617,-3.628424625e-05,29.69089509,-0.0002836323202
1,146,20.53765418,-15.02716997,9.745354099,-1.741218739e-06,5.399783838,5.087865181e-08,20.76813005,-23.43622318,-6.999800617,-3.596726154e-05,29.69089509,-0.0002831188053
1,147,21.08017704,-15.02717014,9.745354252,-1.741218739e-06,5.399783524,5.087865181e-08,21.31677541,-23.43622343,-6.999800617,-3.565728223e-05,29.69089509,-0.0002826166392
1,148,21.61003713,-15.02717031,9.745354401,-1.741218739e-06,5.399783218,5.087865181e-08,21.8526151,-23.43622367,-6.999800617,-3.5354538e-05,29.69089509,-0.0002821261939
1,149,22.12683245,-15.02717048,9.745354547,-1.741218739e-06,5.399782919,5.087865181e-08,22.37524258,-23.43622391,-6.999800617,-3.505925854e-05,29.69089509,-0.0002816478415
1,150,22.63016101,-15.02717064,9.745354689,-1.741218739e-06,5.399782627,5.087865181e-08,22.88425132,-23.43622415,-6.999800617,-3.477167354e-05,29.69089509,-0.0002811819542
1,151,23.11962082,-15.02717079,9.745354827,-1.741218739e-06,5.399782344,5.087865181e-08,23.3792348,-23.43622437,-6.999800617,-3.449201267e-05,29.69089509,-0.0002807289039
1,152,23.59480988,-15.02717094,9.745354961,-1.741218739e-06,5.399782069,5.087865181e-08,23.85978648,-23.43622459,-6.999800617,-3.422050563e-05,29.69089509,-0.0002802890628
1,153,24.0553262,-15.02717109,9.745355091,-1.741218739e-06,5.399781803,5.087865181e-08,24.32549984,-23.43622481,-6.999800617,-3.39573821e-05,29.69089509,-0.000279862803
