round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,68,-7.534954026,-9.790797242,2.541831982,-0.001366291068,5.811470945,-0.00972552931,-7.725939392,-29.54241436,13.5261092,-0.02058541707,26.86962228,-0.009725529314
1,69,-7.398000419,-9.776639198,2.457831914,-0.001584940166,5.800538133,-0.01021355477,-7.577126018,-29.00601871,13.60768999,-0.02126701027,26.86281883,-0.01021355478
1,70,-7.253099659,-9.762348593,2.375304185,-0.001825048188,5.789783883,-0.01067997242,-7.416441607,-28.48054725,13.68669627,-0.02184552243,26.85626244,-0.01067997243
1,71,-7.098991031,-9.74796036,2.294633231,-0.002087598362,5.779257205,-0.01112152479,-7.242355618,-27.9685743,13.7626649,-0.02231068539,26.84999426,-0.0111215248
1,72,-6.934413818,-9.733509431,2.216203488,-0.002373573915,5.769007109,-0.01153495441,-7.053337511,-27.47267415,13.83513273,-0.02265223105,26.84405547,-0.01153495441
1,73,-6.754670886,-9.71873894,2.138812057,-0.002690089547,5.758875535,-0.011925309,-6.843841331,-26.98538727,13.90511127,-0.02286486825,26.83836664,-0.011925309
1,74,-6.563291666,-9.704012067,2.064208713,-0.003029998273,5.74909434,-0.01228433659,-6.617926072,-26.51764105,13.97113616,-0.02294025373,26.83304583,-0.0122843366
1,75,-6.360856391,-9.689401348,1.992446828,-0.003391270676,5.739674786,-0.01261339393,-6.376319153,-26.06955448,14.03338237,-0.02288058265,26.82807513,-0.01261339393
1,76,-6.147945292,-9.674979319,1.923579773,-0.00377187734,5.730628134,-0.01291383773,-6.119747991,-25.64124655,14.09202486,-0.02268805015,26.82343663,-0.01291383773
1,77,-5.925138602,-9.660818517,1.857660922,-0.00416978885,5.721965645,-0.01318702472,-5.848940006,-25.23283626,14.14723859,-0.0223648514,26.81911242,-0.01318702473
1,78,-5.693016554,-9.646991477,1.794743647,-0.004582975789,5.713698582,-0.01343431164,-5.564622616,-24.84444258,14.19919851,-0.02191318156,26.81508459,-0.01343431164
1,79,-5.45215938,-9.633570735,1.73488132,-0.005009408744,5.705838205,-0.0136570552,-5.26752324,-24.47618452,14.2480796,-0.02133523577,26.81133523,-0.01365705521
1,80,-5.203147313,-9.620628828,1.678127313,-0.005447058297,5.698395776,-0.01385661215,-4.958369296,-24.12818107,14.2940568,-0.02063320919,26.80784643,-0.01385661215
1,81,-4.946560584,-9.608238292,1.624534999,-0.005893895032,5.691382556,-0.0140343392,-4.637888203,-23.8005512,14.33730508,-0.01980929698,26.80460027,-0.0140343392
1,82,-4.682979426,-9.596471662,1.57415775,-0.006347889535,5.684809806,-0.01419159308,-4.306807379,-23.49341392,14.37799941,-0.01886569429,26.80157885,-0.01419159309
1,83,-4.412984072,-9.585401475,1.527048938,-0.00680701239,5.678688789,-0.01432973053,-3.965854242,-23.20688822,14.41631474,-0.01780459628,26.79876425,-0.01432973054
1,84,-4.137154754,-9.575100267,1.483261936,-0.00726923418,5.673030766,-0.01445010827,-3.615756211,-22.94109307,14.45242603,-0.01662819811,26.79613857,-0.01445010828
1,85,-3.856071704,-9.565640574,1.442850116,-0.007732525491,5.667846997,-0.01455408304,-3.257240706,-22.69614748,14.48650825,-0.01533869492,26.79368389,-0.01455408304
1,86,-3.570315154,-9.557094931,1.40586685,-0.008194856906,5.663148745,-0.01464301154,-2.891035143,-22.47217044,14.51873636,-0.01393828187,26.79138231,-0.01464301155
1,87,-3.280465338,-9.549535876,1.372365511,-0.008654199009,5.658947271,-0.01471825053,-2.517866943,-22.26928093,14.54928531,-0.01242915413,26.78921591,-0.01471825053
1,88,-2.987102487,-9.543035945,1.34239947,-0.009108522386,5.655253836,-0.01478115672,-2.138463522,-22.08759794,14.57833006,-0.01081350684,26.78716678,-0.01478115673
1,89,-2.690806833,-9.537667672,1.316022101,-0.00955579762,5.652079702,-0.01483308685,-1.7535523,-21.92724047,14.60604559,-0.009093535158,26.78521701,-0.01483308685
1,90,-2.39215861,-9.533503595,1.293286776,-0.009993995295,5.649436129,-0.01487539763,-1.363860696,-21.78832751,14.63260684,-0.007271434242,26.78334869,-0.01487539764
1,91,-2.09173805,-9.530616249,1.274246866,-0.010421086,5.647334381,-0.01490944581,-0.9701161271,-21.67097804,14.65818878,-0.005349399245,26.78154391,-0.01490944581
1,92,-1.790125384,-9.52907817,1.258955745,-0.01083504031,5.645785717,-0.0149365881,-0.5730460127,-21.57531106,14.68296638,-0.003329625325,26.77978476,-0.01493658811
1,93,-1.487900846,-9.528961896,1.247466785,-0.01123382881,5.644801399,-0.01495818124,-0.1733777712,-21.50144556,14.70711458,-0.001214307635,26.77805333,-0.01495818125
1,94,-1.185644668,-9.530339961,1.239833357,-0.0116154221,5.64439269,-0.01497558196,0.228161179,-21.44950052,14.73080836,0.0009943586687,26.77633171,-0.01497558196
1,95,-0.883937081,-9.533284901,1.236108834,-0.01197779075,5.644570849,-0.01499014698,0.6308434193,-21.41959494,14.75422267,0.003294178431,26.77460198,-0.01499014698
1,96,-0.583358319,-9.537869254,1.236346589,-0.01231890534,5.645347139,-0.01500323303,1.033941531,-21.41184781,14.77753248,0.005682956497,26.77284625,-0.01500323303
1,97,-0.2844886138,-9.544165554,1.240599994,-0.01263673647,5.646732822,-0.01501619684,1.436728096,-21.42637811,14.80091274,0.008158497711,26.77104658,-0.01501619684
1,98,0.01209180212,-9.552246338,1.248922421,-0.01292925471,5.648739157,-0.01503039514,1.838475696,-21.46330484,14.82453841,0.01071860692,26.76918508,-0.01503039514
1,99,0.2987694613,-9.561886571,1.260990701,-0.0131886009,5.651299888,-0.01504625628,2.228740914,-21.52096922,14.84790312,0.0132933499,26.7673006,-0.01504625629
1,100,0.5826372681,-9.573163416,1.276887011,-0.01342173766,5.654438306,-0.01506297397,2.616603807,-21.59980033,14.8712921,0.01592968782,26.76537412,-0.01506297397
1,101,0.8636169092,-9.585945762,1.296515215,-0.01362848314,5.658130568,-0.01507893811,3.001343498,-21.69953214,14.89432947,0.01861080372,26.76343956,-0.01507893811
1,102,1.141630072,-9.600102495,1.319779176,-0.01380865545,5.662352833,-0.01509253863,3.382239108,-21.81989865,14.91663934,0.02131988063,26.76153082,-0.01509253864
1,103,1.416598442,-9.615502505,1.346582756,-0.01396207271,5.667081258,-0.01510216546,3.758569758,-21.96063382,14.93784583,0.02404010159,26.75968184,-0.01510216546
1,104,1.688443708,-9.632014678,1.376829819,-0.01408855305,5.672292002,-0.0151062085,4.129614572,-22.12147163,14.95757304,0.02675464964,26.75792652,-0.0151062085
1,105,1.957087556,-9.649507903,1.410424228,-0.01418791458,5.677961222,-0.01510305769,4.494652671,-22.30214606,14.97544509,0.0294467078,26.75629877,-0.01510305769
1,106,2.222451673,-9.667851068,1.447269846,-0.01425997542,5.684065076,-0.01509110294,4.852963176,-22.50239109,14.9910861,0.03209945913,26.7548325,-0.01509110294
1,107,2.484457746,-9.686913061,1.487270537,-0.0143045537,5.690579723,-0.01506873418,5.203825211,-22.72194069,15.00412017,0.03469608664,26.75356165,-0.01506873418
1,108,2.743027461,-9.706562769,1.530330163,-0.01432146753,5.697481319,-0.01503434132,5.546517895,-22.96052885,15.01417141,0.03721977339,26.75252011,-0.01503434133
1,109,2.998082506,-9.726669081,1.576352587,-0.01431053505,5.704746023,-0.01498631429,5.880320353,-23.21788954,15.02086395,0.03965370241,26.7517418,-0.0149863143
1,110,3.249544567,-9.747100884,1.625241672,-0.01427157436,5.712349992,-0.01492304301,6.204511704,-23.49375674,15.02382189,0.04198105673,26.75126064,-0.01492304301
1,111,3.497335332,-9.767727067,1.676901283,-0.0142044036,5.720269385,-0.0148429174,6.518371072,-23.78786442,15.02266935,0.04418501939,26.75111053,-0.0148429174
1,112,3.741376487,-9.788416516,1.731235281,-0.01410884088,5.72848036,-0.01474432738,6.821177579,-24.09994657,15.01703043,0.04624877343,26.75132541,-0.01474432738
1,113,3.98158972,-9.809038121,1.78814753,-0.01398470432,5.736959074,-0.01462566286,7.112210345,-24.42973716,15.00652926,0.04815550188,26.75193917,-0.01462566287
1,114,4.217896716,-9.829460768,1.847541893,-0.01383181204,5.745681685,-0.01448531379,7.390748493,-24.77697016,14.99078994,0.04988838778,26.75298573,-0.01448531379
1,115,4.450219164,-9.849553347,1.909322233,-0.01364998217,5.754624351,-0.01432167006,7.656071146,-25.14137957,14.96943659,0.05143061417,26.75449902,-0.01432167007
1,116,4.678478749,-9.869184744,1.973392414,-0.01343903283,5.76376323,-0.01413312161,7.907457424,-25.52269935,14.94209332,0.05276536408,26.75651293,-0.01413312161
1,117,4.902597159,-9.888223848,2.039656297,-0.01319878213,5.77307448,-0.01391805835,8.14418645,-25.92066348,14.90838424,0.05387582055,26.75906139,-0.01391805836
1,118,5.122496081,-9.906539547,2.108017748,-0.0129290482,5.782534258,-0.01367487022,8.365537345,-26.33500594,14.86793347,0.05474516662,26.76217831,-0.01367487022
1,119,5.338097201,-9.924000728,2.178380627,-0.01262964917,5.792118723,-0.01340194711,8.570789233,-26.76546071,14.82036512,0.05535658532,26.76589761,-0.01340194712
1,120,5.549322207,-9.94047628,2.2506488,-0.01230040314,5.801804033,-0.01309767897,8.759221233,-27.21176176,14.76530329,0.05569325969,26.77025319,-0.01309767898
1,121,5.756092785,-9.95583509,2.324726128,-0.01194112825,5.811566344,-0.01276045571,8.930112469,-27.67364308,14.70237212,0.05573837277,26.77527898,-0.01276045571
1,122,5.958330623,-9.969946046,2.400516475,-0.01155164261,5.821381816,-0.01238866725,9.082742062,-28.15083864,14.6311957,0.05547510758,26.78100888,-0.01238866725
1,123,6.155957406,-9.982678036,2.477923704,-0.01113176434,5.831226606,-0.0119807035,9.216389135,-28.64308241,14.55139814,0.05488664718,26.78747682,-0.01198070351
1,124,6.348894823,-9.993899948,2.556851679,-0.01068131157,5.841076872,-0.01153495441,9.330332809,-29.15010838,14.46260358,0.05395617459,26.7947167,-0.01153495441
1,125,6.541050637,-10.00370032,2.63881995,-0.01019063707,5.851109229,-0.01104054051,9.426115016,-29.68205719,14.36257415,0.05264530539,26.80291438,-0.01104054052
1,126,6.729164824,-10.01189683,2.721866091,-0.009672248613,5.861089164,-0.01051016234,9.503214786,-30.22604269,14.253927,0.05099576807,26.81185439,-0.01051016234
1,127,6.914161501,-10.018595,2.805584182,-0.009130466318,5.870983384,-0.009948887639,9.564222438,-30.77898238,14.1378067,0.04904263039,26.82143972,-0.009948887643
1,128,7.096964784,-10.02390033,2.889568302,-0.008569610311,5.880758596,-0.009361784154,9.611728287,-31.33779374,14.01535781,0.04682096005,26.83157337,-0.009361784157
1,129,7.278498787,-10.02791834,2.973412533,-0.007994000713,5.890381507,-0.008753919632,9.648322652,-31.89939425,13.88772488,0.0443658248,26.84215832,-0.008753919635
1,130,7.459687626,-10.03075454,3.056710953,-0.007407957649,5.899818823,-0.00813036182,9.676595849,-32.46070141,13.75605248,0.04171229236,26.85309757,-0.008130361823
1,131,7.641455417,-10.03251444,3.139057642,-0.00681580124,5.909037253,-0.007496178465,9.699138197,-33.01863269,13.62148517,0.03889543046,26.86429411,-0.007496178468
1,132,7.824726276,-10.03330356,3.220046681,-0.006221851611,5.918003504,-0.006856437314,9.718540012,-33.57010559,13.48516751,0.03595030683,26.87565093,-0.006856437317
1,133,8.010424319,-10.03322739,3.299272149,-0.005630428885,5.926684281,-0.006216206114,9.737391611,-34.11203759,13.34824407,0.03291198919,26.88707103,-0.006216206116
1,134,8.199473659,-10.03239147,3.376328126,-0.005045853184,5.935046293,-0.00558055261,9.758283313,-34.64134617,13.2118594,0.02981554528,26.89845739,-0.005580552612
1,135,8.392798415,-10.0309013,3.450808692,-0.004472444631,5.943056246,-0.004954544551,9.783805434,-35.15494883,13.07715807,0.02669604283,26.90971302,-0.004954544553
1,136,8.5913227,-10.02886238,3.522307927,-0.003914523351,5.950680847,-0.004343249683,9.816548291,-35.64976304,12.94528464,0.02358854956,26.92074089,-0.004343249685
1,137,8.795970632,-10.02638024,3.590419911,-0.003376409465,5.957886804,-0.003751735753,9.859102203,-36.1227063,12.81738367,0.02052813321,26.931444,-0.003751735754
1,138,9.007666324,-10.02356038,3.654738723,-0.002862423098,5.964640823,-0.003185070507,9.914057486,-36.57069609,12.69459972,0.01754986149,26.94172535,-0.003185070508
1,139,9.227333893,-10.02050832,3.714858444,-0.002376884371,5.970909612,-0.002648321693,9.984004458,-36.99064989,12.57807736,0.01468880215,26.95148793,-0.002648321694
1,140,9.455897455,-10.01732956,3.770373154,-0.001924113409,5.976659877,-0.002146557056,10.07153344,-37.3794852,12.46896114,0.0119800229,26.96063472,-0.002146557057
1,141,9.694281125,-10.01412962,3.820876932,-0.001508430334,5.981858326,-0.001684844345,10.17923474,-37.73411949,12.36839562,0.009458591488,26.96906873,-0.001684844346
1,142,9.943409019,-10.01101402,3.865963858,-0.00113415527,5.986471665,-0.001268251306,10.30969868,-38.05147025,12.27752538,0.00715957563,26.97669294,-0.001268251306
1,143,10.20420525,-10.00808826,3.905228012,-0.0008056083394,5.990466603,-0.0009018456853,10.46551558,-38.32845498,12.19749496,0.005118043057,26.98341034,-0.0009018456856
1,144,10.47759394,-10.00545785,3.938263474,-0.0005271096655,5.993809844,-0.0005906952301,10.64927575,-38.56199115,12.12944894,0.0033690615,26.98912393,-0.0005906952303
1,145,10.7644992,-10.00322831,3.964664324,-0.0003029793715,5.996468098,-0.0003398676871,10.86356952,-38.74899625,12.07453187,0.001947698687,26.9937367,-0.0003398676873
1,146,11.06584514,-10.00150514,3.984024642,-0.0001375375805,5.998408071,-0.0001544308033,11.1109872,-38.88638777,12.03388832,0.0008890223469,26.99715164,-0.0001544308033
1,147,11.38255589,-10.00039387,3.995938507,-3.510441565e-05,5.999596469,-3.945232529e-05,11.39411911,-38.97108319,12.00866284,0.0002281002082,26.99927174,-3.94523253e-05
1,148,11.71555556,-10,4,0,6,0,11.71555556,-39,12,0,27,0
1,149,12.40881944,-10,4,0,6,0,12.40881944,-39,12,0,27,0
1,150,13.095,-10,4,0,6,0,13.095,-39,12,0,27,0
1,151,13.77368056,-10,4,0,6,0,13.77368056,-39,12,0,27,0
1,152,14.44444444,-10,4,0,6,0,14.44444444,-39,12,0,27,0
1,153,15.106875,-10,4,0,6,0,15.106875,-39,12,0,27,0
1,154,15.76055556,-10,4,0,6,0,15.76055556,-39,12,0,27,0
1,155,16.40506944,-10,4,0,6,0,16.40506944,-39,12,0,27,0
1,156,17.04,-10,4,0,6,0,17.04,-39,12,0,27,0
1,157,17.66493056,-10,4,0,6,0,17.66493056,-39,12,0,27,0
1,158,18.27944444,-10,4,0,6,0,18.27944444,-39,12,0,27,0
1,159,18.883125,-10,4,0,6,0,18.883125,-39,12,0,27,0
1,160,19.47555556,-10,4,0,6,0,19.47555556,-39,12,0,27,0
1,161,20.05631944,-10,4,0,6,0,20.05631944,-39,12,0,27,0
1,162,20.625,-10,4,0,6,0,20.625,-39,12,0,27,0
1,163,21.18118056,-10,4,0,6,0,21.18118056,-39,12,0,27,0
1,164,21.72444444,-10,4,0,6,0,21.72444444,-39,12,0,27,0
1,165,22.254375,-10,4,0,6,0,22.254375,-39,12,0,27,0
1,166,22.77055556,-10,4,0,6,0,22.77055556,-39,12,0,27,0
1,167,23.27256944,-10,4,0,6,0,23.27256944,-39,12,0,27,0
1,168,23.76,-10,4,0,6,0,23.76,-39,12,0,27,0
1,169,24.23243056,-10,4,0,6,0,24.23243056,-39,12,0,27,0
1,170,24.68944444,-10,4,0,6,0,24.68944444,-39,12,0,27,0
1,171,25.130625,-10,4,0,6,0,25.130625,-39,12,0,27,0
1,172,25.55555556,-10,4,0,6,0,25.55555556,-39,12,0,27,0
1,173,25.96381944,-10,4,0,6,0,25.96381944,-39,12,0,27,0
1,174,26.355,-10,4,0,6,0,26.355,-39,12,0,27,0
1,175,26.72868056,-10,4,0,6,0,26.72868056,-39,12,0,27,0
1,176,27.08444444,-10,4,0,6,0,27.08444444,-39,12,0,27,0
1,177,27.421875,-10,4,0,6,0,27.421875,-39,12,0,27,0
1,178,27.74055556,-10,4,0,6,0,27.74055556,-39,12,0,27,0
1,179,28.04006944,-10,4,0,6,0,28.04006944,-39,12,0,27,0
1,180,28.32,-10,4,0,6,0,28.32,-39,12,0,27,0
1,181,28.57993056,-10,4,0,6,0,28.57993056,-39,12,0,27,0
1,182,28.81944444,-10,4,0,6,0,28.81944444,-39,12,0,27,0
1,183,29.038125,-10,4,0,6,0,29.038125,-39,12,0,27,0
1,184,29.23555556,-10,4,0,6,0,29.23555556,-39,12,0,27,0
1,185,29.41131944,-10,4,0,6,0,29.41131944,-39,12,0,27,0
1,186,29.565,-10,4,0,6,0,29.565,-39,12,0,27,0
1,187,29.69618056,-10,4,0,6,0,29.69618056,-39,12,0,27,0
1,188,29.80444444,-10,4,0,6,0,29.80444444,-39,12,0,27,0
1,189,29.889375,-10,4,0,6,0,29.889375,-39,12,0,27,0
1,190,29.95055556,-10,4,0,6,0,29.95055556,-39,12,0,27,0
1,191,29.98756944,-10,4,0,6,0,29.98756944,-39,12,0,27,0
1,192,30,-10,4,0,6,0,30,-39,12,0,27,0
