Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.9298969013,0,0.9298969013
1,0.9311799211,1,0.9311799211
2,0.9346029109,2,0.9346029109
3,0.9394878137,3,0.9394878137
4,0.9451616986,4,0.9451616986
5,0.9510118075,5,0.9510118075
6,0.9565206218,6,0.9565206218
7,0.9612794581,7,0.9612794581
8,0.9649790293,8,0.9649790293
9,0.967376081,9,0.967376081
10,0.9682360436,10,0.9682360436
