Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
24,-23.59416625,-15.02702584,9.745239494,-1.741218739e-06,5.399603376,5.676875698e-06,-23.87355106,-23.43603796,-6.999594624,-6.11832698e-05,29.69089509,-0.0005986269126
25,-23.11897762,-15.02702614,9.745239494,-1.741218739e-06,5.399603101,6.116716792e-06,-23.39285423,-23.43603818,-6.999594624,-6.091176275e-05,29.69089509,-0.0005981870715
26,-22.62951825,-15.02702645,9.745239494,-1.741218739e-06,5.399602818,6.569767073e-06,-22.89772125,-23.4360384,-6.999594624,-6.063210189e-05,29.69089509,-0.0005977340212
27,-22.12619014,-15.02702677,9.745239494,-1.741218739e-06,5.399602526,7.035654449e-06,-22.38855876,-23.43603864,-6.999594624,-6.034451688e-05,29.69089509,-0.0005972681338
28,-21.60939528,-15.0270271,9.745239494,-1.741218739e-06,5.399602227,7.514006833e-06,-21.86577343,-23.43603888,-6.999594624,-6.004923743e-05,29.69089509,-0.0005967897814
29,-21.07953566,-15.02702744,9.745239494,-1.741218739e-06,5.399601921,8.004452133e-06,-21.32977189,-23.43603912,-6.999594624,-5.97464932e-05,29.69089509,-0.0005962993361
30,-20.53701328,-15.02702778,9.745239494,-1.741218739e-06,5.399601607,8.50661826e-06,-20.78096081,-23.43603937,-6.999594624,-5.943651389e-05,29.69089509,-0.00059579717
31,-19.98223013,-15.02702813,9.745239494,-1.741218739e-06,5.399601286,9.020133125e-06,-20.21974684,-23.43603963,-6.999594624,-5.911952918e-05,29.69089509,-0.0005952836552
32,-19.4155882,-15.0270285,9.745239494,-1.741218739e-06,5.399600958,9.544624638e-06,-19.64653663,-23.43603989,-6.999594624,-5.879576876e-05,29.69089509,-0.0005947591636
33,-18.83748949,-15.02702886,9.745239494,-1.741218739e-06,5.399600624,1.007972071e-05,-19.06173682,-23.43604016,-6.999594624,-5.846546231e-05,29.69089509,-0.0005942240676
34,-18.24833598,-15.02702924,9.745239494,-1.741218739e-06,5.399600283,1.062504925e-05,-18.46575409,-23.43604043,-6.999594624,-5.812883951e-05,29.69089509,-0.000593678739
35,-17.64852966,-15.02702962,9.745239494,-1.741218739e-06,5.399599936,1.118023816e-05,-17.85899506,-23.43604071,-6.999594624,-5.778613006e-05,29.69089509,-0.0005931235501
36,-17.03847255,-15.02703001,9.745239494,-1.741218739e-06,5.399599583,1.174491537e-05,-17.24186641,-23.43604099,-6.999594624,-5.743756364e-05,29.69089509,-0.0005925588729
37,-16.41856661,-15.0270304,9.745239494,-1.741218739e-06,5.399599224,1.231870877e-05,-16.61477477,-23.43604128,-6.999594624,-5.708336993e-05,29.69089509,-0.0005919850795
38,-15.78921385,-15.0270308,9.745239494,-1.741218739e-06,5.39959886,1.290124629e-05,-15.97812681,-23.43604157,-6.999594624,-5.672377861e-05,29.69089509,-0.000591402542
39,-15.15081626,-15.02703121,9.745239494,-1.741218739e-06,5.399598491,1.349215582e-05,-15.33232917,-23.43604187,-6.999594624,-5.635901938e-05,29.69089509,-0.0005908116325
40,-14.50377583,-15.02703162,9.745239494,-1.741218739e-06,5.399598117,1.409106528e-05,-14.67778851,-23.43604217,-6.999594624,-5.598932192e-05,29.69089509,-0.000590212723
41,-13.84849455,-15.02703203,9.745239494,-1.741218739e-06,5.399597738,1.469760259e-05,-14.01491148,-23.43604247,-6.999594624,-5.561491591e-05,29.69089509,-0.0005896061857
42,-13.18537442,-15.02703246,9.745239494,-1.741218739e-06,5.399597354,1.531139564e-05,-13.34410473,-23.43604278,-6.999594624,-5.523603104e-05,29.69089509,-0.0005889923927
43,-12.51481743,-15.02703288,9.745239494,-1.741218739e-06,5.399596966,1.593207235e-05,-12.66577492,-23.43604309,-6.999594624,-5.4852897e-05,29.69089509,-0.000588371716
44,-11.83722557,-15.02703331,9.745239494,-1.741218739e-06,5.399596574,1.655926064e-05,-11.98032869,-23.4360434,-6.999594624,-5.446574346e-05,29.69089509,-0.0005877445277
45,-11.15300084,-15.02703375,9.745239494,-1.741218739e-06,5.399596178,1.71925884e-05,-11.28817269,-23.43604372,-6.999594624,-5.407480012e-05,29.69089509,-0.0005871111999
46,-10.46254522,-15.02703419,9.745239494,-1.741218739e-06,5.399595779,1.783168356e-05,-10.58971359,-23.43604404,-6.999594624,-5.368029666e-05,29.69089509,-0.0005864721048
47,-9.766260704,-15.02703463,9.745239494,-1.741218739e-06,5.399595376,1.847617402e-05,-9.885358032,-23.43604436,-6.999594624,-5.328246276e-05,29.69089509,-0.0005858276143
48,-9.064549294,-15.02703508,9.745239494,-1.741218739e-06,5.39959497,1.912568769e-05,-9.175512668,-23.43604468,-6.999594624,-5.288152811e-05,29.69089509,-0.0005851781007
49,-8.357812978,-15.02703552,9.745239494,-1.741218739e-06,5.399594561,1.977985248e-05,-8.46058415,-23.43604501,-6.999594624,-5.24777224e-05,29.69089509,-0.0005845239359
50,-7.646453748,-15.02703598,9.745239494,-1.741218739e-06,5.39959415,2.04382963e-05,-7.740979132,-23.43604534,-6.999594624,-5.207127531e-05,29.69089509,-0.0005838654921
51,-6.930873596,-15.02703643,9.745239494,-1.741218739e-06,5.399593736,2.110064707e-05,-7.017104265,-23.43604567,-6.999594624,-5.166241652e-05,29.69089509,-0.0005832031413
52,-6.211474516,-15.02703689,9.745239494,-1.741218739e-06,5.39959332,2.176653268e-05,-6.289366203,-23.436046,-6.999594624,-5.125137572e-05,29.69089509,-0.0005825372557
53,-5.4886585,-15.02703735,9.745239494,-1.741218739e-06,5.399592901,2.243558107e-05,-5.558171596,-23.43604634,-6.999594624,-5.08383826e-05,29.69089509,-0.0005818682073
54,-4.76282754,-15.02703781,9.745239494,-1.741218739e-06,5.399592482,2.310742012e-05,-4.823927097,-23.43604667,-6.999594624,-5.042366684e-05,29.69089509,-0.0005811963683
55,-4.034383629,-15.02703827,9.745239494,-1.741218739e-06,5.39959206,2.378167776e-05,-4.087039359,-23.43604701,-6.999594624,-5.000745813e-05,29.69089509,-0.0005805221106
56,-3.303728759,-15.02703874,9.745239494,-1.741218739e-06,5.399591637,2.445798189e-05,-3.347915033,-23.43604735,-6.999594624,-4.958998615e-05,29.69089509,-0.0005798458065
57,-2.571264922,-15.0270392,9.745239494,-1.741218739e-06,5.399591214,2.513596042e-05,-2.606960773,-23.43604769,-6.999594624,-4.917148058e-05,29.69089509,-0.000579167828
58,-1.837394112,-15.02703967,9.745239494,-1.741218739e-06,5.399590789,2.581524127e-05,-1.86458323,-23.43604803,-6.999594624,-4.875217112e-05,29.69089509,-0.0005784885471
59,-1.102518321,-15.02704014,9.745239494,-1.741218739e-06,5.399590364,2.649545235e-05,-1.121189056,-23.43604837,-6.999594624,-4.833228744e-05,29.69089509,-0.0005778083361
60,-0.3670395408,-15.0270406,9.745239494,-1.741218739e-06,5.399589939,2.717622155e-05,-0.3771849034,-23.43604871,-6.999594624,-4.791205924e-05,29.69089509,-0.0005771275669
61,0.3686402355,-15.02704107,9.745239494,-1.741218739e-06,5.399589513,2.785717681e-05,0.367022575,-23.43604905,-6.999594624,-4.749171619e-05,29.69089509,-0.0005764466116
62,1.104119016,-15.02704154,9.745239494,-1.741218739e-06,5.399589087,2.853794602e-05,1.111026727,-23.43604939,-6.999594624,-4.707148799e-05,29.69089509,-0.0005757658424
63,1.838994807,-15.02704201,9.745239494,-1.741218739e-06,5.399588662,2.921815709e-05,1.854420901,-23.43604973,-6.999594624,-4.665160431e-05,29.69089509,-0.0005750856313
64,2.572865617,-15.02704247,9.745239494,-1.741218739e-06,5.399588238,2.989743794e-05,2.596798444,-23.43605007,-6.999594624,-4.623229484e-05,29.69089509,-0.0005744063505
65,3.305329453,-15.02704294,9.745239494,-1.741218739e-06,5.399587814,3.057541647e-05,3.337752705,-23.43605041,-6.999594624,-4.581378928e-05,29.69089509,-0.000573728372
66,4.035984323,-15.0270434,9.745239494,-1.741218739e-06,5.399587391,3.125172061e-05,4.07687703,-23.43605075,-6.999594624,-4.53963173e-05,29.69089509,-0.0005730520678
67,4.764428235,-15.02704387,9.745239494,-1.741218739e-06,5.39958697,3.192597824e-05,4.813764769,-23.43605108,-6.999594624,-4.498010858e-05,29.69089509,-0.0005723778102
68,5.490259195,-15.02704433,9.745239494,-1.741218739e-06,5.39958655,3.25978173e-05,5.548009267,-23.43605142,-6.999594624,-4.456539282e-05,29.69089509,-0.0005717059712
69,6.213075211,-15.02704479,9.745239494,-1.741218739e-06,5.399586132,3.326686568e-05,6.279203874,-23.43605175,-6.999594624,-4.41523997e-05,29.69089509,-0.0005710369228
70,6.932474291,-15.02704524,9.745239494,-1.741218739e-06,5.399585716,3.39327513e-05,7.006941937,-23.43605209,-6.999594624,-4.374135891e-05,29.69089509,-0.0005703710372
71,7.648054442,-15.0270457,9.745239494,-1.741218739e-06,5.399585302,3.459510206e-05,7.730816804,-23.43605242,-6.999594624,-4.333250012e-05,29.69089509,-0.0005697086864
72,8.359413672,-15.02704615,9.745239494,-1.741218739e-06,5.39958489,3.525354589e-05,8.450421822,-23.43605275,-6.999594624,-4.292605303e-05,29.69089509,-0.0005690502426
73,9.066149989,-15.0270466,9.745239494,-1.741218739e-06,5.399584481,3.590771068e-05,9.165350339,-23.43605307,-6.999594624,-4.252224731e-05,29.69089509,-0.0005683960778
74,9.767861399,-15.02704705,9.745239494,-1.741218739e-06,5.399584075,3.655722435e-05,9.875195704,-23.4360534,-6.999594624,-4.212131267e-05,29.69089509,-0.0005677465641
75,10.46414591,-15.02704749,9.745239494,-1.741218739e-06,5.399583673,3.72017148e-05,10.57955126,-23.43605372,-6.999594624,-4.172347877e-05,29.69089509,-0.0005671020737
76,11.15460153,-15.02704793,9.745239494,-1.741218739e-06,5.399583273,3.784080996e-05,11.27801036,-23.43605404,-6.999594624,-4.132897531e-05,29.69089509,-0.0005664629785
77,11.83882627,-15.02704836,9.745239494,-1.741218739e-06,5.399582877,3.847413772e-05,11.97016636,-23.43605436,-6.999594624,-4.093803196e-05,29.69089509,-0.0005658296508
78,12.51641813,-15.02704879,9.745239494,-1.741218739e-06,5.399582485,3.910132601e-05,12.65561259,-23.43605467,-6.999594624,-4.055087843e-05,29.69089509,-0.0005652024625
79,13.18697512,-15.02704922,9.745239494,-1.741218739e-06,5.399582097,3.972200272e-05,13.3339424,-23.43605498,-6.999594624,-4.016774438e-05,29.69089509,-0.0005645817858
80,13.85009525,-15.02704964,9.745239494,-1.741218739e-06,5.399581714,4.033579578e-05,14.00474915,-23.43605529,-6.999594624,-3.978885951e-05,29.69089509,-0.0005639679928
81,14.50537652,-15.02705006,9.745239494,-1.741218739e-06,5.399581335,4.094233308e-05,14.66762619,-23.43605559,-6.999594624,-3.94144535e-05,29.69089509,-0.0005633614555
82,15.15241695,-15.02705047,9.745239494,-1.741218739e-06,5.39958096,4.154124254e-05,15.32216685,-23.43605589,-6.999594624,-3.904475604e-05,29.69089509,-0.000562762546
83,15.79081454,-15.02705088,9.745239494,-1.741218739e-06,5.399580591,4.213215207e-05,15.96796448,-23.43605619,-6.999594624,-3.867999681e-05,29.69089509,-0.0005621716365
84,16.4201673,-15.02705128,9.745239494,-1.741218739e-06,5.399580227,4.271468959e-05,16.60461245,-23.43605648,-6.999594624,-3.83204055e-05,29.69089509,-0.000561589099
85,17.04007324,-15.02705167,9.745239494,-1.741218739e-06,5.399579868,4.328848299e-05,17.23170408,-23.43605676,-6.999594624,-3.796621179e-05,29.69089509,-0.0005610153056
86,17.65013036,-15.02705206,9.745239494,-1.741218739e-06,5.399579515,4.38531602e-05,17.84883273,-23.43605705,-6.999594624,-3.761764536e-05,29.69089509,-0.0005604506284
87,18.24993667,-15.02705244,9.745239494,-1.741218739e-06,5.399579168,4.440834912e-05,18.45559176,-23.43605732,-6.999594624,-3.727493591e-05,29.69089509,-0.0005598954394
88,18.83909018,-15.02705281,9.745239494,-1.741218739e-06,5.399578828,4.495367765e-05,19.0515745,-23.4360576,-6.999594624,-3.693831312e-05,29.69089509,-0.0005593501109
89,19.4171889,-15.02705318,9.745239494,-1.741218739e-06,5.399578493,4.548877372e-05,19.6363743,-23.43605786,-6.999594624,-3.660800667e-05,29.69089509,-0.0005588150148
90,19.98383083,-15.02705354,9.745239494,-1.741218739e-06,5.399578165,4.601326524e-05,20.20958451,-23.43605813,-6.999594624,-3.628424625e-05,29.69089509,-0.0005582905233
91,20.53861398,-15.02705389,9.745239494,-1.741218739e-06,5.399577844,4.65267801e-05,20.77079848,-23.43605838,-6.999594624,-3.596726154e-05,29.69089509,-0.0005577770085
92,21.08113636,-15.02705424,9.745239494,-1.741218739e-06,5.399577531,4.702894623e-05,21.31960956,-23.43605863,-6.999594624,-3.565728223e-05,29.69089509,-0.0005572748423
93,21.61099597,-15.02705457,9.745239494,-1.741218739e-06,5.399577224,4.751939153e-05,21.8556111,-23.43605888,-6.999594624,-3.5354538e-05,29.69089509,-0.0005567843971
94,22.12779083,-15.0270549,9.745239494,-1.741218739e-06,5.399576925,4.799774391e-05,22.37839643,-23.43605912,-6.999594624,-3.505925854e-05,29.69089509,-0.0005563060447
95,22.63111894,-15.02705522,9.745239494,-1.741218739e-06,5.399576634,4.846363129e-05,22.88755892,-23.43605935,-6.999594624,-3.477167354e-05,29.69089509,-0.0005558401573
96,23.12057831,-15.02705553,9.745239494,-1.741218739e-06,5.399576351,4.891668157e-05,23.3826919,-23.43605958,-6.999594624,-3.449201267e-05,29.69089509,-0.000555387107
97,23.59576695,-15.02705584,9.745239494,-1.741218739e-06,5.399576076,4.935652266e-05,23.86338873,-23.4360598,-6.999594624,-3.422050563e-05,29.69089509,-0.0005549472659
98,24.05628286,-15.02705613,9.745239494,-1.741218739e-06,5.399575809,4.978278248e-05,24.32924276,-23.43606001,-6.999594624,-3.39573821e-05,29.69089509,-0.0005545210061
99,24.50172405,-15.02705641,9.745239494,-1.741218739e-06,5.399575552,5.019508893e-05,24.77984732,-23.43606022,-6.999594624,-3.370287176e-05,29.69089509,-0.0005541086997
100,24.93168853,-15.02705669,9.745239494,-1.741218739e-06,5.399575303,5.059306993e-05,25.21479578,-23.43606042,-6.999594624,-3.345720431e-05,29.69089509,-0.0005537107187
101,25.3457743,-15.02705695,9.745239494,-1.741218739e-06,5.399575063,5.097635338e-05,25.63368147,-23.43606061,-6.999594624,-3.322060942e-05,29.69089509,-0.0005533274352
102,25.74357938,-15.0270572,9.745239494,-1.741218739e-06,5.399574833,5.13445672e-05,26.03609774,-23.43606079,-6.999594624,-3.299331678e-05,29.69089509,-0.0005529592214
103,26.12470177,-15.02705744,9.745239494,-1.741218739e-06,5.399574613,5.169733929e-05,26.42163795,-23.43606097,-6.999594624,-3.277555607e-05,29.69089509,-0.0005526064493
104,26.48873948,-15.02705768,9.745239494,-1.741218739e-06,5.399574402,5.203429757e-05,26.78989543,-23.43606114,-6.999594624,-3.256755699e-05,29.69089509,-0.000552269491
105,26.83529052,-15.0270579,9.745239494,-1.741218739e-06,5.399574202,5.235506994e-05,27.14046355,-23.4360613,-6.999594624,-3.236954921e-05,29.69089509,-0.0005519487187
106,27.16395288,-15.0270581,9.745239494,-1.741218739e-06,5.399574012,5.265928432e-05,27.47293564,-23.43606145,-6.999594624,-3.218176242e-05,29.69089509,-0.0005516445043
107,27.4743246,-15.0270583,9.745239494,-1.741218739e-06,5.399573832,5.294656862e-05,27.78690505,-23.43606159,-6.999594624,-3.200442631e-05,29.69089509,-0.00055135722
108,27.76600365,-15.02705849,9.745239494,-1.741218739e-06,5.399573663,5.321655074e-05,28.08196514,-23.43606173,-6.999594624,-3.183777056e-05,29.69089509,-0.0005510872379
109,28.03858807,-15.02705866,9.745239494,-1.741218739e-06,5.399573506,5.34688586e-05,28.35770924,-23.43606185,-6.999594624,-3.168202486e-05,29.69089509,-0.00055083493
110,28.29167585,-15.02705882,9.745239494,-1.741218739e-06,5.399573359,5.370312011e-05,28.61373071,-23.43606197,-6.999594624,-3.153741889e-05,29.69089509,-0.0005506006685
111,28.524865,-15.02705897,9.745239494,-1.741218739e-06,5.399573224,5.391896317e-05,28.84962289,-23.43606208,-6.999594624,-3.140418233e-05,29.69089509,-0.0005503848255
112,28.73775353,-15.02705911,9.745239494,-1.741218739e-06,5.399573101,5.41160157e-05,29.06497914,-23.43606218,-6.999594624,-3.128254488e-05,29.69089509,-0.0005501877729
113,28.92993944,-15.02705923,9.745239494,-1.741218739e-06,5.39957299,5.429390561e-05,29.2593928,-23.43606227,-6.999594624,-3.117273622e-05,29.69089509,-0.000550009883
114,29.10102075,-15.02705934,9.745239494,-1.741218739e-06,5.399572891,5.445226081e-05,29.43245721,-23.43606235,-6.999594624,-3.107498603e-05,29.69089509,-0.0005498515278
115,29.25059546,-15.02705943,9.745239494,-1.741218739e-06,5.399572804,5.45907092e-05,29.58376573,-23.43606242,-6.999594624,-3.098952399e-05,29.69089509,-0.0005497130794
116,29.37826158,-15.02705951,9.745239494,-1.741218739e-06,5.399572731,5.470887871e-05,29.7129117,-23.43606247,-6.999594624,-3.091657981e-05,29.69089509,-0.0005495949099
117,29.48361711,-15.02705958,9.745239494,-1.741218739e-06,5.39957267,5.480639723e-05,29.81948847,-23.43606252,-6.999594624,-3.085638314e-05,29.69089509,-0.0005494973914
118,29.56626007,-15.02705963,9.745239494,-1.741218739e-06,5.399572622,5.488289268e-05,29.9030894,-23.43606256,-6.999594624,-3.08091637e-05,29.69089509,-0.000549420896
119,29.62578846,-15.02705967,9.745239494,-1.741218739e-06,5.399572587,5.493799297e-05,29.96330782,-23.43606259,-6.999594624,-3.077515115e-05,29.69089509,-0.0005493657957
120,29.66180029,-15.02705969,9.745239494,-1.741218739e-06,5.399572567,5.497132601e-05,29.99973708,-23.43606261,-6.999594624,-3.075457518e-05,29.69089509,-0.0005493324626
121,29.67389356,-15.0270597,9.745239494,-1.741218739e-06,5.39957256,5.498251971e-05,30.01197053,-23.43606261,-6.999594624,-3.074766548e-05,29.69089509,-0.0005493212689
