round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,68,-9.149672158,-2.118209719,9.901773549,0.005992526221,6.522568455,-0.0129600605,-5.410558842,-39.28143171,11.78335989,-0.01388033388,26.98920779,-0.01296010169
1,69,-8.932791653,-1.780282343,10.15349277,0.005690648055,6.550470859,-0.01333902848,-5.177189563,-39.29279713,11.7746786,-0.01426330277,26.98885588,-0.01333906887
1,70,-8.691865343,-1.459097763,10.39255721,0.005310620098,6.577771811,-0.01367414561,-4.943647798,-39.3035003,11.76651351,-0.01459654299,26.98853712,-0.01367418485
1,71,-8.427983645,-1.154494578,10.61910554,0.004855374717,6.604412367,-0.01396792362,-4.70994201,-39.31355599,11.75885242,-0.01488283431,26.98824989,-0.01396796143
1,72,-8.14223698,-0.866311387,10.83327646,0.004327844276,6.63033358,-0.01422287427,-4.476080659,-39.32297896,11.75168317,-0.0151249565,26.98799257,-0.01422291039
1,73,-7.835715768,-0.5943867886,11.03520865,0.003730961142,6.655476505,-0.01444150931,-4.242072209,-39.33178399,11.74499357,-0.01532568933,26.98776351,-0.01444154352
1,74,-7.509510429,-0.338559382,11.22504081,0.003067657682,6.679782197,-0.01462634049,-4.007925119,-39.33998585,11.73877145,-0.01548781257,26.9875611,-0.01462637259
1,75,-7.164711381,-0.09866776623,11.40291161,0.00234086626,6.70319171,-0.01477987955,-3.773647853,-39.34759931,11.73300462,-0.01561410599,26.98738369,-0.01477990939
1,76,-6.802409046,0.1254494596,11.56895976,0.001553519243,6.725646098,-0.01490463826,-3.539248872,-39.35463913,11.72768092,-0.01570734935,26.98722967,-0.01490466571
1,77,-6.423693842,0.3339536965,11.72332394,0.0007085489963,6.747086416,-0.01500312836,-3.304736637,-39.36112008,11.72278815,-0.01577032244,26.98709741,-0.01500315333
1,78,-6.02965619,0.5270063454,11.86614283,-0.0001911121135,6.767453718,-0.0150778616,-3.070119611,-39.36705694,11.71831414,-0.01580580501,26.98698526,-0.01507788404
1,79,-5.621386509,0.7047688073,11.99755512,-0.001142531721,6.78668906,-0.01513134973,-2.835406255,-39.37246448,11.71424672,-0.01581657684,26.98689161,-0.01513136961
1,80,-5.199975219,0.8674024832,12.11769951,-0.00214277746,6.804733494,-0.0151661045,-2.600605031,-39.37735745,11.7105737,-0.0158054177,26.98681483,-0.01516612184
1,81,-4.766512739,1.015068774,12.22671468,-0.003188916964,6.821528077,-0.01518463767,-2.365724401,-39.38175064,11.70728291,-0.01577510736,26.98675327,-0.0151846525
1,82,-4.32208949,1.147929081,12.32473932,-0.004278017868,6.837013861,-0.01518946098,-2.130772826,-39.38565881,11.70436217,-0.01572842558,26.98670533,-0.01518947339
1,83,-3.867795891,1.266144804,12.41191212,-0.005407147805,6.851131903,-0.01518308618,-1.895758768,-39.38909673,11.70179929,-0.01566815214,26.98666936,-0.01518309628
1,84,-3.404722362,1.369877346,12.48837176,-0.006573374411,6.863823255,-0.01516802503,-1.66069069,-39.39207918,11.69958211,-0.01559706681,26.98664373,-0.01516803297
1,85,-2.933959323,1.459288106,12.55425694,-0.007773765318,6.875028973,-0.01514678927,-1.425577052,-39.39462091,11.69769844,-0.01551794936,26.98662683,-0.01514679522
1,86,-2.456597193,1.534538486,12.60970634,-0.009005388161,6.884690111,-0.01512189066,-1.190426316,-39.3967367,11.69613611,-0.01543357956,26.98661701,-0.01512189484
1,87,-1.973726393,1.595789887,12.65485866,-0.01026531057,6.892747723,-0.01509584095,-0.9552469444,-39.39844132,11.69488293,-0.01534673717,26.98661264,-0.0150958436
1,88,-1.486437341,1.64320371,12.68985257,-0.01155060019,6.899142864,-0.01507115188,-0.7200473989,-39.39974954,11.69392673,-0.01526020197,26.98661211,-0.01507115328
1,89,-0.9958204577,1.676941355,12.71482677,-0.01285832465,6.903816589,-0.01505033522,-0.484836141,-39.40067613,11.69325533,-0.01517675372,26.98661377,-0.01505033568
1,90,-0.502966163,1.697164224,12.72991995,-0.01418555157,6.906709951,-0.0150359027,-0.2496216326,-39.40123586,11.69285655,-0.0150991722,26.98661601,-0.01503590258
1,91,-0.008964876536,1.704033718,12.73527079,-0.01552934861,6.907764006,-0.01503036608,-0.01441233528,-39.40144349,11.69271821,-0.01503023718,26.98661718,-0.01503036575
1,92,0.4856604299,1.697642715,12.73096096,-0.0168874392,6.906937307,-0.01503541295,0.2210546438,-39.40130849,11.69283247,-0.01497183078,26.9866162,-0.01503541282
1,93,0.9792420283,1.677869091,12.7168846,-0.018250773,6.904266361,-0.01504938343,0.4565027602,-39.40082041,11.69320778,-0.01492263185,26.98661416,-0.01504938389
1,94,1.470679508,1.644552597,12.69290098,-0.01961092408,6.899809547,-0.01506976722,0.6919268555,-39.39996425,11.69385635,-0.01488039528,26.98661267,-0.0150697686
1,95,1.958872458,1.597532983,12.65886936,-0.02095946649,6.893625246,-0.01509405399,0.9273217714,-39.39872504,11.6947904,-0.01484287594,26.98661337,-0.01509405661
1,96,2.442720469,1.536650001,12.61464899,-0.02228797428,6.885771837,-0.01511973342,1.16268235,-39.39708778,11.69602214,-0.01480782871,26.98661789,-0.01511973757
1,97,2.921123129,1.4617434,12.56009912,-0.02358802151,6.8763077,-0.0151442952,1.398003432,-39.3950375,11.69756377,-0.01477300848,26.98662785,-0.01514430112
1,98,3.392980029,1.372652932,12.49507902,-0.02485118224,6.865291215,-0.01516522901,1.63327986,-39.39255921,11.69942752,-0.01473617012,26.98664489,-0.01516523691
1,99,3.857190757,1.269218347,12.41944793,-0.02606903051,6.852780763,-0.01518002452,1.868506475,-39.38963791,11.70162559,-0.01469506851,26.98667062,-0.01518003458
1,100,4.312654902,1.151279394,12.33306512,-0.02723314039,6.838834722,-0.01518617143,2.10367812,-39.38625864,11.7041702,-0.01464745853,26.98670669,-0.0151861838
1,101,4.758272056,1.018675826,12.23578984,-0.02833508592,6.823511472,-0.01518115941,2.338789635,-39.38240639,11.70707357,-0.01459109506,26.9867547,-0.01518117421
1,102,5.192941806,0.8712473919,12.12748135,-0.02936644117,6.806869394,-0.01516247815,2.573835863,-39.37806619,11.71034789,-0.01452373298,26.98681631,-0.01516249545
1,103,5.615563742,0.7088338429,12.0079989,-0.03031878019,6.788966868,-0.01512761733,2.808811645,-39.37322305,11.71400539,-0.01444312717,26.98689312,-0.01512763717
1,104,6.025037454,0.5312749293,11.87720176,-0.03118367703,6.769862272,-0.01507406662,3.043711822,-39.36786199,11.71805829,-0.01434703251,26.98698677,-0.01507408902
1,105,6.420262531,0.3384104017,11.73494917,-0.03195270575,6.749613988,-0.01499931572,3.278531237,-39.36196801,11.72251878,-0.01423320388,26.9870989,-0.01499934066
1,106,6.800138563,0.1300800107,11.58110039,-0.0326174404,6.728280395,-0.01490085431,3.513264732,-39.35552614,11.72739909,-0.01409939615,26.98723112,-0.01490088172
1,107,7.163565139,-0.09387649321,11.41551468,-0.03316945504,6.705919872,-0.01477617206,3.747907147,-39.34852139,11.73271143,-0.01394336422,26.98738506,-0.01477620186
1,108,7.509441849,-0.3336193595,11.2380513,-0.03360032372,6.682590801,-0.01462275866,3.982453325,-39.34093878,11.73846801,-0.01376286295,26.98756235,-0.01462279073
1,109,7.836668281,-0.5893088375,11.0485695,-0.0339016205,6.658351559,-0.01443810379,4.216898107,-39.33276331,11.74468104,-0.01355564723,26.98776463,-0.01443813797
1,110,8.144144026,-0.8611051768,10.84692855,-0.03406491944,6.633260529,-0.01421969714,4.451236335,-39.32398001,11.75136274,-0.01331947194,26.98799351,-0.01421973323
1,111,8.430768672,-1.149168627,10.63298768,-0.03408179458,6.607376088,-0.01396502838,4.685462851,-39.31457388,11.75852532,-0.01305209195,26.98825063,-0.01396506617
1,112,8.69544181,-1.453659437,10.40660617,-0.03394381998,6.580756618,-0.0136715872,4.919572496,-39.30452995,11.76618099,-0.01275126215,26.98853762,-0.01367162642
1,113,8.937063029,-1.774737857,10.16764326,-0.0336425697,6.553460498,-0.01333686328,5.153560112,-39.29383322,11.77434197,-0.01241473741,26.98885609,-0.01333690365
1,114,9.154531917,-2.112564136,9.915958219,-0.0331696178,6.525546107,-0.0129583463,5.387420541,-39.28246872,11.78302046,-0.01204027262,26.98920769,-0.01295838749
1,115,9.346748065,-2.467298523,9.651410297,-0.03251653832,6.497071827,-0.01253352595,5.621148624,-39.27042145,11.79222868,-0.01162562265,26.98959403,-0.01253356759
1,116,9.512611063,-2.839101269,9.373858751,-0.03167490532,6.468096036,-0.0120598919,5.854739203,-39.25767644,11.80197885,-0.01116854239,26.99001675,-0.01205993361
1,117,9.651020498,-3.228132622,9.083162839,-0.03063629286,6.438677114,-0.01153493384,6.08818712,-39.24421869,11.81228317,-0.01066678671,26.99047748,-0.01153497519
1,118,9.760795746,-3.630171536,8.78246775,-0.02940999774,6.409165591,-0.0109633311,6.319447294,-39.23019008,11.82303336,-0.01012482269,26.99097185,-0.01096337165
1,119,9.846202268,-4.045870333,8.471307157,-0.02800635721,6.379445393,-0.01034638381,6.55108271,-39.21557711,11.83423911,-0.009543536252,26.99149926,-0.01034642315
1,120,9.910906747,-4.471815836,8.152259399,-0.02644970092,6.349685607,-0.009691604041,6.783613748,-39.20050994,11.84579989,-0.008929673373,26.99205386,-0.009691641817
1,121,9.958575865,-4.90459487,7.827902814,-0.02476435853,6.320055321,-0.009006503897,7.017560786,-39.18511871,11.85761516,-0.008289980047,26.99262979,-0.009006539793
1,122,9.992876304,-5.340794255,7.50081574,-0.02297465969,6.290723622,-0.008298595467,7.253444204,-39.16953356,11.8695844,-0.007631202263,26.99322116,-0.008298629212
1,123,10.01747475,-5.777000816,7.173576516,-0.02110493406,6.2618596,-0.007575390841,7.49178438,-39.15388465,11.88160707,-0.006960086014,26.99382213,-0.007575422213
1,124,10.03603787,-6.209801376,6.848763478,-0.01917951129,6.23363234,-0.006844402111,7.733101692,-39.13830213,11.89358266,-0.006283377289,26.99442683,-0.006844430931
1,125,10.05223237,-6.635782758,6.528954966,-0.01722272104,6.206210932,-0.006113141368,7.97791652,-39.12291614,11.90541062,-0.00560782208,26.99502938,-0.006113167505
1,126,10.06972491,-7.051531784,6.216729318,-0.01525889296,6.179764462,-0.005389120702,8.226749242,-39.10785683,11.91699044,-0.004940166376,26.99562394,-0.005389144069
1,127,10.09218219,-7.453635278,5.914664872,-0.01331235672,6.154462019,-0.004679852207,8.480120238,-39.09325434,11.92822157,-0.00428715617,26.99620463,-0.004679872762
1,128,10.12327088,-7.838680064,5.625339965,-0.01140744195,6.130472691,-0.003992847971,8.738549886,-39.07923884,11.9390035,-0.00365553745,26.9967656,-0.003992865721
1,129,10.16665766,-8.203252963,5.351332937,-0.009568478323,6.107965564,-0.003335620088,9.002558564,-39.06594046,11.94923569,-0.003052056208,26.99730097,-0.003335635081
1,130,10.22600922,-8.5439408,5.095222125,-0.00781979549,6.087109728,-0.002715680647,9.272666652,-39.05348935,11.95881762,-0.002483458435,26.99780488,-0.002715692981
1,131,10.30499224,-8.857330397,4.859585868,-0.006185723105,6.068074269,-0.00214054174,9.549394528,-39.04201565,11.96764875,-0.001956490122,26.99827147,-0.002140551556
1,132,10.40727341,-9.140008577,4.647002503,-0.004690590824,6.051028275,-0.001617715458,9.833262572,-39.03164953,11.97562856,-0.001477897258,26.99869487,-0.001617722944
1,133,10.53651939,-9.388562163,4.46005037,-0.003358728302,6.036140834,-0.001154713892,10.12479116,-39.02252112,11.98265652,-0.001054425835,26.99906923,-0.001154719281
1,134,10.69639689,-9.599577979,4.301307805,-0.002214465194,6.023581035,-0.0007590491341,10.42450068,-39.01476058,11.9886321,-0.0006928218426,26.99938867,-0.0007590527049
1,135,10.89057257,-9.769642848,4.173353148,-0.001282131154,6.013517964,-0.0004382332747,10.73291149,-39.00849805,11.99345476,-0.0003998312724,26.99964733,-0.0004382353518
1,136,11.12271312,-9.895343592,4.078764735,-0.0005860558385,6.006120709,-0.0001997784051,11.05054399,-39.00386368,11.99702399,-0.0001822001149,26.99983935,-0.0001997793587
1,137,11.39648522,-9.973267035,4.020120907,-0.0001505689021,6.001558359,-5.119661647e-05,11.37791855,-39.00098761,11.99923924,-4.667436049e-05,26.99995886,-5.119686248e-05
1,138,11.71555556,-10,4,0,6,0,11.71555556,-39,12,0,27,0
1,139,12.40881944,-10,4,0,6,0,12.40881944,-39,12,0,27,0
1,140,13.095,-10,4,0,6,0,13.095,-39,12,0,27,0
1,141,13.77368056,-10,4,0,6,0,13.77368056,-39,12,0,27,0
1,142,14.44444444,-10,4,0,6,0,14.44444444,-39,12,0,27,0
1,143,15.106875,-10,4,0,6,0,15.106875,-39,12,0,27,0
1,144,15.76055556,-10,4,0,6,0,15.76055556,-39,12,0,27,0
1,145,16.40506944,-10,4,0,6,0,16.40506944,-39,12,0,27,0
1,146,17.04,-10,4,0,6,0,17.04,-39,12,0,27,0
1,147,17.66493056,-10,4,0,6,0,17.66493056,-39,12,0,27,0
1,148,18.27944444,-10,4,0,6,0,18.27944444,-39,12,0,27,0
1,149,18.883125,-10,4,0,6,0,18.883125,-39,12,0,27,0
1,150,19.47555556,-10,4,0,6,0,19.47555556,-39,12,0,27,0
1,151,20.05631944,-10,4,0,6,0,20.05631944,-39,12,0,27,0
1,152,20.625,-10,4,0,6,0,20.625,-39,12,0,27,0
1,153,21.18118056,-10,4,0,6,0,21.18118056,-39,12,0,27,0
1,154,21.72444444,-10,4,0,6,0,21.72444444,-39,12,0,27,0
1,155,22.254375,-10,4,0,6,0,22.254375,-39,12,0,27,0
1,156,22.77055556,-10,4,0,6,0,22.77055556,-39,12,0,27,0
1,157,23.27256944,-10,4,0,6,0,23.27256944,-39,12,0,27,0
1,158,23.76,-10,4,0,6,0,23.76,-39,12,0,27,0
1,159,24.23243056,-10,4,0,6,0,24.23243056,-39,12,0,27,0
1,160,24.68944444,-10,4,0,6,0,24.68944444,-39,12,0,27,0
1,161,25.130625,-10,4,0,6,0,25.130625,-39,12,0,27,0
1,162,25.55555556,-10,4,0,6,0,25.55555556,-39,12,0,27,0
1,163,25.96381944,-10,4,0,6,0,25.96381944,-39,12,0,27,0
1,164,26.355,-10,4,0,6,0,26.355,-39,12,0,27,0
1,165,26.72868056,-10,4,0,6,0,26.72868056,-39,12,0,27,0
1,166,27.08444444,-10,4,0,6,0,27.08444444,-39,12,0,27,0
1,167,27.421875,-10,4,0,6,0,27.421875,-39,12,0,27,0
1,168,27.74055556,-10,4,0,6,0,27.74055556,-39,12,0,27,0
1,169,28.04006944,-10,4,0,6,0,28.04006944,-39,12,0,27,0
1,170,28.32,-10,4,0,6,0,28.32,-39,12,0,27,0
1,171,28.57993056,-10,4,0,6,0,28.57993056,-39,12,0,27,0
1,172,28.81944444,-10,4,0,6,0,28.81944444,-39,12,0,27,0
1,173,29.038125,-10,4,0,6,0,29.038125,-39,12,0,27,0
1,174,29.23555556,-10,4,0,6,0,29.23555556,-39,12,0,27,0
1,175,29.41131944,-10,4,0,6,0,29.41131944,-39,12,0,27,0
1,176,29.565,-10,4,0,6,0,29.565,-39,12,0,27,0
1,177,29.69618056,-10,4,0,6,0,29.69618056,-39,12,0,27,0
1,178,29.80444444,-10,4,0,6,0,29.80444444,-39,12,0,27,0
1,179,29.889375,-10,4,0,6,0,29.889375,-39,12,0,27,0
1,180,29.95055556,-10,4,0,6,0,29.95055556,-39,12,0,27,0
1,181,29.98756944,-10,4,0,6,0,29.98756944,-39,12,0,27,0
1,182,30,-10,4,0,6,0,30,-39,12,0,27,0
