round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,0,29.6727833,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,30.00270082,-23.4363098,-6.999937946,3.160778972e-06,29.69089509,-0.0001098681439
1,1,29.66069013,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.99047341,-23.4363098,-6.999937946,3.153869276e-06,29.69089509,-0.0001098681439
1,2,29.62467862,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.95406215,-23.4363098,-6.999937946,3.13329331e-06,29.69089509,-0.0001098681439
1,3,29.56515076,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.89387348,-23.4363098,-6.999937946,3.099280761e-06,29.69089509,-0.0001098681439
1,4,29.48250854,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.81031387,-23.4363098,-6.999937946,3.052061313e-06,29.69089509,-0.0001098681439
1,5,29.37715395,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.70378975,-23.4363098,-6.999937946,2.991864652e-06,29.69089509,-0.0001098681439
1,6,29.24948897,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.57470759,-23.4363098,-6.999937946,2.918920462e-06,29.69089509,-0.0001098681439
1,7,29.09991559,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.42347383,-23.4363098,-6.999937946,2.833458429e-06,29.69089509,-0.0001098681439
1,8,28.9288358,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.25049493,-23.4363098,-6.999937946,2.735708238e-06,29.69089509,-0.0001098681439
1,9,28.7366516,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,29.05617734,-23.4363098,-6.999937946,2.625899575e-06,29.69089509,-0.0001098681439
1,10,28.52376497,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,28.8409275,-23.4363098,-6.999937946,2.504262123e-06,29.69089509,-0.0001098681439
1,11,28.2905779,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,28.60515187,-23.4363098,-6.999937946,2.37102557e-06,29.69089509,-0.0001098681439
1,12,28.03749237,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,28.3492569,-23.4363098,-6.999937946,2.226419599e-06,29.69089509,-0.0001098681439
1,13,27.76491039,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,28.07364904,-23.4363098,-6.999937946,2.070673897e-06,29.69089509,-0.0001098681439
1,14,27.47323392,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,27.77873475,-23.4363098,-6.999937946,1.904018148e-06,29.69089509,-0.0001098681439
1,15,27.16286498,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,27.46492047,-23.4363098,-6.999937946,1.726682037e-06,29.69089509,-0.0001098681439
1,16,26.83420554,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,27.13261266,-23.4363098,-6.999937946,1.538895249e-06,29.69089509,-0.0001098681439
1,17,26.48765759,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,26.78221776,-23.4363098,-6.999937946,1.340887471e-06,29.69089509,-0.0001098681439
1,18,26.12362312,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,26.41414223,-23.4363098,-6.999937946,1.132888387e-06,29.69089509,-0.0001098681439
1,19,25.74250413,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,26.02879252,-23.4363098,-6.999937946,9.151276815e-07,29.69089509,-0.0001098681439
1,20,25.34470259,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,25.62657508,-23.4363098,-6.999937946,6.878350408e-07,29.69089509,-0.0001098681439
1,21,24.93062051,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,25.20789636,-23.4363098,-6.999937946,4.512401497e-07,29.69089509,-0.0001098681439
1,22,24.50065986,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,24.77316282,-23.4363098,-6.999937946,2.055726933e-07,29.69089509,-0.0001098681439
1,23,24.05522264,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,24.3227809,-23.4363098,-6.999937946,-4.893764299e-08,29.69089509,-0.0001098681439
1,24,23.59471083,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,23.85715706,-23.4363098,-6.999937946,-3.120611741e-07,29.69089509,-0.0001098681439
1,25,23.11952643,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,23.37669774,-23.4363098,-6.999937946,-5.835682149e-07,29.69089509,-0.0001098681439
1,26,22.63007142,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,22.88180941,-23.4363098,-6.999937946,-8.632290801e-07,29.69089509,-0.0001098681439
1,27,22.12674779,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,22.3728985,-23.4363098,-6.999937946,-1.150814084e-06,29.69089509,-0.0001098681439
1,28,21.60995754,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,21.85037147,-23.4363098,-6.999937946,-1.446093543e-06,29.69089509,-0.0001098681439
1,29,21.08010264,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,21.31463478,-23.4363098,-6.999937946,-1.74883777e-06,29.69089509,-0.0001098681439
1,30,20.53758509,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,20.76609487,-23.4363098,-6.999937946,-2.058817081e-06,29.69089509,-0.0001098681439
1,31,19.98280689,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,20.20515819,-23.4363098,-6.999937946,-2.37580179e-06,29.69089509,-0.0001098681439
1,32,19.41617,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,19.63223121,-23.4363098,-6.999937946,-2.699562213e-06,29.69089509,-0.0001098681439
1,33,18.83807644,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,19.04772036,-23.4363098,-6.999937946,-3.029868664e-06,29.69089509,-0.0001098681439
1,34,18.24892818,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,18.4520321,-23.4363098,-6.999937946,-3.366491457e-06,29.69089509,-0.0001098681439
1,35,17.64912721,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,17.84557287,-23.4363098,-6.999937946,-3.709200908e-06,29.69089509,-0.0001098681439
1,36,17.03907553,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,17.22874915,-23.4363098,-6.999937946,-4.057767332e-06,29.69089509,-0.0001098681439
1,37,16.41917511,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,16.60196736,-23.4363098,-6.999937946,-4.411961043e-06,29.69089509,-0.0001098681439
1,38,15.78982796,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,15.96563397,-23.4363098,-6.999937946,-4.771552356e-06,29.69089509,-0.0001098681439
1,39,15.15143605,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,15.32015542,-23.4363098,-6.999937946,-5.136311586e-06,29.69089509,-0.0001098681439
1,40,14.50440139,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,14.66593817,-23.4363098,-6.999937946,-5.506009047e-06,29.69089509,-0.0001098681439
1,41,13.84912595,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,14.00338867,-23.4363098,-6.999937946,-5.880415055e-06,29.69089509,-0.0001098681439
1,42,13.18601173,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,13.33291337,-23.4363098,-6.999937946,-6.259299924e-06,29.69089509,-0.0001098681439
1,43,12.51546071,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,12.65491872,-23.4363098,-6.999937946,-6.64243397e-06,29.69089509,-0.0001098681439
1,44,11.83787489,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,11.96981117,-23.4363098,-6.999937946,-7.029587506e-06,29.69089509,-0.0001098681439
1,45,11.53318495,-15.00087817,9.76358892,-0.0002431956752,5.40146455,-4.649187667e-05,11.63877958,-23.43683169,-7.000655326,-4.674118939e-05,29.69085875,-0.0001564108993
1,46,11.2793359,-14.9239491,9.816644541,-0.0009425141563,5.405895452,-0.0001817943893,11.31566832,-23.43835111,-7.002746247,-0.0001619201292,29.69075297,-0.000291713412
1,47,11.07240346,-14.79962941,9.902338088,-0.002062129329,5.413074761,-0.0003993680293,11.00016023,-23.44079865,-7.00611888,-0.000347200698,29.69058265,-0.0005092870521
1,48,10.90846334,-14.6311063,10.01843389,-0.003564473861,5.422834318,-0.0006927241667,10.69193811,-23.44410492,-7.010681396,-0.0005972171867,29.69035268,-0.0008026431896
1,49,10.78359122,-14.42156696,10.16269626,-0.00541198042,5.435005965,-0.001055374171,10.39068477,-23.44820054,-7.016341966,-0.0009066038862,29.69006796,-0.001165293195
1,50,10.69386283,-14.17419855,10.33288954,-0.007567081673,5.449421542,-0.001480829414,10.09608305,-23.4530161,-7.023008761,-0.001269995088,29.68973337,-0.001590748437
1,51,10.63535386,-13.89218828,10.52677806,-0.009992210287,5.465912891,-0.001962601263,9.807815744,-23.45848222,-7.030589953,-0.001682025082,29.6893538,-0.002072520287
1,52,10.60414003,-13.57872331,10.74212613,-0.01264979893,5.484311853,-0.00249420109,9.525565679,-23.4645295,-7.038993713,-0.00213732816,29.68893415,-0.002604120114
1,53,10.59629703,-13.23699085,10.97669809,-0.01550228027,5.50445027,-0.003069140265,9.249015669,-23.47108855,-7.048128212,-0.002630538612,29.68847931,-0.003179059289
