round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,29,-22.36336776,-16.87381276,12.21596236,0.0001458765141,4.330501814,-0.000147655703,-22.6872213,-25.3746175,-4.540883088,4.467643962e-05,30.78830761,-0.0001943063297
1,30,-21.89645326,-16.96331624,12.34241932,0.0001553060413,4.293548572,-0.0001570909057,-22.21999101,-25.5472138,-4.411677557,4.299636946e-05,30.83169865,-0.0001926822252
1,31,-21.41837503,-17.0549597,12.47189983,0.0001649610248,4.255711792,-0.0001667517004,-21.74158942,-25.72393681,-4.279382774,4.127612949e-05,30.87612715,-0.0001910192889
1,32,-20.9294389,-17.14868453,12.60432103,0.0001748352876,4.217015682,-0.0001766319064,-21.2523226,-25.90467347,-4.144083374,3.951682026e-05,30.92156469,-0.0001893185849
1,33,-20.42995075,-17.2444321,12.73960009,0.0001849226529,4.177484448,-0.0001867253431,-20.75249662,-26.08931072,-4.005863996,3.77195423e-05,30.96798284,-0.0001875811769
1,34,-19.92021643,-17.34214376,12.87765419,0.0001952169438,4.137142295,-0.00019702583,-20.24241754,-26.27773549,-3.864809276,3.588539616e-05,31.01535319,-0.0001858081289
1,35,-19.40054179,-17.4417609,13.01840047,0.0002057119834,4.096013432,-0.0002075271864,-19.72239142,-26.46983473,-3.721003851,3.401548238e-05,31.0636473,-0.0001840005047
1,36,-18.87123269,-17.54322488,13.1617561,0.0002164015948,4.054122063,-0.0002182232317,-19.19272432,-26.66549538,-3.574532359,3.211090151e-05,31.11283676,-0.0001821593682
1,37,-18.33259498,-17.64647707,13.30763825,0.0002272796012,4.011492397,-0.0002291077854,-18.65372231,-26.86460438,-3.425479437,3.017275408e-05,31.16289314,-0.0001802857834
1,38,-17.78493453,-17.75145885,13.45596408,0.0002383398256,3.968148638,-0.0002401746668,-18.10569144,-27.06704865,-3.273929721,2.820214065e-05,31.21378802,-0.000178380814
1,39,-17.22855718,-17.85811158,13.60665075,0.0002495760913,3.924114994,-0.0002514176954,-17.54893779,-27.27271516,-3.119967849,2.620016174e-05,31.26549297,-0.0001764455239
1,40,-16.6637688,-17.96637663,13.75961543,0.0002609822212,3.879415672,-0.0002628306905,-16.98376741,-27.48149083,-2.963678457,2.416791792e-05,31.31797957,-0.0001744809772
1,41,-16.09087523,-18.07619537,13.91477528,0.0002725520385,3.834074877,-0.0002744074715,-16.41048637,-27.6932626,-2.805146184,2.210650971e-05,31.37121939,-0.0001724882375
1,42,-15.51018235,-18.18750918,14.07204746,0.0002842793663,3.788116816,-0.0002861418578,-15.82940073,-27.90791741,-2.644455665,2.001703766e-05,31.42518402,-0.0001704683689
1,43,-14.92199599,-18.30025942,14.23134913,0.0002961580278,3.741565696,-0.0002980276689,-15.24081655,-28.12534221,-2.481691538,1.790060231e-05,31.47984503,-0.0001684224351
1,44,-14.32662201,-18.41438747,14.39259747,0.0003081818461,3.694445723,-0.0003100587241,-14.6450399,-28.34542393,-2.316938441,1.575830421e-05,31.53517399,-0.0001663515001
1,45,-14.0481328,-18.44673392,14.48383771,0.0003776886337,3.672572525,-0.0003521645026,-14.35515299,-28.45109855,-2.237160024,-2.148496866e-05,31.56234357,-0.000201523198
1,46,-13.79475274,-18.43366693,14.59871909,0.0005680262598,3.653042164,-0.0004637362951,-14.06903178,-28.55270307,-2.159200006,-0.0001281597669,31.5896355,-0.0003061120317
1,47,-13.56473157,-18.37773427,14.73593146,0.0008695892074,3.635747305,-0.0006403350096,-13.7865122,-28.65051098,-2.083022216,-0.0002998315934,31.61702857,-0.0004756854437
1,48,-13.35631905,-18.28148368,14.8941647,0.00127277196,3.620580612,-0.0008775215542,-13.50743017,-28.7447958,-2.008590479,-0.0005320659511,31.64450158,-0.0007058108762
1,49,-13.16776493,-18.14746293,15.07210868,0.001767968999,3.607434752,-0.001170856837,-13.23162162,-28.83583102,-1.935868623,-0.000820428343,31.67203333,-0.0009920557717
1,50,-12.99731896,-17.97821975,15.26845326,0.002345574809,3.596202389,-0.001515901766,-12.95892248,-28.92389015,-1.864820476,-0.001160484272,31.69960261,-0.001329987572
1,51,-12.84323088,-17.77630191,15.48188832,0.002995983873,3.586776189,-0.001908217249,-12.68916868,-29.00924669,-1.795409863,-0.001547799241,31.72718822,-0.001715173721
1,52,-12.70375045,-17.54425717,15.71110373,0.003709590674,3.579048817,-0.002343364195,-12.42219614,-29.09217415,-1.727600612,-0.001977938753,31.75476896,-0.002143181659
1,53,-12.5771274,-17.28463327,15.95478935,0.004476789694,3.572912937,-0.002816903512,-12.15784079,-29.17294603,-1.66135655,-0.002446468311,31.78232362,-0.00260957883
1,54,-12.4616115,-16.99997797,16.21163505,0.005287975416,3.568261216,-0.003324396107,-11.89593856,-29.25183585,-1.596641505,-0.002948953417,31.80983101,-0.003109932675
1,55,-12.35545249,-16.69283902,16.4803307,0.006133542325,3.564986319,-0.003861402888,-11.63632538,-29.32911709,-1.533419303,-0.003480959575,31.8372699,-0.003639810638
1,56,-12.25690012,-16.36576418,16.75956617,0.007003884902,3.56298091,-0.004423484765,-11.37883717,-29.40506326,-1.47165377,-0.004038052288,31.86461911,-0.004194780159
1,57,-12.16420413,-16.0213012,17.04803133,0.007889397631,3.562137655,-0.005006202644,-11.12330987,-29.47994788,-1.411308735,-0.004615797059,31.89185743,-0.004770408683
1,58,-12.07561429,-15.66199784,17.34441604,0.008780474995,3.562349219,-0.005605117435,-10.86957939,-29.55404444,-1.352348025,-0.00520975939,31.91896365,-0.00536226365
1,59,-11.98938032,-15.29040184,17.64741019,0.009667511476,3.563508267,-0.006215790044,-10.61748166,-29.62762644,-1.294735466,-0.005815504785,31.94591658,-0.005965912504
1,60,-11.903752,-14.90906097,17.95570363,0.01054090156,3.565507465,-0.006833781381,-10.36685262,-29.7009674,-1.238434885,-0.006428598746,31.972695,-0.006576922687
1,61,-11.81697905,-14.52052298,18.26798623,0.01139103972,3.568239478,-0.007454652352,-10.1175282,-29.77434081,-1.183410109,-0.007044606776,31.99927772,-0.00719086164
1,62,-11.72731124,-14.12733562,18.58294787,0.01220832046,3.571596971,-0.008073963867,-9.869344307,-29.84802019,-1.129624966,-0.007659094379,32.02564353,-0.007803296808
1,63,-11.63299831,-13.73204664,18.8992784,0.01298313824,3.575472608,-0.008687276834,-9.622136884,-29.92227902,-1.077043283,-0.008267627057,32.05177122,-0.008409795631
1,64,-11.53229001,-13.33720381,19.21566771,0.01370588756,3.579759057,-0.009290152159,-9.375741854,-29.99739083,-1.025628886,-0.008865770313,32.0776396,-0.009005925552
1,65,-11.42343609,-12.94535486,19.53080566,0.01436696289,3.58434898,-0.009878150753,-9.129995144,-30.07362911,-0.9753456028,-0.00944908965,32.10322746,-0.009587254013
1,66,-11.3046863,-12.55904757,19.84338212,0.01495675872,3.589135045,-0.01044683352,-8.884732683,-30.15126737,-0.9261572602,-0.01001315057,32.1285136,-0.01014934846
1,67,-11.17429039,-12.18082967,20.15208696,0.01546566953,3.594009916,-0.01099176137,-8.639790398,-30.2305791,-0.8780276853,-0.01055351858,32.15347681,-0.01068777633
1,68,-11.0304981,-11.81324893,20.45561004,0.01588408981,3.598866258,-0.01150849522,-8.395004216,-30.31183783,-0.8309207052,-0.01106575918,32.17809589,-0.01119810506
1,69,-10.87155918,-11.4588531,20.75264124,0.01620241404,3.603596736,-0.01199259596,-8.150210065,-30.39531704,-0.7848001469,-0.01154543787,32.20234963,-0.01167590211
1,70,-10.69250342,-11.11325691,21.04767164,0.01641627917,3.608194323,-0.01244899683,-7.900484618,-30.48292028,-0.7387517,-0.01199740715,32.22668478,-0.0121259856
1,71,-10.49641412,-10.78379626,21.33460537,0.0165198626,3.612528357,-0.01286835303,-7.65060077,-30.57294182,-0.6936266802,-0.01241240856,32.25062778,-0.01253913378
1,72,-10.28382172,-10.47025288,21.61345579,0.01651691521,3.61657769,-0.01325215569,-7.400578954,-30.66520749,-0.6493607499,-0.01279193124,32.2741883,-0.01291683495
1,73,-10.05525664,-10.17240851,21.88423627,0.01641118788,3.620321172,-0.01360189594,-7.150439603,-30.75954314,-0.6058895715,-0.01313746434,32.29737598,-0.01326057739
1,74,-9.811249322,-9.890044909,22.14696016,0.0162064315,3.623737656,-0.01391906491,-6.90020315,-30.85577459,-0.5631488073,-0.01345049702,32.3202005,-0.0135718494
1,75,-9.552330191,-9.622943808,22.40164085,0.01590639694,3.626805994,-0.01420515374,-6.649890028,-30.9537277,-0.5210741199,-0.01373251842,32.34267149,-0.01385213927
1,76,-9.279029677,-9.370886952,22.64829168,0.0155148351,3.629505038,-0.01446165356,-6.399520671,-31.0532283,-0.4796011715,-0.01398501769,32.36479862,-0.01410293529
1,77,-8.991878212,-9.133656085,22.88692603,0.01503549686,3.631813638,-0.01469005549,-6.14911551,-31.15410223,-0.4386656246,-0.01420948398,32.38659153,-0.01432572575
1,78,-8.691406227,-8.911032948,23.11755726,0.0144721331,3.633710648,-0.01489185067,-5.89869498,-31.25617533,-0.3982031416,-0.01440740643,32.4080599,-0.01452199895
1,79,-8.378144151,-8.702799285,23.34019874,0.0138284947,3.635174917,-0.01506853024,-5.648279514,-31.35927343,-0.3581493849,-0.0145802742,32.42921337,-0.01469324316
1,80,-8.052622415,-8.508736839,23.55486383,0.01310833254,3.636185299,-0.01522158531,-5.397889544,-31.46322238,-0.3184400169,-0.01472957644,32.4500616,-0.01484094669
1,81,-7.715371451,-8.328627351,23.76156589,0.01231539752,3.636720645,-0.01535250703,-5.147545503,-31.56784802,-0.2790107,-0.01485680228,32.47061425,-0.01496659783
1,82,-7.366921688,-8.162252566,23.9603183,0.01145344051,3.636759807,-0.01546278653,-4.897267825,-31.67297618,-0.2397970966,-0.01496344089,32.49088096,-0.01507168486
1,83,-7.007803557,-8.009394225,24.15113441,0.0105262124,3.636281636,-0.01555391493,-4.647076942,-31.7784327,-0.2007348691,-0.01505098141,32.5108714,-0.01515769608
1,84,-6.638547489,-7.869834072,24.33402759,0.009537464069,3.635264985,-0.01562738337,-4.396993288,-31.88404343,-0.16175968,-0.01512091299,32.53059522,-0.01522611977
1,85,-6.259683914,-7.743353849,24.50901121,0.008490946402,3.633688704,-0.01568468298,-4.147037296,-31.98963419,-0.1228071915,-0.01517472478,32.55006208,-0.01527844424
1,86,-5.871743263,-7.629735299,24.67609864,0.007390410282,3.631531646,-0.01572730489,-3.897229398,-32.09503084,-0.08381306615,-0.01521390592,32.56928163,-0.01531615776
1,87,-5.475255967,-7.528760165,24.83530322,0.006239606593,3.628772662,-0.01575674024,-3.647590028,-32.2000592,-0.04471296632,-0.01523994557,32.58826354,-0.01534074864
1,88,-5.070752455,-7.440210189,24.98663834,0.005042286219,3.625390605,-0.01577448014,-3.398139619,-32.30454513,-0.005442554417,-0.01525433287,32.60701744,-0.01535370516
1,89,-4.65876316,-7.363867114,25.13011736,0.003802200043,3.621364325,-0.01578201575,-3.148898603,-32.40831445,0.03406250716,-0.01525855698,32.62555301,-0.01535651561
1,90,-4.23981851,-7.299512684,25.26575364,0.002523098947,3.616672674,-0.01578083818,-2.899887414,-32.511193,0.07386655602,-0.01525410703,32.64387989,-0.01535066829
1,91,-3.814448937,-7.24692864,25.39356054,0.001208733816,3.611294505,-0.01577243857,-2.651126486,-32.61300663,0.1140339297,-0.01524247219,32.66200774,-0.01533765148
1,92,-3.383184871,-7.205896726,25.51355144,-0.0001371444663,3.605208669,-0.01575830805,-2.40263625,-32.71358118,0.1546289659,-0.0152251416,32.67994622,-0.01531895348
1,93,-2.946556744,-7.176198685,25.62573969,-0.001510785017,3.598394018,-0.01573993775,-2.15443714,-32.81274247,0.1957160022,-0.0152036044,32.69770498,-0.01529606258
1,94,-2.505094985,-7.157616258,25.73013867,-0.002908436954,3.590829403,-0.01571881881,-1.906549589,-32.91031636,0.2373593761,-0.01517934975,32.71529369,-0.01527046707
1,95,-2.059330025,-7.149931189,25.82676173,-0.004326349392,3.582493676,-0.01569644235,-1.65899403,-33.00612868,0.2796234253,-0.01515386679,32.73272198,-0.01524365523
1,96,-1.609792294,-7.152925221,25.91562224,-0.005760771448,3.573365689,-0.01567429951,-1.411790897,-33.10000527,0.3225724873,-0.01512864468,32.74999953,-0.01521711537
1,97,-1.157012224,-7.166380096,25.99673357,-0.007207952238,3.563424294,-0.01565388141,-1.164960621,-33.19177196,0.3662708998,-0.01510517256,32.76713598,-0.01519233577
1,98,-0.7015202452,-7.190077558,26.07010908,-0.008664140881,3.552648342,-0.01563667919,-0.9185236369,-33.28125461,0.4107830004,-0.01508493958,32.78414099,-0.01517080472
1,99,-0.2438467875,-7.223799348,26.13576214,-0.01012558649,3.541016685,-0.01562418399,-0.6725003768,-33.36827904,0.4561731265,-0.01506943489,32.80102422,-0.01515401051
1,100,0.2154777183,-7.26732721,26.19370611,-0.01158853819,3.528508175,-0.01561788692,-0.4269112741,-33.45267109,0.502505616,-0.01506014764,32.81779532,-0.01514344144
1,101,0.6759228415,-7.320442886,26.24395436,-0.01304924508,3.515101664,-0.01561927913,-0.1817767617,-33.53425661,0.5498448063,-0.01505856697,32.83446395,-0.0151405858
1,102,1.136958151,-7.38292812,26.28652025,-0.01450395629,3.500776003,-0.01562985174,0.06288272739,-33.61286144,0.598255035,-0.01506618204,32.85103977,-0.01514693187
1,103,1.589246787,-7.453169994,26.32084113,-0.01592141347,3.48581243,-0.01565009778,0.3024042072,-33.68697043,0.6468414059,-0.01508353956,32.8672211,-0.01516304943
1,104,2.040971506,-7.532341768,26.34790053,-0.01732547766,3.469938969,-0.0156791147,0.5414701349,-33.75827902,0.6965580681,-0.01510967689,32.88334549,-0.01518795013
1,105,2.491510891,-7.620567587,26.36781638,-0.01871213444,3.453150527,-0.01571540479,0.7801017066,-33.82702257,0.7474428077,-0.01514309244,32.89943602,-0.01522013078
1,106,2.940243526,-7.717971594,26.3807066,-0.02007736937,3.435442007,-0.01575747032,1.018320119,-33.8934364,0.7995334105,-0.01518228459,32.91551578,-0.01525808816
1,107,3.386547994,-7.824677935,26.38668914,-0.02141716802,3.416808316,-0.0158038136,1.256146567,-33.95775586,0.8528676626,-0.01522575173,32.93160784,-0.01530031905
1,108,3.829802878,-7.940810753,26.38588192,-0.02272751594,3.397244359,-0.0158529369,1.493602249,-34.02021629,0.90748335,-0.01527199224,32.94773529,-0.01534532024
1,109,4.269386761,-8.066494194,26.37840288,-0.02400439871,3.376745041,-0.01590334252,1.730708359,-34.08105303,0.9634182587,-0.01531950453,32.9639212,-0.01539158852
1,110,4.704678228,-8.201852402,26.36436994,-0.02524380189,3.355305269,-0.01595353274,1.967486095,-34.14050142,1.020710175,-0.01536678697,32.98018866,-0.01543762068
1,111,5.135055861,-8.34700952,26.34390104,-0.02644171105,3.332919947,-0.01600200986,2.203956652,-34.1987968,1.079396884,-0.01541233796,32.99656075,-0.01548191351
1,112,5.559898243,-8.502089695,26.31711412,-0.02759411174,3.30958398,-0.01604727615,2.440141227,-34.25617451,1.139516172,-0.01545465588,33.01306055,-0.0155229638
1,113,5.978583958,-8.667217069,26.28412711,-0.02869698954,3.285292275,-0.01608783392,2.676061016,-34.31286989,1.201105826,-0.01549223912,33.02971114,-0.01555926832
1,114,6.390491589,-8.842515788,26.24505793,-0.02974633001,3.260039736,-0.01612218543,2.911737216,-34.36911828,1.264203631,-0.01552358608,33.0465356,-0.01558932388
1,115,6.794999719,-9.028109997,26.20002453,-0.03073811872,3.23382127,-0.01614883299,3.147191022,-34.42515502,1.328847374,-0.01554719514,33.06355701,-0.01561162725
1,116,7.191486932,-9.224123838,26.14914482,-0.03166834122,3.206631782,-0.01616627888,3.382443631,-34.48121546,1.395074839,-0.01556156469,33.08079846,-0.01562467523
1,117,7.57933181,-9.430681458,26.09253676,-0.03253298309,3.178466176,-0.01617302539,3.617516239,-34.53753493,1.462923814,-0.01556519312,33.09828303,-0.01562696461
1,118,7.957912938,-9.647907,26.03031826,-0.03332802989,3.149319359,-0.01616757481,3.852430043,-34.59434877,1.532432084,-0.01555657882,33.11603379,-0.01561699216
1,119,8.326608897,-9.875924609,25.96260727,-0.03404946718,3.119186236,-0.01614842942,4.087206238,-34.65189232,1.603637435,-0.01553422018,33.13407383,-0.01559325469
1,120,8.684798273,-10.11485843,25.8895217,-0.03469328054,3.088061713,-0.01611409151,4.321866021,-34.71040093,1.676577654,-0.01549661559,33.15242622,-0.01555424897
1,121,9.031859647,-10.36483261,25.81117951,-0.03525545551,3.055940694,-0.01606306337,4.556430588,-34.77010993,1.751290526,-0.01544226343,33.17111406,-0.0154984718
1,122,9.367171604,-10.62597128,25.72769861,-0.03573197768,3.022818086,-0.01599384728,4.790921135,-34.83125467,1.827813837,-0.0153696621,33.19016042,-0.01542441997
1,123,9.690112726,-10.8983986,25.63919695,-0.0361188326,2.988688793,-0.01590494555,5.025358859,-34.89407048,1.906185373,-0.01527730998,33.20958838,-0.01533059025
1,124,10.0000616,-11.18223871,25.54579244,-0.03641200584,2.953547722,-0.01579486044,5.259764956,-34.95879271,1.986442921,-0.01516370547,33.22942102,-0.01521547945
1,125,10.2963968,-11.47761576,25.44760304,-0.03660748297,2.917389777,-0.01566209426,5.494160622,-35.02565669,2.068624265,-0.01502734695,33.24968143,-0.01507758434
1,126,10.57849692,-11.78465388,25.34474666,-0.03670124955,2.880209865,-0.01550514928,5.728567053,-35.09489777,2.152767193,-0.01486673281,33.27039268,-0.01491540172
1,127,10.84574054,-12.10347723,25.23734125,-0.03668929114,2.84200289,-0.0153225278,5.963005446,-35.16675128,2.23890949,-0.01468036144,33.29157786,-0.01472742837
1,128,11.09750623,-12.43420994,25.12550473,-0.03656759331,2.802763759,-0.01511273211,6.197496997,-35.24145258,2.327088943,-0.01446673123,33.31326004,-0.01451216108
1,129,11.3331726,-12.77697616,25.00935503,-0.03633214162,2.762487375,-0.01487426448,6.432062901,-35.31923699,2.417343336,-0.01422434057,33.33546232,-0.01426809664
1,130,11.55211821,-13.13190004,24.88901009,-0.03597892164,2.721168646,-0.01460562722,6.666724357,-35.40033986,2.509710457,-0.01395168785,33.35820776,-0.01399373183
1,131,11.75372165,-13.49910572,24.76458785,-0.03550391894,2.678802476,-0.0143053226,6.901502559,-35.48499652,2.604228091,-0.01364727146,33.38151946,-0.01368756346
1,132,11.93736151,-13.87871735,24.63620623,-0.03490311907,2.635383772,-0.01397185292,7.136418704,-35.57344233,2.700934024,-0.01330958978,33.40542048,-0.01334808829
1,133,12.10241637,-14.27085906,24.50398317,-0.03417250761,2.590907437,-0.01360372046,7.371493988,-35.66591261,2.799866043,-0.01293714121,33.42993392,-0.01297380313
1,134,12.24826481,-14.67565501,24.36803659,-0.03330807012,2.545368378,-0.01319942752,7.606749607,-35.76264272,2.901061932,-0.01252842413,33.45508286,-0.01256320475
1,135,12.37428541,-15.09322934,24.22848444,-0.03230579217,2.498761501,-0.01275747637,7.842206758,-35.86386798,3.004559479,-0.01208193693,33.48089037,-0.01211478995
1,136,12.47985676,-15.52370619,24.08544464,-0.03116165931,2.45108171,-0.0122763693,8.077886637,-35.96982375,3.110396469,-0.01159617801,33.50737953,-0.01162705551
1,137,12.56571519,-15.97171179,23.93757662,-0.02986024214,2.401813446,-0.01174981202,8.316441493,-36.08188216,3.219758302,-0.01106479823,33.53486298,-0.01109362907
1,138,12.63267303,-16.43042073,23.78742244,-0.02842731608,2.351634163,-0.01118725237,8.555451173,-36.19857757,3.331241732,-0.01049730364,33.56300635,-0.01052404128
1,139,12.68336717,-16.89722106,23.63614031,-0.02688047318,2.300734733,-0.01059424229,8.795121171,-36.31947112,3.444538462,-0.009899256082,33.59174923,-0.009923858045
1,140,12.7204345,-17.36950085,23.48488841,-0.02523730549,2.249306027,-0.009976333676,9.035656981,-36.44412396,3.559340195,-0.009276217385,33.6210312,-0.009298645258
1,141,12.74651191,-17.84464817,23.33482496,-0.02351540505,2.197538918,-0.009339078452,9.2772641,-36.57209723,3.675338634,-0.008633749379,33.65079183,-0.008653968815
1,142,12.76423627,-18.32005109,23.18710816,-0.02173236391,2.145624276,-0.008688028529,9.520148022,-36.70295207,3.792225482,-0.007977413895,33.68097069,-0.007995394613
1,143,12.77624448,-18.79309768,23.0428962,-0.01990577411,2.093752972,-0.00802873582,9.764514241,-36.83624964,3.909692441,-0.007312772763,33.71150738,-0.007328488545
1,144,12.78517342,-19.261176,22.90334731,-0.01805322771,2.042115879,-0.00736675224,10.01056825,-36.97155106,4.027431215,-0.006645387815,33.74234147,-0.00665881651
1,145,12.79365998,-19.72167411,22.76961966,-0.01619231674,1.990903868,-0.006707629702,10.25851555,-37.10841749,4.145133507,-0.005980820882,33.77341252,-0.005991944401
1,146,12.80434104,-20.1719801,22.64287148,-0.01434063326,1.940307811,-0.00605692012,10.50856164,-37.24641008,4.262491019,-0.005324633795,33.80466013,-0.005333438115
1,147,12.81985349,-20.60948202,22.52426096,-0.01251576931,1.890518578,-0.005420175407,10.760912,-37.38508995,4.379195454,-0.004682388385,33.83602388,-0.004688863548
1,148,12.84283421,-21.03156794,22.41494631,-0.01073531693,1.841727042,-0.004802947478,11.01577214,-37.52401827,4.494938514,-0.004059646482,33.86744333,-0.004063786596
1,149,12.87592009,-21.43562593,22.31608572,-0.009016868178,1.794124073,-0.004210788247,11.27334754,-37.66275617,4.609411904,-0.003461969917,33.89885806,-0.003463773154
1,150,12.92174802,-21.81904405,22.2288374,-0.007378015093,1.747900545,-0.003649249626,11.5338437,-37.80086479,4.722307326,-0.002894920522,33.93020767,-0.002894389118
1,151,12.98295488,-22.17921038,22.15435956,-0.005836349724,1.703247327,-0.00312388353,11.79746613,-37.93790529,4.833316482,-0.002364060127,33.96143171,-0.002361200384
1,152,13.06217756,-22.51351298,22.0938104,-0.004409464115,1.660355291,-0.002640241873,12.0644203,-38.0734388,4.942131076,-0.001874950564,33.99246978,-0.001869772848
1,153,13.16205294,-22.81933992,22.04834811,-0.003114950314,1.619415309,-0.002203876568,12.33491173,-38.20702647,5.04844281,-0.001433153663,34.02326144,-0.001425672405
1,154,13.28521791,-23.09407927,22.01913091,-0.001970400367,1.580618253,-0.00182033953,12.6091459,-38.33822944,5.151943387,-0.001044231256,34.05374629,-0.001034464951
1,155,13.43430936,-23.33511909,22.00731699,-0.0009934063187,1.544154994,-0.001495182671,12.8873283,-38.46660886,5.252324511,-0.0007137451723,34.08386389,-0.0007017163827
