Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
20,25.34501485,-15.02715401,9.745339935,-1.741218739e-06,5.399749229,5.087865181e-08,25.63049952,-23.43619994,-6.999768789,-3.322060942e-05,29.69089509,-0.0003295947064
21,24.93092723,-15.02715401,9.745339935,-1.741218739e-06,5.399749708,5.087865181e-08,25.21173313,-23.43619994,-6.999769028,-3.345720431e-05,29.69089509,-0.0003295947064
22,24.50096083,-15.02715401,9.745339935,-1.741218739e-06,5.399750205,5.087865181e-08,24.77690855,-23.43619994,-6.999769277,-3.370287176e-05,29.69089509,-0.0003295947064
23,24.05551766,-15.02715401,9.745339935,-1.741218739e-06,5.399750721,5.087865181e-08,24.32643231,-23.43619994,-6.999769535,-3.39573821e-05,29.69089509,-0.0003295947064
24,23.5949997,-15.02715401,9.745339935,-1.741218739e-06,5.399751253,5.087865181e-08,23.86071096,-23.43619994,-6.999769801,-3.422050563e-05,29.69089509,-0.0003295947064
25,23.11980894,-15.02715401,9.745339935,-1.741218739e-06,5.399751803,5.087865181e-08,23.38015103,-23.43619994,-6.999770076,-3.449201267e-05,29.69089509,-0.0003295947064
26,22.63034739,-15.02715401,9.745339935,-1.741218739e-06,5.399752369,5.087865181e-08,22.88515906,-23.43619994,-6.999770359,-3.477167354e-05,29.69089509,-0.0003295947064
27,22.12701704,-15.02715401,9.745339935,-1.741218739e-06,5.399752952,5.087865181e-08,22.37614158,-23.43619994,-6.999770651,-3.505925854e-05,29.69089509,-0.0003295947064
28,21.61021988,-15.02715401,9.745339935,-1.741218739e-06,5.39975355,5.087865181e-08,21.85350513,-23.43619994,-6.999770949,-3.5354538e-05,29.69089509,-0.0003295947064
29,21.0803579,-15.02715401,9.745339935,-1.741218739e-06,5.399754163,5.087865181e-08,21.31765625,-23.43619994,-6.999771256,-3.565728223e-05,29.69089509,-0.0003295947064
30,20.53783311,-15.02715401,9.745339935,-1.741218739e-06,5.399754791,5.087865181e-08,20.76900147,-23.43619994,-6.99977157,-3.596726154e-05,29.69089509,-0.0003295947064
31,19.98304749,-15.02715401,9.745339935,-1.741218739e-06,5.399755432,5.087865181e-08,20.20794733,-23.43619994,-6.999771891,-3.628424625e-05,29.69089509,-0.0003295947064
32,19.41640303,-15.02715401,9.745339935,-1.741218739e-06,5.399756088,5.087865181e-08,19.63490036,-23.43619994,-6.999772219,-3.660800667e-05,29.69089509,-0.0003295947064
33,18.83830174,-15.02715401,9.745339935,-1.741218739e-06,5.399756757,5.087865181e-08,19.05026711,-23.43619994,-6.999772553,-3.693831312e-05,29.69089509,-0.0003295947064
