Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.01802320685,0.02024027837,0.02039596663,0.01865734764,0.1060916743,0.03921642423,0.04978338153,0.05538154434,0.05199718607,0.04336004713,0.02902459403,0.03380203095,0.0353234272,0.03341534005,0.1444738635,0.07678080626,0.1136616899,0.1458385425,0.159690664,0.153394063,0.0003687468884,0.0004734895129,0.0005455515102,0.0005647577796,0.01671316917,0.004383095693,0.009803168656,0.0184521528,0.02754304525,0.03476712994,0.000228978274,0.0002835202288,0.0003150048361,0.0003153306898,0.01227300258,0.002238701943,0.004293750038,0.007007123774,0.008968344255,0.009827658017,0.007666281786,0.00612643841,0.004393137161,0.00293552304,0.02454025468,0.002754047551,0.003717038682,0.004377098655,0.004096073385,0.003286700676,0.01287590475,0.01070500088,0.007986179318,0.00553494708,0.03434156687,0.00572139349,0.009127708704,0.01255443492,0.01388879107,0.01299856243,0.0001757511927,0.0001605024318,0.0001315250121,9.94078449e-05,0.004074101938,0.0003305040806,0.0007840930923,0.001558922506,0.002318094047,0.002814831568,0.0001046418247,9.1855038e-05,7.235091968e-05,5.27220974e-05,0.002911326076,0.0001590913045,0.0003193029542,0.000543517701,0.0006836508145,0.0007117332294,1.559229193e-07,4.042872656e-07,7.933876934e-07,1.154450347e-06,0.004563388298,0.0001485827203,0.0005856475324,0.001551213697,0.002370831646,0.002598989483,2.290832798e-10,1.271284216e-09,4.849476912e-09,1.196535653e-08,0.002087979866,2.327030188e-05,0.0001421726027,0.0005089284843,0.0008688535341,0.0009867464023,1.748038038e-09,1.157084907e-08,5.486442207e-08,1.716416236e-07,0.00568749683,0.0002924604095,0.001247830119,0.003349141489,0.004966553223,0.005363837833,1.302439655e-09,1.043465931e-08,5.988391258e-08,2.234451217e-07,0.007314380009,0.0005075667943,0.001899622835,0.004514363353,0.006039244383,0.006042941268,6.962079287e-10,7.098774702e-09,5.18488408e-08,2.416951031e-07,0.008987614926,0.0007816926847,0.002479240197,0.005052324405,0.005872454295,0.005276917798,3.399688131e-11,5.55421716e-10,6.23748639e-09,4.169682502e-08,0.007372608906,0.0003964097463,0.001129698179,0.001991885288,0.00184331751,0.001318009822,3.596319648e-14,1.534850489e-12,3.850813321e-11,4.705477976e-10,0.004765295518,5.158251651e-05,0.0001459356239,0.0002148490117,0.0001220111821,4.787165712e-05,8.65040418e-13,2.758942682e-11,5.17282223e-10,4.830679293e-09,0.008827815737,0.0001318858032,0.0002564581835,0.0002665506657,0.0001097962395,3.117764642e-05,1.227047817e-11,2.931163887e-10,4.116208005e-09,2.943786268e-08,0.01362781734,0.0002260733125,0.0003258929483,0.0002565254916,8.090646127e-05,1.745992581e-05,2.309829513e-13,1.0096195e-11,2.306135042e-10,2.327720582e-09,0.01106605688,4.655831112e-05,4.833195939e-05,2.458021211e-05,3.780078401e-06,3.591879837e-07
1,0.01802937436,0.02024784803,0.02040424297,0.01866546604,0.1061185344,0.03923945856,0.04981931372,0.05542842996,0.05204820206,0.04340795388,0.0290337181,0.03381327591,0.03533582525,0.03342763332,0.144498749,0.076806784,0.1137089443,0.1459096579,0.1597809064,0.1534916762,0.000368919528,0.000473725422,0.0005458397206,0.000565071806,0.01671771366,0.004385529233,0.009809856929,0.01846691898,0.02756858893,0.03480343936,0.0002290918529,0.0002836732051,0.0003151885149,0.0003155272318,0.01227733309,0.002240502514,0.004297993821,0.007015247243,0.008980393964,0.009842527804,0.007669005297,0.006128818827,0.004394990359,0.00293685157,0.02454674351,0.002755741395,0.003719847943,0.004380978889,0.004100281547,0.003290503154,0.0128800889,0.01070867894,0.007989071966,0.005537047028,0.03434762285,0.005723361834,0.009131567399,0.01256065993,0.01389677188,0.01300697342,0.0001758342997,0.0001605831293,0.0001315950747,9.946354389e-05,0.004075210801,0.0003306867057,0.000784625496,0.001560164077,0.002320233625,0.00281775726,0.0001046944773,9.190535183e-05,7.239377579e-05,5.275549649e-05,0.002912374889,0.0001592223364,0.0003196261288,0.0005441629601,0.0006845914433,0.0007128360186,1.560889642e-07,4.047506679e-07,7.943616012e-07,1.155954125e-06,0.004565828815,0.0001488088004,0.0005867426691,0.001554616384,0.002376941595,0.002606638881,2.294116055e-10,1.273245375e-09,4.857488808e-09,1.198633374e-08,0.002089340692,2.331822776e-05,0.0001425324752,0.0005104397219,0.0008719026847,0.0009907255841,1.75033177e-09,1.158715927e-08,5.4947104e-08,1.719157292e-07,0.005691022246,0.0002930063558,0.00125068217,0.003358099499,0.004982188633,0.005383170278,1.304294626e-09,1.045053729e-08,5.998087044e-08,2.238270004e-07,0.007319272704,0.0005085732395,0.001904185352,0.004526962739,0.006058986893,0.006065481769,6.972980424e-10,7.110581599e-09,5.194013015e-08,2.421423954e-07,0.008994183877,0.0007833573876,0.002485558767,0.005067167123,0.005892548467,0.005297439877,3.406783662e-11,5.566417694e-10,6.25187097e-09,4.179720014e-08,0.007379441254,0.0003974954872,0.001133325585,0.001999154577,0.001851093375,0.001324300052,3.608687538e-14,1.540367443e-12,3.865253477e-11,4.723798295e-10,0.004771639696,5.181035492e-05,0.0001466787788,0.0002160779244,0.0001228175928,4.823049871e-05,8.683683586e-13,2.769985705e-11,5.194331499e-10,4.851459388e-09,0.008840898043,0.0001325247193,0.0002578738641,0.0002681893995,0.0001105713373,3.142612625e-05,1.232175864e-11,2.94386961e-10,4.134690826e-09,2.957427369e-08,0.01364968243,0.0002272471451,0.0003278053377,0.0002581919243,8.15072421e-05,1.760581007e-05,2.322603889e-13,1.015395223e-11,2.31976656e-10,2.34188863e-09,0.01108765701,4.687605461e-05,4.870198711e-05,2.478738706e-05,3.816544983e-06,3.630975057e-07
2,0.01804775178,0.02027040399,0.02042890538,0.01868965855,0.1061985292,0.03930809481,0.04992641081,0.0555682088,0.05220033529,0.04355085028,0.0290609,0.03384677579,0.03537275993,0.03346425573,0.1445728261,0.0768841087,0.1138496221,0.1461214012,0.1600496407,0.1537824014,0.0003694340151,0.0004744284683,0.0005466986481,0.0005660076895,0.01673124496,0.004392776988,0.009829781486,0.01851091819,0.02764472134,0.034911684,0.0002294303826,0.0002841291819,0.0003157360346,0.0003161131251,0.01229023222,0.002245869755,0.004310648551,0.007039479216,0.009016350908,0.009886914943,0.007677120827,0.006135912184,0.004400512841,0.002940810693,0.02456606906,0.002760788922,0.003728221672,0.004392547937,0.004112831836,0.003301846462,0.0128925543,0.01071963644,0.007997689531,0.005543303016,0.03436564963,0.005729220677,0.009143054733,0.01257919447,0.01392053791,0.0130320241,0.0001760819701,0.0001608236216,0.0001318038769,9.962954245e-05,0.004078512422,0.0003312305996,0.0007862114992,0.001563863517,0.002326610409,0.002826478983,0.0001048514149,9.20553253e-05,7.252152641e-05,5.285506185e-05,0.002915499021,0.0001596129424,0.0003205898724,0.0005460878662,0.0006873985344,0.0007161281747,1.565844097e-07,4.061335318e-07,7.972682502e-07,1.160442713e-06,0.004573100221,0.000149483571,0.0005900135346,0.001564785785,0.002395215928,0.0026295342,2.303919822e-10,1.279102386e-09,4.881420666e-09,1.204900415e-08,0.00209339615,2.346142278e-05,0.0001436087252,0.0005149632236,0.000881039314,0.001002661383,1.757178642e-09,1.16358534e-08,5.519399075e-08,1.727343283e-07,0.00570152718,0.0002946368606,0.001259207165,0.003384896495,0.005029004523,0.005441108446,1.309832781e-09,1.049794984e-08,6.027043993e-08,2.249676775e-07,0.007333853073,0.0005115797564,0.001917826232,0.004564661292,0.006118114597,0.006133051204,7.005534266e-10,7.145846176e-09,5.221283743e-08,2.434787972e-07,0.009013761719,0.0007883317577,0.002504455386,0.005111590949,0.00595274769,0.005358978167,3.427994262e-11,5.602895777e-10,6.2948876e-09,4.209742412e-08,0.00739981248,0.0004007438894,0.001144188504,0.002020942705,0.00187442616,0.001343195677,3.645755884e-14,1.556907383e-12,3.908558066e-11,4.778754059e-10,0.004790570238,5.249429149e-05,0.0001489126048,0.0002197764687,0.0001252488492,4.931427344e-05,8.78350365e-13,2.803118535e-11,5.25888577e-10,4.913842354e-09,0.008879945803,0.0001344442747,0.0002621328223,0.0002731255268,0.0001129102707,3.217728971e-05,1.247566936e-11,2.982015298e-10,4.190197324e-09,2.998404804e-08,0.01371496014,0.0002307762318,0.0003335625702,0.0002632149468,8.332147083e-05,1.804715976e-05,2.361046211e-13,1.032782671e-11,2.360818489e-10,2.384570863e-09,0.01115218768,4.783443167e-05,4.981990056e-05,2.541425278e-05,3.927150786e-06,3.749843711e-07
3,0.01807816815,0.02030773787,0.02046972811,0.01872970595,0.1063307935,0.03942169543,0.05010376238,0.05579979493,0.05245252397,0.04378784279,0.02910587124,0.03390219833,0.03543386404,0.03352484274,0.1446951842,0.0770118197,0.1140820393,0.1464713265,0.1604938843,0.154263133,0.0003702857683,0.0004755924159,0.000548120718,0.0005675572322,0.0167536076,0.004404761115,0.009862743138,0.01858374092,0.02777079063,0.0350910112,0.0002299909983,0.0002848843612,0.000316642917,0.000317083667,0.01231156655,0.002254759747,0.004331624343,0.00707967189,0.009076034688,0.009960640962,0.007690553568,0.006147653627,0.004409654635,0.002947364976,0.02459802395,0.002769144188,0.003742090557,0.004411718906,0.004133640367,0.003320663414,0.01291317845,0.01073776526,0.008011946782,0.0055536531,0.03439542541,0.005738896988,0.009162032797,0.01260982393,0.01395982493,0.01307344655,0.0001764920025,0.0001612217793,0.0001321495798,9.990438834e-05,0.004083968768,0.0003321298795,0.0007888351196,0.001569986087,0.002337169244,0.002840927252,0.0001051113174,9.230371797e-05,7.273313502e-05,5.302000139e-05,0.002920666349,0.0001602599815,0.0003221875011,0.0005492810478,0.0006920586167,0.0007215972585,1.574066523e-07,4.084290713e-07,8.020944369e-07,1.167897289e-06,0.004585132924,0.0001506040479,0.000595452363,0.001581717132,0.002425687409,0.002667765982,2.320213842e-10,1.288840182e-09,4.921223619e-09,1.215327131e-08,0.002100110208,2.369970674e-05,0.0001454029906,0.0005225175794,0.0008963301566,0.001022678003,1.768551046e-09,1.17167576e-08,5.560431834e-08,1.740952562e-07,0.005718914395,0.0002973478044,0.001273404801,0.003429593444,0.005107238863,0.005538103677,1.319034741e-09,1.057675372e-08,6.075188806e-08,2.26864791e-07,0.007357989872,0.0005165808284,0.001940554406,0.004627570811,0.00621697052,0.00624622651,7.059649679e-10,7.20448714e-09,5.266647123e-08,2.457025301e-07,0.009046178643,0.0007966110098,0.002535958907,0.00518576637,0.006053455847,0.005462116312,3.463323983e-11,5.663679619e-10,6.366594867e-09,4.259807044e-08,0.007433570615,0.0004061638847,0.001162347104,0.002057426917,0.001913584426,0.001374976437,3.70782164e-14,1.584617257e-12,3.981149856e-11,4.87092653e-10,0.004821989768,5.364300603e-05,0.0001526744296,0.0002260202955,0.0001293676209,5.115668733e-05,8.950894064e-13,2.858712263e-11,5.367265386e-10,5.018633605e-09,0.008944791189,0.0001376737128,0.0002693170935,0.0002814726465,0.0001168796469,3.345664195e-05,1.273408954e-11,3.046100709e-10,4.283504363e-09,3.067326028e-08,0.01382341519,0.0002367216492,0.000343287511,0.0002717206333,8.640480533e-05,1.879998697e-05,2.425932838e-13,1.062152265e-11,2.430211024e-10,2.456767912e-09,0.01125954673,4.945938518e-05,5.172154573e-05,2.648382902e-05,4.116773056e-06,3.954621673e-07
4,0.0181204737,0.02035966828,0.02052651621,0.01878542057,0.106514479,0.03957970185,0.05035063401,0.05612239642,0.05280410204,0.0441184754,0.02916838493,0.03397923705,0.0355187981,0.03360905704,0.1448648603,0.07718889356,0.1144044362,0.1469569284,0.161110654,0.1549308392,0.0003714709282,0.0004772120303,0.0005500996057,0.0005697136315,0.01678464321,0.004421405421,0.009908556377,0.01868502676,0.02794626514,0.03534078559,0.0002307714055,0.0002859357502,0.0003179057028,0.0003184353003,0.01234120907,0.002267138448,0.004360863198,0.007135753928,0.009159403175,0.01006372642,0.007709238526,0.006163987209,0.004422373024,0.002956484436,0.02464240581,0.002780767644,0.003761400225,0.004438431126,0.00416265826,0.00334692394,0.01294184917,0.01076296607,0.008031765242,0.005568040194,0.03443671543,0.005752312819,0.009188357258,0.01265232821,0.01401436834,0.01313097899,0.0001770625457,0.0001617758173,0.0001326306502,0.0001002868779,0.004091541024,0.0003333787598,0.0007924813839,0.00157850098,0.002351864692,0.002861049577,0.0001054731345,9.264955978e-05,7.302780797e-05,5.32497222e-05,0.002927846429,0.0001611610664,0.0003244148624,0.0005537374439,0.0006985694075,0.0007292461081,1.585549317e-07,4.116359494e-07,8.088390866e-07,1.178318763e-06,0.00460186443,0.0001521700897,0.0006030694876,0.001605474554,0.002468539849,0.002721647038,2.343018036e-10,1.302475607e-09,4.976987424e-09,1.229942221e-08,0.002109452523,2.40337957e-05,0.0001479256123,0.0005331657644,0.0009179513741,0.001051068117,1.784452195e-09,1.18299316e-08,5.617858289e-08,1.760007642e-07,0.005743098932,0.0003011439221,0.001293334917,0.003492481291,0.0052176195,0.005675320268,1.331907953e-09,1.068704994e-08,6.142606506e-08,2.295225557e-07,0.007391571204,0.0005235886149,0.00197248124,0.004716143971,0.006356545143,0.006406450827,7.135407882e-10,7.286621164e-09,5.330215996e-08,2.488201633e-07,0.009091294828,0.0008082224349,0.002580250972,0.005290291494,0.006195773153,0.005608266983,3.512930638e-11,5.749075842e-10,6.46739638e-09,4.330222955e-08,0.007480610437,0.000413793322,0.001187978616,0.002109057815,0.001969184021,0.001420247193,3.795645619e-14,1.623860921e-12,4.084045772e-11,5.001682027e-10,0.004865872146,5.527592425e-05,0.0001580430577,0.0002349637662,0.000135297913,5.382317849e-05,9.188292353e-13,2.937625668e-11,5.521240956e-10,5.167631556e-09,0.009035434409,0.0001422758923,0.0002795956461,0.0002934587093,0.0001226098563,3.531334508e-05,1.310127246e-11,3.137237915e-10,4.416314862e-09,3.165506224e-08,0.01397512228,0.0002452115152,0.0003572292925,0.0002839592265,9.086543323e-05,1.989500983e-05,2.51885331e-13,1.104256354e-11,2.529799709e-10,2.560485408e-09,0.0114100229,5.180196969e-05,5.447633334e-05,2.804024221e-05,4.394669669e-06,4.256897042e-07
5,0.01817453873,0.02042603927,0.02059910377,0.01885664454,0.1067487521,0.0397816287,0.05066645579,0.05653549774,0.0532547775,0.04454270736,0.02924821442,0.03407760949,0.03562724853,0.03371658667,0.1450808403,0.07741424419,0.114814975,0.147575634,0.1618969496,0.1557825388,0.0003729863176,0.0004792830218,0.0005526301644,0.0005724713997,0.01682419035,0.004442634906,0.00996704752,0.0188144591,0.02817072247,0.03566057136,0.0002317698502,0.0002872811201,0.0003195218988,0.0003201655552,0.01237903862,0.002282981048,0.004398337173,0.007207726513,0.009266546165,0.01019638277,0.007733119981,0.006184865394,0.00443863214,0.002968144234,0.0246990168,0.002795625688,0.003786110298,0.004472648629,0.004199869782,0.003380633274,0.01297846391,0.01079514774,0.008057072738,0.005586411728,0.03448927235,0.005769385322,0.009221877127,0.01270648088,0.01408390165,0.01320436372,0.000177792079,0.000162484276,0.0001332458429,0.0001007760415,0.004101189567,0.0003349715193,0.000797136181,0.001589380877,0.002370660112,0.002886809047,0.0001059360713,9.309213731e-05,7.340498218e-05,5.354382046e-05,0.002937010354,0.0001623145156,0.0003272701926,0.0005594579862,0.000706939314,0.0007390922368,1.600302626e-07,4.157580829e-07,8.17512831e-07,1.191727108e-06,0.004623238793,0.0001541842644,0.0006128926758,0.001636189167,0.002524105476,0.002791710695,2.372401136e-10,1.320056606e-09,5.04893715e-09,1.248811881e-08,0.002121398059,2.446527382e-05,0.0001511954715,0.0005470148187,0.0009461892735,0.001088296184,1.804915122e-09,1.197566152e-08,5.691850335e-08,1.784573953e-07,0.005774007177,0.0003060384604,0.001319115897,0.003574077282,0.005361362429,0.005854641293,1.348485861e-09,1.082917657e-08,6.229536047e-08,2.329515915e-07,0.007434503104,0.0005326323291,0.00201381814,0.004831169939,0.006538476138,0.006616043332,7.233057509e-10,7.392557558e-09,5.412261119e-08,2.528464176e-07,0.009148998322,0.0008232244064,0.002637663053,0.005426188202,0.006381498606,0.005799684638,3.57712333e-11,5.859665593e-10,6.598036722e-09,4.421548455e-08,0.007540870673,0.000423698586,0.001221377212,0.002176562117,0.002042196527,0.001479950289,3.910459935e-14,1.675223348e-12,4.218870467e-11,5.173192349e-10,0.004922259118,5.74235322e-05,0.0001651406736,0.0002468447658,0.0001432301311,5.74142092e-05,9.499579068e-13,3.041219097e-11,5.723604988e-10,5.363662542e-09,0.009152036475,0.0001483486259,0.0002932292758,0.0003094341939,0.000130301027,3.782293825e-05,1.358392253e-11,3.257173296e-10,4.591294309e-09,3.294998513e-08,0.01417045372,0.0002564442285,0.0003757714891,0.0003003150558,9.686943426e-05,2.137947729e-05,2.642262906e-13,1.160255545e-11,2.662443977e-10,2.698811661e-09,0.01160428388,5.494055512e-05,5.819084901e-05,3.015138099e-05,4.77515534e-06,4.674708294e-07
6,0.01824025245,0.02050671891,0.02068735227,0.01894324807,0.1070327916,0.04002705777,0.05105081065,0.05703884233,0.05380461146,0.04506089245,0.02934515191,0.03419705553,0.03575892569,0.03384714298,0.1453420605,0.07768672206,0.1153117343,0.1483247904,0.1628497321,0.1568152725,0.0003748294023,0.0004818019904,0.0005557083556,0.0005758262837,0.0168720843,0.004468375187,0.01003805252,0.01897175925,0.02844383745,0.0360501131,0.0002329850923,0.0002889189679,0.0003214899299,0.0003222729949,0.01242493932,0.002302271315,0.004444046581,0.007295659626,0.009397679703,0.01035900549,0.007762150969,0.00621024859,0.004458402589,0.002982324388,0.02476766294,0.002813690195,0.003816193443,0.004514358663,0.004245290592,0.00342183029,0.01302292914,0.01083422673,0.008087802926,0.0056087193,0.03455283658,0.005790026676,0.009262434324,0.01277204812,0.01416815454,0.01329334454,0.0001786793938,0.0001633460019,0.0001339941831,0.0001013711298,0.004112873916,0.0003369024577,0.0008027860887,0.001602601456,0.002393526652,0.002918182769,0.0001064995758,9.363098105e-05,7.386431374e-05,5.390207218e-05,0.002948130601,0.0001637193047,0.000330753979,0.0005664493038,0.0007171869947,0.0007511673349,1.618353822e-07,4.208044923e-07,8.281376894e-07,1.208160871e-06,0.004649206046,0.0001566517272,0.0006249666,0.001674057887,0.002592864426,0.002878712952,2.408479894e-10,1.341661784e-09,5.137431594e-09,1.272039449e-08,0.002135926677,2.499657348e-05,0.0001552399465,0.0005642163199,0.0009814435578,0.001135006561,1.830001968e-09,1.215445483e-08,5.782699723e-08,1.814759085e-07,0.005811575874,0.0003120528958,0.001350923723,0.003675124651,0.005540179461,0.006078691326,1.368827342e-09,1.100370416e-08,6.336367677e-08,2.371688274e-07,0.007486708042,0.0005437577552,0.002064875382,0.004973775348,0.006765061309,0.006878230738,7.353011528e-10,7.522795167e-09,5.51320901e-08,2.578040741e-07,0.009219202847,0.0008417056865,0.002708675543,0.00559490564,0.006613147703,0.006039500355,3.656362302e-11,5.996305095e-10,6.759603146e-09,4.534593063e-08,0.00761433123,0.000435974669,0.001262956254,0.002260952131,0.002133968258,0.00155538971,4.053988178e-14,1.739521097e-12,4.387887863e-11,5.388479993e-10,0.004991257275,6.012803967e-05,0.0001741363943,0.0002619932084,0.0001534296771,6.207074087e-05,9.890156854e-13,3.171384251e-11,5.978237279e-10,5.610650982e-09,0.009294912899,0.0001560272637,0.0003105793787,0.000329886224,0.0001402330096,4.109183351e-05,1.419135362e-11,3.408331469e-10,4.81214189e-09,3.458651644e-08,0.01441006916,0.0002706944504,0.0003994464349,0.0003213234299,0.0001046497082,2.332017486e-05,2.799575155e-13,1.231764611e-11,2.832125636e-10,2.876051012e-09,0.01184336825,5.898454306e-05,6.301484298e-05,3.291326796e-05,5.278710356e-06,5.23418405e-07
7,0.01831752191,0.02060159789,0.02079114899,0.01904512782,0.1073657865,0.04031563162,0.05150342239,0.05763241513,0.05445399776,0.04567375932,0.02945900707,0.03433733563,0.03591356185,0.03400045864,0.1456474084,0.07800511227,0.1158927022,0.1492016486,0.163965898,0.1580260682,0.0003769982544,0.0004847663727,0.0005593311806,0.0005797751878,0.01692815679,0.004498551827,0.01012141448,0.01915667979,0.02876536887,0.03650931512,0.0002344163796,0.0002908484802,0.0003238090935,0.000324757165,0.01247879992,0.002325000926,0.004498018211,0.007399688492,0.009553140933,0.01055216832,0.007796292785,0.00624010469,0.004481661064,0.002999009487,0.02484815357,0.002834938029,0.00385163441,0.004563570218,0.004298966046,0.003470585957,0.01307515966,0.01088012656,0.008123894811,0.005634918316,0.03462713645,0.00581414394,0.009309863075,0.0128487873,0.01426685048,0.01339766372,0.0001797235753,0.0001643601296,0.0001348749503,0.0001020715992,0.004126552657,0.0003391658463,0.0008094181761,0.001618140827,0.002420442131,0.002955160193,0.0001071633273,9.426585339e-05,7.440566717e-05,5.432442446e-05,0.002961180872,0.0001653750175,0.0003348688239,0.0005747234436,0.0007293409677,0.0007655168603,1.63974711e-07,4.267891931e-07,8.407468462e-07,1.22767684e-06,0.004679721588,0.0001595801068,0.0006393524202,0.001719342879,0.002675446174,0.002983638273,2.451418815e-10,1.367400318e-09,5.242963284e-09,1.299765512e-08,0.002153022732,2.563096262e-05,0.0001600949766,0.0005849675919,0.001024233015,0.001192036362,1.859803533e-09,1.236703753e-08,5.890816837e-08,1.850712463e-07,0.005855751082,0.0003192167004,0.001388991599,0.003796595342,0.005756294702,0.006350875503,1.393016391e-09,1.12114334e-08,6.463641888e-08,2.421974762e-07,0.007548123362,0.0005570268827,0.002126062031,0.005145430157,0.007039283999,0.007197199852,7.495845842e-10,7.678021329e-09,5.633641571e-08,2.637239784e-07,0.009301845506,0.0008637849884,0.002793918665,0.005798330481,0.00689398471,0.006331778326,3.751260976e-11,6.160130345e-10,6.953532722e-09,4.670423629e-08,0.00770101041,0.0004507456564,0.001313252778,0.002363541745,0.00224624983,0.001648267391,4.228478388e-14,1.817819106e-12,4.594050974e-11,5.65148872e-10,0.005073035263,6.344439677e-05,0.0001852515508,0.0002808435212,0.0001662494919,6.798223475e-05,1.036707427e-12,3.330590304e-11,6.290205215e-10,5.913726196e-09,0.009464528185,0.0001654885669,0.0003321208666,0.0003554592051,0.0001527799475,4.52639021e-05,1.49357318e-11,3.593882052e-10,5.083697857e-09,3.66019662e-08,0.01469490697,0.0002883219723,0.0004289562029,0.0003476952927,0.0001145190183,2.580783949e-05,2.995298111e-13,1.320919987e-11,3.044122826e-10,3.09791943e-09,0.01212868067,6.407978886e-05,6.914998954e-05,3.645648449e-05,5.933627922e-06,5.972012439e-07
8,0.01840627087,0.02071058812,0.02091040537,0.0191622052,0.1077469332,0.04064704702,0.05202414346,0.05831642512,0.05520364301,0.04638239265,0.02958960563,0.03449822904,0.03609090923,0.03417628551,0.1459957229,0.07836813187,0.1165557676,0.1502033458,0.1652422485,0.1594119025,0.000379491516,0.0004881743895,0.0005634966131,0.0005843160964,0.01699223561,0.004533089571,0.0102169809,0.01936899736,0.0291351452,0.03703821914,0.0002360634246,0.0002930694992,0.0003264795167,0.0003276185453,0.01254051309,0.002351168779,0.004560303546,0.007520010145,0.009733383374,0.01077661828,0.007835514505,0.006274408629,0.004508389995,0.003018188427,0.02494030056,0.002859350539,0.003892429047,0.004620312561,0.004360969559,0.003527001878,0.01313507796,0.01093277715,0.008165292261,0.005664967615,0.03471188839,0.005841638838,0.009363989161,0.01293644529,0.01437970392,0.0135170585,0.0001809239853,0.0001655260634,0.0001358876617,0.0001028770986,0.004142183359,0.00034175587,0.0008170197839,0.001635978923,0.002451389827,0.002997741286,0.0001079272248,9.49967375e-05,7.502910548e-05,5.48109874e-05,0.002976135922,0.0001672817951,0.0003396193101,0.0005842976024,0.000743439258,0.0007821997032,1.664543258e-07,4.337311246e-07,8.553845141e-07,1.250349859e-06,0.004714745554,0.0001629793979,0.0006561274576,0.001772371538,0.002772632684,0.00310770877,2.501430386e-10,1.397412199e-09,5.366159998e-09,1.332168457e-08,0.002172674638,2.637253784e-05,0.0001658052217,0.0006095136054,0.001075203596,0.001260433167,1.894439077e-09,1.261435324e-08,6.016730567e-08,1.892625435e-07,0.005906487087,0.0003275671455,0.00143361005,0.003939695451,0.006012469358,0.006675434606,1.421162026e-09,1.145339507e-08,6.612049841e-08,2.480670722e-07,0.00761869965,0.0005725176323,0.002197886784,0.005347957977,0.007364850419,0.007578171014,7.662299449e-10,7.859112711e-09,5.774297347e-08,2.706451339e-07,0.00939688441,0.0008896107489,0.002894175011,0.00603880345,0.007228069024,0.006681594111,3.862590071e-11,6.352565831e-10,7.181624721e-09,4.830374479e-08,0.007800962113,0.000468165592,0.001372934117,0.002485968868,0.002381236624,0.001760732493,4.436749267e-14,1.911454069e-12,4.841070917e-11,5.967180936e-10,0.005167821175,6.744167941e-05,0.0001987668435,0.0003039515853,0.0001821472027,7.539770706e-05,1.093919686e-12,3.521947388e-11,6.665901435e-10,6.279368703e-09,0.009661490906,0.00017695596,0.000358459676,0.0003869829125,0.0001684303006,5.05296342e-05,1.583240827e-11,3.81783108e-10,5.412090311e-09,3.904364996e-08,0.01502617708,0.0003097837298,0.0004652010974,0.000380350891,0.0001268879969,2.896333341e-05,3.235220693e-13,1.430472145e-11,3.305248369e-10,3.371812863e-09,0.01246199,7.041603206e-05,7.686201665e-05,4.095516513e-05,6.778363557e-06,6.939032944e-07
