Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19786554,-53.32948978,-0.01064899278,-0.8676100863,0.01065678924,115.2968788,-44.13062438,-9.507737976,56.11135796,73.73044969,18.06531372
1,0.000192344682,54.19786558,-53.32948983,-0.01064899278,-0.8676100998,0.01065678924,115.2956664,-44.1188282,-9.508617443,56.1147229,73.72412732,18.05543116
2,0.000192344682,54.19786569,-53.32948999,-0.01064899278,-0.8676101399,0.01065678924,115.2920664,-44.08380402,-9.51122868,56.12471378,73.70535549,18.02608873
3,0.000192344682,54.19786587,-53.32949025,-0.01064899278,-0.867610206,0.01065678924,115.2861351,-44.02609839,-9.515530939,56.14117469,73.67442713,17.97774431
4,0.000192344682,54.19786612,-53.32949061,-0.01064899278,-0.8676102974,0.01065678924,115.2779287,-43.94625784,-9.521483472,56.16394972,73.63163517,17.91085579
5,0.000192344682,54.19786644,-53.32949106,-0.01064899278,-0.8676104135,0.01065678924,115.2675032,-43.84482892,-9.529045532,56.19288299,73.57727254,17.82588104
6,0.000192344682,54.19786682,-53.32949161,-0.01064899278,-0.8676105537,0.01065678924,115.254915,-43.72235816,-9.538176372,56.22781857,73.51163217,17.72327793
7,0.000192344682,54.19786727,-53.32949224,-0.01064899278,-0.8676107173,0.01065678924,115.2402202,-43.57939211,-9.548835243,56.26860057,73.43500698,17.60350436
8,0.000192344682,54.19786778,-53.32949297,-0.01064899278,-0.8676109038,0.01065678924,115.223475,-43.41647731,-9.560981399,56.31507309,73.3476899,17.46701819
9,0.000192344682,54.19786836,-53.32949378,-0.01064899278,-0.8676111125,0.01065678924,115.2047355,-43.2341603,-9.574574092,56.36708021,73.24997387,17.31427731
10,0.000192344682,54.19786899,-53.32949468,-0.01064899278,-0.8676113428,0.01065678924,115.1840579,-43.03298763,-9.589572574,56.42446603,73.1421518,17.1457396
11,0.000192344682,54.19786968,-53.32949566,-0.01064899278,-0.8676115941,0.01065678924,115.1614984,-42.81350582,-9.605936098,56.48707465,73.02451663,16.96186294
12,0.000192344682,54.19787043,-53.32949672,-0.01064899278,-0.8676118657,0.01065678924,115.1371131,-42.57626143,-9.623623916,56.55475016,72.89736129,16.76310519
13,0.000192344682,54.19787123,-53.32949786,-0.01064899278,-0.8676121569,0.01065678924,115.1109583,-42.32180099,-9.642595281,56.62733667,72.76097871,16.54992426
14,0.000192344682,54.19787208,-53.32949907,-0.01064899278,-0.8676124673,0.01065678924,115.0830901,-42.05067105,-9.662809446,56.70467826,72.61566181,16.322778
15,0.000192344682,54.19787298,-53.32950035,-0.01064899278,-0.8676127961,0.01065678924,115.0535647,-41.76341815,-9.684225662,56.78661903,72.46170352,16.08212431
16,0.000192344682,54.19787394,-53.3295017,-0.01064899278,-0.8676131428,0.01065678924,115.0224383,-41.46058882,-9.706803182,56.87300308,72.29939677,15.82842107
17,0.000192344682,54.19787493,-53.32950312,-0.01064899278,-0.8676135067,0.01065678924,114.9897671,-41.14272961,-9.73050126,56.96367449,72.12903449,15.56212614
18,0.000192344682,54.19787598,-53.32950461,-0.01064899278,-0.8676138871,0.01065678924,114.9556071,-40.81038706,-9.755279146,57.05847738,71.9509096,15.28369741
19,0.000192344682,54.19787707,-53.32950615,-0.01064899278,-0.8676142835,0.01065678924,114.9200147,-40.46410772,-9.781096094,57.15725583,71.76531505,14.99359276
20,0.000192344682,54.1978782,-53.32950776,-0.01064899278,-0.8676146952,0.01065678924,114.8830459,-40.10443812,-9.807911356,57.25985394,71.57254374,14.69227008
21,0.000192344682,54.19787937,-53.32950942,-0.01064899278,-0.8676151217,0.01065678924,114.844757,-39.7319248,-9.835684185,57.3661158,71.37288862,14.38018723
22,0.000192344682,54.19788058,-53.32951114,-0.01064899278,-0.8676155622,0.01065678924,114.8052041,-39.3471143,-9.864373834,57.47588551,71.16664261,14.05780209
23,0.000192344682,54.19788183,-53.32951291,-0.01064899278,-0.8676160161,0.01065678924,114.7644435,-38.95055317,-9.893939553,57.58900717,70.95409864,13.72557256
24,0.000192344682,54.19788311,-53.32951473,-0.01064899278,-0.8676164829,0.01065678924,114.7225312,-38.54278795,-9.924340597,57.70532486,70.73554963,13.3839565
25,0.000192344682,54.19788443,-53.3295166,-0.01064899278,-0.8676169619,0.01065678924,114.6795234,-38.12436518,-9.955536218,57.8246827,70.51128853,13.03341179
26,0.000192344682,54.19788577,-53.32951852,-0.01064899278,-0.8676174524,0.01065678924,114.6354765,-37.69583139,-9.987485667,57.94692476,70.28160824,12.67439632
27,0.000192344682,54.19788715,-53.32952047,-0.01064899278,-0.8676179539,0.01065678924,114.5904464,-37.25773314,-10.0201482,58.07189516,70.04680171,12.30736797
28,0.000192344682,54.19788856,-53.32952247,-0.01064899278,-0.8676184658,0.01065678924,114.5444894,-36.81061696,-10.05348306,58.19943797,69.80716186,11.9327846
29,0.000192344682,54.19788999,-53.3295245,-0.01064899278,-0.8676189873,0.01065678924,114.4976617,-36.35502939,-10.08744951,58.32939731,69.56298162,11.55110411
30,0.000192344682,54.19789145,-53.32952657,-0.01064899278,-0.8676195179,0.01065678924,114.4500194,-35.89151697,-10.12200681,58.46161726,69.31455392,11.16278437
31,0.000192344682,54.19789293,-53.32952867,-0.01064899278,-0.8676200569,0.01065678924,114.4016187,-35.42062625,-10.15711419,58.59594192,69.06217168,10.76828326
32,0.000192344682,54.19789443,-53.32953081,-0.01064899278,-0.8676206038,0.01065678924,114.3525159,-34.94290376,-10.19273091,58.73221538,68.80612784,10.36805866
33,0.000192344682,54.19789595,-53.32953297,-0.01064899278,-0.8676211578,0.01065678924,114.302767,-34.45889605,-10.22881624,58.87028175,68.54671533,9.962568444
