Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
26,-22.63075006,-15.02709966,9.745291701,-1.741218739e-06,5.399705814,6.569767073e-06,-22.89290334,-23.4361208,-6.999697621,-6.063210189e-05,29.69089509,-0.0004878707399
27,-22.12741552,-15.02709982,9.745291843,-1.741218739e-06,5.399705523,7.035654449e-06,-22.38381365,-23.43612103,-6.999697621,-6.034451688e-05,29.69089509,-0.0004874048526
28,-21.61061407,-15.02709999,9.745291989,-1.741218739e-06,5.399705224,7.514006833e-06,-21.86110305,-23.43612127,-6.999697621,-6.004923743e-05,29.69089509,-0.0004869265002
29,-21.08074768,-15.02710016,9.745292138,-1.741218739e-06,5.399704918,8.004452133e-06,-21.32517815,-23.43612152,-6.999697621,-5.97464932e-05,29.69089509,-0.0004864360549
30,-20.53821838,-15.02710033,9.745292291,-1.741218739e-06,5.399704604,8.50661826e-06,-20.77644554,-23.43612177,-6.999697621,-5.943651389e-05,29.69089509,-0.0004859338888
31,-19.98342814,-15.02710051,9.745292448,-1.741218739e-06,5.399704283,9.020133125e-06,-20.2153118,-23.43612203,-6.999697621,-5.911952918e-05,29.69089509,-0.0004854203739
32,-19.41677898,-15.02710069,9.745292608,-1.741218739e-06,5.399703955,9.544624638e-06,-19.64218354,-23.43612229,-6.999697621,-5.879576876e-05,29.69089509,-0.0004848958824
33,-18.83867288,-15.02710087,9.745292771,-1.741218739e-06,5.399703621,1.007972071e-05,-19.05746734,-23.43612256,-6.999697621,-5.846546231e-05,29.69089509,-0.0004843607863
34,-18.24951185,-15.02710106,9.745292937,-1.741218739e-06,5.39970328,1.062504925e-05,-18.46156981,-23.43612283,-6.999697621,-5.812883951e-05,29.69089509,-0.0004838154578
35,-17.64969788,-15.02710125,9.745293106,-1.741218739e-06,5.399702933,1.118023816e-05,-17.85489754,-23.43612311,-6.999697621,-5.778613006e-05,29.69089509,-0.0004832602689
36,-17.03963297,-15.02710144,9.745293278,-1.741218739e-06,5.39970258,1.174491537e-05,-17.23785711,-23.43612339,-6.999697621,-5.743756364e-05,29.69089509,-0.0004826955917
37,-16.41971912,-15.02710164,9.745293453,-1.741218739e-06,5.399702221,1.231870877e-05,-16.61085514,-23.43612368,-6.999697621,-5.708336993e-05,29.69089509,-0.0004821217983
38,-15.79035832,-15.02710184,9.745293631,-1.741218739e-06,5.399701857,1.290124629e-05,-15.97429819,-23.43612397,-6.999697621,-5.672377861e-05,29.69089509,-0.0004815392608
39,-15.15195258,-15.02710204,9.745293811,-1.741218739e-06,5.399701488,1.349215582e-05,-15.32859289,-23.43612426,-6.999697621,-5.635901938e-05,29.69089509,-0.0004809483512
40,-14.50490388,-15.02710225,9.745293993,-1.741218739e-06,5.399701114,1.409106528e-05,-14.67414581,-23.43612456,-6.999697621,-5.598932192e-05,29.69089509,-0.0004803494418
41,-13.84961424,-15.02710245,9.745294178,-1.741218739e-06,5.399700734,1.469760259e-05,-14.01136355,-23.43612487,-6.999697621,-5.561491591e-05,29.69089509,-0.0004797429045
42,-13.18648564,-15.02710267,9.745294365,-1.741218739e-06,5.399700351,1.531139564e-05,-13.3406527,-23.43612517,-6.999697621,-5.523603104e-05,29.69089509,-0.0004791291114
43,-12.51592009,-15.02710288,9.745294554,-1.741218739e-06,5.399699963,1.593207235e-05,-12.66241987,-23.43612548,-6.999697621,-5.4852897e-05,29.69089509,-0.0004785084347
44,-11.83831958,-15.02710309,9.745294746,-1.741218739e-06,5.399699571,1.655926064e-05,-11.97707163,-23.4361258,-6.999697621,-5.446574346e-05,29.69089509,-0.0004778812464
45,-11.1540861,-15.02710331,9.745294939,-1.741218739e-06,5.399699175,1.71925884e-05,-11.2850146,-23.43612611,-6.999697621,-5.407480012e-05,29.69089509,-0.0004772479187
46,-10.46362167,-15.02710353,9.745295133,-1.741218739e-06,5.399698776,1.783168356e-05,-10.58665536,-23.43612643,-6.999697621,-5.368029666e-05,29.69089509,-0.0004766088235
47,-9.767328266,-15.02710375,9.74529533,-1.741218739e-06,5.399698373,1.847617402e-05,-9.882400498,-23.43612676,-6.999697621,-5.328246276e-05,29.69089509,-0.0004759643331
48,-9.065607895,-15.02710398,9.745295528,-1.741218739e-06,5.399697967,1.912568769e-05,-9.17265662,-23.43612708,-6.999697621,-5.288152811e-05,29.69089509,-0.0004753148194
49,-8.358862555,-15.0271042,9.745295727,-1.741218739e-06,5.399697558,1.977985248e-05,-8.457830316,-23.43612741,-6.999697621,-5.24777224e-05,29.69089509,-0.0004746606546
50,-7.647494241,-15.02710443,9.745295928,-1.741218739e-06,5.399697146,2.04382963e-05,-7.738328179,-23.43612774,-6.999697621,-5.207127531e-05,29.69089509,-0.0004740022108
51,-6.931904953,-15.02710465,9.745296129,-1.741218739e-06,5.399696733,2.110064707e-05,-7.014556805,-23.43612807,-6.999697621,-5.166241652e-05,29.69089509,-0.0004733398601
52,-6.212496687,-15.02710488,9.745296332,-1.741218739e-06,5.399696316,2.176653268e-05,-6.286922787,-23.4361284,-6.999697621,-5.125137572e-05,29.69089509,-0.0004726739744
53,-5.48967144,-15.02710511,9.745296536,-1.741218739e-06,5.399695898,2.243558107e-05,-5.555832719,-23.43612873,-6.999697621,-5.08383826e-05,29.69089509,-0.0004720049261
54,-4.763831212,-15.02710534,9.745296741,-1.741218739e-06,5.399695478,2.310742012e-05,-4.821693195,-23.43612907,-6.999697621,-5.042366684e-05,29.69089509,-0.000471333087
55,-4.035377999,-15.02710557,9.745296947,-1.741218739e-06,5.399695057,2.378167776e-05,-4.084910809,-23.43612941,-6.999697621,-5.000745813e-05,29.69089509,-0.0004706588294
56,-3.304713799,-15.02710581,9.745297153,-1.741218739e-06,5.399694634,2.445798189e-05,-3.345892157,-23.43612975,-6.999697621,-4.958998615e-05,29.69089509,-0.0004699825253
57,-2.57224061,-15.02710604,9.745297359,-1.741218739e-06,5.39969421,2.513596042e-05,-2.60504383,-23.43613009,-6.999697621,-4.917148058e-05,29.69089509,-0.0004693045467
58,-1.838360429,-15.02710627,9.745297566,-1.741218739e-06,5.399693786,2.581524127e-05,-1.862772424,-23.43613042,-6.999697621,-4.875217112e-05,29.69089509,-0.0004686252659
59,-1.103475254,-15.02710651,9.745297774,-1.741218739e-06,5.399693361,2.649545235e-05,-1.119484534,-23.43613076,-6.999697621,-4.833228744e-05,29.69089509,-0.0004679450548
60,-0.3679870825,-15.02710674,9.745297981,-1.741218739e-06,5.399692935,2.717622155e-05,-0.3755867514,-23.43613111,-6.999697621,-4.791205924e-05,29.69089509,-0.0004672642856
61,0.3677020878,-15.02710697,9.745298189,-1.741218739e-06,5.39969251,2.785717681e-05,0.3685143277,-23.43613145,-6.999697621,-4.749171619e-05,29.69089509,-0.0004665833304
62,1.103190259,-15.02710721,9.745298396,-1.741218739e-06,5.399692084,2.853794602e-05,1.11241211,-23.43613179,-6.999697621,-4.707148799e-05,29.69089509,-0.0004659025612
63,1.838075434,-15.02710744,9.745298603,-1.741218739e-06,5.399691659,2.921815709e-05,1.855700001,-23.43613213,-6.999697621,-4.665160431e-05,29.69089509,-0.0004652223501
64,2.571955615,-15.02710767,9.74529881,-1.741218739e-06,5.399691235,2.989743794e-05,2.597971406,-23.43613247,-6.999697621,-4.623229484e-05,29.69089509,-0.0004645430693
65,3.304428805,-15.02710791,9.745299017,-1.741218739e-06,5.399690811,3.057541647e-05,3.338819733,-23.4361328,-6.999697621,-4.581378928e-05,29.69089509,-0.0004638650907
66,4.035093005,-15.02710814,9.745299223,-1.741218739e-06,5.399690388,3.125172061e-05,4.077838386,-23.43613314,-6.999697621,-4.53963173e-05,29.69089509,-0.0004631887866
67,4.763546217,-15.02710837,9.745299428,-1.741218739e-06,5.399689967,3.192597824e-05,4.814620771,-23.43613348,-6.999697621,-4.498010858e-05,29.69089509,-0.000462514529
68,5.489386446,-15.0271086,9.745299633,-1.741218739e-06,5.399689547,3.25978173e-05,5.548760295,-23.43613382,-6.999697621,-4.456539282e-05,29.69089509,-0.0004618426899
69,6.212211692,-15.02710883,9.745299837,-1.741218739e-06,5.399689129,3.326686568e-05,6.279850363,-23.43613415,-6.999697621,-4.41523997e-05,29.69089509,-0.0004611736415
70,6.931619958,-15.02710906,9.74530004,-1.741218739e-06,5.399688712,3.39327513e-05,7.007484381,-23.43613448,-6.999697621,-4.374135891e-05,29.69089509,-0.0004605077559
71,7.647209247,-15.02710929,9.745300242,-1.741218739e-06,5.399688298,3.459510206e-05,7.731255756,-23.43613481,-6.999697621,-4.333250012e-05,29.69089509,-0.0004598454052
72,8.35857756,-15.02710951,9.745300443,-1.741218739e-06,5.399687887,3.525354589e-05,8.450757892,-23.43613514,-6.999697621,-4.292605303e-05,29.69089509,-0.0004591869613
73,9.065322901,-15.02710974,9.745300642,-1.741218739e-06,5.399687478,3.590771068e-05,9.165584196,-23.43613547,-6.999697621,-4.252224731e-05,29.69089509,-0.0004585327966
74,9.767043271,-15.02710996,9.74530084,-1.741218739e-06,5.399687072,3.655722435e-05,9.875328074,-23.4361358,-6.999697621,-4.212131267e-05,29.69089509,-0.0004578832829
75,10.46333667,-15.02711018,9.745301036,-1.741218739e-06,5.399686669,3.72017148e-05,10.57958293,-23.43613612,-6.999697621,-4.172347877e-05,29.69089509,-0.0004572387924
76,11.15380111,-15.0271104,9.745301231,-1.741218739e-06,5.39968627,3.784080996e-05,11.27794217,-23.43613644,-6.999697621,-4.132897531e-05,29.69089509,-0.0004565996973
77,11.83803458,-15.02711062,9.745301424,-1.741218739e-06,5.399685874,3.847413772e-05,11.96999921,-23.43613675,-6.999697621,-4.093803196e-05,29.69089509,-0.0004559663695
78,12.5156351,-15.02711083,9.745301615,-1.741218739e-06,5.399685482,3.910132601e-05,12.65534744,-23.43613707,-6.999697621,-4.055087843e-05,29.69089509,-0.0004553391813
79,13.18620065,-15.02711105,9.745301804,-1.741218739e-06,5.399685094,3.972200272e-05,13.33358028,-23.43613738,-6.999697621,-4.016774438e-05,29.69089509,-0.0004547185045
80,13.84932925,-15.02711126,9.745301991,-1.741218739e-06,5.399684711,4.033579578e-05,14.00429112,-23.43613769,-6.999697621,-3.978885951e-05,29.69089509,-0.0004541047115
81,14.50461889,-15.02711147,9.745302176,-1.741218739e-06,5.399684331,4.094233308e-05,14.66707338,-23.43613799,-6.999697621,-3.94144535e-05,29.69089509,-0.0004534981742
82,15.15166758,-15.02711167,9.745302359,-1.741218739e-06,5.399683957,4.154124254e-05,15.32152046,-23.43613829,-6.999697621,-3.904475604e-05,29.69089509,-0.0004528992647
83,15.79007332,-15.02711188,9.745302539,-1.741218739e-06,5.399683588,4.213215207e-05,15.96722577,-23.43613858,-6.999697621,-3.867999681e-05,29.69089509,-0.0004523083552
84,16.41943412,-15.02711208,9.745302716,-1.741218739e-06,5.399683224,4.271468959e-05,16.60378271,-23.43613887,-6.999697621,-3.83204055e-05,29.69089509,-0.0004517258177
85,17.03934797,-15.02711227,9.745302891,-1.741218739e-06,5.399682865,4.328848299e-05,17.23078469,-23.43613916,-6.999697621,-3.796621179e-05,29.69089509,-0.0004511520243
86,17.64941288,-15.02711247,9.745303063,-1.741218739e-06,5.399682512,4.38531602e-05,17.84782511,-23.43613944,-6.999697621,-3.761764536e-05,29.69089509,-0.0004505873471
87,18.24922685,-15.02711266,9.745303232,-1.741218739e-06,5.399682165,4.440834912e-05,18.45449739,-23.43613972,-6.999697621,-3.727493591e-05,29.69089509,-0.0004500321582
88,18.83838788,-15.02711284,9.745303399,-1.741218739e-06,5.399681824,4.495367765e-05,19.05039492,-23.43613999,-6.999697621,-3.693831312e-05,29.69089509,-0.0004494868297
89,19.41649398,-15.02711303,9.745303562,-1.741218739e-06,5.39968149,4.548877372e-05,19.63511111,-23.43614026,-6.999697621,-3.660800667e-05,29.69089509,-0.0004489517336
90,19.98314315,-15.02711321,9.745303722,-1.741218739e-06,5.399681162,4.601326524e-05,20.20823938,-23.43614052,-6.999697621,-3.628424625e-05,29.69089509,-0.0004484272421
91,20.53793338,-15.02711338,9.745303878,-1.741218739e-06,5.399680841,4.65267801e-05,20.76937311,-23.43614078,-6.999697621,-3.596726154e-05,29.69089509,-0.0004479137272
92,21.08046269,-15.02711356,9.745304031,-1.741218739e-06,5.399680527,4.702894623e-05,21.31810573,-23.43614103,-6.999697621,-3.565728223e-05,29.69089509,-0.0004474115611
93,21.61032907,-15.02711373,9.745304181,-1.741218739e-06,5.399680221,4.751939153e-05,21.85403063,-23.43614128,-6.999697621,-3.5354538e-05,29.69089509,-0.0004469211158
94,22.12713053,-15.02711389,9.745304326,-1.741218739e-06,5.399679922,4.799774391e-05,22.37674122,-23.43614152,-6.999697621,-3.505925854e-05,29.69089509,-0.0004464427634
95,22.63046507,-15.02711405,9.745304468,-1.741218739e-06,5.399679631,4.846363129e-05,22.88583091,-23.43614175,-6.999697621,-3.477167354e-05,29.69089509,-0.0004459768761
96,23.11993069,-15.02711421,9.745304606,-1.741218739e-06,5.399679348,4.891668157e-05,23.38089311,-23.43614198,-6.999697621,-3.449201267e-05,29.69089509,-0.0004455238258
97,23.59512539,-15.02711436,9.74530474,-1.741218739e-06,5.399679073,4.935652266e-05,23.86152121,-23.4361422,-6.999697621,-3.422050563e-05,29.69089509,-0.0004450839847
98,24.05564718,-15.0271145,9.74530487,-1.741218739e-06,5.399678806,4.978278248e-05,24.32730863,-23.43614241,-6.999697621,-3.39573821e-05,29.69089509,-0.0004446577249
99,24.50109406,-15.02711464,9.745304996,-1.741218739e-06,5.399678549,5.019508893e-05,24.77784878,-23.43614261,-6.999697621,-3.370287176e-05,29.69089509,-0.0004442454184
100,24.93106403,-15.02711478,9.745305117,-1.741218739e-06,5.3996783,5.059306993e-05,25.21273504,-23.43614281,-6.999697621,-3.345720431e-05,29.69089509,-0.0004438474374
101,25.34515509,-15.02711491,9.745305234,-1.741218739e-06,5.39967806,5.097635338e-05,25.63156085,-23.43614301,-6.999697621,-3.322060942e-05,29.69089509,-0.000443464154
102,25.74296525,-15.02711504,9.745305346,-1.741218739e-06,5.39967783,5.13445672e-05,26.03391959,-23.43614319,-6.999697621,-3.299331678e-05,29.69089509,-0.0004430959402
103,26.12409251,-15.02711516,9.745305454,-1.741218739e-06,5.39967761,5.169733929e-05,26.41940467,-23.43614337,-6.999697621,-3.277555607e-05,29.69089509,-0.0004427431681
104,26.48813486,-15.02711528,9.745305556,-1.741218739e-06,5.399677399,5.203429757e-05,26.78760951,-23.43614353,-6.999697621,-3.256755699e-05,29.69089509,-0.0004424062098
105,26.83469032,-15.02711539,9.745305654,-1.741218739e-06,5.399677199,5.235506994e-05,27.1381275,-23.43614369,-6.999697621,-3.236954921e-05,29.69089509,-0.0004420854374
106,27.16335689,-15.02711549,9.745305747,-1.741218739e-06,5.399677008,5.265928432e-05,27.47055206,-23.43614385,-6.999697621,-3.218176242e-05,29.69089509,-0.000441781223
107,27.47373256,-15.02711559,9.745305834,-1.741218739e-06,5.399676829,5.294656862e-05,27.78447659,-23.43614399,-6.999697621,-3.200442631e-05,29.69089509,-0.0004414939388
108,27.76541535,-15.02711568,9.745305917,-1.741218739e-06,5.39967666,5.321655074e-05,28.07949449,-23.43614413,-6.999697621,-3.183777056e-05,29.69089509,-0.0004412239566
109,28.03800324,-15.02711577,9.745305994,-1.741218739e-06,5.399676502,5.34688586e-05,28.35519917,-23.43614425,-6.999697621,-3.168202486e-05,29.69089509,-0.0004409716488
110,28.29109425,-15.02711585,9.745306065,-1.741218739e-06,5.399676356,5.370312011e-05,28.61118403,-23.43614437,-6.999697621,-3.153741889e-05,29.69089509,-0.0004407373873
111,28.52428638,-15.02711592,9.745306131,-1.741218739e-06,5.399676221,5.391896317e-05,28.84704249,-23.43614448,-6.999697621,-3.140418233e-05,29.69089509,-0.0004405215442
112,28.73717763,-15.02711599,9.745306191,-1.741218739e-06,5.399676098,5.41160157e-05,29.06236795,-23.43614458,-6.999697621,-3.128254488e-05,29.69089509,-0.0004403244917
113,28.929366,-15.02711605,9.745306245,-1.741218739e-06,5.399675987,5.429390561e-05,29.25675381,-23.43614466,-6.999697621,-3.117273622e-05,29.69089509,-0.0004401466018
114,29.10044949,-15.02711611,9.745306293,-1.741218739e-06,5.399675888,5.445226081e-05,29.42979348,-23.43614474,-6.999697621,-3.107498603e-05,29.69089509,-0.0004399882466
115,29.25002611,-15.02711615,9.745306336,-1.741218739e-06,5.399675801,5.45907092e-05,29.58108037,-23.43614481,-6.999697621,-3.098952399e-05,29.69089509,-0.0004398497982
116,29.37769386,-15.02711619,9.745306372,-1.741218739e-06,5.399675727,5.470887871e-05,29.71020788,-23.43614487,-6.999697621,-3.091657981e-05,29.69089509,-0.0004397316287
117,29.48305074,-15.02711623,9.745306401,-1.741218739e-06,5.399675666,5.480639723e-05,29.81676941,-23.43614492,-6.999697621,-3.085638314e-05,29.69089509,-0.0004396341102
118,29.56569475,-15.02711625,9.745306425,-1.741218739e-06,5.399675619,5.488289268e-05,29.90035838,-23.43614496,-6.999697621,-3.08091637e-05,29.69089509,-0.0004395576147
119,29.6252239,-15.02711627,9.745306441,-1.741218739e-06,5.399675584,5.493799297e-05,29.96056819,-23.43614499,-6.999697621,-3.077515115e-05,29.69089509,-0.0004395025144
120,29.66123619,-15.02711628,9.745306451,-1.741218739e-06,5.399675563,5.497132601e-05,29.99699224,-23.436145,-6.999697621,-3.075457518e-05,29.69089509,-0.0004394691814
121,29.67332962,-15.02711629,9.745306455,-1.741218739e-06,5.399675556,5.498251971e-05,30.00922395,-23.43614501,-6.999697621,-3.074766548e-05,29.69089509,-0.0004394579877
