Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
34,-18.24903628,-15.02723309,9.745410119,-1.741218739e-06,5.399956823,5.087865181e-08,-18.45134173,-23.43631509,-6.999944555,-2.422039506e-05,29.69089509,-9.929397342e-05
35,-17.6492362,-15.02723329,9.745410288,-1.741218739e-06,5.39995717,5.087865181e-08,-17.84489674,-23.43631537,-6.999944902,-2.38776856e-05,29.69089509,-9.873878451e-05
36,-17.03918542,-15.02723348,9.74541046,-1.741218739e-06,5.399957523,5.087865181e-08,-17.22808748,-23.43631565,-6.999945255,-2.352911918e-05,29.69089509,-9.81741073e-05
37,-16.41928593,-15.02723368,9.745410635,-1.741218739e-06,5.399957882,5.087865181e-08,-16.60132039,-23.43631594,-6.999945614,-2.317492547e-05,29.69089509,-9.76003139e-05
38,-15.78993971,-15.02723388,9.745410813,-1.741218739e-06,5.399958246,5.087865181e-08,-15.96500193,-23.43631623,-6.999945978,-2.281533416e-05,29.69089509,-9.70177764e-05
39,-15.15154875,-15.02723408,9.745410993,-1.741218739e-06,5.399958615,5.087865181e-08,-15.31953852,-23.43631652,-6.999946347,-2.245057493e-05,29.69089509,-9.642686687e-05
40,-14.50451505,-15.02723428,9.745411175,-1.741218739e-06,5.39995899,5.087865181e-08,-14.66533662,-23.43631682,-6.999946721,-2.208087747e-05,29.69089509,-9.582795741e-05
41,-13.84924058,-15.02723449,9.74541136,-1.741218739e-06,5.399959369,5.087865181e-08,-14.00280266,-23.43631713,-6.999947101,-2.170647146e-05,29.69089509,-9.522142011e-05
42,-13.18612735,-15.0272347,9.745411547,-1.741218739e-06,5.399959752,5.087865181e-08,-13.33234309,-23.43631743,-6.999947484,-2.132758659e-05,29.69089509,-9.460762706e-05
43,-12.51557733,-15.02723492,9.745411736,-1.741218739e-06,5.39996014,5.087865181e-08,-12.65436434,-23.43631774,-6.999947872,-2.094445254e-05,29.69089509,-9.398695035e-05
44,-11.83799251,-15.02723513,9.745411927,-1.741218739e-06,5.399960532,5.087865181e-08,-11.96927287,-23.43631806,-6.999948264,-2.055729901e-05,29.69089509,-9.335976207e-05
45,-11.15377488,-15.02723535,9.74541212,-1.741218739e-06,5.399960928,5.087865181e-08,-11.2774751,-23.43631837,-6.99994866,-2.016635566e-05,29.69089509,-9.272643431e-05
46,-10.46332644,-15.02723557,9.745412315,-1.741218739e-06,5.399961327,5.087865181e-08,-10.57937749,-23.43631869,-6.999949059,-1.97718522e-05,29.69089509,-9.208733916e-05
47,-9.767049165,-15.02723579,9.745412512,-1.741218739e-06,5.39996173,5.087865181e-08,-9.875386468,-23.43631902,-6.999949462,-1.93740183e-05,29.69089509,-9.144284871e-05
48,-9.065345048,-15.02723601,9.74541271,-1.741218739e-06,5.399962136,5.087865181e-08,-9.165908485,-23.43631934,-6.999949868,-1.897308366e-05,29.69089509,-9.079333505e-05
49,-8.358616077,-15.02723624,9.745412909,-1.741218739e-06,5.399962545,5.087865181e-08,-8.451349979,-23.43631967,-6.999950277,-1.856927794e-05,29.69089509,-9.013917026e-05
50,-7.647264241,-15.02723646,9.74541311,-1.741218739e-06,5.399962957,5.087865181e-08,-7.732117393,-23.43632,-6.999950688,-1.816283085e-05,29.69089509,-8.948072644e-05
51,-6.931691527,-15.02723669,9.745413311,-1.741218739e-06,5.399963371,5.087865181e-08,-7.008617169,-23.43632033,-6.999951102,-1.775397206e-05,29.69089509,-8.881837568e-05
52,-6.212299924,-15.02723692,9.745413514,-1.741218739e-06,5.399963787,5.087865181e-08,-6.281255748,-23.43632066,-6.999951519,-1.734293127e-05,29.69089509,-8.815249007e-05
53,-5.48949142,-15.02723715,9.745413718,-1.741218739e-06,5.399964205,5.087865181e-08,-5.550439571,-23.436321,-6.999951937,-1.692993815e-05,29.69089509,-8.748344169e-05
54,-4.763668004,-15.02723738,9.745413923,-1.741218739e-06,5.399964625,5.087865181e-08,-4.816575082,-23.43632133,-6.999952357,-1.651522239e-05,29.69089509,-8.681160265e-05
55,-4.035231664,-15.02723761,9.745414128,-1.741218739e-06,5.399965046,5.087865181e-08,-4.08006872,-23.43632167,-6.999952778,-1.609901367e-05,29.69089509,-8.613734501e-05
56,-3.304584388,-15.02723784,9.745414335,-1.741218739e-06,5.399965469,5.087865181e-08,-3.34132693,-23.43632201,-6.999953201,-1.568154169e-05,29.69089509,-8.546104089e-05
57,-2.572128164,-15.02723808,9.745414541,-1.741218739e-06,5.399965893,5.087865181e-08,-2.600756151,-23.43632235,-6.999953625,-1.526303612e-05,29.69089509,-8.478306236e-05
58,-1.838264982,-15.02723831,9.745414748,-1.741218739e-06,5.399966317,5.087865181e-08,-1.858762826,-23.43632269,-6.999954049,-1.484372666e-05,29.69089509,-8.410378151e-05
59,-1.103396828,-15.02723854,9.745414956,-1.741218739e-06,5.399966742,5.087865181e-08,-1.115753396,-23.43632303,-6.999954474,-1.442384298e-05,29.69089509,-8.342357045e-05
60,-0.3679256926,-15.02723878,9.745415163,-1.741218739e-06,5.399967168,5.087865181e-08,-0.3721343038,-23.43632337,-6.9999549,-1.400361478e-05,29.69089509,-8.274280124e-05
61,0.3677464375,-15.02723901,9.74541537,-1.741218739e-06,5.399967593,5.087865181e-08,0.3716880093,-23.43632371,-6.999955325,-1.358327173e-05,29.69089509,-8.206184599e-05
62,1.103217573,-15.02723925,9.745415578,-1.741218739e-06,5.399968019,5.087865181e-08,1.115307101,-23.43632405,-6.999955751,-1.316304353e-05,29.69089509,-8.138107679e-05
63,1.838085727,-15.02723948,9.745415785,-1.741218739e-06,5.399968444,5.087865181e-08,1.858316531,-23.43632439,-6.999956176,-1.274315985e-05,29.69089509,-8.070086572e-05
64,2.571948909,-15.02723971,9.745415992,-1.741218739e-06,5.399968869,5.087865181e-08,2.600309856,-23.43632473,-6.9999566,-1.232385039e-05,29.69089509,-8.002158488e-05
65,3.304405133,-15.02723995,9.745416199,-1.741218739e-06,5.399969292,5.087865181e-08,3.340880635,-23.43632507,-6.999957024,-1.190534482e-05,29.69089509,-7.934360635e-05
66,4.035052409,-15.02724018,9.745416405,-1.741218739e-06,5.399969715,5.087865181e-08,4.079622426,-23.4363254,-6.999957447,-1.148787284e-05,29.69089509,-7.866730222e-05
67,4.763488749,-15.02724041,9.74541661,-1.741218739e-06,5.399970136,5.087865181e-08,4.816128787,-23.43632574,-6.999957868,-1.107166413e-05,29.69089509,-7.799304459e-05
68,5.489312165,-15.02724064,9.745416815,-1.741218739e-06,5.399970556,5.087865181e-08,5.549993277,-23.43632608,-6.999958288,-1.065694837e-05,29.69089509,-7.732120554e-05
69,6.212120669,-15.02724087,9.745417019,-1.741218739e-06,5.399970974,5.087865181e-08,6.280809453,-23.43632641,-6.999958706,-1.024395525e-05,29.69089509,-7.665215717e-05
70,6.931512272,-15.0272411,9.745417222,-1.741218739e-06,5.399971391,5.087865181e-08,7.008170874,-23.43632674,-6.999959123,-9.83291445e-06,29.69089509,-7.598627155e-05
71,7.647084986,-15.02724133,9.745417424,-1.741218739e-06,5.399971805,5.087865181e-08,7.731671099,-23.43632708,-6.999959536,-9.424055663e-06,29.69089509,-7.532392079e-05
72,8.358436822,-15.02724155,9.745417625,-1.741218739e-06,5.399972216,5.087865181e-08,8.450903685,-23.4363274,-6.999959948,-9.01760857e-06,29.69089509,-7.466547697e-05
73,9.065165793,-15.02724178,9.745417824,-1.741218739e-06,5.399972625,5.087865181e-08,9.16546219,-23.43632773,-6.999960357,-8.613802857e-06,29.69089509,-7.401131219e-05
74,9.76686991,-15.027242,9.745418022,-1.741218739e-06,5.399973031,5.087865181e-08,9.874940174,-23.43632806,-6.999960763,-8.212868209e-06,29.69089509,-7.336179852e-05
75,10.46314718,-15.02724222,9.745418218,-1.741218739e-06,5.399973434,5.087865181e-08,10.57893119,-23.43632838,-6.999961166,-7.815034311e-06,29.69089509,-7.271730807e-05
76,11.15359563,-15.02724244,9.745418413,-1.741218739e-06,5.399973833,5.087865181e-08,11.27702881,-23.4363287,-6.999961565,-7.420530848e-06,29.69089509,-7.207821292e-05
77,11.83781325,-15.02724266,9.745418606,-1.741218739e-06,5.399974229,5.087865181e-08,11.96882657,-23.43632901,-6.999961961,-7.029587506e-06,29.69089509,-7.144488516e-05
78,12.51539807,-15.02724287,9.745418797,-1.741218739e-06,5.399974621,5.087865181e-08,12.65391805,-23.43632933,-6.999962353,-6.64243397e-06,29.69089509,-7.081769688e-05
79,13.18594809,-15.02724309,9.745418986,-1.741218739e-06,5.399975009,5.087865181e-08,13.3318968,-23.43632964,-6.999962741,-6.259299924e-06,29.69089509,-7.019702017e-05
80,13.84906133,-15.0272433,9.745419173,-1.741218739e-06,5.399975393,5.087865181e-08,14.00235637,-23.43632995,-6.999963124,-5.880415055e-06,29.69089509,-6.958322713e-05
81,14.50433579,-15.0272435,9.745419358,-1.741218739e-06,5.399975772,5.087865181e-08,14.66489033,-23.43633025,-6.999963503,-5.506009047e-06,29.69089509,-6.897668983e-05
82,15.1513695,-15.02724371,9.745419541,-1.741218739e-06,5.399976146,5.087865181e-08,15.31909223,-23.43633055,-6.999963878,-5.136311586e-06,29.69089509,-6.837778037e-05
83,15.78976046,-15.02724391,9.745419721,-1.741218739e-06,5.399976515,5.087865181e-08,15.96455563,-23.43633084,-6.999964247,-4.771552356e-06,29.69089509,-6.778687084e-05
84,16.41910667,-15.02724411,9.745419898,-1.741218739e-06,5.399976879,5.087865181e-08,16.6008741,-23.43633114,-6.999964611,-4.411961043e-06,29.69089509,-6.720433333e-05
85,17.03900617,-15.02724431,9.745420073,-1.741218739e-06,5.399977238,5.087865181e-08,17.22764118,-23.43633142,-6.99996497,-4.057767332e-06,29.69089509,-6.663053993e-05
86,17.64905695,-15.0272445,9.745420245,-1.741218739e-06,5.399977591,5.087865181e-08,17.84445044,-23.4363317,-6.999965323,-3.709200908e-06,29.69089509,-6.606586273e-05
87,18.24885702,-15.0272447,9.745420414,-1.741218739e-06,5.399977938,5.087865181e-08,18.45089543,-23.43633198,-6.99996567,-3.366491457e-06,29.69089509,-6.551067382e-05
88,18.83800441,-15.02724488,9.745420581,-1.741218739e-06,5.399978279,5.087865181e-08,19.04656972,-23.43633225,-6.999966011,-3.029868664e-06,29.69089509,-6.496534528e-05
89,19.41609712,-15.02724507,9.745420744,-1.741218739e-06,5.399978613,5.087865181e-08,19.63106686,-23.43633252,-6.999966345,-2.699562213e-06,29.69089509,-6.443024922e-05
90,19.98273316,-15.02724525,9.745420904,-1.741218739e-06,5.399978941,5.087865181e-08,20.20398041,-23.43633278,-6.999966673,-2.37580179e-06,29.69089509,-6.390575771e-05
91,20.53751054,-15.02724542,9.74542106,-1.741218739e-06,5.399979262,5.087865181e-08,20.76490392,-23.43633304,-6.999966994,-2.058817081e-06,29.69089509,-6.339224285e-05
92,21.08002728,-15.02724559,9.745421213,-1.741218739e-06,5.399979576,5.087865181e-08,21.31343097,-23.43633329,-6.999967308,-1.74883777e-06,29.69089509,-6.289007672e-05
93,21.60988139,-15.02724576,9.745421362,-1.741218739e-06,5.399979882,5.087865181e-08,21.84915509,-23.43633354,-6.999967614,-1.446093543e-06,29.69089509,-6.239963143e-05
94,22.12667088,-15.02724593,9.745421508,-1.741218739e-06,5.399980181,5.087865181e-08,22.37166986,-23.43633378,-6.999967913,-1.150814084e-06,29.69089509,-6.192127905e-05
95,22.62999376,-15.02724609,9.74542165,-1.741218739e-06,5.399980472,5.087865181e-08,22.88056883,-23.43633401,-6.999968204,-8.632290801e-07,29.69089509,-6.145539168e-05
96,23.11944804,-15.02724624,9.745421788,-1.741218739e-06,5.399980756,5.087865181e-08,23.37544556,-23.43633424,-6.999968487,-5.835682149e-07,29.69089509,-6.10023414e-05
97,23.59463174,-15.02724639,9.745421922,-1.741218739e-06,5.39998103,5.087865181e-08,23.8558936,-23.43633446,-6.999968762,-3.120611741e-07,29.69089509,-6.056250031e-05
98,24.05514286,-15.02724654,9.745422052,-1.741218739e-06,5.399981297,5.087865181e-08,24.32150652,-23.43633467,-6.999969029,-4.893764299e-08,29.69089509,-6.013624049e-05
99,24.50057942,-15.02724668,9.745422178,-1.741218739e-06,5.399981555,5.087865181e-08,24.77187787,-23.43633488,-6.999969286,2.055726933e-07,29.69089509,-5.972393404e-05
100,24.93053943,-15.02724682,9.745422299,-1.741218739e-06,5.399981803,5.087865181e-08,25.20660122,-23.43633507,-6.999969535,4.512401497e-07,29.69089509,-5.932595305e-05
101,25.3446209,-15.02724695,9.745422416,-1.741218739e-06,5.399982043,5.087865181e-08,25.62527012,-23.43633527,-6.999969775,6.878350408e-07,29.69089509,-5.89426696e-05
102,25.74242185,-15.02724708,9.745422528,-1.741218739e-06,5.399982273,5.087865181e-08,26.02747812,-23.43633545,-6.999970005,9.151276815e-07,29.69089509,-5.857445579e-05
103,26.12354028,-15.0272472,9.745422636,-1.741218739e-06,5.399982493,5.087865181e-08,26.41281879,-23.43633563,-6.999970225,1.132888387e-06,29.69089509,-5.82216837e-05
104,26.4875742,-15.02724731,9.745422738,-1.741218739e-06,5.399982704,5.087865181e-08,26.78088568,-23.4363358,-6.999970436,1.340887471e-06,29.69089509,-5.788472542e-05
105,26.83412164,-15.02724742,9.745422836,-1.741218739e-06,5.399982905,5.087865181e-08,27.13127236,-23.43633596,-6.999970636,1.538895249e-06,29.69089509,-5.756395305e-05
106,27.16278059,-15.02724753,9.745422929,-1.741218739e-06,5.399983095,5.087865181e-08,27.46357238,-23.43633611,-6.999970827,1.726682037e-06,29.69089509,-5.725973867e-05
107,27.47314907,-15.02724763,9.745423016,-1.741218739e-06,5.399983274,5.087865181e-08,27.7773793,-23.43633625,-6.999971006,1.904018148e-06,29.69089509,-5.697245438e-05
108,27.7648251,-15.02724772,9.745423099,-1.741218739e-06,5.399983443,5.087865181e-08,28.07228667,-23.43633639,-6.999971175,2.070673897e-06,29.69089509,-5.670247226e-05
109,28.03740668,-15.02724781,9.745423176,-1.741218739e-06,5.399983601,5.087865181e-08,28.34788807,-23.43633651,-6.999971333,2.226419599e-06,29.69089509,-5.64501644e-05
110,28.29049183,-15.02724789,9.745423247,-1.741218739e-06,5.399983747,5.087865181e-08,28.60377703,-23.43633663,-6.999971479,2.37102557e-06,29.69089509,-5.62159029e-05
111,28.52367856,-15.02724796,9.745423313,-1.741218739e-06,5.399983882,5.087865181e-08,28.83954713,-23.43633674,-6.999971614,2.504262123e-06,29.69089509,-5.600005984e-05
112,28.73656487,-15.02724803,9.745423373,-1.741218739e-06,5.399984005,5.087865181e-08,29.05479192,-23.43633684,-6.999971737,2.625899575e-06,29.69089509,-5.580300731e-05
113,28.92874879,-15.02724809,9.745423427,-1.741218739e-06,5.399984116,5.087865181e-08,29.24910496,-23.43633692,-6.999971848,2.735708238e-06,29.69089509,-5.56251174e-05
114,29.09982832,-15.02724814,9.745423475,-1.741218739e-06,5.399984215,5.087865181e-08,29.4220798,-23.436337,-6.999971947,2.833458429e-06,29.69089509,-5.546676221e-05
115,29.24940148,-15.02724819,9.745423517,-1.741218739e-06,5.399984302,5.087865181e-08,29.57331001,-23.43633707,-6.999972034,2.918920462e-06,29.69089509,-5.532831381e-05
116,29.37706627,-15.02724823,9.745423553,-1.741218739e-06,5.399984376,5.087865181e-08,29.70238914,-23.43633713,-6.999972108,2.991864652e-06,29.69089509,-5.521014431e-05
117,29.48242071,-15.02724827,9.745423583,-1.741218739e-06,5.399984437,5.087865181e-08,29.80891076,-23.43633718,-6.999972169,3.052061313e-06,29.69089509,-5.511262579e-05
118,29.56506281,-15.02724829,9.745423607,-1.741218739e-06,5.399984484,5.087865181e-08,29.89246841,-23.43633722,-6.999972216,3.099280761e-06,29.69089509,-5.503613034e-05
119,29.62459058,-15.02724831,9.745423623,-1.741218739e-06,5.399984519,5.087865181e-08,29.95265566,-23.43633725,-6.999972251,3.13329331e-06,29.69089509,-5.498103005e-05
120,29.66060203,-15.02724832,9.745423633,-1.741218739e-06,5.39998454,5.087865181e-08,29.98906607,-23.43633726,-6.999972272,3.153869276e-06,29.69089509,-5.494769701e-05
121,29.67269518,-15.02724833,9.745423637,-1.741218739e-06,5.399984547,5.087865181e-08,30.00129319,-23.43633727,-6.999972279,3.160778972e-06,29.69089509,-5.493650331e-05
