Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1981862,-53.32994177,-0.01064899278,-0.8677474154,0.01065678924,74.61114122,-13.63584594,30.75432288,-171.6334546,68.36101915,168.7727417
1,0.000192344682,54.19818632,-53.32994192,-0.01064899278,-0.8677474595,0.01065678924,74.60948766,-13.62216028,30.72972127,-171.6314792,68.35049369,168.769052
2,0.000192344682,54.19818668,-53.32994236,-0.01064899278,-0.8677475892,0.01065678924,74.60462015,-13.58187435,30.65730246,-171.6256643,68.3195103,168.7581908
3,0.000192344682,54.19818726,-53.32994309,-0.01064899278,-0.8677478009,0.01065678924,74.59667842,-13.51614467,30.53914546,-171.6161767,68.26895845,168.7404699
4,0.000192344682,54.19818806,-53.32994408,-0.01064899278,-0.8677480909,0.01065678924,74.58580222,-13.42612778,30.37732927,-171.6031835,68.19972762,168.7162011
5,0.000192344682,54.19818906,-53.32994532,-0.01064899278,-0.8677484554,0.01065678924,74.57213127,-13.31298021,30.17393291,-171.5868516,68.11270729,168.6856962
6,0.000192344682,54.19819025,-53.3299468,-0.01064899278,-0.8677488906,0.01065678924,74.55580531,-13.17785849,29.93103537,-171.5673479,68.00878692,168.649267
7,0.000192344682,54.19819163,-53.32994852,-0.01064899278,-0.8677493929,0.01065678924,74.53696409,-13.02191917,29.65071568,-171.5448393,67.888856,168.6072254
8,0.000192344682,54.19819319,-53.32995045,-0.01064899278,-0.8677499585,0.01065678924,74.51574733,-12.84631876,29.33505284,-171.5194929,67.753804,168.559883
9,0.000192344682,54.19819491,-53.32995258,-0.01064899278,-0.8677505837,0.01065678924,74.49229478,-12.65221381,28.98612585,-171.4914754,67.60452039,168.5075518
10,0.000192344682,54.19819678,-53.32995491,-0.01064899278,-0.8677512648,0.01065678924,74.46674618,-12.44076086,28.60601374,-171.4609539,67.44189465,168.4505435
11,0.000192344682,54.19819879,-53.32995741,-0.01064899278,-0.8677519981,0.01065678924,74.43924125,-12.21311642,28.19679549,-171.4280953,67.26681626,168.38917
12,0.000192344682,54.19820094,-53.32996008,-0.01064899278,-0.8677527798,0.01065678924,74.40991974,-11.97043705,27.76055014,-171.3930665,67.08017469,168.323743
13,0.000192344682,54.19820321,-53.3299629,-0.01064899278,-0.8677536062,0.01065678924,74.37892138,-11.71387927,27.29935668,-171.3560345,66.88285941,168.2545743
14,0.000192344682,54.19820559,-53.32996586,-0.01064899278,-0.8677544736,0.01065678924,74.34638592,-11.44459962,26.81529412,-171.3171662,66.67575991,168.1819758
15,0.000192344682,54.19820808,-53.32996895,-0.01064899278,-0.8677553782,0.01065678924,74.31245309,-11.16375462,26.31044147,-171.2766286,66.45976565,168.1062592
16,0.000192344682,54.19821065,-53.32997215,-0.01064899278,-0.8677563163,0.01065678924,74.27726262,-10.87250082,25.78687774,-171.2345885,66.23576612,168.0277364
17,0.000192344682,54.19821331,-53.32997545,-0.01064899278,-0.8677572843,0.01065678924,74.24095425,-10.57199475,25.24668194,-171.1912129,66.00465078,167.9467191
18,0.000192344682,54.19821604,-53.32997885,-0.01064899278,-0.8677582783,0.01065678924,74.20366772,-10.26339294,24.69193308,-171.1466688,65.76730912,167.8635193
19,0.000192344682,54.19821884,-53.32998232,-0.01064899278,-0.8677592947,0.01065678924,74.16554278,-9.947851932,24.12471017,-171.101123,65.5246306,167.7784486
20,0.000192344682,54.19822168,-53.32998585,-0.01064899278,-0.8677603297,0.01065678924,74.12671914,-9.626528251,23.54709221,-171.0547426,65.27750471,167.6918188
