Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.06617280385,0.07706421253,0.08053216058,0.07618144979,0.1739315371,0.07676381982,0.1136298516,0.1457897176,0.1596279209,0.1533249222,0.07532754783,0.08459217981,0.08524128738,0.07797371044,0.146396135,0.03920059549,0.04975833902,0.05534857435,0.05196109512,0.04332582177,0.001622705502,0.002009180554,0.002232243779,0.002234502957,0.01907365191,0.002237483214,0.004290833957,0.007001488235,0.008959931212,0.009817186818,0.001425494072,0.001830380983,0.002108924207,0.002183141906,0.02266118292,0.004381508907,0.009798695765,0.01844211896,0.02752550129,0.0347418547,0.02976593066,0.02474715559,0.01846181987,0.01279516929,0.04147320451,0.005720136585,0.00912516148,0.01255023922,0.01388333648,0.0129926592,0.03427355374,0.02738888179,0.01963961016,0.01312308946,0.03438068857,0.002752895892,0.003715099702,0.004374394821,0.004093122185,0.003283997024,0.0007772901974,0.0006822921051,0.0005374040053,0.0003915974089,0.004572725415,0.0001590032444,0.0003190823202,0.000543072768,0.0006829978642,0.0007109587725,0.0006750617778,0.0006164833239,0.0005051758086,0.0003818121608,0.005516049393,0.0003303867312,0.000783741469,0.001558088246,0.002316639655,0.002812805544,6.029738468e-06,1.5633632e-05,3.067867419e-05,4.463845234e-05,0.008636829593,0.0001484305619,0.0005848967148,0.001548853511,0.002366560755,0.002593595237,3.133164218e-08,1.738628922e-07,6.631833586e-07,1.636216658e-06,0.004543134044,2.323793296e-05,0.0001419251543,0.0005078776039,0.0008667174881,0.0009839391568,8.963334112e-08,5.933587658e-07,2.813690799e-06,8.803168844e-06,0.009633744192,0.0001849633908,0.0007893750829,0.002119155841,0.003086802766,0.003270919907,6.69012086e-08,5.360272543e-07,3.076458143e-06,1.147998935e-05,0.01239384651,0.0003210896689,0.001202010945,0.002857181012,0.003754494612,0.003686058403,3.584035852e-08,3.654664582e-07,2.66952464e-06,1.244489164e-05,0.01523591003,0.0004946678986,0.001569287436,0.003198701748,0.003652026409,0.003219920883,4.697152341e-09,7.673375568e-08,8.616705353e-07,5.759769584e-06,0.01607357676,0.0003964617316,0.001129436224,0.0019907522,0.001841637463,0.001316387766,3.913017114e-11,1.669818593e-09,4.188952493e-08,5.118118461e-07,0.01259423011,5.164918011e-05,0.000146048741,0.000214912403,0.0001219931715,4.78447202e-05,9.471375486e-10,3.020405726e-08,5.662342211e-07,5.287213832e-06,0.02335608143,0.0001321790554,0.0002568968553,0.0002668796824,0.0001098887959,3.119261209e-05,1.350358666e-08,3.225305167e-07,4.528674287e-06,3.23837763e-05,0.03608695184,0.0002267464982,0.0003266977556,0.0002570380008,8.103991693e-05,1.748314052e-05,1.207909056e-09,5.278831176e-08,1.205564662e-06,1.216656737e-05,0.03319078189,4.677445392e-05,4.852610058e-05,2.466467659e-05,3.791697425e-06,3.601745016e-07
1,0.06616356195,0.07705486129,0.08052386386,0.0761748896,0.1739437223,0.07678981014,0.113677126,0.1458608593,0.1597181913,0.15342256,0.07532461215,0.0845915728,0.08524338616,0.07797791899,0.1464206433,0.03922363214,0.04979427121,0.05539545561,0.05201210128,0.04337371471,0.001622574364,0.002009105651,0.002232257743,0.002234606738,0.01907790612,0.002239283748,0.004295077076,0.00700960941,0.008971975899,0.009832048508,0.001425235343,0.001830103782,0.002108668211,0.002182937474,0.02266403103,0.00438394316,0.009805385364,0.01845688677,0.02755104538,0.03477816144,0.02976154544,0.02474397074,0.01845978783,0.01279398098,0.04147610935,0.005722105901,0.009129021849,0.01255646658,0.01389131984,0.01300107235,0.03427225997,0.02738875978,0.01964017658,0.01312387127,0.03438673906,0.002754589876,0.0037179089,0.004378274594,0.004097329412,0.003287798267,0.0007772295831,0.0006822693157,0.000537410014,0.0003916179034,0.004573774746,0.000159134272,0.0003194054392,0.0005437178332,0.0006839380815,0.000712060932,0.0006749351686,0.0006163861422,0.0005051112853,0.0003817739373,0.005516730773,0.0003305694124,0.000784273986,0.001559329973,0.002318779303,0.002815731059,6.027992191e-06,1.563037444e-05,3.06747743e-05,4.463612596e-05,0.008639407661,0.0001486565411,0.0005859910791,0.001552252981,0.002372663213,0.002601233157,3.131943284e-08,1.738141461e-07,6.630699215e-07,1.636101915e-06,0.004544786637,2.328581987e-05,0.000142284608,0.0005093865915,0.0008697608973,0.0009879093063,8.962010034e-08,5.933288372e-07,2.813822627e-06,8.80437196e-06,0.009637833086,0.0001853401301,0.0007913136218,0.002125184793,0.003097067122,0.003283312005,6.689876279e-08,5.360598095e-07,3.076944336e-06,1.14828348e-05,0.01239971288,0.000321780929,0.001205102351,0.002865641393,0.003767432636,0.003700486643,3.584408146e-08,3.655399833e-07,2.670321485e-06,1.244972443e-05,0.01524406266,0.0004958053546,0.00157355354,0.003208642626,0.003665168526,0.003233035889,4.698367865e-09,7.676200578e-08,8.620820242e-07,5.763101808e-06,0.01608382804,0.0003975477574,0.001133063504,0.001998019117,0.001849408382,0.001322672135,3.91631279e-11,1.671483972e-09,4.193780145e-08,5.124749965e-07,0.01260645646,5.187730713e-05,0.0001467925124,0.000216141816,0.0001227995876,4.820342627e-05,9.483182763e-10,3.024639719e-08,5.671158414e-07,5.296203496e-06,0.02338226033,0.0001328193062,0.000258314891,0.0002685204671,0.0001106645975,3.144123605e-05,1.352486326e-08,3.230887669e-07,4.537215761e-06,3.244949623e-05,0.03613180513,0.0002279235793,0.0003286146401,0.0002587076775,8.164168866e-05,1.762922424e-05,1.210740174e-09,5.292205519e-08,1.208847872e-06,1.220183352e-05,0.03324202659,4.7093584e-05,4.889754624e-05,2.487253976e-05,3.828273882e-06,3.6409468e-07
2,0.06613602268,0.07702698658,0.08049912131,0.07615531446,0.1739799398,0.07686717233,0.1138178637,0.146072681,0.1599870094,0.153713359,0.07531583861,0.08458972478,0.08524959126,0.07799040792,0.1464935945,0.03929227532,0.04990136837,0.05553522154,0.05216420537,0.04351657008,0.001622182912,0.002008881219,0.002232297602,0.002234913924,0.01909056938,0.002244650883,0.004307729839,0.00703383457,0.009007917909,0.009876411545,0.001424464333,0.00182927734,0.002107904481,0.002182326997,0.02267250062,0.004391193048,0.009825313889,0.01850089087,0.02762717915,0.03488639822,0.02974847869,0.0247344776,0.01845372825,0.01279043551,0.0414847426,0.005727967642,0.009140514174,0.01257500814,0.01391509347,0.01302612949,0.03426839238,0.0273883829,0.01964185263,0.01312619185,0.03440474945,0.002759637823,0.00372628245,0.004389842275,0.004109876923,0.003299137901,0.0007770486222,0.0006822009752,0.0005374274868,0.0003916786049,0.004576898323,0.0001595248652,0.0003203690179,0.0005456421633,0.0006867439485,0.0007153512135,0.0006745578876,0.0006160964231,0.0005049188071,0.0003816598137,0.005518756913,0.0003311134739,0.0007858603282,0.001563029881,0.002325156304,0.002824452272,6.022787028e-06,1.562065436e-05,3.066311221e-05,4.462911637e-05,0.008647080655,0.0001493310118,0.0005892596445,0.001562412792,0.002390915197,0.002624094199,3.128304748e-08,1.736687158e-07,6.627307324e-07,1.635756198e-06,0.00454970582,2.342889879e-05,0.0001433596087,0.0005139033738,0.0008788803595,0.0009998180672,8.958052228e-08,5.932385324e-07,2.814208976e-06,8.807934319e-06,0.009650007719,0.0001864657637,0.0007971104266,0.002143226987,0.003127813333,0.003320465764,6.689134374e-08,5.361555579e-07,3.078385003e-06,1.149128169e-05,0.012417182,0.0003238467688,0.001214348683,0.002890965666,0.003806196893,0.003743755879,3.585508592e-08,3.657580805e-07,2.672688357e-06,1.246408978e-05,0.01526834347,0.0004992056381,0.001586317065,0.003238407063,0.003704556157,0.003272379185,4.701974236e-09,7.684592598e-08,8.633053444e-07,5.773013435e-06,0.01611436417,0.000400797014,0.001143926053,0.002019800167,0.001872726373,0.001341550202,3.926121234e-11,1.676443083e-09,4.208162655e-08,5.144514516e-07,0.01264290141,5.256210981e-05,0.0001490281927,0.0002198418702,0.0001252308649,4.928679458e-05,9.518368417e-10,3.037262311e-08,5.697452184e-07,5.323024064e-06,0.02346032091,0.0001347428689,0.0002625809313,0.0002734627722,0.0001130056563,3.219283631e-05,1.358832233e-08,3.247544232e-07,4.562710426e-06,3.264572276e-05,0.03626558377,0.000231462424,0.000334385396,0.0002637404738,8.345890941e-05,1.807117757e-05,1.219198292e-09,5.332179115e-08,1.218664932e-06,1.230732237e-05,0.03339496156,4.805613949e-05,5.001974017e-05,2.550148656e-05,3.939212795e-06,3.76013939e-07
3,0.06609043933,0.07698081653,0.08045810237,0.07612282523,0.1740395848,0.07699494543,0.1140503801,0.1464227363,0.1604313923,0.1541942134,0.07530123217,0.08458653725,0.08525970149,0.07801090956,0.1466140839,0.03940588755,0.05007872029,0.05576678666,0.05241634623,0.04375349507,0.001621532735,0.00200850569,0.00223235783,0.002235415619,0.01911148528,0.002253540714,0.004328702412,0.007074016039,0.009067577067,0.009950097761,0.001423188011,0.001827907999,0.002106637387,0.002181312248,0.02268646283,0.00440318072,0.00985828217,0.01857372187,0.027753251,0.03506571293,0.02972685189,0.02471875511,0.01844368381,0.0127845522,0.04149895805,0.005737648753,0.009159500512,0.01260564927,0.01395439314,0.01306756272,0.03426195015,0.0273877153,0.01964458814,0.01313000304,0.03443449797,0.002767993794,0.003740151059,0.004409011013,0.004130680892,0.003317948803,0.0007767479768,0.0006820864409,0.00053745499,0.0003917778689,0.004582057832,0.0001601718843,0.0003219663768,0.0005488343972,0.0006914020119,0.0007208172005,0.0006739333857,0.0006156164366,0.0005045995279,0.0003814701795,0.005522096647,0.0003320130321,0.0007884845147,0.00156915324,0.002335715526,0.002838899735,6.01416632e-06,1.56045227e-05,3.064367428e-05,4.46172602e-05,0.008659750837,0.0001504509945,0.0005946946718,0.001579328257,0.002421349589,0.002662268999,3.122281053e-08,1.734274255e-07,6.62165484e-07,1.635171488e-06,0.004557830805,2.366699069e-05,0.0001451518017,0.0005214465593,0.0008941425941,0.001019789528,8.951460987e-08,5.930853771e-07,2.814827205e-06,8.813756153e-06,0.009670127832,0.0001883388632,0.0008067723346,0.002173344901,0.003179234885,0.003382716719,6.687863413e-08,5.363099046e-07,3.080743002e-06,1.150515764e-05,0.01244605883,0.0003272859659,0.001229767141,0.002933258823,0.003871058945,0.003816289042,3.587300758e-08,3.661158079e-07,2.676581075e-06,1.248775058e-05,0.01530849182,0.0005048696502,0.001607612737,0.003288144157,0.003770500706,0.003338372307,4.707891998e-09,7.698397546e-08,8.653208252e-07,5.789360491e-06,0.01616487179,0.0004062184414,0.001162084078,0.00205627265,0.001911859988,0.001373301606,3.942316195e-11,1.684640021e-09,4.231958213e-08,5.177240919e-07,0.01270326639,5.371227818e-05,0.0001527931432,0.0002260882603,0.0001293496879,5.112852724e-05,9.576613555e-10,3.058174782e-08,5.741048824e-07,5.367525339e-06,0.02358969798,0.0001379790391,0.0002697771394,0.0002818203397,0.0001169786456,3.34729362e-05,1.3693551e-08,3.275185219e-07,4.605048883e-06,3.297180679e-05,0.03648742104,0.0002374242527,0.0003441331499,0.0002722626968,8.6547328e-05,1.882503516e-05,1.233270132e-09,5.398739761e-08,1.235025071e-06,1.248325295e-05,0.03364887217,4.968816476e-05,5.192865538e-05,2.657460917e-05,4.129405651e-06,3.965475158e-07
4,0.06602703204,0.07691652824,0.08040091078,0.07607745026,0.1741219273,0.07717210569,0.1143729153,0.1469085199,0.1610483571,0.1548620923,0.0752807403,0.08458183784,0.08527343377,0.0780390765,0.1467811497,0.03956391039,0.05032559293,0.05608935969,0.05276785866,0.04408403453,0.001620623711,0.002007974976,0.002232429749,0.002236099525,0.01914048787,0.002265919222,0.004357936869,0.007130082642,0.009150911503,0.01005312804,0.001421412346,0.001826000331,0.00210486874,0.002179891895,0.02270576736,0.00441982999,0.009904104755,0.01867501953,0.02792872974,0.03531547099,0.02969677164,0.02469686567,0.01842968182,0.01277633791,0.04151857845,0.005751071264,0.009185836509,0.01264816983,0.01400895426,0.01312511032,0.03425290522,0.02738669634,0.01964831344,0.01313524285,0.03447574978,0.002779618251,0.003759460385,0.004435720193,0.004159692508,0.003344200974,0.0007763274717,0.0006819242001,0.0005374903221,0.0003919134502,0.004589212767,0.0001610729437,0.0003241933686,0.0005532894866,0.0006979100092,0.000728461755,0.0006730646495,0.0006149478623,0.0005041539899,0.0003812048795,0.005526713458,0.0003332623022,0.0007921315765,0.001577669259,0.00235041157,0.002859021026,6.002164463e-06,1.558199517e-05,3.061635838e-05,4.460024477e-05,0.008677312754,0.0001520163538,0.0006023065215,0.001603063573,0.002464150248,0.002716070289,3.113899758e-08,1.730906129e-07,6.613713565e-07,1.634332433e-06,0.004569097002,2.400081274e-05,0.0001476715316,0.000532079107,0.0009157236173,0.00104811598,8.942209635e-08,5.928647444e-07,2.815643289e-06,8.821700223e-06,0.009698050099,0.0001909650426,0.0008203517657,0.002215770292,0.003251872434,0.003470889586,6.686006912e-08,5.365160617e-07,3.083968014e-06,1.152424116e-05,0.01248614774,0.000332111136,0.001251451796,0.002992875047,0.003962746863,0.003919100993,3.589733156e-08,3.666066519e-07,2.681944248e-06,1.252042085e-05,0.01536425268,0.0005128229801,0.001637588699,0.003358313205,0.003863801697,0.003432000684,4.716017029e-09,7.717423019e-08,8.681049366e-07,5.811977279e-06,0.01623505356,0.0004138499081,0.001187714866,0.002107887205,0.001967424948,0.001418530915,3.964759679e-11,1.69601789e-09,4.26503488e-08,5.222786461e-07,0.01278731891,5.534726118e-05,0.0001581662387,0.000235035433,0.0001352800871,5.379405329e-05,9.657641073e-10,3.087303308e-08,5.801845148e-07,5.429647942e-06,0.02377001462,0.0001425907923,0.0002800727496,0.0002938214072,0.0001227140839,3.533073234e-05,1.384031451e-08,3.313779718e-07,4.664229475e-06,3.342805303e-05,0.03679683734,0.000245937494,0.0003581075719,0.000284525054,9.101530895e-05,1.99215583e-05,1.252992955e-09,5.492147238e-08,1.258012379e-06,1.273072821e-05,0.03400366209,5.20409165e-05,5.469395016e-05,2.81361733e-05,4.408137379e-06,4.268573368e-07
5,0.06594599034,0.0768342515,0.08032758912,0.07601915028,0.1742261191,0.07739756685,0.1147836313,0.1475274591,0.1618349043,0.1557140156,0.0752542566,0.08457538484,0.08529042784,0.07807448595,0.1469937752,0.03976585869,0.0506414169,0.05650242593,0.05321845168,0.0445081488,0.001619454115,0.002007282627,0.002232501718,0.002236950134,0.01917740187,0.002281761626,0.004395405358,0.007202035756,0.009258011314,0.0101857142,0.001419142388,0.001823557274,0.002102597973,0.00217806171,0.02273024349,0.004441065874,0.009962608055,0.01880446756,0.02815319363,0.03563523765,0.02965833077,0.02466885627,0.0184117353,0.01276578783,0.04154339715,0.005768152311,0.009219371168,0.01270234343,0.01407851042,0.0131985147,0.03424120403,0.02738524206,0.01965294044,0.0131418362,0.0345282574,0.002794477611,0.003784170093,0.004469933919,0.004196896129,0.003377899732,0.0007757861493,0.0006817119251,0.0005375305579,0.0003920825351,0.004598320482,0.000162226364,0.0003270482368,0.0005590083789,0.0007062763707,0.0007383024158,0.0006719542397,0.0006140918333,0.0005035821674,0.0003808632508,0.005532565742,0.0003348555638,0.0007967874095,0.001588550644,0.002369207848,0.002884779318,5.986807745e-06,1.555305507e-05,3.058098013e-05,4.457761763e-05,0.008699653368,0.0001540296648,0.0006121229902,0.001633749908,0.002519649374,0.002786031145,3.103184097e-08,1.726581717e-07,6.603432043e-07,1.633216827e-06,0.004583435997,2.443195014e-05,0.0001509376796,0.0005459080077,0.0009439094651,0.001085261237,8.930246471e-08,5.925699923e-07,2.816612453e-06,8.831593645e-06,0.009733627767,0.0001943567436,0.0008379458359,0.002270902592,0.003346614754,0.003586305276,6.683485187e-08,5.367651693e-07,3.087997172e-06,1.154826356e-05,0.01253725177,0.0003383483539,0.00127957233,0.003070416104,0.004082447862,0.004053808862,3.592740022e-08,3.672225946e-07,2.688711644e-06,1.256176684e-05,0.01543537529,0.0005231153244,0.001676505083,0.003449682837,0.003985751452,0.003554825705,4.726221485e-09,7.741439296e-08,8.71630329e-07,5.840676117e-06,0.01632462553,0.0004237578301,0.00122111267,0.00217537058,0.002040392607,0.001478179994,3.993300664e-11,1.710517905e-09,4.307267424e-08,5.281031998e-07,0.01289488706,5.749758148e-05,0.000165269772,0.0002469214035,0.0001432125074,5.738382115e-05,9.761207229e-10,3.124595614e-08,5.879802009e-07,5.509415359e-06,0.02400106871,0.0001486761235,0.0002937289683,0.0003098168941,0.000130412296,3.784181697e-05,1.402853816e-08,3.363350579e-07,4.740350522e-06,3.401565997e-05,0.03719371508,0.0002572010301,0.0003766930654,0.0003009125888,9.702920333e-05,2.140806232e-05,1.278451867e-09,5.612921242e-08,1.287783084e-06,1.305170886e-05,0.03445982069,5.519307498e-05,5.842258991e-05,3.025428157e-05,4.789764469e-06,4.687520953e-07
6,0.0658474758,0.07673407262,0.08023812356,0.07594782337,0.1743511997,0.07767017919,0.1152806068,0.1482769012,0.1627879961,0.1567470258,0.07522162443,0.08456687149,0.08531025075,0.07811664385,0.1472508904,0.04001131452,0.05102577576,0.05700572981,0.05376818765,0.04502619288,0.001618020743,0.002006419991,0.002232559311,0.00223794891,0.01922204282,0.002301051733,0.004441108302,0.007289945591,0.009389092884,0.0103482521,0.001416382357,0.001820580265,0.002099822334,0.002175814783,0.02275970094,0.004466814015,0.01003362814,0.01896178763,0.02842631828,0.03602475883,0.02961160959,0.02463475983,0.01838984411,0.01275288645,0.04157317964,0.00578880406,0.00925994641,0.01276793629,0.01416279141,0.0132875198,0.03422676926,0.02738324662,0.01965836372,0.01314969562,0.03459176097,0.002812543771,0.003814252902,0.004511639525,0.004242307516,0.003419084049,0.000775122327,0.0006814465266,0.0005375720933,0.0003922817741,0.004609336212,0.0001636311237,0.0003305314771,0.0005659977212,0.0007165197809,0.0007503709008,0.000670604332,0.0006130489839,0.0005028835123,0.0003804441613,0.005539607032,0.0003367871188,0.0008024386015,0.001601773103,0.002392075576,0.002916151827,5.968115268e-06,1.551765619e-05,3.053727932e-05,4.454879616e-05,0.008726652081,0.0001564960903,0.000624188781,0.001671584227,0.002588327015,0.002872907164,3.090153613e-08,1.721295975e-07,6.590737516e-07,1.6317961e-06,0.004600775469,2.496283637e-05,0.0001549776212,0.0005630847597,0.0009790994481,0.001131868749,8.915496802e-08,5.921926021e-07,2.817679791e-06,8.843229579e-06,0.009776710121,0.0001985330887,0.0008596960843,0.002339310206,0.003464707221,0.003730800775,6.680196908e-08,5.370464113e-07,3.092755614e-06,1.157691048e-05,0.01259917159,0.0003460369228,0.001314373889,0.003166734252,0.004231821383,0.004222658698,3.596242042e-08,3.67954173e-07,2.696806472e-06,1.261140747e-05,0.01552161124,0.0005358202036,0.001724734369,0.003563336238,0.004138151671,0.003709013243,4.738354573e-09,7.770179946e-08,8.758658135e-07,5.875246597e-06,0.01643331419,0.0004360372424,0.001262690957,0.00225973511,0.002132108951,0.00155355216,4.027773192e-11,1.728078192e-09,4.358533308e-08,5.351875977e-07,0.01302585356,6.020549947e-05,0.0001742730101,0.0002620762669,0.0001534124067,6.203877421e-05,9.887091252e-10,3.170016995e-08,5.974935701e-07,5.606925074e-06,0.02428281873,0.0001563706349,0.0003111077598,0.0003302945358,0.0001403534074,4.11126775e-05,1.425828638e-08,3.4239689e-07,4.833601988e-06,3.473665783e-05,0.03767827303,0.0002714901906,0.0004004231124,0.0003219616016,0.000104822291,2.335142664e-05,1.309777158e-09,5.761830334e-08,1.324563306e-06,1.344899496e-05,0.03501839188,5.925447317e-05,6.326485622e-05,3.302525818e-05,5.294826807e-06,5.248516611e-07
7,0.06573162484,0.0766160384,0.08013244864,0.07586331009,0.1744961025,0.07798872766,0.11586183,0.1491540982,0.1639045303,0.1579581529,0.07518264058,0.08455593037,0.08533240138,0.07816498895,0.1475513725,0.0402999208,0.05147839405,0.05759925747,0.05441746183,0.04563889681,0.001616319023,0.002005376371,0.002232585502,0.002239074466,0.01927421713,0.002323781265,0.004495072615,0.007393947634,0.009544493744,0.01054131591,0.00141313573,0.001817069393,0.002096537074,0.002173141746,0.02279393077,0.00449700001,0.01011700829,0.01914673279,0.02874786348,0.03648394039,0.02955667718,0.02459459646,0.0183639961,0.01273760834,0.041607665,0.005812933559,0.009307396469,0.01284470583,0.0142615208,0.01339186808,0.03420950147,0.02738058377,0.01966446154,0.01315872196,0.03466598854,0.002833793623,0.003849693624,0.004560846101,0.004295972146,0.003467825005,0.0007743336549,0.0006811242084,0.0005376106884,0.000392507312,0.004622213074,0.0001652868098,0.0003346457016,0.000574269581,0.0007286687873,0.0007647126981,0.0006690167609,0.0006118194989,0.0005020570007,0.0003799460485,0.00554778621,0.0003390512406,0.0008090722342,0.001617314786,0.002418992655,0.002953128129,5.94609993e-06,1.547572601e-05,3.048492659e-05,4.451307743e-05,0.008758180669,0.0001594232685,0.0006385650885,0.001716828734,0.002670812508,0.002977682267,3.074824852e-08,1.715040371e-07,6.575537984e-07,1.63003582e-06,0.004621039021,2.55967405e-05,0.0001598272902,0.0005838065799,0.001021811844,0.001188774464,8.897865057e-08,5.917223196e-07,2.818780883e-06,8.856368819e-06,0.00982714181,0.000203519794,0.000885788753,0.002421734479,0.003607767496,0.00390676165,6.676020686e-08,5.373471298e-07,3.098157011e-06,1.160982322e-05,0.01267170434,0.0003552292732,0.001356177949,0.003282939386,0.004413022215,0.004428568257,3.600147058e-08,3.687905318e-07,2.70614158e-06,1.266891437e-05,0.01562271243,0.0005510349422,0.001782763408,0.003700682089,0.004323341573,0.003897378586,4.752243194e-09,7.803342117e-08,8.807762929e-07,5.915454427e-06,0.01656085292,0.0004508122857,0.001312986898,0.002362294718,0.00224432418,0.001646348497,4.067993916e-11,1.748632299e-09,4.418707911e-08,5.435227433e-07,0.01318014937,6.3526031e-05,0.00018539748,0.000280934691,0.0001662328036,6.794835242e-05,1.00350831e-09,3.22354571e-08,6.087308194e-07,5.722338653e-06,0.02461536886,0.0001658514154,0.0003326847801,0.0003558995462,0.0001529119311,4.528728819e-05,1.452973926e-08,3.495747895e-07,4.944256421e-06,3.559384251e-05,0.03825103975,0.0002891656374,0.0004300012918,0.0003483843491,0.0001147078446,2.58425159e-05,1.347141563e-09,5.939881245e-08,1.368647126e-06,1.392621315e-05,0.03568094363,6.43715377e-05,6.942313475e-05,3.658009258e-05,5.951699635e-06,5.988346657e-07
8,0.0655985516,0.07648016021,0.08001045226,0.07576539868,0.17465966,0.07835192922,0.11652519,0.1501561878,0.1651813098,0.159344376,0.07513705886,0.08454213768,0.08535631477,0.07821889665,0.1478940474,0.04063137472,0.05199912513,0.05828321922,0.05516698247,0.04634734686,0.001614343143,0.002004139184,0.002232560839,0.002240302735,0.01933372203,0.002349949171,0.004557349928,0.007514239215,0.009724667844,0.01076565313,0.00140940534,0.001813023541,0.002092735645,0.002170030992,0.02283270609,0.004531548645,0.01021259618,0.0193590802,0.02911765879,0.03701282588,0.02949359268,0.02454837487,0.01833416826,0.01271991915,0.04164656736,0.005840442525,0.009361547146,0.012932399,0.01437441322,0.01351129702,0.03418928093,0.0273771083,0.01967109695,0.01316880504,0.03475065609,0.002858208549,0.00389048818,0.004617583031,0.004357963569,0.003524224328,0.0007734171739,0.000680740522,0.0005376415108,0.0003927548184,0.004636902046,0.0001671935674,0.000339395504,0.0005838411786,0.0007427614478,0.0007813867309,0.0006671930642,0.0006104031639,0.0005011011814,0.00037936696,0.005557047697,0.0003416421176,0.0008166756627,0.00163515567,0.002449942457,0.002995708339,5.920769483e-06,1.542716889e-05,3.042353037e-05,4.446964817e-05,0.008794103135,0.0001628212047,0.0006553292719,0.001769810868,0.002767887634,0.003101577893,3.057212113e-08,1.707803406e-07,6.557724349e-07,1.62789621e-06,0.004644145976,2.633776039e-05,0.0001655313394,0.000608318307,0.001072691979,0.001257024526,8.877236978e-08,5.911472993e-07,2.8198424e-06,8.87074132e-06,0.009884762039,0.0002093491312,0.0009164555623,0.002519096177,0.003777808198,0.004117167252,6.670816674e-08,5.376529382e-07,3.104104059e-06,1.164659987e-05,0.01275464212,0.0003659909742,0.00140538411,0.003420410178,0.004628733494,0.004675186143,3.60435075e-08,3.697194716e-07,2.716619607e-06,1.273381144e-05,0.01573842866,0.0005688808825,0.001851196976,0.003863470974,0.004544237502,0.004123448193,4.767692509e-09,7.840586575e-08,8.863226538e-07,5.961039943e-06,0.01670697814,0.0004682370714,0.001372667993,0.00248468737,0.002379233184,0.001758717132,4.113759168e-11,1.772107473e-09,4.487658993e-08,5.530997979e-07,0.0133577467,6.752833424e-05,0.000198924131,0.0003040528681,0.0001821314324,7.536154882e-05,1.02049694e-09,3.285167755e-08,6.217016123e-07,5.85587067e-06,0.0249989531,0.000177342301,0.0003590669102,0.0003874627404,0.0001685768108,5.05562775e-05,1.48431659e-08,3.578836055e-07,5.072658944e-06,3.659070381e-05,0.03891282584,0.0003106854023,0.0004663298263,0.0003811027694,0.0001270971643,2.900236268e-05,1.390757314e-09,6.148307838e-08,1.420394743e-06,1.448780719e-05,0.03644953746,7.073474478e-05,7.716408371e-05,4.10934602e-05,6.798949474e-06,6.95798627e-07
