Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
13,27.76525158,-15.02713515,9.745323195,-1.741218739e-06,5.399712096,5.087865181e-08,28.07864332,-23.43617247,-6.999733057,-3.183777056e-05,29.69089509,-0.0003845263471
14,27.4735707,-15.02713515,9.745323195,-1.741218739e-06,5.399712434,5.087865181e-08,27.78365276,-23.43617247,-6.999733225,-3.200442631e-05,29.69089509,-0.0003845263471
15,27.16319706,-15.02713515,9.745323195,-1.741218739e-06,5.399712793,5.087865181e-08,27.46975732,-23.43617247,-6.999733405,-3.218176242e-05,29.69089509,-0.0003845263471
16,26.83453264,-15.02713515,9.745323195,-1.741218739e-06,5.399713173,5.087865181e-08,27.13736357,-23.43617247,-6.999733595,-3.236954921e-05,29.69089509,-0.0003845263471
17,26.48797944,-15.02713515,9.745323195,-1.741218739e-06,5.399713574,5.087865181e-08,26.78687805,-23.43617247,-6.999733795,-3.256755699e-05,29.69089509,-0.0003845263471
18,26.12393946,-15.02713515,9.745323195,-1.741218739e-06,5.399713995,5.087865181e-08,26.41870733,-23.43617247,-6.999734006,-3.277555607e-05,29.69089509,-0.0003845263471
19,25.74281469,-15.02713515,9.745323195,-1.741218739e-06,5.399714436,5.087865181e-08,26.03325796,-23.43617247,-6.999734226,-3.299331678e-05,29.69089509,-0.0003845263471
20,25.34500713,-15.02713515,9.745323195,-1.741218739e-06,5.399714896,5.087865181e-08,25.6309365,-23.43617247,-6.999734457,-3.322060942e-05,29.69089509,-0.0003845263471
21,24.93091878,-15.02713515,9.745323195,-1.741218739e-06,5.399715375,5.087865181e-08,25.21214951,-23.43617247,-6.999734696,-3.345720431e-05,29.69089509,-0.0003845263471
22,24.50095162,-15.02713515,9.745323195,-1.741218739e-06,5.399715873,5.087865181e-08,24.77730353,-23.43617247,-6.999734945,-3.370287176e-05,29.69089509,-0.0003845263471
23,24.05550765,-15.02713515,9.745323195,-1.741218739e-06,5.399716388,5.087865181e-08,24.32680514,-23.43617247,-6.999735203,-3.39573821e-05,29.69089509,-0.0003845263471
24,23.59498887,-15.02713515,9.745323195,-1.741218739e-06,5.399716921,5.087865181e-08,23.86106088,-23.43617247,-6.999735469,-3.422050563e-05,29.69089509,-0.0003845263471
25,23.11979727,-15.02713515,9.745323195,-1.741218739e-06,5.399717471,5.087865181e-08,23.38047731,-23.43617247,-6.999735744,-3.449201267e-05,29.69089509,-0.0003845263471
26,22.63033485,-15.02713515,9.745323195,-1.741218739e-06,5.399718037,5.087865181e-08,22.88546098,-23.43617247,-6.999736027,-3.477167354e-05,29.69089509,-0.0003845263471
27,22.1270036,-15.02713515,9.745323195,-1.741218739e-06,5.39971862,5.087865181e-08,22.37641846,-23.43617247,-6.999736318,-3.505925854e-05,29.69089509,-0.0003845263471
28,21.61020551,-15.02713515,9.745323195,-1.741218739e-06,5.399719218,5.087865181e-08,21.8537563,-23.43617247,-6.999736617,-3.5354538e-05,29.69089509,-0.0003845263471
29,21.08034259,-15.02713515,9.745323195,-1.741218739e-06,5.399719831,5.087865181e-08,21.31788106,-23.43617247,-6.999736924,-3.565728223e-05,29.69089509,-0.0003845263471
30,20.53781683,-15.02713515,9.745323195,-1.741218739e-06,5.399720458,5.087865181e-08,20.76919929,-23.43617247,-6.999737238,-3.596726154e-05,29.69089509,-0.0003845263471
31,19.98303022,-15.02713515,9.745323195,-1.741218739e-06,5.3997211,5.087865181e-08,20.20811754,-23.43617247,-6.999737559,-3.628424625e-05,29.69089509,-0.0003845263471
32,19.41638476,-15.02713515,9.745323195,-1.741218739e-06,5.399721756,5.087865181e-08,19.63504239,-23.43617247,-6.999737886,-3.660800667e-05,29.69089509,-0.0003845263471
33,18.83828244,-15.02713515,9.745323195,-1.741218739e-06,5.399722425,5.087865181e-08,19.05038037,-23.43617247,-6.999738221,-3.693831312e-05,29.69089509,-0.0003845263471
34,18.24912525,-15.02713515,9.745323195,-1.741218739e-06,5.399723106,5.087865181e-08,18.45453806,-23.43617247,-6.999738562,-3.727493591e-05,29.69089509,-0.0003845263471
35,17.6493152,-15.02713515,9.745323195,-1.741218739e-06,5.3997238,5.087865181e-08,17.84792199,-23.43617247,-6.999738909,-3.761764536e-05,29.69089509,-0.0003845263471
36,17.03925428,-15.02713515,9.745323195,-1.741218739e-06,5.399724506,5.087865181e-08,17.23093874,-23.43617247,-6.999739262,-3.796621179e-05,29.69089509,-0.0003845263471
37,16.41934448,-15.02713515,9.745323195,-1.741218739e-06,5.399725223,5.087865181e-08,16.60399486,-23.43617247,-6.99973962,-3.83204055e-05,29.69089509,-0.0003845263471
38,15.78998779,-15.02713515,9.745323195,-1.741218739e-06,5.399725952,5.087865181e-08,15.9674969,-23.43617247,-6.999739984,-3.867999681e-05,29.69089509,-0.0003845263471
39,15.15158622,-15.02713515,9.745323195,-1.741218739e-06,5.39972669,5.087865181e-08,15.32185142,-23.43617247,-6.999740354,-3.904475604e-05,29.69089509,-0.0003845263471
40,14.50454175,-15.02713515,9.745323195,-1.741218739e-06,5.399727439,5.087865181e-08,14.66746498,-23.43617247,-6.999740728,-3.94144535e-05,29.69089509,-0.0003845263471
41,13.84925639,-15.02713515,9.745323195,-1.741218739e-06,5.399728197,5.087865181e-08,14.00474413,-23.43617247,-6.999741107,-3.978885951e-05,29.69089509,-0.0003845263471
42,13.18613213,-15.02713515,9.745323195,-1.741218739e-06,5.399728964,5.087865181e-08,13.33409544,-23.43617247,-6.999741491,-4.016774438e-05,29.69089509,-0.0003845263471
43,12.51557095,-15.02713515,9.745323195,-1.741218739e-06,5.39972974,5.087865181e-08,12.65592544,-23.43617247,-6.999741879,-4.055087843e-05,29.69089509,-0.0003845263471
44,11.83797487,-15.02713515,9.745323195,-1.741218739e-06,5.399730524,5.087865181e-08,11.97064072,-23.43617247,-6.999742271,-4.093803196e-05,29.69089509,-0.0003845263471
45,11.15374586,-15.02713515,9.745323195,-1.741218739e-06,5.399731316,5.087865181e-08,11.2786478,-23.43617247,-6.999742666,-4.132897531e-05,29.69089509,-0.0003845263471
46,10.46328594,-15.02713515,9.745323195,-1.741218739e-06,5.399732115,5.087865181e-08,10.58035327,-23.43617247,-6.999743066,-4.172347877e-05,29.69089509,-0.0003845263471
47,9.766997086,-15.02713515,9.745323195,-1.741218739e-06,5.39973292,5.087865181e-08,9.876163667,-23.43617247,-6.999743469,-4.212131267e-05,29.69089509,-0.0003845263471
48,9.0652813,-15.02713515,9.745323195,-1.741218739e-06,5.399733732,5.087865181e-08,9.166485552,-23.43617247,-6.999743875,-4.252224731e-05,29.69089509,-0.0003845263471
49,8.358540576,-15.02713515,9.745323195,-1.741218739e-06,5.39973455,5.087865181e-08,8.451725482,-23.43617247,-6.999744283,-4.292605303e-05,29.69089509,-0.0003845263471
50,7.64717691,-15.02713515,9.745323195,-1.741218739e-06,5.399735373,5.087865181e-08,7.732290013,-23.43617247,-6.999744695,-4.333250012e-05,29.69089509,-0.0003845263471
51,6.931592296,-15.02713515,9.745323195,-1.741218739e-06,5.399736201,5.087865181e-08,7.008585702,-23.43617247,-6.999745109,-4.374135891e-05,29.69089509,-0.0003845263471
52,6.21218873,-15.02713515,9.745323195,-1.741218739e-06,5.399737033,5.087865181e-08,6.281019105,-23.43617247,-6.999745525,-4.41523997e-05,29.69089509,-0.0003845263471
53,5.489368206,-15.02713515,9.745323195,-1.741218739e-06,5.399737869,5.087865181e-08,5.549996778,-23.43617247,-6.999745943,-4.456539282e-05,29.69089509,-0.0003845263471
54,4.76353272,-15.02713515,9.745323195,-1.741218739e-06,5.399738709,5.087865181e-08,4.815925278,-23.43617247,-6.999746363,-4.498010858e-05,29.69089509,-0.0003845263471
55,4.035084266,-15.02713515,9.745323195,-1.741218739e-06,5.399739552,5.087865181e-08,4.079211161,-23.43617247,-6.999746785,-4.53963173e-05,29.69089509,-0.0003845263471
56,3.304424839,-15.02713515,9.745323195,-1.741218739e-06,5.399740397,5.087865181e-08,3.340260984,-23.43617247,-6.999747207,-4.581378928e-05,29.69089509,-0.0003845263471
57,2.571956435,-15.02713515,9.745323195,-1.741218739e-06,5.399741245,5.087865181e-08,2.599481303,-23.43617247,-6.999747631,-4.623229484e-05,29.69089509,-0.0003845263471
58,1.838081049,-15.02713515,9.745323195,-1.741218739e-06,5.399742094,5.087865181e-08,1.857278674,-23.43617247,-6.999748055,-4.665160431e-05,29.69089509,-0.0003845263471
59,1.103200675,-15.02713515,9.745323195,-1.741218739e-06,5.399742944,5.087865181e-08,1.114059655,-23.43617247,-6.999748481,-4.707148799e-05,29.69089509,-0.0003845263471
60,0.367717308,-15.02713515,9.745323195,-1.741218739e-06,5.399743795,5.087865181e-08,0.3702308004,-23.43617247,-6.999748906,-4.749171619e-05,29.69089509,-0.0003845263471
61,-0.3679670561,-15.02713515,9.745323195,-1.741218739e-06,5.399744646,5.087865181e-08,-0.373801332,-23.43617247,-6.999749332,-4.791205924e-05,29.69089509,-0.0003845263471
62,-1.103450423,-15.02713515,9.745323195,-1.741218739e-06,5.399745497,5.087865181e-08,-1.117630186,-23.43617247,-6.999749757,-4.833228744e-05,29.69089509,-0.0003845263471
63,-1.838330797,-15.02713515,9.745323195,-1.741218739e-06,5.399746348,5.087865181e-08,-1.860849206,-23.43617247,-6.999750182,-4.875217112e-05,29.69089509,-0.0003845263471
64,-2.572206183,-15.02713515,9.745323195,-1.741218739e-06,5.399747197,5.087865181e-08,-2.603051834,-23.43617247,-6.999750607,-4.917148058e-05,29.69089509,-0.0003845263471
65,-3.304674587,-15.02713515,9.745323195,-1.741218739e-06,5.399748044,5.087865181e-08,-3.343831515,-23.43617247,-6.999751031,-4.958998615e-05,29.69089509,-0.0003845263471
66,-4.035334014,-15.02713515,9.745323195,-1.741218739e-06,5.39974889,5.087865181e-08,-4.082781692,-23.43617247,-6.999751453,-5.000745813e-05,29.69089509,-0.0003845263471
67,-4.763782468,-15.02713515,9.745323195,-1.741218739e-06,5.399749732,5.087865181e-08,-4.819495809,-23.43617247,-6.999751875,-5.042366684e-05,29.69089509,-0.0003845263471
68,-5.489617954,-15.02713515,9.745323195,-1.741218739e-06,5.399750572,5.087865181e-08,-5.553567309,-23.43617247,-6.999752295,-5.08383826e-05,29.69089509,-0.0003845263471
69,-6.212438478,-15.02713515,9.745323195,-1.741218739e-06,5.399751409,5.087865181e-08,-6.284589636,-23.43617247,-6.999752713,-5.125137572e-05,29.69089509,-0.0003845263471
70,-6.931842044,-15.02713515,9.745323195,-1.741218739e-06,5.399752241,5.087865181e-08,-7.012156234,-23.43617247,-6.999753129,-5.166241652e-05,29.69089509,-0.0003845263471
71,-7.647426658,-15.02713515,9.745323195,-1.741218739e-06,5.399753069,5.087865181e-08,-7.735860545,-23.43617247,-6.999753543,-5.207127531e-05,29.69089509,-0.0003845263471
72,-8.358790324,-15.02713515,9.745323195,-1.741218739e-06,5.399753892,5.087865181e-08,-8.455296014,-23.43617247,-6.999753954,-5.24777224e-05,29.69089509,-0.0003845263471
73,-9.065531048,-15.02713515,9.745323195,-1.741218739e-06,5.39975471,5.087865181e-08,-9.170056084,-23.43617247,-6.999754363,-5.288152811e-05,29.69089509,-0.0003845263471
74,-9.767246834,-15.02713515,9.745323195,-1.741218739e-06,5.399755522,5.087865181e-08,-9.879734198,-23.43617247,-6.999754769,-5.328246276e-05,29.69089509,-0.0003845263471
75,-10.46353569,-15.02713515,9.745323195,-1.741218739e-06,5.399756327,5.087865181e-08,-10.5839238,-23.43617247,-6.999755172,-5.368029666e-05,29.69089509,-0.0003845263471
76,-11.15399561,-15.02713515,9.745323195,-1.741218739e-06,5.399757126,5.087865181e-08,-11.28221834,-23.43617247,-6.999755571,-5.407480012e-05,29.69089509,-0.0003845263471
77,-11.83822462,-15.02713515,9.745323195,-1.741218739e-06,5.399757918,5.087865181e-08,-11.97421125,-23.43617247,-6.999755967,-5.446574346e-05,29.69089509,-0.0003845263471
78,-12.5158207,-15.02713515,9.745323195,-1.741218739e-06,5.399758702,5.087865181e-08,-12.65949598,-23.43617247,-6.999756359,-5.4852897e-05,29.69089509,-0.0003845263471
79,-13.18638187,-15.02713515,9.745323195,-1.741218739e-06,5.399759478,5.087865181e-08,-13.33766597,-23.43617247,-6.999756747,-5.523603104e-05,29.69089509,-0.0003845263471
80,-13.84950614,-15.02713515,9.745323195,-1.741218739e-06,5.399760245,5.087865181e-08,-14.00831467,-23.43617247,-6.999757131,-5.561491591e-05,29.69089509,-0.0003845263471
81,-14.5047915,-15.02713515,9.745323195,-1.741218739e-06,5.399761003,5.087865181e-08,-14.67103551,-23.43617247,-6.99975751,-5.598932192e-05,29.69089509,-0.0003845263471
82,-15.15183597,-15.02713515,9.745323195,-1.741218739e-06,5.399761752,5.087865181e-08,-15.32542196,-23.43617247,-6.999757884,-5.635901938e-05,29.69089509,-0.0003845263471
83,-15.79023754,-15.02713515,9.745323195,-1.741218739e-06,5.39976249,5.087865181e-08,-15.97106743,-23.43617247,-6.999758254,-5.672377861e-05,29.69089509,-0.0003845263471
84,-16.41959422,-15.02713515,9.745323195,-1.741218739e-06,5.399763218,5.087865181e-08,-16.60756539,-23.43617247,-6.999758618,-5.708336993e-05,29.69089509,-0.0003845263471
85,-17.03950403,-15.02713515,9.745323195,-1.741218739e-06,5.399763936,5.087865181e-08,-17.23450928,-23.43617247,-6.999758976,-5.743756364e-05,29.69089509,-0.0003845263471
86,-17.64956495,-15.02713515,9.745323195,-1.741218739e-06,5.399764641,5.087865181e-08,-17.85149253,-23.43617247,-6.999759329,-5.778613006e-05,29.69089509,-0.0003845263471
87,-18.249375,-15.02713515,9.745323195,-1.741218739e-06,5.399765335,5.087865181e-08,-18.45810859,-23.43617247,-6.999759676,-5.812883951e-05,29.69089509,-0.0003845263471
88,-18.83853218,-15.02713515,9.745323195,-1.741218739e-06,5.399766017,5.087865181e-08,-19.0539509,-23.43617247,-6.999760017,-5.846546231e-05,29.69089509,-0.0003845263471
89,-19.41663451,-15.02713515,9.745323195,-1.741218739e-06,5.399766686,5.087865181e-08,-19.63861292,-23.43617247,-6.999760351,-5.879576876e-05,29.69089509,-0.0003845263471
90,-19.98327997,-15.02713515,9.745323195,-1.741218739e-06,5.399767342,5.087865181e-08,-20.21168808,-23.43617247,-6.999760679,-5.911952918e-05,29.69089509,-0.0003845263471
91,-20.53806658,-15.02713515,9.745323195,-1.741218739e-06,5.399767983,5.087865181e-08,-20.77276982,-23.43617247,-6.999761,-5.943651389e-05,29.69089509,-0.0003845263471
92,-21.08059234,-15.02713515,9.745323195,-1.741218739e-06,5.399768611,5.087865181e-08,-21.32145159,-23.43617247,-6.999761314,-5.97464932e-05,29.69089509,-0.0003845263471
93,-21.61045526,-15.02713515,9.745323195,-1.741218739e-06,5.399769224,5.087865181e-08,-21.85732683,-23.43617247,-6.999761621,-6.004923743e-05,29.69089509,-0.0003845263471
94,-22.12725334,-15.02713515,9.745323195,-1.741218739e-06,5.399769822,5.087865181e-08,-22.37998899,-23.43617247,-6.99976192,-6.034451688e-05,29.69089509,-0.0003845263471
95,-22.63058459,-15.02713515,9.745323195,-1.741218739e-06,5.399770405,5.087865181e-08,-22.88903151,-23.43617247,-6.999762211,-6.063210189e-05,29.69089509,-0.0003845263471
96,-23.12004702,-15.02713515,9.745323195,-1.741218739e-06,5.399770971,5.087865181e-08,-23.38404784,-23.43617247,-6.999762494,-6.091176275e-05,29.69089509,-0.0003845263471
97,-23.59523861,-15.02713515,9.745323195,-1.741218739e-06,5.399771521,5.087865181e-08,-23.86463141,-23.43617247,-6.999762769,-6.11832698e-05,29.69089509,-0.0003845263471
98,-24.0557574,-15.02713515,9.745323195,-1.741218739e-06,5.399772053,5.087865181e-08,-24.33037567,-23.43617247,-6.999763035,-6.144639333e-05,29.69089509,-0.0003845263471
99,-24.50120136,-15.02713515,9.745323195,-1.741218739e-06,5.399772569,5.087865181e-08,-24.78087407,-23.43617247,-6.999763293,-6.170090366e-05,29.69089509,-0.0003845263471
100,-24.93116852,-15.02713515,9.745323195,-1.741218739e-06,5.399773066,5.087865181e-08,-25.21572004,-23.43617247,-6.999763542,-6.194657112e-05,29.69089509,-0.0003845263471
101,-25.34525688,-15.02713515,9.745323195,-1.741218739e-06,5.399773545,5.087865181e-08,-25.63450703,-23.43617247,-6.999763781,-6.218316601e-05,29.69089509,-0.0003845263471
102,-25.74306444,-15.02713515,9.745323195,-1.741218739e-06,5.399774006,5.087865181e-08,-26.03682849,-23.43617247,-6.999764011,-6.241045865e-05,29.69089509,-0.0003845263471
103,-26.12418921,-15.02713515,9.745323195,-1.741218739e-06,5.399774447,5.087865181e-08,-26.42227786,-23.43617247,-6.999764232,-6.262821936e-05,29.69089509,-0.0003845263471
104,-26.48822919,-15.02713515,9.745323195,-1.741218739e-06,5.399774868,5.087865181e-08,-26.79044858,-23.43617247,-6.999764442,-6.283621844e-05,29.69089509,-0.0003845263471
105,-26.83478239,-15.02713515,9.745323195,-1.741218739e-06,5.399775269,5.087865181e-08,-27.1409341,-23.43617247,-6.999764643,-6.303422622e-05,29.69089509,-0.0003845263471
106,-27.1634468,-15.02713515,9.745323195,-1.741218739e-06,5.399775649,5.087865181e-08,-27.47332785,-23.43617247,-6.999764833,-6.322201301e-05,29.69089509,-0.0003845263471
107,-27.47382045,-15.02713515,9.745323195,-1.741218739e-06,5.399776008,5.087865181e-08,-27.78722329,-23.43617247,-6.999765013,-6.339934912e-05,29.69089509,-0.0003845263471
108,-27.76550133,-15.02713515,9.745323195,-1.741218739e-06,5.399776346,5.087865181e-08,-28.08221385,-23.43617247,-6.999765181,-6.356600487e-05,29.69089509,-0.0003845263471
109,-28.03808744,-15.02713515,9.745323195,-1.741218739e-06,5.399776661,5.087865181e-08,-28.35789299,-23.43617247,-6.999765339,-6.372175057e-05,29.69089509,-0.0003845263471
110,-28.2911768,-15.02713515,9.745323195,-1.741218739e-06,5.399776954,5.087865181e-08,-28.61385414,-23.43617247,-6.999765485,-6.386635654e-05,29.69089509,-0.0003845263471
111,-28.5243674,-15.02713515,9.745323195,-1.741218739e-06,5.399777224,5.087865181e-08,-28.84969074,-23.43617247,-6.99976562,-6.399959309e-05,29.69089509,-0.0003845263471
112,-28.73725726,-15.02713515,9.745323195,-1.741218739e-06,5.39977747,5.087865181e-08,-29.06499625,-23.43617247,-6.999765743,-6.412123054e-05,29.69089509,-0.0003845263471
113,-28.92944437,-15.02713515,9.745323195,-1.741218739e-06,5.399777692,5.087865181e-08,-29.2593641,-23.43617247,-6.999765855,-6.423103921e-05,29.69089509,-0.0003845263471
114,-29.10052675,-15.02713515,9.745323195,-1.741218739e-06,5.39977789,5.087865181e-08,-29.43238773,-23.43617247,-6.999765954,-6.43287894e-05,29.69089509,-0.0003845263471
115,-29.25010239,-15.02713515,9.745323195,-1.741218739e-06,5.399778063,5.087865181e-08,-29.5836606,-23.43617247,-6.99976604,-6.441425143e-05,29.69089509,-0.0003845263471
116,-29.37776931,-15.02713515,9.745323195,-1.741218739e-06,5.399778211,5.087865181e-08,-29.71277614,-23.43617247,-6.999766114,-6.448719562e-05,29.69089509,-0.0003845263471
117,-29.4831255,-15.02713515,9.745323195,-1.741218739e-06,5.399778333,5.087865181e-08,-29.81932781,-23.43617247,-6.999766175,-6.454739228e-05,29.69089509,-0.0003845263471
118,-29.56576897,-15.02713515,9.745323195,-1.741218739e-06,5.399778429,5.087865181e-08,-29.90290903,-23.43617247,-6.999766223,-6.459461173e-05,29.69089509,-0.0003845263471
119,-29.62529773,-15.02713515,9.745323195,-1.741218739e-06,5.399778497,5.087865181e-08,-29.96311326,-23.43617247,-6.999766257,-6.462862428e-05,29.69089509,-0.0003845263471
120,-29.66130978,-15.02713515,9.745323195,-1.741218739e-06,5.399778539,5.087865181e-08,-29.99953394,-23.43617247,-6.999766278,-6.464920025e-05,29.69089509,-0.0003845263471
121,-29.67340313,-15.02713515,9.745323195,-1.741218739e-06,5.399778553,5.087865181e-08,-30.01176451,-23.43617247,-6.999766285,-6.465610994e-05,29.69089509,-0.0003845263471
