round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,52,9.964327788,-14.43303152,9.367447132,-0.002622414808,5.345646943,-0.001256138752,9.844276917,-22.40639447,-6.510190536,0.003614583072,29.71982499,-0.001640715977
1,53,9.828464625,-14.28202542,9.275176699,-0.003255167947,5.332244003,-0.001561587785,9.651327928,-22.1500666,-6.388627256,0.004487908938,29.72715681,-0.00194616501
1,54,9.710333146,-14.11564496,9.174898999,-0.003940091152,5.317602841,-0.001893050759,9.47186381,-21.86963054,-6.255740947,0.00542959504,29.73522724,-0.002277627984
1,55,9.608696676,-13.93439404,9.067214246,-0.004672490845,5.301794826,-0.002248436834,9.30507359,-21.56636088,-6.112159323,0.006432390399,29.74401015,-0.002633014059
1,56,9.522318539,-13.73877657,8.952722654,-0.005447673451,5.284891322,-0.00262565517,9.150146298,-21.24153221,-5.958510096,0.00748904404,29.75347941,-0.003010232394
1,57,9.449962058,-13.52929644,8.832024438,-0.006260945393,5.266963697,-0.003022614927,9.006270962,-20.8964191,-5.795420978,0.008592304983,29.7636089,-0.003407192151
1,58,9.390390558,-13.30645757,8.705719812,-0.007107613094,5.248083318,-0.003437225265,8.872636612,-20.53229616,-5.623519682,0.009734922251,29.7743725,-0.00382180249
1,59,9.342367362,-13.07076384,8.574408992,-0.007982982978,5.228321551,-0.003867395346,8.748432276,-20.15043796,-5.443433919,0.01090964487,29.78574409,-0.00425197257
1,60,9.304655795,-12.82271917,8.438692192,-0.008882361468,5.207749762,-0.004311034328,8.632846982,-19.75211909,-5.255791404,0.01210922185,29.79769753,-0.004695611552
1,61,9.276019181,-12.56282745,8.299169625,-0.009801054988,5.186439318,-0.004766051372,8.525069759,-19.33861413,-5.061219848,0.01332640223,29.8102067,-0.005150628596
1,62,9.255220842,-12.29159259,8.156441508,-0.01073436996,5.164461585,-0.005230355639,8.424289636,-18.91119768,-4.860346963,0.01455393502,29.82324548,-0.005614932862
1,63,9.241024105,-12.00951848,8.011108055,-0.01167761281,5.141887931,-0.005701856288,8.329695642,-18.47114431,-4.653800462,0.01578456924,29.83678775,-0.006086433511
1,64,9.232192291,-11.71710904,7.863769479,-0.01262608996,5.118789722,-0.006178462479,8.240476806,-18.01972861,-4.442208057,0.01701105393,29.85080738,-0.006563039703
1,65,9.227488726,-11.41486816,7.715025997,-0.01357510784,5.095238324,-0.006658083374,8.155822155,-17.55822517,-4.226197462,0.01822613809,29.86527824,-0.007042660597
1,66,9.225676734,-11.10329975,7.565477822,-0.01451997286,5.071305104,-0.007138628132,8.07492072,-17.08790858,-4.006396388,0.01942257076,29.88017421,-0.007523205355
1,67,9.225519638,-10.7829077,7.415725169,-0.01545599145,5.047061428,-0.007618005913,7.996961528,-16.61005341,-3.783432547,0.02059310095,29.89546917,-0.008002583136
1,68,9.225780762,-10.45419592,7.266368252,-0.01637847004,5.022578664,-0.008094125878,7.921133608,-16.12593426,-3.557933653,0.0217304777,29.91113699,-0.008478703101
1,69,9.22522343,-10.11766831,7.118007287,-0.01728271504,4.997928177,-0.008564897187,7.846625989,-15.63682571,-3.330527418,0.02282745001,29.92715155,-0.008949474409
1,70,9.222610966,-9.773828771,6.971242487,-0.01816403289,4.973181334,-0.009028228999,7.7726277,-15.14400235,-3.101841554,0.02387676691,29.94348672,-0.009412806221
1,71,9.216706695,-9.423181209,6.826674068,-0.01901773,4.948409502,-0.009482030476,7.698327769,-14.64873877,-2.872503773,0.02487117743,29.96011639,-0.009866607698
1,72,9.20627394,-9.066229523,6.684902244,-0.0198391128,4.923684047,-0.009924210777,7.622915226,-14.15230954,-2.643141789,0.02580343058,29.97701441,-0.010308788
1,73,9.190076025,-8.703477616,6.546527229,-0.02062348772,4.899076337,-0.01035267906,7.545579098,-13.65598926,-2.414383314,0.02666627539,29.99415468,-0.01073725628
1,74,9.166876274,-8.335429389,6.412149239,-0.02136616116,4.874657736,-0.01076534449,7.465508414,-13.1610525,-2.186856059,0.02745246088,30.01151106,-0.01114992171
1,75,9.135438012,-7.962588745,6.282368487,-0.02206243957,4.850499613,-0.01116011623,7.381892204,-12.66877387,-1.961187738,0.02815473608,30.02905743,-0.01154469345
1,76,9.094524561,-7.585459585,6.157785189,-0.02270762936,4.826673334,-0.01153490343,7.293919496,-12.18042793,-1.738006063,0.02876585,30.04676767,-0.01191948065
1,77,9.043705238,-7.208330155,6.040023216,-0.02329248801,4.803468689,-0.01188468697,7.201877206,-11.70186484,-1.520006237,0.02927551527,30.06443922,-0.01226926419
1,78,8.98262397,-6.828021955,5.927815263,-0.02382399586,4.780664956,-0.01221343361,7.104884861,-11.22865721,-1.305142208,0.02969078675,30.08222257,-0.01259801083
1,79,8.911520223,-6.445066477,5.821031587,-0.02430348839,4.758267758,-0.01252174813,7.003058355,-10.76105551,-1.093496605,0.03001374946,30.1000945,-0.01290632535
1,80,8.830633463,-6.05999521,5.719542446,-0.02473230104,4.736282719,-0.0128102353,6.896513577,-10.29931021,-0.8851520524,0.03024648837,30.11803177,-0.01319481252
1,81,8.740203157,-5.673339644,5.623218098,-0.02511176928,4.714715461,-0.01307949989,6.78536642,-9.843671802,-0.6801911775,0.03039108849,30.13601115,-0.01346407711
1,82,8.64046877,-5.285631268,5.5319288,-0.02544322858,4.693571609,-0.01333014668,6.669732775,-9.39439075,-0.4786966067,0.0304496348,30.1540094,-0.0137147239
1,83,8.531669768,-4.897401572,5.44554481,-0.02572801439,4.672856785,-0.01356278042,6.549728534,-8.951717531,-0.2807509666,0.03042421231,30.1720033,-0.01394735764
1,84,8.414045617,-4.509182046,5.363936384,-0.02596746218,4.652576614,-0.0137780059,6.425469587,-8.515902621,-0.08643688371,0.03031690601,30.18996961,-0.01416258312
1,85,8.287835783,-4.12150418,5.286973781,-0.02616290741,4.632736718,-0.01397642789,6.297071828,-8.087196495,0.1041630154,0.03012980089,30.20788511,-0.01436100511
1,86,8.153279732,-3.734899462,5.214527257,-0.02631568554,4.61334272,-0.01415865115,6.164651147,-7.665849629,0.2909661043,0.02986498194,30.22572656,-0.01454322837
1,87,8.01061693,-3.349899384,5.146467071,-0.02642713203,4.594400245,-0.01432528047,6.028323435,-7.252112497,0.4738897563,0.02952453416,30.24347072,-0.01470985768
1,88,7.860086843,-2.967035434,5.08266348,-0.02649858234,4.575914915,-0.0144769206,5.888204584,-6.846235576,0.6528513449,0.02911054255,30.26109438,-0.01486149782
1,89,7.701928938,-2.586839102,5.02298674,-0.02653137194,4.557892354,-0.01461417632,5.744410486,-6.44846934,0.8277682437,0.02862509209,30.27857428,-0.01499875354
1,90,7.536382679,-2.209841879,4.96730711,-0.02652683629,4.540338185,-0.01473765241,5.597057033,-6.059064264,0.9985578259,0.02807026779,30.29588722,-0.01512222963
1,91,7.363687533,-1.836575253,4.915494848,-0.02648631085,4.523258032,-0.01484795363,5.446260115,-5.678270825,1.165137465,0.02744815463,30.31300994,-0.01523253085
1,92,7.184082966,-1.467570715,4.86742021,-0.02641113108,4.506657518,-0.01494568476,5.292135624,-5.306339496,1.327424535,0.02676083761,30.32991923,-0.01533026198
1,93,6.997808444,-1.103359754,4.822953453,-0.02630263244,4.490542266,-0.01503145057,5.134799452,-4.943520755,1.485336409,0.02601040173,30.34659184,-0.01541602779
1,94,6.805103433,-0.7444738595,4.781964837,-0.0261621504,4.4749179,-0.01510585582,4.97436749,-4.590065075,1.63879046,0.02519893197,30.36300455,-0.01549043304
1,95,6.606207399,-0.3914445219,4.744324617,-0.02599102041,4.459790043,-0.0151695053,4.81095563,-4.246222932,1.787704061,0.02432851334,30.37913413,-0.01555408251
1,96,6.401359808,-0.04480323048,4.709903051,-0.02579057795,4.445164318,-0.01522300376,4.644679763,-3.912244802,1.931994588,0.02340123083,30.39495734,-0.01560758098
1,97,6.190800125,0.2949185249,4.678570397,-0.02556215846,4.431046349,-0.01526695599,4.475655781,-3.58838116,2.071579412,0.02241916943,30.41045095,-0.01565153321
1,98,5.974767818,0.6271892546,4.650196913,-0.02530709742,4.417441759,-0.01530196676,4.303999575,-3.27488248,2.206375907,0.02138441413,30.42559174,-0.01568654397
1,99,5.753502351,0.9514774689,4.624652855,-0.02502673028,4.404356172,-0.01532864083,4.129827037,-2.971999239,2.336301447,0.02029904993,30.44035646,-0.01571321804
1,100,5.527243191,1.267251678,4.601808481,-0.0247223925,4.39179521,-0.01534758297,3.953254058,-2.679981912,2.461273405,0.01916516183,30.45472189,-0.01573216019
1,101,5.296229804,1.573980392,4.581534049,-0.02439541955,4.379764498,-0.01535939797,3.774396529,-2.399080973,2.581209154,0.01798483482,30.46866479,-0.01574397519
1,102,5.060701656,1.871132122,4.563699816,-0.02404714689,4.368269659,-0.01536469059,3.593370343,-2.129546899,2.696026069,0.01676015388,30.48216194,-0.0157492678
1,103,4.820898212,2.158175378,4.548176039,-0.02367890999,4.357316315,-0.0153640656,3.410291391,-1.871630164,2.805641522,0.01549320403,30.4951901,-0.01574864281
1,104,4.577058939,2.434578669,4.534832976,-0.02329204429,4.346910091,-0.01535812777,3.225275564,-1.625581244,2.909972887,0.01418607024,30.50772604,-0.01574270498
1,105,4.329423303,2.699810507,4.523540885,-0.02288788527,4.33705661,-0.01534748187,3.038438754,-1.391650614,3.008937537,0.01284083752,30.51974652,-0.01573205909
1,106,4.078230769,2.953339402,4.514170022,-0.02246776839,4.327761495,-0.01533273268,2.849896853,-1.17008875,3.102452847,0.01145959086,30.53122833,-0.0157173099
1,107,3.823720804,3.194633863,4.506590646,-0.02203302911,4.319030369,-0.01531448497,2.659765751,-0.9611461258,3.190436189,0.01004441525,30.54214822,-0.01569906219
1,108,3.566132874,3.423162402,4.500673013,-0.02158500288,4.310868856,-0.01529334351,2.46816134,-0.7650732181,3.272804936,0.008597395692,30.55248296,-0.01567792073
1,109,3.305706444,3.638393528,4.496287382,-0.02112502518,4.303282579,-0.01526991307,2.275199512,-0.5821205016,3.349476463,0.007120617173,30.56220932,-0.01565449028
1,110,3.042680981,3.839795752,4.493304009,-0.02065443146,4.296277162,-0.01524479842,2.080996158,-0.4125384518,3.420368143,0.00561616469,30.57130408,-0.01562937563
1,111,2.77729595,4.026837584,4.491593153,-0.02017455719,4.289858228,-0.01521860433,1.885667171,-0.2565775438,3.485397348,0.004086123236,30.57974399,-0.01560318155
1,112,2.509790818,4.198987535,4.491025069,-0.01968673782,4.2840314,-0.01519193558,1.68932844,-0.1144882531,3.544481454,0.002532577807,30.58750583,-0.01557651279
1,113,2.240405051,4.355714114,4.491470017,-0.01919230882,4.278802301,-0.01516539693,1.492095859,0.01347894519,3.597537832,0.0009576133963,30.59456636,-0.01554997415
1,114,1.969378114,4.496485832,4.492798254,-0.01869260566,4.274176556,-0.01513959316,1.294085318,0.1270735757,3.644483858,-0.000636685002,30.60090236,-0.01552417038
1,115,1.696949474,4.620771199,4.494880036,-0.01818896378,4.270159788,-0.01511512904,1.095412708,0.2260451631,3.685236903,-0.002248232394,30.60649059,-0.01549970626
1,116,1.423358596,4.728038726,4.497585621,-0.01768271866,4.266757619,-0.01509260934,0.8961939224,0.3101432321,3.719714341,-0.003874943784,30.61130782,-0.01547718656
1,117,1.148844946,4.817756923,4.500785268,-0.01717520576,4.263975673,-0.01507263883,0.6965448513,0.3791173074,3.747833547,-0.00551473418,30.61533081,-0.01545721605
1,118,0.873647991,4.8893943,4.504349232,-0.01666776053,4.261819573,-0.01505582228,0.4965813866,0.4327169138,3.769511893,-0.007165518586,30.61853635,-0.0154403995
1,119,0.5980071964,4.942419367,4.508147773,-0.01616171845,4.260294944,-0.01504276447,0.2964194198,0.4706915758,3.784666753,-0.008825212009,30.62090119,-0.01542734169
1,120,0.3221620281,4.976300635,4.512051146,-0.01565841496,4.259407408,-0.01503407017,0.09617484242,0.4927908184,3.7932155,-0.01049172945,30.6224021,-0.01541864738
1,121,0.04635195225,4.990506614,4.51592961,-0.01515918554,4.259162588,-0.01503034414,-0.1040364541,0.498764166,3.795075508,-0.01216298593,30.62301585,-0.01541492135
1,122,-0.2304067172,4.984611588,4.519710878,-0.01466299703,4.25956735,-0.01503201012,-0.3049856098,0.488365096,3.790156417,-0.01384416161,30.62272363,-0.01541658733
1,123,-0.5066910647,4.958859566,4.523453947,-0.0141724057,4.260619967,-0.01503869659,-0.5056920797,0.4617103265,3.778496843,-0.01552513183,30.62153616,-0.0154232738
1,124,-0.7823037566,4.91377916,4.527276642,-0.01368755133,4.262314217,-0.01504980166,-0.7060636704,0.4190654595,3.760187595,-0.01720301359,30.6194766,-0.01543437888
1,125,-1.057047459,4.849898983,4.531296784,-0.01320857369,4.26464388,-0.01506472346,-0.9060081888,0.3606960971,3.735319483,-0.0188749239,30.61656815,-0.01544930068
1,126,-1.330724838,4.767747649,4.535632198,-0.01273561257,4.267602732,-0.01508286011,-1.105433441,0.2868678411,3.703983316,-0.02053797977,30.61283399,-0.01546743733
1,127,-1.603138561,4.667853769,4.540400705,-0.01226880773,4.271184551,-0.01510360973,-1.304247235,0.1978462938,3.666269902,-0.0221892982,30.6082973,-0.01548818694
1,128,-1.874091293,4.550745957,4.545720128,-0.01180829897,4.275383116,-0.01512637042,-1.502357377,0.09389705688,3.622270053,-0.02382599621,30.60298127,-0.01551094764
1,129,-2.1433857,4.416952825,4.551708292,-0.01135422606,4.280192203,-0.01515054032,-1.699671673,-0.02471426747,3.572074576,-0.02544519081,30.59690907,-0.01553511753
1,130,-2.41082445,4.267002987,4.558483017,-0.01090672878,4.285605593,-0.01517551754,-1.89609793,-0.1577220773,3.515774281,-0.027043999,30.59010391,-0.01556009475
1,131,-2.676210208,4.101425054,4.566162128,-0.0104659469,4.291617061,-0.0152007002,-2.091543956,-0.3048607706,3.453459978,-0.0286195378,30.58258895,-0.01558527741
1,132,-2.93934564,3.920747641,4.574863447,-0.01003202021,4.298220386,-0.01522548642,-2.285917556,-0.4658647455,3.385222475,-0.03016892421,30.57438739,-0.01561006363
1,133,-3.200033413,3.725499359,4.584704797,-0.009605088484,4.305409346,-0.01524927431,-2.479126537,-0.6404683998,3.311152583,-0.03168927524,30.5655224,-0.01563385152
1,134,-3.458076193,3.516208822,4.595804,-0.009185291501,4.313177719,-0.015271462,-2.671078707,-0.8284061316,3.23134111,-0.0331777079,30.55601718,-0.01565603921
1,135,-3.713276646,3.293404643,4.60827888,-0.008772769038,4.321519283,-0.01529144761,-2.861681872,-1.029412339,3.145878867,-0.0346313392,30.5458949,-0.01567602482
1,136,-3.965437439,3.057615433,4.62224726,-0.008367660876,4.330427816,-0.01530862925,-3.050843838,-1.24322142,3.054856661,-0.03604728616,30.53517875,-0.01569320646
1,137,-4.214361238,2.809369807,4.637826963,-0.007970106792,4.339897095,-0.01532240504,-3.238472413,-1.469567772,2.958365303,-0.03742266577,30.52389192,-0.01570698225
1,138,-4.459850709,2.549196376,4.65513581,-0.007580246565,4.349920899,-0.0153321731,-3.424475402,-1.708185794,2.856495601,-0.03875459505,30.51205758,-0.01571675031
1,139,-4.701708518,2.277623754,4.674291626,-0.007198219974,4.360493005,-0.01533733155,-3.608760614,-1.958809883,2.749338366,-0.040040191,30.49969893,-0.01572190877
1,140,-4.939737332,1.995180554,4.695412233,-0.006824166797,4.371607192,-0.01533727852,-3.791235854,-2.221174438,2.636984407,-0.04127657064,30.48683914,-0.01572185573
1,141,-5.173739817,1.702395388,4.718615453,-0.006458226813,4.383257237,-0.01533141211,-3.97180893,-2.495013857,2.519524532,-0.04246085098,30.4735014,-0.01571598932
1,142,-5.403518639,1.399796869,4.744019111,-0.0061005398,4.395436919,-0.01531913044,-4.150387647,-2.780062537,2.397049551,-0.04359014902,30.45970889,-0.01570370766
1,143,-5.628876465,1.087913609,4.771741028,-0.005751245537,4.408140014,-0.01529983165,-4.326879814,-3.076054876,2.269650274,-0.04466158177,30.44548481,-0.01568440886
1,144,-5.84961596,0.7672742226,4.801899027,-0.005410483803,4.421360302,-0.01527291383,-4.501193236,-3.382725273,2.13741751,-0.04567226625,30.43085233,-0.01565749105
1,145,-6.065539792,0.4384073216,4.834610932,-0.005078394377,4.43509156,-0.01523777512,-4.67323572,-3.699808126,2.000442068,-0.04661931945,30.41583463,-0.01562235234
1,146,-6.276450625,0.1018415189,4.869994566,-0.004755117036,4.449327565,-0.01519381364,-4.842915073,-4.027037832,1.858814758,-0.0474998584,30.4004549,-0.01557839085
1,147,-6.482151127,-0.2418945727,4.90816775,-0.004440791559,4.464062097,-0.01514042749,-5.010139102,-4.364148789,1.712626389,-0.04831100009,30.38473633,-0.0155250047
1,148,-6.682443964,-0.5922723403,4.949248308,-0.004135557725,4.479288932,-0.0150770148,-5.174815613,-4.710875397,1.561967769,-0.04904986155,30.3687021,-0.01546159201
1,149,-6.877131803,-0.9487631711,4.993354063,-0.003839555313,4.495001849,-0.01500297369,-5.336852414,-5.066952051,1.40692971,-0.04971355977,30.35237539,-0.0153875509
1,150,-7.066017308,-1.310838452,5.040602838,-0.003552924101,4.511194626,-0.01491770228,-5.49615731,-5.432113152,1.247603019,-0.05029921177,30.33577938,-0.01530227949
1,151,-7.248903147,-1.677969571,5.091112456,-0.003275803868,4.52786104,-0.01482059868,-5.652638109,-5.806093096,1.084078506,-0.05080393455,30.31893727,-0.0152051759
1,152,-7.425591986,-2.049627915,5.145000739,-0.003008334392,4.54499487,-0.01471106102,-5.806202617,-6.188626281,0.9164469811,-0.05122484513,30.30187223,-0.01509563823
1,153,-7.595886491,-2.42528487,5.20238551,-0.002750655452,4.562589893,-0.01458848741,-5.956758642,-6.579447106,0.7447992529,-0.05155906052,30.28460745,-0.01497306463
1,154,-7.759589329,-2.804411825,5.263384593,-0.002502906827,4.580639887,-0.01445227598,-6.104213989,-6.978289969,0.569226131,-0.05180369771,30.26716612,-0.01483685319
1,155,-7.916503165,-3.186480166,5.328115809,-0.002265228295,4.599138631,-0.01430182483,-6.248476466,-7.384889267,0.3898184247,-0.05195587373,30.24957141,-0.01468640205
1,156,-8.066430666,-3.570961281,5.396696983,-0.002037759634,4.618079902,-0.0141365321,-6.389453879,-7.798979398,0.2066669432,-0.05201270558,30.23184651,-0.01452110931
