round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,14,-27.47352413,-15.02719244,9.745374036,-1.741218739e-06,5.399882822,5.087865181e-08,-27.78111623,-23.43622944,-6.999870554,-3.074766548e-05,29.69089637,-0.0002176954741
1,15,-27.16315344,-15.02719254,9.745374124,-1.741218739e-06,5.399883002,5.087865181e-08,-27.46727466,-23.43622973,-6.999870734,-3.074766548e-05,29.69089655,-0.0002174081898
1,16,-26.83449214,-15.02719264,9.745374217,-1.741218739e-06,5.399883192,5.087865181e-08,-27.13493794,-23.43623003,-6.999870924,-3.074766548e-05,29.69089674,-0.0002171039754
1,17,-26.48794224,-15.02719275,9.745374314,-1.741218739e-06,5.399883393,5.087865181e-08,-26.78451257,-23.43623035,-6.999871124,-3.074766548e-05,29.69089694,-0.0002167832031
1,18,-26.12390572,-15.02719287,9.745374417,-1.741218739e-06,5.399883603,5.087865181e-08,-26.41640503,-23.43623069,-6.999871335,-3.074766548e-05,29.69089715,-0.0002164462448
1,19,-25.74278457,-15.02719299,9.745374525,-1.741218739e-06,5.399883824,5.087865181e-08,-26.03102181,-23.43623104,-6.999871556,-3.074766548e-05,29.69089737,-0.0002160934727
1,20,-25.34498079,-15.02719311,9.745374637,-1.741218739e-06,5.399884054,5.087865181e-08,-25.62876939,-23.43623141,-6.999871786,-3.074766548e-05,29.6908976,-0.0002157252589
1,21,-24.93089637,-15.02719325,9.745374754,-1.741218739e-06,5.399884293,5.087865181e-08,-25.21005426,-23.4362318,-6.999872025,-3.074766548e-05,29.69089784,-0.0002153419754
1,22,-24.50093329,-15.02719338,9.745374875,-1.741218739e-06,5.399884542,5.087865181e-08,-24.77528291,-23.43623219,-6.999872274,-3.074766548e-05,29.69089809,-0.0002149439944
1,23,-24.05549356,-15.02719352,9.745375001,-1.741218739e-06,5.3998848,5.087865181e-08,-24.32486182,-23.43623261,-6.999872532,-3.074766548e-05,29.69089834,-0.000214531688
1,24,-23.59497915,-15.02719367,9.745375131,-1.741218739e-06,5.399885066,5.087865181e-08,-23.85919748,-23.43623303,-6.999872798,-3.074766548e-05,29.69089861,-0.0002141054282
1,25,-23.11979207,-15.02719382,9.745375265,-1.741218739e-06,5.399885341,5.087865181e-08,-23.37869638,-23.43623347,-6.999873073,-3.074766548e-05,29.69089888,-0.0002136655871
1,26,-22.6303343,-15.02719398,9.745375403,-1.741218739e-06,5.399885624,5.087865181e-08,-22.88376501,-23.43623392,-6.999873356,-3.074766548e-05,29.69089917,-0.0002132125368
1,27,-22.12700783,-15.02719414,9.745375545,-1.741218739e-06,5.399885915,5.087865181e-08,-22.37480984,-23.43623439,-6.999873647,-3.074766548e-05,29.69089946,-0.0002127466494
1,28,-21.61021466,-15.0271943,9.74537569,-1.741218739e-06,5.399886214,5.087865181e-08,-21.85223737,-23.43623487,-6.999873946,-3.074766548e-05,29.69089976,-0.0002122682971
1,29,-21.08035678,-15.02719447,9.74537584,-1.741218739e-06,5.399886521,5.087865181e-08,-21.31645408,-23.43623536,-6.999874253,-3.074766548e-05,29.69090006,-0.0002117778518
1,30,-20.53783617,-15.02719464,9.745375993,-1.741218739e-06,5.399886835,5.087865181e-08,-20.76786647,-23.43623586,-6.999874567,-3.074766548e-05,29.69090038,-0.0002112756856
1,31,-19.98305483,-15.02719482,9.745376149,-1.741218739e-06,5.399887156,5.087865181e-08,-20.20688101,-23.43623638,-6.999874888,-3.074766548e-05,29.6909007,-0.0002107621708
1,32,-19.41641475,-15.027195,9.745376309,-1.741218739e-06,5.399887484,5.087865181e-08,-19.6339042,-23.4362369,-6.999875215,-3.074766548e-05,29.69090103,-0.0002102376793
1,33,-18.83831792,-15.02719518,9.745376472,-1.741218739e-06,5.399887818,5.087865181e-08,-19.04934251,-23.43623743,-6.99987555,-3.074766548e-05,29.69090136,-0.0002097025832
1,34,-18.24916634,-15.02719537,9.745376638,-1.741218739e-06,5.399888159,5.087865181e-08,-18.45360244,-23.43623798,-6.999875891,-3.074766548e-05,29.6909017,-0.0002091572547
1,35,-17.64936199,-15.02719556,9.745376808,-1.741218739e-06,5.399888506,5.087865181e-08,-17.84709048,-23.43623854,-6.999876238,-3.074766548e-05,29.69090205,-0.0002086020658
1,36,-17.03930686,-15.02719575,9.74537698,-1.741218739e-06,5.399888859,5.087865181e-08,-17.23021311,-23.4362391,-6.999876591,-3.074766548e-05,29.6909024,-0.0002080373886
1,37,-16.41940295,-15.02719595,9.745377155,-1.741218739e-06,5.399889217,5.087865181e-08,-16.60337681,-23.43623967,-6.999876949,-3.074766548e-05,29.69090276,-0.0002074635952
1,38,-15.79005225,-15.02719615,9.745377332,-1.741218739e-06,5.399889581,5.087865181e-08,-15.96698808,-23.43624026,-6.999877313,-3.074766548e-05,29.69090313,-0.0002068810576
1,39,-15.15165674,-15.02719635,9.745377512,-1.741218739e-06,5.399889951,5.087865181e-08,-15.3214534,-23.43624085,-6.999877683,-3.074766548e-05,29.69090349,-0.0002062901481
1,40,-14.50461842,-15.02719656,9.745377695,-1.741218739e-06,5.399890325,5.087865181e-08,-14.66717925,-23.43624145,-6.999878057,-3.074766548e-05,29.69090387,-0.0002056912387
1,41,-13.84933929,-15.02719677,9.74537788,-1.741218739e-06,5.399890704,5.087865181e-08,-14.00457213,-23.43624205,-6.999878436,-3.074766548e-05,29.69090425,-0.0002050847014
1,42,-13.18622132,-15.02719698,9.745378067,-1.741218739e-06,5.399891088,5.087865181e-08,-13.33403852,-23.43624267,-6.99987882,-3.074766548e-05,29.69090463,-0.0002044709083
1,43,-12.51566652,-15.02719719,9.745378256,-1.741218739e-06,5.399891476,5.087865181e-08,-12.6559849,-23.43624329,-6.999879208,-3.074766548e-05,29.69090502,-0.0002038502316
1,44,-12.21224387,-15.0019221,9.762575536,9.28114559e-05,5.401487621,-4.642926408e-05,-12.32881207,-23.43677177,-7.000586223,-8.805250066e-05,29.69086883,-0.0002500299166
1,45,-11.95239173,-14.92811162,9.812777565,0.0003658074818,5.406155744,-0.0001815558652,-12.00713794,-23.43831025,-7.002647123,-0.0002545129982,29.69076309,-0.0003848592548
1,46,-11.73277519,-14.80878827,9.893899903,0.000801253862,5.413715944,-0.000398858184,-11.69082279,-23.44078917,-7.005972252,-0.0005219481463,29.69059256,-0.0006018675309
1,47,-11.55005937,-14.64697458,10.00385811,0.001383157599,5.423988318,-0.0006918654799,-11.37972687,-23.44413897,-7.010471957,-0.0008821769328,29.69036202,-0.0008945840292
1,48,-11.40090936,-14.44569305,10.14056774,0.002095525697,5.436792963,-0.001054107012,-11.07371046,-23.44829009,-7.016056584,-0.001327018346,29.69007626,-0.001256538035
1,49,-11.28199026,-14.2079662,10.30194436,0.002922365158,5.451949978,-0.00147911204,-10.77263382,-23.45317298,-7.022636478,-0.001848291374,29.68974004,-0.001681258831
1,50,-11.18996719,-13.93681656,10.48590352,0.003847682985,5.469279461,-0.001960409824,-10.4763572,-23.45871807,-7.030121985,-0.002437815004,29.68935816,-0.002162275704
1,51,-11.12150524,-13.63526664,10.69036079,0.004855486181,5.488601509,-0.002491529621,-10.18474089,-23.46485582,-7.038423451,-0.003087408225,29.68893538,-0.002693117937
1,52,-11.07326951,-13.30633895,10.91323173,0.005929781749,5.509736221,-0.003066000693,-9.897645142,-23.47151666,-7.047451222,-0.003788890025,29.68847649,-0.003267314815
1,53,-11.04192512,-12.95305602,11.15243188,0.007054576693,5.532503693,-0.003677352298,-9.61493022,-23.47863104,-7.057115644,-0.004534079392,29.68798626,-0.003878395623
1,54,-11.02413715,-12.57844035,11.40587682,0.008213878015,5.556724025,-0.004319113695,-9.336456392,-23.48612939,-7.067327063,-0.005314795314,29.68746947,-0.004519889645
1,55,-11.01657072,-12.18551447,11.67148211,0.009391692717,5.582217314,-0.004984814145,-9.062083922,-23.49394217,-7.077995824,-0.006122856779,29.6869309,-0.005185326166
1,56,-11.01589093,-11.7773009,11.94716329,0.0105720278,5.608803658,-0.005667982905,-8.791673075,-23.50199981,-7.089032273,-0.006950082774,29.68637534,-0.00586823447
1,57,-11.01876288,-11.35682215,12.23083593,0.01173889028,5.636303154,-0.006362149237,-8.525084117,-23.51023275,-7.100346756,-0.007788292289,29.68580754,-0.006562143841
1,58,-11.02185168,-10.92710074,12.5204156,0.01287628714,5.664535901,-0.007060842398,-8.262177313,-23.51857145,-7.11184962,-0.008629304311,29.68523231,-0.007260583565
1,59,-11.02182242,-10.49115919,12.81381784,0.0139682254,5.693321996,-0.007757591649,-8.002812927,-23.52694634,-7.123451209,-0.009464937828,29.6846544,-0.007957082926
1,60,-11.01534021,-10.05202,13.10895822,0.01499871205,5.722481538,-0.008445926248,-7.746851225,-23.53528786,-7.13506187,-0.01028701183,29.68407861,-0.008645171208
1,61,-10.99907015,-9.612705712,13.4037523,0.01595175411,5.751834623,-0.009119375456,-7.494152472,-23.54352646,-7.146591948,-0.0110873453,29.6835097,-0.009318377697
1,62,-10.96967735,-9.176238829,13.69611563,0.01681135856,5.781201351,-0.009771468531,-7.244576933,-23.55159257,-7.15795179,-0.01185775723,29.68295246,-0.009970231675
1,63,-10.92382691,-8.745641871,13.98396379,0.01756153242,5.810401819,-0.01039573473,-6.997984872,-23.55941665,-7.169051741,-0.01259006661,29.68241167,-0.01059426243
1,64,-10.85818393,-8.323937355,14.26521231,0.01818628269,5.839256125,-0.01098570332,-6.754236555,-23.56692914,-7.179802147,-0.01327609242,29.6818921,-0.01118399924
1,65,-10.76941352,-7.914147798,14.53777678,0.01866961637,5.867584366,-0.01153490355,-6.513192248,-23.57406047,-7.190113354,-0.01390765366,29.68139854,-0.0117329714
1,66,-10.65266983,-7.512066991,14.80438182,0.01900328239,5.895706077,-0.01204657903,-6.2706157,-23.58086709,-7.200077767,-0.01448769128,29.68092703,-0.01224441864
1,67,-10.50944008,-7.125343555,15.05997129,0.01917870787,5.923080925,-0.01251146171,-6.030590012,-23.58722283,-7.20950855,-0.01500556155,29.68048635,-0.01270907681
1,68,-10.34062407,-6.753876086,15.30467389,0.01920055521,5.949692653,-0.01293164651,-5.793012279,-23.59314326,-7.218419387,-0.01546392899,29.68007544,-0.01312904066
1,69,-10.14712155,-6.397563183,15.53861836,0.01907348684,5.975525002,-0.01330922829,-5.557779597,-23.59864395,-7.226823956,-0.01586545807,29.67969327,-0.01350640492
1,70,-9.929832314,-6.056303443,15.76193342,0.01880216515,6.000561714,-0.01364630196,-5.324789063,-23.60374045,-7.23473594,-0.0162128133,29.6793388,-0.01384326435
1,71,-9.689656136,-5.729995463,15.9747478,0.01839125255,6.024786529,-0.0139449624,-5.093937771,-23.60844833,-7.242169018,-0.01650865916,29.679011,-0.01414171369
1,72,-9.427492792,-5.418537842,16.17719022,0.01784541147,6.048183189,-0.01420730449,-4.865122819,-23.61278316,-7.249136873,-0.01675566015,29.67870883,-0.01440384769
1,73,-9.14424206,-5.121829175,16.36938941,0.0171693043,6.070735436,-0.01443542313,-4.638241302,-23.6167605,-7.255653185,-0.01695648077,29.67843125,-0.01463176109
1,74,-8.840803718,-4.839768062,16.5514741,0.01636759347,6.092427012,-0.01463141321,-4.413190315,-23.62039592,-7.261731635,-0.0171137855,29.67817722,-0.01482754865
1,75,-8.518077542,-4.572253099,16.72357302,0.01544494137,6.113241657,-0.01479736961,-4.189866956,-23.62370497,-7.267385903,-0.01723023884,29.6779457,-0.01499330509
1,76,-8.17696331,-4.319182884,16.88581487,0.01440601042,6.133163114,-0.01493538723,-3.968168319,-23.62670323,-7.272629671,-0.01730850529,29.67773566,-0.01513112518
1,77,-7.8183608,-4.080456014,17.03832841,0.01325546304,6.152175123,-0.01504756094,-3.747991501,-23.62940626,-7.27747662,-0.01735124933,29.67754605,-0.01524310366
1,78,-7.443169789,-3.855971087,17.18124234,0.01199796163,6.170261427,-0.01513598564,-3.529233597,-23.63182961,-7.28194043,-0.01736113546,29.67737585,-0.01533133527
1,79,-7.052290053,-3.6456267,17.3146854,0.0106381686,6.187405767,-0.01520275622,-3.311791704,-23.63398887,-7.286034783,-0.01734082818,29.67722401,-0.01539791476
1,80,-6.646621371,-3.44932145,17.4387863,0.009180746361,6.203591884,-0.01524996757,-3.095562917,-23.63589958,-7.289773359,-0.01729299197,29.67708949,-0.01544493688
1,81,-6.22706352,-3.266953936,17.55367379,0.007630357328,6.21880352,-0.01527971457,-2.880444332,-23.63757732,-7.293169839,-0.01722029132,29.67697126,-0.01547449637
1,82,-5.794516277,-3.098422755,17.65947658,0.005991663908,6.233024416,-0.01529409211,-2.666333046,-23.63903764,-7.296237905,-0.01712539075,29.67686828,-0.01548868798
1,83,-5.34987942,-2.943626503,17.7563234,0.004269328514,6.246238314,-0.01529519508,-2.453126153,-23.64029612,-7.298991237,-0.01701095472,29.67677951,-0.01548960645
1,84,-4.894052725,-2.802463779,17.84434297,0.002468013555,6.258428956,-0.01528511837,-2.240720751,-23.64136831,-7.301443515,-0.01687964775,29.67670391,-0.01547934653
1,85,-4.427935971,-2.674833181,17.92366402,0.0005923814415,6.269580082,-0.01526595687,-2.029013935,-23.64226979,-7.303608422,-0.01673413432,29.67664044,-0.01546000296
1,86,-3.952428934,-2.560633304,17.99441528,-0.001352905415,6.279675435,-0.01523980546,-1.8179028,-23.64301611,-7.305499638,-0.01657707892,29.67658808,-0.0154336705
1,87,-3.468431393,-2.459762748,18.05672547,-0.003363184605,6.288698755,-0.01520875904,-1.607284443,-23.64362284,-7.307130843,-0.01641114606,29.67654577,-0.01540244388
1,88,-2.976843123,-2.372120109,18.11072332,-0.005433793717,6.296633785,-0.01517491249,-1.39705596,-23.64410555,-7.30851572,-0.01623900021,29.67651249,-0.01536841786
1,89,-2.478563903,-2.297603985,18.15653756,-0.007560070341,6.303464266,-0.01514036071,-1.187114446,-23.64447979,-7.309667948,-0.01606330588,29.67648719,-0.01533368718
1,90,-1.974493511,-2.236112974,18.1942969,-0.009737352066,6.309173939,-0.01510719857,-0.977356998,-23.64476113,-7.310601208,-0.01588672756,29.67646883,-0.01530034658
1,91,-1.465531722,-2.187545672,18.22413008,-0.01196097648,6.313746546,-0.01507752097,-0.7676807113,-23.64496515,-7.311329182,-0.01571192974,29.67645639,-0.01527049082
1,92,-0.9525783155,-2.151800678,18.24616583,-0.01422628118,6.317165828,-0.01505342279,-0.5579826818,-23.64510739,-7.31186555,-0.01554157692,29.67644881,-0.01524621463
1,93,-0.4365330678,-2.128776589,18.26053286,-0.01652860374,6.319415527,-0.01503699893,-0.3481600056,-23.64520342,-7.312223994,-0.01537833358,29.67644506,-0.01522961276
1,94,0.08170424335,-2.118372001,18.2673599,-0.01886328177,6.320479384,-0.01503034428,-0.1381097785,-23.64526882,-7.312418194,-0.01522486423,29.67644411,-0.01522277997
1,95,0.5913990495,-2.120372129,18.26680699,-0.02117975924,6.320359254,-0.01503466444,0.06829402783,-23.64531316,-7.312457733,-0.01508567394,29.67644523,-0.01522692509
1,96,1.101220477,-2.134576225,18.2589566,-0.02351142358,6.319092336,-0.0150483721,0.2750452461,-23.64532724,-7.312337747,-0.01495687008,29.67644906,-0.01524045736
1,97,1.610051075,-2.161137199,18.24364599,-0.02584680182,6.316689097,-0.01506943331,0.4821731622,-23.64529531,-7.312043658,-0.01483686467,29.67645664,-0.01526134278
1,98,2.116773392,-2.20020796,18.22071246,-0.02817442099,6.31316,-0.01509581412,0.6897070622,-23.64520163,-7.311560884,-0.01472406975,29.67646899,-0.0152875473
1,99,2.620269978,-2.251941418,18.18999326,-0.03048280811,6.308515508,-0.01512548059,0.8976762321,-23.64503044,-7.310874848,-0.01461689733,29.67648714,-0.0153170369
1,100,3.119423382,-2.316490481,18.15132568,-0.03276049021,6.302766088,-0.01515639877,1.106109958,-23.64476601,-7.30997097,-0.01451375945,29.67651211,-0.01534777756
1,101,3.613116154,-2.39400806,18.10454697,-0.03499599432,6.295922202,-0.01518653469,1.315037525,-23.64439257,-7.308834671,-0.01441306812,29.67654492,-0.01537773525
1,102,4.100230842,-2.484647063,18.04949443,-0.03717784748,6.287994315,-0.01521385443,1.52448822,-23.6438944,-7.30745137,-0.01431323538,29.67658662,-0.01540487594
1,103,4.579649995,-2.5885604,17.98600531,-0.03929457669,6.278992892,-0.01523632402,1.734491329,-23.64325573,-7.30580649,-0.01421267324,29.67663822,-0.01542716561
1,104,5.050256163,-2.70590098,17.91391689,-0.04133470901,6.268928396,-0.01525190951,1.945076138,-23.64246083,-7.303885449,-0.01410979374,29.67670075,-0.01544257024
1,105,5.510931896,-2.836821713,17.83306645,-0.04328677144,6.257811291,-0.01525857697,2.156271932,-23.64149394,-7.301673671,-0.01400300889,29.67677524,-0.0154490558
1,106,5.960559741,-2.981475508,17.74329125,-0.04513929103,6.245652043,-0.01525429243,2.368107998,-23.64033931,-7.299156573,-0.01389073073,29.67686271,-0.01544458825
1,107,6.398022249,-3.140015275,17.64442857,-0.04688079479,6.232461115,-0.01523702195,2.580613622,-23.63898121,-7.296319579,-0.01377137128,29.67696418,-0.01542713359
1,108,6.822201969,-3.312593922,17.53631569,-0.04849980976,6.218248971,-0.01520473158,2.793818089,-23.63740389,-7.293148107,-0.01364334257,29.6770807,-0.01539465777
1,109,7.23198145,-3.49936436,17.41878986,-0.04998486297,6.203026077,-0.01515538737,3.007750686,-23.63559159,-7.28962758,-0.01350505662,29.67721328,-0.01534512678
1,110,7.62624324,-3.700479497,17.29168838,-0.05132448144,6.186802895,-0.01508695537,3.222440698,-23.63352856,-7.285743417,-0.01335492545,29.67736294,-0.01527650658
1,111,8.00386989,-3.916092243,17.1548485,-0.0525071922,6.16958989,-0.01499740163,3.437917412,-23.63119908,-7.281481039,-0.01319136109,29.67753073,-0.01518676316
1,112,8.363743949,-4.146355507,17.00810751,-0.05352152228,6.151397527,-0.0148846922,3.654210114,-23.62858737,-7.276825866,-0.01301277557,29.67771765,-0.01507386249
1,113,8.704747965,-4.391422199,16.85130266,-0.05435599871,6.13223627,-0.01474679314,3.871348088,-23.62567771,-7.271763321,-0.01281758091,29.67792474,-0.01493577053
1,114,9.025764487,-4.651445227,16.68427125,-0.05499914852,6.112116582,-0.01458167048,4.089360623,-23.62245434,-7.266278822,-0.01260418914,29.67815303,-0.01477045328
1,115,9.325676066,-4.926577502,16.50685053,-0.05543949872,6.091048929,-0.0143872903,4.308277003,-23.61890151,-7.260357791,-0.01237101229,29.67840354,-0.01457587669
1,116,9.60336525,-5.216971933,16.31887779,-0.05566557636,6.069043775,-0.01416161862,4.528126514,-23.61500348,-7.253985649,-0.01211646237,29.6786773,-0.01435000674
1,117,9.857714589,-5.522781429,16.12019029,-0.05566590846,6.046111583,-0.01390262151,4.748938443,-23.61074449,-7.247147816,-0.01183895141,29.67897533,-0.01409080942
1,118,10.08760663,-5.844158899,15.9106253,-0.05542902205,6.022262818,-0.01360826502,4.970742075,-23.60610882,-7.239829712,-0.01153689145,29.67929867,-0.01379625068
1,119,10.29192393,-6.181257253,15.69002011,-0.05494344415,5.997507944,-0.01327651519,5.193566696,-23.60108069,-7.232016759,-0.0112086945,29.67964833,-0.01346429651
1,120,10.46954902,-6.5342294,15.45821198,-0.05419770179,5.971857425,-0.01290533808,5.417441592,-23.59564438,-7.223694378,-0.01085277259,29.68002535,-0.01309291289
1,121,10.61936447,-6.90322825,15.21503818,-0.05318032201,5.945321727,-0.01249269973,5.64239605,-23.58978413,-7.214847987,-0.01046753774,29.68043075,-0.01268006578
1,122,10.74025282,-7.288406711,14.96033599,-0.05187983183,5.917911312,-0.01203656621,5.868459356,-23.58348419,-7.20546301,-0.01005140199,29.68086555,-0.01222372115
1,123,10.83109662,-7.689917694,14.69394268,-0.05028475828,5.889636645,-0.01153490355,6.095660794,-23.57672882,-7.195524865,-0.009602777347,29.68133079,-0.01172184499
1,124,10.89160165,-8.107264133,14.41615146,-0.04839182444,5.86054557,-0.01098722325,6.324029615,-23.56951847,-7.185039386,-0.009121285688,29.68182641,-0.01117394875
1,125,10.92483794,-8.537898086,14.12871363,-0.04622799266,5.830797246,-0.01039849199,6.553893181,-23.56190883,-7.174080219,-0.008610751257,29.68234862,-0.01058499891
1,126,10.93468523,-8.978628805,13.83383129,-0.04382828824,5.800587839,-0.009775201167,6.785579327,-23.55397159,-7.162741178,-0.008076193318,29.68289259,-0.009961486741
1,127,10.92502323,-9.426265544,13.53370651,-0.04122773647,5.770113517,-0.009123842213,7.019415885,-23.54577844,-7.151116073,-0.007522631136,29.68345348,-0.009309903521
1,128,10.89973165,-9.877617557,13.2305414,-0.03846136264,5.739570447,-0.008450906546,7.25573069,-23.53740107,-7.139298718,-0.006955083974,29.68402643,-0.008636740523
1,129,10.86269022,-10.3294941,12.92653803,-0.03556419205,5.709154796,-0.007762885585,7.494851576,-23.52891117,-7.127382925,-0.006378571098,29.68460661,-0.007948489022
1,130,10.81777865,-10.77870441,12.6238985,-0.03257124999,5.67906273,-0.007066270751,7.737106377,-23.52038042,-7.115462505,-0.005798111771,29.68518917,-0.007251640291
1,131,10.76887667,-11.22205777,12.32482488,-0.02951756175,5.649490416,-0.006367553464,7.982822926,-23.51188052,-7.10363127,-0.005218725258,29.68576927,-0.006552685604
1,132,10.71986399,-11.6563634,12.03151928,-0.02643815262,5.620634023,-0.005673225144,8.232329057,-23.50348314,-7.091983034,-0.004645430824,29.68634206,-0.005858116236
1,133,10.67462033,-12.07843058,11.74618377,-0.02336804789,5.592689716,-0.004989777211,8.485952604,-23.49525999,-7.080611608,-0.004083247733,29.6869027,-0.00517442346
1,134,10.63702541,-12.48506855,11.47102045,-0.02034227286,5.565853662,-0.004323701085,8.744021402,-23.48728275,-7.069610803,-0.00353719525,29.68744634,-0.004508098552
1,135,10.61095895,-12.87308656,11.2082314,-0.01739585282,5.540322029,-0.003681488187,9.006863283,-23.4796231,-7.059074433,-0.003012292639,29.68796814,-0.003865632784
1,136,10.60030066,-13.23929388,10.9600187,-0.01456381307,5.516290984,-0.003069629936,9.274806082,-23.47235273,-7.04909631,-0.002513559164,29.68846325,-0.003253517431
1,137,10.60893027,-13.58049974,10.72858446,-0.01188117888,5.493956693,-0.002494617752,9.548177632,-23.46554334,-7.039770245,-0.00204601409,29.68892684,-0.002678243768
1,138,10.64072749,-13.89351342,10.51613075,-0.00938297557,5.473515323,-0.001962943056,9.827305768,-23.45926661,-7.031190051,-0.001614676682,29.68935405,-0.002146303068
1,139,10.69957205,-14.17514415,10.32485966,-0.007104228415,5.455163042,-0.001481097267,10.11251832,-23.45359423,-7.02344954,-0.001224566203,29.68974004,-0.001664186605
1,140,10.78934366,-14.42220119,10.15697329,-0.005079962712,5.439096017,-0.001055571806,10.40414313,-23.44859789,-7.016642525,-0.0008807019182,29.69007997,-0.001238385654
1,141,10.91392204,-14.63149379,10.01467371,-0.003345203755,5.425510414,-0.0006928580933,10.70250803,-23.44434927,-7.010862816,-0.0005881030925,29.69036899,-0.0008753914885
1,142,11.0771869,-14.79983122,9.900163015,-0.001934976834,5.4146024,-0.0003994475482,11.00794084,-23.44092007,-7.006204226,-0.0003517889898,29.69060226,-0.000581695383
1,143,11.28301798,-14.92402271,9.815643295,-0.0008843072427,5.406568142,-0.0001818315911,11.32076941,-23.43838197,-7.002760569,-0.0001767788748,29.69077493,-0.0003637886113
1,144,11.53529498,-15.00087753,9.763316636,-0.0002282202735,5.401603808,-4.650164214e-05,11.64132157,-23.43680666,-7.000625655,-6.80920119e-05,29.69088216,-0.0002281624478
1,145,11.83789762,-15.02720493,9.745385125,-1.741218739e-06,5.399905564,5.087865181e-08,11.96992515,-23.43626583,-6.999893296,-3.074766548e-05,29.69091911,-0.0001813081664
1,146,12.51548727,-15.02720515,9.745385317,-1.741218739e-06,5.399905956,5.087865181e-08,12.65509229,-23.43626646,-6.999893688,-3.074766548e-05,29.6909195,-0.0001806809781
1,147,13.18604207,-15.02720536,9.745385506,-1.741218739e-06,5.399906344,5.087865181e-08,13.3331459,-23.43626708,-6.999894076,-3.074766548e-05,29.69091989,-0.0001800603014
1,148,13.84916003,-15.02720557,9.745385693,-1.741218739e-06,5.399906728,5.087865181e-08,14.00367951,-23.43626769,-6.99989446,-3.074766548e-05,29.69092027,-0.0001794465084
1,149,14.50443917,-15.02720578,9.745385878,-1.741218739e-06,5.399907107,5.087865181e-08,14.66628664,-23.4362683,-6.999894839,-3.074766548e-05,29.69092065,-0.0001788399711
1,150,15.15147748,-15.02720599,9.74538606,-1.741218739e-06,5.399907481,5.087865181e-08,15.32056078,-23.4362689,-6.999895213,-3.074766548e-05,29.69092103,-0.0001782410616
1,151,15.78987299,-15.02720619,9.74538624,-1.741218739e-06,5.399907851,5.087865181e-08,15.96609546,-23.43626949,-6.999895583,-3.074766548e-05,29.69092139,-0.0001776501521
1,152,16.41922369,-15.02720639,9.745386418,-1.741218739e-06,5.399908215,5.087865181e-08,16.6024842,-23.43627007,-6.999895947,-3.074766548e-05,29.69092176,-0.0001770676146
1,153,17.03912761,-15.02720659,9.745386593,-1.741218739e-06,5.399908573,5.087865181e-08,17.22932049,-23.43627064,-6.999896305,-3.074766548e-05,29.69092212,-0.0001764938212
