Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
22,24.50206115,-15.02702033,9.745207472,-1.741218739e-06,5.399541219,5.087865181e-08,24.78134378,-23.43600768,-6.999528951,-3.370287176e-05,29.69092643,-0.0006090403403
23,24.05661864,-15.02702019,9.745207598,-1.741218739e-06,5.399541477,5.087865181e-08,24.33071139,-23.43600768,-6.999529209,-3.39573821e-05,29.69092618,-0.0006094526467
24,23.59610136,-15.02702004,9.745207728,-1.741218739e-06,5.399541744,5.087865181e-08,23.86482859,-23.43600768,-6.999529475,-3.422050563e-05,29.69092591,-0.0006098789066
25,23.12091132,-15.02701989,9.745207862,-1.741218739e-06,5.399542018,5.087865181e-08,23.38410207,-23.43600768,-6.99952975,-3.449201267e-05,29.69092563,-0.0006103187476
26,22.63145049,-15.02701974,9.745208,-1.741218739e-06,5.399542302,5.087865181e-08,22.88893851,-23.43600768,-6.999530034,-3.477167354e-05,29.69092535,-0.0006107717979
27,22.12812089,-15.02701958,9.745208142,-1.741218739e-06,5.399542593,5.087865181e-08,22.37974457,-23.43600768,-6.999530325,-3.505925854e-05,29.69092506,-0.0006112376853
28,21.61132449,-15.02701941,9.745208288,-1.741218739e-06,5.399542892,5.087865181e-08,21.85692695,-23.43600768,-6.999530624,-3.5354538e-05,29.69092476,-0.0006117160377
29,21.0814633,-15.02701924,9.745208437,-1.741218739e-06,5.399543198,5.087865181e-08,21.32089231,-23.43600768,-6.99953093,-3.565728223e-05,29.69092445,-0.000612206483
30,20.53893931,-15.02701907,9.74520859,-1.741218739e-06,5.399543512,5.087865181e-08,20.77204733,-23.43600768,-6.999531244,-3.596726154e-05,29.69092414,-0.0006127086491
31,19.98415452,-15.0270189,9.745208747,-1.741218739e-06,5.399543833,5.087865181e-08,20.2107987,-23.43600768,-6.999531565,-3.628424625e-05,29.69092382,-0.000613222164
32,19.4175109,-15.02701872,9.745208906,-1.741218739e-06,5.399544161,5.087865181e-08,19.63755308,-23.43600768,-6.999531893,-3.660800667e-05,29.69092349,-0.0006137466555
33,18.83941047,-15.02701853,9.745209069,-1.741218739e-06,5.399544495,5.087865181e-08,19.05271716,-23.43600768,-6.999532227,-3.693831312e-05,29.69092316,-0.0006142817515
34,18.25025521,-15.02701834,9.745209236,-1.741218739e-06,5.399544836,5.087865181e-08,18.45669761,-23.43600768,-6.999532568,-3.727493591e-05,29.69092282,-0.0006148270801
35,17.65044712,-15.02701815,9.745209405,-1.741218739e-06,5.399545183,5.087865181e-08,17.84990111,-23.43600768,-6.999532915,-3.761764536e-05,29.69092247,-0.000615382269
36,17.04038819,-15.02701796,9.745209577,-1.741218739e-06,5.399545536,5.087865181e-08,17.23273434,-23.43600768,-6.999533268,-3.796621179e-05,29.69092212,-0.0006159469462
37,16.42048041,-15.02701776,9.745209752,-1.741218739e-06,5.399545895,5.087865181e-08,16.60560398,-23.43600768,-6.999533627,-3.83204055e-05,29.69092176,-0.0006165207396
38,15.79112578,-15.02701756,9.745209929,-1.741218739e-06,5.399546259,5.087865181e-08,15.96891669,-23.43600768,-6.999533991,-3.867999681e-05,29.69092139,-0.0006171032771
39,15.1527263,-15.02701736,9.745210109,-1.741218739e-06,5.399546628,5.087865181e-08,15.32307917,-23.43600768,-6.99953436,-3.904475604e-05,29.69092103,-0.0006176941866
40,14.50568394,-15.02701715,9.745210292,-1.741218739e-06,5.399547002,5.087865181e-08,14.66849808,-23.43600768,-6.999534734,-3.94144535e-05,29.69092065,-0.0006182930961
41,13.85040072,-15.02701695,9.745210477,-1.741218739e-06,5.399547382,5.087865181e-08,14.00558011,-23.43600768,-6.999535113,-3.978885951e-05,29.69092027,-0.0006188996334
42,13.18727862,-15.02701673,9.745210664,-1.741218739e-06,5.399547765,5.087865181e-08,13.33473193,-23.43600768,-6.999535497,-4.016774438e-05,29.69091989,-0.0006195134264
43,12.51671964,-15.02701652,9.745210853,-1.741218739e-06,5.399548153,5.087865181e-08,12.65636022,-23.43600768,-6.999535885,-4.055087843e-05,29.6909195,-0.0006201341031
44,11.83912577,-15.02701631,9.745211044,-1.741218739e-06,5.399548545,5.087865181e-08,11.97087165,-23.43600768,-6.999536277,-4.093803196e-05,29.69091911,-0.0006207612914
45,11.154899,-15.02701609,9.745211237,-1.741218739e-06,5.399548941,5.087865181e-08,11.27867291,-23.43600768,-6.999536673,-4.132897531e-05,29.69091871,-0.0006213946192
46,10.46444133,-15.02701587,9.745211432,-1.741218739e-06,5.39954934,5.087865181e-08,10.58017067,-23.43600768,-6.999537072,-4.172347877e-05,29.69091831,-0.0006220337143
47,9.768154752,-15.02701565,9.745211628,-1.741218739e-06,5.399549743,5.087865181e-08,9.875771607,-23.43600768,-6.999537475,-4.212131267e-05,29.69091791,-0.0006226782048
48,9.066441258,-15.02701543,9.745211826,-1.741218739e-06,5.399550149,5.087865181e-08,9.1658824,-23.43600768,-6.999537881,-4.252224731e-05,29.6909175,-0.0006233277184
49,8.359702843,-15.0270152,9.745212026,-1.741218739e-06,5.399550558,5.087865181e-08,8.450909727,-23.43600768,-6.99953829,-4.292605303e-05,29.6909171,-0.0006239818832
50,7.6483415,-15.02701497,9.745212226,-1.741218739e-06,5.399550969,5.087865181e-08,7.731260263,-23.43600768,-6.999538701,-4.333250012e-05,29.69091668,-0.000624640327
51,6.932759224,-15.02701475,9.745212428,-1.741218739e-06,5.399551383,5.087865181e-08,7.007340688,-23.43600768,-6.999539115,-4.374135891e-05,29.69091627,-0.0006253026778
52,6.213358008,-15.02701452,9.745212631,-1.741218739e-06,5.3995518,5.087865181e-08,6.279557678,-23.43600768,-6.999539531,-4.41523997e-05,29.69091585,-0.0006259685634
53,5.490539845,-15.02701429,9.745212835,-1.741218739e-06,5.399552218,5.087865181e-08,5.54831791,-23.43600768,-6.99953995,-4.456539282e-05,29.69091544,-0.0006266376118
54,4.76470673,-15.02701406,9.74521304,-1.741218739e-06,5.399552638,5.087865181e-08,4.814028063,-23.43600768,-6.99954037,-4.498010858e-05,29.69091502,-0.0006273094508
55,4.036260655,-15.02701383,9.745213245,-1.741218739e-06,5.399553059,5.087865181e-08,4.077094812,-23.43600768,-6.999540791,-4.53963173e-05,29.69091459,-0.0006279837085
56,3.305603615,-15.02701359,9.745213451,-1.741218739e-06,5.399553482,5.087865181e-08,3.337924836,-23.43600768,-6.999541214,-4.581378928e-05,29.69091417,-0.0006286600126
57,2.573137604,-15.02701336,9.745213658,-1.741218739e-06,5.399553905,5.087865181e-08,2.596924812,-23.43600768,-6.999541637,-4.623229484e-05,29.69091375,-0.0006293379911
58,1.839264615,-15.02701313,9.745213865,-1.741218739e-06,5.39955433,5.087865181e-08,1.854501417,-23.43600768,-6.999542062,-4.665160431e-05,29.69091332,-0.000630017272
59,1.104386641,-15.02701289,9.745214072,-1.741218739e-06,5.399554755,5.087865181e-08,1.111061329,-23.43600768,-6.999542487,-4.707148799e-05,29.6909129,-0.000630697483
60,0.3689056768,-15.02701266,9.74521428,-1.741218739e-06,5.399555181,5.087865181e-08,0.3670112249,-23.43600768,-6.999542913,-4.749171619e-05,29.69091247,-0.0006313782522
61,-0.3667762842,-15.02701243,9.745214487,-1.741218739e-06,5.399555606,5.087865181e-08,-0.377242218,-23.43600768,-6.999543338,-4.791205924e-05,29.69091205,-0.0006320592075
62,-1.102257248,-15.02701219,9.745214695,-1.741218739e-06,5.399556032,5.087865181e-08,-1.121292322,-23.43600768,-6.999543764,-4.833228744e-05,29.69091162,-0.0006327399767
63,-1.837135222,-15.02701196,9.745214902,-1.741218739e-06,5.399556457,5.087865181e-08,-1.86473241,-23.43600768,-6.999544189,-4.875217112e-05,29.6909112,-0.0006334201878
64,-2.571008211,-15.02701173,9.745215109,-1.741218739e-06,5.399556881,5.087865181e-08,-2.607155805,-23.43600768,-6.999544613,-4.917148058e-05,29.69091077,-0.0006340994686
65,-3.303474223,-15.02701149,9.745215316,-1.741218739e-06,5.399557305,5.087865181e-08,-3.348155829,-23.43600768,-6.999545037,-4.958998615e-05,29.69091035,-0.0006347774471
66,-4.034131263,-15.02701126,9.745215522,-1.741218739e-06,5.399557728,5.087865181e-08,-4.087325805,-23.43600768,-6.99954546,-5.000745813e-05,29.69090993,-0.0006354537513
67,-4.762577337,-15.02701103,9.745215727,-1.741218739e-06,5.399558149,5.087865181e-08,-4.824259056,-23.43600768,-6.999545881,-5.042366684e-05,29.6909095,-0.0006361280089
68,-5.488410452,-15.0270108,9.745215932,-1.741218739e-06,5.399558569,5.087865181e-08,-5.558548903,-23.43600768,-6.999546301,-5.08383826e-05,29.69090908,-0.0006367998479
69,-6.211228615,-15.02701057,9.745216136,-1.741218739e-06,5.399558987,5.087865181e-08,-6.289788671,-23.43600768,-6.999546719,-5.125137572e-05,29.69090867,-0.0006374688963
70,-6.930629832,-15.02701034,9.745216339,-1.741218739e-06,5.399559403,5.087865181e-08,-7.017571681,-23.43600768,-6.999547135,-5.166241652e-05,29.69090825,-0.0006381347819
71,-7.646212108,-15.02701011,9.74521654,-1.741218739e-06,5.399559817,5.087865181e-08,-7.741491257,-23.43600768,-6.999547549,-5.207127531e-05,29.69090784,-0.0006387971327
72,-8.35757345,-15.02700989,9.745216741,-1.741218739e-06,5.399560229,5.087865181e-08,-8.46114072,-23.43600768,-6.999547961,-5.24777224e-05,29.69090742,-0.0006394555765
73,-9.064311865,-15.02700966,9.745216941,-1.741218739e-06,5.399560638,5.087865181e-08,-9.176113393,-23.43600768,-6.99954837,-5.288152811e-05,29.69090702,-0.0006401097413
74,-9.766025359,-15.02700944,9.745217138,-1.741218739e-06,5.399561044,5.087865181e-08,-9.8860026,-23.43600768,-6.999548776,-5.328246276e-05,29.69090661,-0.000640759255
75,-10.46231194,-15.02700922,9.745217335,-1.741218739e-06,5.399561447,5.087865181e-08,-10.59040166,-23.43600768,-6.999549178,-5.368029666e-05,29.69090621,-0.0006414037454
76,-11.15276961,-15.027009,9.74521753,-1.741218739e-06,5.399561846,5.087865181e-08,-11.2889039,-23.43600768,-6.999549578,-5.407480012e-05,29.69090581,-0.0006420428406
77,-11.83699638,-15.02700878,9.745217723,-1.741218739e-06,5.399562242,5.087865181e-08,-11.98110265,-23.43600768,-6.999549974,-5.446574346e-05,29.69090541,-0.0006426761683
78,-12.51459025,-15.02700857,9.745217914,-1.741218739e-06,5.399562634,5.087865181e-08,-12.66659121,-23.43600768,-6.999550366,-5.4852897e-05,29.69090502,-0.0006433033566
79,-13.18514923,-15.02700835,9.745218103,-1.741218739e-06,5.399563022,5.087865181e-08,-13.34496292,-23.43600768,-6.999550754,-5.523603104e-05,29.69090463,-0.0006439240333
80,-13.84827133,-15.02700814,9.74521829,-1.741218739e-06,5.399563405,5.087865181e-08,-14.0158111,-23.43600768,-6.999551137,-5.561491591e-05,29.69090425,-0.0006445378264
81,-14.50355455,-15.02700793,9.745218475,-1.741218739e-06,5.399563784,5.087865181e-08,-14.67872908,-23.43600768,-6.999551516,-5.598932192e-05,29.69090387,-0.0006451443637
82,-15.1505969,-15.02700773,9.745218657,-1.741218739e-06,5.399564159,5.087865181e-08,-15.33331016,-23.43600768,-6.999551891,-5.635901938e-05,29.69090349,-0.0006457432731
83,-15.78899639,-15.02700753,9.745218837,-1.741218739e-06,5.399564528,5.087865181e-08,-15.97914769,-23.43600768,-6.99955226,-5.672377861e-05,29.69090313,-0.0006463341826
84,-16.41835102,-15.02700733,9.745219015,-1.741218739e-06,5.399564892,5.087865181e-08,-16.61583497,-23.43600768,-6.999552624,-5.708336993e-05,29.69090276,-0.0006469167202
85,-17.0382588,-15.02700713,9.74521919,-1.741218739e-06,5.399565251,5.087865181e-08,-17.24296534,-23.43600768,-6.999552983,-5.743756364e-05,29.6909024,-0.0006474905136
86,-17.64831773,-15.02700693,9.745219362,-1.741218739e-06,5.399565604,5.087865181e-08,-17.86013211,-23.43600768,-6.999553336,-5.778613006e-05,29.69090205,-0.0006480551908
87,-18.24812582,-15.02700674,9.745219531,-1.741218739e-06,5.399565951,5.087865181e-08,-18.4669286,-23.43600768,-6.999553683,-5.812883951e-05,29.6909017,-0.0006486103797
88,-18.83728108,-15.02700656,9.745219697,-1.741218739e-06,5.399566292,5.087865181e-08,-19.06294815,-23.43600768,-6.999554023,-5.846546231e-05,29.69090136,-0.0006491557082
89,-19.41538151,-15.02700637,9.74521986,-1.741218739e-06,5.399566626,5.087865181e-08,-19.64778407,-23.43600768,-6.999554358,-5.879576876e-05,29.69090103,-0.0006496908043
90,-19.98202512,-15.02700619,9.74522002,-1.741218739e-06,5.399566954,5.087865181e-08,-20.22102969,-23.43600768,-6.999554686,-5.911952918e-05,29.6909007,-0.0006502152958
91,-20.53680992,-15.02700602,9.745220177,-1.741218739e-06,5.399567275,5.087865181e-08,-20.78227833,-23.43600768,-6.999555007,-5.943651389e-05,29.69090038,-0.0006507288106
92,-21.07933391,-15.02700584,9.74522033,-1.741218739e-06,5.399567589,5.087865181e-08,-21.3311233,-23.43600768,-6.99955532,-5.97464932e-05,29.69090006,-0.0006512309768
93,-21.6091951,-15.02700568,9.745220479,-1.741218739e-06,5.399567895,5.087865181e-08,-21.86715794,-23.43600768,-6.999555627,-6.004923743e-05,29.69089976,-0.0006517214221
94,-22.1259915,-15.02700551,9.745220625,-1.741218739e-06,5.399568194,5.087865181e-08,-22.38997556,-23.43600768,-6.999555926,-6.034451688e-05,29.69089946,-0.0006521997744
95,-22.6293211,-15.02700535,9.745220767,-1.741218739e-06,5.399568485,5.087865181e-08,-22.8991695,-23.43600768,-6.999556217,-6.063210189e-05,29.69089917,-0.0006526656618
96,-23.11878192,-15.0270052,9.745220905,-1.741218739e-06,5.399568768,5.087865181e-08,-23.39433306,-23.43600768,-6.9995565,-6.091176275e-05,29.69089888,-0.0006531187121
97,-23.59397197,-15.02700504,9.745221039,-1.741218739e-06,5.399569043,5.087865181e-08,-23.87505958,-23.43600768,-6.999556775,-6.11832698e-05,29.69089861,-0.0006535585532
98,-24.05448925,-15.0270049,9.745221169,-1.741218739e-06,5.39956931,5.087865181e-08,-24.34094238,-23.43600768,-6.999557042,-6.144639333e-05,29.69089834,-0.000653984813
99,-24.49993176,-15.02700476,9.745221295,-1.741218739e-06,5.399569567,5.087865181e-08,-24.79157477,-23.43600768,-6.999557299,-6.170090366e-05,29.69089809,-0.0006543971194
100,-24.92989752,-15.02700462,9.745221416,-1.741218739e-06,5.399569816,5.087865181e-08,-25.22655009,-23.43600768,-6.999557548,-6.194657112e-05,29.69089784,-0.0006547951004
101,-25.34398452,-15.02700449,9.745221533,-1.741218739e-06,5.399570056,5.087865181e-08,-25.64546165,-23.43600768,-6.999557788,-6.218316601e-05,29.6908976,-0.0006551783839
102,-25.74179078,-15.02700436,9.745221645,-1.741218739e-06,5.399570286,5.087865181e-08,-26.04790278,-23.43600768,-6.999558018,-6.241045865e-05,29.69089737,-0.0006555465977
103,-26.1229143,-15.02700424,9.745221752,-1.741218739e-06,5.399570506,5.087865181e-08,-26.4334668,-23.43600768,-6.999558238,-6.262821936e-05,29.69089715,-0.0006558993698
104,-26.48695309,-15.02700412,9.745221855,-1.741218739e-06,5.399570717,5.087865181e-08,-26.80174703,-23.43600768,-6.999558449,-6.283621844e-05,29.69089694,-0.0006562363281
105,-26.83350516,-15.02700401,9.745221953,-1.741218739e-06,5.399570917,5.087865181e-08,-27.1523368,-23.43600768,-6.999558649,-6.303422622e-05,29.69089674,-0.0006565571004
106,-27.1621685,-15.02700391,9.745222046,-1.741218739e-06,5.399571108,5.087865181e-08,-27.48482942,-23.43600768,-6.999558839,-6.322201301e-05,29.69089655,-0.0006568613148
107,-27.47254114,-15.02700381,9.745222133,-1.741218739e-06,5.399571287,5.087865181e-08,-27.79881823,-23.43600768,-6.999559019,-6.339934912e-05,29.69089637,-0.0006571485991
108,-27.76422106,-15.02700372,9.745222215,-1.741218739e-06,5.399571456,5.087865181e-08,-28.09389654,-23.43600768,-6.999559188,-6.356600487e-05,29.6908962,-0.0006574185812
109,-28.03680629,-15.02700363,9.745222292,-1.741218739e-06,5.399571614,5.087865181e-08,-28.36965767,-23.43600768,-6.999559345,-6.372175057e-05,29.69089604,-0.0006576708891
110,-28.28989482,-15.02700355,9.745222364,-1.741218739e-06,5.39957176,5.087865181e-08,-28.62569495,-23.43600768,-6.999559492,-6.386635654e-05,29.69089589,-0.0006579051506
111,-28.52308466,-15.02700348,9.745222429,-1.741218739e-06,5.399571895,5.087865181e-08,-28.86160171,-23.43600768,-6.999559627,-6.399959309e-05,29.69089576,-0.0006581209936
112,-28.73597382,-15.02700341,9.745222489,-1.741218739e-06,5.399572018,5.087865181e-08,-29.07697125,-23.43600768,-6.99955975,-6.412123054e-05,29.69089564,-0.0006583180462
113,-28.9281603,-15.02700335,9.745222544,-1.741218739e-06,5.399572129,5.087865181e-08,-29.27139692,-23.43600768,-6.999559861,-6.423103921e-05,29.69089552,-0.0006584959361
114,-29.09924212,-15.02700329,9.745222592,-1.741218739e-06,5.399572228,5.087865181e-08,-29.44447202,-23.43600768,-6.99955996,-6.43287894e-05,29.69089542,-0.0006586542913
115,-29.24881728,-15.02700325,9.745222634,-1.741218739e-06,5.399572315,5.087865181e-08,-29.59578989,-23.43600768,-6.999560047,-6.441425143e-05,29.69089534,-0.0006587927397
116,-29.37648377,-15.02700321,9.74522267,-1.741218739e-06,5.399572389,5.087865181e-08,-29.72494383,-23.43600768,-6.99956012,-6.448719562e-05,29.69089526,-0.0006589109092
117,-29.48183962,-15.02700317,9.7452227,-1.741218739e-06,5.39957245,5.087865181e-08,-29.83152719,-23.43600768,-6.999560181,-6.454739228e-05,29.6908952,-0.0006590084277
118,-29.56448282,-15.02700315,9.745222723,-1.741218739e-06,5.399572497,5.087865181e-08,-29.91513328,-23.43600768,-6.999560229,-6.459461173e-05,29.69089516,-0.0006590849231
119,-29.62401139,-15.02700313,9.74522274,-1.741218739e-06,5.399572532,5.087865181e-08,-29.97535541,-23.43600768,-6.999560264,-6.462862428e-05,29.69089512,-0.0006591400234
120,-29.66002333,-15.02700312,9.74522275,-1.741218739e-06,5.399572553,5.087865181e-08,-30.01178693,-23.43600768,-6.999560284,-6.464920025e-05,29.6908951,-0.0006591733565
121,-29.67211664,-15.02700311,9.745222754,-1.741218739e-06,5.39957256,5.087865181e-08,-30.02402114,-23.43600768,-6.999560291,-6.465610994e-05,29.69089509,-0.0006591845502
