round,step,MaxD_in,MaxD_out
2,65,0.3464313206,0.3464313206
2,66,0.3461234169,0.3461234169
2,67,0.3460990509,0.3460990509
2,68,0.3464296962,0.3460790041
2,69,0.3473614665,0.3462625337
2,70,0.3497523182,0.3466104291
2,71,0.3519165581,0.3470754312
2,72,0.3538360677,0.3479401694
2,73,0.3554900887,0.3487947667
2,74,0.3591301003,0.3495315642
2,75,0.3639680485,0.3501469031
2,76,0.37132941,0.3506364113
2,77,0.3790777084,0.3509951298
2,78,0.3871122017,0.3512176277
2,79,0.3953254129,0.3512981038
2,80,0.4036038587,0.3512304708
2,81,0.4118291719,0.3510084222
2,82,0.4198796208,0.351881537
2,83,0.4276320041,0.3543719664
2,84,0.4349638802,0.3575919636
2,85,0.441756064,0.3605770244
2,86,0.4478953028,0.3631384532
2,87,0.4532770269,0.3652371664
2,88,0.4578080548,0.3668445584
2,89,0.461409129,0.3679435211
2,90,0.4640171579,0.3690170636
2,91,0.465587052,0.3699374923
2,92,0.4660930583,0.3704528862
2,93,0.4655295237,0.370557821
2,94,0.4639110469,0.3702604516
2,95,0.4612720135,0.3695822287
2,96,0.4576655402,0.368557289
2,97,0.4531618889,0.367231551
2,98,0.447846435,0.3656615672
2,99,0.4418172969,0.3639131932
2,100,0.4351827467,0.362060142
2,101,0.4280585247,0.3601824933
2,102,0.4205651808,0.3583652234
2,103,0.4128255511,0.3567040739
2,104,0.4049624662,0.355217011
2,105,0.397096766,0.3539222271
2,106,0.3893456733,0.3528280041
2,107,0.3818215583,0.3519340253
2,108,0.3746311038,0.3512325015
2,109,0.3678748624,0.3507091239
2,110,0.3616471808,0.3503438628
2,111,0.3560364571,0.3501116302
2,112,0.3511256831,0.3499828274
2,113,0.3470600539,0.3499237945
2,114,0.3436332502,0.3498971817
2,115,0.3407403936,0.3498622558
2,116,0.3382731608,0.3499557586
2,117,0.3361207102,0.3509774913
2,118,0.3341703492,0.3516237445
2,119,0.3323080511,0.3518674564
2,120,0.3304188985,0.3516991368
2,121,0.3283875126,0.3511267105
2,122,0.3266859589,0.3501747686
2,123,0.3259353982,0.3488832651
2,124,0.3244738369,0.3473057303
2,125,0.3221657688,0.3455070975
2,126,0.3188800443,0.343561254
2,127,0.3144924025,0.3415484259
2,128,0.3088884703,0.340400382
2,129,0.3019672881,0.3393015105
2,130,0.2936454113,0.3382731608
2,131,0.2838616123,0.3361207102
2,132,0.2725821587,0.3341703492
2,133,0.2611361338,0.3323080511
2,134,0.2590083677,0.3304188985
2,135,0.2566390452,0.3283875126
2,136,0.2540471302,0.3266859589
2,137,0.2512522462,0.3259353982
2,138,0.2482744841,0.3244738369
2,139,0.2451342165,0.3221657688
2,140,0.2418519201,0.3188800443
2,141,0.238448009,0.3144924025
2,142,0.2349426801,0.3088884703
2,143,0.2313557731,0.3019672881
2,144,0.2277066445,0.2936454113
2,145,0.2240140583,0.2838616123
2,146,0.2202960915,0.2725821587
2,147,0.2169229618,0.2611361338
2,148,0.2136128868,0.2590083677
2,149,0.2103177935,0.2566390452
2,150,0.2070508418,0.2540471302
2,151,0.2038244682,0.2512522462
2,152,0.2006503743,0.2482744841
2,153,0.1975395251,0.2451342165
2,154,0.1945021556,0.2418519201
2,155,0.1915477853,0.238448009
2,156,0.1886852396,0.2349426801
2,157,0.1859226767,0.2313557731
2,158,0.1832676202,0.2277066445
2,159,0.1807269953,0.2240140583
2,160,0.1783071688,0.2202960915
2,161,0.1760139911,0.2169229618
2,162,0.1738528406,0.2136128868
2,163,0.171828669,0.2103177935
2,164,0.1699460467,0.2070508418
2,165,0.1682092086,0.2038244682
2,166,0.1666220989,0.2006503743
2,167,0.1651884145,0.1975395251
2,168,0.1639116471,0.1945021556
2,169,0.1627951227,0.1915477853
2,170,0.1618420387,0.1886852396
2,171,0.1610554974,0.1859226767
2,172,0.160438537,0.1832676202
2,173,0.1599941571,0.1807269953
2,174,0.1597253408,0.1783071688
2,175,0.159635071,0.1760139911
2,176,nan,0.1738528406
2,177,nan,0.171828669
2,178,nan,0.1699460467
2,179,nan,0.1682092086
2,180,nan,0.1666220989
2,181,nan,0.1651884145
2,182,nan,0.1639116471
2,183,nan,0.1627951227
2,184,nan,0.1618420387
2,185,nan,0.1610554974
2,186,nan,0.160438537
2,187,nan,0.1599941571
2,188,nan,0.1597253408
2,189,nan,0.159635071
