Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.04084944892,0,0.04084944892
1,0.04084928419,1,0.04084928419
2,0.0408487937,2,0.0408487937
3,0.04084798303,3,0.04084798303
4,0.04084685775,4,0.04084685775
5,0.04084542345,5,0.04084542345
6,0.0408436857,6,0.0408436857
7,0.04084165009,7,0.04084165009
8,0.0408393222,8,0.0408393222
9,0.04083670762,9,0.04083670762
10,0.04083381195,10,0.04083381195
11,0.04083064076,11,0.04083064076
12,0.04082719967,12,0.04082719967
13,0.04082349425,13,0.04082349425
14,0.04081953011,14,0.04081953011
15,0.04081531284,15,0.04081531284
16,0.04081084804,16,0.04081084804
17,0.04080614131,17,0.04080614131
18,0.04080119825,18,0.04080119825
19,0.04079602446,19,0.04079602446
20,0.04079062554,20,0.04079062554
21,0.04078500709,21,0.04078500709
22,0.04077917471,22,0.04077917471
23,0.04077313401,23,0.04077313401
24,0.04076689058,24,0.04076689058
25,0.04076045003,25,0.04076045003
26,0.04075381796,26,0.04075381796
27,0.04074699997,27,0.04074699997
28,0.04074000166,28,0.04074000166
29,0.04073282863,29,0.04073282863
30,0.04072548648,30,0.04072548648
31,0.04071798081,31,0.04071798081
32,0.04071031721,32,0.04071031721
33,0.04070250129,33,0.04070250129
34,0.04069453864,34,0.04069453864
35,0.04068643486,35,0.04068643486
36,0.04067819554,36,0.04067819554
37,0.04066982627,37,0.04066982627
38,0.04066133264,38,0.04066133264
39,0.04065272025,39,0.04065272025
40,0.04064399469,40,0.04064399469
41,0.04063516153,41,0.04063516153
42,0.04062622637,42,0.04062622637
43,0.0406171948,43,0.0406171948
44,0.04060807239,44,0.04060807239
45,0.04059886472,45,0.04059886472
46,0.04058957738,46,0.04058957738
47,0.04058021593,47,0.04058021593
48,0.04057078597,48,0.04057078597
49,0.04056129306,49,0.04056129306
50,0.04055174276,50,0.04055174276
51,0.04054214066,51,0.04054214066
52,0.04053249232,52,0.04053249232
53,0.0405228033,53,0.0405228033
54,0.04051307916,54,0.04051307916
55,0.04050332548,55,0.04050332548
56,0.0404935478,56,0.0404935478
57,0.04048375168,57,0.04048375168
58,0.04047394268,58,0.04047394268
59,0.04046412636,59,0.04046412636
60,0.04045430825,60,0.04045430825
61,0.04044449391,61,0.04044449391
62,0.04043468888,62,0.04043468888
63,0.04042489872,63,0.04042489872
64,0.04041512894,64,0.04041512894
65,0.04040538511,65,0.04040538511
66,0.04039567275,66,0.04039567275
67,0.04038599739,67,0.04038599739
68,0.04037636458,68,0.04037636458
69,0.04036677984,69,0.04036677984
70,0.04035724869,70,0.04035724869
71,0.04034777666,71,0.04034777666
72,0.04033836928,72,0.04033836928
73,0.04032903207,73,0.04032903207
74,0.04031977055,74,0.04031977055
75,0.04031059023,75,0.04031059023
76,0.04030149662,76,0.04030149662
77,0.04029249525,77,0.04029249525
78,0.04028359163,78,0.04028359163
79,0.04027479125,79,0.04027479125
80,0.04026609964,80,0.04026609964
81,0.0402575223,81,0.0402575223
82,0.04024906472,82,0.04024906472
83,0.04024073242,83,0.04024073242
84,0.0402325309,84,0.0402325309
85,0.04022446565,85,0.04022446565
86,0.04021654217,86,0.04021654217
87,0.04020876596,87,0.04020876596
88,0.04020114252,88,0.04020114252
89,0.04019367734,89,0.04019367734
90,0.04018637591,90,0.04018637591
91,0.04017924373,91,0.04017924373
92,0.04017228629,92,0.04017228629
93,0.04016550908,93,0.04016550908
94,0.04015891759,94,0.04015891759
95,0.04015251731,95,0.04015251731
96,0.04014631373,96,0.04014631373
97,0.04014031233,97,0.04014031233
98,0.04013451862,98,0.04013451862
99,0.04012893807,99,0.04012893807
100,0.04012357617,100,0.04012357617
101,0.04011843842,101,0.04011843842
102,0.04011353031,102,0.04011353031
103,0.04010885732,103,0.04010885732
104,0.04010442494,104,0.04010442494
105,0.04010023867,105,0.04010023867
106,0.04009630399,106,0.04009630399
107,0.04009262641,107,0.04009262641
108,0.04008921141,108,0.04008921141
109,0.04008606449,109,0.04008606449
110,0.04008319115,110,0.04008319115
111,0.04008059689,111,0.04008059689
112,0.04007828721,112,0.04007828721
113,0.0400762676,113,0.0400762676
114,0.04007454359,114,0.04007454359
115,0.04007312067,115,0.04007312067
116,0.04007200435,116,0.04007200435
117,0.04007120015,117,0.04007120015
118,0.04007071358,118,0.04007071358
119,0.04007055017,119,0.04007055017
