round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,29,-21.60875916,-15.08802627,10.2001088,-0.0001373749966,4.887820843,0.0001099141608,-21.31235498,-23.15613495,-6.562755901,-0.0002292887155,29.71908189,-4.698292989e-05
1,30,-21.06059082,-15.08802644,10.20010895,-0.0001373749966,4.887821157,0.0001099141608,-20.76384238,-23.1561352,-6.562756215,-0.0002289787362,29.71908189,-4.648076376e-05
1,31,-20.50003412,-15.08802662,10.20010911,-0.0001373749966,4.887821478,0.0001099141608,-20.20293362,-23.15613545,-6.562756536,-0.0002286617515,29.71908189,-4.59672489e-05
1,32,-19.92749523,-15.0880268,10.20010927,-0.0001373749966,4.887821806,0.0001099141608,-19.63003515,-23.15613572,-6.562756864,-0.000228337991,29.71908189,-4.544275739e-05
1,33,-19.34338032,-15.08802698,10.20010943,-0.0001373749966,4.88782214,0.0001099141608,-19.0455534,-23.15613598,-6.562757198,-0.0002280076846,29.71908189,-4.490766133e-05
1,34,-18.74809558,-15.08802717,10.2001096,-0.0001373749966,4.887822481,0.0001099141608,-18.44989479,-23.15613626,-6.562757539,-0.0002276710618,29.71908189,-4.436233279e-05
1,35,-18.14204717,-15.08802736,10.20010977,-0.0001373749966,4.887822828,0.0001099141608,-17.84346576,-23.15613653,-6.562757886,-0.0002273283523,29.71908189,-4.380714388e-05
1,36,-17.52564127,-15.08802755,10.20010994,-0.0001373749966,4.887823181,0.0001099141608,-17.22667273,-23.15613682,-6.562758239,-0.0002269797859,29.71908189,-4.324246668e-05
1,37,-16.89928406,-15.08802775,10.20011011,-0.0001373749966,4.887823539,0.0001099141608,-16.59992215,-23.1561371,-6.562758598,-0.0002266255922,29.71908189,-4.266867328e-05
1,38,-16.26338172,-15.08802795,10.20011029,-0.0001373749966,4.887823904,0.0001099141608,-15.96362043,-23.1561374,-6.562758962,-0.0002262660009,29.71908189,-4.208613577e-05
1,39,-15.61834041,-15.08802815,10.20011047,-0.0001373749966,4.887824273,0.0001099141608,-15.31817402,-23.15613769,-6.562759331,-0.0002259012417,29.71908189,-4.149522624e-05
1,40,-14.96456632,-15.08802836,10.20011065,-0.0001373749966,4.887824647,0.0001099141608,-14.66398933,-23.15613799,-6.562759706,-0.0002255315442,29.71908189,-4.089631678e-05
1,41,-14.30246563,-15.08802856,10.20011084,-0.0001373749966,4.887825026,0.0001099141608,-14.00147281,-23.15613829,-6.562760085,-0.0002251571382,29.71908189,-4.028977949e-05
1,42,-13.6324445,-15.08802878,10.20011103,-0.0001373749966,4.88782541,0.0001099141608,-13.33103088,-23.1561386,-6.562760468,-0.0002247782533,29.71908189,-3.967598644e-05
1,43,-12.95490912,-15.08802899,10.20011122,-0.0001373749966,4.887825798,0.0001099141608,-12.65306998,-23.15613891,-6.562760856,-0.0002243951193,29.71908189,-3.905530973e-05
1,44,-12.27026566,-15.0880292,10.20011141,-0.0001373749966,4.88782619,0.0001099141608,-11.96799654,-23.15613922,-6.562761248,-0.0002240079657,29.71908189,-3.842812145e-05
1,45,-11.95291413,-15.08243584,10.18112554,-6.304532418e-05,4.887439262,5.027081453e-05,-11.63096158,-23.13284024,-6.553302625,-0.0003659788676,29.71813772,-9.775937789e-05
1,46,-11.67479099,-15.06628363,10.12595804,0.0001493982156,4.886330512,-0.0001225057656,-11.29684211,-23.0650796,-6.525762256,-0.0007710766176,29.71539046,-0.0002702200859
1,47,-11.43206105,-15.04051468,10.03729436,0.0004841374065,4.884578565,-0.0003991853915,-10.96574665,-22.95606224,-6.48139397,-0.00140750497,29.71096802,-0.0005465810775
1,48,-11.22088915,-15.00607115,9.917819937,0.0009253540326,4.882262051,-0.0007705378753,-10.63778371,-22.80899311,-6.421451598,-0.002243467679,29.70499831,-0.0009176131845
1,49,-11.03744011,-14.96389513,9.770220213,0.001457229878,4.879459597,-0.001227333029,-10.31306178,-22.62707713,-6.347188971,-0.003247168499,29.69760923,-0.001374087239
1,50,-10.87787876,-14.91492878,9.597180634,0.002063946726,4.876249832,-0.001760340665,-9.991689399,-22.41351926,-6.259859919,-0.004386811183,29.68892867,-0.001906774073
1,51,-10.73836994,-14.86011421,9.401386641,0.00272968636,4.872711383,-0.002360330594,-9.67377506,-22.17152443,-6.160718272,-0.005630599486,29.67908454,-0.002506444518
1,52,-10.61507846,-14.80039355,9.185523678,0.003438630566,4.868922878,-0.003018072629,-9.359427278,-21.90429758,-6.051017861,-0.006946737162,29.66820475,-0.003163869407
1,53,-10.50416917,-14.73670893,8.952277189,0.004174961126,4.864962945,-0.003724336583,-9.048754564,-21.61504364,-5.932012516,-0.008303427965,29.6564172,-0.003869819571
1,54,-10.40180688,-14.67000247,8.704332616,0.004922859824,4.860910212,-0.004469892266,-8.741865429,-21.30696756,-5.804956067,-0.009668875649,29.64384979,-0.004615065842
1,55,-10.30415642,-14.60121631,8.444375402,0.005666508445,4.856843308,-0.005245509491,-8.438868384,-20.98327428,-5.671102345,-0.01101128397,29.63063041,-0.005390379052
1,56,-10.20738263,-14.53129257,8.175090991,0.006390088772,4.852840859,-0.006041958071,-8.139871939,-20.64716874,-5.531705179,-0.01229885668,29.61688698,-0.006186530033
1,57,-10.10765033,-14.46117337,7.899164825,0.007077782589,4.848981494,-0.006850007816,-7.844984604,-20.30185586,-5.388018402,-0.01349979753,29.6027474,-0.006994289617
1,58,-10.00112436,-14.39180085,7.619282348,0.007713771679,4.845343842,-0.007660428539,-7.554314892,-19.95054061,-5.241295842,-0.01458231028,29.58833957,-0.007804428637
1,59,-9.883969528,-14.32411713,7.338129004,0.008282237828,4.842006529,-0.008463990053,-7.267971311,-19.5964279,-5.09279133,-0.01551459868,29.5737914,-0.008607717923
1,60,-9.752350678,-14.25906434,7.058390234,0.008767362819,4.839048183,-0.009251462168,-6.986062374,-19.24272268,-4.943758697,-0.01626486649,29.55923077,-0.009394928308
1,61,-9.602432635,-14.19758461,6.782751483,0.009153328435,4.836547434,-0.0100136147,-6.708696591,-18.8926299,-4.795451772,-0.01680131746,29.54478561,-0.01015683062
1,62,-9.430380226,-14.14062007,6.513898193,0.00942431646,4.834582908,-0.01074121745,-6.435982472,-18.54935448,-4.649124387,-0.01709215534,29.5305838,-0.0108841957
1,63,-9.232358282,-14.08911283,6.254515807,0.009564508679,4.833233234,-0.01142504025,-6.168028528,-18.21610138,-4.506030371,-0.01710558389,29.51675326,-0.01156779438
1,64,-9.002930048,-14.04337786,6.004342532,0.009561148581,4.832554643,-0.01206392917,-5.902202945,-17.89231633,-4.365822598,-0.01681338522,29.50326633,-0.01220647137
1,65,-8.744572676,-14.00394518,5.766470916,0.009415497472,4.832547773,-0.01265060262,-5.641083662,-17.58203431,-4.230261993,-0.01622280752,29.49029121,-0.01279294693
1,66,-8.458777439,-13.97058544,5.540795143,0.009134907095,4.833176539,-0.01318695035,-5.384407721,-17.28525788,-4.099415829,-0.01535106489,29.47783023,-0.01332910997
1,67,-8.147035608,-13.9430693,5.327209399,0.008726729197,4.834404858,-0.0136748621,-5.131912159,-17.00198957,-3.973351379,-0.01421537142,29.46588572,-0.01381684941
1,68,-7.810838455,-13.9211674,5.125607871,0.008198315523,4.836196644,-0.01411622764,-4.883334016,-16.73223192,-3.852135915,-0.01283294119,29.45446001,-0.01425805416
1,69,-7.451677254,-13.9046504,4.935884744,0.007557017819,4.838515815,-0.0145129367,-4.63841033,-16.47598748,-3.73583671,-0.01122098829,29.44355543,-0.01465461314
1,70,-7.071043275,-13.89328896,4.757934204,0.006810187829,4.841326284,-0.01486687905,-4.39687814,-16.23325878,-3.624521036,-0.009396726814,29.43317432,-0.01500841527
1,71,-6.670427792,-13.88685373,4.591650437,0.0059651773,4.844591968,-0.01517994443,-4.158474486,-16.00404838,-3.518256167,-0.007377370844,29.42331899,-0.01532134945
1,72,-6.251322076,-13.88511535,4.436927628,0.005029337977,4.848276783,-0.0154540226,-3.922936407,-15.78835881,-3.417109374,-0.00518013447,29.41399179,-0.0155953046
1,73,-5.815217399,-13.88784448,4.293659965,0.004010021604,4.852344644,-0.0156910033,-3.69000094,-15.58619262,-3.32114793,-0.002822231781,29.40519504,-0.01583216965
1,74,-5.363605033,-13.89481177,4.161741631,0.002914579929,4.856759467,-0.01589277629,-3.459405126,-15.39755234,-3.230439107,-0.0003208768641,29.39693108,-0.0160338335
1,75,-4.897976252,-13.90578788,4.041066814,0.001750364696,4.861485167,-0.01606123133,-3.230886004,-15.22244053,-3.145050179,0.002306716192,29.38920224,-0.01620218508
