Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19786554,-53.32950652,-0.01064899278,-0.8676100863,0.01065678924,114.2133179,-40.52642211,-12.81932491,55.20423926,73.03182222,18.19555664
1,0.000192344682,54.19786774,-53.32950925,-0.01064899278,-0.867610886,0.01065678924,114.238528,-40.61034077,-12.74225277,55.22534298,73.04804267,18.19256641
2,0.000192344682,54.19787376,-53.32951673,-0.01064899278,-0.8676130785,0.01065678924,114.3076524,-40.84044033,-12.53092593,55.28320802,73.09251809,18.1843674
3,0.000192344682,54.19788276,-53.32952792,-0.01064899278,-0.8676163544,0.01065678924,114.4109324,-41.18423615,-12.21517877,55.3696652,73.15896961,18.17211713
4,0.000192344682,54.19789388,-53.32954174,-0.01064899278,-0.8676204041,0.01065678924,114.5386093,-41.60924358,-11.82484567,55.47654533,73.24111833,18.15697308
5,0.000192344682,54.19790628,-53.32955715,-0.01064899278,-0.8676249181,0.01065678924,114.6809243,-42.08297797,-11.389761,55.59567924,73.33268538,18.14009277
6,0.000192344682,54.19791911,-53.32957308,-0.01064899278,-0.8676295868,0.01065678924,114.8281187,-42.57295469,-10.93975914,55.71889774,73.42739187,18.12263371
7,0.000192344682,54.19793151,-53.32958849,-0.01064899278,-0.8676341009,0.01065678924,114.9704337,-43.04668908,-10.50467447,55.83803164,73.51895892,18.10575341
8,0.000192344682,54.19794263,-53.32960231,-0.01064899278,-0.8676381506,0.01065678924,115.0981106,-43.47169651,-10.11434137,55.94491178,73.60110765,18.09060936
9,0.000192344682,54.19795163,-53.32961349,-0.01064899278,-0.8676414265,0.01065678924,115.2013906,-43.81549233,-9.798594208,56.03136895,73.66755916,18.07835908
10,0.000192344682,54.19795765,-53.32962097,-0.01064899278,-0.867643619,0.01065678924,115.270515,-44.04559189,-9.587267369,56.08923399,73.71203459,18.07016008
11,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,115.2957251,-44.12951056,-9.510195228,56.11033771,73.72825504,18.06716985
