Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.9522392209,0,0.9522392209
1,0.95480681,1,0.95480681
2,0.9593959303,2,0.9593959303
3,0.9617696245,3,0.9617696245
