Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,-1.511233481e-06,-2.488011929e-06,2.797351843e-06,-1.741218739e-06,4.899362105e-07,5.087865181e-08,1.251307102e-08,-8.123785389,-24.41665979,3.160778972e-06,32.54043962,-4.862680875e-09
1,-1.119432208e-06,-1.842971799e-06,2.072112477e-06,-1.289791659e-06,3.629157115e-07,3.768789023e-08,9.268941493e-09,-8.329804622,-24.17679862,2.341317757e-06,32.50659912,-3.601985834e-09
2,-3.918012727e-07,-6.450401298e-07,7.252393668e-07,-4.514270805e-07,1.27020499e-07,1.319076158e-08,3.244129523e-09,-8.712411768,-23.73134217,8.19461215e-07,32.44375249,-1.260695042e-09
3,0,0,0,0,0,0,0,-8.918431,-23.491481,0,32.409912,0
