round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,0,29.67297715,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,30.00304414,-23.15613097,-6.56275093,-0.0002002898878,29.71908189,-5.493650331e-05
1,1,29.660758,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.99081702,-23.15613097,-6.56275093,-0.0002002967975,29.71908189,-5.493650331e-05
1,2,29.62437133,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.95440661,-23.15613097,-6.56275093,-0.0002003173734,29.71908189,-5.493650331e-05
1,3,29.56422331,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.89421936,-23.15613097,-6.56275093,-0.000200351386,29.71908189,-5.493650331e-05
1,4,29.48072013,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.8106617,-23.15613097,-6.56275093,-0.0002003986054,29.71908189,-5.493650331e-05
1,5,29.37426795,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.70414009,-23.15613097,-6.56275093,-0.0002004588021,29.71908189,-5.493650331e-05
1,6,29.24527297,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.57506095,-23.15613097,-6.56275093,-0.0002005317463,29.71908189,-5.493650331e-05
1,7,29.09414134,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.42383075,-23.15613097,-6.56275093,-0.0002006172083,29.71908189,-5.493650331e-05
1,8,28.92127926,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.2508559,-23.15613097,-6.56275093,-0.0002007149585,29.71908189,-5.493650331e-05
1,9,28.72709289,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,29.05654286,-23.15613097,-6.56275093,-0.0002008247672,29.71908189,-5.493650331e-05
1,10,28.51198842,-15.08802354,10.20010638,-0.0001373749966,4.887815872,0.0001099141608,28.84129808,-23.15613097,-6.56275093,-0.0002009464046,29.71908189,-5.493650331e-05
