Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,29.67285379,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,30.00146486,-23.15615844,-6.562785263,-0.0002002898878,29.71908189,-4.862680875e-09
1,29.66063467,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.98923805,-23.15615844,-6.562785263,-0.0002002967975,29.71908189,-1.605638082e-08
2,29.62424809,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.9528286,-23.15615844,-6.562785263,-0.0002003173734,29.71908189,-4.938942082e-08
3,29.56410023,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.89264292,-23.15615844,-6.562785263,-0.000200351386,29.71908189,-1.044897111e-07
4,29.48059726,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.80908744,-23.15615844,-6.562785263,-0.0002003986054,29.71908189,-1.80985162e-07
5,29.37414536,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.70256861,-23.15615844,-6.562785263,-0.0002004588021,29.71908189,-2.785036836e-07
6,29.24515071,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.57349285,-23.15615844,-6.562785263,-0.0002005317463,29.71908189,-3.966731864e-07
7,29.09401947,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.4222666,-23.15615844,-6.562785263,-0.0002006172083,29.71908189,-5.351215804e-07
8,28.92115783,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.24929627,-23.15615844,-6.562785263,-0.0002007149585,29.71908189,-6.93476776e-07
9,28.72697197,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,29.05498831,-23.15615844,-6.562785263,-0.0002008247672,29.71908189,-8.713666834e-07
10,28.51186805,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,28.83974915,-23.15615844,-6.562785263,-0.0002009464046,29.71908189,-1.068419213e-06
11,28.27625226,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,28.60398521,-23.15615844,-6.562785263,-0.0002010796412,29.71908189,-1.284262275e-06
12,28.02053076,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,28.34810293,-23.15615844,-6.562785263,-0.0002012242471,29.71908189,-1.518523779e-06
13,27.74510974,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,28.07250874,-23.15615844,-6.562785263,-0.0002013799928,29.71908189,-1.770831636e-06
14,27.45039538,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,27.77760907,-23.15615844,-6.562785263,-0.0002015466486,29.71908189,-2.040813756e-06
15,27.13679383,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,27.46381035,-23.15615844,-6.562785263,-0.0002017239847,29.71908189,-2.32809805e-06
16,26.80471129,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,27.13151901,-23.15615844,-6.562785263,-0.0002019117715,29.71908189,-2.632312427e-06
17,26.45455393,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,26.78114149,-23.15615844,-6.562785263,-0.0002021097793,29.71908189,-2.953084798e-06
18,26.08672793,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,26.41308421,-23.15615844,-6.562785263,-0.0002023177784,29.71908189,-3.290043073e-06
19,25.70163945,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,26.02775361,-23.15615844,-6.562785263,-0.0002025355391,29.71908189,-3.642815163e-06
20,25.29969468,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,25.62555612,-23.15615844,-6.562785263,-0.0002027628317,29.71908189,-4.011028976e-06
21,24.88129979,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,25.20689816,-23.15615844,-6.562785263,-0.0002029994266,29.71908189,-4.394312425e-06
22,24.44686096,-15.0880424,10.20012312,-0.0001373749966,4.887850204,0.0001099141608,24.77218618,-23.15615844,-6.562785263,-0.000203245094,29.71908189,-4.792293419e-06
