Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19828052,-53.33005895,-0.01064899278,-0.8677817476,0.01065678924,73.05585481,-27.68260802,-34.94523138,-14.36551278,63.35581972,-50.58083497
1,0.000192344682,54.19828052,-53.33005896,-0.01064899278,-0.86778175,0.01065678924,73.05575358,-27.68080475,-34.94353529,-14.3679642,63.35271154,-50.5863398
2,0.000192344682,54.19828054,-53.33005898,-0.01064899278,-0.8677817572,0.01065678924,73.05545121,-27.67541825,-34.93846895,-14.37528677,63.34342717,-50.60278316
3,0.000192344682,54.19828056,-53.33005901,-0.01064899278,-0.8677817691,0.01065678924,73.05494966,-27.66648348,-34.93006524,-14.38743296,63.32802686,-50.63005833
4,0.000192344682,54.1982806,-53.33005906,-0.01064899278,-0.8677817856,0.01065678924,73.05425089,-27.65403538,-34.91835703,-14.40435526,63.30657088,-50.66805859
5,0.000192344682,54.19828065,-53.33005912,-0.01064899278,-0.8677818068,0.01065678924,73.05335686,-27.63810894,-34.90337721,-14.42600613,63.27911948,-50.71667722
6,0.000192344682,54.1982807,-53.3300592,-0.01064899278,-0.8677818325,0.01065678924,73.05226953,-27.61873909,-34.88515867,-14.45233806,63.2457329,-50.7758075
7,0.000192344682,54.19828077,-53.33005929,-0.01064899278,-0.8677818628,0.01065678924,73.05099087,-27.5959608,-34.86373427,-14.48330353,63.20647142,-50.84534273
8,0.000192344682,54.19828084,-53.33005939,-0.01064899278,-0.8677818975,0.01065678924,73.04952284,-27.56980903,-34.8391369,-14.51885501,63.16139528,-50.92517617
9,0.000192344682,54.19828093,-53.3300595,-0.01064899278,-0.8677819367,0.01065678924,73.04786741,-27.54031874,-34.81139944,-14.55894497,63.11056474,-51.01520112
10,0.000192344682,54.19828103,-53.33005963,-0.01064899278,-0.8677819803,0.01065678924,73.04602653,-27.50752488,-34.78055477,-14.60352589,63.05404005,-51.11531086
11,0.000192344682,54.19828113,-53.33005977,-0.01064899278,-0.8677820282,0.01065678924,73.04400216,-27.47146241,-34.74663577,-14.65255025,62.99188148,-51.22539867
12,0.000192344682,54.19828125,-53.33005992,-0.01064899278,-0.8677820804,0.01065678924,73.04179628,-27.43216629,-34.70967532,-14.70597053,62.92414927,-51.34535782
13,0.000192344682,54.19828137,-53.33006009,-0.01064899278,-0.8677821369,0.01065678924,73.03941083,-27.38967149,-34.66970631,-14.76373921,62.85090368,-51.47508161
14,0.000192344682,54.1982815,-53.33006027,-0.01064899278,-0.8677821975,0.01065678924,73.03684779,-27.34401295,-34.62676161,-14.82580875,62.77220497,-51.61446332
15,0.000192344682,54.19828165,-53.33006046,-0.01064899278,-0.8677822623,0.01065678924,73.03410912,-27.29522564,-34.5808741,-14.89213163,62.68811338,-51.76339623
16,0.000192344682,54.1982818,-53.33006066,-0.01064899278,-0.8677823313,0.01065678924,73.03119677,-27.24334451,-34.53207667,-14.96266034,62.59868919,-51.92177362
17,0.000192344682,54.19828196,-53.33006087,-0.01064899278,-0.8677824043,0.01065678924,73.02811272,-27.18840453,-34.48040219,-15.03734735,62.50399264,-52.08948878
18,0.000192344682,54.19828213,-53.3300611,-0.01064899278,-0.8677824813,0.01065678924,73.02485892,-27.13044065,-34.42588354,-15.11614514,62.40408399,-52.26643498
19,0.000192344682,54.19828231,-53.33006133,-0.01064899278,-0.8677825623,0.01065678924,73.02143734,-27.06948782,-34.36855361,-15.19900617,62.29902349,-52.45250552
20,0.000192344682,54.19828249,-53.33006158,-0.01064899278,-0.8677826472,0.01065678924,73.01784993,-27.00558102,-34.30844528,-15.28588293,62.18887141,-52.64759367
21,0.000192344682,54.19828269,-53.33006184,-0.01064899278,-0.867782736,0.01065678924,73.01409867,-26.93875519,-34.24559142,-15.3767279,62.07368799,-52.85159271
22,0.000192344682,54.19828289,-53.33006211,-0.01064899278,-0.8677828286,0.01065678924,73.01018551,-26.8690453,-34.18002492,-15.47149356,61.95353348,-53.06439593
23,0.000192344682,54.1982831,-53.3300624,-0.01064899278,-0.867782925,0.01065678924,73.00611241,-26.7964863,-34.11177866,-15.57013237,61.82846816,-53.28589662
24,0.000192344682,54.19828332,-53.33006269,-0.01064899278,-0.8677830252,0.01065678924,73.00188134,-26.72111315,-34.04088552,-15.67259681,61.69855227,-53.51598804
25,0.000192344682,54.19828355,-53.33006299,-0.01064899278,-0.867783129,0.01065678924,72.99749426,-26.64296081,-33.96737837,-15.77883937,61.56384606,-53.7545635
26,0.000192344682,54.19828379,-53.33006331,-0.01064899278,-0.8677832365,0.01065678924,72.99295314,-26.56206424,-33.8912901,-15.88881251,61.4244098,-54.00151626
27,0.000192344682,54.19828403,-53.33006363,-0.01064899278,-0.8677833476,0.01065678924,72.98825993,-26.4784584,-33.8126536,-16.00246872,61.28030373,-54.25673962
28,0.000192344682,54.19828428,-53.33006397,-0.01064899278,-0.8677834622,0.01065678924,72.9834166,-26.39217824,-33.73150173,-16.11976047,61.13158812,-54.52012685
29,0.000192344682,54.19828454,-53.33006431,-0.01064899278,-0.8677835804,0.01065678924,72.9784251,-26.30325873,-33.64786738,-16.24064024,60.97832322,-54.79157124
30,0.000192344682,54.19828481,-53.33006467,-0.01064899278,-0.867783702,0.01065678924,72.97328741,-26.21173481,-33.56178344,-16.3650605,60.82056928,-55.07096607
31,0.000192344682,54.19828509,-53.33006503,-0.01064899278,-0.867783827,0.01065678924,72.96800549,-26.11764146,-33.47328277,-16.49297373,60.65838657,-55.35820462
32,0.000192344682,54.19828537,-53.33006541,-0.01064899278,-0.8677839554,0.01065678924,72.96258129,-26.02101363,-33.38239827,-16.62433241,60.49183533,-55.65318017
33,0.000192344682,54.19828566,-53.3300658,-0.01064899278,-0.8677840871,0.01065678924,72.95701678,-25.92188627,-33.28916281,-16.75908902,60.32097582,-55.95578602
34,0.000192344682,54.19828595,-53.33006619,-0.01064899278,-0.8677842221,0.01065678924,72.95131392,-25.82029435,-33.19360928,-16.89719603,60.14586829,-56.26591543
35,0.000192344682,54.19828626,-53.33006659,-0.01064899278,-0.8677843603,0.01065678924,72.94547468,-25.71627282,-33.09577055,-17.03860591,59.96657301,-56.5834617
36,0.000192344682,54.19828657,-53.33006701,-0.01064899278,-0.8677845017,0.01065678924,72.93950101,-25.60985664,-32.9956795,-17.18327115,59.78315023,-56.90831811
37,0.000192344682,54.19828689,-53.33006743,-0.01064899278,-0.8677846462,0.01065678924,72.93339488,-25.50108078,-32.89336902,-17.33114422,59.5956602,-57.24037793
38,0.000192344682,54.19828721,-53.33006786,-0.01064899278,-0.8677847938,0.01065678924,72.92715826,-25.38998018,-32.78887198,-17.48217759,59.40416318,-57.57953446
39,0.000192344682,54.19828754,-53.3300683,-0.01064899278,-0.8677849445,0.01065678924,72.92079309,-25.27658981,-32.68222127,-17.63632375,59.20871942,-57.92568097
40,0.000192344682,54.19828788,-53.33006875,-0.01064899278,-0.8677850981,0.01065678924,72.91430136,-25.16094462,-32.57344976,-17.79353517,59.00938919,-58.27871074
41,0.000192344682,54.19828822,-53.33006921,-0.01064899278,-0.8677852547,0.01065678924,72.90768501,-25.04307958,-32.46259035,-17.95376433,58.80623272,-58.63851707
42,0.000192344682,54.19828857,-53.33006968,-0.01064899278,-0.8677854142,0.01065678924,72.90094601,-24.92302964,-32.34967589,-18.1169637,58.59931029,-59.00499323
43,0.000192344682,54.19828893,-53.33007015,-0.01064899278,-0.8677855766,0.01065678924,72.89408633,-24.80082977,-32.23473929,-18.28308576,58.38868215,-59.3780325
44,0.000192344682,54.19828929,-53.33007064,-0.01064899278,-0.8677857418,0.01065678924,72.88710792,-24.67651491,-32.11781342,-18.45208298,58.17440855,-59.75752817
45,0.000192344682,54.19828966,-53.33007113,-0.01064899278,-0.8677859097,0.01065678924,72.88001275,-24.55012002,-31.99893115,-18.62390785,57.95654974,-60.14337353
46,0.000192344682,54.19829004,-53.33007163,-0.01064899278,-0.8677860804,0.01065678924,72.87280278,-24.42168008,-31.87812538,-18.79851284,57.73516599,-60.53546184
47,0.000192344682,54.19829042,-53.33007213,-0.01064899278,-0.8677862537,0.01065678924,72.86547997,-24.29123003,-31.75542897,-18.97585043,57.51031755,-60.9336864
48,0.000192344682,54.1982908,-53.33007265,-0.01064899278,-0.8677864297,0.01065678924,72.85804629,-24.15880483,-31.63087482,-19.15587309,57.28206467,-61.33794049
49,0.000192344682,54.1982912,-53.33007317,-0.01064899278,-0.8677866082,0.01065678924,72.8505037,-24.02443944,-31.50449579,-19.3385333,57.05046761,-61.74811739
50,0.000192344682,54.1982916,-53.3300737,-0.01064899278,-0.8677867892,0.01065678924,72.84285415,-23.88816882,-31.37632478,-19.52378353,56.81558662,-62.16411038
51,0.000192344682,54.198292,-53.33007424,-0.01064899278,-0.8677869728,0.01065678924,72.83509962,-23.75002792,-31.24639466,-19.71157627,56.57748197,-62.58581275
52,0.000192344682,54.19829241,-53.33007478,-0.01064899278,-0.8677871588,0.01065678924,72.82724206,-23.61005172,-31.11473831,-19.90186398,56.3362139,-63.01311778
53,0.000192344682,54.19829282,-53.33007533,-0.01064899278,-0.8677873472,0.01065678924,72.81928344,-23.46827516,-30.98138861,-20.09459916,56.09184267,-63.44591875
54,0.000192344682,54.19829324,-53.33007589,-0.01064899278,-0.8677875379,0.01065678924,72.81122572,-23.3247332,-30.84637845,-20.28973426,55.84442854,-63.88410895
55,0.000192344682,54.19829366,-53.33007646,-0.01064899278,-0.8677877309,0.01065678924,72.80307086,-23.1794608,-30.70974071,-20.48722178,55.59403176,-64.32758165
56,0.000192344682,54.19829409,-53.33007703,-0.01064899278,-0.8677879262,0.01065678924,72.79482083,-23.03249292,-30.57150825,-20.68701418,55.34071259,-64.77623014
57,0.000192344682,54.19829453,-53.3300776,-0.01064899278,-0.8677881236,0.01065678924,72.78647758,-22.88386451,-30.43171398,-20.88906394,55.08453129,-65.22994771
58,0.000192344682,54.19829497,-53.33007819,-0.01064899278,-0.8677883233,0.01065678924,72.77804308,-22.73361055,-30.29039076,-21.09332354,54.8255481,-65.68862763
59,0.000192344682,54.19829541,-53.33007878,-0.01064899278,-0.867788525,0.01065678924,72.76951929,-22.58176598,-30.14757147,-21.29974546,54.56382328,-66.15216319
60,0.000192344682,54.19829586,-53.33007938,-0.01064899278,-0.8677887289,0.01065678924,72.76090818,-22.42836576,-30.003289,-21.50828216,54.2994171,-66.62044767
61,0.000192344682,54.19829631,-53.33007998,-0.01064899278,-0.8677889347,0.01065678924,72.7522117,-22.27344485,-29.85757623,-21.71888614,54.0323898,-67.09337435
62,0.000192344682,54.19829677,-53.33008059,-0.01064899278,-0.8677891425,0.01065678924,72.74343182,-22.11703821,-29.71046604,-21.93150986,53.76280165,-67.57083652
63,0.000192344682,54.19829723,-53.3300812,-0.01064899278,-0.8677893523,0.01065678924,72.7345705,-21.9591808,-29.5619913,-22.14610581,53.49071289,-68.05272745
64,0.000192344682,54.19829769,-53.33008182,-0.01064899278,-0.8677895639,0.01065678924,72.72562971,-21.79990758,-29.41218491,-22.36262645,53.21618378,-68.53894044
65,0.000192344682,54.19829816,-53.33008244,-0.01064899278,-0.8677897773,0.01065678924,72.7166114,-21.6392535,-29.26107973,-22.58102427,52.93927458,-69.02936876
66,0.000192344682,54.19829863,-53.33008307,-0.01064899278,-0.8677899926,0.01065678924,72.70751754,-21.47725352,-29.10870866,-22.80125174,52.66004554,-69.5239057
67,0.000192344682,54.19829911,-53.33008371,-0.01064899278,-0.8677902096,0.01065678924,72.69835009,-21.31394261,-28.95510456,-23.02326133,52.37855692,-70.02244454
68,0.000192344682,54.19829959,-53.33008435,-0.01064899278,-0.8677904283,0.01065678924,72.68911101,-21.14935571,-28.80030032,-23.24700553,52.09486897,-70.52487856
69,0.000192344682,54.19830008,-53.33008499,-0.01064899278,-0.8677906486,0.01065678924,72.67980227,-20.98352779,-28.64432883,-23.47243682,51.80904196,-71.03110105
70,0.000192344682,54.19830056,-53.33008564,-0.01064899278,-0.8677908705,0.01065678924,72.67042582,-20.81649381,-28.48722296,-23.69950766,51.52113613,-71.54100528
71,0.000192344682,54.19830106,-53.3300863,-0.01064899278,-0.867791094,0.01065678924,72.66098364,-20.64828872,-28.32901559,-23.92817053,51.23121174,-72.05448454
72,0.000192344682,54.19830155,-53.33008695,-0.01064899278,-0.867791319,0.01065678924,72.65147768,-20.47894749,-28.1697396,-24.15837792,50.93932904,-72.57143212
73,0.000192344682,54.19830205,-53.33008762,-0.01064899278,-0.8677915455,0.01065678924,72.6419099,-20.30850507,-28.00942788,-24.39008229,50.6455483,-73.09174129
74,0.000192344682,54.19830255,-53.33008828,-0.01064899278,-0.8677917734,0.01065678924,72.63228227,-20.13699642,-27.8481133,-24.62323613,50.34992976,-73.61530534
75,0.000192344682,54.19830305,-53.33008895,-0.01064899278,-0.8677920026,0.01065678924,72.62259675,-19.96445649,-27.68582875,-24.85779191,50.05253369,-74.14201755
76,0.000192344682,54.19830356,-53.33008963,-0.01064899278,-0.8677922332,0.01065678924,72.6128553,-19.79092026,-27.5226071,-25.0937021,49.75342034,-74.6717712
77,0.000192344682,54.19830407,-53.33009031,-0.01064899278,-0.867792465,0.01065678924,72.60305989,-19.61642266,-27.35848124,-25.33091919,49.45264995,-75.20445958
78,0.000192344682,54.19830458,-53.33009099,-0.01064899278,-0.8677926981,0.01065678924,72.59321247,-19.44099867,-27.19348404,-25.56939565,49.1502828,-75.73997597
79,0.000192344682,54.1983051,-53.33009167,-0.01064899278,-0.8677929324,0.01065678924,72.58331501,-19.26468325,-27.02764839,-25.80908396,48.84637913,-76.27821365
80,0.000192344682,54.19830561,-53.33009236,-0.01064899278,-0.8677931678,0.01065678924,72.57336948,-19.08751134,-26.86100717,-26.04993659,48.54099921,-76.8190659
81,0.000192344682,54.19830613,-53.33009305,-0.01064899278,-0.8677934043,0.01065678924,72.56337782,-18.90951791,-26.69359325,-26.29190602,48.23420327,-77.36242601
82,0.000192344682,54.19830665,-53.33009375,-0.01064899278,-0.8677936418,0.01065678924,72.55334202,-18.73073792,-26.52543953,-26.53494473,47.92605159,-77.90818726
83,0.000192344682,54.19830718,-53.33009445,-0.01064899278,-0.8677938804,0.01065678924,72.54326402,-18.55120632,-26.35657887,-26.77900519,47.61660442,-78.45624294
84,0.000192344682,54.19830771,-53.33009515,-0.01064899278,-0.8677941199,0.01065678924,72.5331458,-18.37095808,-26.18704416,-27.02403989,47.30592201,-79.00648631
85,0.000192344682,54.19830823,-53.33009585,-0.01064899278,-0.8677943603,0.01065678924,72.5229893,-18.19002815,-26.01686828,-27.27000128,46.99406461,-79.55881068
86,0.000192344682,54.19830876,-53.33009656,-0.01064899278,-0.8677946015,0.01065678924,72.51279651,-18.00845149,-25.84608411,-27.51684186,46.68109249,-80.11310932
87,0.000192344682,54.1983093,-53.33009726,-0.01064899278,-0.8677948436,0.01065678924,72.50256937,-17.82626305,-25.67472453,-27.76451411,46.3670659,-80.6692755
88,0.000192344682,54.19830983,-53.33009798,-0.01064899278,-0.8677950864,0.01065678924,72.49230985,-17.64349781,-25.50282243,-28.01297048,46.05204509,-81.22720253
89,0.000192344682,54.19831036,-53.33009869,-0.01064899278,-0.86779533,0.01065678924,72.48201991,-17.46019071,-25.33041067,-28.26216347,45.73609032,-81.78678367
90,0.000192344682,54.1983109,-53.3300994,-0.01064899278,-0.8677955742,0.01065678924,72.47170152,-17.27637671,-25.15752215,-28.51204555,45.41926184,-82.34791222
91,0.000192344682,54.19831144,-53.33010012,-0.01064899278,-0.8677958191,0.01065678924,72.46135664,-17.09209078,-24.98418974,-28.7625692,45.10161992,-82.91048145
92,0.000192344682,54.19831198,-53.33010084,-0.01064899278,-0.8677960645,0.01065678924,72.45098723,-16.90736786,-24.81044633,-29.01368689,44.7832248,-83.47438464
93,0.000192344682,54.19831252,-53.33010156,-0.01064899278,-0.8677963105,0.01065678924,72.44059525,-16.72224293,-24.63632479,-29.2653511,44.46413675,-84.03951508
94,0.000192344682,54.19831306,-53.33010228,-0.01064899278,-0.867796557,0.01065678924,72.43018267,-16.53675093,-24.461858,-29.5175143,44.14441601,-84.60576606
95,0.000192344682,54.1983136,-53.330103,-0.01064899278,-0.8677968039,0.01065678924,72.41975144,-16.35092683,-24.28707885,-29.77012898,43.82412284,-85.17303085
96,0.000192344682,54.19831415,-53.33010372,-0.01064899278,-0.8677970512,0.01065678924,72.40930353,-16.16480558,-24.11202021,-30.0231476,43.50331751,-85.74120274
97,0.000192344682,54.19831469,-53.33010445,-0.01064899278,-0.8677972988,0.01065678924,72.39884091,-15.97842214,-23.93671497,-30.27652265,43.18206025,-86.310175
98,0.000192344682,54.19831524,-53.33010517,-0.01064899278,-0.8677975467,0.01065678924,72.38836553,-15.79181148,-23.76119601,-30.53020661,42.86041134,-86.87984093
99,0.000192344682,54.19831578,-53.3301059,-0.01064899278,-0.8677977949,0.01065678924,72.37787935,-15.60500854,-23.5854962,-30.78415194,42.53843102,-87.45009381
100,0.000192344682,54.19831633,-53.33010663,-0.01064899278,-0.8677980434,0.01065678924,72.36738435,-15.41804829,-23.40964843,-31.03831113,42.21617955,-88.02082691
101,0.000192344682,54.19831687,-53.33010735,-0.01064899278,-0.8677982919,0.01065678924,72.35688248,-15.23096569,-23.23368558,-31.29263665,41.89371719,-88.59193352
102,0.000192344682,54.19831742,-53.33010808,-0.01064899278,-0.8677985406,0.01065678924,72.3463757,-15.04379569,-23.05764053,-31.54708097,41.57110418,-89.16330693
103,0.000192344682,54.19831797,-53.33010881,-0.01064899278,-0.8677987894,0.01065678924,72.33586597,-14.85657325,-22.88154616,-31.80159659,41.2484008,-89.73484041
104,0.000192344682,54.19831851,-53.33010954,-0.01064899278,-0.8677990382,0.01065678924,72.32535527,-14.66933333,-22.70543534,-32.05613596,40.92566728,-90.30642726
105,0.000192344682,54.19831906,-53.33011026,-0.01064899278,-0.8677992869,0.01065678924,72.31484555,-14.4821109,-22.52934097,-32.31065158,40.6029639,-90.87796074
106,0.000192344682,54.19831961,-53.33011099,-0.01064899278,-0.8677995356,0.01065678924,72.30433877,-14.2949409,-22.35329592,-32.5650959,40.28035089,-91.44933414
107,0.000192344682,54.19832015,-53.33011172,-0.01064899278,-0.8677997842,0.01065678924,72.2938369,-14.10785829,-22.17733307,-32.81942142,39.95788853,-92.02044076
108,0.000192344682,54.1983207,-53.33011245,-0.01064899278,-0.8678000326,0.01065678924,72.28334189,-13.92089804,-22.0014853,-33.07358061,39.63563706,-92.59117386
109,0.000192344682,54.19832124,-53.33011317,-0.01064899278,-0.8678002808,0.01065678924,72.27285572,-13.73409511,-21.82578549,-33.32752594,39.31365674,-93.16142674
110,0.000192344682,54.19832179,-53.3301139,-0.01064899278,-0.8678005287,0.01065678924,72.26238034,-13.54748444,-21.65026653,-33.5812099,38.99200783,-93.73109267
111,0.000192344682,54.19832233,-53.33011462,-0.01064899278,-0.8678007764,0.01065678924,72.25191771,-13.36110101,-21.47496129,-33.83458495,38.67075057,-94.30006493
112,0.000192344682,54.19832288,-53.33011535,-0.01064899278,-0.8678010237,0.01065678924,72.24146981,-13.17497976,-21.29990265,-34.08760357,38.34994524,-94.86823682
113,0.000192344682,54.19832342,-53.33011607,-0.01064899278,-0.8678012706,0.01065678924,72.23103858,-12.98915566,-21.1251235,-34.34021825,38.02965207,-95.43550161
114,0.000192344682,54.19832396,-53.33011679,-0.01064899278,-0.867801517,0.01065678924,72.22062599,-12.80366366,-20.95065671,-34.59238145,37.70993133,-96.00175259
115,0.000192344682,54.1983245,-53.33011751,-0.01064899278,-0.867801763,0.01065678924,72.21023402,-12.61853872,-20.77653517,-34.84404566,37.39084328,-96.56688303
116,0.000192344682,54.19832504,-53.33011823,-0.01064899278,-0.8678020085,0.01065678924,72.1998646,-12.43381581,-20.60279176,-35.09516335,37.07244816,-97.13078622
117,0.000192344682,54.19832558,-53.33011894,-0.01064899278,-0.8678022533,0.01065678924,72.18951972,-12.24952987,-20.42945935,-35.345687,36.75480624,-97.69335545
118,0.000192344682,54.19832612,-53.33011966,-0.01064899278,-0.8678024975,0.01065678924,72.17920133,-12.06571588,-20.25657083,-35.59556908,36.43797776,-98.254484
