Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.0001218516218,50.95033411,-47.51100378,-0.0005781847745,-3.439439783,0.0006042989303,-3.431976232e-05,-0.6246551402,-16.96216455,-0.0002002898878,17.58646776,0.0001647900592
1,0.0001217627482,50.9532141,-47.51784027,-0.0005626869357,-3.435483147,0.0005887698847,-3.427746391e-05,-0.6238852655,-16.94125903,-0.0002000430346,17.56479279,0.0001645869588
2,0.0001215010305,50.96169517,-47.53797256,-0.0005170484724,-3.423831536,0.0005430395228,-3.415290239e-05,-0.621618117,-16.87969587,-0.0001993160944,17.50096376,0.0001639888631
3,0.0001210738239,50.97553898,-47.57083487,-0.0004425519645,-3.404812395,0.0004683930071,-3.394957831e-05,-0.6179174087,-16.77920518,-0.0001981294965,17.39677445,0.0001630125805
4,0.0001204884835,50.99450718,-47.61586142,-0.0003404799916,-3.378753171,0.0003661154998,-3.367099224e-05,-0.6128468543,-16.64151708,-0.0001965036702,17.25401865,0.0001616749193
5,0.0001197523643,51.01836143,-47.67248644,-0.0002121151336,-3.345981309,0.0002374921635,-3.332064472e-05,-0.6064701675,-16.46836168,-0.0001944590446,17.07449016,0.0001599926878
6,0.0001188728214,51.04686339,-47.74014414,-5.873997017e-05,-3.306824254,8.380816046e-05,-3.290203633e-05,-0.5988510621,-16.26146909,-0.000192016049,16.85998276,0.0001579826942
7,0.0001178572098,51.07977471,-47.81826874,0.0001183629189,-3.261609454,-9.365134687e-05,-3.241866761e-05,-0.590053252,-16.02256943,-0.0001891951126,16.61229024,0.0001556617469
8,0.0001167128846,51.11685704,-47.90629448,0.0003179109538,-3.210664352,-0.0002936011961,-3.187403913e-05,-0.5801404508,-15.7533928,-0.0001860166647,16.3332064,0.0001530466542
9,0.0001154472009,51.15787206,-48.00365556,0.0005386215548,-3.154316396,-0.0005147562249,-3.127165144e-05,-0.5691763723,-15.45566932,-0.0001825011345,16.02452501,0.0001501542244
10,0.0001140675137,51.2025814,-48.10978621,0.0007792121422,-3.092893031,-0.0007558312707,-3.061500511e-05,-0.5572247304,-15.1311291,-0.0001786689511,15.68803989,0.0001470012658
11,0.000112581178,51.25074672,-48.22412065,0.001038400136,-3.026721702,-0.001015541171,-2.990760068e-05,-0.5443492388,-14.78150225,-0.0001745405439,15.3255448,0.0001436045868
12,0.0001109955491,51.30212969,-48.3460931,0.001314902957,-2.956129856,-0.001292600764,-2.915293872e-05,-0.5306136112,-14.40851889,-0.0001701363421,14.93883355,0.0001399809956
13,0.0001093179818,51.35649196,-48.47513779,0.001607438025,-2.881444937,-0.001585724887,-2.835451978e-05,-0.5160815615,-14.01390912,-0.0001654767749,14.52969992,0.0001361473005
14,0.0001075558314,51.41359519,-48.61068893,0.00191472276,-2.802994393,-0.001893628377,-2.751584443e-05,-0.5008168034,-13.59940307,-0.0001605822715,14.09993771,0.0001321203098
15,0.0001057164527,51.47320102,-48.75218075,0.002235474582,-2.721105668,-0.002215026073,-2.664041321e-05,-0.4848830506,-13.16673083,-0.0001554732612,13.65134069,0.000127916832
16,0.000103807201,51.53507112,-48.89904746,0.002568410913,-2.636106209,-0.002548632811,-2.57317267e-05,-0.4683440171,-12.71762253,-0.0001501701732,13.18570268,0.0001235536752
17,0.0001018354312,51.59896715,-49.0507233,0.002912249171,-2.548323461,-0.00289316343,-2.479328544e-05,-0.4512634164,-12.25380827,-0.0001446934368,12.70481744,0.0001190476478
18,9.980849849e-05,51.66465075,-49.20664247,0.003265706778,-2.458084869,-0.003247332767,-2.382859e-05,-0.4337049625,-11.77701818,-0.0001390634811,12.21047879,0.000114415558
19,9.773375784e-05,51.73188359,-49.3662392,0.003627501153,-2.365717881,-0.003609855659,-2.284114093e-05,-0.415732369,-11.28898235,-0.0001333007353,11.70448049,0.0001096742143
20,9.561856435e-05,51.80042732,-49.52894772,0.003996349716,-2.27154994,-0.003979446944,-2.18344388e-05,-0.3974093498,-10.7914309,-0.0001274256289,11.18861635,0.0001048404248
21,9.347027308e-05,51.8700436,-49.69420224,0.004370969889,-2.175908494,-0.00435482146,-2.081198415e-05,-0.3787996186,-10.28609396,-0.0001214585908,10.66468016,9.9930998e-05
22,9.129623909e-05,51.94049408,-49.86143699,0.004750079091,-2.079120988,-0.004734694045,-1.977727755e-05,-0.3599668891,-9.774701613,-0.0001154200505,10.13446569,9.496274208e-05
23,8.910381744e-05,52.01154042,-50.03008618,0.005132394742,-1.981514867,-0.005117779535,-1.873381955e-05,-0.3409748753,-9.25898399,-0.0001093304371,9.599766758,8.99524654e-05
24,8.690036319e-05,52.08294428,-50.19958405,0.005516634263,-1.883417577,-0.005502792769,-1.768511072e-05,-0.3218872908,-8.740671199,-0.0001032101798,9.062377136,8.491697625e-05
25,8.469323142e-05,52.15446731,-50.3693648,0.005901515074,-1.785156565,-0.005888448584,-1.66346516e-05,-0.3027678494,-8.221493352,-9.707970795e-05,8.52409062,7.987308295e-05
26,8.248977717e-05,52.22587117,-50.53886266,0.006285754595,-1.687059276,-0.006273461818,-1.558594277e-05,-0.2836802649,-7.703180561,-9.095945068e-05,7.986700998,7.48375938e-05
27,8.029735552e-05,52.29691751,-50.70751185,0.006668070246,-1.589453155,-0.006656547309,-1.454248477e-05,-0.2646882511,-7.187462938,-8.486983727e-05,7.452002062,6.982731711e-05
28,7.812332153e-05,52.36736799,-50.8747466,0.007047179448,-1.492665649,-0.007036419893,-1.350777817e-05,-0.2458555217,-6.676070596,-7.883129694e-05,6.921787601,6.48590612e-05
29,7.597503026e-05,52.43698427,-51.04000112,0.00742179962,-1.397024202,-0.00741179441,-1.248532352e-05,-0.2272457905,-6.170733647,-7.286425891e-05,6.397851405,5.994963437e-05
30,7.385983677e-05,52.505528,-51.20270964,0.007790648184,-1.302856262,-0.007781385695,-1.147862139e-05,-0.2089227712,-5.673182202,-6.698915243e-05,5.881987265,5.511584492e-05
31,7.178509612e-05,52.57276084,-51.36230637,0.008152442559,-1.210489273,-0.008143908587,-1.049117232e-05,-0.1909501778,-5.185146375,-6.122640672e-05,5.37598897,5.037450118e-05
32,6.975816339e-05,52.63844444,-51.51822555,0.008505900166,-1.120250682,-0.008498077924,-9.526476877e-06,-0.1733917238,-4.708356278,-5.559645101e-05,4.881650312,4.574241144e-05
33,6.778639362e-05,52.70234047,-51.66990138,0.008849738424,-1.032467934,-0.008842608542,-8.58803562e-06,-0.1563111232,-4.244542022,-5.011971454e-05,4.400765079,4.123638401e-05
34,6.587714189e-05,52.76421057,-51.8167681,0.009182674754,-0.9474684744,-0.009176215281,-7.679349107e-06,-0.1397720896,-3.795433721,-4.481662654e-05,3.935127062,3.687322721e-05
35,6.403776326e-05,52.8238164,-51.95825991,0.009503426577,-0.8655797496,-0.009497612976,-6.803917894e-06,-0.1238383368,-3.362761485,-3.970761623e-05,3.486530051,3.266974934e-05
36,6.227561279e-05,52.88091963,-52.09381106,0.009810711312,-0.7871292053,-0.009805516467,-5.965242541e-06,-0.1085735787,-2.948255428,-3.481311286e-05,3.056767836,2.864275872e-05
37,6.059804553e-05,52.93528189,-52.22285574,0.01010324638,-0.712444287,-0.01009864059,-5.166823604e-06,-0.09404152898,-2.553645662,-3.015354565e-05,2.647634208,2.480906364e-05
38,5.901241657e-05,52.98666486,-52.34482819,0.0103797492,-0.6418524407,-0.01037570018,-4.412161643e-06,-0.08030590142,-2.180662299,-2.574934383e-05,2.260922956,2.118547242e-05
39,5.752608095e-05,53.03483019,-52.45916264,0.01063893719,-0.575681112,-0.01063541008,-3.704757214e-06,-0.06743040978,-1.831035451,-2.162093664e-05,1.89842787,1.778879337e-05
40,5.614639375e-05,53.07953953,-52.56529329,0.01087952778,-0.5142577466,-0.01087648513,-3.048110876e-06,-0.05547876786,-1.506495231,-1.77887533e-05,1.561942741,1.46358348e-05
41,5.488071002e-05,53.12055455,-52.66265437,0.01110023838,-0.4579097904,-0.01109764016,-2.445723188e-06,-0.04451468942,-1.20877175,-1.427322305e-05,1.253261359,1.174340501e-05
42,5.373638482e-05,53.15763688,-52.7506801,0.01129978642,-0.4069646891,-0.01129759001,-1.901094706e-06,-0.03460188823,-0.9395951209,-1.109477512e-05,0.9741775142,9.128312317e-06
43,5.272077323e-05,53.1905482,-52.8288047,0.01147688931,-0.3617498884,-0.01147504951,-1.417725989e-06,-0.02580407807,-0.7006954561,-8.273838745e-06,0.726484996,6.807365024e-06
44,5.184123029e-05,53.21905016,-52.8964624,0.01163026447,-0.3225928341,-0.01162873352,-9.991175951e-07,-0.01818497272,-0.4938028677,-5.830843149e-06,0.5119775949,4.797371442e-06
45,5.110511109e-05,53.24290441,-52.95308742,0.01175862933,-0.2898209719,-0.01175735685,-6.487700822e-07,-0.01180828593,-0.320647468,-3.786217566e-06,0.332449101,3.115139879e-06
46,5.051977067e-05,53.26187261,-52.99811397,0.0118607013,-0.2637617476,-0.01185963436,-3.701840082e-07,-0.006737731497,-0.1829593691,-2.160391228e-06,0.1896933045,1.777478645e-06
47,5.00925641e-05,53.27571642,-53.03097628,0.01193519781,-0.2447426069,-0.01193428088,-1.668599312e-07,-0.003037023181,-0.08246868331,-9.737933667e-07,0.08550399541,8.011960481e-07
48,4.983084645e-05,53.28419749,-53.05110858,0.01198083627,-0.2330909957,-0.01198001124,-4.229840914e-08,-0.0007698747574,-0.02090552287,-2.468532136e-07,0.02167496387,2.031003968e-07
49,4.974197277e-05,53.28707748,-53.05794507,0.01199633411,-0.2291343595,-0.01199554028,0,0,0,0,0,0
