Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
43,-12.51611722,-15.02683085,9.745055351,-1.741218739e-06,5.399253643,5.498251971e-05,-12.67387258,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
44,-11.83864629,-15.02683149,9.745055351,-1.741218739e-06,5.399253251,5.498251971e-05,-11.98837735,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
45,-11.15454367,-15.02683215,9.745055351,-1.741218739e-06,5.399252856,5.498251971e-05,-11.29617188,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
46,-10.46421127,-15.0268328,9.745055351,-1.741218739e-06,5.399252456,5.498251971e-05,-10.59766285,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
47,-9.76805103,-15.02683347,9.745055351,-1.741218739e-06,5.399252053,5.498251971e-05,-9.893256935,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
48,-9.066464855,-15.02683414,9.745055351,-1.741218739e-06,5.399251647,5.498251971e-05,-9.183360827,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
49,-8.359854671,-15.02683481,9.745055351,-1.741218739e-06,5.399251239,5.498251971e-05,-8.468381203,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
50,-7.648622398,-15.02683549,9.745055351,-1.741218739e-06,5.399250827,5.498251971e-05,-7.748724744,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
51,-6.933169957,-15.02683617,9.745055351,-1.741218739e-06,5.399250413,5.498251971e-05,-7.024798131,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
52,-6.213899269,-15.02683686,9.745055351,-1.741218739e-06,5.399249997,5.498251971e-05,-6.297008046,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
53,-5.491212255,-15.02683755,9.745055351,-1.741218739e-06,5.399249579,5.498251971e-05,-5.56576117,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
54,-4.765510835,-15.02683824,9.745055351,-1.741218739e-06,5.399249159,5.498251971e-05,-4.831464184,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
55,-4.037196929,-15.02683893,9.745055351,-1.741218739e-06,5.399248737,5.498251971e-05,-4.094523769,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
56,-3.30667246,-15.02683963,9.745055351,-1.741218739e-06,5.399248315,5.498251971e-05,-3.355346607,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
57,-2.574339348,-15.02684033,9.745055351,-1.741218739e-06,5.399247891,5.498251971e-05,-2.61433938,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
58,-1.840599512,-15.02684103,9.745055351,-1.741218739e-06,5.399247467,5.498251971e-05,-1.871908768,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
59,-1.105854875,-15.02684173,9.745055351,-1.741218739e-06,5.399247041,5.498251971e-05,-1.128461452,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
60,-0.3705073567,-15.02684243,9.745055351,-1.741218739e-06,5.399246616,5.498251971e-05,-0.3844041149,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
61,0.365041122,-15.02684313,9.745055351,-1.741218739e-06,5.39924619,5.498251971e-05,0.3598565631,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
62,1.10038864,-15.02684383,9.745055351,-1.741218739e-06,5.399245765,5.498251971e-05,1.1039139,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
63,1.835133278,-15.02684453,9.745055351,-1.741218739e-06,5.39924534,5.498251971e-05,1.847361216,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
64,2.568873113,-15.02684523,9.745055351,-1.741218739e-06,5.399244915,5.498251971e-05,2.589791828,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
65,3.301206226,-15.02684593,9.745055351,-1.741218739e-06,5.399244491,5.498251971e-05,3.330799056,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
66,4.031730695,-15.02684663,9.745055351,-1.741218739e-06,5.399244069,5.498251971e-05,4.069976217,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
67,4.7600446,-15.02684732,9.745055351,-1.741218739e-06,5.399243647,5.498251971e-05,4.806916632,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
68,5.48574602,-15.02684802,9.745055351,-1.741218739e-06,5.399243227,5.498251971e-05,5.541213618,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
69,6.208433035,-15.0268487,9.745055351,-1.741218739e-06,5.399242809,5.498251971e-05,6.272460494,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
70,6.927703723,-15.02684939,9.745055351,-1.741218739e-06,5.399242393,5.498251971e-05,7.000250579,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
71,7.643156163,-15.02685007,9.745055351,-1.741218739e-06,5.399241979,5.498251971e-05,7.724177192,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
72,8.354388436,-15.02685075,9.745055351,-1.741218739e-06,5.399241568,5.498251971e-05,8.443833651,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
73,9.060998621,-15.02685142,9.745055351,-1.741218739e-06,5.399241159,5.498251971e-05,9.158813275,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
74,9.762584795,-15.02685209,9.745055351,-1.741218739e-06,5.399240753,5.498251971e-05,9.868709383,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
75,10.45874504,-15.02685276,9.745055351,-1.741218739e-06,5.39924035,5.498251971e-05,10.57311529,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
76,11.14907743,-15.02685342,9.745055351,-1.741218739e-06,5.399239951,5.498251971e-05,11.27162432,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
77,11.83318006,-15.02685407,9.745055351,-1.741218739e-06,5.399239555,5.498251971e-05,11.9638298,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
78,12.51065098,-15.02685471,9.745055351,-1.741218739e-06,5.399239163,5.498251971e-05,12.64932502,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
79,13.1810883,-15.02685535,9.745055351,-1.741218739e-06,5.399238775,5.498251971e-05,13.32770333,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
80,13.84409008,-15.02685599,9.745055351,-1.741218739e-06,5.399238391,5.498251971e-05,13.99855803,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
81,14.49925441,-15.02685661,9.745055351,-1.741218739e-06,5.399238012,5.498251971e-05,14.66148245,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
82,15.14617936,-15.02685723,9.745055351,-1.741218739e-06,5.399237638,5.498251971e-05,15.3160699,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
83,15.78446302,-15.02685784,9.745055351,-1.741218739e-06,5.399237268,5.498251971e-05,15.9619137,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
84,16.41370346,-15.02685844,9.745055351,-1.741218739e-06,5.399236904,5.498251971e-05,16.59860718,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
85,17.03349876,-15.02685903,9.745055351,-1.741218739e-06,5.399236546,5.498251971e-05,17.22574364,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
86,17.643447,-15.02685961,9.745055351,-1.741218739e-06,5.399236193,5.498251971e-05,17.84291641,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
87,18.24314626,-15.02686018,9.745055351,-1.741218739e-06,5.399235846,5.498251971e-05,18.44971881,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
88,18.83219462,-15.02686074,9.745055351,-1.741218739e-06,5.399235505,5.498251971e-05,19.04574415,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
89,19.41019017,-15.02686129,9.745055351,-1.741218739e-06,5.399235171,5.498251971e-05,19.63058575,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
90,19.97673097,-15.02686183,9.745055351,-1.741218739e-06,5.399234843,5.498251971e-05,20.20383694,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
91,20.5314151,-15.02686236,9.745055351,-1.741218739e-06,5.399234522,5.498251971e-05,20.76509103,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
92,21.07384066,-15.02686288,9.745055351,-1.741218739e-06,5.399234208,5.498251971e-05,21.31394135,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
93,21.60360571,-15.02686339,9.745055351,-1.741218739e-06,5.399233901,5.498251971e-05,21.8499812,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
94,22.12030834,-15.02686388,9.745055351,-1.741218739e-06,5.399233602,5.498251971e-05,22.3728039,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
95,22.62354662,-15.02686436,9.745055351,-1.741218739e-06,5.399233311,5.498251971e-05,22.88200279,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
96,23.11291863,-15.02686483,9.745055351,-1.741218739e-06,5.399233028,5.498251971e-05,23.37717117,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
97,23.58802246,-15.02686528,9.745055351,-1.741218739e-06,5.399232753,5.498251971e-05,23.85790236,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
98,24.04845618,-15.02686572,9.745055351,-1.741218739e-06,5.399232487,5.498251971e-05,24.32378968,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
99,24.49381787,-15.02686614,9.745055351,-1.741218739e-06,5.399232229,5.498251971e-05,24.77442646,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
100,24.92370562,-15.02686655,9.745055351,-1.741218739e-06,5.39923198,5.498251971e-05,25.209406,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
101,25.33771749,-15.02686695,9.745055351,-1.741218739e-06,5.399231741,5.498251971e-05,25.62832164,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
102,25.73545157,-15.02686733,9.745055351,-1.741218739e-06,5.399231511,5.498251971e-05,26.03076668,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
103,26.11650594,-15.02686769,9.745055351,-1.741218739e-06,5.39923129,5.498251971e-05,26.41633445,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
104,26.48047868,-15.02686804,9.745055351,-1.741218739e-06,5.39923108,5.498251971e-05,26.78461826,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
105,26.82696787,-15.02686837,9.745055351,-1.741218739e-06,5.399230879,5.498251971e-05,27.13521143,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
106,27.15557158,-15.02686868,9.745055351,-1.741218739e-06,5.399230689,5.498251971e-05,27.46770729,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
107,27.4658879,-15.02686898,9.745055351,-1.741218739e-06,5.399230509,5.498251971e-05,27.78169915,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
108,27.7575149,-15.02686926,9.745055351,-1.741218739e-06,5.399230341,5.498251971e-05,28.07678033,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
109,28.03005067,-15.02686952,9.745055351,-1.741218739e-06,5.399230183,5.498251971e-05,28.35254414,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
110,28.28309328,-15.02686976,9.745055351,-1.741218739e-06,5.399230037,5.498251971e-05,28.60858391,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
111,28.51624081,-15.02686998,9.745055351,-1.741218739e-06,5.399229902,5.498251971e-05,28.84449296,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
112,28.72909134,-15.02687018,9.745055351,-1.741218739e-06,5.399229779,5.498251971e-05,29.0598646,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
113,28.92124296,-15.02687037,9.745055351,-1.741218739e-06,5.399229667,5.498251971e-05,29.25429215,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
114,29.09229374,-15.02687053,9.745055351,-1.741218739e-06,5.399229568,5.498251971e-05,29.42736894,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
115,29.24184175,-15.02687067,9.745055351,-1.741218739e-06,5.399229482,5.498251971e-05,29.57868827,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
116,29.36948508,-15.02687079,9.745055351,-1.741218739e-06,5.399229408,5.498251971e-05,29.70784348,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
117,29.47482182,-15.02687089,9.745055351,-1.741218739e-06,5.399229347,5.498251971e-05,29.81442787,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
118,29.55745002,-15.02687097,9.745055351,-1.741218739e-06,5.399229299,5.498251971e-05,29.89803477,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
119,29.61696779,-15.02687103,9.745055351,-1.741218739e-06,5.399229265,5.498251971e-05,29.95825749,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
120,29.65297319,-15.02687106,9.745055351,-1.741218739e-06,5.399229244,5.498251971e-05,29.99468936,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
121,29.66506431,-15.02687107,9.745055351,-1.741218739e-06,5.399229237,5.498251971e-05,30.00692369,-23.43573302,-6.999216969,-6.465610994e-05,29.69089509,-0.001098637675
