Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19852573,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67171098,-34.03399657,-35.13687406,-14.00808387,69.7461548,66.26557617
1,0.000192344682,54.19852573,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67173153,-34.03365789,-35.1368638,-14.00810294,69.74581403,66.26080213
2,0.000192344682,54.19852573,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67179299,-34.03264476,-35.1368331,-14.00816,69.74479464,66.24652103
3,0.000192344682,54.19852572,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67189511,-34.03096155,-35.1367821,-14.00825478,69.74310104,66.22279441
4,0.000192344682,54.19852572,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67203762,-34.02861261,-35.13671093,-14.00838706,69.7407376,66.1896838
5,0.000192344682,54.19852571,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67222025,-34.02560233,-35.13661972,-14.00855658,69.73770873,66.14725074
6,0.000192344682,54.19852571,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67244274,-34.02193505,-35.1365086,-14.0087631,69.73401881,66.09555676
7,0.000192344682,54.1985257,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67270482,-34.01761515,-35.13637771,-14.00900637,69.72967224,66.03466339
8,0.000192344682,54.19852569,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67300623,-34.012647,-35.13622717,-14.00928614,69.72467342,65.96463217
9,0.000192344682,54.19852568,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67334671,-34.00703495,-35.13605713,-14.00960218,69.71902672,65.88552463
10,0.000192344682,54.19852567,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67372599,-34.00078337,-35.13586771,-14.00995423,69.71273655,65.79740231
11,0.000192344682,54.19852566,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.6741438,-33.99389664,-35.13565904,-14.01034204,69.70580729,65.70032675
12,0.000192344682,54.19852565,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67459988,-33.98637911,-35.13543126,-14.01076538,69.69824335,65.59435947
13,0.000192344682,54.19852563,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67509396,-33.97823514,-35.1351845,-14.011224,69.69004911,65.47956201
14,0.000192344682,54.19852562,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67562579,-33.96946912,-35.1349189,-14.01171765,69.68122896,65.3559959
15,0.000192344682,54.1985256,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67619508,-33.96008539,-35.13463457,-14.01224608,69.6717873,65.22372269
16,0.000192344682,54.19852558,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67680159,-33.95008832,-35.13433166,-14.01280905,69.66172851,65.0828039
17,0.000192344682,54.19852557,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67744505,-33.93948229,-35.1340103,-14.01340631,69.651057,64.93330106
18,0.000192344682,54.19852555,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67812519,-33.92827166,-35.13367062,-14.01403762,69.63977715,64.77527572
19,0.000192344682,54.19852553,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67884174,-33.91646078,-35.13331276,-14.01470274,69.62789336,64.60878941
20,0.000192344682,54.1985255,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.67959444,-33.90405403,-35.13293684,-14.01540141,69.61541001,64.43390365
21,0.000192344682,54.19852548,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68038303,-33.89105578,-35.13254299,-14.01613338,69.60233151,64.25068
22,0.000192344682,54.19852546,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68120724,-33.87747038,-35.13213136,-14.01689843,69.58866223,64.05917997
23,0.000192344682,54.19852543,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68206681,-33.86330221,-35.13170207,-14.01769629,69.57440659,63.85946511
24,0.000192344682,54.19852541,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68296146,-33.84855562,-35.13125525,-14.01852672,69.55956896,63.65159694
25,0.000192344682,54.19852538,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68389095,-33.83323499,-35.13079104,-14.01938948,69.54415374,63.43563701
26,0.000192344682,54.19852536,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.684855,-33.81734468,-35.13030956,-14.02028432,69.52816532,63.21164684
27,0.000192344682,54.19852533,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68585334,-33.80088905,-35.12981096,-14.021211,69.51160809,62.97968798
28,0.000192344682,54.1985253,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68688571,-33.78387247,-35.12929537,-14.02216926,69.49448646,62.73982195
29,0.000192344682,54.19852527,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,72.68795186,-33.7662993,-35.1287629,-14.02315887,69.4768048,62.49211029
