Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
202,0.3883118696,202,0.3461911649
203,0.3912975995,203,0.347421031
204,0.3942982864,204,0.3486482716
205,0.3973137099,205,0.3498725859
206,0.400343643,206,0.3510936611
207,0.4033878519,207,0.3523111734
208,0.4064460962,208,0.3535247876
209,0.4095181288,209,0.3547341583
210,0.4126036959,210,0.3559389294
211,0.4157025368,211,0.3571387352
212,0.4188143841,212,0.3583332003
213,0.4219389634,213,0.3595219403
214,0.4250759935,214,0.360704562
215,0.4282251866,215,0.361880664
216,0.4313862474,216,0.3630498369
217,0.4345588743,217,0.3642116639
218,0.4377427585,218,0.3653657213
219,0.440937584,219,0.3665115785
220,0.4441430284,220,0.3676487991
221,0.4473587619,221,0.3687769408
222,0.4505844481,222,0.3698955564
223,0.4538197432,223,0.3710041938
224,0.457064297,224,0.3721023965
225,0.460317752,225,0.3731897045
226,0.463579744,226,0.3742656545
227,0.4668499017,227,0.3753297804
228,0.470127847,228,0.376381614
229,0.4734131951,229,0.3774206851
230,0.4767055543,230,0.3784465226
231,0.480004526,231,0.3794586546
232,0.4833097049,232,0.380456609
233,0.486620679,233,0.3814399142
234,0.4899370297,234,0.3824080995
235,0.4932583318,235,0.3833606955
236,0.4965841533,236,0.3842972351
237,0.4999140558,237,0.3852172535
238,0.5032475946,238,0.3861202891
239,0.5065843184,239,0.3870058841
240,0.5099237696,240,0.3878735847
241,0.5132654845,241,0.3887229418
242,0.5166089931,242,0.3895535119
243,0.5199538192,243,0.390364857
244,0.5232994807,244,0.3911565457
245,0.5266454895,245,0.3919281534
246,0.5299913519,246,0.392679263
247,0.5333365681,247,0.3934094655
248,0.5366806329,248,0.3941183602
249,0.5400230355,249,0.3948055557
250,0.5433632595,250,0.3954706699
251,0.5467007835,251,0.396113331
252,0.5500350806,252,0.3967331775
253,0.553365619,253,0.3973298592
254,0.5566918618,254,0.3979030372
255,0.5600132675,255,0.398452385
256,0.5633292897,256,0.398977588
257,0.5666393775,257,0.399478345
258,0.5699429756,258,0.399954368
259,0.5732395244,259,0.4004053826
260,0.5765284601,260,0.4008311289
261,0.5798092152,261,0.4012313614
262,0.583081218,262,0.4016058495
263,0.5863438936,263,0.401954378
264,0.5895966632,264,0.4022767476
265,0.5928389448,265,0.4025727746
266,0.5960701535,266,0.402842292
267,0.5992897011,267,0.4030851492
268,0.6024969968,268,0.4033012126
269,0.6056914472,269,0.4034903658
270,0.6088724562,270,0.4036525097
271,0.6128608699,271,0.403787563
272,0.6191539812,272,0.4038954622
273,0.6254441906,273,0.4039761616
274,0.6317296487,274,0.404029634
275,0.6380084805,275,0.4040558704
276,0.6442787857,276,0.4040548801
277,0.6505386403,277,0.4040266913
278,0.6567860966,278,0.4039713504
279,0.6630191849,279,0.4038889229
280,0.6692359139,280,0.4037794927
281,0.675434272,281,0.4036431626
282,0.6816122283,282,0.4034800541
283,0.6877677335,283,0.4032903074
284,0.6938987209,284,0.4030740813
285,0.7000031081,285,0.4028315532
286,0.7060787974,286,0.4025629191
287,0.7121236775,287,0.4022683933
288,0.7181356245,288,0.4019482081
289,0.7241125031,289,0.4016026144
290,0.7300521682,290,0.4012318806
291,0.7359524656,291,0.4008362929
292,0.7418112341,292,0.4004161552
293,0.747626306,293,0.3999717884
294,0.7533955091,294,0.3995035307
295,0.7591166681,295,0.3990117369
296,0.7647876054,296,0.3984967783
297,0.7704061432,297,0.3979590425
298,0.7759701047,298,0.3973989329
299,0.7814773156,299,0.3968168684
300,0.7869256054,300,0.3962132831
301,0.7923128092,301,0.395588626
302,0.7976367692,302,0.3949433605
303,0.8028953359,303,0.3942779642
304,0.80808637,304,0.3935929282
305,0.8132077438,305,0.3928887569
306,0.8182573428,306,0.393525226
307,0.8232330671,307,0.3941565443
308,0.8281328332,308,0.3947594086
309,0.8329545755,309,0.3953340907
310,0.8376962478,310,0.3958808881
311,0.8423558247,311,0.3964001232
312,0.8469313038,312,0.3968921436
313,0.8514207063,313,0.3973573211
314,0.8558220794,314,0.397796052
315,0.8601334974,315,0.3982087563
316,0.8643530633,316,0.3985958774
317,0.8684789105,317,0.3994204423
318,0.872509204,318,0.4007096084
319,0.8764421421,319,0.4019763737
320,0.8802759578,320,0.4032211733
321,0.8840089204,321,0.4044433286
322,0.8876393365,322,0.4056424291
323,0.891165552,323,0.4068180786
324,0.894585953,324,0.4079698956
325,0.8978989675,325,0.4090975135
326,0.9011030664,326,0.4102005811
327,0.904196765,327,0.4112787629
328,0.9071786244,328,0.4123317394
329,0.9100472522,329,0.4133592073
330,0.9128013045,330,0.41436088
331,0.9154394862,331,0.4153364875
332,0.9179605527,332,0.4162857773
333,0.9203633109,333,0.4172085138
334,0.9226466201,334,0.4181044794
335,0.9248093929,335,0.4189734739
336,0.9268505966,336,0.4198153152
337,0.9287692535,337,0.4206298393
338,0.9305644423,338,0.4214169005
339,0.9322352987,339,0.4221763713
340,0.9337810159,340,0.422908143
341,0.935200846,341,0.4236121252
342,0.9364940999,342,0.4242882462
343,0.9376601484,343,0.4249364533
344,0.9386984227,344,0.4255567121
345,0.9396084148,345,0.4261490072
346,0.9403896779,346,0.4267133421
347,0.9410418271,347,0.4272497387
348,0.9415645393,348,0.4277582377
349,0.941957554,349,0.4282388987
350,0.9422206732,350,0.4286917994
351,0.9423537616,351,0.4291170363
352,0.9423567469,352,0.4295147241
353,0.9422296196,353,0.4298849957
354,0.9419724334,354,0.4302280021
355,0.9415853048,355,0.430543912
356,0.9410684131,356,0.4308329122
357,0.9404220003,357,0.4310952065
358,0.939646371,358,0.4313310165
359,0.9387418917,359,0.4315405804
360,0.9377089911,360,0.4317241535
361,0.9365481591,361,0.4318820076
362,0.9352599469,362,0.4320144307
363,0.933844966,363,0.4321217268
364,0.9323038881,364,0.4322042155
365,0.9306374443,365,0.4322622322
366,0.9288464245,366,0.4322961267
367,0.9269316767,367,0.432306264
368,0.924894106,368,0.4322930234
369,0.9227346743,369,0.432256798
370,0.9204543991,370,0.4321979948
371,0.9180543528,371,0.4321170339
372,0.9155356615,372,0.4320143483
373,0.9128995044,373,0.4318903838
374,0.9101471123,374,0.4317455979
375,0.907279767,375,0.43158046
376,0.9042988,376,0.431395451
377,0.9012055912,377,0.4311910624
378,0.8980015679,378,0.4309677963
379,0.8946882038,379,0.4307261649
380,0.891267017,380,0.43046669
381,0.8877395698,381,0.4301899028
382,0.8841074662,382,0.429896343
383,0.8803723518,383,0.429586559
384,0.8765359111,384,0.4292611069
385,0.8725998674,385,0.4289205506
386,0.8685659802,386,0.4285654608
387,0.8644360449,387,0.4281964151
388,0.8602118902,388,0.4278139974
389,0.8558953775,389,0.4274187973
390,0.8514883989,390,0.42701141
391,0.8469928761,391,0.4265924358
392,0.8424107582,392,0.4261624793
393,0.8377440211,393,0.4257221497
394,0.8329946649,394,0.4252720599
395,0.8281647133,395,0.4248128262
396,0.8232562114,396,0.424345068
397,0.8182712243,397,0.4238694075
398,0.8132118358,398,0.4233864691
399,0.8080801463,399,0.4228968792
400,0.8028782718,400,0.4224012658
401,0.7976083419,401,0.4219002581
402,0.7922724984,402,0.4213944864
403,0.7868728938,403,0.4208845814
404,0.7814116898,404,0.4203711741
405,0.7758910554,405,0.4198548956
406,0.7703131658,406,0.4193363764
407,0.7646802007,407,0.4188162466
408,0.7589943427,408,0.4182951351
409,0.7532577762,409,0.4177736698
410,0.7474726853,410,0.417252477
411,0.7416412529,411,0.4167321813
412,0.7357656592,412,0.4162134053
413,0.7298480798,413,0.4156967693
414,0.723890685,414,0.4151828912
415,0.717895638,415,0.4146723862
416,0.7118650938,416,0.4141658666
417,0.7058011974,417,0.4136639416
418,0.6997060834,418,0.4131672171
419,0.6935818737,419,0.4126762954
420,0.6874306772,420,0.4121917752
421,0.681254588,421,0.4117142516
422,0.6750556843,422,0.4112443154
423,0.6711446515,423,0.4107825535
424,0.6684123552,424,0.4103295482
425,0.6656550435,425,0.4098858779
426,0.662873312,426,0.4094521159
427,0.6600677579,427,0.4090288313
428,0.6572389794,428,0.4086165883
429,0.6543875759,429,0.408215946
430,0.6515141478,430,0.4078274589
431,0.6486192958,431,0.4074516763
432,0.6457036212,432,0.4070891423
433,0.6427677254,433,0.4067403959
434,0.6398122097,434,0.4064059707
435,0.6368376751,435,0.4060863952
436,0.6338447222,436,0.4057821921
437,0.6308339509,437,0.405493879
438,0.6278059601,438,0.4052219677
439,0.6247613478,439,0.4049669647
440,0.6217007105,440,0.4047293707
441,0.6186246433,441,0.4045096808
442,0.6155337394,442,0.4043083844
443,0.6124285904,443,0.4041259651
444,0.6093097856,444,0.4039629009
445,0.6061779121,445,0.4038196637
446,0.6030335546,446,0.4036967199
447,0.5998772951,447,0.4035945297
448,0.5967097127,448,0.4035135475
449,0.5935313837,449,0.4034542219
450,0.5903428812,450,0.4034169952
451,0.5871447749,451,0.403402304
452,0.583937631,452,0.4034105784
453,0.5807220122,453,0.4034422428
454,0.5774984773,454,0.4034977151
455,0.5742675812,455,0.4035774072
456,0.5710298747,456,0.4036817245
457,0.5677859044,457,0.4038110663
458,0.5645362123,458,0.4039658251
459,0.5612813364,459,0.4041463872
460,0.5580218094,460,0.4043531322
461,0.5547581599,461,0.4045864331
462,0.5517917665,462,0.404846656
463,0.549645279,463,0.4051353757
464,0.5474895773,464,0.4054512267
465,0.5453250039,465,0.4057938046
466,0.5431519001,466,0.4061626939
467,0.5409706059,467,0.4065574679
468,0.5387814597,468,0.4069776889
469,0.5365847987,469,0.4074229078
470,0.5343809583,470,0.4078926647
471,0.5321702725,471,0.4083864885
472,0.5299530734,472,0.4089038968
473,0.5277296914,473,0.4094443967
474,0.525500455,474,0.4100074837
475,0.5232656907,475,0.4105926426
476,0.5210257231,476,0.411199347
477,0.5187808748,477,0.4118270596
478,0.5165314661,478,0.4124752319
479,0.5142778151,479,0.4131433047
480,0.5120202379,480,0.4138307073
481,0.5097590481,481,0.4145368584
482,0.5074945567,482,0.4152611656
483,0.5052270727,483,0.4160030254
484,0.5029569023,484,0.4167618234
485,0.5006843493,485,0.4175369344
486,0.4984097149,486,0.4183277221
487,0.4961332975,487,0.4191335395
488,0.493855393,488,0.4199537287
489,0.4915762946,489,0.4207876212
490,0.4892962924,490,0.4216345375
491,0.4870156739,491,0.4224937877
492,0.4847347238,492,0.4233646715
493,0.4824537238,493,0.424246478
494,0.4801729526,494,0.4251384859
495,0.4778926859,495,0.426039964
496,0.4756131965,496,0.4269501706
497,0.4733347542,497,0.4278683545
498,0.4710576255,498,0.4287937546
499,0.4687820738,499,0.4297256001
500,0.4665083597,500,0.4306631109
501,0.4642367402,501,0.4316054978
502,0.4619674695,502,0.4325519624
503,0.4597007981,503,0.4335016979
504,0.4574369739,504,0.4344538886
505,0.4551762409,505,0.435407711
506,0.4529188403,506,0.4363623335
507,0.4506650098,507,0.4373169168
508,0.4484149838,508,0.4382706145
509,0.4461689935,509,0.439222573
510,0.4439272666,510,0.4401719324
511,0.4416900276,511,0.4411178263
512,0.4394574975,512,0.4420593826
513,0.437229894,513,0.4429957238
514,0.4350074317,514,0.4439259674
515,0.4327903214,515,0.4448492263
516,0.4305787707,516,0.4457646094
517,0.428372984,517,0.446671222
518,0.426173162,518,0.4475681661
519,0.4239795023,519,0.4484545415
520,0.4217921989,520,0.4493294458
521,0.4196114428,521,0.450191975
522,0.4174374211,522,0.4510412243
523,0.4152703179,523,0.4518762885
524,0.4131103139,524,0.4526962629
525,0.4109575864,525,0.4535002434
526,0.4088123094,526,0.4542873277
527,0.4066746535,527,0.4550566154
528,0.404544786,528,0.4558072092
529,0.402422871,529,0.4565382151
530,0.4003090691,530,0.4572487434
531,0.398203538,531,0.4579379093
532,0.3961064316,532,0.4586048335
533,0.394017901,533,0.4592486432
534,0.391938094,534,0.4598684724
535,0.3898671549,535,0.4604634631
536,0.3878052252,536,0.4610327657
537,0.385752443,537,0.46157554
538,0.3837089432,538,0.4620909556
539,0.3816748578,539,0.462578193
540,0.3796503155,540,0.4630364444
541,0.377635442,541,0.463464914
542,0.3756303599,542,0.4638628193
543,0.3736351888,543,0.4642293915
544,0.3716500453,544,0.4645638765
545,0.3696750431,545,0.4648655354
546,0.3677102927,546,0.4651336455
547,0.3657559018,547,0.465367501
548,0.3638119754,548,0.4655664135
549,0.3618786153,549,0.4657297131
550,0.3599559207,550,0.4658567488
551,0.3580439879,551,0.4659468896
552,0.3561429104,552,0.4659995247
553,0.3542527789,553,0.4660140644
554,0.3523736816,554,0.4659899412
555,0.3505057038,555,0.4659266097
556,0.3486489282,556,0.4658235477
557,0.3468034349,557,0.4656802568
558,0.3449693014,558,0.465496263
559,0.3431466027,559,0.465271117
560,0.3413354111,560,0.4650043952
561,0.3395357968,561,0.4646956999
562,0.337747827,562,0.4643446598
563,0.3359715669,563,0.4639509309
564,0.3342070793,564,0.4635141964
565,0.3324544243,565,0.4630341675
566,0.3307136601,566,0.4625105837
567,0.3289848424,567,0.4619432131
568,0.3272680248,568,0.4613318529
569,0.3255632584,569,0.4606763296
570,0.3238705925,570,0.4599764993
571,0.322190074,571,0.4592322478
572,0.3205217479,572,0.4584434911
573,0.318865657,573,0.4576101754
574,0.3172218421,574,0.4567322774
575,0.3155903421,575,0.455809804
576,0.3139711938,576,0.4548427929
577,0.3123644322,577,0.4538313122
578,0.3107700904,578,0.4527754607
579,0.3091881997,579,0.4516753679
580,0.3076187894,580,0.4505311934
581,0.3060618874,581,0.4493431276
582,0.3045175196,582,0.4481113907
583,0.3029857101,583,0.4468362334
584,0.3014664817,584,0.4455179358
585,0.2999598553,585,0.4441568078
586,0.2984658503,586,0.4427531887
587,0.2969844846,587,0.4413074464
588,0.2955157745,588,0.4398199777
589,0.294059735,589,0.4382912074
590,0.2926163794,590,0.4367215883
591,0.2911857198,591,0.4351116003
592,0.2897677668,592,0.4334617503
593,0.2883625299,593,0.4317725713
594,0.286970017,594,0.4300446222
595,0.2855902349,595,0.4282784869
596,0.2842231893,596,0.4264747741
597,0.2828688845,597,0.4246341161
598,0.2815273237,598,0.4227571687
599,0.280198509,599,0.4208446101
600,0.2788824415,600,0.4188971403
601,0.2775791211,601,0.4169154805
602,0.2762885468,602,0.4149003722
603,0.2750107165,603,0.4128525763
604,0.2737456274,604,0.4107728726
605,0.2724932755,605,0.4086620588
606,0.271253656,606,0.4065209498
607,0.2700267634,607,0.4043503765
608,0.2688125911,608,0.4023974729
609,0.267611132,609,0.4012067602
610,0.2664223782,610,0.3999836635
611,0.2652463209,611,0.3987284754
612,0.2640829508,612,0.3974415064
613,0.2629322578,613,0.3969870294
614,0.2617942313,614,0.3972635535
615,0.2606688601,615,0.3975175395
616,0.2595561323,616,0.3977488514
617,0.2584560356,617,0.3979573635
618,0.2573685572,618,0.398142961
619,0.2562936838,619,0.3983055398
620,0.2552314015,620,0.3984450064
621,0.2541816963,621,0.3985612783
622,0.2531445536,622,0.3986542837
623,0.2521199584,623,0.398723962
624,0.2511078956,624,0.3987702634
625,0.2501083496,625,0.398793149
626,0.2491213045,626,0.3987925909
627,0.2481467444,627,0.3987685723
628,0.247184653,628,0.3987210872
629,0.2462350139,629,0.3986501408
630,0.2452978103,630,0.3985557488
631,0.2443730256,631,0.3984379383
632,0.2434606429,632,0.3982967469
633,0.2425606453,633,0.398132223
634,0.2416730158,634,0.3979444259
635,0.2407977373,635,0.3977334253
636,0.2399347928,636,0.3974993017
637,0.2390841652,637,0.397242146
638,0.2382458377,638,0.3969620594
639,0.2374197934,639,0.3966591534
640,0.2366060153,640,0.3963335497
641,0.2358044867,641,0.39598538
642,0.2350151913,642,0.3956147859
643,0.2342381124,643,0.3952219188
644,0.233473234,644,0.3948069395
645,0.2327205401,645,0.3943700186
646,0.2319800148,646,0.3939113357
647,0.2312516426,647,0.3934310796
648,0.2305354084,648,0.3929294481
649,0.2298312971,649,0.3924066478
650,0.2291392941,650,0.3918628937
651,0.2284593853,651,0.3912984094
652,0.2277915566,652,0.3907134265
653,0.2271357945,653,0.3901081847
654,0.2264920859,654,0.3894829314
655,0.2258604181,655,0.3888379215
656,0.2252407788,656,0.3881734173
657,0.2246331563,657,0.3874896883
658,0.2240375392,658,0.3867870106
659,0.2234539168,659,0.3860656672
660,0.2228822787,660,0.3853259473
661,0.2223226152,661,0.3845681464
662,0.2217749173,662,0.3837925659
663,0.2212391761,663,0.3829995128
664,0.2207153839,664,0.3821892996
665,0.2202035332,665,0.3813622439
666,0.2197036173,666,0.3805186682
667,0.2192156301,667,0.3796588998
668,0.2187395662,668,0.3787832703
669,0.218275421,669,0.3778921154
670,0.2178231904,670,0.3769857748
671,0.2173828711,671,0.3760645918
672,0.2169544607,672,0.375128913
673,0.2165379573,673,0.3741790882
674,0.21613336,674,0.37321547
675,0.2157406686,675,0.3722384136
676,0.2153598837,676,0.3712482767
677,0.2149910068,677,0.3702454187
678,0.2146340401,678,0.3692302013
679,0.2142889868,679,0.3682029873
680,0.213955851,680,0.3671641412
681,0.2136346375,681,0.3661140284
682,0.2133253523,682,0.3650530151
683,0.213028002,683,0.3639814681
684,0.2127425944,684,0.3628997545
685,0.2124691381,685,0.3618082416
686,0.2122076427,686,0.3607072963
687,0.211958119,687,0.3595972855
688,0.2117205784,688,0.3598777335
689,0.2114950335,689,0.360271228
690,0.2112814982,690,0.3606443774
691,0.211079987,691,0.3609972279
692,0.2108905157,692,0.3613298311
693,0.2107131012,693,0.361642244
694,0.2105477614,694,0.3619345286
695,0.2103945153,695,0.3622067518
696,0.210253383,696,0.3624589854
697,0.2101243858,697,0.362691306
698,0.2100075462,698,0.3629037944
699,0.2099028877,699,0.3630965357
700,0.2098104351,700,0.3632696193
701,0.2097302142,701,0.3634231384
702,0.2096622522,702,0.3635571898
703,0.2096065774,703,0.3636718741
704,0.2095632195,704,0.3637672951
705,0.2095322091,705,0.3638435598
706,0.2095135783,706,0.3639007782
707,0.2095073604,707,0.3639390628
nan,nan,708,0.3639585292
nan,nan,709,0.3639592948
nan,nan,710,0.3639414795
nan,nan,711,0.363905205
nan,nan,712,0.363850595
nan,nan,713,0.3637777744
nan,nan,714,0.3636868696
nan,nan,715,0.3635780081
nan,nan,716,0.3634513184
nan,nan,717,0.3633069296
nan,nan,718,0.3631449713
nan,nan,719,0.3629655736
nan,nan,720,0.3627688663
nan,nan,721,0.3625549795
nan,nan,722,0.3623240426
nan,nan,723,0.3620761846
nan,nan,724,0.3618115338
nan,nan,725,0.3615302175
nan,nan,726,0.3612323619
nan,nan,727,0.3609180917
nan,nan,728,0.3605875301
nan,nan,729,0.3602407986
nan,nan,730,0.3598780167
nan,nan,731,0.3594993016
nan,nan,732,0.3591047684
nan,nan,733,0.3586945295
nan,nan,734,0.3582686946
nan,nan,735,0.3578273703
nan,nan,736,0.3573706604
nan,nan,737,0.3568986653
nan,nan,738,0.3564114817
nan,nan,739,0.3559092029
nan,nan,740,0.3553919184
nan,nan,741,0.3548597135
nan,nan,742,0.3543126696
nan,nan,743,0.3537508634
nan,nan,744,0.3531743676
nan,nan,745,0.3525832499
nan,nan,746,0.3519775733
nan,nan,747,0.3513573959
nan,nan,748,0.3507227708
nan,nan,749,0.3500737457
nan,nan,750,0.349410363
nan,nan,751,0.3487326598
nan,nan,752,0.3480406673
nan,nan,753,0.3473344112
nan,nan,754,0.3466139113
nan,nan,755,0.3458791813
nan,nan,756,0.3451302291
nan,nan,757,0.3443670562
nan,nan,758,0.3435896581
nan,nan,759,0.3427980238
nan,nan,760,0.3419921359
nan,nan,761,0.3411719705
nan,nan,762,0.3403374973
nan,nan,763,0.3394886792
nan,nan,764,0.3386254726
nan,nan,765,0.337747827
nan,nan,766,0.3359715669
nan,nan,767,0.3342070793
nan,nan,768,0.3324544243
nan,nan,769,0.3307136601
nan,nan,770,0.3289848424
nan,nan,771,0.3272680248
nan,nan,772,0.3255632584
nan,nan,773,0.3238705925
nan,nan,774,0.322190074
nan,nan,775,0.3205217479
nan,nan,776,0.318865657
nan,nan,777,0.3172218421
nan,nan,778,0.3155903421
nan,nan,779,0.3139711938
nan,nan,780,0.3123644322
nan,nan,781,0.3107700904
nan,nan,782,0.3091881997
nan,nan,783,0.3076187894
nan,nan,784,0.3060618874
nan,nan,785,0.3045175196
nan,nan,786,0.3029857101
nan,nan,787,0.3014664817
nan,nan,788,0.2999598553
nan,nan,789,0.2984658503
nan,nan,790,0.2969844846
nan,nan,791,0.2955157745
nan,nan,792,0.294059735
nan,nan,793,0.2926163794
nan,nan,794,0.2911857198
nan,nan,795,0.2897677668
nan,nan,796,0.2883625299
nan,nan,797,0.286970017
nan,nan,798,0.2855902349
