round,step,MaxD_in,MaxD_out
1,200,0.3823861302,0.3437246993
1,201,0.3853413107,0.3449589621
1,202,0.3883118696,0.3461911649
1,203,0.3912975995,0.347421031
1,204,0.3942982864,0.3486482716
1,205,0.3973137099,0.3498725859
1,206,0.400343643,0.3510936611
1,207,0.4033878519,0.3523111734
1,208,0.4064460962,0.3535247876
1,209,0.4095181288,0.3547341583
1,210,0.4126036959,0.3559389294
1,211,0.4157025368,0.3571387352
1,212,0.4188143841,0.3583332003
1,213,0.4219389634,0.3595219403
1,214,0.4250759935,0.360704562
1,215,0.4282251866,0.361880664
1,216,0.4313862474,0.3630498369
1,217,0.4345588743,0.3642116639
1,218,0.4377427585,0.3653657213
1,219,0.440937584,0.3665115785
1,220,0.4441430284,0.3676487991
1,221,0.4473587619,0.3687769408
1,222,0.4505844481,0.3698955564
1,223,0.4538197432,0.3710041938
1,224,0.457064297,0.3721023965
1,225,0.460317752,0.3731897045
1,226,0.463579744,0.3742656545
1,227,0.4668499017,0.3753297804
1,228,0.470127847,0.376381614
1,229,0.4734131951,0.3774206851
1,230,0.4767055543,0.3784465226
1,231,0.480004526,0.3794586546
1,232,0.4833097049,0.380456609
1,233,0.486620679,0.3814399142
1,234,0.4899370297,0.3824080995
1,235,0.4932583318,0.3833606955
1,236,0.4965841533,0.3842972351
1,237,0.4999140558,0.3852172535
1,238,0.5032475946,0.3861202891
1,239,0.5065843184,0.3870058841
1,240,0.5099237696,0.3878735847
1,241,0.5132654845,0.3887229418
1,242,0.5166089931,0.3895535119
1,243,0.5199538192,0.390364857
1,244,0.5232994807,0.3911565457
1,245,0.5266454895,0.3919281534
1,246,0.5299913519,0.392679263
1,247,0.5333365681,0.3934094655
1,248,0.5366806329,0.3941183602
1,249,0.5400230355,0.3948055557
1,250,0.5433632595,0.3954706699
1,251,0.5467007835,0.396113331
1,252,0.5500350806,0.3967331775
1,253,0.553365619,0.3973298592
1,254,0.5566918618,0.3979030372
1,255,0.5600132675,0.398452385
1,256,0.5633292897,0.398977588
1,257,0.5666393775,0.399478345
1,258,0.5699429756,0.399954368
1,259,0.5732395244,0.4004053826
1,260,0.5765284601,0.4008311289
1,261,0.5798092152,0.4012313614
1,262,0.583081218,0.4016058495
1,263,0.5863438936,0.401954378
1,264,0.5895966632,0.4022767476
1,265,0.5928389448,0.4025727746
1,266,0.5960701535,0.402842292
1,267,0.5992897011,0.4030851492
1,268,0.6024969968,0.4033012126
1,269,0.6056914472,0.4034903658
1,270,0.6088724562,0.4036525097
1,271,0.6128608699,0.403787563
1,272,0.6191539812,0.4038954622
1,273,0.6254441906,0.4039761616
1,274,0.6317296487,0.404029634
1,275,0.6380084805,0.4040558704
1,276,0.6442787857,0.4040548801
1,277,0.6505386403,0.4040266913
1,278,0.6567860966,0.4039713504
1,279,0.6630191849,0.4038889229
1,280,0.6692359139,0.4037794927
1,281,0.675434272,0.4036431626
1,282,0.6816122283,0.4034800541
1,283,0.6877677335,0.4032903074
1,284,0.6938987209,0.4030740813
1,285,0.7000031081,0.4028315532
1,286,0.7060787974,0.4025629191
1,287,0.7121236775,0.4022683933
1,288,0.7181356245,0.4019482081
1,289,0.7241125031,0.4016026144
1,290,0.7300521682,0.4012318806
1,291,0.7359524656,0.4008362929
1,292,0.7418112341,0.4004161552
1,293,0.747626306,0.3999717884
1,294,0.7533955091,0.3995035307
1,295,0.7591166681,0.3990117369
1,296,0.7647876054,0.3984967783
1,297,0.7704061432,0.3979590425
1,298,0.7759701047,0.3973989329
1,299,0.7814773156,0.3968168684
1,300,0.7869256054,0.3962132831
1,301,0.7923128092,0.395588626
1,302,0.7976367692,0.3949433605
1,303,0.8028953359,0.3942779642
1,304,0.80808637,0.3935929282
1,305,0.8132077438,0.3928887569
1,306,0.8182573428,0.393525226
1,307,0.8232330671,0.3941565443
1,308,0.8281328332,0.3947594086
1,309,0.8329545755,0.3953340907
1,310,0.8376962478,0.3958808881
1,311,0.8423558247,0.3964001232
1,312,0.8469313038,0.3968921436
1,313,0.8514207063,0.3973573211
1,314,0.8558220794,0.397796052
1,315,0.8601334974,0.3982087563
1,316,0.8643530633,0.3985958774
1,317,0.8684789105,0.3994204423
1,318,0.872509204,0.4007096084
1,319,0.8764421421,0.4019763737
1,320,0.8802759578,0.4032211733
1,321,0.8840089204,0.4044433286
1,322,0.8876393365,0.4056424291
1,323,0.891165552,0.4068180786
1,324,0.894585953,0.4079698956
1,325,0.8978989675,0.4090975135
1,326,0.9011030664,0.4102005811
1,327,0.904196765,0.4112787629
1,328,0.9071786244,0.4123317394
1,329,0.9100472522,0.4133592073
1,330,0.9128013045,0.41436088
1,331,0.9154394862,0.4153364875
1,332,0.9179605527,0.4162857773
1,333,0.9203633109,0.4172085138
1,334,0.9226466201,0.4181044794
1,335,0.9248093929,0.4189734739
1,336,0.9268505966,0.4198153152
1,337,0.9287692535,0.4206298393
1,338,0.9305644423,0.4214169005
1,339,0.9322352987,0.4221763713
1,340,0.9337810159,0.422908143
1,341,0.935200846,0.4236121252
1,342,0.9364940999,0.4242882462
1,343,0.9376601484,0.4249364533
1,344,0.9386984227,0.4255567121
1,345,0.9396084148,0.4261490072
1,346,0.9403896779,0.4267133421
1,347,0.9410418271,0.4272497387
1,348,0.9415645393,0.4277582377
1,349,0.941957554,0.4282388987
1,350,0.9422206732,0.4286917994
1,351,0.9423537616,0.4291170363
1,352,0.9423567469,0.4295147241
1,353,0.9422296196,0.4298849957
1,354,0.9419724334,0.4302280021
1,355,0.9415853048,0.430543912
1,356,0.9410684131,0.4308329122
1,357,0.9404220003,0.4310952065
1,358,0.939646371,0.4313310165
1,359,0.9387418917,0.4315405804
1,360,0.9377089911,0.4317241535
1,361,0.9365481591,0.4318820076
1,362,0.9352599469,0.4320144307
1,363,0.933844966,0.4321217268
1,364,0.9323038881,0.4322042155
1,365,0.9306374443,0.4322622322
1,366,0.9288464245,0.4322961267
1,367,0.9269316767,0.432306264
1,368,0.924894106,0.4322930234
1,369,0.9227346743,0.432256798
1,370,0.9204543991,0.4321979948
1,371,0.9180543528,0.4321170339
1,372,0.9155356615,0.4320143483
1,373,0.9128995044,0.4318903838
1,374,0.9101471123,0.4317455979
1,375,0.907279767,0.43158046
1,376,0.9042988,0.431395451
1,377,0.9012055912,0.4311910624
1,378,0.8980015679,0.4309677963
1,379,0.8946882038,0.4307261649
1,380,0.891267017,0.43046669
1,381,0.8877395698,0.4301899028
1,382,0.8841074662,0.429896343
1,383,0.8803723518,0.429586559
1,384,0.8765359111,0.4292611069
1,385,0.8725998674,0.4289205506
1,386,0.8685659802,0.4285654608
1,387,0.8644360449,0.4281964151
1,388,0.8602118902,0.4278139974
1,389,0.8558953775,0.4274187973
1,390,0.8514883989,0.42701141
1,391,0.8469928761,0.4265924358
1,392,0.8424107582,0.4261624793
1,393,0.8377440211,0.4257221497
1,394,0.8329946649,0.4252720599
1,395,0.8281647133,0.4248128262
1,396,0.8232562114,0.424345068
1,397,0.8182712243,0.4238694075
1,398,0.8132118358,0.4233864691
1,399,0.8080801463,0.4228968792
1,400,0.8028782718,0.4224012658
1,401,0.7976083419,0.4219002581
1,402,0.7922724984,0.4213944864
1,403,0.7868728938,0.4208845814
1,404,0.7814116898,0.4203711741
1,405,0.7758910554,0.4198548956
1,406,0.7703131658,0.4193363764
1,407,0.7646802007,0.4188162466
1,408,0.7589943427,0.4182951351
1,409,0.7532577762,0.4177736698
1,410,0.7474726853,0.417252477
1,411,0.7416412529,0.4167321813
1,412,0.7357656592,0.4162134053
1,413,0.7298480798,0.4156967693
1,414,0.723890685,0.4151828912
1,415,0.717895638,0.4146723862
1,416,0.7118650938,0.4141658666
1,417,0.7058011974,0.4136639416
1,418,0.6997060834,0.4131672171
1,419,0.6935818737,0.4126762954
1,420,0.6874306772,0.4121917752
1,421,0.681254588,0.4117142516
1,422,0.6750556843,0.4112443154
1,423,0.6711446515,0.4107825535
1,424,0.6684123552,0.4103295482
1,425,0.6656550435,0.4098858779
1,426,0.662873312,0.4094521159
1,427,0.6600677579,0.4090288313
1,428,0.6572389794,0.4086165883
1,429,0.6543875759,0.408215946
1,430,0.6515141478,0.4078274589
1,431,0.6486192958,0.4074516763
1,432,0.6457036212,0.4070891423
1,433,0.6427677254,0.4067403959
1,434,0.6398122097,0.4064059707
1,435,0.6368376751,0.4060863952
1,436,0.6338447222,0.4057821921
1,437,0.6308339509,0.405493879
1,438,0.6278059601,0.4052219677
1,439,0.6247613478,0.4049669647
1,440,0.6217007105,0.4047293707
1,441,0.6186246433,0.4045096808
1,442,0.6155337394,0.4043083844
1,443,0.6124285904,0.4041259651
1,444,0.6093097856,0.4039629009
1,445,0.6061779121,0.4038196637
1,446,0.6030335546,0.4036967199
1,447,0.5998772951,0.4035945297
1,448,0.5967097127,0.4035135475
1,449,0.5935313837,0.4034542219
1,450,0.5903428812,0.4034169952
1,451,0.5871447749,0.403402304
1,452,0.583937631,0.4034105784
1,453,0.5807220122,0.4034422428
1,454,0.5774984773,0.4034977151
1,455,0.5742675812,0.4035774072
1,456,0.5710298747,0.4036817245
1,457,0.5677859044,0.4038110663
1,458,0.5645362123,0.4039658251
1,459,0.5612813364,0.4041463872
1,460,0.5580218094,0.4043531322
1,461,0.5547581599,0.4045864331
1,462,0.5517917665,0.404846656
1,463,0.549645279,0.4051353757
1,464,0.5474895773,0.4054512267
1,465,0.5453250039,0.4057938046
1,466,0.5431519001,0.4061626939
1,467,0.5409706059,0.4065574679
1,468,0.5387814597,0.4069776889
1,469,0.5365847987,0.4074229078
1,470,0.5343809583,0.4078926647
1,471,0.5321702725,0.4083864885
1,472,0.5299530734,0.4089038968
1,473,0.5277296914,0.4094443967
1,474,0.525500455,0.4100074837
1,475,0.5232656907,0.4105926426
1,476,0.5210257231,0.411199347
1,477,0.5187808748,0.4118270596
1,478,0.5165314661,0.4124752319
1,479,0.5142778151,0.4131433047
1,480,0.5120202379,0.4138307073
1,481,0.5097590481,0.4145368584
1,482,0.5074945567,0.4152611656
1,483,0.5052270727,0.4160030254
1,484,0.5029569023,0.4167618234
1,485,0.5006843493,0.4175369344
1,486,0.4984097149,0.4183277221
1,487,0.4961332975,0.4191335395
1,488,0.493855393,0.4199537287
1,489,0.4915762946,0.4207876212
1,490,0.4892962924,0.4216345375
1,491,0.4870156739,0.4224937877
1,492,0.4847347238,0.4233646715
1,493,0.4824537238,0.424246478
1,494,0.4801729526,0.4251384859
1,495,0.4778926859,0.426039964
1,496,0.4756131965,0.4269501706
1,497,0.4733347542,0.4278683545
1,498,0.4710576255,0.4287937546
1,499,0.4687820738,0.4297256001
1,500,0.4665083597,0.4306631109
1,501,0.4642367402,0.4316054978
1,502,0.4619674695,0.4325519624
1,503,0.4597007981,0.4335016979
1,504,0.4574369739,0.4344538886
1,505,0.4551762409,0.435407711
1,506,0.4529188403,0.4363623335
1,507,0.4506650098,0.4373169168
1,508,0.4484149838,0.4382706145
1,509,0.4461689935,0.439222573
1,510,0.4439272666,0.4401719324
1,511,0.4416900276,0.4411178263
1,512,0.4394574975,0.4420593826
1,513,0.437229894,0.4429957238
1,514,0.4350074317,0.4439259674
1,515,0.4327903214,0.4448492263
1,516,0.4305787707,0.4457646094
1,517,0.428372984,0.446671222
1,518,0.426173162,0.4475681661
1,519,0.4239795023,0.4484545415
1,520,0.4217921989,0.4493294458
1,521,0.4196114428,0.450191975
1,522,0.4174374211,0.4510412243
1,523,0.4152703179,0.4518762885
1,524,0.4131103139,0.4526962629
1,525,0.4109575864,0.4535002434
1,526,0.4088123094,0.4542873277
1,527,0.4066746535,0.4550566154
1,528,0.404544786,0.4558072092
1,529,0.402422871,0.4565382151
1,530,0.4003090691,0.4572487434
1,531,0.398203538,0.4579379093
1,532,0.3961064316,0.4586048335
1,533,0.394017901,0.4592486432
1,534,0.391938094,0.4598684724
1,535,0.3898671549,0.4604634631
1,536,0.3878052252,0.4610327657
1,537,0.385752443,0.46157554
1,538,0.3837089432,0.4620909556
1,539,0.3816748578,0.462578193
1,540,0.3796503155,0.4630364444
1,541,0.377635442,0.463464914
1,542,0.3756303599,0.4638628193
1,543,0.3736351888,0.4642293915
1,544,0.3716500453,0.4645638765
1,545,0.3696750431,0.4648655354
1,546,0.3677102927,0.4651336455
1,547,0.3657559018,0.465367501
1,548,0.3638119754,0.4655664135
1,549,0.3618786153,0.4657297131
1,550,0.3599559207,0.4658567488
1,551,0.3580439879,0.4659468896
1,552,0.3561429104,0.4659995247
1,553,0.3542527789,0.4660140644
1,554,0.3523736816,0.4659899412
1,555,0.3505057038,0.4659266097
1,556,0.3486489282,0.4658235477
1,557,0.3468034349,0.4656802568
1,558,0.3449693014,0.465496263
1,559,0.3431466027,0.465271117
1,560,0.3413354111,0.4650043952
1,561,0.3395357968,0.4646956999
1,562,0.337747827,0.4643446598
1,563,0.3359715669,0.4639509309
1,564,0.3342070793,0.4635141964
1,565,0.3324544243,0.4630341675
1,566,0.3307136601,0.4625105837
1,567,0.3289848424,0.4619432131
1,568,0.3272680248,0.4613318529
1,569,0.3255632584,0.4606763296
1,570,0.3238705925,0.4599764993
1,571,0.322190074,0.4592322478
1,572,0.3205217479,0.4584434911
1,573,0.318865657,0.4576101754
1,574,0.3172218421,0.4567322774
1,575,0.3155903421,0.455809804
1,576,0.3139711938,0.4548427929
1,577,0.3123644322,0.4538313122
1,578,0.3107700904,0.4527754607
1,579,0.3091881997,0.4516753679
1,580,0.3076187894,0.4505311934
1,581,0.3060618874,0.4493431276
1,582,0.3045175196,0.4481113907
1,583,0.3029857101,0.4468362334
1,584,0.3014664817,0.4455179358
1,585,0.2999598553,0.4441568078
1,586,0.2984658503,0.4427531887
1,587,0.2969844846,0.4413074464
1,588,0.2955157745,0.4398199777
1,589,0.294059735,0.4382912074
1,590,0.2926163794,0.4367215883
1,591,0.2911857198,0.4351116003
1,592,0.2897677668,0.4334617503
1,593,0.2883625299,0.4317725713
1,594,0.286970017,0.4300446222
1,595,0.2855902349,0.4282784869
1,596,0.2842231893,0.4264747741
1,597,0.2828688845,0.4246341161
1,598,0.2815273237,0.4227571687
1,599,0.280198509,0.4208446101
1,600,0.2788824415,0.4188971403
1,601,0.2775791211,0.4169154805
1,602,0.2762885468,0.4149003722
1,603,0.2750107165,0.4128525763
1,604,0.2737456274,0.4107728726
1,605,0.2724932755,0.4086620588
1,606,0.271253656,0.4065209498
1,607,0.2700267634,0.4043503765
1,608,0.2688125911,0.4023974729
1,609,0.267611132,0.4012067602
1,610,0.2664223782,0.3999836635
1,611,0.2652463209,0.3987284754
1,612,0.2640829508,0.3974415064
1,613,0.2629322578,0.3969870294
1,614,0.2617942313,0.3972635535
1,615,0.2606688601,0.3975175395
1,616,0.2595561323,0.3977488514
1,617,0.2584560356,0.3979573635
1,618,0.2573685572,0.398142961
1,619,0.2562936838,0.3983055398
1,620,0.2552314015,0.3984450064
1,621,0.2541816963,0.3985612783
1,622,0.2531445536,0.3986542837
1,623,0.2521199584,0.398723962
1,624,0.2511078956,0.3987702634
1,625,0.2501083496,0.398793149
1,626,0.2491213045,0.3987925909
1,627,0.2481467444,0.3987685723
1,628,0.247184653,0.3987210872
1,629,0.2462350139,0.3986501408
1,630,0.2452978103,0.3985557488
1,631,0.2443730256,0.3984379383
1,632,0.2434606429,0.3982967469
1,633,0.2425606453,0.398132223
1,634,0.2416730158,0.3979444259
1,635,0.2407977373,0.3977334253
1,636,0.2399347928,0.3974993017
1,637,0.2390841652,0.397242146
1,638,0.2382458377,0.3969620594
1,639,0.2374197934,0.3966591534
1,640,0.2366060153,0.3963335497
1,641,0.2358044867,0.39598538
1,642,0.2350151913,0.3956147859
1,643,0.2342381124,0.3952219188
1,644,0.233473234,0.3948069395
1,645,0.2327205401,0.3943700186
1,646,0.2319800148,0.3939113357
1,647,0.2312516426,0.3934310796
1,648,0.2305354084,0.3929294481
1,649,0.2298312971,0.3924066478
1,650,0.2291392941,0.3918628937
1,651,0.2284593853,0.3912984094
1,652,0.2277915566,0.3907134265
1,653,0.2271357945,0.3901081847
1,654,0.2264920859,0.3894829314
1,655,0.2258604181,0.3888379215
1,656,0.2252407788,0.3881734173
1,657,0.2246331563,0.3874896883
1,658,0.2240375392,0.3867870106
1,659,0.2234539168,0.3860656672
1,660,0.2228822787,0.3853259473
1,661,0.2223226152,0.3845681464
1,662,0.2217749173,0.3837925659
1,663,0.2212391761,0.3829995128
1,664,0.2207153839,0.3821892996
1,665,0.2202035332,0.3813622439
1,666,0.2197036173,0.3805186682
1,667,0.2192156301,0.3796588998
1,668,0.2187395662,0.3787832703
1,669,0.218275421,0.3778921154
1,670,0.2178231904,0.3769857748
1,671,0.2173828711,0.3760645918
1,672,0.2169544607,0.375128913
1,673,0.2165379573,0.3741790882
1,674,0.21613336,0.37321547
1,675,0.2157406686,0.3722384136
1,676,0.2153598837,0.3712482767
1,677,0.2149910068,0.3702454187
1,678,0.2146340401,0.3692302013
1,679,0.2142889868,0.3682029873
1,680,0.213955851,0.3671641412
1,681,0.2136346375,0.3661140284
1,682,0.2133253523,0.3650530151
1,683,0.213028002,0.3639814681
1,684,0.2127425944,0.3628997545
1,685,0.2124691381,0.3618082416
1,686,0.2122076427,0.3607072963
1,687,0.211958119,0.3595972855
1,688,0.2117205784,0.3598777335
1,689,0.2114950335,0.360271228
1,690,0.2112814982,0.3606443774
1,691,0.211079987,0.3609972279
1,692,0.2108905157,0.3613298311
1,693,0.2107131012,0.361642244
1,694,0.2105477614,0.3619345286
1,695,0.2103945153,0.3622067518
1,696,0.210253383,0.3624589854
1,697,0.2101243858,0.362691306
1,698,0.2100075462,0.3629037944
1,699,0.2099028877,0.3630965357
1,700,0.2098104351,0.3632696193
1,701,0.2097302142,0.3634231384
1,702,0.2096622522,0.3635571898
1,703,0.2096065774,0.3636718741
1,704,0.2095632195,0.3637672951
1,705,0.2095322091,0.3638435598
1,706,0.2095135783,0.3639007782
1,707,0.2095073604,0.3639390628
1,708,nan,0.3639585292
1,709,nan,0.3639592948
1,710,nan,0.3639414795
1,711,nan,0.363905205
1,712,nan,0.363850595
1,713,nan,0.3637777744
1,714,nan,0.3636868696
1,715,nan,0.3635780081
1,716,nan,0.3634513184
1,717,nan,0.3633069296
1,718,nan,0.3631449713
1,719,nan,0.3629655736
1,720,nan,0.3627688663
1,721,nan,0.3625549795
1,722,nan,0.3623240426
1,723,nan,0.3620761846
1,724,nan,0.3618115338
1,725,nan,0.3615302175
1,726,nan,0.3612323619
1,727,nan,0.3609180917
1,728,nan,0.3605875301
1,729,nan,0.3602407986
1,730,nan,0.3598780167
1,731,nan,0.3594993016
1,732,nan,0.3591047684
1,733,nan,0.3586945295
1,734,nan,0.3582686946
1,735,nan,0.3578273703
1,736,nan,0.3573706604
1,737,nan,0.3568986653
1,738,nan,0.3564114817
1,739,nan,0.3559092029
1,740,nan,0.3553919184
1,741,nan,0.3548597135
1,742,nan,0.3543126696
1,743,nan,0.3537508634
1,744,nan,0.3531743676
1,745,nan,0.3525832499
1,746,nan,0.3519775733
1,747,nan,0.3513573959
1,748,nan,0.3507227708
1,749,nan,0.3500737457
1,750,nan,0.349410363
1,751,nan,0.3487326598
1,752,nan,0.3480406673
1,753,nan,0.3473344112
1,754,nan,0.3466139113
1,755,nan,0.3458791813
1,756,nan,0.3451302291
1,757,nan,0.3443670562
1,758,nan,0.3435896581
1,759,nan,0.3427980238
1,760,nan,0.3419921359
1,761,nan,0.3411719705
1,762,nan,0.3403374973
1,763,nan,0.3394886792
1,764,nan,0.3386254726
1,765,nan,0.337747827
1,766,nan,0.3359715669
1,767,nan,0.3342070793
1,768,nan,0.3324544243
1,769,nan,0.3307136601
1,770,nan,0.3289848424
1,771,nan,0.3272680248
1,772,nan,0.3255632584
1,773,nan,0.3238705925
1,774,nan,0.322190074
1,775,nan,0.3205217479
1,776,nan,0.318865657
1,777,nan,0.3172218421
1,778,nan,0.3155903421
1,779,nan,0.3139711938
1,780,nan,0.3123644322
1,781,nan,0.3107700904
1,782,nan,0.3091881997
1,783,nan,0.3076187894
1,784,nan,0.3060618874
1,785,nan,0.3045175196
1,786,nan,0.3029857101
1,787,nan,0.3014664817
1,788,nan,0.2999598553
1,789,nan,0.2984658503
1,790,nan,0.2969844846
1,791,nan,0.2955157745
1,792,nan,0.294059735
1,793,nan,0.2926163794
1,794,nan,0.2911857198
1,795,nan,0.2897677668
1,796,nan,0.2883625299
1,797,nan,0.286970017
1,798,nan,0.2855902349
1,799,nan,0.2842231893
1,800,nan,0.2828688845
1,801,nan,0.2815273237
1,802,nan,0.280198509
1,803,nan,0.2788824415
1,804,nan,0.2775791211
1,805,nan,0.2762885468
1,806,nan,0.2750107165
1,807,nan,0.2737456274
