Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.04271027688,0,0.04271027688
1,0.04271777661,1,0.04271777661
2,0.04274013866,2,0.04274013866
3,0.04277717419,3,0.04277717419
4,0.04282871611,4,0.04282871611
5,0.04289461798,5,0.04289461798
6,0.04297475312,6,0.04297475312
7,0.04306901366,7,0.04306901366
8,0.04317730968,8,0.04317730968
9,0.0432995684,9,0.0432995684
10,0.04343573338,10,0.04343573338
11,0.04358576381,11,0.04358576381
12,0.04374963378,12,0.04374963378
13,0.0439273316,13,0.0439273316
14,0.04411885915,14,0.04411885915
15,0.04432423125,15,0.04432423125
16,0.04454347507,16,0.04454347507
17,0.04477662952,17,0.04477662952
18,0.04502374467,18,0.04502374467
19,0.04528488123,19,0.04528488123
20,0.04556010996,20,0.04556010996
21,0.04584951117,21,0.04584951117
22,0.04615317416,22,0.04615317416
23,0.04647119672,23,0.04647119672
24,0.04680368457,24,0.04680368457
25,0.0471507509,25,0.0471507509
26,0.04751251578,26,0.04751251578
27,0.04788910569,27,0.04788910569
28,0.04828065294,28,0.04828065294
29,0.0486872952,29,0.0486872952
30,0.0491091749,30,0.0491091749
31,0.0495464387,31,0.0495464387
32,0.04999923694,32,0.04999923694
33,0.05046772304,33,0.05046772304
34,0.05095205295,34,0.05095205295
35,0.0514523845,35,0.0514523845
36,0.05196887682,36,0.05196887682
37,0.05250168969,37,0.05250168969
38,0.05305098287,38,0.05305098287
39,0.05361691548,39,0.05361691548
40,0.05419964523,40,0.05419964523
41,0.05479932777,41,0.05479932777
42,0.05541611594,42,0.05541611594
43,0.05605015898,43,0.05605015898
44,0.05670160179,44,0.05670160179
45,0.0573705841,45,0.0573705841
46,0.05805723967,46,0.05805723967
47,0.0587616954,47,0.0587616954
48,0.05948407052,48,0.05948407052
49,0.06022447561,49,0.06022447561
50,0.06098301178,50,0.06098301178
51,0.06175976965,51,0.06175976965
52,0.06255482841,52,0.06255482841
53,0.06336825489,53,0.06336825489
54,0.06420010248,54,0.06420010248
55,0.06505041019,55,0.06505041019
56,0.06591920154,56,0.06591920154
57,0.0668064836,57,0.0668064836
58,0.06771224584,58,0.06771224584
59,0.06863645914,59,0.06863645914
60,0.06957907466,60,0.06957907466
61,0.07054002278,61,0.07054002278
62,0.071519212,62,0.071519212
63,0.07251652787,63,0.07251652787
64,0.0735318319,64,0.0735318319
65,0.07456496048,65,0.07456496048
66,0.07561572383,66,0.07561572383
67,0.07668390495,67,0.07668390495
68,0.07776925856,68,0.07776925856
69,0.0788715101,69,0.0788715101
70,0.07999035479,70,0.07999035479
71,0.08676782976,71,0.08676782976
72,0.09477438325,72,0.09477438325
73,0.1032472083,73,0.1032472083
74,0.1121781367,74,0.1121781367
75,0.1215542411,75,0.1215542411
76,0.1313576703,76,0.1313576703
77,0.1415655626,77,0.1415655626
78,0.152150045,78,0.152150045
79,0.163078323,79,0.163078323
80,0.1743128654,80,0.1743128654
81,0.1858116829,81,0.1858116829
82,0.1975287006,82,0.1975287006
83,0.2094142179,83,0.2094142179
84,0.2214154495,84,0.2214154495
85,0.2334771381,85,0.2334771381
86,0.2455422258,86,0.2455422258
87,0.2575525715,87,0.2575525715
88,0.2694496982,88,0.2694496982
89,0.2811755555,89,0.2811755555
90,0.2926732786,90,0.2926732786
91,0.3038879295,91,0.3038879295
92,0.3147672033,92,0.3147672033
93,0.3252620852,93,0.3198491518
94,0.3353274456,94,0.3246131347
95,0.3449225611,95,0.3290295854
96,0.3540115529,96,0.333072966
97,0.3625637364,97,0.3367248261
98,0.3705538778,98,0.3399765397
99,0.3779623548,99,0.3428316219
100,0.3847752247,100,0.3453075453
101,0.3909842008,101,0.3474370042
102,0.3965865439,102,0.3492686112
103,0.4015848749,103,0.350867046
104,0.4059869171,104,0.3523127165
105,0.4098051783,105,0.353671177
106,0.4130565817,106,0.3549550206
107,0.4157620575,107,0.3561444984
108,0.417946105,108,0.3572170295
109,0.4196363355,109,0.3581474835
110,0.4208630062,110,0.3589084613
111,0.4216585546,111,0.3594705782
112,0.4220571403,112,0.3598027531
113,0.4220942023,113,0.3598725046
114,0.4218060382,114,0.3596462602
115,0.4212294088,115,0.3590896784
116,0.4204011729,116,0.3581679866
117,0.4193579543,117,0.3568374967
118,0.4181358429,118,0.3552809882
119,0.4167701298,119,0.3536987139
120,0.4152950765,120,0.3522906713
121,0.4137437169,121,0.3512559493
122,0.4121476899,122,0.3507927334
123,0.4105371003,123,0.3510989746
124,0.4089404059,124,0.3523736927
125,0.4073843259,125,0.3548188445
126,0.4058937684,126,0.3586416378
127,0.4044917732,127,0.3637941917
128,0.4031994655,128,0.3699346271
129,0.4020360165,129,0.3765393466
130,0.4010186083,130,0.3830929185
131,0.4001623981,131,0.3890850712
132,0.3994804778,132,0.3940071293
133,0.3989838269,133,0.3973465748
134,0.398681254,134,0.3985793232
135,0.3985793232,nan,nan
