Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,-1.146941224,38.13463062,-26.44371321,0.4773952483,-10.78510175,19.45991842,0.0001030093392,17.09447938,-53.74018752,-0.0002341983322,36.64585878,-0.0001647997846
1,-1.146753359,38.12838431,-26.43938183,0.4773170528,-10.7833352,19.45673096,0.0001029924667,17.09167937,-53.73138509,-0.0002341599714,36.63985633,-0.000164772791
2,-1.146193495,38.10976939,-26.42647368,0.4770840185,-10.77807059,19.44723185,0.000102942184,17.08333492,-53.70515251,-0.0002340456506,36.62196813,-0.0001646923461
3,-1.145267224,38.07897184,-26.40511772,0.4766984739,-10.76936054,19.43151601,0.0001028589937,17.06952941,-53.66175191,-0.0002338565119,36.59237292,-0.0001645592537
4,-1.143980142,38.03617767,-26.37544294,0.4761627473,-10.75725764,19.40967835,0.0001027433979,17.05034622,-53.60144539,-0.0002335936976,36.55124942,-0.0001643743176
5,-1.142337842,37.98157286,-26.3375783,0.4754791672,-10.7418145,19.38181378,0.0001025958993,17.02586871,-53.52449506,-0.0002332583501,36.49877638,-0.0001641383415
6,-1.140345918,37.91534341,-26.29165279,0.4746500619,-10.72308372,19.34801721,0.0001024170002,16.99618026,-53.43116301,-0.0002328516115,36.43513252,-0.0001638521293
7,-1.138009964,37.83767532,-26.23779537,0.4736777599,-10.7011179,19.30838356,0.000102207203,16.96136425,-53.32171137,-0.0002323746241,36.36049658,-0.0001635164846
8,-1.135335575,37.74875458,-26.17613502,0.4725645895,-10.67596965,19.26300773,0.0001019670101,16.92150406,-53.19640224,-0.0002318285302,36.2750473,-0.0001631322113
9,-1.132328343,37.64876718,-26.10680071,0.4713128792,-10.64769157,19.21198464,0.000101696924,16.87668305,-53.05549773,-0.000231214472,36.17896339,-0.0001627001132
10,-1.128993863,37.53789911,-26.02992142,0.4699249574,-10.61633625,19.1554092,0.0001013974469,16.82698461,-52.89925993,-0.0002305335918,36.0724236,-0.000162220994
11,-1.125337729,37.41633638,-25.94562613,0.4684031524,-10.58195631,19.09337633,0.0001010690814,16.7724921,-52.72795097,-0.0002297870318,35.95560667,-0.0001616956576
12,-1.121365536,37.28426497,-25.8540438,0.4667497927,-10.54460434,19.02598092,0.0001007123299,16.71328891,-52.54183294,-0.0002289759343,35.82869131,-0.0001611249076
