round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,34,-18.24949207,-21.53733537,16.32598682,-0.0005156230637,5.211171244,0.0004923748601,-18.45680637,-38.96401951,-6.948815921,-0.0002341983322,45.91304319,-0.000154225614
1,35,-17.64967151,-21.54098636,16.35025561,-0.0005176793204,5.190553966,0.0004951508047,-17.85017781,-38.96402479,-6.948817656,-0.0002341983322,45.91304735,-0.0001536704251
1,36,-17.03959989,-21.54469975,16.37493917,-0.000519770719,5.169584333,0.0004979741907,-17.23318186,-38.96403015,-6.948819421,-0.0002341983322,45.91305159,-0.0001531057479
1,37,-16.41967923,-21.54847308,16.40002121,-0.0005218958812,5.148276166,0.0005008431577,-16.60622507,-38.9640356,-6.948821214,-0.0002341983322,45.91305589,-0.0001525319545
1,38,-15.79031152,-21.55230392,16.42548548,-0.0005240534291,5.12664328,0.0005037558453,-15.969714,-38.96404113,-6.948823034,-0.0002341983322,45.91306026,-0.000151949417
1,39,-15.15189876,-21.55618981,16.45131572,-0.0005262419845,5.104699494,0.000506710393,-15.32405523,-38.96404675,-6.948824881,-0.0002341983322,45.91306469,-0.0001513585075
1,40,-14.50484296,-21.56012831,16.47749566,-0.0005284601692,5.082458626,0.0005097049403,-14.66965531,-38.96405244,-6.948826753,-0.0002341983322,45.91306918,-0.000150759598
1,41,-13.84954612,-21.56411698,16.50400902,-0.0005307066053,5.059934494,0.0005127376268,-14.00692081,-38.9640582,-6.948828648,-0.0002341983322,45.91307373,-0.0001501530607
1,42,-13.18641023,-21.56815335,16.53083956,-0.0005329799145,5.037140915,0.0005158065921,-13.33625831,-38.96406403,-6.948830566,-0.0002341983322,45.91307833,-0.0001495392677
1,43,-12.89353799,-21.544808,16.55682085,-0.0003662683732,5.027705069,0.0004671279011,-13.01598146,-38.96380292,-6.948926456,-0.0002843462453,45.91303039,-0.0001993931791
1,44,-12.64602192,-21.47292,16.60811466,0.0001178055418,5.021068111,0.0003229573659,-12.69596377,-38.9630388,-6.949204943,-0.0004299916876,45.91288696,-0.0003447431885
1,45,-12.44036362,-21.35549481,16.68318901,0.0008918935415,5.017076987,9.049054519e-05,-12.37649083,-38.96180888,-6.949655001,-0.0006639372136,45.91265523,-0.0005783922585
1,46,-12.27306467,-21.19553791,16.78051193,0.001928647337,5.01557864,-0.0002230770025,-12.05784824,-38.96015035,-6.950265602,-0.0009789853779,45.91234241,-0.0008931433515
1,47,-12.14062666,-20.99605476,16.89855145,0.003200718638,5.016420014,-0.0006105497187,-11.74032158,-38.95810041,-6.951025721,-0.001367938735,45.91195568,-0.00128179943
1,48,-12.03955117,-20.76005082,17.0357756,0.004680759157,5.019448054,-0.001064732045,-11.42419645,-38.95569626,-6.95192433,-0.00182359984,45.91150224,-0.001737163457
1,49,-11.96633979,-20.49053156,17.19065241,0.006341420603,5.024509704,-0.001578428422,-11.10975844,-38.95297509,-6.952950403,-0.002338771246,45.91098928,-0.002252038394
1,50,-11.9174941,-20.19050245,17.3616499,0.008155354689,5.031451909,-0.002144443291,-10.79729315,-38.9499741,-6.954092914,-0.002906255509,45.91042401,-0.002819227204
1,51,-11.88951568,-19.86296896,17.54723611,0.01009521312,5.040121612,-0.002755581095,-10.48708617,-38.94673049,-6.955340836,-0.003518855184,45.90981361,-0.00343153285
1,52,-11.87890613,-19.51093653,17.74587906,0.01213364762,5.050365757,-0.003404646274,-10.17942309,-38.94328146,-6.956683142,-0.004169372823,45.90916527,-0.004081758293
1,53,-11.88216703,-19.13741066,17.95604678,0.01424330989,5.06203129,-0.00408444327,-9.87458951,-38.9396642,-6.958108806,-0.004850610983,45.9084862,-0.004762706497
1,54,-11.89579995,-18.74539679,18.1762073,0.01639685163,5.074965154,-0.004787776524,-9.572871015,-38.9359159,-6.959606802,-0.005555372218,45.90778359,-0.005467180425
1,55,-11.9163065,-18.33790039,18.40482865,0.01856692458,5.089014293,-0.005507450477,-9.274553202,-38.93207378,-6.961166101,-0.006276459082,45.90706462,-0.006187983037
1,56,-11.94018824,-17.91792694,18.64037885,0.02072618042,5.104025653,-0.006236269571,-8.979921663,-38.92817502,-6.962775679,-0.00700667413,45.90633651,-0.006917917298
1,57,-11.96394677,-17.48848189,18.88132594,0.02284727088,5.119846176,-0.006967038248,-8.689261994,-38.92425682,-6.964424509,-0.007738819916,45.90560643,-0.007649786169
1,58,-11.98408367,-17.05257071,19.12613794,0.02490284767,5.136322808,-0.007692560948,-8.402859785,-38.92035638,-6.966101563,-0.008465698996,45.90488159,-0.008376392614
1,59,-11.99710053,-16.61319887,19.37328289,0.02686556249,5.153302492,-0.008405642114,-8.121000631,-38.91651089,-6.967795816,-0.009180113922,45.90416918,-0.009090539593
1,60,-11.99949893,-16.17337183,19.6212288,0.02870806706,5.170632174,-0.009099086186,-7.843970125,-38.91275756,-6.96949624,-0.009874867251,45.90347639,-0.009785030071
1,61,-11.98778046,-15.73609507,19.86844371,0.03040301309,5.188158796,-0.009765697606,-7.57205386,-38.90913357,-6.97119181,-0.01054276154,45.90281042,-0.01045266701
1,62,-11.9584467,-15.30437403,20.11339565,0.03192305229,5.205729304,-0.01039828082,-7.305537429,-38.90567613,-6.972871498,-0.01117659933,45.90217847,-0.01108625337
1,63,-11.90799924,-14.8812142,20.35455265,0.03324083636,5.223190641,-0.01098964026,-7.044706425,-38.90242244,-6.974524279,-0.0117691832,45.90158772,-0.01167859212
1,64,-11.83039329,-14.45399615,20.5993159,0.03437099448,5.241047667,-0.01155346099,-6.780380795,-38.89929402,-6.976200358,-0.01233424062,45.90102452,-0.01224340229
1,65,-11.72703218,-14.0392561,20.8382588,0.03526098995,5.258597062,-0.01206725378,-6.522260059,-38.89641496,-6.977835009,-0.0128492368,45.90051133,-0.0127581582
1,66,-11.59864092,-13.63702744,21.07129223,0.03591769047,5.275813324,-0.01253308507,-6.270124888,-38.89377538,-6.979427617,-0.01331623932,45.90004608,-0.01322492718
1,67,-11.44594451,-13.24734358,21.29832706,0.03634796375,5.292670953,-0.01295302127,-6.023755954,-38.89136541,-6.980977568,-0.01373731578,45.89962671,-0.01364577658
1,68,-11.26966798,-12.87023795,21.51927417,0.03655867751,5.309144446,-0.01332912882,-5.782933929,-38.88917518,-6.982484246,-0.01411453378,45.89925116,-0.01402277373
1,69,-11.07053634,-12.50574394,21.73404444,0.03655669946,5.325208301,-0.01366347414,-5.547439484,-38.8871948,-6.983947037,-0.01444996092,45.89891735,-0.01435798599
1,70,-10.84927461,-12.15389496,21.94254874,0.0363488973,5.340837017,-0.01395812366,-5.317053291,-38.88541442,-6.985365326,-0.0147456648,45.89862322,-0.0146534807
1,71,-10.60660779,-11.81472443,22.14469797,0.03594213874,5.356005092,-0.01421514382,-5.091556021,-38.88382415,-6.986738499,-0.01500371301,45.89836671,-0.01491132519
1,72,-10.34326091,-11.48826576,22.34040298,0.0353432915,5.370687025,-0.01443660103,-4.870728346,-38.88241412,-6.988065941,-0.01522617315,45.89814575,-0.01513358682
1,73,-10.05995897,-11.17455235,22.52957466,0.03455922329,5.384857313,-0.01462456173,-4.654350937,-38.88117447,-6.989347037,-0.01541511282,45.89795827,-0.01532233292
1,74,-9.757427004,-10.87361761,22.71212389,0.0335968018,5.398490456,-0.01478109235,-4.442204467,-38.88009531,-6.990581174,-0.01557259962,45.89780221,-0.01547963084
1,75,-9.436390014,-10.58549496,22.88796155,0.03246289477,5.411560951,-0.01490825931,-4.234069605,-38.87916677,-6.991767735,-0.01570070114,45.89767551,-0.01560754792
1,76,-9.097573017,-10.3102178,23.05699851,0.03116436989,5.424043297,-0.01500812904,-4.029727025,-38.87837898,-6.992906107,-0.01580148499,45.89757609,-0.01570815151
1,77,-8.741701029,-10.04781955,23.21914566,0.02970809487,5.435911992,-0.01508276797,-3.828957397,-38.87772206,-6.993995675,-0.01587701875,45.89750189,-0.01578350895
1,78,-8.369499065,-9.798333601,23.37431386,0.02810093743,5.447141535,-0.01513424253,-3.631541393,-38.87718615,-6.995035824,-0.01592937004,45.89745084,-0.01583568757
1,79,-7.981692138,-9.561793379,23.522414,0.02634976527,5.457706423,-0.01516461914,-3.437259685,-38.87676137,-6.99602594,-0.01596060644,45.89742089,-0.01586675473
1,80,-7.579005265,-9.338232288,23.66335696,0.0244614461,5.467581156,-0.01517596424,-3.245892944,-38.87643785,-6.996965407,-0.01597279556,45.89740996,-0.01587877777
1,81,-7.16216346,-9.127683738,23.7970536,0.02244284764,5.476740231,-0.01517034425,-3.057221842,-38.87620571,-6.997853612,-0.01596800498,45.89741599,-0.01587382403
1,82,-6.731891737,-8.930181138,23.92341482,0.02030083759,5.485158147,-0.0151498256,-2.87102705,-38.87605507,-6.998689939,-0.01594830232,45.89743691,-0.01585396086
1,83,-6.288915112,-8.745757899,24.04235149,0.01804228367,5.492809402,-0.01511647472,-2.687089239,-38.87597608,-6.999473775,-0.01591575517,45.89747065,-0.01582125559
1,84,-5.8339586,-8.57444743,24.15377449,0.01567405358,5.499668495,-0.01507235803,-2.505189083,-38.87595885,-7.000204504,-0.01587243112,45.89751516,-0.01577777557
1,85,-5.367747215,-8.41628314,24.25759468,0.01320301504,5.505709923,-0.01501954197,-2.325107251,-38.8759935,-7.000881511,-0.01582039777,45.89756836,-0.01572558814
1,86,-4.891005972,-8.271298438,24.35372296,0.01063603574,5.510908185,-0.01496009297,-2.146624415,-38.87607018,-7.001504183,-0.01576172273,45.89762819,-0.01566676065
1,87,-4.404459887,-8.139526736,24.4420702,0.007979983415,5.51523778,-0.01489607744,-1.969521248,-38.87617899,-7.002071904,-0.01569847358,45.89769258,-0.01560336044
1,88,-3.908833973,-8.021001441,24.52254728,0.00524172576,5.518673206,-0.01482956183,-1.79357842,-38.87631008,-7.002584059,-0.01563271794,45.89775947,-0.01553745486
1,89,-3.404853246,-7.915755965,24.59506508,0.002428130488,5.521188961,-0.01476261255,-1.618576603,-38.87645357,-7.003040035,-0.01556652338,45.89782679,-0.01547111123
1,90,-2.89324272,-7.823823715,24.65953446,-0.0004539346906,5.522759543,-0.01469729604,-1.444296469,-38.87659957,-7.003439217,-0.01550195752,45.89789248,-0.01540639692
1,91,-2.374727411,-7.745238102,24.71586632,-0.003397602066,5.523359451,-0.01463567873,-1.270518689,-38.87673823,-7.003780989,-0.01544108795,45.89795447,-0.01534537926
1,92,-1.850032334,-7.680032536,24.76397153,-0.006396003929,5.522963183,-0.01457982703,-1.097023935,-38.87685967,-7.004064737,-0.01538598227,45.89801069,-0.0152901256
1,93,-1.319882502,-7.628240426,24.80376096,-0.009442272569,5.521545238,-0.01453180739,-0.9235928783,-38.87695401,-7.004289847,-0.01533870808,45.89805908,-0.01524270328
1,94,-0.7850029315,-7.589895181,24.8351455,-0.01252954028,5.519080113,-0.01449368622,-0.7500061902,-38.87701138,-7.004455704,-0.01530133297,45.89809757,-0.01520517963
1,95,-0.2461186367,-7.565030212,24.85803603,-0.01565093934,5.515542307,-0.01446752996,-0.5760445426,-38.8770219,-7.004561693,-0.01527592454,45.8981241,-0.01517962201
1,96,0.2960453673,-7.553678927,24.87234341,-0.01879960205,5.510906319,-0.01445540504,-0.4014886069,-38.87697571,-7.0046072,-0.01526455039,45.8981366,-0.01516809776
1,97,0.8310618492,-7.555723793,24.877977,-0.02191173199,5.505263084,-0.01445848414,-0.2292370341,-38.87686888,-7.004592561,-0.01526837094,45.89813389,-0.01517176975
1,98,1.367348293,-7.570905418,24.87528997,-0.02503137504,5.498541614,-0.01447502235,-0.05610723,-38.87670833,-7.004519239,-0.01528565512,45.89811773,-0.01518890415
1,99,1.903709217,-7.59928674,24.86433102,-0.02814636092,5.490748102,-0.0145029434,0.1179938442,-38.87650465,-7.004387514,-0.01531432721,45.89809018,-0.01521742516
1,100,2.438949138,-7.640930694,24.84514883,-0.03124451935,5.481888743,-0.01454017102,0.2931592273,-38.87626837,-7.004197667,-0.01535231148,45.89805334,-0.01525525695
1,101,2.971872573,-7.69590022,24.81779208,-0.03431368005,5.471969728,-0.01458462894,0.4694819581,-38.87601007,-7.003949976,-0.01539753222,45.89800927,-0.01530032373
1,102,3.501284039,-7.764258254,24.78230946,-0.03734167273,5.460997251,-0.01463424089,0.6470550754,-38.87574029,-7.003644723,-0.01544791369,45.89796004,-0.01535054968
1,103,4.025988054,-7.846067734,24.73874964,-0.04031632711,5.448977506,-0.01468693059,0.8259716179,-38.87546961,-7.003282186,-0.01550138018,45.89790775,-0.01540385899
1,104,4.544789134,-7.941391597,24.68716131,-0.04322547291,5.435916686,-0.01474062179,1.006324625,-38.87520857,-7.002862646,-0.01555585596,45.89785445,-0.01545817584
1,105,5.056491797,-8.05029278,24.62759316,-0.04605693984,5.421820983,-0.01479323819,1.188207134,-38.87496774,-7.002386383,-0.01560926531,45.89780224,-0.01551142443
1,106,5.55990056,-8.172834221,24.56009387,-0.04879855763,5.406696592,-0.01484270354,1.371712185,-38.87475768,-7.001853676,-0.0156595325,45.89775318,-0.01556152894
1,107,6.053819941,-8.309078857,24.48471212,-0.05143815598,5.390549705,-0.01488694156,1.556932817,-38.87458894,-7.001264806,-0.01570458183,45.89770935,-0.01560641357
1,108,6.537054455,-8.459089626,24.40149659,-0.05396356462,5.373386516,-0.01492387599,1.743962068,-38.87447208,-7.000620053,-0.01574233755,45.89767284,-0.01564400249
1,109,7.008408622,-8.622929464,24.31049597,-0.05636261327,5.355213217,-0.01495143055,1.932892976,-38.87441766,-6.999919695,-0.01577072395,45.89764571,-0.01567221991
1,110,7.466686957,-8.80066131,24.21175894,-0.05862313163,5.336036002,-0.01496752897,2.123818582,-38.87443624,-6.999164014,-0.01578766531,45.89763004,-0.01568899
1,111,7.910693978,-8.9923481,24.10533419,-0.06073294944,5.315861065,-0.01497009497,2.316831923,-38.87453838,-6.998353289,-0.0157910859,45.89762791,-0.01569223696
1,112,8.339234203,-9.198052772,23.9912704,-0.0626798964,5.294694599,-0.0149570523,2.512026039,-38.87473464,-6.997487801,-0.01577891,45.89764139,-0.01567988497
1,113,8.751112148,-9.417838263,23.86961625,-0.06445180223,5.272542796,-0.01492632468,2.709493968,-38.87503557,-6.996567828,-0.01574906189,45.89767256,-0.01564985822
1,114,9.14513233,-9.65176751,23.74042043,-0.06603649665,5.24941185,-0.01487583583,2.909328749,-38.87545174,-6.995593651,-0.01569946584,45.89772351,-0.01560008091
1,115,9.520099268,-9.899903452,23.60373162,-0.06742180937,5.225307954,-0.01480350949,3.11162342,-38.8759937,-6.99456555,-0.01562804614,45.89779629,-0.01552847722
1,116,9.874817477,-10.16230902,23.45959849,-0.06859557012,5.200237301,-0.01470726939,3.316471022,-38.87667201,-6.993483804,-0.01553272705,45.897893,-0.01543297134
1,117,10.20809148,-10.43904717,23.30806975,-0.06954560861,5.174206086,-0.01458503925,3.523964591,-38.87749723,-6.992348694,-0.01541143286,45.89801571,-0.01531148745
1,118,10.51872578,-10.73018081,23.14919407,-0.07025975456,5.1472205,-0.01443474281,3.734197168,-38.87847992,-6.9911605,-0.01526208785,45.89816648,-0.01516194975
1,119,10.80552491,-11.0357729,22.98302012,-0.07072583768,5.119286737,-0.01425430379,3.947261791,-38.87963064,-6.989919501,-0.01508261628,45.89834741,-0.01498228243
1,120,11.06729338,-11.35588638,22.80959661,-0.07093168769,5.09041099,-0.01404164592,4.163251498,-38.88095995,-6.988625977,-0.01487094244,45.89856057,-0.01477040967
1,121,11.30283571,-11.69058417,22.6289722,-0.07086513432,5.060599454,-0.01379469294,4.382259329,-38.8824784,-6.987280208,-0.01462499061,45.89880803,-0.01452425566
1,122,11.51095641,-12.03992921,22.44119559,-0.07051400727,5.02985832,-0.01351136856,4.604378322,-38.88419655,-6.985882475,-0.01434268506,45.89909187,-0.01424174459
1,123,11.69046,-12.40398445,22.24631546,-0.06986613626,4.998193781,-0.01318959653,4.829701517,-38.88612497,-6.984433057,-0.01402195007,45.89941416,-0.01392080065
1,124,11.84015101,-12.78281282,22.04438049,-0.06890935101,4.965612033,-0.01282730056,5.058321951,-38.8882742,-6.982932233,-0.01366070991,45.89977699,-0.01355934802
1,125,11.95883394,-13.17647725,21.83543936,-0.06763148125,4.932119266,-0.0124224044,5.290332664,-38.89065482,-6.981380285,-0.01325688887,45.90018243,-0.0131553109
1,126,12.04531332,-13.58504069,21.61954076,-0.06602035667,4.897721676,-0.01197283176,5.525826695,-38.89327737,-6.979777491,-0.01280841122,45.90063255,-0.01270661348
1,127,12.09839365,-14.00856607,21.39673337,-0.06406380701,4.862425454,-0.01147650638,5.764897082,-38.89615242,-6.978124132,-0.01231320124,45.90112943,-0.01221117993
1,128,12.11687947,-14.44711634,21.16706587,-0.06174966198,4.826236794,-0.01093135198,6.007636864,-38.89929053,-6.976420487,-0.0117691832,45.90167516,-0.01166693446
1,129,12.10096565,-14.89501293,20.9335555,-0.05910747461,4.789613739,-0.01034380833,6.251349735,-38.90265409,-6.974688781,-0.01118278418,45.90226327,-0.01108030668
1,130,12.05486705,-15.35426491,20.69512474,-0.05614939289,4.752320151,-0.009713783971,6.498789567,-38.90624502,-6.972920595,-0.01055392518,45.90289388,-0.01045121508
1,131,11.98339156,-15.82147595,20.45351292,-0.05292105055,4.714551999,-0.009048569431,6.750004707,-38.91002319,-6.971128344,-0.009889896428,45.90355968,-0.0097869499
1,132,11.89134708,-16.29324973,20.21045934,-0.04946808131,4.67650525,-0.008355455226,7.0050435,-38.91394845,-6.969324439,-0.009197988128,45.9042534,-0.009094801388
1,133,11.78354149,-16.76618995,19.9677033,-0.04583611889,4.638375872,-0.007641731879,7.263954294,-38.91798065,-6.967521293,-0.008485490503,45.90496773,-0.008382059793
1,134,11.6647827,-17.23690028,19.7269841,-0.04207079702,4.600359834,-0.00691468991,7.526785434,-38.92207966,-6.965731319,-0.007759693772,45.90569539,-0.007656015362
1,135,11.5398786,-17.7019844,19.49004105,-0.03821774942,4.562653104,-0.006181619838,7.793585266,-38.92620533,-6.963966929,-0.007027888152,45.90642909,-0.006923958341
1,136,11.41363709,-18.15804602,19.25861346,-0.03432260983,4.52545165,-0.005449812186,8.064402137,-38.93031751,-6.962240537,-0.006297363862,45.90716153,-0.006193178978
1,137,11.29086605,-18.6016888,19.03444064,-0.03043101196,4.48895144,-0.004726557473,8.339284393,-38.93437608,-6.960564555,-0.005575411119,45.90788543,-0.00547096752
1,138,11.17637339,-19.02951643,18.81926187,-0.02658858953,4.453348443,-0.00401914622,8.618280381,-38.93834087,-6.958951395,-0.004869320143,45.9085935,-0.004764614214
1,139,11.07496701,-19.4381326,18.61481648,-0.02284097629,4.418838625,-0.003334868948,8.901438446,-38.94217176,-6.95741347,-0.00418638115,45.90927844,-0.004081409307
1,140,10.99145478,-19.82414099,18.42284376,-0.01923380594,4.385617957,-0.002681016177,9.188806935,-38.94582859,-6.955963194,-0.003533884359,45.90993297,-0.003428643045
1,141,10.93064462,-20.18414528,18.24508302,-0.01581271221,4.353882405,-0.002064878429,9.480434194,-38.94927122,-6.954612977,-0.002919119989,45.91054979,-0.002813605677
1,142,10.89734442,-20.51474916,18.08327357,-0.01262332884,4.323827938,-0.001493746222,9.776368569,-38.95245952,-6.953375235,-0.002349378257,45.91112161,-0.002243587449
1,143,10.89636206,-20.81255632,17.93915471,-0.00971128954,4.295650524,-0.0009749100787,10.07665841,-38.95535333,-6.952262378,-0.001831949382,45.91164115,-0.001725878608
1,144,10.93250546,-21.07417044,17.81446574,-0.00712222804,4.269546131,-0.0005156605191,10.38135205,-38.95791252,-6.951286819,-0.001374123581,45.91210111,-0.001267769401
1,145,11.01058249,-21.2961952,17.71094597,-0.004901778065,4.245710728,-0.0001232880638,10.69049786,-38.96009694,-6.950460972,-0.0009831910732,45.91249419,-0.0008765500749
1,146,11.13540106,-21.47523429,17.6303347,-0.003095573339,4.224340282,0.0001949167667,11.00414416,-38.96186645,-6.949797249,-0.0006664420762,45.91281312,-0.0005595108775
1,147,11.31176906,-21.60789138,17.57437125,-0.001749247588,4.205630761,0.0004316634516,11.32233931,-38.9631809,-6.949308062,-0.0004311668083,45.91305061,-0.0003239420555
1,148,11.54449439,-21.69077018,17.54479491,-0.0009084345361,4.189778135,0.0005796614704,11.64513165,-38.96400016,-6.949005825,-0.0002846554876,45.91319935,-0.0001771338559
1,149,11.83838494,-21.72047435,17.54334499,-0.000618767909,4.17697837,0.0006316203025,11.97256954,-38.96428408,-6.94890295,-0.0002341983322,45.91325205,-0.0001263765258
1,150,12.5159929,-21.72459882,17.57076106,-0.0006210908302,4.15368735,0.0006347562439,12.65786838,-38.96429004,-6.94890491,-0.0002341983322,45.91325676,-0.0001257493375
1,151,13.18656582,-21.72868046,17.5978925,-0.0006233896345,4.130638142,0.0006378596275,13.33605234,-38.96429593,-6.948906849,-0.0002341983322,45.91326141,-0.0001251286608
1,152,13.8497017,-21.73271684,17.62472304,-0.0006256629437,4.107844563,0.0006409285927,14.00671485,-38.96430176,-6.948908767,-0.0002341983322,45.91326602,-0.0001245148678
1,153,14.50499855,-21.7367055,17.65123641,-0.0006279093798,4.085320431,0.0006439612793,14.66944934,-38.96430753,-6.948910663,-0.0002341983322,45.91327057,-0.0001239083305
1,154,15.15205435,-21.74064401,17.67741634,-0.0006301275645,4.063079563,0.0006469558266,15.32384926,-38.96431321,-6.948912534,-0.0002341983322,45.91327506,-0.000123309421
1,155,15.79046711,-21.7445299,17.70324658,-0.0006323161199,4.041135777,0.0006499103742,15.96950803,-38.96431883,-6.948914381,-0.0002341983322,45.91327949,-0.0001227185115
