round,step,MaxD_in,MaxD_out
1,103,0.2097618979,0.4087288501
1,104,0.206677087,0.409979332
1,105,0.2037243463,0.4112584888
1,106,0.2009113253,0.41255657
1,107,0.1982450321,0.4138621141
1,108,0.1957318882,0.4151620878
1,109,0.1933777853,0.4164420298
1,110,0.1911881422,0.4176861999
1,111,0.1891679614,0.4188777294
1,112,0.1873218856,0.4199987732
1,113,0.1856542514,0.4210306614
1,114,0.184169142,0.4219540476
1,115,0.1828704366,0.4227490505
1,116,0.181761856,0.4233953879
1,117,0.1808470052,0.4238724978
1,118,0.180261441,0.4241596437
1,119,0.1800886774,0.4242360025
1,120,0.1799840858,0.4240807283
1,121,0.1799489494,0.4236729936
1,122,nan,0.4229920012
1,123,nan,0.4220169684
1,124,nan,0.4207270814
1,125,nan,0.4191014201
1,126,nan,0.4171188558
1,127,nan,0.4147579254
1,128,nan,0.411996687
1,129,nan,0.4088125646
1,130,nan,0.405182193
1,131,nan,0.4012020417
1,132,nan,0.4002728323
1,133,nan,0.408583915
1,134,nan,0.4160738945
1,135,nan,0.4224787383
1,136,nan,0.4275663418
1,137,nan,0.4311452456
1,138,nan,0.4330714271
1,139,nan,0.4332524159
1,140,nan,0.4316482389
1,141,nan,0.4282690253
1,142,nan,0.4231694378
1,143,nan,0.4164404018
1,144,nan,0.4081988463
1,145,nan,0.398576309
1,146,nan,0.387707312
1,147,nan,0.375718379
1,148,nan,0.3633666274
1,149,nan,0.3536071744
1,150,nan,0.3415351141
1,151,nan,0.3271983743
1,152,nan,0.2956316268
1,153,nan,0.2854392252
1,154,nan,0.2829857341
1,155,nan,0.2803067257
1,156,nan,0.2774224289
1,157,nan,0.2743534972
1,158,nan,0.2711208273
1,159,nan,0.2677453883
1,160,nan,0.2642480604
1,161,nan,0.2606494873
1,162,nan,0.2569699413
1,163,nan,0.2532292041
1,164,nan,0.2494464616
1,165,nan,0.2456402152
1,166,nan,0.2418282081
1,167,nan,0.2380273667
1,168,nan,0.2342537574
1,169,nan,0.2305225564
1,170,nan,0.2268480331
1,171,nan,0.2232435462
1,172,nan,0.2197215499
1,173,nan,0.2162936112
1,174,nan,0.2129704351
1,175,nan,0.2097618979
1,176,nan,0.206677087
1,177,nan,0.2037243463
1,178,nan,0.2009113253
1,179,nan,0.1982450321
1,180,nan,0.1957318882
1,181,nan,0.1933777853
1,182,nan,0.1911881422
1,183,nan,0.1891679614
1,184,nan,0.1873218856
1,185,nan,0.1856542514
1,186,nan,0.184169142
1,187,nan,0.1828704366
1,188,nan,0.181761856
1,189,nan,0.1808470052
1,190,nan,0.180261441
1,191,nan,0.1800886774
1,192,nan,0.1799840858
1,193,nan,0.1799489494
