Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
12,28.03853597,-21.81908249,18.19880666,-0.0006743039516,3.620140271,0.0007065939069,28.35663407,-38.96442653,-6.948950754,-0.0002341983322,45.91336452,-0.0001098681439
13,27.7659458,-21.81742346,18.18777799,-0.0006733694774,3.629509877,0.0007053323676,28.08095683,-38.96442413,-6.948950123,-0.0002341983322,45.91336262,-0.0001098681439
14,27.4742606,-21.81564821,18.17597676,-0.0006723695429,3.639535827,0.000703982457,27.78596829,-38.96442157,-6.948949448,-0.0002341983322,45.9133606,-0.0001098681439
15,27.16388234,-21.81375919,18.16341923,-0.0006713055263,3.650204305,0.0007025460355,27.47207501,-38.96441884,-6.94894873,-0.0002341983322,45.91335844,-0.0001098681439
16,26.83521304,-21.81175885,18.15012167,-0.0006701788055,3.661501491,0.0007010249636,27.13968353,-38.96441595,-6.94894797,-0.0002341983322,45.91335616,-0.0001098681439
17,26.4886547,-21.80964963,18.13610034,-0.0006689907589,3.673413569,0.0006994211017,26.78920042,-38.9644129,-6.948947168,-0.0002341983322,45.91335376,-0.0001098681439
18,26.12460932,-21.80743399,18.12137151,-0.0006677427644,3.68592672,0.0006977363103,26.42103223,-38.9644097,-6.948946325,-0.0002341983322,45.91335123,-0.0001098681439
19,25.74347889,-21.80511436,18.10595143,-0.0006664362001,3.699027126,0.0006959724499,26.03558551,-38.96440635,-6.948945443,-0.0002341983322,45.91334858,-0.0001098681439
20,25.34566542,-21.80269319,18.08985638,-0.0006650724443,3.712700971,0.0006941313808,25.63326681,-38.96440285,-6.948944523,-0.0002341983322,45.91334582,-0.0001098681439
21,24.93157092,-21.80017293,18.07310262,-0.0006636528749,3.726934436,0.0006922149635,25.21448269,-38.96439921,-6.948943565,-0.0002341983322,45.91334295,-0.0001098681439
22,24.50159737,-21.79755604,18.05570642,-0.0006621788702,3.741713702,0.0006902250585,24.7796397,-38.96439543,-6.94894257,-0.0002341983322,45.91333996,-0.0001098681439
23,24.05614679,-21.79484494,18.03768403,-0.0006606518082,3.757024954,0.0006881635263,24.3291444,-38.96439151,-6.948941539,-0.0002341983322,45.91333687,-0.0001098681439
24,23.59562117,-21.7920421,18.01905172,-0.000659073067,3.772854372,0.0006860322272,23.86340334,-38.96438746,-6.948940473,-0.0002341983322,45.91333367,-0.0001098681439
25,23.12042252,-21.78914995,17.99982576,-0.0006574440248,3.789188139,0.0006838330217,23.38282306,-38.96438328,-6.948939374,-0.0002341983322,45.91333037,-0.0001098681439
26,22.63095283,-21.78617095,17.98002241,-0.0006557660596,3.806012437,0.0006815677703,22.88781014,-38.96437898,-6.948938241,-0.0002341983322,45.91332698,-0.0001098681439
27,22.12761411,-21.78310754,17.95965793,-0.0006540405495,3.823313449,0.0006792383334,22.37877111,-38.96437455,-6.948937076,-0.0002341983322,45.91332348,-0.0001098681439
28,21.61080835,-21.77996216,17.9387486,-0.0006522688728,3.841077356,0.0006768465715,21.85611254,-38.96437001,-6.94893588,-0.0002341983322,45.91331989,-0.0001098681439
29,21.08093756,-21.77673727,17.91731067,-0.0006504524074,3.859290342,0.000674394345,21.32024097,-38.96436535,-6.948934654,-0.0002341983322,45.91331622,-0.0001098681439
30,20.53840375,-21.77343531,17.89536041,-0.0006485925316,3.877938587,0.0006718835144,20.77156297,-38.96436058,-6.948933399,-0.0002341983322,45.91331245,-0.0001098681439
31,19.9836089,-21.77005873,17.87291409,-0.0006466906233,3.897008274,0.00066931594,20.21048508,-38.9643557,-6.948932115,-0.0002341983322,45.9133086,-0.0001098681439
32,19.41695502,-21.76660997,17.84998796,-0.0006447480608,3.916485586,0.0006666934825,19.63741385,-38.96435072,-6.948930804,-0.0002341983322,45.91330466,-0.0001098681439
33,18.83884412,-21.76309148,17.82659829,-0.0006427662221,3.936356705,0.0006640180021,19.05275585,-38.96434563,-6.948929466,-0.0002341983322,45.91330065,-0.0001098681439
34,18.24967819,-21.75950571,17.80276135,-0.0006407464853,3.956607813,0.0006612913594,18.45691762,-38.96434045,-6.948928103,-0.0002341983322,45.91329656,-0.0001098681439
35,17.64985923,-21.7558551,17.77849341,-0.0006386902286,3.977225092,0.0006585154149,17.85030573,-38.96433518,-6.948926715,-0.0002341983322,45.9132924,-0.0001098681439
36,17.03978925,-21.7521421,17.75381072,-0.0006365988301,3.998194724,0.0006556920288,17.23332671,-38.96432981,-6.948925303,-0.0002341983322,45.91328816,-0.0001098681439
37,16.41987024,-21.74836916,17.72872955,-0.0006344736678,4.019502892,0.0006528230618,16.60638713,-38.96432436,-6.948923869,-0.0002341983322,45.91328386,-0.0001098681439
38,15.79050421,-21.74453872,17.70326616,-0.0006323161199,4.041135777,0.0006499103742,15.96989354,-38.96431883,-6.948922412,-0.0002341983322,45.91327949,-0.0001098681439
39,15.15209316,-21.74065324,17.67743682,-0.0006301275645,4.063079563,0.0006469558266,15.3242525,-38.96431321,-6.948920935,-0.0002341983322,45.91327506,-0.0001098681439
40,14.50503909,-21.73671515,17.6512578,-0.0006279093798,4.085320431,0.0006439612793,14.66987055,-38.96430753,-6.948919438,-0.0002341983322,45.91327057,-0.0001098681439
41,13.849744,-21.7327269,17.62474536,-0.0006256629437,4.107844563,0.0006409285927,14.00715425,-38.96430176,-6.948917921,-0.0002341983322,45.91326602,-0.0001098681439
42,13.18660988,-21.72869095,17.59791576,-0.0006233896345,4.130638142,0.0006378596275,13.33651015,-38.96429593,-6.948916387,-0.0002341983322,45.91326141,-0.0001098681439
43,12.51603876,-21.72460973,17.57078526,-0.0006210908302,4.15368735,0.0006347562439,12.65834482,-38.96429004,-6.948914835,-0.0002341983322,45.91325676,-0.0001098681439
44,11.83843261,-21.72048569,17.54337014,-0.000618767909,4.17697837,0.0006316203025,11.97306479,-38.96428408,-6.948913267,-0.0002341983322,45.91325205,-0.0001098681439
45,11.15419345,-21.71632129,17.51568665,-0.000616422249,4.200497382,0.0006284536637,11.28107663,-38.96427806,-6.948911684,-0.0002341983322,45.9132473,-0.0001098681439
46,10.46372327,-21.71211896,17.48775107,-0.0006140552282,4.22423057,0.0006252581879,10.58278689,-38.96427199,-6.948910086,-0.0002341983322,45.91324251,-0.0001098681439
47,9.767424078,-21.70788115,17.45957965,-0.0006116682248,4.248164116,0.0006220357356,9.878602119,-38.96426587,-6.948908475,-0.0002341983322,45.91323768,-0.0001098681439
48,9.065697873,-21.70361032,17.43118866,-0.0006092626169,4.272284202,0.0006187881672,9.168928876,-38.9642597,-6.948906851,-0.0002341983322,45.91323281,-0.0001098681439
49,8.358946656,-21.6993089,17.40259436,-0.0006068397826,4.296577011,0.0006155173433,8.454173712,-38.96425348,-6.948905216,-0.0002341983322,45.9132279,-0.0001098681439
50,7.647572427,-21.69497935,17.37381302,-0.0006044011001,4.321028723,0.0006122251242,7.734743181,-38.96424723,-6.94890357,-0.0002341983322,45.91322296,-0.0001098681439
51,6.931977189,-21.6906241,17.34486091,-0.0006019479473,4.345625523,0.0006089133703,7.011043838,-38.96424093,-6.948901914,-0.0002341983322,45.91321799,-0.0001098681439
52,6.212562941,-21.68624561,17.31575428,-0.0005994817026,4.370353591,0.0006055839423,6.283482235,-38.96423461,-6.948900249,-0.0002341983322,45.913213,-0.0001098681439
53,5.489731685,-21.68184633,17.28650941,-0.0005970037438,4.39519911,0.0006022387004,5.552464925,-38.96422825,-6.948898577,-0.0002341983322,45.91320798,-0.0001098681439
54,4.763885422,-21.6774287,17.25714255,-0.0005945154493,4.420148263,0.0005988795051,4.818398464,-38.96422187,-6.948896897,-0.0002341983322,45.91320294,-0.0001098681439
55,4.035426152,-21.67299516,17.22766997,-0.000592018197,4.445187231,0.0005955082169,4.081689404,-38.96421546,-6.948895211,-0.0002341983322,45.91319789,-0.0001098681439
56,3.304755877,-21.66854817,17.19810794,-0.0005895133651,4.470302198,0.0005921266962,3.342744299,-38.96420904,-6.948893521,-0.0002341983322,45.91319281,-0.0001098681439
57,2.572276597,-21.66409016,17.16847272,-0.0005870023317,4.495479344,0.0005887368036,2.601969703,-38.9642026,-6.948891826,-0.0002341983322,45.91318773,-0.0001098681439
58,1.838390314,-21.6596236,17.13878057,-0.0005844864749,4.520704852,0.0005853403993,1.859772169,-38.96419615,-6.948890127,-0.0002341983322,45.91318263,-0.0001098681439
59,1.103499029,-21.65515091,17.10904776,-0.0005819671729,4.545964905,0.0005819393439,1.116558251,-38.96418968,-6.948888427,-0.0002341983322,45.91317753,-0.0001098681439
60,0.3680047418,-21.65067456,17.07929055,-0.0005794458036,4.571245684,0.0005785354979,0.3727345029,-38.96418322,-6.948886725,-0.0002341983322,45.91317243,-0.0001098681439
61,-0.3676905455,-21.64619698,17.04952521,-0.0005769237454,4.596533373,0.0005751307216,-0.3712925223,-38.96417675,-6.948885023,-0.0002341983322,45.91316732,-0.0001098681439
62,-1.103184832,-21.64172063,17.01976801,-0.0005744023761,4.621814152,0.0005717268756,-1.115116271,-38.96417028,-6.948883321,-0.0002341983322,45.91316221,-0.0001098681439
63,-1.838076118,-21.63724795,16.9900352,-0.0005718830741,4.647074205,0.0005683258202,-1.858330189,-38.96416382,-6.94888162,-0.0002341983322,45.91315711,-0.0001098681439
64,-2.571962401,-21.63278138,16.96034305,-0.0005693672173,4.672299713,0.000564929416,-2.600527723,-38.96415736,-6.948879922,-0.0002341983322,45.91315202,-0.0001098681439
65,-3.30444168,-21.62832338,16.93070783,-0.0005668561839,4.69747686,0.0005615395233,-3.341302319,-38.96415092,-6.948878227,-0.0002341983322,45.91314693,-0.0001098681439
66,-4.035111955,-21.62387638,16.90114579,-0.000564351352,4.722591826,0.0005581580026,-4.080247424,-38.9641445,-6.948876536,-0.0002341983322,45.91314186,-0.0001098681439
67,-4.763571225,-21.61944285,16.87167322,-0.0005618540997,4.747630794,0.0005547867145,-4.816956484,-38.96413809,-6.948874851,-0.0002341983322,45.9131368,-0.0001098681439
68,-5.489417489,-21.61502521,16.84230636,-0.0005593658052,4.772579947,0.0005514275192,-5.551022945,-38.96413171,-6.948873171,-0.0002341983322,45.91313177,-0.0001098681439
69,-6.212248745,-21.61062593,16.81306148,-0.0005568878464,4.797425466,0.0005480822773,-6.282040254,-38.96412535,-6.948871498,-0.0002341983322,45.91312675,-0.0001098681439
70,-6.931662993,-21.60624744,16.78395486,-0.0005544216017,4.822153535,0.0005447528492,-7.009601857,-38.96411903,-6.948869834,-0.0002341983322,45.91312175,-0.0001098681439
71,-7.647258231,-21.6018922,16.75500274,-0.0005519684489,4.846750334,0.0005414410954,-7.733301201,-38.96411274,-6.948868178,-0.0002341983322,45.91311679,-0.0001098681439
72,-8.358632459,-21.59756264,16.7262214,-0.0005495297664,4.871202047,0.0005381488762,-8.452731731,-38.96410648,-6.948866532,-0.0002341983322,45.91311185,-0.0001098681439
73,-9.065383676,-21.59326123,16.69762711,-0.0005471069321,4.895494855,0.0005348780523,-9.167486895,-38.96410027,-6.948864896,-0.0002341983322,45.91310694,-0.0001098681439
74,-9.767109881,-21.58899039,16.66923612,-0.0005447013242,4.919614941,0.0005316304839,-9.877160138,-38.9640941,-6.948863272,-0.0002341983322,45.91310207,-0.0001098681439
75,-10.46340907,-21.58475259,16.6410647,-0.0005423143208,4.943548487,0.0005284080317,-10.58134491,-38.96408797,-6.948861661,-0.0002341983322,45.91309724,-0.0001098681439
76,-11.15387925,-21.58055026,16.61312911,-0.0005399473001,4.967281675,0.0005252125559,-11.27963465,-38.9640819,-6.948860063,-0.0002341983322,45.91309244,-0.0001098681439
77,-11.83811841,-21.57638585,16.58544562,-0.00053760164,4.990800688,0.0005220459171,-11.97162281,-38.96407589,-6.94885848,-0.0002341983322,45.91308769,-0.0001098681439
78,-12.51572456,-21.57226182,16.5580305,-0.0005352787188,5.014091707,0.0005189099756,-12.65690284,-38.96406993,-6.948856912,-0.0002341983322,45.91308299,-0.0001098681439
79,-13.18629569,-21.5681806,16.53090001,-0.0005329799145,5.037140915,0.0005158065921,-13.33506817,-38.96406403,-6.94885536,-0.0002341983322,45.91307833,-0.0001098681439
80,-13.8494298,-21.56414464,16.50407041,-0.0005307066053,5.059934494,0.0005127376268,-14.00571227,-38.9640582,-6.948853826,-0.0002341983322,45.91307373,-0.0001098681439
81,-14.50472489,-21.5601564,16.47755796,-0.0005284601692,5.082458626,0.0005097049403,-14.66842857,-38.96405244,-6.94885231,-0.0002341983322,45.91306918,-0.0001098681439
82,-15.15177896,-21.55621831,16.45137894,-0.0005262419845,5.104699494,0.000506710393,-15.32281052,-38.96404675,-6.948850812,-0.0002341983322,45.91306469,-0.0001098681439
83,-15.79019001,-21.55233282,16.4255496,-0.0005240534291,5.12664328,0.0005037558453,-15.96845156,-38.96404113,-6.948849335,-0.0002341983322,45.91306026,-0.0001098681439
84,-16.41955604,-21.54850238,16.40008622,-0.0005218958812,5.148276166,0.0005008431577,-16.60494515,-38.9640356,-6.948847879,-0.0002341983322,45.91305589,-0.0001098681439
85,-17.03947505,-21.54472944,16.37500505,-0.000519770719,5.169584333,0.0004979741907,-17.23188473,-38.96403015,-6.948846444,-0.0002341983322,45.91305159,-0.0001098681439
86,-17.64954503,-21.54101644,16.35032236,-0.0005176793204,5.190553966,0.0004951508047,-17.84886375,-38.96402479,-6.948845033,-0.0002341983322,45.91304735,-0.0001098681439
87,-18.24936399,-21.53736583,16.32605441,-0.0005156230637,5.211171244,0.0004923748601,-18.45547564,-38.96401951,-6.948843645,-0.0002341983322,45.91304319,-0.0001098681439
88,-18.83852992,-21.53378006,16.30221747,-0.0005136033269,5.231422352,0.0004896482174,-19.05131387,-38.96401433,-6.948842281,-0.0002341983322,45.9130391,-0.0001098681439
89,-19.41664082,-21.53026157,16.27882781,-0.0005116214882,5.251293471,0.0004869727371,-19.63597187,-38.96400925,-6.948840944,-0.0002341983322,45.91303508,-0.0001098681439
90,-19.9832947,-21.52681281,16.25590168,-0.0005096789257,5.270770783,0.0004843502795,-20.2090431,-38.96400426,-6.948839632,-0.0002341983322,45.91303115,-0.0001098681439
91,-20.53808955,-21.52343623,16.23345535,-0.0005077770175,5.28984047,0.0004817827052,-20.77012099,-38.96399939,-6.948838349,-0.0002341983322,45.9130273,-0.0001098681439
92,-21.08062337,-21.52013427,16.21150509,-0.0005059171416,5.308488716,0.0004792718745,-21.31879899,-38.96399462,-6.948837093,-0.0002341983322,45.91302353,-0.0001098681439
93,-21.61049415,-21.51690938,16.19006716,-0.0005041006762,5.326701701,0.000476819648,-21.85467056,-38.96398996,-6.948835867,-0.0002341983322,45.91301985,-0.0001098681439
94,-22.12729991,-21.513764,16.16915783,-0.0005023289995,5.344465608,0.0004744278861,-22.37732913,-38.96398541,-6.948834671,-0.0002341983322,45.91301627,-0.0001098681439
95,-22.63063863,-21.51070059,16.14879336,-0.0005006034894,5.36176662,0.0004720984492,-22.88636816,-38.96398099,-6.948833506,-0.0002341983322,45.91301277,-0.0001098681439
96,-23.12010832,-21.50772159,16.12899001,-0.0004989255243,5.378590918,0.0004698331978,-23.38138108,-38.96397668,-6.948832374,-0.0002341983322,45.91300937,-0.0001098681439
97,-23.59530698,-21.50482944,16.10976405,-0.000497296482,5.394924685,0.0004676339924,-23.86196135,-38.9639725,-6.948831274,-0.0002341983322,45.91300608,-0.0001098681439
98,-24.0558326,-21.5020266,16.09113174,-0.0004957177408,5.410754103,0.0004655026933,-24.32770242,-38.96396845,-6.948830209,-0.0002341983322,45.91300288,-0.0001098681439
99,-24.50128318,-21.49931551,16.07310935,-0.0004941906788,5.426065355,0.000463441161,-24.77819772,-38.96396454,-6.948829178,-0.0002341983322,45.91299979,-0.0001098681439
100,-24.93125672,-21.49669861,16.05571314,-0.0004927166741,5.440844622,0.000461451256,-25.21304071,-38.96396076,-6.948828183,-0.0002341983322,45.9129968,-0.0001098681439
101,-25.34535123,-21.49417835,16.03895938,-0.0004912971047,5.455078086,0.0004595348388,-25.63182483,-38.96395711,-6.948827225,-0.0002341983322,45.91299393,-0.0001098681439
102,-25.74316469,-21.49175719,16.02286433,-0.0004899333489,5.468751931,0.0004576937697,-26.03414353,-38.96395362,-6.948826304,-0.0002341983322,45.91299116,-0.0001098681439
103,-26.12429512,-21.48943756,16.00744426,-0.0004886267846,5.481852337,0.0004559299092,-26.41959025,-38.96395027,-6.948825422,-0.0002341983322,45.91298852,-0.0001098681439
104,-26.48834051,-21.48722191,15.99271542,-0.0004873787901,5.494365488,0.0004542451178,-26.78775844,-38.96394706,-6.94882458,-0.0002341983322,45.91298599,-0.0001098681439
105,-26.83489885,-21.48511269,15.97869409,-0.0004861907435,5.506277566,0.000452641256,-27.13824155,-38.96394402,-6.948823778,-0.0002341983322,45.91298359,-0.0001098681439
106,-27.16356815,-21.48311235,15.96539653,-0.0004850640227,5.517574752,0.0004511201841,-27.47063303,-38.96394113,-6.948823017,-0.0002341983322,45.9129813,-0.0001098681439
107,-27.4739464,-21.48122333,15.952839,-0.0004840000061,5.52824323,0.0004496837626,-27.78452631,-38.9639384,-6.948822299,-0.0002341983322,45.91297915,-0.0001098681439
108,-27.76563161,-21.47944808,15.94103777,-0.0004830000716,5.53826918,0.000448333852,-28.07951485,-38.96393583,-6.948821624,-0.0002341983322,45.91297712,-0.0001098681439
109,-28.03822177,-21.47778905,15.93000911,-0.0004820655974,5.547638787,0.0004470723127,-28.35519209,-38.96393344,-6.948820993,-0.0002341983322,45.91297523,-0.0001098681439
110,-28.29131489,-21.47624868,15.91976927,-0.0004811979615,5.55633823,0.0004459010051,-28.61115148,-38.96393121,-6.948820408,-0.0002341983322,45.91297348,-0.0001098681439
111,-28.52450895,-21.47482941,15.91033452,-0.0004803985422,5.564353694,0.0004448217898,-28.84698647,-38.96392916,-6.948819868,-0.0002341983322,45.91297186,-0.0001098681439
112,-28.73740197,-21.47353371,15.90172112,-0.0004796687175,5.57167136,0.0004438365272,-29.06229049,-38.96392729,-6.948819375,-0.0002341983322,45.91297038,-0.0001098681439
113,-28.92959194,-21.47236401,15.89394535,-0.0004790098655,5.57827741,0.0004429470776,-29.25665701,-38.9639256,-6.948818931,-0.0002341983322,45.91296904,-0.0001098681439
114,-29.10067685,-21.47132275,15.88702346,-0.0004784233644,5.584158027,0.0004421553016,-29.42967946,-38.96392409,-6.948818535,-0.0002341983322,45.91296786,-0.0001098681439
115,-29.25025472,-21.47041239,15.88097173,-0.0004779105922,5.589299392,0.0004414630597,-29.58095129,-38.96392278,-6.948818189,-0.0002341983322,45.91296682,-0.0001098681439
116,-29.37792353,-21.46963538,15.8758064,-0.0004774729271,5.593687689,0.0004408722121,-29.71006595,-38.96392166,-6.948817893,-0.0002341983322,45.91296593,-0.0001098681439
117,-29.48328128,-21.46899415,15.87154375,-0.0004771117471,5.597309099,0.0004403846195,-29.81661688,-38.96392073,-6.94881765,-0.0002341983322,45.9129652,-0.0001098681439
118,-29.56592598,-21.46849116,15.86820005,-0.0004768284304,5.600149804,0.0004400021423,-29.90019753,-38.96392,-6.948817458,-0.0002341983322,45.91296463,-0.0001098681439
119,-29.62545563,-21.46812885,15.86579155,-0.0004766243551,5.602195987,0.0004397266408,-29.96040135,-38.96391948,-6.948817321,-0.0002341983322,45.91296421,-0.0001098681439
120,-29.66146821,-21.46790967,15.86433453,-0.0004765008993,5.60343383,0.0004395599756,-29.99682178,-38.96391916,-6.948817237,-0.0002341983322,45.91296396,-0.0001098681439
121,-29.67356174,-21.46783607,15.86384524,-0.0004764594411,5.603849515,0.0004395040071,-30.00905226,-38.96391906,-6.948817209,-0.0002341983322,45.91296388,-0.0001098681439
