round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,0,29.67387594,-21.82903547,18.26497053,-0.0006799101079,3.563929543,0.0007141622124,30.01049424,-38.96444091,-6.948954538,-0.0002341983322,45.91337587,-0.0001098681439
1,1,29.66178241,-21.82896187,18.26448124,-0.0006798686497,3.564345228,0.0007141062439,29.99826376,-38.9644408,-6.94895451,-0.0002341983322,45.91337578,-0.0001098681439
1,2,29.62576982,-21.82874269,18.26302421,-0.0006797451939,3.56558307,0.0007139395787,29.96184333,-38.96444048,-6.948954427,-0.0002341983322,45.91337553,-0.0001098681439
1,3,29.56624018,-21.82838038,18.26061572,-0.0006795411186,3.567629253,0.0007136640773,29.90163951,-38.96443996,-6.948954289,-0.0002341983322,45.91337512,-0.0001098681439
1,4,29.48359548,-21.82787739,18.25727201,-0.0006792578019,3.570469958,0.0007132816,29.81805886,-38.96443923,-6.948954098,-0.0002341983322,45.91337455,-0.0001098681439
1,5,29.37823772,-21.82723617,18.25300936,-0.000678896622,3.574091368,0.0007127940074,29.71150793,-38.96443831,-6.948953854,-0.0002341983322,45.91337382,-0.0001098681439
1,6,29.25056891,-21.82645915,18.24784404,-0.0006784589568,3.578479665,0.0007122031599,29.58239327,-38.96443718,-6.948953559,-0.0002341983322,45.91337293,-0.0001098681439
1,7,29.10099105,-21.82554879,18.2417923,-0.0006779461846,3.58362103,0.0007115109179,29.43112144,-38.96443587,-6.948953213,-0.0002341983322,45.91337189,-0.0001098681439
1,8,28.92990613,-21.82450754,18.23487041,-0.0006773596835,3.589501647,0.0007107191419,29.25809899,-38.96443436,-6.948952817,-0.0002341983322,45.9133707,-0.0001098681439
1,9,28.73771617,-21.82333783,18.22709464,-0.0006767008315,3.596107697,0.0007098296924,29.06373248,-38.96443268,-6.948952372,-0.0002341983322,45.91336937,-0.0001098681439
1,10,28.52482315,-21.82204213,18.21848125,-0.0006759710068,3.603425363,0.0007088444297,28.84842845,-38.9644308,-6.948951879,-0.0002341983322,45.91336789,-0.0001098681439
1,11,28.29162908,-21.82062287,18.2090465,-0.0006751715875,3.611440827,0.0007077652144,28.61259346,-38.96442875,-6.94895134,-0.0002341983322,45.91336627,-0.0001098681439
1,12,28.03853597,-21.81908249,18.19880666,-0.0006743039516,3.620140271,0.0007065939069,28.35663407,-38.96442653,-6.948950754,-0.0002341983322,45.91336452,-0.0001098681439
1,13,27.7659458,-21.81742346,18.18777799,-0.0006733694774,3.629509877,0.0007053323676,28.08095683,-38.96442413,-6.948950123,-0.0002341983322,45.91336262,-0.0001098681439
1,14,27.4742606,-21.81564821,18.17597676,-0.0006723695429,3.639535827,0.000703982457,27.78596829,-38.96442157,-6.948949448,-0.0002341983322,45.9133606,-0.0001098681439
1,15,27.16388234,-21.81375919,18.16341923,-0.0006713055263,3.650204305,0.0007025460355,27.47207501,-38.96441884,-6.94894873,-0.0002341983322,45.91335844,-0.0001098681439
1,16,26.83521304,-21.81175885,18.15012167,-0.0006701788055,3.661501491,0.0007010249636,27.13968353,-38.96441595,-6.94894797,-0.0002341983322,45.91335616,-0.0001098681439
1,17,26.4886547,-21.80964963,18.13610034,-0.0006689907589,3.673413569,0.0006994211017,26.78920042,-38.9644129,-6.948947168,-0.0002341983322,45.91335376,-0.0001098681439
1,18,26.12460932,-21.80743399,18.12137151,-0.0006677427644,3.68592672,0.0006977363103,26.42103223,-38.9644097,-6.948946325,-0.0002341983322,45.91335123,-0.0001098681439
1,19,25.74347889,-21.80511436,18.10595143,-0.0006664362001,3.699027126,0.0006959724499,26.03558551,-38.96440635,-6.948945443,-0.0002341983322,45.91334858,-0.0001098681439
1,20,25.34566542,-21.80269319,18.08985638,-0.0006650724443,3.712700971,0.0006941313808,25.63326681,-38.96440285,-6.948944523,-0.0002341983322,45.91334582,-0.0001098681439
1,21,24.93157092,-21.80017293,18.07310262,-0.0006636528749,3.726934436,0.0006922149635,25.21448269,-38.96439921,-6.948943565,-0.0002341983322,45.91334295,-0.0001098681439
1,22,24.50159737,-21.79755604,18.05570642,-0.0006621788702,3.741713702,0.0006902250585,24.7796397,-38.96439543,-6.94894257,-0.0002341983322,45.91333996,-0.0001098681439
1,23,24.05614679,-21.79484494,18.03768403,-0.0006606518082,3.757024954,0.0006881635263,24.3291444,-38.96439151,-6.948941539,-0.0002341983322,45.91333687,-0.0001098681439
