Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
11,0.000192344682,54.19797323,-53.32964151,-0.01064899278,-0.8676505064,0.01065678924,65.37650813,-58.98454943,-32.07103167,-23.44096104,94.49527967,-6.516054824
12,0.000192344682,54.19797546,-53.32964448,-0.01064899278,-0.8676515201,0.01065678924,65.3724881,-59.12960722,-31.97228853,-23.5121141,95.05852256,-6.547522062
13,0.000192344682,54.1979778,-53.32964759,-0.01064899278,-0.8676525846,0.01065678924,65.36826658,-59.28193572,-31.8685961,-23.58683355,95.6499968,-6.580566528
14,0.000192344682,54.19798024,-53.32965084,-0.01064899278,-0.8676536939,0.01065678924,65.36386727,-59.44067956,-31.76053665,-23.66469982,96.26638104,-6.615002665
15,0.000192344682,54.19798276,-53.3296542,-0.01064899278,-0.8676548422,0.01065678924,65.35931387,-59.60498335,-31.64869245,-23.74529333,96.90435396,-6.650644917
16,0.000192344682,54.19798535,-53.32965765,-0.01064899278,-0.8676560232,0.01065678924,65.35463009,-59.77399172,-31.53364577,-23.82819451,97.56059421,-6.687307729
17,0.000192344682,54.19798801,-53.32966119,-0.01064899278,-0.8676572312,0.01065678924,65.34983964,-59.94684929,-31.41597888,-23.91298377,98.23178046,-6.724805543
18,0.000192344682,54.19799071,-53.32966478,-0.01064899278,-0.8676584601,0.01065678924,65.34496622,-60.12270068,-31.29627405,-23.99924156,98.91459139,-6.762952804
19,0.000192344682,54.19799344,-53.32966842,-0.01064899278,-0.867659704,0.01065678924,65.34003353,-60.30069051,-31.17511355,-24.08654828,99.60570565,-6.801563955
20,0.000192344682,54.1979962,-53.32967209,-0.01064899278,-0.8676609568,0.01065678924,65.33506529,-60.47996341,-31.05307964,-24.17448437,100.3018019,-6.840453441
21,0.000192344682,54.19799896,-53.32967576,-0.01064899278,-0.8676622126,0.01065678924,65.3300852,-60.659664,-30.9307546,-24.26263024,100.9995588,-6.879435705
22,0.000192344682,54.19800171,-53.32967943,-0.01064899278,-0.8676634654,0.01065678924,65.32511695,-60.8389369,-30.80872069,-24.35056633,101.6956551,-6.91832519
23,0.000192344682,54.19800444,-53.32968307,-0.01064899278,-0.8676647093,0.01065678924,65.32018427,-61.01692673,-30.68756018,-24.43787305,102.3867694,-6.956936342
24,0.000192344682,54.19800714,-53.32968666,-0.01064899278,-0.8676659382,0.01065678924,65.31531085,-61.19277812,-30.56785535,-24.52413084,103.0695803,-6.995083603
25,0.000192344682,54.1980098,-53.3296902,-0.01064899278,-0.8676671462,0.01065678924,65.3105204,-61.36563569,-30.45018846,-24.60892011,103.7407665,-7.032581417
26,0.000192344682,54.19801239,-53.32969365,-0.01064899278,-0.8676683273,0.01065678924,65.30583662,-61.53464406,-30.33514179,-24.69182128,104.3970068,-7.069244228
27,0.000192344682,54.19801492,-53.32969701,-0.01064899278,-0.8676694755,0.01065678924,65.30128322,-61.69894785,-30.22329759,-24.77241479,105.0349797,-7.104886481
28,0.000192344682,54.19801736,-53.32970026,-0.01064899278,-0.8676705849,0.01065678924,65.2968839,-61.85769168,-30.11523814,-24.85028106,105.6513639,-7.139322618
29,0.000192344682,54.1980197,-53.32970337,-0.01064899278,-0.8676716494,0.01065678924,65.29266238,-62.01002019,-30.01154571,-24.92500051,106.2428382,-7.172367083
30,0.000192344682,54.19802192,-53.32970634,-0.01064899278,-0.8676726631,0.01065678924,65.28864235,-62.15507798,-29.91280257,-24.99615357,106.8060811,-7.203834321
31,0.000192344682,54.19802403,-53.32970914,-0.01064899278,-0.86767362,0.01065678924,65.28484752,-62.29200969,-29.81959098,-25.06332066,107.3377713,-7.233538775
32,0.000192344682,54.19802599,-53.32971175,-0.01064899278,-0.8676745142,0.01065678924,65.2813016,-62.41995993,-29.73249322,-25.1260822,107.8345875,-7.261294889
33,0.000192344682,54.19802781,-53.32971417,-0.01064899278,-0.8676753396,0.01065678924,65.27802829,-62.53807332,-29.65209156,-25.18401862,108.2932084,-7.286917107
34,0.000192344682,54.19802945,-53.32971636,-0.01064899278,-0.8676760903,0.01065678924,65.2750513,-62.6454945,-29.57896826,-25.23671034,108.7103126,-7.310219872
35,0.000192344682,54.19803093,-53.32971832,-0.01064899278,-0.8676767603,0.01065678924,65.27239432,-62.74136808,-29.51370559,-25.28373779,109.0825788,-7.331017629
36,0.000192344682,54.19803221,-53.32972003,-0.01064899278,-0.8676773436,0.01065678924,65.27008108,-62.82483868,-29.45688583,-25.32468139,109.4066856,-7.349124821
37,0.000192344682,54.19803329,-53.32972146,-0.01064899278,-0.8676778343,0.01065678924,65.26813527,-62.89505093,-29.40909123,-25.35912157,109.6793118,-7.364355892
38,0.000192344682,54.19803415,-53.32972261,-0.01064899278,-0.8676782263,0.01065678924,65.26658059,-62.95114945,-29.37090408,-25.38663875,109.897136,-7.376525286
39,0.000192344682,54.19803478,-53.32972345,-0.01064899278,-0.8676785137,0.01065678924,65.26544076,-62.99227886,-29.34290664,-25.40681335,110.0568368,-7.385447446
40,0.000192344682,54.19803517,-53.32972397,-0.01064899278,-0.8676786906,0.01065678924,65.26473948,-63.01758378,-29.32568118,-25.4192258,110.1550929,-7.390936817
41,0.000192344682,54.1980353,-53.32972415,-0.01064899278,-0.8676787509,0.01065678924,65.26450045,-63.02620884,-29.31980996,-25.42345652,110.188583,-7.392807842
