Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94101389,-53.06519424,-0.003155226553,-0.8754721742,0.003131154419,90.00171663,-20.00794371,-48.42637744,-0.0003359236656,68.43648149,-0.0001098681439
1,6.89818267e-05,53.9410139,-53.06519426,-0.003155226553,-0.8754721799,0.003131154419,90.00171638,-20.00463643,-48.42421611,-0.0003357527597,68.42613629,-0.0001099864767
2,6.89818267e-05,53.94101394,-53.06519431,-0.003155226553,-0.8754721969,0.003131154419,90.00171563,-19.99478071,-48.41777533,-0.00033524346,68.3953076,-0.0001103391084
3,6.89818267e-05,53.941014,-53.06519439,-0.003155226553,-0.875472225,0.003131154419,90.0017144,-19.97847579,-48.40711996,-0.0003344008938,68.34430578,-0.0001109224891
4,6.89818267e-05,53.94101408,-53.06519451,-0.003155226553,-0.8754722641,0.003131154419,90.00171268,-19.95582088,-48.39231483,-0.0003332301883,68.27344118,-0.0001117330687
5,6.89818267e-05,53.94101419,-53.06519465,-0.003155226553,-0.875472314,0.003131154419,90.0017105,-19.92691519,-48.37342477,-0.0003317364705,68.18302415,-0.0001127672973
6,6.89818267e-05,53.94101433,-53.06519483,-0.003155226553,-0.8754723745,0.003131154419,90.00170785,-19.89185795,-48.35051464,-0.0003299248677,68.07336506,-0.0001140216249
7,6.89818267e-05,53.94101448,-53.06519504,-0.003155226553,-0.8754724455,0.003131154419,90.00170474,-19.85074838,-48.32364927,-0.0003278005071,67.94477426,-0.0001154925015
8,6.89818267e-05,53.94101466,-53.06519528,-0.003155226553,-0.8754725267,0.003131154419,90.00170118,-19.80368569,-48.29289349,-0.0003253685158,67.7975621,-0.0001171763771
9,6.89818267e-05,53.94101486,-53.06519554,-0.003155226553,-0.875472618,0.003131154419,90.00169717,-19.7507691,-48.25831216,-0.0003226340211,67.63203895,-0.0001190697017
10,6.89818267e-05,53.94101508,-53.06519584,-0.003155226553,-0.8754727192,0.003131154419,90.00169274,-19.69209783,-48.2199701,-0.00031960215,67.44851514,-0.0001211689254
11,6.89818267e-05,53.94101533,-53.06519616,-0.003155226553,-0.8754728303,0.003131154419,90.00168787,-19.62777111,-48.17793217,-0.0003162780298,67.24730106,-0.0001234704982
12,6.89818267e-05,53.94101559,-53.06519652,-0.003155226553,-0.8754729509,0.003131154419,90.00168258,-19.55788814,-48.13226319,-0.0003126667877,67.02870704,-0.0001259708701
13,6.89818267e-05,53.94101588,-53.0651969,-0.003155226553,-0.8754730809,0.003131154419,90.00167689,-19.48254815,-48.08302802,-0.0003087735508,66.79304344,-0.0001286664911
14,6.89818267e-05,53.94101618,-53.0651973,-0.003155226553,-0.8754732201,0.003131154419,90.00167078,-19.40185035,-48.03029148,-0.0003046034463,66.54062063,-0.0001315538111
15,6.89818267e-05,53.94101651,-53.06519774,-0.003155226553,-0.8754733685,0.003131154419,90.00166428,-19.31589397,-47.97411843,-0.0003001616013,66.27174895,-0.0001346292804
16,6.89818267e-05,53.94101686,-53.0651982,-0.003155226553,-0.8754735257,0.003131154419,90.00165739,-19.22477822,-47.91457369,-0.0002954531432,65.98673876,-0.0001378893488
17,6.89818267e-05,53.94101722,-53.06519868,-0.003155226553,-0.8754736917,0.003131154419,90.00165011,-19.12860233,-47.85172212,-0.000290483199,65.68590042,-0.0001413304663
18,6.89818267e-05,53.9410176,-53.06519919,-0.003155226553,-0.8754738662,0.003131154419,90.00164246,-19.0274655,-47.78562855,-0.0002852568958,65.36954429,-0.000144949083
19,6.89818267e-05,53.94101801,-53.06519973,-0.003155226553,-0.8754740492,0.003131154419,90.00163444,-18.92146696,-47.71635781,-0.000279779361,65.03798072,-0.000148741649
20,6.89818267e-05,53.94101843,-53.06520029,-0.003155226553,-0.8754742403,0.003131154419,90.00162607,-18.81070593,-47.64397475,-0.0002740557217,64.69152006,-0.0001527046141
21,6.89818267e-05,53.94101886,-53.06520087,-0.003155226553,-0.8754744395,0.003131154419,90.00161734,-18.69528162,-47.56854422,-0.000268091105,64.33047267,-0.0001568344285
22,6.89818267e-05,53.94101932,-53.06520148,-0.003155226553,-0.8754746466,0.003131154419,90.00160826,-18.57529326,-47.49013104,-0.0002618906381,63.95514891,-0.0001611275422
23,6.89818267e-05,53.94101979,-53.06520211,-0.003155226553,-0.8754748613,0.003131154419,90.00159885,-18.45084006,-47.40880007,-0.0002554594483,63.56585914,-0.0001655804051
24,6.89818267e-05,53.94102028,-53.06520276,-0.003155226553,-0.8754750836,0.003131154419,90.0015891,-18.32202125,-47.32461613,-0.0002488026626,63.1629137,-0.0001701894673
25,6.89818267e-05,53.94102078,-53.06520343,-0.003155226553,-0.8754753133,0.003131154419,90.00157904,-18.18893603,-47.23764408,-0.0002419254083,62.74662296,-0.0001749511788
26,6.89818267e-05,53.9410213,-53.06520412,-0.003155226553,-0.8754755502,0.003131154419,90.00156865,-18.05168363,-47.14794874,-0.0002348328125,62.31729727,-0.0001798619896
27,6.89818267e-05,53.94102184,-53.06520483,-0.003155226553,-0.8754757941,0.003131154419,90.00155796,-17.91036327,-47.05559497,-0.0002275300024,61.87524699,-0.0001849183497
28,6.89818267e-05,53.94102239,-53.06520557,-0.003155226553,-0.8754760448,0.003131154419,90.00154697,-17.76507417,-46.96064759,-0.0002200221053,61.42078247,-0.0001901167092
