Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32952326,-0.01064899278,-0.8676100863,0.01065678924,36.94070436,-34.36446532,18.76244165,-101.6010897,73.15250017,80.62025756
1,0.000192344682,54.19788445,-53.32952333,-0.01064899278,-0.867610109,0.01065678924,36.94642858,-34.3548679,18.76839441,-101.6061269,73.15105238,80.63760473
2,0.000192344682,54.1978846,-53.32952353,-0.01064899278,-0.8676101763,0.01065678924,36.96337114,-34.32646148,18.7860134,-101.6210362,73.14676721,80.68894886
3,0.000192344682,54.19788484,-53.32952385,-0.01064899278,-0.8676102867,0.01065678924,36.99118684,-34.27982479,18.81493965,-101.6455137,73.13973197,80.77324389
4,0.000192344682,54.19788518,-53.32952429,-0.01064899278,-0.8676104388,0.01065678924,37.02953051,-34.21553657,18.85481421,-101.6792557,73.13003396,80.88944375
5,0.000192344682,54.1978856,-53.32952486,-0.01064899278,-0.8676106314,0.01065678924,37.07805698,-34.13417557,18.90527811,-101.7219585,73.11776048,81.0365024
6,0.000192344682,54.19788611,-53.32952553,-0.01064899278,-0.867610863,0.01065678924,37.13642105,-34.03632051,18.96597239,-101.7733182,73.10299885,81.21337377
7,0.000192344682,54.1978867,-53.32952632,-0.01064899278,-0.8676111323,0.01065678924,37.20427756,-33.92255013,19.03653809,-101.8330312,73.08583635,81.4190118
8,0.000192344682,54.19788737,-53.32952722,-0.01064899278,-0.8676114379,0.01065678924,37.28128132,-33.79344318,19.11661625,-101.9007937,73.0663603,81.65237042
9,0.000192344682,54.19788812,-53.32952821,-0.01064899278,-0.8676117784,0.01065678924,37.36708715,-33.6495784,19.20584791,-101.9763019,73.044658,81.91240359
10,0.000192344682,54.19788894,-53.32952931,-0.01064899278,-0.8676121525,0.01065678924,37.46134988,-33.49153452,19.3038741,-102.0592521,73.02081676,82.19806523
11,0.000192344682,54.19788983,-53.3295305,-0.01064899278,-0.8676125587,0.01065678924,37.56372432,-33.31989028,19.41033588,-102.1493405,72.99492387,82.50830929
12,0.000192344682,54.1978908,-53.32953177,-0.01064899278,-0.8676129958,0.01065678924,37.6738653,-33.13522443,19.52487427,-102.2462633,72.96706665,82.8420897
13,0.000192344682,54.19789182,-53.32953314,-0.01064899278,-0.8676134623,0.01065678924,37.79142763,-32.93811569,19.64713031,-102.3497169,72.93733239,83.19836042
14,0.000192344682,54.19789291,-53.32953459,-0.01064899278,-0.8676139569,0.01065678924,37.91606615,-32.72914281,19.77674506,-102.4593974,72.9058084,83.57607537
15,0.000192344682,54.19789405,-53.32953611,-0.01064899278,-0.8676144783,0.01065678924,38.04743565,-32.50888452,19.91335953,-102.5750012,72.87258199,83.9741885
16,0.000192344682,54.19789525,-53.32953771,-0.01064899278,-0.8676150249,0.01065678924,38.18519098,-32.27791957,20.05661478,-102.6962243,72.83774045,84.39165374
17,0.000192344682,54.19789651,-53.32953938,-0.01064899278,-0.8676155956,0.01065678924,38.32898694,-32.03682669,20.20615185,-102.8227632,72.8013711,84.82742504
18,0.000192344682,54.19789781,-53.32954112,-0.01064899278,-0.8676161888,0.01065678924,38.47847837,-31.78618463,20.36161176,-102.9543141,72.76356123,85.28045633
19,0.000192344682,54.19789916,-53.32954291,-0.01064899278,-0.8676168033,0.01065678924,38.63332007,-31.52657212,20.52263557,-103.0905731,72.72439814,85.74970156
20,0.000192344682,54.19790056,-53.32954477,-0.01064899278,-0.8676174376,0.01065678924,38.79316688,-31.25856789,20.68886431,-103.2312365,72.68396916,86.23411467
21,0.000192344682,54.19790199,-53.32954668,-0.01064899278,-0.8676180905,0.01065678924,38.9576736,-30.9827507,20.85993902,-103.3760006,72.64236157,86.73264958
22,0.000192344682,54.19790346,-53.32954864,-0.01064899278,-0.8676187604,0.01065678924,39.12649507,-30.69969927,21.03550073,-103.5245617,72.59966268,87.24426026
23,0.000192344682,54.19790497,-53.32955065,-0.01064899278,-0.8676194461,0.01065678924,39.2992861,-30.40999235,21.2151905,-103.6766159,72.55595979,87.76790062
24,0.000192344682,54.19790651,-53.32955269,-0.01064899278,-0.8676201462,0.01065678924,39.47570152,-30.11420867,21.39864935,-103.8318596,72.51134022,88.30252462
