Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
15,-27.55669943,-15.82453551,10.476352,-6.18732505e-06,5.020832128,4.430637759e-06,-27.88406482,-23.45488759,-5.97799222,6.3363288e-05,30.30568386,-0.0002123706915
16,-27.27819224,-15.87084746,10.50794562,-6.772481372e-06,5.035550609,5.007062062e-06,-27.60536918,-23.55783862,-5.90092312,6.236115215e-05,30.33156594,-0.0002114019383
17,-26.98423933,-15.91972783,10.5412914,-7.390089853e-06,5.051085362,5.615454254e-06,-27.31121737,-23.6664992,-5.819579848,6.13034389e-05,30.35888342,-0.0002103794591
18,-26.67514657,-15.97112575,10.57635462,-8.039507874e-06,5.067420223,6.255181308e-06,-27.00191545,-23.78075627,-5.734047042,6.019124878e-05,30.38760786,-0.0002093043176
19,-26.3512198,-16.02499037,10.61310061,-8.72009282e-06,5.084539028,6.925610197e-06,-26.67776949,-23.90049678,-5.644409339,5.902568233e-05,30.41771086,-0.0002081775779
20,-26.01276487,-16.08127082,10.65149465,-9.431202073e-06,5.102425613,7.626107893e-06,-26.33908555,-24.02560766,-5.550751375,5.780784011e-05,30.44916397,-0.0002070003038
21,-25.66008766,-16.13991624,10.69150206,-1.017219302e-05,5.121063814,8.356041368e-06,-25.98616969,-24.15597586,-5.453157787,5.653882265e-05,30.48193878,-0.0002057735592
22,-25.293494,-16.20087578,10.73308814,-1.094242303e-05,5.140437469,9.114777594e-06,-25.61932798,-24.29148832,-5.351713213,5.52197305e-05,30.51600687,-0.000204498408
23,-24.91328976,-16.26409857,10.7762182,-1.17412495e-05,5.160530412,9.901683546e-06,-25.23886647,-24.43203196,-5.246502289,5.38516642e-05,30.55133981,-0.000203175914
24,-24.5197808,-16.32953376,10.82085753,-1.256802981e-05,5.18132648,1.071612619e-05,-24.84509124,-24.57749374,-5.137609654,5.243572429e-05,30.58790918,-0.0002018071411
25,-24.11327296,-16.39713048,10.86697144,-1.342212135e-05,5.202809509,1.155747251e-05,-24.43830833,-24.72776059,-5.025119943,5.097301132e-05,30.62568655,-0.0002003931533
26,-23.69407211,-16.46683788,10.91452523,-1.430288149e-05,5.224963336,1.242508947e-05,-24.01882382,-24.88271945,-4.909117794,4.946462582e-05,30.6646435,-0.0001989350143
27,-23.2624841,-16.53860509,10.96348422,-1.520966761e-05,5.247771796,1.331834404e-05,-23.58694377,-25.04225726,-4.789687844,4.791166834e-05,30.70475161,-0.0001974337882
28,-22.81881478,-16.61238126,11.0138137,-1.614183711e-05,5.271218726,1.42366032e-05,-23.14297425,-25.20626097,-4.66691473,4.631523943e-05,30.74598245,-0.0001958905387
29,-22.36337002,-16.68811553,11.06547897,-1.709874736e-05,5.295287963,1.517923392e-05,-22.6872213,-25.3746175,-4.540883088,4.467643962e-05,30.78830761,-0.0001943063297
30,-21.89645567,-16.76575703,11.11844535,-1.807975575e-05,5.319963341,1.614560317e-05,-22.21999101,-25.5472138,-4.411677557,4.299636946e-05,30.83169865,-0.0001926822252
31,-21.41837757,-16.84525491,11.17267813,-1.908421966e-05,5.345228699,1.713507793e-05,-21.74158942,-25.72393681,-4.279382774,4.127612949e-05,30.87612715,-0.0001910192889
32,-20.9294416,-16.92655831,11.22814262,-2.011149647e-05,5.37106787,1.814702516e-05,-21.2523226,-25.90467347,-4.144083374,3.951682026e-05,30.92156469,-0.0001893185849
33,-20.42995361,-17.00961637,11.28480413,-2.116094357e-05,5.397464693,1.918081184e-05,-20.75249662,-26.08931072,-4.005863996,3.77195423e-05,30.96798284,-0.0001875811769
34,-19.92021944,-17.09437823,11.34262795,-2.223191834e-05,5.424403003,2.023580495e-05,-20.24241754,-26.27773549,-3.864809276,3.588539616e-05,31.01535319,-0.0001858081289
35,-19.40054496,-17.18079302,11.40157939,-2.332377816e-05,5.451866636,2.131137144e-05,-19.72239142,-26.46983473,-3.721003851,3.401548238e-05,31.0636473,-0.0001840005047
36,-18.87123602,-17.2688099,11.46162375,-2.443588042e-05,5.479839428,2.240687831e-05,-19.19272432,-26.66549538,-3.574532359,3.211090151e-05,31.11283676,-0.0001821593682
37,-18.33259848,-17.35837799,11.52272635,-2.556758249e-05,5.508305217,2.352169251e-05,-18.65372231,-26.86460438,-3.425479437,3.017275408e-05,31.16289314,-0.0001802857834
38,-17.7849382,-17.44944645,11.58485248,-2.671824177e-05,5.537247837,2.465518102e-05,-18.10569144,-27.06704865,-3.273929721,2.820214065e-05,31.21378802,-0.000178380814
39,-17.22856103,-17.5419644,11.64796744,-2.788721562e-05,5.566651125,2.580671082e-05,-17.54893779,-27.27271516,-3.119967849,2.620016174e-05,31.26549297,-0.0001764455239
40,-16.66377282,-17.63588099,11.71203655,-2.907386145e-05,5.596498918,2.697564888e-05,-16.98376741,-27.48149083,-2.963678457,2.416791792e-05,31.31797957,-0.0001744809772
41,-16.09087943,-17.73114537,11.7770251,-3.027753663e-05,5.626775051,2.816136216e-05,-16.41048637,-27.6932626,-2.805146184,2.210650971e-05,31.37121939,-0.0001724882375
42,-15.51018672,-17.82770667,11.84289839,-3.149759854e-05,5.657463361,2.936321765e-05,-15.82940073,-27.90791741,-2.644455665,2.001703766e-05,31.42518402,-0.0001704683689
43,-14.92200054,-17.92551403,11.90962175,-3.273340456e-05,5.688547684,3.058058231e-05,-15.24081655,-28.12534221,-2.481691538,1.790060231e-05,31.47984503,-0.0001684224351
44,-14.32662675,-18.02451659,11.97716045,-3.398431209e-05,5.720011857,3.181282312e-05,-14.6450399,-28.34542393,-2.316938441,1.575830421e-05,31.53517399,-0.0001663515001
45,-13.72437121,-18.12466349,12.04547982,-3.52496785e-05,5.751839714,3.305930704e-05,-14.04237683,-28.56804951,-2.150281009,1.35912439e-05,31.59114249,-0.0001642566278
46,-13.11553977,-18.22590387,12.11454516,-3.652886117e-05,5.784015093,3.431940106e-05,-13.43313342,-28.79310589,-1.98180388,1.140052193e-05,31.64772209,-0.000162138882
47,-12.50043828,-18.32818688,12.18432176,-3.782121749e-05,5.81652183,3.559247214e-05,-12.81761572,-29.02048002,-1.811591692,9.187238823e-06,31.70488438,-0.0001599993266
48,-11.87937261,-18.43146165,12.25477493,-3.912610485e-05,5.849343761,3.687788726e-05,-12.19612979,-29.25005882,-1.639729081,6.952495137e-06,31.76260092,-0.0001578390255
49,-11.2526486,-18.53567733,12.32586998,-4.044288061e-05,5.882464722,3.817501338e-05,-11.56898171,-29.48172924,-1.466300684,4.69739141e-06,31.82084331,-0.0001556590427
50,-10.62057212,-18.64078305,12.39757221,-4.177090218e-05,5.915868549,3.948321749e-05,-10.93647752,-29.71537822,-1.291391138,2.423028186e-06,31.87958311,-0.0001534604418
51,-9.983449013,-18.74672795,12.46984693,-4.310952692e-05,5.949539079,4.080186655e-05,-10.2989233,-29.9508927,-1.115085081,1.305060077e-07,31.93879189,-0.000151244287
52,-9.341585145,-18.85346118,12.54265943,-4.445811223e-05,5.983460148,4.213032754e-05,-9.656625113,-30.18815962,-0.9374671499,-2.179074583e-06,31.99844125,-0.0001490116419
53,-8.695286367,-18.96093187,12.61597503,-4.581601549e-05,6.017615592,4.346796743e-05,-9.009889011,-30.42706592,-0.758621981,-4.504613043e-06,32.05850274,-0.0001467635706
54,-8.044858536,-19.06908917,12.68975902,-4.718259407e-05,6.051989247,4.481415319e-05,-8.359021062,-30.66749853,-0.5786342117,-6.84500883e-06,32.11894796,-0.0001445011368
55,-7.390607508,-19.17788222,12.76397672,-4.855720537e-05,6.086564949,4.616825179e-05,-7.704327329,-30.9093444,-0.3975884791,-9.1991614e-06,32.17974847,-0.0001422254046
56,-6.732839139,-19.28726015,12.83859341,-4.993920676e-05,6.121326536,4.752963021e-05,-7.046113874,-31.15249047,-0.2155694203,-1.156597021e-05,32.24087586,-0.0001399374376
57,-6.071859283,-19.3971721,12.91357442,-5.132795563e-05,6.156257842,4.889765542e-05,-6.384686761,-31.39682367,-0.03266167234,-1.394433472e-05,32.30230169,-0.0001376383
58,-5.407973798,-19.50756723,12.98888504,-5.272280936e-05,6.191342704,5.027169439e-05,-5.720352051,-31.64223094,0.1510501277,-1.633315439e-05,32.36399754,-0.0001353290554
59,-4.741488538,-19.61839466,13.06449057,-5.412312534e-05,6.226564958,5.165111409e-05,-5.053415807,-31.88859923,0.3354813429,-1.873132867e-05,32.425935,-0.0001330107679
60,-4.07270936,-19.72960353,13.14035633,-5.552826094e-05,6.26190844,5.30352815e-05,-4.384184093,-32.13581548,0.520547336,-2.113775702e-05,32.48808563,-0.0001306845012
61,-3.401942119,-19.841143,13.21644761,-5.693757355e-05,6.297356988,5.442356359e-05,-3.712962972,-32.38376661,0.70616347,-2.355133889e-05,32.55042102,-0.0001283513193
62,-2.729492671,-19.95296219,13.29272971,-5.835042056e-05,6.332894436,5.581532733e-05,-3.040058505,-32.63233958,0.8922451079,-2.597097375e-05,32.61291274,-0.0001260122861
63,-2.055666872,-20.06501026,13.36916795,-5.976615935e-05,6.368504621,5.72099397e-05,-2.365776755,-32.88142132,1.078707613,-2.839556106e-05,32.67553236,-0.0001236684653
64,-1.380770578,-20.17723633,13.44572763,-6.118414729e-05,6.40417138,5.860676766e-05,-1.690423786,-33.13089878,1.265466347,-3.082400026e-05,32.73825147,-0.000121320921
65,-0.7051096444,-20.28958955,13.52237404,-6.260374178e-05,6.439878548,6.000517819e-05,-1.01430566,-33.38065888,1.452436674,-3.325519082e-05,32.80104163,-0.000118970717
66,-0.02898992719,-20.40201906,13.5990725,-6.402430019e-05,6.475609962,6.140453826e-05,-0.3377284402,-33.63058858,1.639533957,-3.56880322e-05,32.86387443,-0.0001166189172
67,0.647282718,-20.514474,13.67578831,-6.544517991e-05,6.511349457,6.280421484e-05,0.3390018112,-33.88057481,1.826673558,-3.812142384e-05,32.92672145,-0.0001142665854
68,1.323402435,-20.62690351,13.75248677,-6.686573832e-05,6.547080871,6.420357491e-05,1.015579031,-34.1305045,2.01377084,-4.055426522e-05,32.98955425,-0.0001119147856
69,1.999063369,-20.73925673,13.82913318,-6.82853328e-05,6.582788039,6.560198544e-05,1.691697157,-34.38026461,2.200741167,-4.298545578e-05,33.05234441,-0.0001095645816
70,2.673959663,-20.8514828,13.90569286,-6.970332075e-05,6.618454798,6.69988134e-05,2.367050126,-34.62974206,2.387499902,-4.541389498e-05,33.11506352,-0.0001072170373
71,3.347785462,-20.96353086,13.9821311,-7.111905953e-05,6.654064983,6.839342576e-05,3.041331876,-34.87882381,2.573962406,-4.783848228e-05,33.17768314,-0.0001048732166
72,4.020234909,-21.07535005,14.0584132,-7.253190654e-05,6.689602431,6.97851895e-05,3.714236343,-35.12739678,2.760044044,-5.025811715e-05,33.24017486,-0.0001025341833
73,4.69100215,-21.18688952,14.13450448,-7.394121915e-05,6.725050979,7.117347159e-05,4.385457464,-35.37534791,2.945660178,-5.267169902e-05,33.30251025,-0.0001002010014
74,5.359781329,-21.2980984,14.21037024,-7.534635476e-05,6.760394462,7.2557639e-05,5.054689178,-35.62256416,3.130726171,-5.507812737e-05,33.36466088,-9.787473474e-05
75,6.026266588,-21.40892583,14.28597577,-7.674667073e-05,6.795616716,7.39370587e-05,5.721625422,-35.86893245,3.315157387,-5.747630165e-05,33.42659834,-9.555644719e-05
76,6.690152074,-21.51932095,14.36128639,-7.814152447e-05,6.830701578,7.531109767e-05,6.385960132,-36.11433972,3.498869187,-5.986512132e-05,33.48829419,-9.324720264e-05
77,7.351131929,-21.62923291,14.43626739,-7.953027334e-05,6.865632884,7.667912288e-05,7.047387245,-36.35867292,3.681776935,-6.224348583e-05,33.54972002,-9.094806496e-05
78,8.008900299,-21.73861084,14.51088409,-8.091227473e-05,6.90039447,7.80405013e-05,7.7056007,-36.60181899,3.863795993,-6.461029464e-05,33.61084741,-8.866009805e-05
79,8.663151327,-21.84740388,14.58510179,-8.228688602e-05,6.934970172,7.93945999e-05,8.360294433,-36.84366486,4.044841726,-6.696444721e-05,33.67164792,-8.638436578e-05
80,9.313579158,-21.95556118,14.65888578,-8.365346461e-05,6.969343827,8.074078566e-05,9.011162382,-37.08409747,4.224829495,-6.9304843e-05,33.73209313,-8.412193204e-05
81,9.959877935,-22.06303188,14.73220138,-8.501136786e-05,7.003499271,8.207842555e-05,9.657898484,-37.32300377,4.403674664,-7.163038146e-05,33.79215463,-8.18738607e-05
82,10.6017418,-22.1697651,14.80501388,-8.635995317e-05,7.03742034,8.340688654e-05,10.30019668,-37.56027068,4.581292596,-7.393996205e-05,33.85180398,-7.964121565e-05
83,11.23886491,-22.27571001,14.87728859,-8.769857792e-05,7.07109087,8.47255356e-05,10.93775089,-37.79578517,4.757598653,-7.623248423e-05,33.91101277,-7.742506077e-05
84,11.87094139,-22.38081573,14.94899083,-8.902659948e-05,7.104494697,8.603373971e-05,11.57025508,-38.02943415,4.932508198,-7.850684745e-05,33.96975257,-7.522645995e-05
85,12.4976654,-22.4850314,15.02008588,-9.034337525e-05,7.137615658,8.733086584e-05,12.19740316,-38.26110457,5.105936595,-8.076195118e-05,34.02799495,-7.304647706e-05
86,13.11873107,-22.58830617,15.09053905,-9.16482626e-05,7.170437589,8.861628095e-05,12.81888909,-38.49068337,5.277799206,-8.299669486e-05,34.0857115,-7.088617599e-05
87,13.73383256,-22.69058918,15.16031565,-9.294061892e-05,7.202944326,8.988935204e-05,13.43440679,-38.7180575,5.448011395,-8.520997797e-05,34.14287379,-6.874662062e-05
88,14.342664,-22.79182957,15.22938099,-9.42198016e-05,7.235119705,9.114944605e-05,14.0436502,-38.94311388,5.616488523,-8.740069994e-05,34.19945339,-6.662887482e-05
89,14.94491955,-22.89197647,15.29770035,-9.5485168e-05,7.266947563,9.239592998e-05,14.64631327,-39.16573946,5.783145955,-8.956776025e-05,34.25542189,-6.45340025e-05
90,15.54029333,-22.99097903,15.36523906,-9.673607553e-05,7.298411735,9.362817079e-05,15.24208992,-39.38582118,5.947899053,-9.171005835e-05,34.31075085,-6.246306751e-05
91,16.12847951,-23.08878639,15.43196241,-9.797188156e-05,7.329496058,9.484553545e-05,15.8306741,-39.60324598,6.110663179,-9.38264937e-05,34.36541186,-6.041713376e-05
92,16.70917222,-23.18534768,15.49783571,-9.919194347e-05,7.360184368,9.604739093e-05,16.41175974,-39.81790079,6.271353698,-9.591596575e-05,34.41937648,-5.839726511e-05
93,17.28206561,-23.28061206,15.56282426,-0.0001003956186,7.390460501,9.723310422e-05,16.98504078,-40.02967256,6.429885972,-9.797737395e-05,34.47261631,-5.640452545e-05
94,17.84685382,-23.37452865,15.62689337,-0.0001015822645,7.420308294,9.840204227e-05,17.55021116,-40.23844823,6.586175363,-0.0001000096178,34.52510291,-5.443997867e-05
95,18.40323099,-23.46704661,15.69000833,-0.0001027512383,7.449711582,9.955357207e-05,18.10696481,-40.44411473,6.740137235,-0.0001020115967,34.57680786,-5.250468864e-05
96,18.95089128,-23.55811506,15.75213446,-0.0001039018976,7.478654202,0.0001006870606,18.65499568,-40.64655901,6.891686951,-0.0001039822101,34.62770274,-5.059971925e-05
97,19.48952881,-23.64768316,15.81323706,-0.0001050335997,7.507119991,0.0001018018748,19.19399769,-40.84566801,7.040739874,-0.0001059203575,34.67775912,-4.872613438e-05
98,20.01883775,-23.73570003,15.87328142,-0.0001061457019,7.535092783,0.0001028973817,19.72366479,-41.04132865,7.187211366,-0.0001078249384,34.72694858,-4.688499791e-05
99,20.53851223,-23.82211483,15.93223286,-0.0001072375618,7.562556417,0.0001039729481,20.24369091,-41.2334279,7.33101679,-0.0001096948522,34.77524269,-4.507737373e-05
100,21.0482464,-23.90687668,15.99005668,-0.0001083085365,7.589494726,0.0001050279413,20.75376999,-41.42185267,7.47207151,-0.0001115289983,34.82261304,-4.330432571e-05
101,21.54773439,-23.98993474,16.04671819,-0.0001093579836,7.615891549,0.0001060617279,21.25359597,-41.60648992,7.610290888,-0.0001133262763,34.86903119,-4.156691773e-05
102,22.03667037,-24.07123814,16.10218268,-0.0001103852604,7.641730721,0.0001070736752,21.74286279,-41.78722658,7.745590288,-0.0001150855855,34.91446873,-3.986621369e-05
103,22.51474846,-24.15073602,16.15641546,-0.0001113897243,7.666996078,0.0001080631499,22.22126438,-41.96394959,7.877885072,-0.0001168058255,34.95889723,-3.820327745e-05
104,22.98166281,-24.22837753,16.20938184,-0.0001123707327,7.691671457,0.0001090295192,22.68849467,-42.13654589,8.007090603,-0.0001184858957,35.00228827,-3.657917291e-05
105,23.43710758,-24.30411179,16.26104711,-0.000113327643,7.715740693,0.0001099721499,23.14424762,-42.30490242,8.133122244,-0.0001201246955,35.04461342,-3.499496395e-05
106,23.88077689,-24.37788797,16.31137659,-0.0001142598125,7.739187623,0.0001108904091,23.58821715,-42.46890613,8.255895358,-0.0001217211244,35.08584427,-3.345171444e-05
107,24.3123649,-24.44965518,16.36033558,-0.0001151665986,7.761996084,0.0001117836636,24.0200972,-42.62844394,8.375325308,-0.0001232740819,35.12595237,-3.195048827e-05
108,24.73156575,-24.51936258,16.40788937,-0.0001160473587,7.78414991,0.0001126512806,24.4395817,-42.7834028,8.491327457,-0.0001247824674,35.16490933,-3.049234932e-05
109,25.13807359,-24.5869593,16.45400328,-0.0001169014503,7.80563294,0.0001134926269,24.84636461,-42.93366965,8.603817168,-0.0001262451803,35.2026867,-2.907836148e-05
110,25.53158255,-24.65239449,16.49864261,-0.0001177282306,7.826429008,0.0001143070695,25.24013984,-43.07913143,8.712709804,-0.0001276611202,35.23925607,-2.770958862e-05
111,25.91178679,-24.71561728,16.54177267,-0.0001185270571,7.846521951,0.0001150939755,25.62060135,-43.21967507,8.817920727,-0.0001290291865,35.27458901,-2.638709463e-05
112,26.27838045,-24.77657682,16.58335875,-0.0001192972871,7.865895605,0.0001158527117,25.98744306,-43.35518752,8.919365301,-0.0001303482787,35.30865709,-2.511194339e-05
113,26.63105766,-24.83522224,16.62336616,-0.000120038278,7.884533806,0.0001165826452,26.34035892,-43.48555572,9.016958889,-0.0001316172962,35.34143191,-2.388519878e-05
114,26.96951259,-24.89150269,16.6617602,-0.0001207493873,7.902420391,0.0001172831429,26.67904286,-43.61066661,9.110616853,-0.0001328351384,35.37288502,-2.270792468e-05
115,27.29343936,-24.9453673,16.69850619,-0.0001214299722,7.919539196,0.0001179535718,27.00318882,-43.73040712,9.200254557,-0.0001340007048,35.40298801,-2.158118498e-05
116,27.60253212,-24.99676522,16.73356941,-0.0001220793902,7.935874057,0.0001185932988,27.31249074,-43.84466419,9.285787363,-0.0001351128949,35.43171246,-2.050604355e-05
117,27.89648503,-25.04564559,16.76691519,-0.0001226969987,7.95140881,0.000119201691,27.60664255,-43.95332477,9.367130634,-0.0001361706082,35.45902994,-1.948356429e-05
118,28.17499222,-25.09195755,16.79850881,-0.000123282155,7.966127292,0.0001197781153,27.88533819,-44.0562758,9.444199734,-0.000137172744,35.48491202,-1.851481106e-05
119,28.43774783,-25.13565023,16.82831559,-0.0001238342166,7.980013338,0.0001203219387,28.1482716,-44.1534042,9.516910025,-0.0001381182019,35.50933028,-1.760084776e-05
120,28.68444601,-25.17667278,16.85630083,-0.0001243525407,7.993050785,0.0001208325282,28.39513672,-44.24459693,9.58517687,-0.0001390058814,35.53225631,-1.674273827e-05
121,28.91478091,-25.21497434,16.88242983,-0.0001248364849,8.005223469,0.0001213092506,28.62562748,-44.32974092,9.648915632,-0.0001398346817,35.55366167,-1.594154646e-05
122,29.12844667,-25.25050405,16.90666789,-0.0001252854064,8.016515226,0.0001217514731,28.83943781,-44.40872312,9.708041674,-0.0001406035025,35.57351794,-1.519833622e-05
123,29.32513744,-25.28321105,16.92898033,-0.0001256986627,8.026909892,0.0001221585625,29.03626167,-44.48143045,9.762470359,-0.0001413112432,35.59179671,-1.451417143e-05
124,29.50454735,-25.31304448,16.94933244,-0.0001260756111,8.036391305,0.0001225298859,29.21579298,-44.54774987,9.81211705,-0.0001419568032,35.60846953,-1.389011598e-05
125,29.66637055,-25.33995347,16.96768953,-0.000126415609,8.044943299,0.0001228648102,29.37772568,-44.6075683,9.85689711,-0.000142539082,35.623508,-1.332723374e-05
126,29.81030119,-25.36388718,16.9840169,-0.0001267180139,8.052549711,0.0001231627024,29.52175371,-44.6607727,9.896725902,-0.0001430569791,35.63688369,-1.28265886e-05
127,29.93603341,-25.38479474,16.99827986,-0.000126982183,8.059194377,0.0001234229295,29.64757101,-44.70724999,9.931518788,-0.0001435093938,35.64856817,-1.238924444e-05
128,30.04326135,-25.40262528,17.01044371,-0.0001272074738,8.064861134,0.0001236448584,29.75487151,-44.74688713,9.961191132,-0.0001438952258,35.65853302,-1.201626514e-05
129,30.13167916,-25.41732796,17.02047375,-0.0001273932437,8.069533817,0.0001238278561,29.84334915,-44.77957104,9.985658296,-0.0001442133743,35.66674982,-1.170871458e-05
130,30.20098099,-25.42885191,17.02833529,-0.00012753885,8.073196264,0.0001239712896,29.91269787,-44.80518867,10.00483564,-0.000144462739,35.67319014,-1.146765665e-05
131,30.25086097,-25.43714628,17.03399364,-0.0001276436501,8.075832309,0.0001240745258,29.9626116,-44.82362695,10.01863854,-0.0001446422191,35.67782556,-1.129415523e-05
132,30.28101325,-25.44216019,17.03741409,-0.0001277070014,8.07742579,0.0001241369318,29.99278429,-44.83477283,10.02698234,-0.0001447507143,35.68062765,-1.118927419e-05
133,30.29113198,-25.4438428,17.03856195,-0.0001277282614,8.077960542,0.0001241578744,30.00290986,-44.83851325,10.02978242,-0.0001447871239,35.681568,-1.115407743e-05
